time,BNP.EURUSD - EUR/USD_x,closeAsk,closeBid,volume
2015-08-03T14:00:00.000000Z,1.09765625,1.09765625,1.09765625,2128.0
2015-08-03T14:15:00.000000Z,1.09765625,1.09765625,1.09765625,1820.0
2015-08-03T14:30:00.000000Z,1.09814453125,1.0986328125,1.09765625,1775.0
2015-08-03T14:45:00.000000Z,1.09765625,1.09765625,1.09765625,1564.0
2015-08-03T15:00:00.000000Z,1.0966796875,1.0966796875,1.0966796875,1875.0
2015-08-03T15:15:00.000000Z,1.0966796875,1.0966796875,1.0966796875,1412.0
2015-08-03T15:30:00.000000Z,1.09619140625,1.0966796875,1.095703125,1069.0
2015-08-03T15:45:00.000000Z,1.095703125,1.095703125,1.095703125,852.0
2015-08-03T16:00:00.000000Z,1.095703125,1.095703125,1.095703125,679.0
2015-08-03T16:15:00.000000Z,1.09521484375,1.095703125,1.0947265625,710.0
2015-08-03T16:30:00.000000Z,1.09521484375,1.095703125,1.0947265625,954.0
2015-08-03T16:45:00.000000Z,1.095703125,1.095703125,1.095703125,547.0
2015-08-03T17:00:00.000000Z,1.095703125,1.095703125,1.095703125,902.0
2015-08-03T17:15:00.000000Z,1.09521484375,1.095703125,1.0947265625,913.0
2015-08-03T17:30:00.000000Z,1.095703125,1.095703125,1.095703125,556.0
2015-08-03T17:45:00.000000Z,1.0947265625,1.0947265625,1.0947265625,631.0
2015-08-03T18:00:00.000000Z,1.0947265625,1.0947265625,1.0947265625,575.0
2015-08-03T18:15:00.000000Z,1.0947265625,1.0947265625,1.0947265625,587.0
2015-08-03T18:30:00.000000Z,1.0947265625,1.0947265625,1.0947265625,706.0
2015-08-03T18:45:00.000000Z,1.0947265625,1.0947265625,1.0947265625,474.0
2015-08-03T19:00:00.000000Z,1.0947265625,1.0947265625,1.0947265625,434.0
2015-08-03T19:15:00.000000Z,1.0947265625,1.0947265625,1.0947265625,346.0
2015-08-03T19:30:00.000000Z,1.09521484375,1.095703125,1.0947265625,371.0
2015-08-03T19:45:00.000000Z,1.095703125,1.095703125,1.095703125,501.0
2015-08-03T20:00:00.000000Z,1.09521484375,1.095703125,1.0947265625,336.0
2015-08-03T20:15:00.000000Z,1.09521484375,1.095703125,1.0947265625,132.0
2015-08-03T20:30:00.000000Z,1.095703125,1.095703125,1.095703125,168.0
2015-08-03T20:45:00.000000Z,1.0947265625,1.0947265625,1.0947265625,343.0
2015-08-03T21:00:00.000000Z,1.09521484375,1.095703125,1.0947265625,66.0
2015-08-03T21:15:00.000000Z,1.095703125,1.095703125,1.095703125,172.0
2015-08-03T21:30:00.000000Z,1.09521484375,1.095703125,1.0947265625,204.0
2015-08-03T21:45:00.000000Z,1.09521484375,1.095703125,1.0947265625,291.0
2015-08-03T22:00:00.000000Z,1.095703125,1.095703125,1.095703125,180.0
2015-08-03T22:15:00.000000Z,1.095703125,1.095703125,1.095703125,65.0
2015-08-03T22:30:00.000000Z,1.09521484375,1.095703125,1.0947265625,86.0
2015-08-03T22:45:00.000000Z,1.095703125,1.095703125,1.095703125,38.0
2015-08-03T23:00:00.000000Z,1.095703125,1.095703125,1.095703125,42.0
2015-08-03T23:15:00.000000Z,1.095703125,1.095703125,1.095703125,67.0
2015-08-03T23:30:00.000000Z,1.095703125,1.095703125,1.095703125,146.0
2015-08-03T23:45:00.000000Z,1.0947265625,1.0947265625,1.0947265625,97.0
2015-08-04T00:00:00.000000Z,1.09375,1.09375,1.09375,655.0
2015-08-04T00:15:00.000000Z,1.09375,1.09375,1.09375,501.0
2015-08-04T00:30:00.000000Z,1.09375,1.09375,1.09375,555.0
2015-08-04T00:45:00.000000Z,1.09326171875,1.09375,1.0927734375,424.0
2015-08-04T01:00:00.000000Z,1.09375,1.09375,1.09375,323.0
2015-08-04T01:15:00.000000Z,1.09375,1.09375,1.09375,332.0
2015-08-04T01:30:00.000000Z,1.09375,1.09375,1.09375,372.0
2015-08-04T01:45:00.000000Z,1.09375,1.09375,1.09375,342.0
2015-08-04T02:00:00.000000Z,1.0947265625,1.0947265625,1.0947265625,490.0
2015-08-04T02:15:00.000000Z,1.0947265625,1.0947265625,1.0947265625,362.0
2015-08-04T02:30:00.000000Z,1.0947265625,1.0947265625,1.0947265625,398.0
2015-08-04T02:45:00.000000Z,1.0947265625,1.0947265625,1.0947265625,403.0
2015-08-04T03:00:00.000000Z,1.0947265625,1.0947265625,1.0947265625,235.0
2015-08-04T03:15:00.000000Z,1.0947265625,1.0947265625,1.0947265625,138.0
2015-08-04T03:30:00.000000Z,1.0947265625,1.0947265625,1.0947265625,172.0
2015-08-04T03:45:00.000000Z,1.09375,1.09375,1.09375,236.0
2015-08-04T04:00:00.000000Z,1.09423828125,1.0947265625,1.09375,245.0
2015-08-04T04:15:00.000000Z,1.0947265625,1.0947265625,1.0947265625,191.0
2015-08-04T04:30:00.000000Z,1.09375,1.09375,1.09375,593.0
2015-08-04T04:45:00.000000Z,1.09423828125,1.0947265625,1.09375,409.0
2015-08-04T05:00:00.000000Z,1.09423828125,1.0947265625,1.09375,380.0
2015-08-04T05:15:00.000000Z,1.0947265625,1.0947265625,1.0947265625,375.0
2015-08-04T05:30:00.000000Z,1.09521484375,1.095703125,1.0947265625,323.0
2015-08-04T05:45:00.000000Z,1.095703125,1.095703125,1.095703125,959.0
2015-08-04T06:00:00.000000Z,1.095703125,1.095703125,1.095703125,990.0
2015-08-04T06:15:00.000000Z,1.09619140625,1.0966796875,1.095703125,1258.0
2015-08-04T06:30:00.000000Z,1.095703125,1.095703125,1.095703125,713.0
2015-08-04T06:45:00.000000Z,1.095703125,1.095703125,1.095703125,827.0
2015-08-04T07:00:00.000000Z,1.0966796875,1.0966796875,1.0966796875,1351.0
2015-08-04T07:15:00.000000Z,1.09716796875,1.09765625,1.0966796875,1525.0
2015-08-04T07:30:00.000000Z,1.095703125,1.095703125,1.095703125,1346.0
2015-08-04T07:45:00.000000Z,1.09765625,1.09765625,1.09765625,1193.0
2015-08-04T08:00:00.000000Z,1.09765625,1.09765625,1.09765625,1078.0
2015-08-04T08:15:00.000000Z,1.0966796875,1.0966796875,1.0966796875,1064.0
2015-08-04T08:30:00.000000Z,1.0966796875,1.0966796875,1.0966796875,1186.0
2015-08-04T08:45:00.000000Z,1.09716796875,1.09765625,1.0966796875,883.0
2015-08-04T09:00:00.000000Z,1.095703125,1.095703125,1.095703125,1013.0
2015-08-04T09:15:00.000000Z,1.0966796875,1.0966796875,1.0966796875,1139.0
2015-08-04T09:30:00.000000Z,1.0966796875,1.0966796875,1.0966796875,791.0
2015-08-04T09:45:00.000000Z,1.09765625,1.09765625,1.09765625,1049.0
2015-08-04T10:00:00.000000Z,1.09765625,1.09765625,1.09765625,745.0
2015-08-04T10:15:00.000000Z,1.09765625,1.09765625,1.09765625,826.0
2015-08-04T10:30:00.000000Z,1.09765625,1.09765625,1.09765625,480.0
2015-08-04T10:45:00.000000Z,1.09765625,1.09765625,1.09765625,666.0
2015-08-04T11:00:00.000000Z,1.09814453125,1.0986328125,1.09765625,965.0
2015-08-04T11:15:00.000000Z,1.0986328125,1.0986328125,1.0986328125,1052.0
2015-08-04T11:30:00.000000Z,1.0986328125,1.0986328125,1.0986328125,969.0
2015-08-04T11:45:00.000000Z,1.09765625,1.09765625,1.09765625,760.0
2015-08-04T12:00:00.000000Z,1.09765625,1.09765625,1.09765625,1623.0
2015-08-04T12:15:00.000000Z,1.09765625,1.09765625,1.09765625,1009.0
2015-08-04T12:30:00.000000Z,1.0966796875,1.0966796875,1.0966796875,1024.0
2015-08-04T12:45:00.000000Z,1.0966796875,1.0966796875,1.0966796875,1219.0
2015-08-04T13:00:00.000000Z,1.09619140625,1.0966796875,1.095703125,1137.0
2015-08-04T13:15:00.000000Z,1.0966796875,1.0966796875,1.0966796875,991.0
2015-08-04T13:30:00.000000Z,1.0966796875,1.0966796875,1.0966796875,1238.0
2015-08-04T13:45:00.000000Z,1.09619140625,1.0966796875,1.095703125,1591.0
2015-08-04T14:00:00.000000Z,1.09765625,1.09765625,1.09765625,2372.0
2015-08-04T14:15:00.000000Z,1.095703125,1.095703125,1.095703125,2029.0
2015-08-04T14:30:00.000000Z,1.0947265625,1.0947265625,1.0947265625,2023.0
2015-08-04T14:45:00.000000Z,1.095703125,1.095703125,1.095703125,1914.0
2015-08-04T15:00:00.000000Z,1.0966796875,1.0966796875,1.0966796875,2260.0
2015-08-04T15:15:00.000000Z,1.095703125,1.095703125,1.095703125,1275.0
2015-08-04T15:30:00.000000Z,1.095703125,1.095703125,1.095703125,1152.0
2015-08-04T15:45:00.000000Z,1.095703125,1.095703125,1.095703125,1059.0
2015-08-04T16:00:00.000000Z,1.095703125,1.095703125,1.095703125,970.0
2015-08-04T16:15:00.000000Z,1.095703125,1.095703125,1.095703125,588.0
2015-08-04T16:30:00.000000Z,1.0947265625,1.0947265625,1.0947265625,934.0
2015-08-04T16:45:00.000000Z,1.09619140625,1.0966796875,1.095703125,847.0
2015-08-04T17:00:00.000000Z,1.095703125,1.095703125,1.095703125,589.0
2015-08-04T17:15:00.000000Z,1.0947265625,1.0947265625,1.0947265625,943.0
2015-08-04T17:30:00.000000Z,1.09326171875,1.09375,1.0927734375,1696.0
2015-08-04T17:45:00.000000Z,1.091796875,1.091796875,1.091796875,1474.0
2015-08-04T18:00:00.000000Z,1.0908203125,1.0908203125,1.0908203125,2192.0
2015-08-04T18:15:00.000000Z,1.09033203125,1.0908203125,1.08984375,1903.0
2015-08-04T18:30:00.000000Z,1.08984375,1.08984375,1.08984375,1074.0
2015-08-04T18:45:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1119.0
2015-08-04T19:00:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1080.0
2015-08-04T19:15:00.000000Z,1.0888671875,1.0888671875,1.0888671875,650.0
2015-08-04T19:30:00.000000Z,1.0888671875,1.0888671875,1.0888671875,677.0
2015-08-04T19:45:00.000000Z,1.0888671875,1.0888671875,1.0888671875,516.0
2015-08-04T20:00:00.000000Z,1.08935546875,1.08984375,1.0888671875,407.0
2015-08-04T20:15:00.000000Z,1.0888671875,1.0888671875,1.0888671875,260.0
2015-08-04T20:30:00.000000Z,1.087890625,1.087890625,1.087890625,247.0
2015-08-04T20:45:00.000000Z,1.087890625,1.087890625,1.087890625,326.0
2015-08-04T21:00:00.000000Z,1.0888671875,1.0888671875,1.0888671875,287.0
2015-08-04T21:15:00.000000Z,1.0888671875,1.0888671875,1.0888671875,241.0
2015-08-04T21:30:00.000000Z,1.0888671875,1.0888671875,1.0888671875,251.0
2015-08-04T21:45:00.000000Z,1.0888671875,1.0888671875,1.0888671875,217.0
2015-08-04T22:00:00.000000Z,1.0888671875,1.0888671875,1.0888671875,144.0
2015-08-04T22:15:00.000000Z,1.0888671875,1.0888671875,1.0888671875,197.0
2015-08-04T22:30:00.000000Z,1.0888671875,1.0888671875,1.0888671875,277.0
2015-08-04T22:45:00.000000Z,1.0888671875,1.0888671875,1.0888671875,165.0
2015-08-04T23:00:00.000000Z,1.08935546875,1.08984375,1.0888671875,185.0
2015-08-04T23:15:00.000000Z,1.0888671875,1.0888671875,1.0888671875,183.0
2015-08-04T23:30:00.000000Z,1.0888671875,1.0888671875,1.0888671875,227.0
2015-08-04T23:45:00.000000Z,1.0888671875,1.0888671875,1.0888671875,367.0
2015-08-05T00:00:00.000000Z,1.087890625,1.087890625,1.087890625,566.0
2015-08-05T00:15:00.000000Z,1.087890625,1.087890625,1.087890625,434.0
2015-08-05T00:30:00.000000Z,1.08740234375,1.087890625,1.0869140625,420.0
2015-08-05T00:45:00.000000Z,1.08740234375,1.087890625,1.0869140625,581.0
2015-08-05T01:00:00.000000Z,1.0869140625,1.0869140625,1.0869140625,648.0
2015-08-05T01:15:00.000000Z,1.08642578125,1.0869140625,1.0859375,593.0
2015-08-05T01:30:00.000000Z,1.0859375,1.0859375,1.0859375,635.0
2015-08-05T01:45:00.000000Z,1.0859375,1.0859375,1.0859375,560.0
2015-08-05T02:00:00.000000Z,1.0849609375,1.0849609375,1.0849609375,635.0
2015-08-05T02:15:00.000000Z,1.0859375,1.0859375,1.0859375,507.0
2015-08-05T02:30:00.000000Z,1.08642578125,1.0869140625,1.0859375,346.0
2015-08-05T02:45:00.000000Z,1.0859375,1.0859375,1.0859375,391.0
2015-08-05T03:00:00.000000Z,1.0859375,1.0859375,1.0859375,232.0
2015-08-05T03:15:00.000000Z,1.0859375,1.0859375,1.0859375,409.0
2015-08-05T03:30:00.000000Z,1.08642578125,1.0869140625,1.0859375,288.0
2015-08-05T03:45:00.000000Z,1.0859375,1.0859375,1.0859375,220.0
2015-08-05T04:00:00.000000Z,1.08642578125,1.0869140625,1.0859375,233.0
2015-08-05T04:15:00.000000Z,1.08642578125,1.0869140625,1.0859375,130.0
2015-08-05T04:30:00.000000Z,1.0869140625,1.0869140625,1.0869140625,149.0
2015-08-05T04:45:00.000000Z,1.0869140625,1.0869140625,1.0869140625,286.0
2015-08-05T05:00:00.000000Z,1.0869140625,1.0869140625,1.0869140625,365.0
2015-08-05T05:15:00.000000Z,1.0859375,1.0859375,1.0859375,347.0
2015-08-05T05:30:00.000000Z,1.0869140625,1.0869140625,1.0869140625,424.0
2015-08-05T05:45:00.000000Z,1.0869140625,1.0869140625,1.0869140625,416.0
2015-08-05T06:00:00.000000Z,1.0859375,1.0859375,1.0859375,1195.0
2015-08-05T06:15:00.000000Z,1.0859375,1.0859375,1.0859375,898.0
2015-08-05T06:30:00.000000Z,1.0869140625,1.0869140625,1.0869140625,995.0
2015-08-05T06:45:00.000000Z,1.0869140625,1.0869140625,1.0869140625,1462.0
2015-08-05T07:00:00.000000Z,1.08642578125,1.0869140625,1.0859375,1543.0
2015-08-05T07:15:00.000000Z,1.0859375,1.0859375,1.0859375,1739.0
2015-08-05T07:30:00.000000Z,1.0859375,1.0859375,1.0859375,1570.0
2015-08-05T07:45:00.000000Z,1.08642578125,1.0869140625,1.0859375,1273.0
2015-08-05T08:00:00.000000Z,1.08642578125,1.0869140625,1.0859375,1423.0
2015-08-05T08:15:00.000000Z,1.0869140625,1.0869140625,1.0869140625,1002.0
2015-08-05T08:30:00.000000Z,1.0859375,1.0859375,1.0859375,1132.0
2015-08-05T08:45:00.000000Z,1.0859375,1.0859375,1.0859375,925.0
2015-08-05T09:00:00.000000Z,1.0859375,1.0859375,1.0859375,1305.0
2015-08-05T09:15:00.000000Z,1.0859375,1.0859375,1.0859375,1086.0
2015-08-05T09:30:00.000000Z,1.0859375,1.0859375,1.0859375,1447.0
2015-08-05T09:45:00.000000Z,1.0859375,1.0859375,1.0859375,782.0
2015-08-05T10:00:00.000000Z,1.0859375,1.0859375,1.0859375,1077.0
2015-08-05T10:15:00.000000Z,1.0859375,1.0859375,1.0859375,718.0
2015-08-05T10:30:00.000000Z,1.0859375,1.0859375,1.0859375,840.0
2015-08-05T10:45:00.000000Z,1.0869140625,1.0869140625,1.0869140625,876.0
2015-08-05T11:00:00.000000Z,1.0869140625,1.0869140625,1.0869140625,887.0
2015-08-05T11:15:00.000000Z,1.0859375,1.0859375,1.0859375,932.0
2015-08-05T11:30:00.000000Z,1.08740234375,1.087890625,1.0869140625,1399.0
2015-08-05T11:45:00.000000Z,1.087890625,1.087890625,1.087890625,1476.0
2015-08-05T12:00:00.000000Z,1.08837890625,1.0888671875,1.087890625,1304.0
2015-08-05T12:15:00.000000Z,1.0908203125,1.0908203125,1.0908203125,3242.0
2015-08-05T12:30:00.000000Z,1.08984375,1.08984375,1.08984375,2616.0
2015-08-05T12:45:00.000000Z,1.08984375,1.08984375,1.08984375,2464.0
2015-08-05T13:00:00.000000Z,1.08984375,1.08984375,1.08984375,1800.0
2015-08-05T13:15:00.000000Z,1.08984375,1.08984375,1.08984375,1637.0
2015-08-05T13:30:00.000000Z,1.0908203125,1.0908203125,1.0908203125,2612.0
2015-08-05T13:45:00.000000Z,1.09033203125,1.0908203125,1.08984375,2232.0
2015-08-05T14:00:00.000000Z,1.0859375,1.0859375,1.0859375,4268.0
2015-08-05T14:15:00.000000Z,1.08642578125,1.0869140625,1.0859375,2600.0
2015-08-05T14:30:00.000000Z,1.08642578125,1.0869140625,1.0859375,1832.0
2015-08-05T14:45:00.000000Z,1.0869140625,1.0869140625,1.0869140625,1901.0
2015-08-05T15:00:00.000000Z,1.08740234375,1.087890625,1.0869140625,1688.0
2015-08-05T15:15:00.000000Z,1.0869140625,1.0869140625,1.0869140625,1313.0
2015-08-05T15:30:00.000000Z,1.0869140625,1.0869140625,1.0869140625,996.0
2015-08-05T15:45:00.000000Z,1.0869140625,1.0869140625,1.0869140625,1220.0
2015-08-05T16:00:00.000000Z,1.08740234375,1.087890625,1.0869140625,906.0
2015-08-05T16:15:00.000000Z,1.0869140625,1.0869140625,1.0869140625,554.0
2015-08-05T16:30:00.000000Z,1.08740234375,1.087890625,1.0869140625,766.0
2015-08-05T16:45:00.000000Z,1.0869140625,1.0869140625,1.0869140625,653.0
2015-08-05T17:00:00.000000Z,1.087890625,1.087890625,1.087890625,632.0
2015-08-05T17:15:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1318.0
2015-08-05T17:30:00.000000Z,1.09033203125,1.0908203125,1.08984375,900.0
2015-08-05T17:45:00.000000Z,1.08984375,1.08984375,1.08984375,946.0
2015-08-05T18:00:00.000000Z,1.0908203125,1.0908203125,1.0908203125,843.0
2015-08-05T18:15:00.000000Z,1.0908203125,1.0908203125,1.0908203125,474.0
2015-08-05T18:30:00.000000Z,1.08984375,1.08984375,1.08984375,429.0
2015-08-05T18:45:00.000000Z,1.08984375,1.08984375,1.08984375,609.0
2015-08-05T19:00:00.000000Z,1.09033203125,1.0908203125,1.08984375,565.0
2015-08-05T19:15:00.000000Z,1.09033203125,1.0908203125,1.08984375,260.0
2015-08-05T19:30:00.000000Z,1.0908203125,1.0908203125,1.0908203125,397.0
2015-08-05T19:45:00.000000Z,1.0908203125,1.0908203125,1.0908203125,449.0
2015-08-05T20:00:00.000000Z,1.08984375,1.08984375,1.08984375,355.0
2015-08-05T20:15:00.000000Z,1.0908203125,1.0908203125,1.0908203125,140.0
2015-08-05T20:30:00.000000Z,1.0908203125,1.0908203125,1.0908203125,131.0
2015-08-05T20:45:00.000000Z,1.0908203125,1.0908203125,1.0908203125,75.0
2015-08-05T21:00:00.000000Z,1.09033203125,1.0908203125,1.08984375,100.0
2015-08-05T21:15:00.000000Z,1.09033203125,1.0908203125,1.08984375,78.0
2015-08-05T21:30:00.000000Z,1.08984375,1.08984375,1.08984375,243.0
2015-08-05T21:45:00.000000Z,1.08984375,1.08984375,1.08984375,71.0
2015-08-05T22:00:00.000000Z,1.08984375,1.08984375,1.08984375,183.0
2015-08-05T22:15:00.000000Z,1.08984375,1.08984375,1.08984375,68.0
2015-08-05T22:30:00.000000Z,1.08984375,1.08984375,1.08984375,164.0
2015-08-05T22:45:00.000000Z,1.08984375,1.08984375,1.08984375,79.0
2015-08-05T23:00:00.000000Z,1.09033203125,1.0908203125,1.08984375,146.0
2015-08-05T23:15:00.000000Z,1.09033203125,1.0908203125,1.08984375,85.0
2015-08-05T23:30:00.000000Z,1.0908203125,1.0908203125,1.0908203125,171.0
2015-08-05T23:45:00.000000Z,1.09033203125,1.0908203125,1.08984375,183.0
2015-08-06T00:00:00.000000Z,1.09130859375,1.091796875,1.0908203125,459.0
2015-08-06T00:15:00.000000Z,1.09228515625,1.0927734375,1.091796875,783.0
2015-08-06T00:30:00.000000Z,1.091796875,1.091796875,1.091796875,410.0
2015-08-06T00:45:00.000000Z,1.09130859375,1.091796875,1.0908203125,651.0
2015-08-06T01:00:00.000000Z,1.09130859375,1.091796875,1.0908203125,627.0
2015-08-06T01:15:00.000000Z,1.0908203125,1.0908203125,1.0908203125,597.0
2015-08-06T01:30:00.000000Z,1.0908203125,1.0908203125,1.0908203125,880.0
2015-08-06T01:45:00.000000Z,1.0908203125,1.0908203125,1.0908203125,443.0
2015-08-06T02:00:00.000000Z,1.0908203125,1.0908203125,1.0908203125,313.0
2015-08-06T02:15:00.000000Z,1.09033203125,1.0908203125,1.08984375,498.0
2015-08-06T02:30:00.000000Z,1.0908203125,1.0908203125,1.0908203125,282.0
2015-08-06T02:45:00.000000Z,1.0908203125,1.0908203125,1.0908203125,243.0
2015-08-06T03:00:00.000000Z,1.0908203125,1.0908203125,1.0908203125,153.0
2015-08-06T03:15:00.000000Z,1.0908203125,1.0908203125,1.0908203125,311.0
2015-08-06T03:30:00.000000Z,1.091796875,1.091796875,1.091796875,293.0
2015-08-06T03:45:00.000000Z,1.0908203125,1.0908203125,1.0908203125,208.0
2015-08-06T04:00:00.000000Z,1.0908203125,1.0908203125,1.0908203125,252.0
2015-08-06T04:15:00.000000Z,1.0908203125,1.0908203125,1.0908203125,258.0
2015-08-06T04:30:00.000000Z,1.0908203125,1.0908203125,1.0908203125,360.0
2015-08-06T04:45:00.000000Z,1.09130859375,1.091796875,1.0908203125,174.0
2015-08-06T05:00:00.000000Z,1.09130859375,1.091796875,1.0908203125,307.0
2015-08-06T05:15:00.000000Z,1.091796875,1.091796875,1.091796875,369.0
2015-08-06T05:30:00.000000Z,1.091796875,1.091796875,1.091796875,436.0
2015-08-06T05:45:00.000000Z,1.0927734375,1.0927734375,1.0927734375,467.0
2015-08-06T06:00:00.000000Z,1.0927734375,1.0927734375,1.0927734375,1267.0
2015-08-06T06:15:00.000000Z,1.09228515625,1.0927734375,1.091796875,602.0
2015-08-06T06:30:00.000000Z,1.0908203125,1.0908203125,1.0908203125,563.0
2015-08-06T06:45:00.000000Z,1.0908203125,1.0908203125,1.0908203125,667.0
2015-08-06T07:00:00.000000Z,1.0908203125,1.0908203125,1.0908203125,889.0
2015-08-06T07:15:00.000000Z,1.09033203125,1.0908203125,1.08984375,1279.0
2015-08-06T07:30:00.000000Z,1.0908203125,1.0908203125,1.0908203125,889.0
2015-08-06T07:45:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1408.0
2015-08-06T08:00:00.000000Z,1.08984375,1.08984375,1.08984375,1100.0
2015-08-06T08:15:00.000000Z,1.08984375,1.08984375,1.08984375,895.0
2015-08-06T08:30:00.000000Z,1.08935546875,1.08984375,1.0888671875,911.0
2015-08-06T08:45:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1215.0
2015-08-06T09:00:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1331.0
2015-08-06T09:15:00.000000Z,1.0888671875,1.0888671875,1.0888671875,984.0
2015-08-06T09:30:00.000000Z,1.08984375,1.08984375,1.08984375,771.0
2015-08-06T09:45:00.000000Z,1.08935546875,1.08984375,1.0888671875,832.0
2015-08-06T10:00:00.000000Z,1.08984375,1.08984375,1.08984375,722.0
2015-08-06T10:15:00.000000Z,1.08984375,1.08984375,1.08984375,867.0
2015-08-06T10:30:00.000000Z,1.08984375,1.08984375,1.08984375,955.0
2015-08-06T10:45:00.000000Z,1.0908203125,1.0908203125,1.0908203125,976.0
2015-08-06T11:00:00.000000Z,1.0908203125,1.0908203125,1.0908203125,3060.0
2015-08-06T11:15:00.000000Z,1.08984375,1.08984375,1.08984375,2324.0
2015-08-06T11:30:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1364.0
2015-08-06T11:45:00.000000Z,1.08935546875,1.08984375,1.0888671875,1823.0
2015-08-06T12:00:00.000000Z,1.0888671875,1.0888671875,1.0888671875,2062.0
2015-08-06T12:15:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1805.0
2015-08-06T12:30:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1746.0
2015-08-06T12:45:00.000000Z,1.08837890625,1.0888671875,1.087890625,1131.0
2015-08-06T13:00:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1387.0
2015-08-06T13:15:00.000000Z,1.08984375,1.08984375,1.08984375,1218.0
2015-08-06T13:30:00.000000Z,1.0908203125,1.0908203125,1.0908203125,1513.0
2015-08-06T13:45:00.000000Z,1.091796875,1.091796875,1.091796875,1303.0
2015-08-06T14:00:00.000000Z,1.091796875,1.091796875,1.091796875,1263.0
2015-08-06T14:15:00.000000Z,1.091796875,1.091796875,1.091796875,1522.0
2015-08-06T14:30:00.000000Z,1.09130859375,1.091796875,1.0908203125,1046.0
2015-08-06T14:45:00.000000Z,1.09130859375,1.091796875,1.0908203125,1106.0
2015-08-06T15:00:00.000000Z,1.091796875,1.091796875,1.091796875,1556.0
2015-08-06T15:15:00.000000Z,1.091796875,1.091796875,1.091796875,1054.0
2015-08-06T15:30:00.000000Z,1.0908203125,1.0908203125,1.0908203125,1147.0
2015-08-06T15:45:00.000000Z,1.091796875,1.091796875,1.091796875,1246.0
2015-08-06T16:00:00.000000Z,1.09326171875,1.09375,1.0927734375,1053.0
2015-08-06T16:15:00.000000Z,1.0927734375,1.0927734375,1.0927734375,1097.0
2015-08-06T16:30:00.000000Z,1.0927734375,1.0927734375,1.0927734375,789.0
2015-08-06T16:45:00.000000Z,1.0927734375,1.0927734375,1.0927734375,834.0
2015-08-06T17:00:00.000000Z,1.091796875,1.091796875,1.091796875,684.0
2015-08-06T17:15:00.000000Z,1.091796875,1.091796875,1.091796875,597.0
2015-08-06T17:30:00.000000Z,1.091796875,1.091796875,1.091796875,457.0
2015-08-06T17:45:00.000000Z,1.0927734375,1.0927734375,1.0927734375,518.0
