time,BNP.EURUSD - EUR/USD_x,closeAsk,closeBid,volume
2015-05-13T13:00:00.000000Z,1.137085,1.13717,1.137,
2015-05-13T17:00:00.000000Z,1.13544,1.13555,1.13533,
2015-05-13T21:00:00.000000Z,1.134845,1.1349200000000002,1.13477,
2015-05-14T01:00:00.000000Z,1.13661,1.13669,1.1365299999999998,
2015-05-14T05:00:00.000000Z,1.1403400000000001,1.14042,1.14026,
2015-05-14T09:00:00.000000Z,1.1412499999999999,1.14132,1.14118,
2015-05-14T13:00:00.000000Z,1.137875,1.13794,1.13781,
2015-05-14T17:00:00.000000Z,1.141,1.14111,1.14089,
2015-05-14T21:00:00.000000Z,1.1403050000000001,1.1404,1.14021,
2015-05-15T01:00:00.000000Z,1.141105,1.14119,1.14102,
2015-05-15T05:00:00.000000Z,1.135985,1.13606,1.13591,
2015-05-15T09:00:00.000000Z,1.133515,1.13359,1.13344,
2015-05-15T13:00:00.000000Z,1.14319,1.14329,1.14309,
2015-05-15T17:00:00.000000Z,1.1448049999999999,1.14522,1.14439,
2015-05-17T21:00:00.000000Z,1.143325,1.14341,1.14324,
2015-05-18T01:00:00.000000Z,1.143415,1.14349,1.14334,
2015-05-18T05:00:00.000000Z,1.138675,1.13874,1.13861,
2015-05-18T09:00:00.000000Z,1.138965,1.13903,1.1389,
2015-05-18T13:00:00.000000Z,1.13507,1.13515,1.13499,
2015-05-18T17:00:00.000000Z,1.1315,1.13162,1.1313799999999998,
2015-05-18T21:00:00.000000Z,1.13136,1.13145,1.13127,
2015-05-19T01:00:00.000000Z,1.130375,1.13045,1.1303,
2015-05-19T05:00:00.000000Z,1.11953,1.11973,1.11933,
2015-05-19T09:00:00.000000Z,1.113305,1.11337,1.11324,
2015-05-19T13:00:00.000000Z,1.114675,1.11475,1.1146,
2015-05-19T17:00:00.000000Z,1.114875,1.11498,1.11477,
2015-05-19T21:00:00.000000Z,1.1133549999999999,1.11344,1.11327,
2015-05-20T01:00:00.000000Z,1.11315,1.11323,1.11307,
2015-05-20T05:00:00.000000Z,1.110805,1.11089,1.1107200000000002,
2015-05-20T09:00:00.000000Z,1.114175,1.11424,1.11411,
2015-05-20T13:00:00.000000Z,1.10978,1.10985,1.10971,
2015-05-20T17:00:00.000000Z,1.10941,1.10955,1.10927,
2015-05-20T21:00:00.000000Z,1.11173,1.1118,1.11166,
2015-05-21T01:00:00.000000Z,1.11242,1.11249,1.11235,
2015-05-21T05:00:00.000000Z,1.115435,1.1155,1.11537,
2015-05-21T09:00:00.000000Z,1.11134,1.11141,1.11127,
2015-05-21T13:00:00.000000Z,1.113265,1.11337,1.11316,
2015-05-21T17:00:00.000000Z,1.11124,1.11134,1.11114,
2015-05-21T21:00:00.000000Z,1.111845,1.11191,1.11178,
2015-05-22T01:00:00.000000Z,1.114065,1.11414,1.11399,
2015-05-22T05:00:00.000000Z,1.116925,1.117,1.11685,
2015-05-22T09:00:00.000000Z,1.10793,1.10801,1.10785,
2015-05-22T13:00:00.000000Z,1.1036000000000001,1.10371,1.10349,
2015-05-22T17:00:00.000000Z,1.101245,1.10178,1.10071,
2015-05-24T21:00:00.000000Z,1.09784,1.09791,1.09777,
2015-05-25T01:00:00.000000Z,1.09847,1.09854,1.0984,
2015-05-25T05:00:00.000000Z,1.097305,1.09739,1.09722,
2015-05-25T09:00:00.000000Z,1.098575,1.09864,1.09851,
2015-05-25T13:00:00.000000Z,1.098475,1.09873,1.09822,
2015-05-25T17:00:00.000000Z,1.09775,1.09791,1.09759,
2015-05-25T21:00:00.000000Z,1.094365,1.09444,1.09429,
2015-05-26T01:00:00.000000Z,1.093615,1.09369,1.09354,
2015-05-26T05:00:00.000000Z,1.0891600000000001,1.08922,1.0891,
2015-05-26T09:00:00.000000Z,1.09059,1.0907,1.09048,
2015-05-26T13:00:00.000000Z,1.089105,1.08917,1.08904,
2015-05-26T17:00:00.000000Z,1.087225,1.08732,1.08713,
2015-05-26T21:00:00.000000Z,1.0879,1.08797,1.08783,
2015-05-27T01:00:00.000000Z,1.08889,1.08896,1.08882,
2015-05-27T05:00:00.000000Z,1.0919699999999999,1.0920299999999998,1.09191,
2015-05-27T09:00:00.000000Z,1.083155,1.08322,1.08309,
2015-05-27T13:00:00.000000Z,1.08818,1.08824,1.08812,
2015-05-27T17:00:00.000000Z,1.090395,1.09048,1.09031,
2015-05-27T21:00:00.000000Z,1.09105,1.09112,1.0909799999999998,
2015-05-28T01:00:00.000000Z,1.09179,1.09187,1.09171,
2015-05-28T05:00:00.000000Z,1.094065,1.09418,1.09395,
2015-05-28T09:00:00.000000Z,1.08995,1.09001,1.08989,
2015-05-28T13:00:00.000000Z,1.09304,1.09311,1.09297,
2015-05-28T17:00:00.000000Z,1.0947999999999998,1.0949799999999998,1.09462,
2015-05-28T21:00:00.000000Z,1.095485,1.09558,1.09539,
2015-05-29T01:00:00.000000Z,1.095405,1.0954700000000002,1.09534,
2015-05-29T05:00:00.000000Z,1.095815,1.09588,1.09575,
2015-05-29T09:00:00.000000Z,1.09673,1.0968,1.09666,
2015-05-29T13:00:00.000000Z,1.097325,1.09739,1.09726,
2015-05-29T17:00:00.000000Z,1.09909,1.0994,1.09878,
2015-05-31T21:00:00.000000Z,1.094255,1.09435,1.09416,
2015-06-01T01:00:00.000000Z,1.0959750000000001,1.09605,1.0959,
2015-06-01T05:00:00.000000Z,1.08982,1.08992,1.08972,
2015-06-01T09:00:00.000000Z,1.09451,1.09458,1.09444,
2015-06-01T13:00:00.000000Z,1.09186,1.09195,1.09177,
2015-06-01T17:00:00.000000Z,1.09265,1.09281,1.09249,
2015-06-01T21:00:00.000000Z,1.0930849999999999,1.09316,1.09301,
2015-06-02T01:00:00.000000Z,1.09362,1.09369,1.09355,
2015-06-02T05:00:00.000000Z,1.098245,1.09837,1.09812,
2015-06-02T09:00:00.000000Z,1.1065749999999999,1.10666,1.10649,
2015-06-02T13:00:00.000000Z,1.1175350000000002,1.11762,1.11745,
2015-06-02T17:00:00.000000Z,1.115085,1.11519,1.11498,
2015-06-02T21:00:00.000000Z,1.114265,1.1143299999999998,1.1142,
2015-06-03T01:00:00.000000Z,1.116265,1.11634,1.11619,
2015-06-03T05:00:00.000000Z,1.11308,1.1132799999999998,1.11288,
2015-06-03T09:00:00.000000Z,1.112155,1.11224,1.11207,
2015-06-03T13:00:00.000000Z,1.125475,1.12554,1.12541,
2015-06-03T17:00:00.000000Z,1.127485,1.12764,1.12733,
2015-06-03T21:00:00.000000Z,1.126085,1.12616,1.12601,
2015-06-04T01:00:00.000000Z,1.1266850000000002,1.12677,1.1266,
2015-06-04T05:00:00.000000Z,1.133705,1.13379,1.13362,
2015-06-04T09:00:00.000000Z,1.12941,1.12947,1.12935,
2015-06-04T13:00:00.000000Z,1.128765,1.12883,1.1287,
2015-06-04T17:00:00.000000Z,1.123845,1.12394,1.12375,
2015-06-04T21:00:00.000000Z,1.120965,1.12103,1.1209,
2015-06-05T01:00:00.000000Z,1.12181,1.12188,1.12174,
2015-06-05T05:00:00.000000Z,1.12595,1.12609,1.12581,
2015-06-05T09:00:00.000000Z,1.109745,1.10984,1.10965,
2015-06-05T13:00:00.000000Z,1.112535,1.11261,1.11246,
2015-06-05T17:00:00.000000Z,1.11137,1.11182,1.11092,
2015-06-07T21:00:00.000000Z,1.1085250000000002,1.10861,1.10844,
2015-06-08T01:00:00.000000Z,1.1105749999999999,1.11065,1.1105,
2015-06-08T05:00:00.000000Z,1.1120700000000001,1.11214,1.112,
2015-06-08T09:00:00.000000Z,1.1181999999999999,1.11827,1.1181299999999998,
2015-06-08T13:00:00.000000Z,1.1233049999999998,1.1233799999999998,1.12323,
2015-06-08T17:00:00.000000Z,1.129155,1.12929,1.12902,
2015-06-08T21:00:00.000000Z,1.1280350000000001,1.1281,1.12797,
2015-06-09T01:00:00.000000Z,1.13108,1.13115,1.13101,
2015-06-09T05:00:00.000000Z,1.1282,1.12828,1.12812,
2015-06-09T09:00:00.000000Z,1.122625,1.1227,1.12255,
2015-06-09T13:00:00.000000Z,1.12697,1.12704,1.1269,
2015-06-09T17:00:00.000000Z,1.12824,1.12835,1.12813,
2015-06-09T21:00:00.000000Z,1.12977,1.12984,1.1297,
2015-06-10T01:00:00.000000Z,1.129555,1.12962,1.12949,
2015-06-10T05:00:00.000000Z,1.1318350000000001,1.13191,1.13176,
2015-06-10T09:00:00.000000Z,1.1307,1.13077,1.13063,
2015-06-10T13:00:00.000000Z,1.130385,1.13046,1.13031,
2015-06-10T17:00:00.000000Z,1.1324100000000001,1.13253,1.13229,
2015-06-10T21:00:00.000000Z,1.13018,1.13025,1.13011,
2015-06-11T01:00:00.000000Z,1.13023,1.13029,1.13017,
2015-06-11T05:00:00.000000Z,1.12667,1.12674,1.1266,
2015-06-11T09:00:00.000000Z,1.125345,1.12544,1.12525,
2015-06-11T13:00:00.000000Z,1.12402,1.12411,1.12393,
2015-06-11T17:00:00.000000Z,1.12579,1.12586,1.12572,
2015-06-11T21:00:00.000000Z,1.125265,1.12535,1.1251799999999998,
2015-06-12T01:00:00.000000Z,1.123195,1.12327,1.12312,
2015-06-12T05:00:00.000000Z,1.11674,1.11686,1.1166200000000002,
2015-06-12T09:00:00.000000Z,1.12241,1.12248,1.12234,
2015-06-12T13:00:00.000000Z,1.127335,1.12742,1.12725,
2015-06-12T17:00:00.000000Z,1.126895,1.12748,1.12631,
2015-06-14T21:00:00.000000Z,1.1223049999999999,1.1224,1.12221,
2015-06-15T01:00:00.000000Z,1.1215549999999999,1.12164,1.12147,
2015-06-15T05:00:00.000000Z,1.1237650000000001,1.12386,1.1236700000000002,
2015-06-15T09:00:00.000000Z,1.1224500000000002,1.12253,1.12237,
2015-06-15T13:00:00.000000Z,1.128205,1.12828,1.12813,
2015-06-15T17:00:00.000000Z,1.1283400000000001,1.12848,1.1282,
2015-06-15T21:00:00.000000Z,1.1273749999999998,1.12746,1.12729,
2015-06-16T01:00:00.000000Z,1.1281850000000002,1.12827,1.1281,
2015-06-16T05:00:00.000000Z,1.1258249999999999,1.12625,1.1254,
2015-06-16T09:00:00.000000Z,1.123225,1.12329,1.12316,
2015-06-16T13:00:00.000000Z,1.12416,1.12426,1.12406,
2015-06-16T17:00:00.000000Z,1.124835,1.12495,1.1247200000000002,
2015-06-16T21:00:00.000000Z,1.12446,1.12453,1.12439,
2015-06-17T01:00:00.000000Z,1.12588,1.12595,1.12581,
2015-06-17T05:00:00.000000Z,1.126185,1.12638,1.12599,
2015-06-17T09:00:00.000000Z,1.12671,1.12678,1.12664,
2015-06-17T13:00:00.000000Z,1.1264949999999998,1.12658,1.12641,
2015-06-17T17:00:00.000000Z,1.133725,1.13391,1.13354,
2015-06-17T21:00:00.000000Z,1.1362299999999999,1.13631,1.13615,
2015-06-18T01:00:00.000000Z,1.13657,1.13664,1.1365,
2015-06-18T05:00:00.000000Z,1.138385,1.13846,1.13831,
2015-06-18T09:00:00.000000Z,1.13934,1.13942,1.13926,
2015-06-18T13:00:00.000000Z,1.13735,1.13745,1.13725,
2015-06-18T17:00:00.000000Z,1.13639,1.13647,1.13631,
2015-06-18T21:00:00.000000Z,1.13834,1.13842,1.13826,
2015-06-19T01:00:00.000000Z,1.13531,1.1353799999999998,1.13524,
2015-06-19T05:00:00.000000Z,1.13133,1.1314,1.13126,
2015-06-19T09:00:00.000000Z,1.1315499999999998,1.13162,1.1314799999999998,
2015-06-19T13:00:00.000000Z,1.134275,1.13434,1.13421,
2015-06-19T17:00:00.000000Z,1.13496,1.13523,1.13469,
2015-06-21T21:00:00.000000Z,1.13703,1.13711,1.13695,
2015-06-22T01:00:00.000000Z,1.1397,1.13975,1.13965,
2015-06-22T05:00:00.000000Z,1.1341999999999999,1.13426,1.13414,
2015-06-22T09:00:00.000000Z,1.13602,1.13609,1.13595,
2015-06-22T13:00:00.000000Z,1.136355,1.13644,1.13627,
2015-06-22T17:00:00.000000Z,1.13405,1.13415,1.13395,
2015-06-22T21:00:00.000000Z,1.133685,1.13376,1.13361,
2015-06-23T01:00:00.000000Z,1.12725,1.12733,1.12717,
2015-06-23T05:00:00.000000Z,1.123825,1.12392,1.12373,
2015-06-23T09:00:00.000000Z,1.11688,1.11697,1.11679,
2015-06-23T13:00:00.000000Z,1.117275,1.11734,1.11721,
2015-06-23T17:00:00.000000Z,1.11674,1.11685,1.11663,
2015-06-23T21:00:00.000000Z,1.11639,1.11646,1.11632,
2015-06-24T01:00:00.000000Z,1.1173799999999998,1.11746,1.1173,
2015-06-24T05:00:00.000000Z,1.12191,1.12198,1.12184,
2015-06-24T09:00:00.000000Z,1.11933,1.1194,1.11926,
2015-06-24T13:00:00.000000Z,1.1185100000000001,1.11859,1.11843,
2015-06-24T17:00:00.000000Z,1.12053,1.12075,1.12031,
2015-06-24T21:00:00.000000Z,1.12033,1.12041,1.12025,
2015-06-25T01:00:00.000000Z,1.120765,1.12085,1.12068,
2015-06-25T05:00:00.000000Z,1.11876,1.11884,1.11868,
2015-06-25T09:00:00.000000Z,1.120415,1.12049,1.12034,
2015-06-25T13:00:00.000000Z,1.12058,1.12067,1.12049,
2015-06-25T17:00:00.000000Z,1.12047,1.1206,1.12034,
2015-06-25T21:00:00.000000Z,1.1186,1.11867,1.11853,
2015-06-26T01:00:00.000000Z,1.1188150000000001,1.1189,1.11873,
2015-06-26T05:00:00.000000Z,1.12046,1.12053,1.12039,
2015-06-26T09:00:00.000000Z,1.117785,1.11785,1.11772,
2015-06-26T13:00:00.000000Z,1.11554,1.11562,1.11546,
2015-06-26T17:00:00.000000Z,1.1173199999999999,1.11807,1.11657,
2015-06-28T21:00:00.000000Z,1.10175,1.10185,1.10165,
2015-06-29T01:00:00.000000Z,1.1010499999999999,1.10114,1.10096,
2015-06-29T05:00:00.000000Z,1.11184,1.11196,1.11172,
2015-06-29T09:00:00.000000Z,1.112605,1.11269,1.1125200000000002,
2015-06-29T13:00:00.000000Z,1.1213549999999999,1.12147,1.12124,
2015-06-29T17:00:00.000000Z,1.123585,1.12369,1.12348,
2015-06-29T21:00:00.000000Z,1.11998,1.12005,1.11991,
2015-06-30T01:00:00.000000Z,1.11943,1.1195,1.11936,
2015-06-30T05:00:00.000000Z,1.11414,1.11427,1.11401,
2015-06-30T09:00:00.000000Z,1.1213549999999999,1.12145,1.12126,
2015-06-30T13:00:00.000000Z,1.1152799999999998,1.11537,1.11519,
2015-06-30T17:00:00.000000Z,1.11381,1.11403,1.11359,
2015-06-30T21:00:00.000000Z,1.11357,1.1137,1.11344,
2015-07-01T01:00:00.000000Z,1.113915,1.11399,1.11384,
2015-07-01T05:00:00.000000Z,1.114865,1.11497,1.11476,
2015-07-01T09:00:00.000000Z,1.109655,1.10973,1.10958,
2015-07-01T13:00:00.000000Z,1.10755,1.10763,1.1074700000000002,
2015-07-01T17:00:00.000000Z,1.1053,1.1054,1.1052,
2015-07-01T21:00:00.000000Z,1.104575,1.10466,1.10449,
2015-07-02T01:00:00.000000Z,1.107345,1.10743,1.10726,
2015-07-02T05:00:00.000000Z,1.107675,1.10776,1.10759,
2015-07-02T09:00:00.000000Z,1.10946,1.10954,1.10938,
2015-07-02T13:00:00.000000Z,1.1095549999999998,1.10963,1.10948,
2015-07-02T17:00:00.000000Z,1.10838,1.1085200000000002,1.10824,
2015-07-02T21:00:00.000000Z,1.108695,1.10877,1.1086200000000002,
2015-07-03T01:00:00.000000Z,1.109645,1.10972,1.1095700000000002,
2015-07-03T05:00:00.000000Z,1.11075,1.11091,1.11059,
2015-07-03T09:00:00.000000Z,1.109185,1.10925,1.10912,
2015-07-03T13:00:00.000000Z,1.1072099999999998,1.10733,1.10709,
2015-07-03T17:00:00.000000Z,1.11138,1.1121299999999998,1.11063,
2015-07-05T21:00:00.000000Z,1.10202,1.10212,1.10192,
2015-07-06T01:00:00.000000Z,1.10297,1.10305,1.10289,
2015-07-06T05:00:00.000000Z,1.10623,1.1063,1.10616,
2015-07-06T09:00:00.000000Z,1.1032549999999999,1.10332,1.10319,
2015-07-06T13:00:00.000000Z,1.10744,1.10753,1.10735,
2015-07-06T17:00:00.000000Z,1.105615,1.10572,1.10551,
2015-07-06T21:00:00.000000Z,1.1047799999999999,1.10486,1.1047,
2015-07-07T01:00:00.000000Z,1.1032549999999999,1.10333,1.1031799999999998,
2015-07-07T05:00:00.000000Z,1.09668,1.09675,1.09661,
2015-07-07T09:00:00.000000Z,1.09286,1.09293,1.09279,
2015-07-07T13:00:00.000000Z,1.09397,1.09433,1.09361,
2015-07-07T17:00:00.000000Z,1.101115,1.10126,1.10097,
2015-07-07T21:00:00.000000Z,1.0994199999999998,1.09948,1.09936,
2015-07-08T01:00:00.000000Z,1.1008900000000001,1.10097,1.10081,
2015-07-08T05:00:00.000000Z,1.10434,1.10441,1.10427,
2015-07-08T09:00:00.000000Z,1.103605,1.1036700000000002,1.10354,
2015-07-08T13:00:00.000000Z,1.104955,1.10504,1.10487,
2015-07-08T17:00:00.000000Z,1.1076700000000002,1.10782,1.10752,
2015-07-08T21:00:00.000000Z,1.106515,1.10659,1.10644,
2015-07-09T01:00:00.000000Z,1.1076000000000001,1.1076700000000002,1.10753,
2015-07-09T05:00:00.000000Z,1.10446,1.10455,1.10437,
2015-07-09T09:00:00.000000Z,1.103545,1.10362,1.1034700000000002,
2015-07-09T13:00:00.000000Z,1.10036,1.10045,1.10027,
2015-07-09T17:00:00.000000Z,1.1037050000000002,1.10395,1.10346,
2015-07-09T21:00:00.000000Z,1.1073,1.1074,1.1072,
2015-07-10T01:00:00.000000Z,1.10971,1.10979,1.10963,
2015-07-10T05:00:00.000000Z,1.1113549999999999,1.11143,1.1112799999999998,
2015-07-10T09:00:00.000000Z,1.119745,1.11981,1.11968,
2015-07-10T13:00:00.000000Z,1.1128650000000002,1.11295,1.11278,
2015-07-10T17:00:00.000000Z,1.11552,1.11627,1.11477,
2015-07-12T21:00:00.000000Z,1.113455,1.11354,1.11337,
2015-07-13T01:00:00.000000Z,1.11331,1.11339,1.11323,
2015-07-13T05:00:00.000000Z,1.1062349999999999,1.10631,1.10616,
2015-07-13T09:00:00.000000Z,1.105985,1.10605,1.10592,
2015-07-13T13:00:00.000000Z,1.102055,1.10215,1.10196,
2015-07-13T17:00:00.000000Z,1.10012,1.10031,1.09993,
2015-07-13T21:00:00.000000Z,1.09869,1.09878,1.0986,
2015-07-14T01:00:00.000000Z,1.1002800000000001,1.10036,1.1002,
2015-07-14T05:00:00.000000Z,1.10269,1.10302,1.10236,
2015-07-14T09:00:00.000000Z,1.10549,1.1055700000000002,1.10541,
2015-07-14T13:00:00.000000Z,1.10102,1.10109,1.10095,
2015-07-14T17:00:00.000000Z,1.10088,1.10102,1.10074,
2015-07-14T21:00:00.000000Z,1.09964,1.09972,1.09956,
2015-07-15T01:00:00.000000Z,1.10013,1.10021,1.10005,
2015-07-15T05:00:00.000000Z,1.102775,1.10284,1.10271,
2015-07-15T09:00:00.000000Z,1.09733,1.09739,1.09727,
2015-07-15T13:00:00.000000Z,1.0947200000000001,1.0948,1.09464,
2015-07-15T17:00:00.000000Z,1.09481,1.09511,1.09451,
2015-07-15T21:00:00.000000Z,1.093495,1.0935700000000002,1.09342,
2015-07-16T01:00:00.000000Z,1.09302,1.09311,1.09293,
2015-07-16T05:00:00.000000Z,1.090415,1.09062,1.09021,
2015-07-16T09:00:00.000000Z,1.08569,1.08577,1.08561,
2015-07-16T13:00:00.000000Z,1.087605,1.08767,1.08754,
2015-07-16T17:00:00.000000Z,1.087465,1.08769,1.08724,
2015-07-16T21:00:00.000000Z,1.0879,1.08797,1.08783,
2015-07-17T01:00:00.000000Z,1.08949,1.08957,1.08941,
2015-07-17T05:00:00.000000Z,1.08902,1.0891,1.08894,
2015-07-17T09:00:00.000000Z,1.08655,1.08662,1.08648,
2015-07-17T13:00:00.000000Z,1.0856249999999998,1.08571,1.08554,
2015-07-17T17:00:00.000000Z,1.082975,1.08317,1.08278,
2015-07-19T21:00:00.000000Z,1.08331,1.08339,1.08323,
2015-07-20T01:00:00.000000Z,1.08296,1.08303,1.08289,
2015-07-20T05:00:00.000000Z,1.08499,1.08507,1.08491,
2015-07-20T09:00:00.000000Z,1.08464,1.08471,1.08457,
2015-07-20T13:00:00.000000Z,1.08413,1.08421,1.08405,
2015-07-20T17:00:00.000000Z,1.0824850000000001,1.08258,1.08239,
2015-07-20T21:00:00.000000Z,1.082725,1.08279,1.08266,
2015-07-21T01:00:00.000000Z,1.0815299999999999,1.0816,1.08146,
2015-07-21T05:00:00.000000Z,1.08548,1.08556,1.0854,
2015-07-21T09:00:00.000000Z,1.085795,1.08586,1.08573,
2015-07-21T13:00:00.000000Z,1.095955,1.09604,1.09587,
2015-07-21T17:00:00.000000Z,1.09384,1.09398,1.0937,
2015-07-21T21:00:00.000000Z,1.094765,1.09484,1.09469,
2015-07-22T01:00:00.000000Z,1.09439,1.09448,1.0943,
2015-07-22T05:00:00.000000Z,1.093795,1.09388,1.09371,
2015-07-22T09:00:00.000000Z,1.0904099999999999,1.09048,1.09034,
2015-07-22T13:00:00.000000Z,1.0903,1.09038,1.09022,
2015-07-22T17:00:00.000000Z,1.0928900000000001,1.093,1.09278,
2015-07-22T21:00:00.000000Z,1.093335,1.09341,1.09326,
2015-07-23T01:00:00.000000Z,1.0943749999999999,1.09445,1.0943,
2015-07-23T05:00:00.000000Z,1.09917,1.09925,1.09909,
2015-07-23T09:00:00.000000Z,1.096485,1.09656,1.09641,
2015-07-23T13:00:00.000000Z,1.0992950000000001,1.09938,1.09921,
2015-07-23T17:00:00.000000Z,1.098225,1.0984,1.09805,
2015-07-23T21:00:00.000000Z,1.098935,1.09901,1.09886,
2015-07-24T01:00:00.000000Z,1.0970499999999999,1.09712,1.0969799999999998,
2015-07-24T05:00:00.000000Z,1.093985,1.09406,1.09391,
2015-07-24T09:00:00.000000Z,1.094225,1.0943,1.09415,
2015-07-24T13:00:00.000000Z,1.0977649999999999,1.09785,1.09768,
2015-07-24T17:00:00.000000Z,1.09825,1.099,1.0975,
2015-07-26T21:00:00.000000Z,1.098895,1.09896,1.09883,
2015-07-27T01:00:00.000000Z,1.100415,1.10049,1.10034,
2015-07-27T05:00:00.000000Z,1.10779,1.10787,1.10771,
2015-07-27T09:00:00.000000Z,1.107065,1.10713,1.107,
2015-07-27T13:00:00.000000Z,1.11126,1.11133,1.11119,
2015-07-27T17:00:00.000000Z,1.108765,1.10887,1.10866,5456.0
2015-07-27T21:00:00.000000Z,1.109795,1.10987,1.10972,2354.0
2015-07-28T01:00:00.000000Z,1.1079400000000001,1.10802,1.10786,5956.0
2015-07-28T05:00:00.000000Z,1.1064850000000002,1.10655,1.1064200000000002,17984.0
2015-07-28T09:00:00.000000Z,1.103425,1.10351,1.10334,19536.0
2015-07-28T13:00:00.000000Z,1.10474,1.10481,1.10467,22640.0
2015-07-28T17:00:00.000000Z,1.105995,1.1061,1.10589,7352.0
2015-07-28T21:00:00.000000Z,1.107395,1.10746,1.10733,4168.0
2015-07-29T01:00:00.000000Z,1.10558,1.10565,1.10551,5864.0
2015-07-29T05:00:00.000000Z,1.10628,1.10635,1.10621,15872.0
2015-07-29T09:00:00.000000Z,1.104875,1.10494,1.10481,18272.0
2015-07-29T13:00:00.000000Z,1.10349,1.1035700000000002,1.10341,20288.0
2015-07-29T17:00:00.000000Z,1.10384,1.10393,1.10375,21072.0
2015-07-29T21:00:00.000000Z,1.0966796875,1.0966796875,1.0966796875,4016.0
2015-07-30T01:00:00.000000Z,1.09765625,1.09765625,1.09765625,5112.0
2015-07-30T05:00:00.000000Z,1.0966796875,1.0966796875,1.0966796875,13624.0
2015-07-30T09:00:00.000000Z,1.09521484375,1.095703125,1.0947265625,22480.0
2015-07-30T13:00:00.000000Z,1.09130859375,1.091796875,1.0908203125,28016.0
2015-07-30T17:00:00.000000Z,1.09326171875,1.09375,1.0927734375,7200.0
2015-07-30T21:00:00.000000Z,1.09375,1.09375,1.09375,3796.0
2015-07-31T01:00:00.000000Z,1.0947265625,1.0947265625,1.0947265625,5048.0
2015-07-31T05:00:00.000000Z,1.09375,1.09375,1.09375,15664.0
2015-07-31T09:00:00.000000Z,1.10546875,1.10546875,1.10546875,27728.0
2015-07-31T13:00:00.000000Z,1.1005859375,1.1005859375,1.1005859375,35360.0
2015-07-31T17:00:00.000000Z,1.0986328125,1.0986328125,1.0986328125,11216.0
2015-08-02T21:00:00.000000Z,1.09765625,1.09765625,1.09765625,3656.0
2015-08-03T01:00:00.000000Z,1.09765625,1.09765625,1.09765625,4988.0
2015-08-03T05:00:00.000000Z,1.0966796875,1.0966796875,1.0966796875,13824.0
2015-08-03T09:00:00.000000Z,1.095703125,1.095703125,1.095703125,18000.0
2015-08-03T13:00:00.000000Z,1.095703125,1.095703125,1.095703125,22800.0
2015-08-03T17:00:00.000000Z,1.0947265625,1.0947265625,1.0947265625,7976.0
2015-08-03T21:00:00.000000Z,1.09326171875,1.09375,1.0927734375,3588.0
2015-08-04T01:00:00.000000Z,1.09423828125,1.0947265625,1.09375,5240.0
2015-08-04T05:00:00.000000Z,1.09716796875,1.09765625,1.0966796875,15448.0
2015-08-04T09:00:00.000000Z,1.0966796875,1.0966796875,1.0966796875,15328.0
2015-08-04T13:00:00.000000Z,1.09619140625,1.0966796875,1.095703125,22384.0
2015-08-04T17:00:00.000000Z,1.087890625,1.087890625,1.087890625,15152.0
2015-08-04T21:00:00.000000Z,1.08740234375,1.087890625,1.0869140625,4744.0
2015-08-05T01:00:00.000000Z,1.0869140625,1.0869140625,1.0869140625,6264.0
2015-08-05T05:00:00.000000Z,1.0859375,1.0859375,1.0859375,16704.0
2015-08-05T09:00:00.000000Z,1.08984375,1.08984375,1.08984375,22448.0
2015-08-05T13:00:00.000000Z,1.0869140625,1.0869140625,1.0869140625,26976.0
2015-08-05T17:00:00.000000Z,1.0908203125,1.0908203125,1.0908203125,8520.0
2015-08-05T21:00:00.000000Z,1.09130859375,1.091796875,1.0908203125,3874.0
2015-08-06T01:00:00.000000Z,1.09130859375,1.091796875,1.0908203125,5892.0
2015-08-06T05:00:00.000000Z,1.0888671875,1.0888671875,1.0888671875,13264.0
2015-08-06T09:00:00.000000Z,1.08837890625,1.0888671875,1.087890625,22752.0
2015-08-06T13:00:00.000000Z,1.0927734375,1.0927734375,1.0927734375,19136.0
2015-08-06T17:00:00.000000Z,1.0927734375,1.0927734375,1.0927734375,5792.0
2015-08-06T21:00:00.000000Z,1.0927734375,1.0927734375,1.0927734375,2952.0
2015-08-07T01:00:00.000000Z,1.091796875,1.091796875,1.091796875,4000.0
2015-08-07T05:00:00.000000Z,1.091796875,1.091796875,1.091796875,1442.0
2015-08-07T09:00:00.000000Z,1.0859375,1.0859375,1.0859375,21808.0
2015-08-07T13:00:00.000000Z,1.095703125,1.095703125,1.095703125,31712.0
2015-08-07T17:00:00.000000Z,1.0966796875,1.0966796875,1.0966796875,6244.0
2015-08-09T21:00:00.000000Z,1.095703125,1.095703125,1.095703125,2474.0
2015-08-10T01:00:00.000000Z,1.09765625,1.09765625,1.09765625,3638.0
2015-08-10T05:00:00.000000Z,1.0966796875,1.0966796875,1.0966796875,13752.0
2015-08-10T09:00:00.000000Z,1.0947265625,1.0947265625,1.0947265625,18416.0
2015-08-10T13:00:00.000000Z,1.1025390625,1.1025390625,1.1025390625,23296.0
2015-08-10T17:00:00.000000Z,1.1015625,1.1015625,1.1015625,8376.0
2015-08-10T21:00:00.000000Z,1.10302734375,1.103515625,1.1025390625,3512.0
2015-08-11T01:00:00.000000Z,1.09765625,1.09765625,1.09765625,11936.0
