time,BNP.USDSEK - USD/SEK_x,closeAsk,closeBid,volume
2015-05-22T18:45:00.000000Z,8.392994999999999,8.39512,8.39087,
2015-05-22T19:00:00.000000Z,8.393205000000002,8.39525,8.391160000000001,
2015-05-22T19:15:00.000000Z,8.391595,8.39438,8.388810000000001,
2015-05-22T19:30:00.000000Z,8.39136,8.39339,8.389330000000001,
2015-05-22T19:45:00.000000Z,8.393775,8.3964,8.39115,
2015-05-22T20:00:00.000000Z,8.39217,8.39608,8.38826,
2015-05-22T20:15:00.000000Z,8.38837,8.39325,8.38349,
2015-05-22T20:30:00.000000Z,8.388485000000001,8.3974,8.37957,
2015-05-22T20:45:00.000000Z,8.389855,8.4046,8.375110000000001,
2015-05-24T21:00:00.000000Z,8.396685,8.402569999999999,8.3908,
2015-05-24T21:15:00.000000Z,8.398365,8.40329,8.39344,
2015-05-24T21:30:00.000000Z,8.40279,8.408489999999999,8.397089999999999,
2015-05-24T21:45:00.000000Z,8.417760000000001,8.42422,8.4113,
2015-05-24T22:00:00.000000Z,8.402265,8.40794,8.39659,
2015-05-24T22:15:00.000000Z,8.39392,8.400889999999999,8.38695,
2015-05-24T22:30:00.000000Z,8.39294,8.39835,8.38753,
2015-05-24T22:45:00.000000Z,8.393410000000001,8.39869,8.38813,
2015-05-24T23:00:00.000000Z,8.392660000000001,8.397689999999999,8.38763,
2015-05-24T23:15:00.000000Z,8.388465,8.39368,8.38325,
2015-05-24T23:30:00.000000Z,8.399455,8.40364,8.39527,
2015-05-24T23:45:00.000000Z,8.401995,8.40664,8.39735,
2015-05-25T00:00:00.000000Z,8.40385,8.40821,8.39949,
2015-05-25T00:15:00.000000Z,8.410509999999999,8.41475,8.40627,
2015-05-25T00:30:00.000000Z,8.412959999999998,8.41593,8.409989999999999,
2015-05-25T00:45:00.000000Z,8.40809,8.41126,8.404919999999999,
2015-05-25T01:00:00.000000Z,8.404615,8.4083,8.40093,
2015-05-25T01:15:00.000000Z,8.406245000000002,8.408710000000001,8.403780000000001,
2015-05-25T01:30:00.000000Z,8.41005,8.4148,8.4053,
2015-05-25T01:45:00.000000Z,8.40794,8.41193,8.40395,
2015-05-25T02:00:00.000000Z,8.407505,8.41045,8.40456,
2015-05-25T02:15:00.000000Z,8.406235,8.409130000000001,8.40334,
2015-05-25T02:30:00.000000Z,8.406115,8.4089,8.40333,
2015-05-25T02:45:00.000000Z,8.40525,8.40897,8.401530000000001,
2015-05-25T03:00:00.000000Z,8.402325000000001,8.40545,8.3992,
2015-05-25T03:15:00.000000Z,8.405269999999998,8.4104,8.400139999999999,
2015-05-25T03:30:00.000000Z,8.40578,8.40958,8.40198,
2015-05-25T03:45:00.000000Z,8.407875,8.41095,8.4048,
2015-05-25T04:00:00.000000Z,8.41174,8.41518,8.4083,
2015-05-25T04:15:00.000000Z,8.415939999999999,8.418989999999999,8.412889999999999,
2015-05-25T04:30:00.000000Z,8.415375000000001,8.41842,8.41233,
2015-05-25T04:45:00.000000Z,8.414805000000001,8.41735,8.41226,
2015-05-25T05:00:00.000000Z,8.41965,8.42228,8.417019999999999,
2015-05-25T05:15:00.000000Z,8.416575,8.41969,8.41346,
2015-05-25T05:30:00.000000Z,8.41412,8.41751,8.410730000000001,
2015-05-25T05:45:00.000000Z,8.41526,8.419080000000001,8.411439999999999,
2015-05-25T06:00:00.000000Z,8.409464999999999,8.413269999999999,8.405660000000001,
2015-05-25T06:15:00.000000Z,8.40671,8.409419999999999,8.404,
2015-05-25T06:30:00.000000Z,8.403685000000001,8.405510000000001,8.401860000000001,
2015-05-25T06:45:00.000000Z,8.39751,8.39894,8.39608,
2015-05-25T07:00:00.000000Z,8.39835,8.3999,8.3968,
2015-05-25T07:15:00.000000Z,8.399094999999999,8.40119,8.397,
2015-05-25T07:30:00.000000Z,8.402125,8.40392,8.40033,
2015-05-25T07:45:00.000000Z,8.411695,8.41347,8.40992,
2015-05-25T08:00:00.000000Z,8.42083,8.42333,8.418330000000001,
2015-05-25T08:15:00.000000Z,8.420060000000001,8.42248,8.417639999999999,
2015-05-25T08:30:00.000000Z,8.407065,8.40937,8.404760000000001,
2015-05-25T08:45:00.000000Z,8.409370000000001,8.41186,8.406880000000001,
2015-05-25T09:00:00.000000Z,8.399484999999999,8.40125,8.39772,
2015-05-25T09:15:00.000000Z,8.40088,8.40282,8.39894,
2015-05-25T09:30:00.000000Z,8.400875,8.40333,8.39842,
2015-05-25T09:45:00.000000Z,8.400884999999999,8.403089999999999,8.39868,
2015-05-25T10:00:00.000000Z,8.397805,8.3996,8.39601,
2015-05-25T10:15:00.000000Z,8.398229999999998,8.400319999999999,8.396139999999999,
2015-05-25T10:30:00.000000Z,8.397475,8.3996,8.39535,
2015-05-25T10:45:00.000000Z,8.39863,8.40025,8.39701,
2015-05-25T11:00:00.000000Z,8.402470000000001,8.40438,8.40056,
2015-05-25T11:15:00.000000Z,8.399944999999999,8.40231,8.39758,
2015-05-25T11:30:00.000000Z,8.40605,8.4081,8.404,
2015-05-25T11:45:00.000000Z,8.409725,8.41202,8.40743,
2015-05-25T12:00:00.000000Z,8.418944999999999,8.421,8.416889999999999,
2015-05-25T12:15:00.000000Z,8.41245,8.414639999999999,8.410260000000001,
2015-05-25T12:30:00.000000Z,8.40311,8.4052,8.401019999999999,
2015-05-25T12:45:00.000000Z,8.40546,8.4076,8.403319999999999,
2015-05-25T13:00:00.000000Z,8.403385,8.40547,8.4013,
2015-05-25T13:15:00.000000Z,8.407085,8.40957,8.4046,
2015-05-25T13:30:00.000000Z,8.4088,8.41067,8.406930000000001,
2015-05-25T13:45:00.000000Z,8.410519999999998,8.41317,8.407869999999999,
2015-05-25T14:00:00.000000Z,8.40964,8.41183,8.40745,
2015-05-25T14:15:00.000000Z,8.411669999999999,8.41356,8.40978,
2015-05-25T14:30:00.000000Z,8.41492,8.41743,8.412410000000001,
2015-05-25T14:45:00.000000Z,8.414945000000001,8.416780000000001,8.413110000000001,
2015-05-25T15:00:00.000000Z,8.4174,8.4202,8.4146,
2015-05-25T15:15:00.000000Z,8.412230000000001,8.4149,8.40956,
2015-05-25T15:30:00.000000Z,8.41339,8.416089999999999,8.410689999999999,
2015-05-25T15:45:00.000000Z,8.420205000000001,8.42308,8.41733,
2015-05-25T16:00:00.000000Z,8.417145,8.4202,8.41409,
2015-05-25T16:15:00.000000Z,8.416725,8.41991,8.41354,
2015-05-25T16:30:00.000000Z,8.414205,8.41745,8.410960000000001,
2015-05-25T16:45:00.000000Z,8.409505000000001,8.413269999999999,8.40574,
2015-05-25T17:00:00.000000Z,8.41356,8.4172,8.40992,
2015-05-25T17:15:00.000000Z,8.41187,8.414760000000001,8.40898,
2015-05-25T17:30:00.000000Z,8.410985,8.4134,8.40857,
2015-05-25T17:45:00.000000Z,8.412109999999998,8.415289999999999,8.40893,
2015-05-25T18:00:00.000000Z,8.412230000000001,8.41613,8.40833,
2015-05-25T18:15:00.000000Z,8.412035000000001,8.41545,8.408619999999999,
2015-05-25T18:30:00.000000Z,8.413515,8.41641,8.41062,
2015-05-25T18:45:00.000000Z,8.412595,8.41602,8.40917,
2015-05-25T19:00:00.000000Z,8.412745000000001,8.41648,8.40901,
2015-05-25T19:15:00.000000Z,8.411625,8.41555,8.4077,
2015-05-25T19:30:00.000000Z,8.412230000000001,8.416210000000001,8.40825,
2015-05-25T19:45:00.000000Z,8.41113,8.41435,8.407910000000001,
2015-05-25T20:00:00.000000Z,8.411265,8.41493,8.4076,
2015-05-25T20:15:00.000000Z,8.412475,8.41682,8.40813,
2015-05-25T20:30:00.000000Z,8.416220000000001,8.421510000000001,8.41093,
2015-05-25T20:45:00.000000Z,8.41648,8.42286,8.4101,
2015-05-25T21:00:00.000000Z,8.421165,8.42803,8.4143,
2015-05-25T21:15:00.000000Z,8.418075,8.42328,8.41287,
2015-05-25T21:30:00.000000Z,8.415455,8.43015,8.40076,
2015-05-25T21:45:00.000000Z,8.4125,8.42225,8.40275,
2015-05-25T22:00:00.000000Z,8.414755,8.42341,8.4061,
2015-05-25T22:15:00.000000Z,8.415389999999999,8.42431,8.40647,
2015-05-25T22:30:00.000000Z,8.41238,8.4198,8.40496,
2015-05-25T22:45:00.000000Z,8.4099,8.414819999999999,8.40498,
2015-05-25T23:00:00.000000Z,8.411275,8.4166,8.40595,
2015-05-25T23:15:00.000000Z,8.410355000000001,8.41532,8.405389999999999,
2015-05-25T23:30:00.000000Z,8.414325,8.41944,8.40921,
2015-05-25T23:45:00.000000Z,8.41835,8.42373,8.41297,
2015-05-26T00:00:00.000000Z,8.423490000000001,8.42815,8.41883,
2015-05-26T00:15:00.000000Z,8.422514999999999,8.42688,8.41815,
2015-05-26T00:30:00.000000Z,8.434895,8.44005,8.429739999999999,
2015-05-26T00:45:00.000000Z,8.44125,8.44575,8.43675,
2015-05-26T01:00:00.000000Z,8.437574999999999,8.44228,8.43287,
2015-05-26T01:15:00.000000Z,8.446145000000001,8.45091,8.44138,
2015-05-26T01:30:00.000000Z,8.44641,8.4511,8.44172,
2015-05-26T01:45:00.000000Z,8.444714999999999,8.44943,8.44,
2015-05-26T02:00:00.000000Z,8.44099,8.44572,8.43626,
2015-05-26T02:15:00.000000Z,8.439924999999999,8.4446,8.43525,
2015-05-26T02:30:00.000000Z,8.437135000000001,8.44177,8.4325,
2015-05-26T02:45:00.000000Z,8.435554999999999,8.440339999999999,8.430769999999999,
2015-05-26T03:00:00.000000Z,8.439820000000001,8.44443,8.435210000000001,
2015-05-26T03:15:00.000000Z,8.439440000000001,8.44398,8.4349,
2015-05-26T03:30:00.000000Z,8.441569999999999,8.44609,8.43705,
2015-05-26T03:45:00.000000Z,8.441015,8.44566,8.43637,
2015-05-26T04:00:00.000000Z,8.44096,8.44536,8.43656,
2015-05-26T04:15:00.000000Z,8.436595,8.44104,8.43215,
2015-05-26T04:30:00.000000Z,8.43571,8.439630000000001,8.43179,
2015-05-26T04:45:00.000000Z,8.442284999999998,8.446589999999999,8.43798,
2015-05-26T05:00:00.000000Z,8.4468,8.45089,8.44271,
2015-05-26T05:15:00.000000Z,8.437975000000002,8.44325,8.4327,
2015-05-26T05:30:00.000000Z,8.434655000000001,8.43858,8.43073,
2015-05-26T05:45:00.000000Z,8.442210000000001,8.44679,8.43763,
2015-05-26T06:00:00.000000Z,8.448189999999999,8.45267,8.443710000000001,
2015-05-26T06:15:00.000000Z,8.459385000000001,8.46176,8.45701,
2015-05-26T06:30:00.000000Z,8.458855,8.46149,8.45622,
2015-05-26T06:45:00.000000Z,8.466045,8.468,8.464089999999999,
2015-05-26T07:00:00.000000Z,8.472515000000001,8.47437,8.47066,
2015-05-26T07:15:00.000000Z,8.461545,8.469619999999999,8.45347,
2015-05-26T07:30:00.000000Z,8.453395,8.45549,8.4513,
2015-05-26T07:45:00.000000Z,8.447564999999999,8.45023,8.4449,
2015-05-26T08:00:00.000000Z,8.454015,8.45615,8.451880000000001,
2015-05-26T08:15:00.000000Z,8.444835000000001,8.4471,8.44257,
2015-05-26T08:30:00.000000Z,8.445655,8.4481,8.44321,
2015-05-26T08:45:00.000000Z,8.445454999999999,8.44765,8.44326,
2015-05-26T09:00:00.000000Z,8.438405,8.440560000000001,8.43625,
2015-05-26T09:15:00.000000Z,8.43754,8.43966,8.43542,
2015-05-26T09:30:00.000000Z,8.445414999999999,8.44748,8.44335,
2015-05-26T09:45:00.000000Z,8.43122,8.43333,8.429110000000001,
2015-05-26T10:00:00.000000Z,8.428609999999999,8.431000000000001,8.426219999999999,
2015-05-26T10:15:00.000000Z,8.433555,8.43586,8.43125,
2015-05-26T10:30:00.000000Z,8.430685,8.433060000000001,8.42831,
2015-05-26T10:45:00.000000Z,8.42816,8.430480000000001,8.425839999999999,
2015-05-26T11:00:00.000000Z,8.41687,8.41935,8.41439,
2015-05-26T11:15:00.000000Z,8.413395,8.41597,8.41082,
2015-05-26T11:30:00.000000Z,8.39875,8.40086,8.39664,
2015-05-26T11:45:00.000000Z,8.400015,8.402439999999999,8.39759,
2015-05-26T12:00:00.000000Z,8.407465,8.4095,8.40543,
2015-05-26T12:15:00.000000Z,8.41624,8.42197,8.41051,
2015-05-26T12:30:00.000000Z,8.421140000000001,8.42342,8.41886,
2015-05-26T12:45:00.000000Z,8.416255,8.41885,8.41366,
2015-05-26T13:00:00.000000Z,8.410969999999999,8.412339999999999,8.4096,
2015-05-26T13:15:00.000000Z,8.43205,8.43348,8.43062,
2015-05-26T13:30:00.000000Z,8.42845,8.43019,8.42671,
2015-05-26T13:45:00.000000Z,8.43292,8.435789999999999,8.43005,
2015-05-26T14:00:00.000000Z,8.447995,8.449530000000001,8.44646,
2015-05-26T14:15:00.000000Z,8.46678,8.4681,8.46546,
2015-05-26T14:30:00.000000Z,8.461935,8.463239999999999,8.46063,
2015-05-26T14:45:00.000000Z,8.45497,8.45657,8.45337,
2015-05-26T15:00:00.000000Z,8.454445,8.456010000000001,8.45288,
2015-05-26T15:15:00.000000Z,8.463075,8.46477,8.46138,
2015-05-26T15:30:00.000000Z,8.456109999999999,8.45779,8.45443,
2015-05-26T15:45:00.000000Z,8.472864999999999,8.47457,8.471160000000001,
2015-05-26T16:00:00.000000Z,8.470345,8.47237,8.46832,
2015-05-26T16:15:00.000000Z,8.472615,8.47463,8.4706,
2015-05-26T16:30:00.000000Z,8.4721,8.47401,8.470189999999999,
2015-05-26T16:45:00.000000Z,8.47205,8.47381,8.470289999999999,
2015-05-26T17:00:00.000000Z,8.473455,8.4752,8.47171,
2015-05-26T17:15:00.000000Z,8.471680000000001,8.47353,8.46983,
2015-05-26T17:30:00.000000Z,8.4716,8.47364,8.469560000000001,
2015-05-26T17:45:00.000000Z,8.47222,8.4739,8.47054,
2015-05-26T18:00:00.000000Z,8.473244999999999,8.47495,8.47154,
2015-05-26T18:15:00.000000Z,8.474035,8.47588,8.47219,
2015-05-26T18:30:00.000000Z,8.473099999999999,8.47472,8.47148,
2015-05-26T18:45:00.000000Z,8.47299,8.47438,8.4716,
2015-05-26T19:00:00.000000Z,8.478255,8.4798,8.47671,
2015-05-26T19:15:00.000000Z,8.47077,8.47236,8.46918,
2015-05-26T19:30:00.000000Z,8.468875,8.47062,8.467130000000001,
2015-05-26T19:45:00.000000Z,8.473405,8.47565,8.471160000000001,
2015-05-26T20:00:00.000000Z,8.47407,8.476289999999999,8.47185,
2015-05-26T20:15:00.000000Z,8.470445000000002,8.47263,8.46826,
2015-05-26T20:30:00.000000Z,8.468505,8.470469999999999,8.46654,
2015-05-26T20:45:00.000000Z,8.474535000000001,8.47883,8.470239999999999,
2015-05-26T21:00:00.000000Z,8.470645,8.4742,8.467089999999999,
2015-05-26T21:15:00.000000Z,8.484280000000002,8.49215,8.476410000000001,
2015-05-26T21:30:00.000000Z,8.47987,8.48723,8.47251,
2015-05-26T21:45:00.000000Z,8.482495,8.48732,8.47767,
2015-05-26T22:00:00.000000Z,8.474414999999999,8.47821,8.47062,
2015-05-26T22:15:00.000000Z,8.472355,8.4761,8.46861,
2015-05-26T22:30:00.000000Z,8.47162,8.47538,8.46786,
2015-05-26T22:45:00.000000Z,8.471029999999999,8.47523,8.46683,
2015-05-26T23:00:00.000000Z,8.47309,8.47768,8.4685,
2015-05-26T23:15:00.000000Z,8.472914999999999,8.47759,8.46824,
2015-05-26T23:30:00.000000Z,8.474075,8.47879,8.46936,
2015-05-26T23:45:00.000000Z,8.47118,8.4758,8.466560000000001,
2015-05-27T00:00:00.000000Z,8.472674999999999,8.4772,8.46815,
2015-05-27T00:15:00.000000Z,8.47138,8.47586,8.4669,
2015-05-27T00:30:00.000000Z,8.474644999999999,8.47895,8.47034,
2015-05-27T00:45:00.000000Z,8.47684,8.48088,8.4728,
2015-05-27T01:00:00.000000Z,8.483985,8.48852,8.47945,
2015-05-27T01:15:00.000000Z,8.481615,8.48616,8.47707,
2015-05-27T01:30:00.000000Z,8.474070000000001,8.47855,8.46959,
2015-05-27T01:45:00.000000Z,8.48047,8.48503,8.47591,
2015-05-27T02:00:00.000000Z,8.47743,8.48204,8.47282,
2015-05-27T02:15:00.000000Z,8.478645,8.4832,8.474089999999999,
2015-05-27T02:30:00.000000Z,8.474450000000001,8.47895,8.46995,
2015-05-27T02:45:00.000000Z,8.47514,8.4791,8.47118,
2015-05-27T03:00:00.000000Z,8.473495,8.47775,8.46924,
2015-05-27T03:15:00.000000Z,8.469149999999999,8.4736,8.4647,
2015-05-27T03:30:00.000000Z,8.465905000000001,8.4706,8.461210000000001,
2015-05-27T03:45:00.000000Z,8.471454999999999,8.4758,8.46711,
2015-05-27T04:00:00.000000Z,8.471644999999999,8.47625,8.467039999999999,
2015-05-27T04:15:00.000000Z,8.475064999999999,8.4794,8.47073,
2015-05-27T04:30:00.000000Z,8.473360000000001,8.47739,8.469330000000001,
2015-05-27T04:45:00.000000Z,8.466285000000001,8.47004,8.462530000000001,
2015-05-27T05:00:00.000000Z,8.459095000000001,8.46354,8.45465,
2015-05-27T05:15:00.000000Z,8.458665,8.4637,8.45363,
2015-05-27T05:30:00.000000Z,8.451614999999999,8.456560000000001,8.44667,
2015-05-27T05:45:00.000000Z,8.45626,8.4619,8.450619999999999,
2015-05-27T06:00:00.000000Z,8.446225,8.45065,8.4418,
2015-05-27T06:15:00.000000Z,8.440249999999999,8.4422,8.4383,
2015-05-27T06:30:00.000000Z,8.44966,8.45195,8.44737,
2015-05-27T06:45:00.000000Z,8.44559,8.4508,8.440380000000001,
2015-05-27T07:00:00.000000Z,8.453140000000001,8.45458,8.4517,
2015-05-27T07:15:00.000000Z,8.458870000000001,8.46318,8.45456,
2015-05-27T07:30:00.000000Z,8.466785000000002,8.468010000000001,8.46556,
2015-05-27T07:45:00.000000Z,8.458785,8.45996,8.45761,
2015-05-27T08:00:00.000000Z,8.46542,8.46715,8.46369,
2015-05-27T08:15:00.000000Z,8.475225,8.47659,8.47386,
2015-05-27T08:30:00.000000Z,8.47673,8.47824,8.47522,
2015-05-27T08:45:00.000000Z,8.47606,8.477260000000001,8.474860000000001,
2015-05-27T09:00:00.000000Z,8.478589999999999,8.47995,8.47723,
2015-05-27T09:15:00.000000Z,8.480855,8.48226,8.47945,
2015-05-27T09:30:00.000000Z,8.500535000000001,8.50203,8.499039999999999,
2015-05-27T09:45:00.000000Z,8.501819999999999,8.50302,8.50062,
2015-05-27T10:00:00.000000Z,8.513739999999999,8.51533,8.51215,
2015-05-27T10:15:00.000000Z,8.502755,8.5042,8.50131,
2015-05-27T10:30:00.000000Z,8.520344999999999,8.52185,8.518839999999999,
2015-05-27T10:45:00.000000Z,8.527505,8.52915,8.52586,
2015-05-27T11:00:00.000000Z,8.524085000000001,8.52545,8.52272,
2015-05-27T11:15:00.000000Z,8.525015,8.52647,8.52356,
2015-05-27T11:30:00.000000Z,8.515260000000001,8.51667,8.51385,
2015-05-27T11:45:00.000000Z,8.52929,8.53058,8.527999999999999,
2015-05-27T12:00:00.000000Z,8.534395,8.53595,8.53284,
2015-05-27T12:15:00.000000Z,8.549855,8.55132,8.54839,
2015-05-27T12:30:00.000000Z,8.559525,8.561110000000001,8.557939999999999,
2015-05-27T12:45:00.000000Z,8.556425,8.55781,8.55504,
2015-05-27T13:00:00.000000Z,8.568060000000001,8.569469999999999,8.56665,
2015-05-27T13:15:00.000000Z,8.572855,8.57426,8.57145,
2015-05-27T13:30:00.000000Z,8.561865000000001,8.563410000000001,8.560319999999999,
2015-05-27T13:45:00.000000Z,8.542995000000001,8.544360000000001,8.54163,
2015-05-27T14:00:00.000000Z,8.527339999999999,8.52893,8.52575,
2015-05-27T14:15:00.000000Z,8.519295,8.52107,8.51752,
2015-05-27T14:30:00.000000Z,8.509955,8.51084,8.50907,
2015-05-27T14:45:00.000000Z,8.51044,8.51183,8.50905,
2015-05-27T15:00:00.000000Z,8.53557,8.53713,8.53401,
2015-05-27T15:15:00.000000Z,8.51679,8.51852,8.51506,
2015-05-27T15:30:00.000000Z,8.504185000000001,8.50584,8.50253,
2015-05-27T15:45:00.000000Z,8.504895000000001,8.5059,8.50389,
2015-05-27T16:00:00.000000Z,8.503520000000002,8.505510000000001,8.50153,
2015-05-27T16:15:00.000000Z,8.501415,8.50339,8.49944,
2015-05-27T16:30:00.000000Z,8.502195,8.504389999999999,8.5,
2015-05-27T16:45:00.000000Z,8.510964999999999,8.51317,8.50876,
2015-05-27T17:00:00.000000Z,8.50283,8.50447,8.50119,
2015-05-27T17:15:00.000000Z,8.505465000000001,8.50747,8.50346,
2015-05-27T17:30:00.000000Z,8.497760000000001,8.49934,8.49618,
2015-05-27T17:45:00.000000Z,8.498750000000001,8.50041,8.49709,
2015-05-27T18:00:00.000000Z,8.50533,8.50693,8.503730000000001,
2015-05-27T18:15:00.000000Z,8.50632,8.50913,8.50351,
2015-05-27T18:30:00.000000Z,8.5156,8.51747,8.51373,
2015-05-27T18:45:00.000000Z,8.5084,8.51025,8.50655,
2015-05-27T19:00:00.000000Z,8.510159999999999,8.51198,8.508339999999999,
2015-05-27T19:15:00.000000Z,8.512429999999998,8.51419,8.51067,
2015-05-27T19:30:00.000000Z,8.500810000000001,8.502460000000001,8.49916,
2015-05-27T19:45:00.000000Z,8.506129999999999,8.50888,8.50338,
2015-05-27T20:00:00.000000Z,8.50515,8.507430000000001,8.50287,
2015-05-27T20:15:00.000000Z,8.506519999999998,8.50845,8.504589999999999,
2015-05-27T20:30:00.000000Z,8.504489999999999,8.507610000000001,8.50137,
2015-05-27T20:45:00.000000Z,8.50568,8.51216,8.4992,
2015-05-27T21:00:00.000000Z,8.508395,8.51458,8.50221,
2015-05-27T21:15:00.000000Z,8.508285,8.51453,8.50204,
2015-05-27T21:30:00.000000Z,8.50887,8.51441,8.50333,
2015-05-27T21:45:00.000000Z,8.510365,8.517330000000001,8.5034,
2015-05-27T22:00:00.000000Z,8.510674999999999,8.51488,8.50647,
2015-05-27T22:15:00.000000Z,8.51292,8.51905,8.506789999999999,
2015-05-27T22:30:00.000000Z,8.506414999999999,8.51342,8.499410000000001,
2015-05-27T22:45:00.000000Z,8.50639,8.51121,8.50157,
2015-05-27T23:00:00.000000Z,8.507549999999998,8.5125,8.5026,
2015-05-27T23:15:00.000000Z,8.510645,8.51528,8.50601,
2015-05-27T23:30:00.000000Z,8.511135000000001,8.51576,8.50651,
2015-05-27T23:45:00.000000Z,8.512305000000001,8.51706,8.50755,
2015-05-28T00:00:00.000000Z,8.514949999999999,8.51961,8.51029,
2015-05-28T00:15:00.000000Z,8.512405000000001,8.51701,8.5078,
2015-05-28T00:30:00.000000Z,8.49845,8.50266,8.49424,
2015-05-28T00:45:00.000000Z,8.5029,8.50735,8.49845,
2015-05-28T01:00:00.000000Z,8.500415,8.5049,8.49593,
2015-05-28T01:15:00.000000Z,8.497865000000001,8.50225,8.49348,
2015-05-28T01:30:00.000000Z,8.501489999999999,8.50592,8.497060000000001,
2015-05-28T01:45:00.000000Z,8.502369999999999,8.50663,8.49811,
2015-05-28T02:00:00.000000Z,8.499649999999999,8.50377,8.49553,
2015-05-28T02:15:00.000000Z,8.505345,8.50975,8.50094,
2015-05-28T02:30:00.000000Z,8.50329,8.5077,8.49888,
2015-05-28T02:45:00.000000Z,8.515845,8.52069,8.511000000000001,
2015-05-28T03:00:00.000000Z,8.507470000000001,8.512260000000001,8.50268,
2015-05-28T03:15:00.000000Z,8.504155,8.50874,8.49957,
2015-05-28T03:30:00.000000Z,8.507445,8.51193,8.50296,
2015-05-28T03:45:00.000000Z,8.50499,8.50966,8.50032,
2015-05-28T04:00:00.000000Z,8.501635,8.50639,8.49688,
2015-05-28T04:15:00.000000Z,8.498505,8.5032,8.49381,
2015-05-28T04:30:00.000000Z,8.500264999999999,8.5049,8.49563,
2015-05-28T04:45:00.000000Z,8.493805,8.49785,8.48976,
2015-05-28T05:00:00.000000Z,8.496655,8.50111,8.4922,
2015-05-28T05:15:00.000000Z,8.496690000000001,8.50098,8.4924,
2015-05-28T05:30:00.000000Z,8.492574999999999,8.49682,8.48833,
2015-05-28T05:45:00.000000Z,8.48807,8.492180000000001,8.48396,
2015-05-28T06:00:00.000000Z,8.487124999999999,8.49194,8.48231,
2015-05-28T06:15:00.000000Z,8.470625,8.4723,8.46895,
2015-05-28T06:30:00.000000Z,8.481095,8.482610000000001,8.47958,
2015-05-28T06:45:00.000000Z,8.483155,8.48531,8.481,
2015-05-28T07:00:00.000000Z,8.48488,8.48659,8.48317,
2015-05-28T07:15:00.000000Z,8.490955,8.492339999999999,8.48957,
2015-05-28T07:30:00.000000Z,8.46669,8.46814,8.46524,
2015-05-28T07:45:00.000000Z,8.457844999999999,8.46089,8.4548,
2015-05-28T08:00:00.000000Z,8.466785000000002,8.468810000000001,8.46476,
2015-05-28T08:15:00.000000Z,8.46561,8.46729,8.46393,
2015-05-28T08:30:00.000000Z,8.44661,8.44769,8.44553,
2015-05-28T08:45:00.000000Z,8.45271,8.45538,8.45004,
2015-05-28T09:00:00.000000Z,8.45991,8.46124,8.45858,
2015-05-28T09:15:00.000000Z,8.451505000000001,8.45295,8.45006,
2015-05-28T09:30:00.000000Z,8.454875000000001,8.45653,8.45322,
2015-05-28T09:45:00.000000Z,8.460625,8.46246,8.458789999999999,
2015-05-28T10:00:00.000000Z,8.45812,8.459489999999999,8.45675,
2015-05-28T10:15:00.000000Z,8.464995000000002,8.466460000000001,8.46353,
2015-05-28T10:30:00.000000Z,8.47233,8.4736,8.471060000000001,
2015-05-28T10:45:00.000000Z,8.474685000000001,8.47565,8.47372,
2015-05-28T11:00:00.000000Z,8.492405,8.49376,8.49105,
2015-05-28T11:15:00.000000Z,8.5175,8.5189,8.5161,
2015-05-28T11:30:00.000000Z,8.517615,8.519039999999999,8.51619,
2015-05-28T11:45:00.000000Z,8.511205,8.5126,8.50981,
2015-05-28T12:00:00.000000Z,8.499495,8.50105,8.49794,
