time,BNP.EURHUF - EUR/HUF_x,closeAsk,closeBid,volume
2015-02-03T10:00:00.000000Z,309.4295,309.58,309.279,
2015-02-03T14:00:00.000000Z,308.8520000000001,309.241,308.463,
2015-02-03T18:00:00.000000Z,308.824,309.243,308.405,
2015-02-03T22:00:00.000000Z,308.8275,309.305,308.35,
2015-02-04T02:00:00.000000Z,308.825,309.316,308.334,
2015-02-04T06:00:00.000000Z,309.094,309.32,308.868,
2015-02-04T10:00:00.000000Z,308.644,308.8,308.488,
2015-02-04T14:00:00.000000Z,307.9070000000001,308.185,307.629,
2015-02-04T18:00:00.000000Z,309.0490000000001,309.443,308.655,
2015-02-04T22:00:00.000000Z,309.0490000000001,309.451,308.647,
2015-02-05T02:00:00.000000Z,308.992,309.425,308.559,
2015-02-05T06:00:00.000000Z,308.584,308.721,308.447,
2015-02-05T10:00:00.000000Z,307.3785,307.5420000000001,307.215,
2015-02-05T14:00:00.000000Z,306.7755,307.092,306.459,
2015-02-05T18:00:00.000000Z,306.8055,307.115,306.496,
2015-02-05T22:00:00.000000Z,307.0595,307.629,306.49,
2015-02-06T02:00:00.000000Z,307.0660000000001,307.632,306.5,
2015-02-06T06:00:00.000000Z,306.36,306.496,306.224,
2015-02-06T10:00:00.000000Z,306.4985000000001,306.697,306.3,
2015-02-06T14:00:00.000000Z,305.878,306.19,305.566,
2015-02-06T18:00:00.000000Z,305.9890000000001,306.48,305.498,
2015-02-08T22:00:00.000000Z,306.228,306.54,305.916,
2015-02-09T02:00:00.000000Z,306.278,306.635,305.921,
2015-02-09T06:00:00.000000Z,307.119,307.2390000000001,306.999,
2015-02-09T10:00:00.000000Z,308.3160000000001,308.445,308.187,
2015-02-09T14:00:00.000000Z,307.9275,308.24,307.615,
2015-02-09T18:00:00.000000Z,307.9825,308.3,307.665,
2015-02-09T22:00:00.000000Z,307.8075,308.155,307.46,
2015-02-10T02:00:00.000000Z,307.7875,308.12,307.455,
2015-02-10T06:00:00.000000Z,309.543,309.689,309.397,
2015-02-10T10:00:00.000000Z,309.20450000000005,309.362,309.047,
2015-02-10T14:00:00.000000Z,309.221,309.79,308.652,
2015-02-10T18:00:00.000000Z,308.718,308.945,308.491,
2015-02-10T22:00:00.000000Z,308.868,309.306,308.43,
2015-02-11T02:00:00.000000Z,308.865,309.275,308.455,
2015-02-11T06:00:00.000000Z,308.8765,309.012,308.741,
2015-02-11T10:00:00.000000Z,310.151,310.307,309.995,
2015-02-11T14:00:00.000000Z,309.7105,309.9,309.521,
2015-02-11T18:00:00.000000Z,309.1515,309.39,308.913,
2015-02-11T22:00:00.000000Z,309.2025,309.527,308.878,
2015-02-12T02:00:00.000000Z,309.228,309.543,308.913,
2015-02-12T06:00:00.000000Z,307.8735000000001,308.047,307.7,
2015-02-12T10:00:00.000000Z,307.163,307.286,307.04,
2015-02-12T14:00:00.000000Z,305.84400000000005,306.095,305.593,
2015-02-12T18:00:00.000000Z,305.867,306.257,305.4770000000001,
2015-02-12T22:00:00.000000Z,305.9085,306.242,305.575,
2015-02-13T02:00:00.000000Z,305.903,306.241,305.565,
2015-02-13T06:00:00.000000Z,306.12,306.261,305.9790000000001,
2015-02-13T10:00:00.000000Z,306.322,306.445,306.199,
2015-02-13T14:00:00.000000Z,305.9705,306.228,305.713,
2015-02-13T18:00:00.000000Z,306.3575,306.682,306.033,
2015-02-15T22:00:00.000000Z,306.148,306.589,305.707,
2015-02-16T02:00:00.000000Z,306.1425000000001,306.615,305.67,
2015-02-16T06:00:00.000000Z,306.98,307.12,306.84,
2015-02-16T10:00:00.000000Z,306.7215,306.868,306.575,
2015-02-16T14:00:00.000000Z,307.1335,307.339,306.928,
2015-02-16T18:00:00.000000Z,306.9375,307.351,306.524,
2015-02-16T22:00:00.000000Z,306.79,307.199,306.381,
2015-02-17T02:00:00.000000Z,306.736,307.143,306.329,
2015-02-17T06:00:00.000000Z,307.862,308.0490000000001,307.675,
2015-02-17T10:00:00.000000Z,307.594,307.747,307.441,
2015-02-17T14:00:00.000000Z,307.582,307.764,307.4,
2015-02-17T18:00:00.000000Z,307.9055,308.235,307.576,
2015-02-17T22:00:00.000000Z,307.9025000000001,308.265,307.54,
2015-02-18T02:00:00.000000Z,307.9455,308.27,307.621,
2015-02-18T06:00:00.000000Z,307.943,308.091,307.795,
2015-02-18T10:00:00.000000Z,306.8695,307.016,306.723,
2015-02-18T14:00:00.000000Z,306.5675,306.815,306.32,
2015-02-18T18:00:00.000000Z,305.8765,306.345,305.408,
2015-02-18T22:00:00.000000Z,306.219,306.918,305.52,
2015-02-19T02:00:00.000000Z,306.2735,306.938,305.6090000000001,
2015-02-19T06:00:00.000000Z,305.7315,305.87,305.593,
2015-02-19T10:00:00.000000Z,305.9215000000001,306.06,305.783,
2015-02-19T14:00:00.000000Z,305.39300000000014,305.695,305.091,
2015-02-19T18:00:00.000000Z,305.5465000000001,305.783,305.31,
2015-02-19T22:00:00.000000Z,305.443,305.86,305.026,
2015-02-20T02:00:00.000000Z,305.44449999999995,305.8640000000001,305.025,
2015-02-20T06:00:00.000000Z,304.9770000000001,305.105,304.849,
2015-02-20T10:00:00.000000Z,305.947,306.085,305.809,
2015-02-20T14:00:00.000000Z,305.6165,305.875,305.358,
2015-02-20T18:00:00.000000Z,304.9965,305.25,304.743,
2015-02-22T22:00:00.000000Z,305.6205,306.386,304.855,
2015-02-23T02:00:00.000000Z,305.6124999999999,306.318,304.907,
2015-02-23T06:00:00.000000Z,305.69500000000005,305.85,305.54,
2015-02-23T10:00:00.000000Z,305.09400000000005,305.22,304.968,
2015-02-23T14:00:00.000000Z,305.6875,305.9,305.475,
2015-02-23T18:00:00.000000Z,305.61,305.985,305.235,
2015-02-23T22:00:00.000000Z,305.659,306.063,305.255,
2015-02-24T02:00:00.000000Z,305.7255,306.204,305.247,
2015-02-24T06:00:00.000000Z,305.7665,305.926,305.607,
2015-02-24T10:00:00.000000Z,305.5605000000001,305.682,305.439,
2015-02-24T14:00:00.000000Z,305.5285,305.797,305.26,
2015-02-24T18:00:00.000000Z,305.3415,305.785,304.898,
2015-02-24T22:00:00.000000Z,305.3250000000001,305.713,304.937,
2015-02-25T02:00:00.000000Z,305.336,305.72,304.952,
2015-02-25T06:00:00.000000Z,305.497,305.62,305.374,
2015-02-25T10:00:00.000000Z,305.524,305.648,305.4,
2015-02-25T14:00:00.000000Z,304.7390000000001,304.958,304.52,
2015-02-25T18:00:00.000000Z,304.7145,304.928,304.501,
2015-02-25T22:00:00.000000Z,304.7075,305.025,304.39,
2015-02-26T02:00:00.000000Z,304.70399999999995,305.018,304.39,
2015-02-26T06:00:00.000000Z,303.3925,303.58,303.205,
2015-02-26T10:00:00.000000Z,302.8805,302.986,302.775,
2015-02-26T14:00:00.000000Z,302.7145000000001,302.959,302.47,
2015-02-26T18:00:00.000000Z,302.8975000000001,303.088,302.707,
2015-02-26T22:00:00.000000Z,302.8215,303.141,302.502,
2015-02-27T02:00:00.000000Z,303.035,303.255,302.815,
2015-02-27T06:00:00.000000Z,302.9125,303.041,302.784,
2015-02-27T10:00:00.000000Z,302.942,303.064,302.82,
2015-02-27T14:00:00.000000Z,302.96900000000005,303.22,302.718,
2015-02-27T18:00:00.000000Z,302.6620000000001,302.9240000000001,302.4,
2015-03-01T22:00:00.000000Z,302.994,303.395,302.593,
2015-03-02T02:00:00.000000Z,302.9975,303.377,302.618,
2015-03-02T06:00:00.000000Z,303.472,303.638,303.306,
2015-03-02T10:00:00.000000Z,303.8345,303.9290000000001,303.74,
2015-03-02T14:00:00.000000Z,304.7519999999999,304.955,304.5490000000001,
2015-03-02T18:00:00.000000Z,304.803,305.005,304.601,
2015-03-02T22:00:00.000000Z,304.797,305.02,304.574,
2015-03-03T02:00:00.000000Z,304.7785,305.002,304.555,
2015-03-03T06:00:00.000000Z,304.6265,304.763,304.49,
2015-03-03T10:00:00.000000Z,305.73,305.825,305.635,
2015-03-03T14:00:00.000000Z,306.4815,306.633,306.33,
2015-03-03T18:00:00.000000Z,306.4795000000001,306.64,306.319,
2015-03-03T22:00:00.000000Z,306.5125,306.69,306.335,
2015-03-04T02:00:00.000000Z,306.5130000000001,306.695,306.331,
2015-03-04T06:00:00.000000Z,307.028,307.142,306.914,
2015-03-04T10:00:00.000000Z,307.046,307.155,306.937,
2015-03-04T14:00:00.000000Z,306.9575,307.105,306.81,
2015-03-04T18:00:00.000000Z,306.3520000000001,306.464,306.24,
2015-03-04T22:00:00.000000Z,306.313,306.5,306.126,
2015-03-05T02:00:00.000000Z,306.322,306.5,306.144,
2015-03-05T06:00:00.000000Z,305.257,305.37,305.144,
2015-03-05T10:00:00.000000Z,305.2695,305.378,305.161,
2015-03-05T14:00:00.000000Z,305.88599999999997,306.06,305.712,
2015-03-05T18:00:00.000000Z,305.6655,305.807,305.524,
2015-03-05T22:00:00.000000Z,305.431,305.83,305.032,
2015-03-06T02:00:00.000000Z,305.3845,305.875,304.894,
2015-03-06T06:00:00.000000Z,304.121,304.261,303.981,
2015-03-06T10:00:00.000000Z,305.1665,305.32,305.013,
2015-03-06T14:00:00.000000Z,305.7385,305.95,305.527,
2015-03-06T18:00:00.000000Z,305.7495,306.384,305.115,
2015-03-08T21:00:00.000000Z,305.4890000000001,306.223,304.755,
2015-03-09T01:00:00.000000Z,305.5075,306.255,304.76,
2015-03-09T05:00:00.000000Z,304.909,305.025,304.793,
2015-03-09T09:00:00.000000Z,305.5025,305.65,305.355,
2015-03-09T13:00:00.000000Z,305.396,305.61,305.182,
2015-03-09T17:00:00.000000Z,305.4740000000001,305.862,305.086,
2015-03-09T21:00:00.000000Z,305.498,305.905,305.091,
2015-03-10T01:00:00.000000Z,305.404,305.95,304.858,
2015-03-10T05:00:00.000000Z,305.3325,305.495,305.17,
2015-03-10T09:00:00.000000Z,307.7425,307.865,307.62,
2015-03-10T13:00:00.000000Z,307.663,307.846,307.48,
2015-03-10T17:00:00.000000Z,307.351,307.759,306.943,
2015-03-10T21:00:00.000000Z,307.2870000000001,307.6,306.974,
2015-03-11T01:00:00.000000Z,307.593,308.02,307.166,
2015-03-11T05:00:00.000000Z,305.719,305.828,305.61,
2015-03-11T09:00:00.000000Z,304.4120000000001,304.533,304.291,
2015-03-11T13:00:00.000000Z,303.406,303.624,303.188,
2015-03-11T17:00:00.000000Z,303.1690000000001,303.378,302.96,
2015-03-11T21:00:00.000000Z,303.389,303.798,302.98,
2015-03-12T01:00:00.000000Z,303.3815,303.783,302.98,
2015-03-12T05:00:00.000000Z,302.949,303.039,302.8590000000001,
2015-03-12T09:00:00.000000Z,303.606,303.719,303.493,
2015-03-12T13:00:00.000000Z,304.0415,304.301,303.782,
2015-03-12T17:00:00.000000Z,303.9895,304.261,303.718,
2015-03-12T21:00:00.000000Z,303.945,304.2940000000001,303.596,
2015-03-13T01:00:00.000000Z,303.9395,304.38,303.499,
2015-03-13T05:00:00.000000Z,305.0610000000001,305.207,304.915,
2015-03-13T09:00:00.000000Z,306.008,306.121,305.895,
2015-03-13T13:00:00.000000Z,305.716,305.925,305.507,
2015-03-13T17:00:00.000000Z,305.6765000000001,305.998,305.355,
2015-03-15T21:00:00.000000Z,305.999,306.516,305.482,
2015-03-16T01:00:00.000000Z,305.9445,306.443,305.446,
2015-03-16T05:00:00.000000Z,304.933,305.051,304.815,
2015-03-16T09:00:00.000000Z,303.6625,303.773,303.552,
2015-03-16T13:00:00.000000Z,303.41,303.555,303.265,
2015-03-16T17:00:00.000000Z,303.3695,303.615,303.124,
2015-03-16T21:00:00.000000Z,303.4945,303.847,303.142,
2015-03-17T01:00:00.000000Z,303.545,303.888,303.202,
2015-03-17T05:00:00.000000Z,303.426,303.53,303.322,
2015-03-17T09:00:00.000000Z,304.228,304.333,304.123,
2015-03-17T13:00:00.000000Z,304.04549999999995,304.215,303.876,
2015-03-17T17:00:00.000000Z,304.0385,304.443,303.634,
2015-03-17T21:00:00.000000Z,304.0775,304.54,303.615,
2015-03-18T01:00:00.000000Z,304.2195000000001,304.625,303.814,
2015-03-18T05:00:00.000000Z,303.9315,304.123,303.74,
2015-03-18T09:00:00.000000Z,304.0445,304.17,303.9190000000001,
2015-03-18T13:00:00.000000Z,304.3755,304.531,304.22,
2015-03-18T17:00:00.000000Z,303.26,303.9290000000001,302.591,
2015-03-18T21:00:00.000000Z,304.3075,304.841,303.774,
2015-03-19T01:00:00.000000Z,304.3145,304.93,303.699,
2015-03-19T05:00:00.000000Z,301.9095,302.045,301.774,
2015-03-19T09:00:00.000000Z,303.51,303.67,303.35,
2015-03-19T13:00:00.000000Z,303.4645,303.839,303.09,
2015-03-19T17:00:00.000000Z,303.502,303.824,303.18,
2015-03-19T21:00:00.000000Z,303.4385,303.779,303.098,
2015-03-20T01:00:00.000000Z,303.442,303.777,303.107,
2015-03-20T05:00:00.000000Z,303.51099999999997,303.663,303.3590000000001,
2015-03-20T09:00:00.000000Z,304.082,304.194,303.97,
2015-03-20T13:00:00.000000Z,303.3265,303.4790000000001,303.1740000000001,
2015-03-20T17:00:00.000000Z,303.237,303.634,302.84,
2015-03-22T21:00:00.000000Z,303.3640000000001,303.784,302.944,
2015-03-23T01:00:00.000000Z,303.36,303.644,303.076,
2015-03-23T05:00:00.000000Z,304.0490000000001,304.173,303.925,
2015-03-23T09:00:00.000000Z,304.605,304.74,304.47,
2015-03-23T13:00:00.000000Z,303.797,303.99,303.6040000000001,
2015-03-23T17:00:00.000000Z,303.5495,304.057,303.0420000000001,
2015-03-23T21:00:00.000000Z,303.555,304.002,303.108,
2015-03-24T01:00:00.000000Z,303.4825,303.991,302.974,
2015-03-24T05:00:00.000000Z,303.0605,303.315,302.806,
2015-03-24T09:00:00.000000Z,303.4515,303.594,303.309,
2015-03-24T13:00:00.000000Z,299.8925,300.03,299.755,
2015-03-24T17:00:00.000000Z,299.1140000000001,299.344,298.884,
2015-03-24T21:00:00.000000Z,299.245,299.65,298.84,
2015-03-25T01:00:00.000000Z,299.069,299.653,298.485,
2015-03-25T05:00:00.000000Z,298.328,298.533,298.123,
2015-03-25T09:00:00.000000Z,299.029,299.168,298.89,
2015-03-25T13:00:00.000000Z,298.8695,299.014,298.725,
2015-03-25T17:00:00.000000Z,299.128,299.395,298.861,
2015-03-25T21:00:00.000000Z,299.276,299.487,299.065,
2015-03-26T01:00:00.000000Z,298.9625,299.498,298.427,
2015-03-26T05:00:00.000000Z,299.3435,299.45,299.237,
2015-03-26T09:00:00.000000Z,299.5755,299.698,299.453,
2015-03-26T13:00:00.000000Z,300.3575,300.5,300.215,
2015-03-26T17:00:00.000000Z,299.8445,300.087,299.6020000000001,
2015-03-26T21:00:00.000000Z,300.199,300.71,299.688,
2015-03-27T01:00:00.000000Z,300.2100000000001,300.66,299.76,
2015-03-27T05:00:00.000000Z,300.444,300.573,300.315,
2015-03-27T09:00:00.000000Z,300.5055,300.642,300.369,
2015-03-27T13:00:00.000000Z,300.1865,300.495,299.878,
2015-03-27T17:00:00.000000Z,300.238,300.571,299.905,
2015-03-29T21:00:00.000000Z,300.251,300.702,299.8,
2015-03-30T01:00:00.000000Z,300.244,300.617,299.871,
2015-03-30T05:00:00.000000Z,299.812,299.95,299.6740000000001,
2015-03-30T09:00:00.000000Z,299.562,299.677,299.447,
2015-03-30T13:00:00.000000Z,299.156,299.35,298.962,
2015-03-30T17:00:00.000000Z,299.2485000000001,299.488,299.009,
2015-03-30T21:00:00.000000Z,299.409,299.818,299.0,
2015-03-31T01:00:00.000000Z,299.4625,299.91,299.015,
2015-03-31T05:00:00.000000Z,299.1915,299.32,299.063,
2015-03-31T09:00:00.000000Z,299.654,299.803,299.505,
2015-03-31T13:00:00.000000Z,300.4745000000001,300.844,300.105,
2015-03-31T17:00:00.000000Z,300.5015,300.87,300.133,
2015-03-31T21:00:00.000000Z,300.6795,301.046,300.313,
2015-04-01T01:00:00.000000Z,300.6125,301.11,300.115,
2015-04-01T05:00:00.000000Z,299.1020000000001,299.204,299.0,
2015-04-01T09:00:00.000000Z,298.627,298.74,298.514,
2015-04-01T13:00:00.000000Z,298.897,299.089,298.705,
2015-04-01T17:00:00.000000Z,298.7525,298.997,298.508,
2015-04-01T21:00:00.000000Z,299.071,299.27,298.872,
2015-04-02T01:00:00.000000Z,299.079,299.257,298.901,
2015-04-02T05:00:00.000000Z,298.77,298.875,298.665,
2015-04-02T09:00:00.000000Z,299.7580000000001,299.92,299.596,
2015-04-02T13:00:00.000000Z,299.934,300.322,299.546,
2015-04-02T17:00:00.000000Z,299.9115,300.392,299.431,
2015-04-02T21:00:00.000000Z,299.951,300.447,299.455,
2015-04-03T01:00:00.000000Z,299.9655,300.62,299.311,
2015-04-03T05:00:00.000000Z,299.7535000000001,299.97,299.5370000000001,
2015-04-03T09:00:00.000000Z,298.8025,299.055,298.55,
2015-04-03T13:00:00.000000Z,299.267,299.654,298.88,
2015-04-03T17:00:00.000000Z,299.08299999999997,299.548,298.618,
2015-04-05T21:00:00.000000Z,299.099,299.58,298.618,
2015-04-06T01:00:00.000000Z,299.0945,299.534,298.655,
2015-04-06T05:00:00.000000Z,299.1505,299.363,298.938,
2015-04-06T09:00:00.000000Z,299.1090000000001,299.457,298.761,
2015-04-06T13:00:00.000000Z,298.596,298.832,298.36,
2015-04-06T17:00:00.000000Z,299.0375,299.486,298.589,
2015-04-06T21:00:00.000000Z,299.0965,299.63,298.563,
2015-04-07T01:00:00.000000Z,299.0875,299.63,298.545,
2015-04-07T05:00:00.000000Z,299.332,299.55,299.1140000000001,
2015-04-07T09:00:00.000000Z,299.482,299.596,299.368,
2015-04-07T13:00:00.000000Z,299.135,299.31,298.96,
2015-04-07T17:00:00.000000Z,298.37,298.685,298.055,
2015-04-07T21:00:00.000000Z,298.5475,298.96,298.135,
2015-04-08T01:00:00.000000Z,298.514,298.988,298.04,
2015-04-08T05:00:00.000000Z,297.3765,297.538,297.215,
2015-04-08T09:00:00.000000Z,297.0195,297.113,296.926,
2015-04-08T13:00:00.000000Z,297.1565,297.334,296.9790000000001,
2015-04-08T17:00:00.000000Z,296.6325,296.851,296.414,
2015-04-08T21:00:00.000000Z,296.6865,297.25,296.123,
2015-04-09T01:00:00.000000Z,296.6965,297.11,296.283,
2015-04-09T05:00:00.000000Z,297.3245,297.436,297.213,
2015-04-09T09:00:00.000000Z,297.5485,297.6690000000001,297.428,
2015-04-09T13:00:00.000000Z,298.283,298.426,298.14,
2015-04-09T17:00:00.000000Z,298.482,298.668,298.296,
2015-04-09T21:00:00.000000Z,298.4425,298.841,298.0440000000001,
2015-04-10T01:00:00.000000Z,298.4410000000001,298.838,298.0440000000001,
2015-04-10T05:00:00.000000Z,297.9985,298.116,297.881,
2015-04-10T09:00:00.000000Z,296.868,296.981,296.755,
2015-04-10T13:00:00.000000Z,296.758,297.1790000000001,296.337,
2015-04-10T17:00:00.000000Z,297.034,297.907,296.161,
2015-04-12T21:00:00.000000Z,296.8315,297.442,296.221,
2015-04-13T01:00:00.000000Z,296.843,297.445,296.241,
2015-04-13T05:00:00.000000Z,297.1455,297.326,296.965,
2015-04-13T09:00:00.000000Z,296.6625,296.775,296.55,
2015-04-13T13:00:00.000000Z,296.61,296.79,296.43,
2015-04-13T17:00:00.000000Z,296.7405,297.038,296.443,
2015-04-13T21:00:00.000000Z,296.7595,297.107,296.4120000000001,
2015-04-14T01:00:00.000000Z,296.7625,297.092,296.433,
2015-04-14T05:00:00.000000Z,296.445,296.633,296.257,
2015-04-14T09:00:00.000000Z,296.121,296.247,295.995,
2015-04-14T13:00:00.000000Z,296.7405,296.965,296.516,
2015-04-14T17:00:00.000000Z,296.6860000000001,296.86,296.512,
2015-04-14T21:00:00.000000Z,296.7295,297.0420000000001,296.4170000000001,
2015-04-15T01:00:00.000000Z,296.795,297.12,296.47,
2015-04-15T05:00:00.000000Z,296.076,296.182,295.97,
2015-04-15T09:00:00.000000Z,297.7625,297.933,297.592,
2015-04-15T13:00:00.000000Z,299.6315,299.803,299.46,
2015-04-15T17:00:00.000000Z,300.1915,300.644,299.7390000000001,
2015-04-15T21:00:00.000000Z,299.6585,300.177,299.14,
2015-04-16T01:00:00.000000Z,299.6485,300.157,299.14,
2015-04-16T05:00:00.000000Z,300.27,300.408,300.132,
2015-04-16T09:00:00.000000Z,301.915,302.026,301.8040000000001,
2015-04-16T13:00:00.000000Z,301.5675,301.728,301.407,
2015-04-16T17:00:00.000000Z,301.832,302.123,301.541,
2015-04-16T21:00:00.000000Z,301.8035,302.23,301.377,
2015-04-17T01:00:00.000000Z,301.814,302.256,301.372,
2015-04-17T05:00:00.000000Z,302.209,302.347,302.071,
2015-04-17T09:00:00.000000Z,301.312,301.435,301.189,
2015-04-17T13:00:00.000000Z,301.038,301.215,300.861,
2015-04-17T17:00:00.000000Z,301.151,301.411,300.891,
2015-04-19T21:00:00.000000Z,300.968,301.42,300.516,
2015-04-20T01:00:00.000000Z,300.9634999999999,301.347,300.58,
2015-04-20T05:00:00.000000Z,301.381,301.499,301.263,
2015-04-20T09:00:00.000000Z,298.612,298.738,298.486,
2015-04-20T13:00:00.000000Z,298.257,298.502,298.012,
2015-04-20T17:00:00.000000Z,298.0985,298.313,297.884,
2015-04-20T21:00:00.000000Z,298.082,298.27,297.894,
2015-04-21T01:00:00.000000Z,298.33050000000014,298.725,297.936,
2015-04-21T05:00:00.000000Z,297.9675,298.135,297.8,
2015-04-21T09:00:00.000000Z,297.795,297.915,297.675,
2015-04-21T13:00:00.000000Z,298.733,298.92,298.546,
2015-04-21T17:00:00.000000Z,298.918,299.1620000000001,298.6740000000001,
2015-04-21T21:00:00.000000Z,298.731,299.19,298.272,
2015-04-22T01:00:00.000000Z,298.64599999999996,299.01,298.282,
2015-04-22T05:00:00.000000Z,300.2225,300.298,300.147,
2015-04-22T09:00:00.000000Z,300.3565,300.5,300.213,
2015-04-22T13:00:00.000000Z,300.878,301.118,300.638,
2015-04-22T17:00:00.000000Z,300.5259999999999,300.837,300.215,
2015-04-22T21:00:00.000000Z,300.3535,300.53,300.177,
2015-04-23T01:00:00.000000Z,300.5035000000001,300.75,300.257,
2015-04-23T05:00:00.000000Z,301.7205,301.845,301.596,
2015-04-23T09:00:00.000000Z,301.252,301.374,301.13,
2015-04-23T13:00:00.000000Z,300.1865,300.3640000000001,300.009,
2015-04-23T17:00:00.000000Z,300.098,300.383,299.813,
2015-04-23T21:00:00.000000Z,300.1525,300.53,299.775,
2015-04-24T01:00:00.000000Z,300.1415,300.51,299.773,
2015-04-24T05:00:00.000000Z,300.7245000000001,300.963,300.486,
2015-04-24T09:00:00.000000Z,301.932,302.057,301.807,
2015-04-24T13:00:00.000000Z,303.6685,303.835,303.502,
2015-04-24T17:00:00.000000Z,303.2820000000001,303.949,302.615,
2015-04-26T21:00:00.000000Z,303.2815,303.88,302.683,
2015-04-27T01:00:00.000000Z,302.793,303.056,302.53,
2015-04-27T05:00:00.000000Z,302.33,302.45,302.21,
2015-04-27T09:00:00.000000Z,300.8085,300.941,300.676,
2015-04-27T13:00:00.000000Z,300.0035000000001,300.245,299.762,
2015-04-27T17:00:00.000000Z,300.164,300.545,299.783,
2015-04-27T21:00:00.000000Z,300.1615,300.453,299.87,
2015-04-28T01:00:00.000000Z,300.1645,300.461,299.868,
2015-04-28T05:00:00.000000Z,301.35850000000005,301.482,301.235,
2015-04-28T09:00:00.000000Z,301.797,301.907,301.687,
2015-04-28T13:00:00.000000Z,300.668,300.876,300.46,
2015-04-28T17:00:00.000000Z,300.906,301.199,300.613,
2015-04-28T21:00:00.000000Z,300.9075,301.274,300.541,
2015-04-29T01:00:00.000000Z,300.9070000000001,301.327,300.487,
2015-04-29T05:00:00.000000Z,301.5955,301.726,301.465,
2015-04-29T09:00:00.000000Z,303.0985,303.203,302.994,
2015-04-29T13:00:00.000000Z,302.146,302.37,301.922,
2015-04-29T17:00:00.000000Z,302.29,302.483,302.097,
2015-04-29T21:00:00.000000Z,302.2745,302.599,301.95,
2015-04-30T01:00:00.000000Z,302.295,302.61,301.98,
2015-04-30T05:00:00.000000Z,303.0065,303.185,302.828,
2015-04-30T09:00:00.000000Z,302.4145,302.555,302.274,
2015-04-30T13:00:00.000000Z,303.832,304.074,303.59,
2015-04-30T17:00:00.000000Z,303.626,303.899,303.353,
2015-04-30T21:00:00.000000Z,303.4125,303.86,302.965,
2015-05-01T01:00:00.000000Z,303.404,303.849,302.959,
2015-05-01T05:00:00.000000Z,304.01,304.155,303.865,
2015-05-01T09:00:00.000000Z,304.0255,304.269,303.782,
2015-05-01T13:00:00.000000Z,303.814,304.1620000000001,303.466,
2015-05-01T17:00:00.000000Z,303.76700000000005,304.165,303.369,
