time,BNP.GBPUSD - GBP/USD_x,closeAsk,closeBid,volume
2015-04-22T19:30:00.000000Z,1.50390625,1.50390625,1.50390625,448.0
2015-04-22T20:00:00.000000Z,1.50390625,1.50390625,1.50390625,333.0
2015-04-22T20:30:00.000000Z,1.50390625,1.50390625,1.50390625,526.0
2015-04-22T21:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,392.0
2015-04-22T21:30:00.000000Z,1.50341796875,1.50390625,1.5029296875,1260.0
2015-04-22T22:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,1276.0
2015-04-22T22:30:00.000000Z,1.50390625,1.50390625,1.50390625,392.0
2015-04-22T23:00:00.000000Z,1.50390625,1.50390625,1.50390625,174.0
2015-04-22T23:30:00.000000Z,1.50390625,1.50390625,1.50390625,485.0
2015-04-23T00:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,615.0
2015-04-23T00:30:00.000000Z,1.5029296875,1.5029296875,1.5029296875,881.0
2015-04-23T01:00:00.000000Z,1.501953125,1.501953125,1.501953125,896.0
2015-04-23T01:30:00.000000Z,1.501953125,1.501953125,1.501953125,749.0
2015-04-23T02:00:00.000000Z,1.50146484375,1.501953125,1.5009765625,466.0
2015-04-23T02:30:00.000000Z,1.501953125,1.501953125,1.501953125,350.0
2015-04-23T03:00:00.000000Z,1.50244140625,1.5029296875,1.501953125,425.0
2015-04-23T03:30:00.000000Z,1.5029296875,1.5029296875,1.5029296875,343.0
2015-04-23T04:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,327.0
2015-04-23T04:30:00.000000Z,1.5029296875,1.5029296875,1.5029296875,581.0
2015-04-23T05:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,793.0
2015-04-23T05:30:00.000000Z,1.5029296875,1.5029296875,1.5029296875,316.0
2015-04-23T06:00:00.000000Z,1.5009765625,1.5009765625,1.5009765625,765.0
2015-04-23T06:30:00.000000Z,1.49951171875,1.5,1.4990234375,1728.0
2015-04-23T07:00:00.000000Z,1.4990234375,1.4990234375,1.4990234375,1938.0
2015-04-23T07:30:00.000000Z,1.4990234375,1.4990234375,1.4990234375,2570.0
2015-04-23T08:00:00.000000Z,1.49951171875,1.5,1.4990234375,2228.0
2015-04-23T08:30:00.000000Z,1.5,1.5,1.5,3140.0
2015-04-23T09:00:00.000000Z,1.49951171875,1.5,1.4990234375,1516.0
2015-04-23T09:30:00.000000Z,1.5009765625,1.5009765625,1.5009765625,1431.0
2015-04-23T10:00:00.000000Z,1.50048828125,1.5009765625,1.5,1292.0
2015-04-23T10:30:00.000000Z,1.5009765625,1.5009765625,1.5009765625,1113.0
2015-04-23T11:00:00.000000Z,1.5,1.5,1.5,1195.0
2015-04-23T11:30:00.000000Z,1.5029296875,1.5029296875,1.5029296875,1660.0
2015-04-23T12:00:00.000000Z,1.50244140625,1.5029296875,1.501953125,1400.0
2015-04-23T12:30:00.000000Z,1.5,1.5,1.5,2084.0
2015-04-23T13:00:00.000000Z,1.49853515625,1.4990234375,1.498046875,1189.0
2015-04-23T13:30:00.000000Z,1.4990234375,1.4990234375,1.4990234375,1838.0
2015-04-23T14:00:00.000000Z,1.50244140625,1.5029296875,1.501953125,2628.0
2015-04-23T14:30:00.000000Z,1.50537109375,1.505859375,1.5048828125,2944.0
2015-04-23T15:00:00.000000Z,1.505859375,1.505859375,1.505859375,2212.0
2015-04-23T15:30:00.000000Z,1.5048828125,1.5048828125,1.5048828125,1384.0
2015-04-23T16:00:00.000000Z,1.505859375,1.505859375,1.505859375,1058.0
2015-04-23T16:30:00.000000Z,1.50537109375,1.505859375,1.5048828125,865.0
2015-04-23T17:00:00.000000Z,1.505859375,1.505859375,1.505859375,1084.0
2015-04-23T17:30:00.000000Z,1.505859375,1.505859375,1.505859375,786.0
2015-04-23T18:00:00.000000Z,1.5068359375,1.5068359375,1.5068359375,796.0
2015-04-23T18:30:00.000000Z,1.505859375,1.505859375,1.505859375,607.0
2015-04-23T19:00:00.000000Z,1.505859375,1.505859375,1.505859375,333.0
2015-04-23T19:30:00.000000Z,1.505859375,1.505859375,1.505859375,269.0
2015-04-23T20:00:00.000000Z,1.50634765625,1.5068359375,1.505859375,246.0
2015-04-23T20:30:00.000000Z,1.50537109375,1.505859375,1.5048828125,483.0
2015-04-23T21:00:00.000000Z,1.505859375,1.505859375,1.505859375,309.0
2015-04-23T21:30:00.000000Z,1.505859375,1.505859375,1.505859375,471.0
2015-04-23T22:00:00.000000Z,1.505859375,1.505859375,1.505859375,588.0
2015-04-23T22:30:00.000000Z,1.5048828125,1.5048828125,1.5048828125,638.0
2015-04-23T23:00:00.000000Z,1.5048828125,1.5048828125,1.5048828125,388.0
2015-04-23T23:30:00.000000Z,1.5048828125,1.5048828125,1.5048828125,404.0
2015-04-24T00:00:00.000000Z,1.5048828125,1.5048828125,1.5048828125,536.0
2015-04-24T00:30:00.000000Z,1.505859375,1.505859375,1.505859375,832.0
2015-04-24T01:00:00.000000Z,1.50390625,1.50390625,1.50390625,693.0
2015-04-24T01:30:00.000000Z,1.50390625,1.50390625,1.50390625,744.0
2015-04-24T02:00:00.000000Z,1.50390625,1.50390625,1.50390625,493.0
2015-04-24T02:30:00.000000Z,1.50341796875,1.50390625,1.5029296875,590.0
2015-04-24T03:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,560.0
2015-04-24T03:30:00.000000Z,1.50390625,1.50390625,1.50390625,565.0
2015-04-24T04:00:00.000000Z,1.50439453125,1.5048828125,1.50390625,377.0
2015-04-24T04:30:00.000000Z,1.5048828125,1.5048828125,1.5048828125,440.0
2015-04-24T05:00:00.000000Z,1.5048828125,1.5048828125,1.5048828125,721.0
2015-04-24T05:30:00.000000Z,1.50537109375,1.505859375,1.5048828125,521.0
2015-04-24T06:00:00.000000Z,1.5068359375,1.5068359375,1.5068359375,1588.0
2015-04-24T06:30:00.000000Z,1.51171875,1.51171875,1.51171875,2704.0
2015-04-24T07:00:00.000000Z,1.51171875,1.51171875,1.51171875,2924.0
2015-04-24T07:30:00.000000Z,1.513671875,1.513671875,1.513671875,1582.0
2015-04-24T08:00:00.000000Z,1.513671875,1.513671875,1.513671875,2228.0
2015-04-24T08:30:00.000000Z,1.5146484375,1.5146484375,1.5146484375,1923.0
2015-04-24T09:00:00.000000Z,1.5126953125,1.5126953125,1.5126953125,1364.0
2015-04-24T09:30:00.000000Z,1.51220703125,1.5126953125,1.51171875,1392.0
2015-04-24T10:00:00.000000Z,1.51171875,1.51171875,1.51171875,2348.0
2015-04-24T10:30:00.000000Z,1.51171875,1.51171875,1.51171875,1673.0
2015-04-24T11:00:00.000000Z,1.51171875,1.51171875,1.51171875,1401.0
2015-04-24T11:30:00.000000Z,1.51171875,1.51171875,1.51171875,1332.0
2015-04-24T12:00:00.000000Z,1.51416015625,1.5146484375,1.513671875,1103.0
2015-04-24T12:30:00.000000Z,1.515625,1.515625,1.515625,3788.0
2015-04-24T13:00:00.000000Z,1.515625,1.515625,1.515625,2412.0
2015-04-24T13:30:00.000000Z,1.5126953125,1.5126953125,1.5126953125,2284.0
2015-04-24T14:00:00.000000Z,1.5126953125,1.5126953125,1.5126953125,2160.0
2015-04-24T14:30:00.000000Z,1.5166015625,1.5166015625,1.5166015625,2106.0
2015-04-24T15:00:00.000000Z,1.51708984375,1.517578125,1.5166015625,2058.0
2015-04-24T15:30:00.000000Z,1.517578125,1.517578125,1.517578125,1177.0
2015-04-24T16:00:00.000000Z,1.517578125,1.517578125,1.517578125,856.0
2015-04-24T16:30:00.000000Z,1.5166015625,1.5166015625,1.5166015625,728.0
2015-04-24T17:00:00.000000Z,1.51708984375,1.517578125,1.5166015625,940.0
2015-04-24T17:30:00.000000Z,1.517578125,1.517578125,1.517578125,543.0
2015-04-24T18:00:00.000000Z,1.51708984375,1.517578125,1.5166015625,348.0
2015-04-24T18:30:00.000000Z,1.517578125,1.517578125,1.517578125,369.0
2015-04-24T19:00:00.000000Z,1.517578125,1.517578125,1.517578125,400.0
2015-04-24T19:30:00.000000Z,1.51806640625,1.5185546875,1.517578125,255.0
2015-04-24T20:00:00.000000Z,1.5185546875,1.5185546875,1.5185546875,263.0
2015-04-24T20:30:00.000000Z,1.51904296875,1.51953125,1.5185546875,454.0
2015-04-26T21:00:00.000000Z,1.51806640625,1.5185546875,1.517578125,59.0
2015-04-26T21:30:00.000000Z,1.51806640625,1.5185546875,1.517578125,100.0
2015-04-26T22:00:00.000000Z,1.51708984375,1.517578125,1.5166015625,1041.0
2015-04-26T22:30:00.000000Z,1.517578125,1.517578125,1.517578125,390.0
2015-04-26T23:00:00.000000Z,1.517578125,1.517578125,1.517578125,156.0
2015-04-26T23:30:00.000000Z,1.517578125,1.517578125,1.517578125,228.0
2015-04-27T00:00:00.000000Z,1.5185546875,1.5185546875,1.5185546875,468.0
2015-04-27T00:30:00.000000Z,1.517578125,1.517578125,1.517578125,572.0
2015-04-27T01:00:00.000000Z,1.51806640625,1.5185546875,1.517578125,603.0
2015-04-27T01:30:00.000000Z,1.517578125,1.517578125,1.517578125,521.0
2015-04-27T02:00:00.000000Z,1.5185546875,1.5185546875,1.5185546875,526.0
2015-04-27T02:30:00.000000Z,1.5185546875,1.5185546875,1.5185546875,328.0
2015-04-27T03:00:00.000000Z,1.51708984375,1.517578125,1.5166015625,612.0
2015-04-27T03:30:00.000000Z,1.51708984375,1.517578125,1.5166015625,565.0
2015-04-27T04:00:00.000000Z,1.5185546875,1.5185546875,1.5185546875,334.0
2015-04-27T04:30:00.000000Z,1.517578125,1.517578125,1.517578125,602.0
2015-04-27T05:00:00.000000Z,1.5185546875,1.5185546875,1.5185546875,768.0
2015-04-27T05:30:00.000000Z,1.5185546875,1.5185546875,1.5185546875,512.0
2015-04-27T06:00:00.000000Z,1.51806640625,1.5185546875,1.517578125,1254.0
2015-04-27T06:30:00.000000Z,1.5146484375,1.5146484375,1.5146484375,1414.0
2015-04-27T07:00:00.000000Z,1.517578125,1.517578125,1.517578125,1983.0
2015-04-27T07:30:00.000000Z,1.51513671875,1.515625,1.5146484375,1558.0
2015-04-27T08:00:00.000000Z,1.513671875,1.513671875,1.513671875,1575.0
2015-04-27T08:30:00.000000Z,1.5146484375,1.5146484375,1.5146484375,1413.0
2015-04-27T09:00:00.000000Z,1.5146484375,1.5146484375,1.5146484375,1348.0
2015-04-27T09:30:00.000000Z,1.513671875,1.513671875,1.513671875,1115.0
2015-04-27T10:00:00.000000Z,1.51318359375,1.513671875,1.5126953125,1040.0
2015-04-27T10:30:00.000000Z,1.513671875,1.513671875,1.513671875,1179.0
2015-04-27T11:00:00.000000Z,1.5126953125,1.5126953125,1.5126953125,1223.0
2015-04-27T11:30:00.000000Z,1.51171875,1.51171875,1.51171875,954.0
2015-04-27T12:00:00.000000Z,1.51171875,1.51171875,1.51171875,1149.0
2015-04-27T12:30:00.000000Z,1.51318359375,1.513671875,1.5126953125,916.0
2015-04-27T13:00:00.000000Z,1.5146484375,1.5146484375,1.5146484375,1512.0
2015-04-27T13:30:00.000000Z,1.515625,1.515625,1.515625,1331.0
2015-04-27T14:00:00.000000Z,1.517578125,1.517578125,1.517578125,1668.0
2015-04-27T14:30:00.000000Z,1.52099609375,1.521484375,1.5205078125,1875.0
2015-04-27T15:00:00.000000Z,1.5224609375,1.5224609375,1.5224609375,3150.0
2015-04-27T15:30:00.000000Z,1.5234375,1.5234375,1.5234375,1621.0
2015-04-27T16:00:00.000000Z,1.525390625,1.525390625,1.525390625,1723.0
2015-04-27T16:30:00.000000Z,1.5244140625,1.5244140625,1.5244140625,1483.0
2015-04-27T17:00:00.000000Z,1.525390625,1.525390625,1.525390625,1009.0
2015-04-27T17:30:00.000000Z,1.52294921875,1.5234375,1.5224609375,882.0
2015-04-27T18:00:00.000000Z,1.5224609375,1.5224609375,1.5224609375,771.0
2015-04-27T18:30:00.000000Z,1.5224609375,1.5224609375,1.5224609375,621.0
2015-04-27T19:00:00.000000Z,1.5224609375,1.5224609375,1.5224609375,640.0
2015-04-27T19:30:00.000000Z,1.5224609375,1.5224609375,1.5224609375,783.0
2015-04-27T20:00:00.000000Z,1.52294921875,1.5234375,1.5224609375,363.0
2015-04-27T20:30:00.000000Z,1.5234375,1.5234375,1.5234375,756.0
2015-04-27T21:00:00.000000Z,1.52294921875,1.5234375,1.5224609375,280.0
2015-04-27T21:30:00.000000Z,1.52294921875,1.5234375,1.5224609375,1050.0
2015-04-27T22:00:00.000000Z,1.52197265625,1.5224609375,1.521484375,1411.0
2015-04-27T22:30:00.000000Z,1.5224609375,1.5224609375,1.5224609375,574.0
2015-04-27T23:00:00.000000Z,1.5224609375,1.5224609375,1.5224609375,398.0
2015-04-27T23:30:00.000000Z,1.5224609375,1.5224609375,1.5224609375,348.0
2015-04-28T00:00:00.000000Z,1.5224609375,1.5224609375,1.5224609375,396.0
2015-04-28T00:30:00.000000Z,1.52294921875,1.5234375,1.5224609375,492.0
2015-04-28T01:00:00.000000Z,1.5224609375,1.5224609375,1.5224609375,359.0
2015-04-28T01:30:00.000000Z,1.52294921875,1.5234375,1.5224609375,654.0
2015-04-28T02:00:00.000000Z,1.52294921875,1.5234375,1.5224609375,334.0
2015-04-28T02:30:00.000000Z,1.5224609375,1.5224609375,1.5224609375,349.0
2015-04-28T03:00:00.000000Z,1.52294921875,1.5234375,1.5224609375,239.0
2015-04-28T03:30:00.000000Z,1.52294921875,1.5234375,1.5224609375,317.0
2015-04-28T04:00:00.000000Z,1.5234375,1.5234375,1.5234375,412.0
2015-04-28T04:30:00.000000Z,1.5234375,1.5234375,1.5234375,527.0
2015-04-28T05:00:00.000000Z,1.5234375,1.5234375,1.5234375,313.0
2015-04-28T05:30:00.000000Z,1.52392578125,1.5244140625,1.5234375,351.0
2015-04-28T06:00:00.000000Z,1.5244140625,1.5244140625,1.5244140625,853.0
2015-04-28T06:30:00.000000Z,1.5234375,1.5234375,1.5234375,1356.0
2015-04-28T07:00:00.000000Z,1.5244140625,1.5244140625,1.5244140625,2550.0
2015-04-28T07:30:00.000000Z,1.525390625,1.525390625,1.525390625,1780.0
2015-04-28T08:00:00.000000Z,1.5224609375,1.5234375,1.521484375,1711.0
2015-04-28T08:30:00.000000Z,1.521484375,1.521484375,1.521484375,2880.0
2015-04-28T09:00:00.000000Z,1.5234375,1.5234375,1.5234375,2120.0
2015-04-28T09:30:00.000000Z,1.525390625,1.525390625,1.525390625,1772.0
2015-04-28T10:00:00.000000Z,1.5283203125,1.5283203125,1.5283203125,1971.0
2015-04-28T10:30:00.000000Z,1.52880859375,1.529296875,1.5283203125,1488.0
2015-04-28T11:00:00.000000Z,1.52880859375,1.529296875,1.5283203125,1221.0
2015-04-28T11:30:00.000000Z,1.52880859375,1.529296875,1.5283203125,1506.0
2015-04-28T12:00:00.000000Z,1.529296875,1.529296875,1.529296875,1779.0
2015-04-28T12:30:00.000000Z,1.5283203125,1.5283203125,1.5283203125,1468.0
2015-04-28T13:00:00.000000Z,1.5283203125,1.5283203125,1.5283203125,2244.0
2015-04-28T13:30:00.000000Z,1.5302734375,1.5302734375,1.5302734375,2056.0
2015-04-28T14:00:00.000000Z,1.5322265625,1.5322265625,1.5322265625,3562.0
2015-04-28T14:30:00.000000Z,1.5322265625,1.5322265625,1.5322265625,2272.0
2015-04-28T15:00:00.000000Z,1.5322265625,1.5322265625,1.5322265625,2104.0
2015-04-28T15:30:00.000000Z,1.5322265625,1.5322265625,1.5322265625,1399.0
2015-04-28T16:00:00.000000Z,1.53125,1.53125,1.53125,1287.0
2015-04-28T16:30:00.000000Z,1.53173828125,1.5322265625,1.53125,1196.0
2015-04-28T17:00:00.000000Z,1.53125,1.53125,1.53125,1126.0
2015-04-28T17:30:00.000000Z,1.53271484375,1.533203125,1.5322265625,989.0
2015-04-28T18:00:00.000000Z,1.5322265625,1.5322265625,1.5322265625,741.0
2015-04-28T18:30:00.000000Z,1.53369140625,1.5341796875,1.533203125,669.0
2015-04-28T19:00:00.000000Z,1.5322265625,1.5322265625,1.5322265625,662.0
2015-04-28T19:30:00.000000Z,1.5322265625,1.5322265625,1.5322265625,563.0
2015-04-28T20:00:00.000000Z,1.53369140625,1.5341796875,1.533203125,635.0
2015-04-28T20:30:00.000000Z,1.5341796875,1.5341796875,1.5341796875,542.0
2015-04-28T21:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,593.0
2015-04-28T21:30:00.000000Z,1.5341796875,1.5341796875,1.5341796875,759.0
2015-04-28T22:00:00.000000Z,1.53369140625,1.5341796875,1.533203125,1181.0
2015-04-28T22:30:00.000000Z,1.53369140625,1.5341796875,1.533203125,650.0
2015-04-28T23:00:00.000000Z,1.533203125,1.533203125,1.533203125,615.0
2015-04-28T23:30:00.000000Z,1.533203125,1.533203125,1.533203125,575.0
2015-04-29T00:00:00.000000Z,1.533203125,1.533203125,1.533203125,559.0
2015-04-29T00:30:00.000000Z,1.5341796875,1.5341796875,1.5341796875,644.0
2015-04-29T01:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,469.0
2015-04-29T01:30:00.000000Z,1.5341796875,1.5341796875,1.5341796875,555.0
2015-04-29T02:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,543.0
2015-04-29T02:30:00.000000Z,1.53369140625,1.5341796875,1.533203125,309.0
2015-04-29T03:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,397.0
2015-04-29T03:30:00.000000Z,1.53369140625,1.5341796875,1.533203125,339.0
2015-04-29T04:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,296.0
2015-04-29T04:30:00.000000Z,1.53369140625,1.5341796875,1.533203125,449.0
2015-04-29T05:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,721.0
2015-04-29T05:30:00.000000Z,1.5341796875,1.5341796875,1.5341796875,373.0
2015-04-29T06:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,736.0
2015-04-29T06:30:00.000000Z,1.537109375,1.537109375,1.537109375,1434.0
2015-04-29T07:00:00.000000Z,1.5380859375,1.5380859375,1.5380859375,2134.0
2015-04-29T07:30:00.000000Z,1.5390625,1.5390625,1.5390625,1525.0
2015-04-29T08:00:00.000000Z,1.54052734375,1.541015625,1.5400390625,2258.0
2015-04-29T08:30:00.000000Z,1.5390625,1.5390625,1.5390625,1450.0
2015-04-29T09:00:00.000000Z,1.537109375,1.537109375,1.537109375,1358.0
2015-04-29T09:30:00.000000Z,1.537109375,1.537109375,1.537109375,1419.0
2015-04-29T10:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,1688.0
2015-04-29T10:30:00.000000Z,1.537109375,1.537109375,1.537109375,1512.0
2015-04-29T11:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,1433.0
2015-04-29T11:30:00.000000Z,1.53515625,1.53515625,1.53515625,1113.0
2015-04-29T12:00:00.000000Z,1.537109375,1.5380859375,1.5361328125,1594.0
2015-04-29T12:30:00.000000Z,1.5380859375,1.5380859375,1.5380859375,5620.0
2015-04-29T13:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,3764.0
2015-04-29T13:30:00.000000Z,1.5419921875,1.5419921875,1.5419921875,2492.0
2015-04-29T14:00:00.000000Z,1.5458984375,1.5458984375,1.5458984375,4464.0
2015-04-29T14:30:00.000000Z,1.54541015625,1.5458984375,1.544921875,3802.0
2015-04-29T15:00:00.000000Z,1.5458984375,1.5458984375,1.5458984375,3542.0
2015-04-29T15:30:00.000000Z,1.5478515625,1.5478515625,1.5478515625,2122.0
2015-04-29T16:00:00.000000Z,1.54736328125,1.5478515625,1.546875,2488.0
2015-04-29T16:30:00.000000Z,1.5458984375,1.5458984375,1.5458984375,1643.0
2015-04-29T17:00:00.000000Z,1.5458984375,1.5458984375,1.5458984375,1706.0
2015-04-29T17:30:00.000000Z,1.544921875,1.5458984375,1.5439453125,1659.0
2015-04-29T18:00:00.000000Z,1.54150390625,1.5419921875,1.541015625,9232.0
2015-04-29T18:30:00.000000Z,1.54296875,1.54296875,1.54296875,3394.0
2015-04-29T19:00:00.000000Z,1.54296875,1.54296875,1.54296875,1487.0
2015-04-29T19:30:00.000000Z,1.54296875,1.54296875,1.54296875,1080.0
2015-04-29T20:00:00.000000Z,1.54345703125,1.5439453125,1.54296875,447.0
2015-04-29T20:30:00.000000Z,1.5439453125,1.5439453125,1.5439453125,1134.0
2015-04-29T21:00:00.000000Z,1.54296875,1.54296875,1.54296875,526.0
2015-04-29T21:30:00.000000Z,1.54296875,1.54296875,1.54296875,831.0
2015-04-29T22:00:00.000000Z,1.54296875,1.54296875,1.54296875,918.0
2015-04-29T22:30:00.000000Z,1.54296875,1.54296875,1.54296875,278.0
2015-04-29T23:00:00.000000Z,1.54296875,1.54296875,1.54296875,105.0
2015-04-29T23:30:00.000000Z,1.54248046875,1.54296875,1.5419921875,402.0
2015-04-30T00:00:00.000000Z,1.54296875,1.54296875,1.54296875,536.0
2015-04-30T00:30:00.000000Z,1.5439453125,1.5439453125,1.5439453125,827.0
2015-04-30T01:00:00.000000Z,1.5439453125,1.5439453125,1.5439453125,743.0
2015-04-30T01:30:00.000000Z,1.5439453125,1.5439453125,1.5439453125,725.0
2015-04-30T02:00:00.000000Z,1.54296875,1.54296875,1.54296875,691.0
2015-04-30T02:30:00.000000Z,1.54296875,1.54296875,1.54296875,462.0
2015-04-30T03:00:00.000000Z,1.54248046875,1.54296875,1.5419921875,230.0
2015-04-30T03:30:00.000000Z,1.54248046875,1.54296875,1.5419921875,398.0
2015-04-30T04:00:00.000000Z,1.5419921875,1.5419921875,1.5419921875,1541.0
2015-04-30T04:30:00.000000Z,1.5419921875,1.5419921875,1.5419921875,814.0
2015-04-30T05:00:00.000000Z,1.5419921875,1.5419921875,1.5419921875,797.0
2015-04-30T05:30:00.000000Z,1.54150390625,1.5419921875,1.541015625,823.0
2015-04-30T06:00:00.000000Z,1.541015625,1.541015625,1.541015625,1514.0
2015-04-30T06:30:00.000000Z,1.54296875,1.54296875,1.54296875,1690.0
2015-04-30T07:00:00.000000Z,1.54345703125,1.5439453125,1.54296875,2426.0
2015-04-30T07:30:00.000000Z,1.5458984375,1.5458984375,1.5458984375,3888.0
2015-04-30T08:00:00.000000Z,1.546875,1.546875,1.546875,3652.0
2015-04-30T08:30:00.000000Z,1.54541015625,1.5458984375,1.544921875,2282.0
2015-04-30T09:00:00.000000Z,1.54443359375,1.544921875,1.5439453125,1948.0
2015-04-30T09:30:00.000000Z,1.5419921875,1.5419921875,1.5419921875,1832.0
2015-04-30T10:00:00.000000Z,1.54150390625,1.5419921875,1.541015625,1932.0
2015-04-30T10:30:00.000000Z,1.54248046875,1.54296875,1.5419921875,1683.0
2015-04-30T11:00:00.000000Z,1.541015625,1.541015625,1.541015625,1445.0
2015-04-30T11:30:00.000000Z,1.54150390625,1.5419921875,1.541015625,1817.0
2015-04-30T12:00:00.000000Z,1.5419921875,1.54296875,1.541015625,2378.0
2015-04-30T12:30:00.000000Z,1.53759765625,1.5380859375,1.537109375,4692.0
2015-04-30T13:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,3742.0
2015-04-30T13:30:00.000000Z,1.5361328125,1.5361328125,1.5361328125,3396.0
2015-04-30T14:00:00.000000Z,1.53662109375,1.537109375,1.5361328125,3146.0
2015-04-30T14:30:00.000000Z,1.537109375,1.537109375,1.537109375,3560.0
2015-04-30T15:00:00.000000Z,1.53662109375,1.537109375,1.5361328125,3562.0
2015-04-30T15:30:00.000000Z,1.53271484375,1.533203125,1.5322265625,2524.0
2015-04-30T16:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,1781.0
2015-04-30T16:30:00.000000Z,1.533203125,1.533203125,1.533203125,1855.0
2015-04-30T17:00:00.000000Z,1.533203125,1.533203125,1.533203125,983.0
2015-04-30T17:30:00.000000Z,1.53173828125,1.5322265625,1.53125,764.0
2015-04-30T18:00:00.000000Z,1.533203125,1.533203125,1.533203125,844.0
2015-04-30T18:30:00.000000Z,1.5361328125,1.5361328125,1.5361328125,1371.0
2015-04-30T19:00:00.000000Z,1.53466796875,1.53515625,1.5341796875,2260.0
2015-04-30T19:30:00.000000Z,1.53515625,1.53515625,1.53515625,872.0
2015-04-30T20:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,588.0
2015-04-30T20:30:00.000000Z,1.53515625,1.53515625,1.53515625,1175.0
2015-04-30T21:00:00.000000Z,1.53515625,1.53515625,1.53515625,259.0
2015-04-30T21:30:00.000000Z,1.53466796875,1.53515625,1.5341796875,1108.0
2015-04-30T22:00:00.000000Z,1.53515625,1.53515625,1.53515625,1894.0
2015-04-30T22:30:00.000000Z,1.53515625,1.53515625,1.53515625,708.0
2015-04-30T23:00:00.000000Z,1.53515625,1.53515625,1.53515625,282.0
2015-04-30T23:30:00.000000Z,1.53515625,1.53515625,1.53515625,484.0
2015-05-01T00:00:00.000000Z,1.53515625,1.53515625,1.53515625,823.0
2015-05-01T00:30:00.000000Z,1.53515625,1.53515625,1.53515625,680.0
2015-05-01T01:00:00.000000Z,1.53515625,1.53515625,1.53515625,501.0
2015-05-01T01:30:00.000000Z,1.5341796875,1.5341796875,1.5341796875,573.0
