time,BNP.USDSAR - USD/SAR_x,closeAsk,closeBid,volume
2014-01-16T22:00:00.000000Z,3.75035,3.75105,3.74965,
2014-01-19T22:00:00.000000Z,3.75032,3.75082,3.74982,
2014-01-20T22:00:00.000000Z,3.750325,3.75085,3.7498,
2014-01-21T22:00:00.000000Z,3.750375,3.7509,3.74985,
2014-01-22T22:00:00.000000Z,3.750425,3.75095,3.7499,
2014-01-23T22:00:00.000000Z,3.7504,3.75105,3.74975,
2014-01-26T22:00:00.000000Z,3.75045,3.75105,3.74985,
2014-01-27T22:00:00.000000Z,3.7504,3.75095,3.74985,
2014-01-28T22:00:00.000000Z,3.7504,3.75095,3.74985,
2014-01-29T22:00:00.000000Z,3.750425,3.75095,3.7499,
2014-01-30T22:00:00.000000Z,3.750625,3.7515,3.74975,
2014-02-02T22:00:00.000000Z,3.7506,3.7511,3.7501,
2014-02-03T22:00:00.000000Z,3.7504,3.7509,3.7499,
2014-02-04T22:00:00.000000Z,3.7504,3.7509,3.7499,
2014-02-05T22:00:00.000000Z,3.7504,3.7509,3.7499,
2014-02-06T22:00:00.000000Z,3.7504,3.7509,3.7499,
2014-02-09T22:00:00.000000Z,3.75038,3.75088,3.74988,
2014-02-10T22:00:00.000000Z,3.750325,3.75085,3.7498,
2014-02-11T22:00:00.000000Z,3.750375,3.7509,3.74985,
2014-02-12T22:00:00.000000Z,3.750375,3.7509,3.74985,
2014-02-13T22:00:00.000000Z,3.750325,3.75105,3.7496,
2014-02-16T22:00:00.000000Z,3.750325,3.75085,3.7498,
2014-02-17T22:00:00.000000Z,3.750325,3.75085,3.7498,
2014-02-18T22:00:00.000000Z,3.750325,3.75085,3.7498,
2014-02-19T22:00:00.000000Z,3.75035,3.75095,3.74975,
2014-02-20T22:00:00.000000Z,3.75035,3.75105,3.74965,
2014-02-23T22:00:00.000000Z,3.75035,3.75095,3.74975,
2014-02-24T22:00:00.000000Z,3.7503,3.7508,3.7498,
2014-02-25T22:00:00.000000Z,3.7503,3.7508,3.7498,
2014-02-26T22:00:00.000000Z,3.7503,3.7508,3.7498,
2014-02-27T22:00:00.000000Z,3.7503,3.75095,3.74965,
2014-03-02T22:00:00.000000Z,3.750325,3.75085,3.7498,
2014-03-03T22:00:00.000000Z,3.750325,3.75085,3.7498,
2014-03-04T22:00:00.000000Z,3.7503,3.7508,3.7498,
2014-03-05T22:00:00.000000Z,3.7503,3.7508,3.7498,
2014-03-06T22:00:00.000000Z,3.7503,3.75095,3.74965,
2014-03-09T21:00:00.000000Z,3.7503,3.7508,3.7498,
2014-03-10T21:00:00.000000Z,3.75035,3.7509,3.7498,
2014-03-11T21:00:00.000000Z,3.75035,3.7509,3.7498,
2014-03-12T21:00:00.000000Z,3.75035,3.7509,3.7498,
2014-03-13T21:00:00.000000Z,3.75035,3.75105,3.74965,
2014-03-16T21:00:00.000000Z,3.750375,3.7509,3.74985,
2014-03-17T21:00:00.000000Z,3.750375,3.7509,3.74985,
2014-03-18T21:00:00.000000Z,3.7503,3.7508,3.7498,
2014-03-19T21:00:00.000000Z,3.7503,3.7508,3.7498,
2014-03-20T21:00:00.000000Z,3.750325,3.751,3.74965,
2014-03-23T21:00:00.000000Z,3.7503,3.7508,3.7498,
2014-03-24T21:00:00.000000Z,3.7503,3.7508,3.7498,
2014-03-25T21:00:00.000000Z,3.750375,3.7509,3.74985,
2014-03-26T21:00:00.000000Z,3.750375,3.7509,3.74985,
2014-03-27T21:00:00.000000Z,3.750375,3.75105,3.7497,
2014-03-30T21:00:00.000000Z,3.7504,3.7509,3.7499,
2014-03-31T21:00:00.000000Z,3.7504,3.7509,3.7499,
2014-04-01T21:00:00.000000Z,3.7504,3.7509,3.7499,
2014-04-02T21:00:00.000000Z,3.75045,3.75095,3.74995,
2014-04-03T21:00:00.000000Z,3.7504,3.75105,3.74975,
2014-04-06T21:00:00.000000Z,3.75035,3.7509,3.7498,
2014-04-07T21:00:00.000000Z,3.7504,3.7509,3.7499,
2014-04-08T21:00:00.000000Z,3.7504,3.7509,3.7499,
2014-04-09T21:00:00.000000Z,3.7504,3.7509,3.7499,
2014-04-10T21:00:00.000000Z,3.750375,3.75105,3.7497,
2014-04-13T21:00:00.000000Z,3.7504,3.7509,3.7499,
2014-04-14T21:00:00.000000Z,3.7504,3.7509,3.7499,
2014-04-15T21:00:00.000000Z,3.750425,3.75095,3.7499,
2014-04-16T21:00:00.000000Z,3.750425,3.75095,3.7499,
2014-04-17T21:00:00.000000Z,3.750425,3.7511,3.74975,
2014-04-20T21:00:00.000000Z,3.7504,3.751,3.7498,
2014-04-21T21:00:00.000000Z,3.750375,3.75095,3.7498,
2014-04-22T21:00:00.000000Z,3.750375,3.75095,3.7498,
2014-04-23T21:00:00.000000Z,3.750425,3.7513,3.74955,
2014-04-24T21:00:00.000000Z,3.750425,3.75115,3.7497,
2014-04-27T21:00:00.000000Z,3.750425,3.751,3.74985,
2014-04-28T21:00:00.000000Z,3.750425,3.751,3.74985,
2014-04-29T21:00:00.000000Z,3.750425,3.751,3.74985,
2014-04-30T21:00:00.000000Z,3.750425,3.751,3.74985,
2014-05-01T21:00:00.000000Z,3.750425,3.75115,3.7497,
2014-05-04T21:00:00.000000Z,3.7504699999999995,3.75547,3.74547,
2014-05-05T21:00:00.000000Z,3.750475,3.7511,3.74985,
2014-05-06T21:00:00.000000Z,3.75045,3.75105,3.74985,
2014-05-07T21:00:00.000000Z,3.750475,3.7511,3.74985,
2014-05-08T21:00:00.000000Z,3.750475,3.75125,3.7497,
2014-05-11T21:00:00.000000Z,3.7505,3.751,3.75,
2014-05-12T21:00:00.000000Z,3.750425,3.751,3.74985,
2014-05-13T21:00:00.000000Z,3.750425,3.751,3.74985,
2014-05-14T21:00:00.000000Z,3.750475,3.7511,3.74985,
2014-05-15T21:00:00.000000Z,3.75045,3.7512,3.7497,
2014-05-18T21:00:00.000000Z,3.750475,3.7511,3.74985,
2014-05-19T21:00:00.000000Z,3.750475,3.7511,3.74985,
2014-05-20T21:00:00.000000Z,3.75044,3.75095,3.74993,
2014-05-21T21:00:00.000000Z,3.750435,3.75095,3.74992,
2014-05-22T21:00:00.000000Z,3.750425,3.75105,3.7498,
2014-05-25T21:00:00.000000Z,3.7505349999999997,3.75105,3.75002,
2014-05-26T21:00:00.000000Z,3.75051,3.751,3.75002,
2014-05-27T21:00:00.000000Z,3.750625,3.75105,3.7502,
2014-05-28T21:00:00.000000Z,3.7505349999999997,3.75105,3.75002,
2014-05-29T21:00:00.000000Z,3.750575,3.75115,3.75,
2014-06-01T21:00:00.000000Z,3.750585,3.75105,3.75012,
2014-06-02T21:00:00.000000Z,3.750585,3.75105,3.75012,
2014-06-03T21:00:00.000000Z,3.750585,3.75105,3.75012,
2014-06-04T21:00:00.000000Z,3.750585,3.75105,3.75012,
2014-06-05T21:00:00.000000Z,3.750575,3.75115,3.75,
2014-06-08T21:00:00.000000Z,3.75054,3.75098,3.7501,
2014-06-09T21:00:00.000000Z,3.750585,3.75105,3.75012,
2014-06-10T21:00:00.000000Z,3.750585,3.75105,3.75012,
2014-06-11T21:00:00.000000Z,3.750575,3.7511,3.75005,
2014-06-12T21:00:00.000000Z,3.75055,3.7512,3.7499,
2014-06-15T21:00:00.000000Z,3.750625,3.7512,3.75005,
2014-06-16T21:00:00.000000Z,3.750625,3.7512,3.75005,
2014-06-17T21:00:00.000000Z,3.75065,3.75125,3.75005,
2014-06-18T21:00:00.000000Z,3.750675,3.7513,3.75005,
2014-06-19T21:00:00.000000Z,3.7507,3.7515,3.7499,
2014-06-22T21:00:00.000000Z,3.7507,3.75135,3.75005,
2014-06-23T21:00:00.000000Z,3.7506,3.75115,3.75005,
2014-06-24T21:00:00.000000Z,3.750625,3.7512,3.75005,
2014-06-25T21:00:00.000000Z,3.750525,3.75105,3.75,
2014-06-26T21:00:00.000000Z,3.750475,3.7512,3.74975,
2014-06-29T21:00:00.000000Z,3.75045,3.75095,3.74995,
2014-06-30T21:00:00.000000Z,3.75045,3.75095,3.74995,
2014-07-01T21:00:00.000000Z,3.750475,3.751,3.74995,
2014-07-02T21:00:00.000000Z,3.750475,3.751,3.74995,
2014-07-03T21:00:00.000000Z,3.750475,3.75115,3.7498,
2014-07-06T21:00:00.000000Z,3.750475,3.751,3.74995,
2014-07-07T21:00:00.000000Z,3.75045,3.75095,3.74995,
2014-07-08T21:00:00.000000Z,3.750425,3.75095,3.7499,
2014-07-09T21:00:00.000000Z,3.750425,3.75095,3.7499,
2014-07-10T21:00:00.000000Z,3.7504,3.7511,3.7497,
2014-07-13T21:00:00.000000Z,3.750340000000001,3.75093,3.74975,
2014-07-14T21:00:00.000000Z,3.75039,3.75093,3.74985,
2014-07-15T21:00:00.000000Z,3.75039,3.75093,3.74985,
2014-07-16T21:00:00.000000Z,3.750435,3.75092,3.74995,
2014-07-17T21:00:00.000000Z,3.750425,3.75105,3.7498,
2014-07-20T21:00:00.000000Z,3.75044,3.75093,3.74995,
2014-07-21T21:00:00.000000Z,3.750435,3.75092,3.74995,
2014-07-22T21:00:00.000000Z,3.75044,3.75093,3.74995,
2014-07-23T21:00:00.000000Z,3.75046,3.75095,3.74997,
2014-07-24T21:00:00.000000Z,3.750475,3.7511,3.74985,
2014-07-27T21:00:00.000000Z,3.750485,3.751,3.74997,
2014-07-28T21:00:00.000000Z,3.750485,3.751,3.74997,
2014-07-29T21:00:00.000000Z,3.750485,3.751,3.74997,
2014-07-30T21:00:00.000000Z,3.750485,3.751,3.74997,
2014-07-31T21:00:00.000000Z,3.75045,3.75105,3.74985,
2014-08-03T21:00:00.000000Z,3.750485,3.751,3.74997,
2014-08-04T21:00:00.000000Z,3.75044,3.75093,3.74995,
2014-08-05T21:00:00.000000Z,3.75041,3.75092,3.7499,
2014-08-06T21:00:00.000000Z,3.75046,3.75095,3.74997,
2014-08-07T21:00:00.000000Z,3.75045,3.75105,3.74985,
2014-08-10T21:00:00.000000Z,3.750435,3.75092,3.74995,
2014-08-11T21:00:00.000000Z,3.75044,3.75093,3.74995,
2014-08-12T21:00:00.000000Z,3.75044,3.75093,3.74995,
2014-08-13T21:00:00.000000Z,3.750485,3.751,3.74997,
2014-08-14T21:00:00.000000Z,3.750475,3.7511,3.74985,
2014-08-17T21:00:00.000000Z,3.75045,3.75545,3.74545,
2014-08-18T21:00:00.000000Z,3.75046,3.75095,3.74997,
2014-08-19T21:00:00.000000Z,3.750485,3.751,3.74997,
2014-08-20T21:00:00.000000Z,3.75046,3.75095,3.74997,
2014-08-21T21:00:00.000000Z,3.75045,3.75105,3.74985,
2014-08-24T21:00:00.000000Z,3.75039,3.75093,3.74985,
2014-08-25T21:00:00.000000Z,3.750425,3.7509,3.74995,
2014-08-26T21:00:00.000000Z,3.750415,3.75093,3.7499,
2014-08-27T21:00:00.000000Z,3.75044,3.75093,3.74995,
2014-08-28T21:00:00.000000Z,3.750425,3.75105,3.7498,
2014-08-31T21:00:00.000000Z,3.750435,3.75092,3.74995,
2014-09-01T21:00:00.000000Z,3.750415,3.75093,3.7499,
2014-09-02T21:00:00.000000Z,3.750475,3.75095,3.75,
2014-09-03T21:00:00.000000Z,3.75051,3.75105,3.74997,
2014-09-04T21:00:00.000000Z,3.750475,3.7511,3.74985,
2014-09-07T21:00:00.000000Z,3.75046,3.75095,3.74997,
2014-09-08T21:00:00.000000Z,3.750535,3.75102,3.75005,
2014-09-09T21:00:00.000000Z,3.750515,3.75103,3.75,
2014-09-10T21:00:00.000000Z,3.7505900000000003,3.7513,3.74988,
2014-09-11T21:00:00.000000Z,3.7506,3.75155,3.74965,
2014-09-14T21:00:00.000000Z,3.7506150000000003,3.75135,3.74988,
2014-09-15T21:00:00.000000Z,3.750615,3.75148,3.74975,
2014-09-16T21:00:00.000000Z,3.7506150000000003,3.75133,3.7499,
2014-09-17T21:00:00.000000Z,3.750565,3.75125,3.74988,
2014-09-18T21:00:00.000000Z,3.75055,3.75145,3.74965,
2014-09-21T21:00:00.000000Z,3.75064,3.75114,3.75014,
2014-09-22T21:00:00.000000Z,3.75061,3.75111,3.75011,
2014-09-23T21:00:00.000000Z,3.75066,3.75116,3.75016,
2014-09-24T21:00:00.000000Z,3.7507300000000012,3.7512300000000014,3.75023,
2014-09-25T21:00:00.000000Z,3.75079,3.75129,3.75029,
2014-09-28T21:00:00.000000Z,3.7509900000000003,3.75149,3.75049,
2014-09-29T21:00:00.000000Z,3.75129,3.75179,3.75079,
2014-09-30T21:00:00.000000Z,3.75156,3.75206,3.75106,
2014-10-01T21:00:00.000000Z,3.75159,3.75209,3.75109,
2014-10-02T21:00:00.000000Z,3.75161,3.75211,3.75111,
2014-10-05T21:00:00.000000Z,3.75159,3.75209,3.75109,
2014-10-06T21:00:00.000000Z,3.7515800000000006,3.75208,3.75108,
2014-10-07T21:00:00.000000Z,3.75094,3.75144,3.75044,
2014-10-08T21:00:00.000000Z,3.7509900000000003,3.75149,3.75049,
2014-10-09T21:00:00.000000Z,3.7509900000000003,3.75149,3.75049,
2014-10-12T21:00:00.000000Z,3.7511,3.7516,3.7506,
2014-10-13T21:00:00.000000Z,3.75121,3.75171,3.75071,
2014-10-14T21:00:00.000000Z,3.75106,3.75156,3.75056,
2014-10-15T21:00:00.000000Z,3.751090000000002,3.75159,3.75059,
2014-10-16T21:00:00.000000Z,3.75114,3.75164,3.75064,
2014-10-19T21:00:00.000000Z,3.75126,3.75176,3.75076,
2014-10-20T21:00:00.000000Z,3.7533,3.7544,3.7522,
2014-10-21T21:00:00.000000Z,3.7525,3.75355,3.75145,
2014-10-22T21:00:00.000000Z,3.7518,3.75315,3.75045,
2014-10-23T21:00:00.000000Z,3.75195,3.7537,3.7502,
2014-10-26T21:00:00.000000Z,3.75195,3.75255,3.75135,
2014-10-27T21:00:00.000000Z,3.75165,3.75235,3.75095,
2014-10-28T21:00:00.000000Z,3.751625,3.7522,3.75105,
2014-10-29T21:00:00.000000Z,3.751685,3.75235,3.75102,
2014-10-30T21:00:00.000000Z,3.7518,3.75235,3.75125,
2014-11-02T22:00:00.000000Z,3.7512,3.75175,3.75065,
2014-11-03T22:00:00.000000Z,3.7520599999999997,3.7528,3.75132,
2014-11-04T22:00:00.000000Z,3.7519949999999995,3.75314,3.75085,
2014-11-05T22:00:00.000000Z,3.7518050000000014,3.75315,3.75046,
2014-11-06T22:00:00.000000Z,3.751875,3.7534,3.75035,
2014-11-09T22:00:00.000000Z,3.752185,3.75392,3.75045,
2014-11-10T22:00:00.000000Z,3.752215,3.75398,3.75045,
2014-11-11T22:00:00.000000Z,3.752,3.75375,3.75025,
2014-11-12T22:00:00.000000Z,3.752165,3.75388,3.75045,
2014-11-13T22:00:00.000000Z,3.752065,3.75408,3.75005,
2014-11-16T22:00:00.000000Z,3.751985,3.75375,3.75022,
2014-11-17T22:00:00.000000Z,3.751925,3.7529,3.75095,
2014-11-18T22:00:00.000000Z,3.75198,3.75285,3.75111,
2014-11-19T22:00:00.000000Z,3.7518949999999998,3.75284,3.75095,
2014-11-20T22:00:00.000000Z,3.751935,3.75302,3.75085,
2014-11-23T22:00:00.000000Z,3.751915,3.75293,3.7509,
2014-11-24T22:00:00.000000Z,3.752005000000002,3.75296,3.75105,
2014-11-25T22:00:00.000000Z,3.752395,3.75325,3.75154,
2014-11-26T22:00:00.000000Z,3.752475,3.75345,3.7515,
2014-11-27T22:00:00.000000Z,3.7526550000000003,3.7537,3.75161,
2014-11-30T22:00:00.000000Z,3.7535550000000004,3.7548,3.75231,
2014-12-01T22:00:00.000000Z,3.75322,3.75697,3.74947,
2014-12-02T22:00:00.000000Z,3.753185,3.75405,3.75232,
2014-12-03T22:00:00.000000Z,3.753315,3.75443,3.7522,
2014-12-04T22:00:00.000000Z,3.75329,3.75435,3.75223,
2014-12-07T22:00:00.000000Z,3.7528550000000003,3.75381,3.7519,
2014-12-08T22:00:00.000000Z,3.75261,3.75362,3.7516,
2014-12-09T22:00:00.000000Z,3.7524650000000013,3.7533300000000014,3.7516,
2014-12-10T22:00:00.000000Z,3.753105,3.75425,3.75196,
2014-12-11T22:00:00.000000Z,3.753125,3.75425,3.752,
2014-12-14T22:00:00.000000Z,3.7531449999999995,3.75414,3.75215,
2014-12-15T22:00:00.000000Z,3.7531449999999995,3.75444,3.75185,
2014-12-16T22:00:00.000000Z,3.753775,3.75475,3.7528,
2014-12-17T22:00:00.000000Z,3.75377,3.7549,3.75264,
2014-12-18T22:00:00.000000Z,3.753925,3.75495,3.7529,
2014-12-21T22:00:00.000000Z,3.75376,3.75467,3.75285,
2014-12-22T22:00:00.000000Z,3.7530300000000003,3.75425,3.75181,
2014-12-23T22:00:00.000000Z,3.75419,3.7556,3.75278,
2014-12-25T22:00:00.000000Z,3.753915,3.75593,3.7519,
2014-12-28T22:00:00.000000Z,3.753625,3.75514,3.75211,
2014-12-29T22:00:00.000000Z,3.75339,3.7548,3.75198,
2014-12-30T22:00:00.000000Z,3.7534,3.75482,3.75198,
2015-01-01T22:00:00.000000Z,3.75421,3.75835,3.75007,
2015-01-04T22:00:00.000000Z,3.753685,3.75465,3.75272,
2015-01-05T22:00:00.000000Z,3.75351,3.75465,3.75237,
2015-01-06T22:00:00.000000Z,3.7540400000000003,3.75552,3.75256,
2015-01-07T22:00:00.000000Z,3.754885,3.75612,3.75365,
2015-01-08T22:00:00.000000Z,3.7546699999999995,3.75569,3.75365,
2015-01-11T22:00:00.000000Z,3.753385,3.75465,3.75212,
2015-01-12T22:00:00.000000Z,3.7532300000000003,3.7546,3.75186,
2015-01-13T22:00:00.000000Z,3.7531800000000004,3.7544,3.75196,
2015-01-14T22:00:00.000000Z,3.7534449999999997,3.7545,3.75239,
2015-01-15T22:00:00.000000Z,3.75406,3.75906,3.74906,
2015-01-18T22:00:00.000000Z,3.7556550000000004,3.75717,3.75414,
2015-01-19T22:00:00.000000Z,3.755465,3.7569,3.75403,
2015-01-20T22:00:00.000000Z,3.756955000000002,3.7585,3.75541,
2015-01-21T22:00:00.000000Z,3.757135,3.75878,3.75549,
2015-01-22T22:00:00.000000Z,3.760580000000002,3.76486,3.7563,
2015-01-25T22:00:00.000000Z,3.7582650000000006,3.760780000000001,3.75575,
2015-01-26T22:00:00.000000Z,3.75912,3.76149,3.75675,
2015-01-27T22:00:00.000000Z,3.7594,3.7616,3.7572,
2015-01-28T22:00:00.000000Z,3.7578449999999997,3.76029,3.7554,
2015-01-29T22:00:00.000000Z,3.759385,3.76165,3.75712,
2015-02-01T22:00:00.000000Z,3.755575,3.75765,3.7535,
2015-02-02T22:00:00.000000Z,3.75354,3.75555,3.75153,
2015-02-03T22:00:00.000000Z,3.75315,3.75505,3.75125,
2015-02-04T22:00:00.000000Z,3.753135,3.75512,3.75115,
2015-02-05T22:00:00.000000Z,3.752445,3.75464,3.75025,
2015-02-08T22:00:00.000000Z,3.7518300000000004,3.75386,3.7498,
2015-02-09T22:00:00.000000Z,3.751725,3.75375,3.7497,
2015-02-10T22:00:00.000000Z,3.751275,3.7533,3.74925,
2015-02-11T22:00:00.000000Z,3.7516550000000004,3.75355,3.74976,
2015-02-12T22:00:00.000000Z,3.751475,3.75375,3.7492,
2015-02-15T22:00:00.000000Z,3.751515,3.75338,3.74965,
2015-02-16T22:00:00.000000Z,3.7513650000000003,3.75288,3.74985,
2015-02-17T22:00:00.000000Z,3.751485,3.75302,3.74995,
2015-02-18T22:00:00.000000Z,3.751535,3.75317,3.7499,
2015-02-19T22:00:00.000000Z,3.751630000000002,3.75351,3.74975,
2015-02-22T22:00:00.000000Z,3.750865,3.75255,3.74918,
2015-02-23T22:00:00.000000Z,3.7507050000000004,3.75246,3.74895,
2015-02-24T22:00:00.000000Z,3.7504199999999996,3.75224,3.7486,
2015-02-25T22:00:00.000000Z,3.75029,3.75173,3.74885,
2015-02-26T22:00:00.000000Z,3.7504449999999996,3.75214,3.74875,
2015-03-01T22:00:00.000000Z,3.750405,3.75211,3.7487,
2015-03-02T22:00:00.000000Z,3.7503,3.75185,3.74875,
2015-03-03T22:00:00.000000Z,3.75039,3.75198,3.7488,
2015-03-04T22:00:00.000000Z,3.750435,3.75212,3.74875,
2015-03-05T22:00:00.000000Z,3.750385,3.7519,3.74887,
2015-03-08T21:00:00.000000Z,3.750265,3.75188,3.74865,
2015-03-09T21:00:00.000000Z,3.75051,3.75227,3.74875,
2015-03-10T21:00:00.000000Z,3.75054,3.75208,3.749,
2015-03-11T21:00:00.000000Z,3.7506699999999995,3.75234,3.749,
2015-03-12T21:00:00.000000Z,3.7507050000000004,3.75241,3.749,
2015-03-15T21:00:00.000000Z,3.7506150000000003,3.75213,3.7491,
2015-03-16T21:00:00.000000Z,3.7506699999999995,3.75235,3.74899,
2015-03-17T21:00:00.000000Z,3.7506800000000013,3.75224,3.74912,
2015-03-18T21:00:00.000000Z,3.75061,3.75207,3.74915,
2015-03-19T21:00:00.000000Z,3.750715000000002,3.75228,3.74915,
2015-03-22T21:00:00.000000Z,3.75045,3.75225,3.74865,
2015-03-23T21:00:00.000000Z,3.75051,3.75202,3.749,
2015-03-24T21:00:00.000000Z,3.750975,3.75267,3.74928,
2015-03-25T21:00:00.000000Z,3.75145,3.75295,3.74995,
2015-03-26T21:00:00.000000Z,3.7512849999999998,3.7528,3.74977,
2015-03-29T21:00:00.000000Z,3.751065000000001,3.75278,3.74935,
2015-03-30T21:00:00.000000Z,3.75097,3.75284,3.7491,
2015-03-31T21:00:00.000000Z,3.751085,3.75285,3.74932,
2015-04-01T21:00:00.000000Z,3.751175,3.75275,3.7496,
2015-04-02T21:00:00.000000Z,3.751185,3.7529,3.74947,
2015-04-05T21:00:00.000000Z,3.751235,3.75287,3.7496,
2015-04-06T21:00:00.000000Z,3.75141,3.75327,3.74955,
2015-04-07T21:00:00.000000Z,3.7509300000000003,3.75256,3.7493,
2015-04-08T21:00:00.000000Z,3.751075,3.75265,3.7495,
2015-04-09T21:00:00.000000Z,3.751075,3.7529,3.74925,
2015-04-12T21:00:00.000000Z,3.7507949999999997,3.75254,3.74905,
2015-04-13T21:00:00.000000Z,3.75045,3.75165,3.74925,
2015-04-14T21:00:00.000000Z,3.750325,3.75145,3.7492,
2015-04-15T21:00:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T21:00:00.000000Z,3.7503800000000003,3.75166,3.7491,
2015-04-19T21:00:00.000000Z,3.7502449999999996,3.7516,3.74889,
2015-04-20T21:00:00.000000Z,3.75025,3.7514,3.7491,
2015-04-21T21:00:00.000000Z,3.750235,3.75145,3.74902,
2015-04-22T21:00:00.000000Z,3.74949,3.75133,3.74765,
2015-04-23T21:00:00.000000Z,3.750085,3.7531,3.74707,
2015-04-26T21:00:00.000000Z,3.75014,3.75145,3.74883,
2015-04-27T21:00:00.000000Z,3.75004,3.75135,3.74873,
2015-04-28T21:00:00.000000Z,3.7501800000000003,3.75161,3.74875,
2015-04-29T21:00:00.000000Z,3.7504199999999996,3.75169,3.74915,
2015-04-30T21:00:00.000000Z,3.75011,3.7514,3.74882,
2015-05-03T21:00:00.000000Z,3.7502400000000002,3.75328,3.7472,
2015-05-04T21:00:00.000000Z,3.75032,3.75184,3.7488,
2015-05-05T21:00:00.000000Z,3.75021,3.7512,3.74922,
2015-05-06T21:00:00.000000Z,3.750145,3.75115,3.74914,
2015-05-07T21:00:00.000000Z,3.75012,3.7512,3.74904,
2015-05-10T21:00:00.000000Z,3.750265,3.75128,3.74925,
2015-05-11T21:00:00.000000Z,3.750225,3.75125,3.7492,
2015-05-12T21:00:00.000000Z,3.75015,3.7511,3.7492,
2015-05-13T21:00:00.000000Z,3.7501349999999998,3.7511,3.74917,
2015-05-14T21:00:00.000000Z,3.7501300000000004,3.7512,3.74906,
2015-05-17T21:00:00.000000Z,3.7500699999999996,3.75105,3.74909,
2015-05-18T21:00:00.000000Z,3.750115,3.7511,3.74913,
2015-05-19T21:00:00.000000Z,3.7502449999999996,3.75124,3.74925,
2015-05-20T21:00:00.000000Z,3.75014,3.75115,3.74913,
2015-05-21T21:00:00.000000Z,3.75032,3.75154,3.7491,
2015-05-24T21:00:00.000000Z,3.75026,3.75132,3.7492,
2015-05-25T21:00:00.000000Z,3.75024,3.75128,3.7492,
2015-05-26T21:00:00.000000Z,3.750265,3.75133,3.7492,
2015-05-27T21:00:00.000000Z,3.75027,3.75139,3.74915,
2015-05-28T21:00:00.000000Z,3.75032,3.75169,3.74895,
2015-05-31T21:00:00.000000Z,3.750285,3.75147,3.7491,
2015-06-01T21:00:00.000000Z,3.75034,3.75158,3.7491,
2015-06-02T21:00:00.000000Z,3.750225,3.75135,3.7491,
2015-06-03T21:00:00.000000Z,3.750315,3.75153,3.7491,
2015-06-04T21:00:00.000000Z,3.7500449999999996,3.75145,3.74864,
2015-06-07T21:00:00.000000Z,3.7503699999999998,3.75164,3.7491,
2015-06-08T21:00:00.000000Z,3.750345,3.75159,3.7491,
2015-06-09T21:00:00.000000Z,3.75036,3.7516,3.74912,
2015-06-10T21:00:00.000000Z,3.749530000000002,3.75453,3.74453,
2015-06-11T21:00:00.000000Z,3.750285,3.7519,3.74867,
2015-06-14T21:00:00.000000Z,3.75045,3.7517,3.7492,
2015-06-15T21:00:00.000000Z,3.75051,3.75182,3.7492,
2015-06-16T21:00:00.000000Z,3.75049,3.75178,3.7492,
2015-06-17T21:00:00.000000Z,3.750285,3.7516,3.74897,
2015-06-18T21:00:00.000000Z,3.750345,3.75175,3.74894,
2015-06-21T21:00:00.000000Z,3.7505699999999997,3.75194,3.7492,
2015-06-22T21:00:00.000000Z,3.75041,3.75162,3.7492,
2015-06-23T21:00:00.000000Z,3.7503800000000003,3.75161,3.74915,
2015-06-24T21:00:00.000000Z,3.750495,3.75184,3.74915,
2015-06-25T21:00:00.000000Z,3.750140000000002,3.7517,3.748580000000002,
2015-06-28T21:00:00.000000Z,3.7505599999999997,3.75197,3.74915,
2015-06-29T21:00:00.000000Z,3.75045,3.75175,3.74915,
2015-06-30T21:00:00.000000Z,3.75052,3.75552,3.74552,
2015-07-01T21:00:00.000000Z,3.7505050000000004,3.75186,3.74915,
2015-07-02T21:00:00.000000Z,3.75044,3.75544,3.74544,
2015-07-05T21:00:00.000000Z,3.7506,3.75205,3.74915,
2015-07-06T21:00:00.000000Z,3.7504,3.7516,3.7492,
2015-07-07T21:00:00.000000Z,3.750455,3.75171,3.7492,
2015-07-08T21:00:00.000000Z,3.750475,3.75175,3.7492,
2015-07-09T21:00:00.000000Z,3.7504199999999996,3.75189,3.74895,
2015-07-12T21:00:00.000000Z,3.7503800000000003,3.75161,3.74915,
2015-07-13T21:00:00.000000Z,3.750485,3.75182,3.74915,
2015-07-14T21:00:00.000000Z,3.750425,3.7517,3.74915,
2015-07-15T21:00:00.000000Z,3.7501949999999997,3.75134,3.74905,
2015-07-16T21:00:00.000000Z,3.750345,3.75179,3.7489,
2015-07-19T21:00:00.000000Z,3.75035,3.75165,3.74905,
2015-07-20T21:00:00.000000Z,3.75034,3.75158,3.7491,
2015-07-21T21:00:00.000000Z,3.7503,3.7515,3.7491,
2015-07-22T21:00:00.000000Z,3.7502699999999995,3.75144,3.7491,
2015-07-23T21:00:00.000000Z,3.7503050000000004,3.75166,3.74895,
2015-07-26T21:00:00.000000Z,3.75015,3.7513,3.749,306.0
2015-07-27T21:00:00.000000Z,3.750105000000002,3.7513,3.74891,274.0
2015-07-28T21:00:00.000000Z,3.750145,3.75125,3.74904,273.0
2015-07-29T21:00:00.000000Z,3.7509765625,3.751953125,3.75,253.0
2015-07-30T21:00:00.000000Z,3.75,3.751953125,3.748046875,226.0
2015-08-02T21:00:00.000000Z,3.7509765625,3.751953125,3.75,241.0
2015-08-03T21:00:00.000000Z,3.75,3.751953125,3.748046875,244.0
