time,BNP.EURJPY - EUR/JPY_x,closeAsk,closeBid,volume
2013-04-12T21:00:00.000000Z,129.041,129.116,128.966,
2013-04-14T21:00:00.000000Z,126.132,126.20700000000001,126.057,
2013-04-15T21:00:00.000000Z,128.5195,128.55100000000002,128.488,
2013-04-16T21:00:00.000000Z,127.863,127.912,127.814,
2013-04-17T21:00:00.000000Z,128.12,128.17600000000002,128.064,
2013-04-18T21:00:00.000000Z,129.89499999999998,129.97,129.82,
2013-04-21T21:00:00.000000Z,129.66,129.688,129.632,
2013-04-22T21:00:00.000000Z,129.28799999999998,129.325,129.251,
2013-04-23T21:00:00.000000Z,129.514,129.54399999999998,129.484,
2013-04-24T21:00:00.000000Z,129.1415,129.166,129.11700000000002,
2013-04-25T21:00:00.000000Z,127.742,127.81700000000001,127.667,
2013-04-28T21:00:00.000000Z,128.05100000000002,128.123,127.979,
2013-04-29T21:00:00.000000Z,128.3195,128.387,128.252,
2013-04-30T21:00:00.000000Z,128.363,128.399,128.327,
2013-05-01T21:00:00.000000Z,127.954,127.99,127.91799999999999,
2013-05-02T21:00:00.000000Z,129.83550000000002,129.889,129.782,
2013-05-05T21:00:00.000000Z,129.8795,129.921,129.838,
2013-05-06T21:00:00.000000Z,129.47750000000002,129.491,129.464,
2013-05-07T21:00:00.000000Z,130.2125,130.238,130.187,
2013-05-08T21:00:00.000000Z,131.204,131.26,131.148,
2013-05-09T21:00:00.000000Z,131.993,132.06799999999998,131.918,
2013-05-12T21:00:00.000000Z,132.119,132.138,132.1,
2013-05-13T21:00:00.000000Z,132.317,132.356,132.278,
2013-05-14T21:00:00.000000Z,131.764,131.81,131.718,
2013-05-15T21:00:00.000000Z,131.7345,131.798,131.671,
2013-05-16T21:00:00.000000Z,132.512,132.58700000000002,132.437,
2013-05-19T21:00:00.000000Z,131.75,131.773,131.727,
2013-05-20T21:00:00.000000Z,132.284,132.325,132.243,
2013-05-21T21:00:00.000000Z,132.634,132.686,132.582,
2013-05-22T21:00:00.000000Z,131.947,131.99200000000002,131.90200000000002,
2013-05-23T21:00:00.000000Z,130.995,131.07,130.92,
2013-05-26T21:00:00.000000Z,130.5455,130.599,130.49200000000002,
2013-05-27T21:00:00.000000Z,131.6055,131.636,131.575,
2013-05-28T21:00:00.000000Z,130.92450000000002,130.972,130.877,
2013-05-29T21:00:00.000000Z,131.4425,131.468,131.417,
2013-05-30T21:00:00.000000Z,130.57999999999998,130.655,130.505,
2013-06-02T21:00:00.000000Z,130.1465,130.187,130.106,
2013-06-03T21:00:00.000000Z,130.83749999999998,130.88299999999998,130.792,
2013-06-04T21:00:00.000000Z,129.695,129.763,129.627,
2013-06-05T21:00:00.000000Z,128.44299999999998,128.476,128.41,
2013-06-06T21:00:00.000000Z,128.961,129.036,128.886,
2013-06-09T21:00:00.000000Z,130.9325,130.95600000000002,130.909,
2013-06-10T21:00:00.000000Z,127.844,127.87799999999999,127.81,
2013-06-11T21:00:00.000000Z,128.06650000000002,128.107,128.026,
2013-06-12T21:00:00.000000Z,127.559,127.611,127.507,
2013-06-13T21:00:00.000000Z,125.58200000000001,125.65700000000001,125.507,
2013-06-16T21:00:00.000000Z,126.322,126.38,126.264,
2013-06-17T21:00:00.000000Z,127.6775,127.728,127.62700000000001,
2013-06-18T21:00:00.000000Z,128.221,128.27700000000002,128.165,
2013-06-19T21:00:00.000000Z,128.606,128.681,128.531,
2013-06-20T21:00:00.000000Z,128.461,128.536,128.386,
2013-06-23T21:00:00.000000Z,128.21800000000002,128.261,128.175,
2013-06-24T21:00:00.000000Z,127.936,127.99600000000001,127.876,
2013-06-25T21:00:00.000000Z,127.1705,127.221,127.12,
2013-06-26T21:00:00.000000Z,128.22750000000002,128.263,128.192,
2013-06-27T21:00:00.000000Z,128.9765,129.032,128.921,
2013-06-30T21:00:00.000000Z,130.18650000000002,130.217,130.156,
2013-07-01T21:00:00.000000Z,130.6035,130.628,130.579,
2013-07-02T21:00:00.000000Z,129.97949999999997,130.04399999999998,129.915,
2013-07-03T21:00:00.000000Z,129.1775,129.20600000000002,129.149,
2013-07-04T21:00:00.000000Z,129.8195,129.889,129.75,
2013-07-07T21:00:00.000000Z,129.9515,130.00799999999998,129.895,
2013-07-08T21:00:00.000000Z,129.2815,129.311,129.252,
2013-07-09T21:00:00.000000Z,129.36899999999997,129.444,129.29399999999998,
2013-07-10T21:00:00.000000Z,129.607,129.643,129.571,
2013-07-11T21:00:00.000000Z,129.655,129.73,129.58,
2013-07-14T21:00:00.000000Z,130.44,130.46200000000002,130.418,
2013-07-15T21:00:00.000000Z,130.4415,130.463,130.42,
2013-07-16T21:00:00.000000Z,130.6985,130.72299999999998,130.674,
2013-07-17T21:00:00.000000Z,131.644,131.703,131.585,
2013-07-18T21:00:00.000000Z,132.241,132.316,132.166,
2013-07-21T21:00:00.000000Z,131.41299999999998,131.446,131.38,
2013-07-22T21:00:00.000000Z,131.47250000000003,131.514,131.431,
2013-07-23T21:00:00.000000Z,132.3535,132.406,132.30100000000002,
2013-07-24T21:00:00.000000Z,131.821,131.862,131.78,
2013-07-25T21:00:00.000000Z,130.464,130.539,130.389,
2013-07-28T21:00:00.000000Z,129.9075,129.922,129.893,
2013-07-29T21:00:00.000000Z,130.019,130.039,129.999,
2013-07-30T21:00:00.000000Z,130.2,130.255,130.145,
2013-07-31T21:00:00.000000Z,131.4615,131.496,131.42700000000002,
2013-08-01T21:00:00.000000Z,131.384,131.459,131.309,
2013-08-04T21:00:00.000000Z,130.325,130.38,130.27,
2013-08-05T21:00:00.000000Z,130.0475,130.071,130.024,
2013-08-06T21:00:00.000000Z,128.474,128.512,128.436,
2013-08-07T21:00:00.000000Z,129.35899999999998,129.434,129.284,
2013-08-08T21:00:00.000000Z,128.382,128.457,128.30700000000002,
2013-08-11T21:00:00.000000Z,128.87900000000002,128.89700000000002,128.861,
2013-08-12T21:00:00.000000Z,130.245,130.28799999999998,130.202,
2013-08-13T21:00:00.000000Z,130.0865,130.14,130.033,
2013-08-14T21:00:00.000000Z,129.9495,130.011,129.888,
2013-08-15T21:00:00.000000Z,129.988,130.02100000000002,129.955,
2013-08-18T21:00:00.000000Z,130.0935,130.145,130.042,
2013-08-19T21:00:00.000000Z,130.5045,130.534,130.475,
2013-08-20T21:00:00.000000Z,130.452,130.504,130.4,
2013-08-21T21:00:00.000000Z,131.84199999999998,131.88,131.804,
2013-08-22T21:00:00.000000Z,132.14,132.215,132.065,
2013-08-25T21:00:00.000000Z,131.69299999999998,131.744,131.642,
2013-08-26T21:00:00.000000Z,129.9465,129.97899999999998,129.914,
2013-08-27T21:00:00.000000Z,130.241,130.27200000000002,130.21,
2013-08-28T21:00:00.000000Z,130.2245,130.239,130.21,
2013-08-29T21:00:00.000000Z,129.79500000000002,129.87,129.72,
2013-09-01T21:00:00.000000Z,131.04399999999998,131.08100000000002,131.007,
2013-09-02T21:00:00.000000Z,131.139,131.155,131.123,
2013-09-03T21:00:00.000000Z,131.72299999999998,131.765,131.681,
2013-09-04T21:00:00.000000Z,131.345,131.362,131.328,
2013-09-05T21:00:00.000000Z,130.635,130.71,130.56,
2013-09-08T21:00:00.000000Z,131.99200000000002,132.017,131.967,
2013-09-09T21:00:00.000000Z,133.191,133.226,133.156,
2013-09-10T21:00:00.000000Z,132.97050000000002,133.015,132.92600000000002,
2013-09-11T21:00:00.000000Z,132.37,132.407,132.333,
2013-09-12T21:00:00.000000Z,132.09449999999998,132.16,132.029,
2013-09-15T21:00:00.000000Z,132.1115,132.157,132.066,
2013-09-16T21:00:00.000000Z,132.4225,132.445,132.4,
2013-09-17T21:00:00.000000Z,132.4225,132.442,132.403,
2013-09-18T21:00:00.000000Z,134.554,134.584,134.524,
2013-09-19T21:00:00.000000Z,134.35700000000003,134.43200000000002,134.282,
2013-09-22T21:00:00.000000Z,133.3765,133.41899999999998,133.334,
2013-09-23T21:00:00.000000Z,133.0455,133.07399999999998,133.017,
2013-09-24T21:00:00.000000Z,133.14249999999998,133.154,133.131,
2013-09-25T21:00:00.000000Z,133.5165,133.56,133.47299999999998,
2013-09-26T21:00:00.000000Z,132.86399999999998,132.939,132.789,
2013-09-29T21:00:00.000000Z,132.935,133.01,132.86,
2013-09-30T21:00:00.000000Z,132.546,132.593,132.499,
2013-10-01T21:00:00.000000Z,132.1995,132.219,132.18,
2013-10-02T21:00:00.000000Z,132.45350000000002,132.5,132.407,
2013-10-03T21:00:00.000000Z,132.143,132.16899999999998,132.11700000000002,
2013-10-06T21:00:00.000000Z,131.32850000000002,131.35,131.30700000000002,
2013-10-07T21:00:00.000000Z,131.4975,131.528,131.467,
2013-10-08T21:00:00.000000Z,131.645,131.67700000000002,131.613,
2013-10-09T21:00:00.000000Z,132.71200000000002,132.737,132.687,
2013-10-10T21:00:00.000000Z,133.526,133.601,133.451,
2013-10-13T21:00:00.000000Z,133.668,133.704,133.632,
2013-10-14T21:00:00.000000Z,132.75799999999998,132.815,132.701,
2013-10-15T21:00:00.000000Z,133.6705,133.687,133.654,
2013-10-16T21:00:00.000000Z,133.9035,133.935,133.872,
2013-10-17T21:00:00.000000Z,133.74200000000002,133.817,133.667,
2013-10-20T21:00:00.000000Z,134.3305,134.35399999999998,134.30700000000002,
2013-10-21T21:00:00.000000Z,135.255,135.291,135.219,
2013-10-22T21:00:00.000000Z,134.14849999999998,134.16299999999998,134.134,
2013-10-23T21:00:00.000000Z,134.25400000000002,134.27100000000002,134.237,
2013-10-24T21:00:00.000000Z,134.4365,134.49,134.38299999999998,
2013-10-27T21:00:00.000000Z,134.65050000000002,134.691,134.61,
2013-10-28T21:00:00.000000Z,134.9605,134.986,134.935,
2013-10-29T21:00:00.000000Z,135.308,135.321,135.295,
2013-10-30T21:00:00.000000Z,133.602,133.615,133.589,
2013-10-31T21:00:00.000000Z,133.084,133.159,133.009,
2013-11-03T22:00:00.000000Z,133.263,133.282,133.244,
2013-11-04T22:00:00.000000Z,132.71499999999997,132.73,132.7,
2013-11-05T22:00:00.000000Z,133.32,133.349,133.291,
2013-11-06T22:00:00.000000Z,131.63299999999998,131.64700000000002,131.619,
2013-11-07T22:00:00.000000Z,132.4405,132.5,132.381,
2013-11-10T22:00:00.000000Z,132.9355,132.959,132.912,
2013-11-11T22:00:00.000000Z,133.8635,133.884,133.843,
2013-11-12T22:00:00.000000Z,133.8535,133.88299999999998,133.82399999999998,
2013-11-13T22:00:00.000000Z,134.6105,134.641,134.58,
2013-11-14T22:00:00.000000Z,135.2155,135.261,135.17,
2013-11-17T22:00:00.000000Z,135.0475,135.071,135.024,
2013-11-18T22:00:00.000000Z,135.57399999999998,135.606,135.542,
2013-11-19T22:00:00.000000Z,134.43,134.451,134.409,
2013-11-20T22:00:00.000000Z,136.377,136.39700000000002,136.357,
2013-11-21T22:00:00.000000Z,137.30599999999998,137.364,137.248,
2013-11-24T22:00:00.000000Z,137.42600000000002,137.437,137.415,
2013-11-25T22:00:00.000000Z,137.457,137.49200000000002,137.422,
2013-11-26T22:00:00.000000Z,138.73149999999998,138.75,138.713,
2013-11-27T22:00:00.000000Z,139.1855,139.22,139.151,
2013-11-28T22:00:00.000000Z,139.19899999999998,139.264,139.134,
2013-12-01T22:00:00.000000Z,139.3985,139.416,139.381,
2013-12-02T22:00:00.000000Z,139.28949999999998,139.31799999999998,139.261,
2013-12-03T22:00:00.000000Z,139.1345,139.15200000000002,139.11700000000002,
2013-12-04T22:00:00.000000Z,139.1195,139.141,139.09799999999998,
2013-12-05T22:00:00.000000Z,141.043,141.085,141.001,
2013-12-08T22:00:00.000000Z,141.8845,141.909,141.86,
2013-12-09T22:00:00.000000Z,141.52349999999996,141.539,141.50799999999995,
2013-12-10T22:00:00.000000Z,141.20649999999995,141.22899999999996,141.184,
2013-12-11T22:00:00.000000Z,142.18099999999995,142.209,142.153,
2013-12-12T22:00:00.000000Z,141.909,141.984,141.834,
2013-12-15T22:00:00.000000Z,141.75300000000004,141.77200000000005,141.734,
2013-12-16T22:00:00.000000Z,141.3565,141.371,141.342,
2013-12-17T22:00:00.000000Z,142.72,142.75799999999995,142.68200000000004,
2013-12-18T22:00:00.000000Z,142.401,142.417,142.385,
2013-12-19T22:00:00.000000Z,142.313,142.388,142.238,
2013-12-22T22:00:00.000000Z,142.57899999999995,142.59799999999996,142.56,
2013-12-23T22:00:00.000000Z,142.618,142.641,142.595,
2013-12-25T22:00:00.000000Z,143.482,143.517,143.447,
2013-12-26T22:00:00.000000Z,144.562,144.637,144.487,
2013-12-29T22:00:00.000000Z,145.09950000000003,145.15200000000004,145.047,
2013-12-30T22:00:00.000000Z,145.1345,145.149,145.12,
2014-01-01T22:00:00.000000Z,143.2975,143.366,143.22899999999996,
2014-01-02T22:00:00.000000Z,142.46950000000004,142.52700000000004,142.412,
2014-01-05T22:00:00.000000Z,142.0435,142.08,142.007,
2014-01-06T22:00:00.000000Z,142.41299999999995,142.44899999999996,142.377,
2014-01-07T22:00:00.000000Z,142.3605,142.405,142.316,
2014-01-08T22:00:00.000000Z,142.65699999999995,142.681,142.63299999999995,
2014-01-09T22:00:00.000000Z,142.41500000000005,142.471,142.359,
2014-01-12T22:00:00.000000Z,140.805,140.839,140.77100000000004,
2014-01-13T22:00:00.000000Z,142.55700000000004,142.584,142.53,
2014-01-14T22:00:00.000000Z,142.25650000000005,142.276,142.237,
2014-01-15T22:00:00.000000Z,142.1165,142.136,142.097,
2014-01-16T22:00:00.000000Z,141.259,141.334,141.184,
2014-01-19T22:00:00.000000Z,141.18099999999995,141.188,141.174,
2014-01-20T22:00:00.000000Z,141.43100000000004,141.46,141.40200000000004,
2014-01-21T22:00:00.000000Z,141.606,141.621,141.591,
2014-01-22T22:00:00.000000Z,141.4325,141.455,141.41,
2014-01-23T22:00:00.000000Z,140.024,140.099,139.94899999999998,
2014-01-26T22:00:00.000000Z,140.224,140.247,140.201,
2014-01-27T22:00:00.000000Z,140.72799999999998,140.752,140.704,
2014-01-28T22:00:00.000000Z,139.7445,139.766,139.72299999999998,
2014-01-29T22:00:00.000000Z,139.232,139.255,139.209,
2014-01-30T22:00:00.000000Z,137.60700000000003,137.68200000000002,137.532,
2014-02-02T22:00:00.000000Z,136.575,136.60399999999998,136.546,
2014-02-03T22:00:00.000000Z,137.4085,137.428,137.389,
2014-02-04T22:00:00.000000Z,137.2905,137.326,137.255,
2014-02-05T22:00:00.000000Z,138.757,138.77200000000002,138.74200000000002,
2014-02-06T22:00:00.000000Z,139.577,139.65200000000002,139.502,
2014-02-09T22:00:00.000000Z,139.54149999999998,139.558,139.525,
2014-02-10T22:00:00.000000Z,139.961,139.975,139.947,
2014-02-11T22:00:00.000000Z,139.375,139.389,139.361,
2014-02-12T22:00:00.000000Z,139.77499999999998,139.792,139.75799999999998,
2014-02-13T22:00:00.000000Z,139.39749999999998,139.44799999999998,139.347,
2014-02-16T22:00:00.000000Z,139.6885,139.726,139.651,
2014-02-17T22:00:00.000000Z,140.828,140.844,140.812,
2014-02-18T22:00:00.000000Z,140.4945,140.511,140.47799999999998,
2014-02-19T22:00:00.000000Z,140.304,140.327,140.281,
2014-02-20T22:00:00.000000Z,140.80700000000004,140.865,140.749,
2014-02-23T22:00:00.000000Z,140.77499999999995,140.789,140.761,
2014-02-24T22:00:00.000000Z,140.5205,140.534,140.507,
2014-02-25T22:00:00.000000Z,140.1125,140.138,140.08700000000002,
2014-02-26T22:00:00.000000Z,140.005,140.025,139.985,
2014-02-27T22:00:00.000000Z,140.488,140.563,140.41299999999998,
2014-03-02T22:00:00.000000Z,139.33700000000002,139.352,139.322,
2014-03-03T22:00:00.000000Z,140.45100000000002,140.465,140.437,
2014-03-04T22:00:00.000000Z,140.50650000000002,140.52,140.493,
2014-03-05T22:00:00.000000Z,142.858,142.876,142.84,
2014-03-06T22:00:00.000000Z,143.29700000000003,143.372,143.222,
2014-03-09T21:00:00.000000Z,143.2965,143.312,143.281,
2014-03-10T21:00:00.000000Z,142.77700000000004,142.796,142.75799999999995,
2014-03-11T21:00:00.000000Z,142.874,142.891,142.857,
2014-03-12T21:00:00.000000Z,141.2415,141.261,141.222,
2014-03-13T21:00:00.000000Z,140.98899999999998,141.04,140.938,
2014-03-16T21:00:00.000000Z,141.6825,141.7,141.665,
2014-03-17T21:00:00.000000Z,141.34750000000003,141.364,141.33100000000005,
2014-03-18T21:00:00.000000Z,141.546,141.564,141.528,
2014-03-19T21:00:00.000000Z,141.0715,141.093,141.05,
2014-03-20T21:00:00.000000Z,141.0265,141.095,140.958,
2014-03-23T21:00:00.000000Z,141.4915,141.511,141.472,
2014-03-24T21:00:00.000000Z,141.38750000000005,141.408,141.36700000000005,
2014-03-25T21:00:00.000000Z,140.65449999999998,140.675,140.634,
2014-03-26T21:00:00.000000Z,140.3945,140.412,140.377,
2014-03-27T21:00:00.000000Z,141.407,141.425,141.389,
2014-03-30T21:00:00.000000Z,142.12900000000005,142.15,142.108,
2014-03-31T21:00:00.000000Z,142.97349999999997,142.998,142.94899999999996,
2014-04-01T21:00:00.000000Z,143.009,143.031,142.987,
2014-04-02T21:00:00.000000Z,142.60399999999996,142.625,142.583,
2014-04-03T21:00:00.000000Z,141.5595,141.622,141.497,
2014-04-06T21:00:00.000000Z,141.66700000000003,141.687,141.64700000000005,
2014-04-07T21:00:00.000000Z,140.469,140.49200000000002,140.446,
2014-04-08T21:00:00.000000Z,141.31050000000005,141.33100000000005,141.29,
2014-04-09T21:00:00.000000Z,140.98400000000004,141.006,140.96200000000005,
2014-04-10T21:00:00.000000Z,141.0925,141.131,141.054,
2014-04-13T21:00:00.000000Z,140.7615,140.783,140.74,
2014-04-14T21:00:00.000000Z,140.79,140.82,140.76,
2014-04-15T21:00:00.000000Z,141.22899999999996,141.25,141.208,
2014-04-16T21:00:00.000000Z,141.4405,141.467,141.414,
2014-04-17T21:00:00.000000Z,141.46299999999997,141.53799999999995,141.388,
2014-04-20T21:00:00.000000Z,141.528,141.558,141.498,
2014-04-21T21:00:00.000000Z,141.67000000000004,141.692,141.648,
2014-04-22T21:00:00.000000Z,141.67450000000005,141.697,141.65200000000004,
2014-04-23T21:00:00.000000Z,141.4955,141.525,141.466,
2014-04-24T21:00:00.000000Z,141.375,141.41899999999995,141.33100000000005,
2014-04-27T21:00:00.000000Z,141.95050000000003,141.975,141.92600000000004,
2014-04-28T21:00:00.000000Z,141.768,141.785,141.751,
2014-04-29T21:00:00.000000Z,141.7705,141.789,141.752,
2014-04-30T21:00:00.000000Z,141.918,141.93200000000004,141.904,
2014-05-01T21:00:00.000000Z,141.805,141.88,141.73,
2014-05-04T21:00:00.000000Z,141.719,141.734,141.704,
2014-05-05T21:00:00.000000Z,141.6175,141.634,141.601,
2014-05-06T21:00:00.000000Z,141.7515,141.765,141.738,
2014-05-07T21:00:00.000000Z,140.695,140.708,140.68200000000002,
2014-05-08T21:00:00.000000Z,140.11399999999998,140.189,140.039,
2014-05-11T21:00:00.000000Z,140.491,140.50799999999998,140.474,
2014-05-12T21:00:00.000000Z,140.13299999999998,140.156,140.11,
2014-05-13T21:00:00.000000Z,139.74849999999998,139.769,139.72799999999998,
2014-05-14T21:00:00.000000Z,139.2645,139.286,139.243,
2014-05-15T21:00:00.000000Z,139.00650000000002,139.05200000000002,138.961,
2014-05-18T21:00:00.000000Z,139.15300000000002,139.175,139.131,
2014-05-19T21:00:00.000000Z,138.83249999999998,138.852,138.813,
2014-05-20T21:00:00.000000Z,138.7355,138.755,138.716,
2014-05-21T21:00:00.000000Z,138.9285,138.952,138.905,
2014-05-22T21:00:00.000000Z,138.966,139.041,138.891,
2014-05-25T21:00:00.000000Z,139.10000000000002,139.122,139.078,
2014-05-26T21:00:00.000000Z,139.0225,139.05,138.995,
2014-05-27T21:00:00.000000Z,138.414,138.44299999999998,138.385,
2014-05-28T21:00:00.000000Z,138.4375,138.46200000000002,138.41299999999998,
2014-05-29T21:00:00.000000Z,138.68200000000002,138.757,138.607,
2014-06-01T21:00:00.000000Z,139.21,139.233,139.187,
2014-06-02T21:00:00.000000Z,139.6785,139.695,139.662,
2014-06-03T21:00:00.000000Z,139.73399999999998,139.755,139.713,
2014-06-04T21:00:00.000000Z,139.89849999999998,139.914,139.88299999999998,
2014-06-05T21:00:00.000000Z,139.84799999999998,139.923,139.773,
2014-06-08T21:00:00.000000Z,139.375,139.392,139.358,
2014-06-09T21:00:00.000000Z,138.6565,138.67600000000002,138.637,
2014-06-10T21:00:00.000000Z,138.113,138.132,138.094,
2014-06-11T21:00:00.000000Z,137.812,137.834,137.79,
2014-06-12T21:00:00.000000Z,138.175,138.25,138.1,
2014-06-15T21:00:00.000000Z,138.2345,138.254,138.215,
2014-06-16T21:00:00.000000Z,138.378,138.4,138.356,
2014-06-17T21:00:00.000000Z,138.575,138.596,138.554,
2014-06-18T21:00:00.000000Z,138.7335,138.75799999999998,138.709,
2014-06-19T21:00:00.000000Z,138.817,138.892,138.74200000000002,
2014-06-22T21:00:00.000000Z,138.671,138.69799999999998,138.644,
2014-06-23T21:00:00.000000Z,138.732,138.762,138.702,
2014-06-24T21:00:00.000000Z,138.83100000000002,138.851,138.811,
2014-06-25T21:00:00.000000Z,138.46550000000002,138.485,138.446,
2014-06-26T21:00:00.000000Z,138.41899999999998,138.494,138.344,
2014-06-29T21:00:00.000000Z,138.7395,138.761,138.718,
2014-06-30T21:00:00.000000Z,138.873,138.891,138.855,
2014-07-01T21:00:00.000000Z,139.0165,139.036,138.997,
2014-07-02T21:00:00.000000Z,139.0885,139.111,139.066,
2014-07-03T21:00:00.000000Z,138.769,138.844,138.694,
2014-07-06T21:00:00.000000Z,138.577,138.596,138.558,
2014-07-07T21:00:00.000000Z,138.253,138.275,138.231,
2014-07-08T21:00:00.000000Z,138.64299999999997,138.66299999999998,138.623,
2014-07-09T21:00:00.000000Z,137.9195,137.939,137.9,
2014-07-10T21:00:00.000000Z,137.89499999999998,137.97,137.82,
2014-07-13T21:00:00.000000Z,138.2775,138.30100000000002,138.254,
2014-07-14T21:00:00.000000Z,137.953,137.977,137.929,
2014-07-15T21:00:00.000000Z,137.498,137.52100000000002,137.475,
2014-07-16T21:00:00.000000Z,136.852,136.875,136.829,
2014-07-17T21:00:00.000000Z,137.06400000000002,137.139,136.989,
2014-07-20T21:00:00.000000Z,137.1245,137.143,137.106,
2014-07-21T21:00:00.000000Z,136.624,136.641,136.607,
2014-07-22T21:00:00.000000Z,136.636,136.673,136.599,
2014-07-23T21:00:00.000000Z,137.0755,137.1,137.05100000000002,
2014-07-24T21:00:00.000000Z,136.7755,136.828,136.72299999999998,
