time,BNP.EURJPY - EUR/JPY_x,closeAsk,closeBid,volume
2015-05-04T06:00:00.000000Z,134.5,134.5,134.5,828.0
2015-05-04T06:30:00.000000Z,134.3125,134.375,134.25,782.0
2015-05-04T07:00:00.000000Z,134.125,134.125,134.125,1114.0
2015-05-04T07:30:00.000000Z,134.0,134.0,134.0,1024.0
2015-05-04T08:00:00.000000Z,133.875,133.875,133.875,1010.0
2015-05-04T08:30:00.000000Z,133.875,133.875,133.875,772.0
2015-05-04T09:00:00.000000Z,133.875,133.875,133.875,658.0
2015-05-04T09:30:00.000000Z,133.75,133.75,133.75,638.0
2015-05-04T10:00:00.000000Z,133.75,133.75,133.75,679.0
2015-05-04T10:30:00.000000Z,133.875,133.875,133.875,657.0
2015-05-04T11:00:00.000000Z,133.875,133.875,133.875,864.0
2015-05-04T11:30:00.000000Z,133.875,133.875,133.875,812.0
2015-05-04T12:00:00.000000Z,134.125,134.125,134.125,1001.0
2015-05-04T12:30:00.000000Z,134.3125,134.375,134.25,971.0
2015-05-04T13:00:00.000000Z,134.25,134.25,134.25,926.0
2015-05-04T13:30:00.000000Z,134.125,134.125,134.125,1129.0
2015-05-04T14:00:00.000000Z,133.875,133.875,133.875,1365.0
2015-05-04T14:30:00.000000Z,134.125,134.125,134.125,1161.0
2015-05-04T15:00:00.000000Z,134.125,134.125,134.125,938.0
2015-05-04T15:30:00.000000Z,134.0,134.0,134.0,694.0
2015-05-04T16:00:00.000000Z,134.125,134.125,134.125,614.0
2015-05-04T16:30:00.000000Z,134.125,134.125,134.125,422.0
2015-05-04T17:00:00.000000Z,134.125,134.125,134.125,315.0
2015-05-04T17:30:00.000000Z,134.0,134.0,134.0,388.0
2015-05-04T18:00:00.000000Z,133.875,133.875,133.875,700.0
2015-05-04T18:30:00.000000Z,133.8125,133.875,133.75,525.0
2015-05-04T19:00:00.000000Z,133.875,133.875,133.875,249.0
2015-05-04T19:30:00.000000Z,133.9375,134.0,133.875,315.0
2015-05-04T20:00:00.000000Z,133.875,133.875,133.875,360.0
2015-05-04T20:30:00.000000Z,133.9375,134.0,133.875,237.0
2015-05-04T21:00:00.000000Z,133.9375,134.0,133.875,154.0
2015-05-04T21:30:00.000000Z,133.9375,134.0,133.875,295.0
2015-05-04T22:00:00.000000Z,133.875,133.875,133.875,360.0
2015-05-04T22:30:00.000000Z,133.875,133.875,133.875,158.0
2015-05-04T23:00:00.000000Z,133.875,133.875,133.875,79.0
2015-05-04T23:30:00.000000Z,133.875,133.875,133.875,147.0
2015-05-05T00:00:00.000000Z,133.875,133.875,133.875,159.0
2015-05-05T00:30:00.000000Z,133.875,133.875,133.875,137.0
2015-05-05T01:00:00.000000Z,133.9375,134.0,133.875,120.0
2015-05-05T01:30:00.000000Z,133.875,133.875,133.875,198.0
2015-05-05T02:00:00.000000Z,133.875,133.875,133.875,160.0
2015-05-05T02:30:00.000000Z,133.875,133.875,133.875,123.0
2015-05-05T03:00:00.000000Z,133.75,133.75,133.75,136.0
2015-05-05T03:30:00.000000Z,133.75,133.75,133.75,88.0
2015-05-05T04:00:00.000000Z,133.75,133.75,133.75,70.0
2015-05-05T04:30:00.000000Z,133.625,133.625,133.625,490.0
2015-05-05T05:00:00.000000Z,133.75,133.75,133.75,304.0
2015-05-05T05:30:00.000000Z,133.625,133.625,133.625,263.0
2015-05-05T06:00:00.000000Z,133.375,133.375,133.375,972.0
2015-05-05T06:30:00.000000Z,133.25,133.25,133.25,1214.0
2015-05-05T07:00:00.000000Z,133.375,133.375,133.375,1350.0
2015-05-05T07:30:00.000000Z,133.125,133.125,133.125,1132.0
2015-05-05T08:00:00.000000Z,133.1875,133.25,133.125,1013.0
2015-05-05T08:30:00.000000Z,133.5,133.5,133.5,1297.0
2015-05-05T09:00:00.000000Z,133.375,133.375,133.375,1019.0
2015-05-05T09:30:00.000000Z,133.75,133.75,133.75,1128.0
2015-05-05T10:00:00.000000Z,133.75,133.75,133.75,905.0
2015-05-05T10:30:00.000000Z,134.0,134.0,134.0,898.0
2015-05-05T11:00:00.000000Z,134.125,134.125,134.125,1043.0
2015-05-05T11:30:00.000000Z,134.0,134.0,134.0,991.0
2015-05-05T12:00:00.000000Z,133.9375,134.0,133.875,910.0
2015-05-05T12:30:00.000000Z,134.0,134.0,134.0,2802.0
2015-05-05T13:00:00.000000Z,134.0,134.0,134.0,1151.0
2015-05-05T13:30:00.000000Z,134.1875,134.25,134.125,1564.0
2015-05-05T14:00:00.000000Z,134.1875,134.25,134.125,2992.0
2015-05-05T14:30:00.000000Z,134.25,134.25,134.25,1747.0
2015-05-05T15:00:00.000000Z,134.125,134.125,134.125,1930.0
2015-05-05T15:30:00.000000Z,134.0,134.0,134.0,1016.0
2015-05-05T16:00:00.000000Z,134.125,134.125,134.125,557.0
2015-05-05T16:30:00.000000Z,134.25,134.25,134.25,599.0
2015-05-05T17:00:00.000000Z,134.25,134.25,134.25,973.0
2015-05-05T17:30:00.000000Z,134.25,134.25,134.25,425.0
2015-05-05T18:00:00.000000Z,134.25,134.25,134.25,365.0
2015-05-05T18:30:00.000000Z,134.125,134.125,134.125,354.0
2015-05-05T19:00:00.000000Z,134.1875,134.25,134.125,347.0
2015-05-05T19:30:00.000000Z,134.125,134.125,134.125,202.0
2015-05-05T20:00:00.000000Z,134.0,134.0,134.0,212.0
2015-05-05T20:30:00.000000Z,134.0625,134.125,134.0,219.0
2015-05-05T21:00:00.000000Z,134.0625,134.125,134.0,176.0
2015-05-05T21:30:00.000000Z,134.0625,134.125,134.0,166.0
2015-05-05T22:00:00.000000Z,134.0625,134.125,134.0,278.0
2015-05-05T22:30:00.000000Z,134.0625,134.125,134.0,171.0
2015-05-05T23:00:00.000000Z,134.125,134.125,134.125,220.0
2015-05-05T23:30:00.000000Z,134.125,134.125,134.125,127.0
2015-05-06T00:00:00.000000Z,134.125,134.125,134.125,267.0
2015-05-06T00:30:00.000000Z,134.125,134.125,134.125,160.0
2015-05-06T01:00:00.000000Z,134.125,134.125,134.125,287.0
2015-05-06T01:30:00.000000Z,134.25,134.25,134.25,379.0
2015-05-06T02:00:00.000000Z,134.25,134.25,134.25,173.0
2015-05-06T02:30:00.000000Z,134.5,134.5,134.5,373.0
2015-05-06T03:00:00.000000Z,134.625,134.625,134.625,498.0
2015-05-06T03:30:00.000000Z,134.625,134.625,134.625,355.0
2015-05-06T04:00:00.000000Z,134.625,134.625,134.625,279.0
2015-05-06T04:30:00.000000Z,134.75,134.75,134.75,304.0
2015-05-06T05:00:00.000000Z,134.75,134.75,134.75,331.0
2015-05-06T05:30:00.000000Z,134.625,134.625,134.625,292.0
2015-05-06T06:00:00.000000Z,134.75,134.75,134.75,882.0
2015-05-06T06:30:00.000000Z,134.75,134.75,134.75,1183.0
2015-05-06T07:00:00.000000Z,134.625,134.625,134.625,1875.0
2015-05-06T07:30:00.000000Z,134.625,134.625,134.625,1964.0
2015-05-06T08:00:00.000000Z,134.625,134.625,134.625,1768.0
2015-05-06T08:30:00.000000Z,134.4375,134.5,134.375,1620.0
2015-05-06T09:00:00.000000Z,134.25,134.25,134.25,1680.0
2015-05-06T09:30:00.000000Z,134.375,134.375,134.375,996.0
2015-05-06T10:00:00.000000Z,134.625,134.625,134.625,1129.0
2015-05-06T10:30:00.000000Z,134.5,134.5,134.5,900.0
2015-05-06T11:00:00.000000Z,134.5,134.5,134.5,720.0
2015-05-06T11:30:00.000000Z,134.5,134.5,134.5,699.0
2015-05-06T12:00:00.000000Z,134.8125,134.875,134.75,2828.0
2015-05-06T12:30:00.000000Z,134.875,134.875,134.875,3068.0
2015-05-06T13:00:00.000000Z,135.0,135.0,135.0,1313.0
2015-05-06T13:30:00.000000Z,135.375,135.375,135.375,2320.0
2015-05-06T14:00:00.000000Z,135.5,135.5,135.5,2616.0
2015-05-06T14:30:00.000000Z,135.5,135.5,135.5,1655.0
2015-05-06T15:00:00.000000Z,135.375,135.375,135.375,1228.0
2015-05-06T15:30:00.000000Z,135.5,135.5,135.5,974.0
2015-05-06T16:00:00.000000Z,135.5,135.5,135.5,965.0
2015-05-06T16:30:00.000000Z,135.4375,135.5,135.375,663.0
2015-05-06T17:00:00.000000Z,135.5,135.5,135.5,569.0
2015-05-06T17:30:00.000000Z,135.375,135.375,135.375,639.0
2015-05-06T18:00:00.000000Z,135.625,135.625,135.625,624.0
2015-05-06T18:30:00.000000Z,135.5,135.5,135.5,637.0
2015-05-06T19:00:00.000000Z,135.5,135.5,135.5,284.0
2015-05-06T19:30:00.000000Z,135.625,135.625,135.625,448.0
2015-05-06T20:00:00.000000Z,135.5,135.5,135.5,189.0
2015-05-06T20:30:00.000000Z,135.5625,135.625,135.5,387.0
2015-05-06T21:00:00.000000Z,135.5625,135.625,135.5,371.0
2015-05-06T21:30:00.000000Z,135.5,135.5,135.5,392.0
2015-05-06T22:00:00.000000Z,135.5,135.5,135.5,415.0
2015-05-06T22:30:00.000000Z,135.5,135.5,135.5,202.0
2015-05-06T23:00:00.000000Z,135.4375,135.5,135.375,396.0
2015-05-06T23:30:00.000000Z,135.375,135.375,135.375,376.0
2015-05-07T00:00:00.000000Z,135.4375,135.5,135.375,626.0
2015-05-07T00:30:00.000000Z,135.25,135.25,135.25,537.0
2015-05-07T01:00:00.000000Z,135.375,135.375,135.375,402.0
2015-05-07T01:30:00.000000Z,135.4375,135.5,135.375,464.0
2015-05-07T02:00:00.000000Z,135.5,135.5,135.5,386.0
2015-05-07T02:30:00.000000Z,135.625,135.625,135.625,379.0
2015-05-07T03:00:00.000000Z,135.5625,135.625,135.5,238.0
2015-05-07T03:30:00.000000Z,135.5,135.5,135.5,283.0
2015-05-07T04:00:00.000000Z,135.5,135.5,135.5,258.0
2015-05-07T04:30:00.000000Z,135.5,135.5,135.5,228.0
2015-05-07T05:00:00.000000Z,135.75,135.75,135.75,477.0
2015-05-07T05:30:00.000000Z,135.6875,135.75,135.625,487.0
2015-05-07T06:00:00.000000Z,135.625,135.625,135.625,1369.0
2015-05-07T06:30:00.000000Z,135.5,135.5,135.5,1281.0
2015-05-07T07:00:00.000000Z,135.75,135.75,135.75,1866.0
2015-05-07T07:30:00.000000Z,135.75,135.75,135.75,1716.0
2015-05-07T08:00:00.000000Z,135.4375,135.5,135.375,1566.0
2015-05-07T08:30:00.000000Z,135.5,135.5,135.5,1146.0
2015-05-07T09:00:00.000000Z,135.5,135.5,135.5,2236.0
2015-05-07T09:30:00.000000Z,135.625,135.625,135.625,1721.0
2015-05-07T10:00:00.000000Z,135.25,135.25,135.25,1532.0
2015-05-07T10:30:00.000000Z,135.125,135.125,135.125,1287.0
2015-05-07T11:00:00.000000Z,135.0,135.0,135.0,1145.0
2015-05-07T11:30:00.000000Z,134.6875,134.75,134.625,1570.0
2015-05-07T12:00:00.000000Z,134.5625,134.625,134.5,1384.0
2015-05-07T12:30:00.000000Z,134.75,134.75,134.75,2326.0
2015-05-07T13:00:00.000000Z,134.6875,134.75,134.625,1566.0
2015-05-07T13:30:00.000000Z,134.5,134.5,134.5,1477.0
2015-05-07T14:00:00.000000Z,134.5,134.5,134.5,1974.0
2015-05-07T14:30:00.000000Z,134.5625,134.625,134.5,1460.0
2015-05-07T15:00:00.000000Z,134.875,134.875,134.875,1339.0
2015-05-07T15:30:00.000000Z,135.125,135.125,135.125,812.0
2015-05-07T16:00:00.000000Z,135.0,135.0,135.0,598.0
2015-05-07T16:30:00.000000Z,135.0,135.0,135.0,434.0
2015-05-07T17:00:00.000000Z,134.875,134.875,134.875,461.0
2015-05-07T17:30:00.000000Z,135.0,135.0,135.0,398.0
2015-05-07T18:00:00.000000Z,135.0,135.0,135.0,456.0
2015-05-07T18:30:00.000000Z,134.9375,135.0,134.875,608.0
2015-05-07T19:00:00.000000Z,135.0,135.0,135.0,440.0
2015-05-07T19:30:00.000000Z,135.0,135.0,135.0,353.0
2015-05-07T20:00:00.000000Z,135.0,135.0,135.0,228.0
2015-05-07T20:30:00.000000Z,134.875,134.875,134.875,284.0
2015-05-07T21:00:00.000000Z,134.8125,134.875,134.75,769.0
2015-05-07T21:30:00.000000Z,134.6875,134.75,134.625,1162.0
2015-05-07T22:00:00.000000Z,134.625,134.625,134.625,384.0
2015-05-07T22:30:00.000000Z,134.625,134.625,134.625,563.0
2015-05-07T23:00:00.000000Z,134.625,134.625,134.625,324.0
2015-05-07T23:30:00.000000Z,134.625,134.625,134.625,316.0
2015-05-08T00:00:00.000000Z,134.75,134.75,134.75,466.0
2015-05-08T00:30:00.000000Z,134.75,134.75,134.75,404.0
2015-05-08T01:00:00.000000Z,134.75,134.75,134.75,418.0
2015-05-08T01:30:00.000000Z,134.8125,134.875,134.75,735.0
2015-05-08T02:00:00.000000Z,134.625,134.625,134.625,778.0
2015-05-08T02:30:00.000000Z,134.5,134.5,134.5,542.0
2015-05-08T03:00:00.000000Z,134.4375,134.5,134.375,431.0
2015-05-08T03:30:00.000000Z,134.375,134.375,134.375,304.0
2015-05-08T04:00:00.000000Z,134.5,134.5,134.5,447.0
2015-05-08T04:30:00.000000Z,134.5,134.5,134.5,520.0
2015-05-08T05:00:00.000000Z,134.625,134.625,134.625,499.0
2015-05-08T05:30:00.000000Z,134.4375,134.5,134.375,579.0
2015-05-08T06:00:00.000000Z,134.25,134.25,134.25,1168.0
2015-05-08T06:30:00.000000Z,134.25,134.25,134.25,1107.0
2015-05-08T07:00:00.000000Z,134.5625,134.625,134.5,1972.0
2015-05-08T07:30:00.000000Z,134.625,134.625,134.625,1542.0
2015-05-08T08:00:00.000000Z,134.75,134.75,134.75,1598.0
2015-05-08T08:30:00.000000Z,134.875,134.875,134.875,1213.0
2015-05-08T09:00:00.000000Z,134.875,134.875,134.875,863.0
2015-05-08T09:30:00.000000Z,134.875,134.875,134.875,840.0
2015-05-08T10:00:00.000000Z,134.75,134.75,134.75,797.0
2015-05-08T10:30:00.000000Z,134.625,134.625,134.625,965.0
2015-05-08T11:00:00.000000Z,134.75,134.75,134.75,1009.0
2015-05-08T11:30:00.000000Z,134.75,134.75,134.75,881.0
2015-05-08T12:00:00.000000Z,135.1875,135.25,135.125,1747.0
2015-05-08T12:30:00.000000Z,134.875,134.875,134.875,7080.0
2015-05-08T13:00:00.000000Z,134.625,134.625,134.625,2220.0
2015-05-08T13:30:00.000000Z,134.5,134.5,134.5,1856.0
2015-05-08T14:00:00.000000Z,134.3125,134.375,134.25,1792.0
2015-05-08T14:30:00.000000Z,134.375,134.375,134.375,1675.0
2015-05-08T15:00:00.000000Z,134.625,134.625,134.625,842.0
2015-05-08T15:30:00.000000Z,134.625,134.625,134.625,887.0
2015-05-08T16:00:00.000000Z,134.5,134.5,134.5,659.0
2015-05-08T16:30:00.000000Z,134.375,134.375,134.375,539.0
2015-05-08T17:00:00.000000Z,134.375,134.375,134.375,534.0
2015-05-08T17:30:00.000000Z,134.375,134.375,134.375,364.0
2015-05-08T18:00:00.000000Z,134.25,134.25,134.25,726.0
2015-05-08T18:30:00.000000Z,134.25,134.25,134.25,362.0
2015-05-08T19:00:00.000000Z,134.25,134.25,134.25,285.0
2015-05-08T19:30:00.000000Z,134.1875,134.25,134.125,293.0
2015-05-08T20:00:00.000000Z,134.1875,134.25,134.125,181.0
2015-05-08T20:30:00.000000Z,134.1875,134.25,134.125,586.0
2015-05-10T21:00:00.000000Z,134.1875,134.25,134.125,236.0
2015-05-10T21:30:00.000000Z,134.125,134.125,134.125,68.0
2015-05-10T22:00:00.000000Z,134.1875,134.25,134.125,336.0
2015-05-10T22:30:00.000000Z,134.1875,134.25,134.125,329.0
2015-05-10T23:00:00.000000Z,134.125,134.125,134.125,216.0
2015-05-10T23:30:00.000000Z,134.125,134.125,134.125,218.0
2015-05-11T00:00:00.000000Z,134.125,134.125,134.125,358.0
2015-05-11T00:30:00.000000Z,133.75,133.75,133.75,538.0
2015-05-11T01:00:00.000000Z,133.75,133.75,133.75,581.0
2015-05-11T01:30:00.000000Z,133.75,133.75,133.75,435.0
2015-05-11T02:00:00.000000Z,133.875,133.875,133.875,384.0
2015-05-11T02:30:00.000000Z,133.75,133.75,133.75,342.0
2015-05-11T03:00:00.000000Z,133.625,133.625,133.625,443.0
2015-05-11T03:30:00.000000Z,133.5625,133.625,133.5,369.0
2015-05-11T04:00:00.000000Z,133.5625,133.625,133.5,178.0
2015-05-11T04:30:00.000000Z,133.625,133.625,133.625,161.0
2015-05-11T05:00:00.000000Z,133.625,133.625,133.625,347.0
2015-05-11T05:30:00.000000Z,133.6875,133.75,133.625,371.0
2015-05-11T06:00:00.000000Z,133.8125,133.875,133.75,941.0
2015-05-11T06:30:00.000000Z,134.1875,134.25,134.125,1268.0
2015-05-11T07:00:00.000000Z,134.0,134.0,134.0,1347.0
2015-05-11T07:30:00.000000Z,133.875,133.875,133.875,1034.0
2015-05-11T08:00:00.000000Z,134.0,134.0,134.0,741.0
2015-05-11T08:30:00.000000Z,133.9375,134.0,133.875,985.0
2015-05-11T09:00:00.000000Z,133.8125,133.875,133.75,793.0
2015-05-11T09:30:00.000000Z,133.875,133.875,133.875,570.0
2015-05-11T10:00:00.000000Z,133.6875,133.75,133.625,588.0
2015-05-11T10:30:00.000000Z,133.75,133.75,133.75,712.0
2015-05-11T11:00:00.000000Z,133.625,133.625,133.625,765.0
2015-05-11T11:30:00.000000Z,133.625,133.625,133.625,745.0
2015-05-11T12:00:00.000000Z,133.75,133.75,133.75,706.0
2015-05-11T12:30:00.000000Z,133.625,133.625,133.625,706.0
2015-05-11T13:00:00.000000Z,133.5625,133.625,133.5,842.0
2015-05-11T13:30:00.000000Z,133.75,133.75,133.75,1493.0
2015-05-11T14:00:00.000000Z,133.875,133.875,133.875,1218.0
2015-05-11T14:30:00.000000Z,133.75,133.75,133.75,1358.0
2015-05-11T15:00:00.000000Z,133.8125,133.875,133.75,851.0
2015-05-11T15:30:00.000000Z,133.75,133.75,133.75,771.0
2015-05-11T16:00:00.000000Z,133.875,133.875,133.875,727.0
2015-05-11T16:30:00.000000Z,134.0,134.0,134.0,570.0
2015-05-11T17:00:00.000000Z,133.875,133.875,133.875,310.0
2015-05-11T17:30:00.000000Z,134.0,134.0,134.0,579.0
2015-05-11T18:00:00.000000Z,133.875,133.875,133.875,486.0
2015-05-11T18:30:00.000000Z,134.0,134.0,134.0,430.0
2015-05-11T19:00:00.000000Z,134.0,134.0,134.0,272.0
2015-05-11T19:30:00.000000Z,133.9375,134.0,133.875,258.0
2015-05-11T20:00:00.000000Z,134.0,134.0,134.0,119.0
2015-05-11T20:30:00.000000Z,133.9375,134.0,133.875,194.0
2015-05-11T21:00:00.000000Z,134.0,134.0,134.0,149.0
2015-05-11T21:30:00.000000Z,134.0,134.0,134.0,208.0
2015-05-11T22:00:00.000000Z,134.0,134.0,134.0,232.0
2015-05-11T22:30:00.000000Z,133.9375,134.0,133.875,186.0
2015-05-11T23:00:00.000000Z,133.9375,134.0,133.875,170.0
2015-05-11T23:30:00.000000Z,133.875,133.875,133.875,254.0
2015-05-12T00:00:00.000000Z,133.875,133.875,133.875,402.0
2015-05-12T00:30:00.000000Z,133.875,133.875,133.875,500.0
2015-05-12T01:00:00.000000Z,133.875,133.875,133.875,353.0
2015-05-12T01:30:00.000000Z,134.0,134.0,134.0,274.0
2015-05-12T02:00:00.000000Z,134.0,134.0,134.0,221.0
2015-05-12T02:30:00.000000Z,134.125,134.125,134.125,373.0
2015-05-12T03:00:00.000000Z,134.125,134.125,134.125,255.0
2015-05-12T03:30:00.000000Z,134.0625,134.125,134.0,187.0
2015-05-12T04:00:00.000000Z,134.125,134.125,134.125,224.0
2015-05-12T04:30:00.000000Z,134.25,134.25,134.25,260.0
2015-05-12T05:00:00.000000Z,134.375,134.375,134.375,655.0
2015-05-12T05:30:00.000000Z,134.375,134.375,134.375,425.0
2015-05-12T06:00:00.000000Z,134.5,134.5,134.5,1035.0
2015-05-12T06:30:00.000000Z,134.3125,134.375,134.25,1274.0
2015-05-12T07:00:00.000000Z,134.625,134.625,134.625,1791.0
2015-05-12T07:30:00.000000Z,134.75,134.75,134.75,1231.0
2015-05-12T08:00:00.000000Z,135.0,135.0,135.0,1188.0
2015-05-12T08:30:00.000000Z,135.125,135.125,135.125,1648.0
2015-05-12T09:00:00.000000Z,135.125,135.125,135.125,1377.0
2015-05-12T09:30:00.000000Z,135.125,135.125,135.125,1356.0
2015-05-12T10:00:00.000000Z,135.0625,135.125,135.0,1273.0
2015-05-12T10:30:00.000000Z,135.0,135.0,135.0,963.0
2015-05-12T11:00:00.000000Z,134.875,134.875,134.875,1008.0
2015-05-12T11:30:00.000000Z,134.8125,134.875,134.75,700.0
2015-05-12T12:00:00.000000Z,134.875,134.875,134.875,809.0
2015-05-12T12:30:00.000000Z,134.875,134.875,134.875,1102.0
2015-05-12T13:00:00.000000Z,134.875,134.875,134.875,918.0
2015-05-12T13:30:00.000000Z,135.0,135.0,135.0,1203.0
2015-05-12T14:00:00.000000Z,135.0,135.0,135.0,1339.0
2015-05-12T14:30:00.000000Z,134.875,134.875,134.875,944.0
2015-05-12T15:00:00.000000Z,134.75,134.75,134.75,767.0
2015-05-12T15:30:00.000000Z,134.625,134.625,134.625,679.0
2015-05-12T16:00:00.000000Z,134.75,134.75,134.75,429.0
2015-05-12T16:30:00.000000Z,134.625,134.625,134.625,415.0
2015-05-12T17:00:00.000000Z,134.625,134.625,134.625,357.0
2015-05-12T17:30:00.000000Z,134.625,134.625,134.625,406.0
2015-05-12T18:00:00.000000Z,134.625,134.625,134.625,465.0
2015-05-12T18:30:00.000000Z,134.5,134.5,134.5,400.0
2015-05-12T19:00:00.000000Z,134.375,134.375,134.375,293.0
2015-05-12T19:30:00.000000Z,134.375,134.375,134.375,180.0
2015-05-12T20:00:00.000000Z,134.375,134.375,134.375,132.0
2015-05-12T20:30:00.000000Z,134.375,134.375,134.375,305.0
2015-05-12T21:00:00.000000Z,134.4375,134.5,134.375,550.0
2015-05-12T21:30:00.000000Z,134.5,134.5,134.5,457.0
2015-05-12T22:00:00.000000Z,134.5,134.5,134.5,303.0
2015-05-12T22:30:00.000000Z,134.4375,134.5,134.375,217.0
2015-05-12T23:00:00.000000Z,134.5,134.5,134.5,130.0
2015-05-12T23:30:00.000000Z,134.5,134.5,134.5,215.0
2015-05-13T00:00:00.000000Z,134.5,134.5,134.5,494.0
2015-05-13T00:30:00.000000Z,134.5,134.5,134.5,393.0
2015-05-13T01:00:00.000000Z,134.5,134.5,134.5,479.0
2015-05-13T01:30:00.000000Z,134.4375,134.5,134.375,444.0
2015-05-13T02:00:00.000000Z,134.5,134.5,134.5,451.0
2015-05-13T02:30:00.000000Z,134.625,134.625,134.625,255.0
2015-05-13T03:00:00.000000Z,134.75,134.75,134.75,317.0
2015-05-13T03:30:00.000000Z,134.75,134.75,134.75,360.0
2015-05-13T04:00:00.000000Z,134.9375,135.0,134.875,402.0
2015-05-13T04:30:00.000000Z,134.875,134.875,134.875,365.0
2015-05-13T05:00:00.000000Z,134.875,134.875,134.875,206.0
2015-05-13T05:30:00.000000Z,134.75,134.75,134.75,466.0
2015-05-13T06:00:00.000000Z,134.9375,135.0,134.875,1023.0
2015-05-13T06:30:00.000000Z,134.875,134.875,134.875,1057.0
2015-05-13T07:00:00.000000Z,134.875,134.875,134.875,1077.0
2015-05-13T07:30:00.000000Z,134.8125,134.875,134.75,971.0
2015-05-13T08:00:00.000000Z,134.4375,134.5,134.375,1009.0
2015-05-13T08:30:00.000000Z,134.5,134.5,134.5,1022.0
2015-05-13T09:00:00.000000Z,134.5,134.5,134.5,1149.0
2015-05-13T09:30:00.000000Z,134.5,134.5,134.5,1295.0
2015-05-13T10:00:00.000000Z,134.5,134.5,134.5,802.0
2015-05-13T10:30:00.000000Z,134.4375,134.5,134.375,509.0
2015-05-13T11:00:00.000000Z,134.5,134.5,134.5,515.0
2015-05-13T11:30:00.000000Z,134.5,134.5,134.5,615.0
2015-05-13T12:00:00.000000Z,134.3125,134.375,134.25,802.0
2015-05-13T12:30:00.000000Z,135.0,135.0,135.0,3700.0
2015-05-13T13:00:00.000000Z,135.0,135.0,135.0,1439.0
2015-05-13T13:30:00.000000Z,135.125,135.125,135.125,1175.0
2015-05-13T14:00:00.000000Z,135.1875,135.25,135.125,1219.0
2015-05-13T14:30:00.000000Z,135.1875,135.25,135.125,1050.0
2015-05-13T15:00:00.000000Z,135.25,135.25,135.25,1071.0
2015-05-13T15:30:00.000000Z,135.4375,135.5,135.375,775.0
2015-05-13T16:00:00.000000Z,135.375,135.375,135.375,430.0
2015-05-13T16:30:00.000000Z,135.375,135.375,135.375,477.0
2015-05-13T17:00:00.000000Z,135.4375,135.5,135.375,593.0
2015-05-13T17:30:00.000000Z,135.25,135.25,135.25,252.0
2015-05-13T18:00:00.000000Z,135.25,135.25,135.25,207.0
2015-05-13T18:30:00.000000Z,135.25,135.25,135.25,274.0
2015-05-13T19:00:00.000000Z,135.25,135.25,135.25,335.0
2015-05-13T19:30:00.000000Z,135.125,135.125,135.125,223.0
2015-05-13T20:00:00.000000Z,135.25,135.25,135.25,172.0
2015-05-13T20:30:00.000000Z,135.3125,135.375,135.25,256.0
2015-05-13T21:00:00.000000Z,135.25,135.25,135.25,207.0
2015-05-13T21:30:00.000000Z,135.25,135.25,135.25,345.0
2015-05-13T22:00:00.000000Z,135.375,135.375,135.375,786.0
2015-05-13T22:30:00.000000Z,135.25,135.25,135.25,429.0
2015-05-13T23:00:00.000000Z,135.25,135.25,135.25,327.0
2015-05-13T23:30:00.000000Z,135.25,135.25,135.25,183.0
2015-05-14T00:00:00.000000Z,135.375,135.375,135.375,397.0
2015-05-14T00:30:00.000000Z,135.375,135.375,135.375,485.0
2015-05-14T01:00:00.000000Z,135.375,135.375,135.375,477.0
2015-05-14T01:30:00.000000Z,135.4375,135.5,135.375,348.0
2015-05-14T02:00:00.000000Z,135.375,135.375,135.375,335.0
2015-05-14T02:30:00.000000Z,135.25,135.25,135.25,300.0
2015-05-14T03:00:00.000000Z,135.375,135.375,135.375,305.0
2015-05-14T03:30:00.000000Z,135.5,135.5,135.5,443.0
2015-05-14T04:00:00.000000Z,135.5,135.5,135.5,399.0
2015-05-14T04:30:00.000000Z,135.5,135.5,135.5,259.0
2015-05-14T05:00:00.000000Z,135.375,135.375,135.375,238.0
2015-05-14T05:30:00.000000Z,135.5,135.5,135.5,304.0
2015-05-14T06:00:00.000000Z,135.5,135.5,135.5,1272.0
2015-05-14T06:30:00.000000Z,135.75,135.75,135.75,1553.0
2015-05-14T07:00:00.000000Z,135.75,135.75,135.75,1723.0
2015-05-14T07:30:00.000000Z,135.75,135.75,135.75,1534.0
2015-05-14T08:00:00.000000Z,136.0,136.0,136.0,1505.0
2015-05-14T08:30:00.000000Z,135.9375,136.0,135.875,1312.0
2015-05-14T09:00:00.000000Z,136.125,136.125,136.125,1421.0
2015-05-14T09:30:00.000000Z,136.125,136.125,136.125,788.0
2015-05-14T10:00:00.000000Z,136.25,136.25,136.25,636.0
2015-05-14T10:30:00.000000Z,136.3125,136.375,136.25,868.0
