time,BNP.EURSEK - EUR/SEK_x,closeAsk,closeBid,volume
2013-12-29T22:00:00.000000Z,8.866475000000003,8.8703,8.86265,
2013-12-30T22:00:00.000000Z,8.859375,8.86337,8.85538,
2014-01-01T22:00:00.000000Z,8.908814999999997,8.91175,8.90588,
2014-01-02T22:00:00.000000Z,8.86764,8.87304,8.86224,
2014-01-05T22:00:00.000000Z,8.873740000000002,8.87875,8.868730000000003,
2014-01-06T22:00:00.000000Z,8.871265000000003,8.87382,8.86871,
2014-01-07T22:00:00.000000Z,8.929330000000004,8.935080000000003,8.923580000000003,
2014-01-08T22:00:00.000000Z,8.92068,8.92515,8.916210000000003,
2014-01-09T22:00:00.000000Z,8.86449,8.86989,8.85909,
2014-01-12T22:00:00.000000Z,8.89105,8.89575,8.88635,
2014-01-13T22:00:00.000000Z,8.801884999999997,8.805069999999997,8.7987,
2014-01-14T22:00:00.000000Z,8.802120000000002,8.807310000000003,8.79693,
2014-01-15T22:00:00.000000Z,8.795455,8.79989,8.79102,
2014-01-16T22:00:00.000000Z,8.76165,8.76705,8.75625,
2014-01-19T22:00:00.000000Z,8.79531,8.82281,8.76781,
2014-01-20T22:00:00.000000Z,8.784120000000001,8.787510000000001,8.78073,
2014-01-21T22:00:00.000000Z,8.785695,8.78935,8.78204,
2014-01-22T22:00:00.000000Z,8.773295000000001,8.77716,8.76943,
2014-01-23T22:00:00.000000Z,8.80913,8.81453,8.80373,
2014-01-26T22:00:00.000000Z,8.780125,8.7836,8.77665,
2014-01-27T22:00:00.000000Z,8.775355000000001,8.779110000000001,8.7716,
2014-01-28T22:00:00.000000Z,8.82125,8.828,8.8145,
2014-01-29T22:00:00.000000Z,8.83285,8.83718,8.82852,
2014-01-30T22:00:00.000000Z,8.83445,8.83985,8.82905,
2014-02-02T22:00:00.000000Z,8.853860000000003,8.85624,8.85148,
2014-02-03T22:00:00.000000Z,8.813970000000003,8.81972,8.80822,
2014-02-04T22:00:00.000000Z,8.830175,8.83253,8.82782,
2014-02-05T22:00:00.000000Z,8.83895,8.84132,8.83658,
2014-02-06T22:00:00.000000Z,8.84558,8.85098,8.84018,
2014-02-09T22:00:00.000000Z,8.845130000000003,8.85088,8.83938,
2014-02-10T22:00:00.000000Z,8.78085,8.7837,8.777999999999999,
2014-02-11T22:00:00.000000Z,8.765315000000001,8.76972,8.76091,
2014-02-12T22:00:00.000000Z,8.834645,8.83977,8.82952,
2014-02-13T22:00:00.000000Z,8.823410000000003,8.82881,8.818010000000003,
2014-02-16T22:00:00.000000Z,8.842794999999997,8.84502,8.84057,
2014-02-17T22:00:00.000000Z,8.917455,8.92281,8.9121,
2014-02-18T22:00:00.000000Z,8.943455,8.9469,8.940010000000003,
2014-02-19T22:00:00.000000Z,8.962840000000002,8.9655,8.960180000000003,
2014-02-20T22:00:00.000000Z,8.970260000000003,8.975660000000003,8.96486,
2014-02-23T22:00:00.000000Z,8.935875,8.93915,8.9326,
2014-02-24T22:00:00.000000Z,8.93235,8.93525,8.92945,
2014-02-25T22:00:00.000000Z,8.917715000000003,8.9224,8.913030000000003,
2014-02-26T22:00:00.000000Z,8.935515000000002,8.93905,8.931980000000003,
2014-02-27T22:00:00.000000Z,8.84522,8.85062,8.83982,
2014-03-02T22:00:00.000000Z,8.894884999999997,8.89717,8.8926,
2014-03-03T22:00:00.000000Z,8.85816,8.86088,8.85544,
2014-03-04T22:00:00.000000Z,8.817739999999997,8.82135,8.81413,
2014-03-05T22:00:00.000000Z,8.860094999999998,8.8652,8.854989999999997,
2014-03-06T22:00:00.000000Z,8.857989999999997,8.863389999999997,8.85259,
2014-03-09T21:00:00.000000Z,8.840744999999998,8.843919999999997,8.83757,
2014-03-10T21:00:00.000000Z,8.834800000000003,8.83844,8.83116,
2014-03-11T21:00:00.000000Z,8.85125,8.855030000000003,8.84747,
2014-03-12T21:00:00.000000Z,8.849340000000002,8.85373,8.84495,
2014-03-13T21:00:00.000000Z,8.886610000000003,8.89201,8.881210000000003,
2014-03-16T21:00:00.000000Z,8.843065,8.84729,8.83884,
2014-03-17T21:00:00.000000Z,8.820310000000003,8.82359,8.81703,
2014-03-18T21:00:00.000000Z,8.856164999999997,8.85861,8.85372,
2014-03-19T21:00:00.000000Z,8.838059999999997,8.84255,8.83357,
2014-03-20T21:00:00.000000Z,8.86253,8.86793,8.85713,
2014-03-23T21:00:00.000000Z,8.855159999999998,8.858139999999997,8.85218,
2014-03-24T21:00:00.000000Z,8.850155,8.85445,8.84586,
2014-03-25T21:00:00.000000Z,8.912005,8.91485,8.90916,
2014-03-26T21:00:00.000000Z,8.902655000000003,8.90576,8.89955,
2014-03-27T21:00:00.000000Z,8.94137,8.946769999999997,8.93597,
2014-03-30T21:00:00.000000Z,8.911325,8.91512,8.90753,
2014-03-31T21:00:00.000000Z,8.90288,8.90602,8.89974,
2014-04-01T21:00:00.000000Z,8.91893,8.92186,8.916,
2014-04-02T21:00:00.000000Z,8.976645,8.98054,8.97275,
2014-04-03T21:00:00.000000Z,8.985019999999997,8.99042,8.979619999999997,
2014-04-06T21:00:00.000000Z,8.968160000000003,8.97075,8.96557,
2014-04-07T21:00:00.000000Z,8.962905000000003,8.96725,8.95856,
2014-04-08T21:00:00.000000Z,8.981359999999997,8.98405,8.97867,
2014-04-09T21:00:00.000000Z,9.074345,9.07725,9.071439999999999,
2014-04-10T21:00:00.000000Z,9.07118,9.07658,9.06578,
2014-04-13T21:00:00.000000Z,9.067515,9.071060000000001,9.06397,
2014-04-14T21:00:00.000000Z,9.080075,9.083,9.07715,
2014-04-15T21:00:00.000000Z,9.115605,9.11792,9.11329,
2014-04-16T21:00:00.000000Z,9.11859,9.12235,9.11483,
2014-04-17T21:00:00.000000Z,9.11665,9.12205,9.11125,
2014-04-20T21:00:00.000000Z,9.120855,9.12416,9.11755,
2014-04-21T21:00:00.000000Z,9.09495,9.0982,9.0917,
2014-04-22T21:00:00.000000Z,9.087735,9.09105,9.08442,
2014-04-23T21:00:00.000000Z,9.092225,9.09495,9.0895,
2014-04-24T21:00:00.000000Z,9.11399,9.11939,9.10859,
2014-04-27T21:00:00.000000Z,9.071385,9.0741,9.06867,
2014-04-28T21:00:00.000000Z,9.06518,9.07118,9.05918,
2014-04-29T21:00:00.000000Z,9.016705,9.02125,9.01216,
2014-04-30T21:00:00.000000Z,9.02448,9.0285,9.02046,
2014-05-01T21:00:00.000000Z,9.027460000000001,9.032860000000001,9.02206,
2014-05-04T21:00:00.000000Z,9.093685,9.0975,9.08987,
2014-05-05T21:00:00.000000Z,9.04867,9.05305,9.04429,
2014-05-06T21:00:00.000000Z,9.042275,9.0463,9.03825,
2014-05-07T21:00:00.000000Z,9.03716,9.04022,9.0341,
2014-05-08T21:00:00.000000Z,9.04275,9.04617,9.03933,
2014-05-11T21:00:00.000000Z,9.03639,9.039530000000001,9.03325,
2014-05-12T21:00:00.000000Z,8.975304999999997,8.97839,8.97222,
2014-05-13T21:00:00.000000Z,8.996609999999997,8.999419999999997,8.9938,
2014-05-14T21:00:00.000000Z,9.009265000000003,9.01335,9.005180000000003,
2014-05-15T21:00:00.000000Z,8.988705,8.993,8.98441,
2014-05-18T21:00:00.000000Z,9.0337,9.03655,9.03085,
2014-05-19T21:00:00.000000Z,9.029425,9.03411,9.02474,
2014-05-20T21:00:00.000000Z,8.992754999999997,8.99645,8.98906,
2014-05-21T21:00:00.000000Z,8.996155,9.00051,8.9918,
2014-05-22T21:00:00.000000Z,9.05816,9.06391,9.05241,
2014-05-25T21:00:00.000000Z,9.03606,9.0417,9.03042,
2014-05-26T21:00:00.000000Z,9.03061,9.03432,9.0269,
2014-05-27T21:00:00.000000Z,9.02852,9.03267,9.02437,
2014-05-28T21:00:00.000000Z,9.039275,9.0425,9.03605,
2014-05-29T21:00:00.000000Z,9.1191,9.1245,9.1137,
2014-06-01T21:00:00.000000Z,9.101725,9.10474,9.09871,
2014-06-02T21:00:00.000000Z,9.103325,9.10705,9.0996,
2014-06-03T21:00:00.000000Z,9.031955,9.03529,9.02862,
2014-06-04T21:00:00.000000Z,9.101344999999998,9.10705,9.09564,
2014-06-05T21:00:00.000000Z,9.043915,9.04903,9.0388,
2014-06-08T21:00:00.000000Z,9.085675,9.08865,9.0827,
2014-06-09T21:00:00.000000Z,9.06659,9.0715,9.06168,
2014-06-10T21:00:00.000000Z,9.05945,9.06545,9.05345,
2014-06-11T21:00:00.000000Z,9.063425,9.068,9.05885,
2014-06-12T21:00:00.000000Z,8.99747,9.00287,8.99207,
2014-06-15T21:00:00.000000Z,8.99195,8.99501,8.98889,
2014-06-16T21:00:00.000000Z,8.991455,8.99405,8.98886,
2014-06-17T21:00:00.000000Z,9.031505,9.03462,9.02839,
2014-06-18T21:00:00.000000Z,9.112695,9.118310000000001,9.10708,
2014-06-19T21:00:00.000000Z,9.12545,9.13085,9.12005,
2014-06-22T21:00:00.000000Z,9.10615,9.11077,9.10153,
2014-06-23T21:00:00.000000Z,9.1498,9.15489,9.14471,
2014-06-24T21:00:00.000000Z,9.18325,9.1866,9.1799,
2014-06-25T21:00:00.000000Z,9.17125,9.17582,9.16668,
2014-06-26T21:00:00.000000Z,9.18915,9.19455,9.18375,
2014-06-29T21:00:00.000000Z,9.150755,9.15519,9.14632,
2014-06-30T21:00:00.000000Z,9.1541,9.1575,9.1507,
2014-07-01T21:00:00.000000Z,9.158695,9.16175,9.15564,
2014-07-02T21:00:00.000000Z,9.28671,9.28978,9.28364,
2014-07-03T21:00:00.000000Z,9.303560000000001,9.30931,9.29781,
2014-07-06T21:00:00.000000Z,9.294395,9.29909,9.2897,
2014-07-07T21:00:00.000000Z,9.3065,9.3125,9.3005,
2014-07-08T21:00:00.000000Z,9.2642,9.26706,9.261339999999999,
2014-07-09T21:00:00.000000Z,9.2256,9.22884,9.22236,
2014-07-10T21:00:00.000000Z,9.24339,9.24879,9.23799,
2014-07-13T21:00:00.000000Z,9.252095,9.25499,9.2492,
2014-07-14T21:00:00.000000Z,9.256695,9.25986,9.25353,
2014-07-15T21:00:00.000000Z,9.2348,9.23778,9.231819999999999,
2014-07-16T21:00:00.000000Z,9.227799999999998,9.233239999999999,9.22236,
2014-07-17T21:00:00.000000Z,9.251,9.2564,9.2456,
2014-07-20T21:00:00.000000Z,9.261019999999998,9.263639999999999,9.2584,
2014-07-21T21:00:00.000000Z,9.221955,9.2277,9.21621,
2014-07-22T21:00:00.000000Z,9.20832,9.21087,9.20577,
2014-07-23T21:00:00.000000Z,9.192775,9.19655,9.189,
2014-07-24T21:00:00.000000Z,9.16162,9.167019999999999,9.15622,
2014-07-27T21:00:00.000000Z,9.187585,9.19097,9.1842,
2014-07-28T21:00:00.000000Z,9.19102,9.19497,9.18707,
2014-07-29T21:00:00.000000Z,9.22113,9.2245,9.21776,
2014-07-30T21:00:00.000000Z,9.235655,9.23855,9.23276,
2014-07-31T21:00:00.000000Z,9.21417,9.21957,9.20877,
2014-08-03T21:00:00.000000Z,9.23719,9.2423,9.23208,
2014-08-04T21:00:00.000000Z,9.208,9.211,9.205,
2014-08-05T21:00:00.000000Z,9.226755,9.22995,9.22356,
2014-08-06T21:00:00.000000Z,9.229055,9.23347,9.224639999999999,
2014-08-07T21:00:00.000000Z,9.25295,9.25835,9.24755,
2014-08-10T21:00:00.000000Z,9.19871,9.20471,9.19271,
2014-08-11T21:00:00.000000Z,9.195415,9.19903,9.1918,
2014-08-12T21:00:00.000000Z,9.185705,9.19015,9.18126,
2014-08-13T21:00:00.000000Z,9.16491,9.16952,9.1603,
2014-08-14T21:00:00.000000Z,9.15963,9.16503,9.15423,
2014-08-17T21:00:00.000000Z,9.15989,9.16383,9.15595,
2014-08-18T21:00:00.000000Z,9.155014999999999,9.15973,9.1503,
2014-08-19T21:00:00.000000Z,9.169425,9.1736,9.16525,
2014-08-20T21:00:00.000000Z,9.150795,9.15349,9.1481,
2014-08-21T21:00:00.000000Z,9.15446,9.15986,9.14906,
2014-08-24T21:00:00.000000Z,9.14827,9.15204,9.1445,
2014-08-25T21:00:00.000000Z,9.160945,9.165189999999999,9.1567,
2014-08-26T21:00:00.000000Z,9.166735,9.17052,9.16295,
2014-08-27T21:00:00.000000Z,9.190415,9.19393,9.1869,
2014-08-28T21:00:00.000000Z,9.18109,9.18649,9.17569,
2014-08-31T21:00:00.000000Z,9.19637,9.20237,9.19037,
2014-09-01T21:00:00.000000Z,9.21334,9.2171,9.20958,
2014-09-02T21:00:00.000000Z,9.209195,9.212489999999999,9.2059,
2014-09-03T21:00:00.000000Z,9.145905,9.15098,9.140830000000001,
2014-09-04T21:00:00.000000Z,9.191575,9.196819999999999,9.18633,
2014-09-07T21:00:00.000000Z,9.171155,9.1735,9.16881,
2014-09-08T21:00:00.000000Z,9.197030000000002,9.20076,9.1933,
2014-09-09T21:00:00.000000Z,9.17585,9.18137,9.17033,
2014-09-10T21:00:00.000000Z,9.213965000000002,9.2161,9.21183,
2014-09-11T21:00:00.000000Z,9.2403,9.2457,9.2349,
2014-09-14T21:00:00.000000Z,9.20747,9.210230000000001,9.20471,
2014-09-15T21:00:00.000000Z,9.226265,9.22935,9.223180000000001,
2014-09-16T21:00:00.000000Z,9.222285,9.22537,9.2192,
2014-09-17T21:00:00.000000Z,9.15905,9.1619,9.1562,
2014-09-18T21:00:00.000000Z,9.17731,9.18356,9.17106,
2014-09-21T21:00:00.000000Z,9.190395,9.19409,9.1867,
2014-09-22T21:00:00.000000Z,9.186755000000002,9.1905,9.183010000000001,
2014-09-23T21:00:00.000000Z,9.175745,9.1791,9.17239,
2014-09-24T21:00:00.000000Z,9.19412,9.19714,9.1911,
2014-09-25T21:00:00.000000Z,9.218985,9.221969999999999,9.216000000000001,
2014-09-28T21:00:00.000000Z,9.19051,9.19362,9.1874,
2014-09-29T21:00:00.000000Z,9.112225,9.116480000000001,9.10797,
2014-09-30T21:00:00.000000Z,9.110485,9.11457,9.1064,
2014-10-01T21:00:00.000000Z,9.101465,9.1059,9.09703,
2014-10-02T21:00:00.000000Z,9.1085,9.1139,9.1031,
2014-10-05T21:00:00.000000Z,9.083314999999999,9.087,9.07963,
2014-10-06T21:00:00.000000Z,9.10715,9.11052,9.10378,
2014-10-07T21:00:00.000000Z,9.1263,9.13,9.1226,
2014-10-08T21:00:00.000000Z,9.16456,9.1678,9.16132,
2014-10-09T21:00:00.000000Z,9.139125,9.14269,9.13556,
2014-10-12T21:00:00.000000Z,9.07373,9.07973,9.067730000000001,
2014-10-13T21:00:00.000000Z,9.178695,9.18125,9.17614,
2014-10-14T21:00:00.000000Z,9.185125,9.1891,9.18115,
2014-10-15T21:00:00.000000Z,9.157025,9.16222,9.15183,
2014-10-16T21:00:00.000000Z,9.16109,9.16307,9.15911,
2014-10-19T21:00:00.000000Z,9.18778,9.190430000000001,9.185130000000001,
2014-10-20T21:00:00.000000Z,9.201055,9.2037,9.19841,
2014-10-21T21:00:00.000000Z,9.19474,9.20074,9.18874,
2014-10-22T21:00:00.000000Z,9.179860000000001,9.18242,9.1773,
2014-10-23T21:00:00.000000Z,9.18847,9.19387,9.183069999999999,
2014-10-26T21:00:00.000000Z,9.268045,9.2727,9.26339,
2014-10-27T21:00:00.000000Z,9.34074,9.34348,9.338,
2014-10-28T21:00:00.000000Z,9.30417,9.30786,9.30048,
2014-10-29T21:00:00.000000Z,9.262265,9.2651,9.25943,
2014-10-30T21:00:00.000000Z,9.25922,9.26404,9.2544,
2014-11-02T22:00:00.000000Z,9.2673,9.2733,9.2613,
2014-11-03T22:00:00.000000Z,9.262035,9.2648,9.259269999999999,
2014-11-04T22:00:00.000000Z,9.2013,9.205960000000001,9.196639999999999,
2014-11-05T22:00:00.000000Z,9.205645,9.21144,9.19985,
2014-11-06T22:00:00.000000Z,9.22388,9.229280000000001,9.21848,
2014-11-09T22:00:00.000000Z,9.23144,9.235380000000001,9.2275,
2014-11-10T22:00:00.000000Z,9.217775,9.22175,9.2138,
2014-11-11T22:00:00.000000Z,9.234365,9.24025,9.228480000000001,
2014-11-12T22:00:00.000000Z,9.266580000000001,9.270760000000001,9.2624,
2014-11-13T22:00:00.000000Z,9.24661,9.25201,9.24121,
2014-11-16T22:00:00.000000Z,9.259045,9.26179,9.2563,
2014-11-17T22:00:00.000000Z,9.239295000000002,9.245230000000001,9.233360000000001,
2014-11-18T22:00:00.000000Z,9.276545,9.28129,9.2718,
2014-11-19T22:00:00.000000Z,9.271675,9.27585,9.2675,
2014-11-20T22:00:00.000000Z,9.25163,9.25703,9.24623,
2014-11-23T22:00:00.000000Z,9.254695,9.25789,9.2515,
2014-11-24T22:00:00.000000Z,9.261614999999999,9.26473,9.2585,
2014-11-25T22:00:00.000000Z,9.25424,9.2585,9.24998,
2014-11-26T22:00:00.000000Z,9.26561,9.27161,9.25961,
2014-11-27T22:00:00.000000Z,9.27626,9.28166,9.27086,
2014-11-30T22:00:00.000000Z,9.27701,9.2815,9.27252,
2014-12-01T22:00:00.000000Z,9.31633,9.32,9.312660000000001,
2014-12-02T22:00:00.000000Z,9.26116,9.26496,9.25736,
2014-12-03T22:00:00.000000Z,9.27523,9.28123,9.26923,
2014-12-04T22:00:00.000000Z,9.283610000000001,9.289010000000001,9.278210000000001,
2014-12-07T22:00:00.000000Z,9.29437,9.3,9.288739999999999,
2014-12-08T22:00:00.000000Z,9.319775,9.32386,9.31569,
2014-12-09T22:00:00.000000Z,9.37358,9.3777,9.36946,
2014-12-10T22:00:00.000000Z,9.34097,9.346969999999999,9.33497,
2014-12-11T22:00:00.000000Z,9.4026,9.408,9.3972,
2014-12-14T22:00:00.000000Z,9.50907,9.51507,9.50307,
2014-12-15T22:00:00.000000Z,9.54348,9.54948,9.53748,
2014-12-16T22:00:00.000000Z,9.462055,9.471910000000001,9.4522,
2014-12-17T22:00:00.000000Z,9.45917,9.4707,9.44764,
2014-12-18T22:00:00.000000Z,9.46332,9.48118,9.44546,
2014-12-21T22:00:00.000000Z,9.53649,9.541780000000001,9.5312,
2014-12-22T22:00:00.000000Z,9.495965,9.50801,9.48392,
2014-12-23T22:00:00.000000Z,9.52088,9.53082,9.51094,
2014-12-25T22:00:00.000000Z,9.56775,9.5734,9.5621,
2014-12-28T22:00:00.000000Z,9.548225,9.57217,9.524280000000001,
2014-12-29T22:00:00.000000Z,9.411905,9.427660000000001,9.39615,
2014-12-30T22:00:00.000000Z,9.426975,9.43886,9.41509,
2015-01-01T22:00:00.000000Z,9.52307,9.5369,9.50924,
2015-01-04T22:00:00.000000Z,9.46864,9.48517,9.452110000000001,
2015-01-05T22:00:00.000000Z,9.415865,9.42173,9.41,
2015-01-06T22:00:00.000000Z,9.44274,9.44655,9.438930000000001,
2015-01-07T22:00:00.000000Z,9.46991,9.47725,9.46257,
2015-01-08T22:00:00.000000Z,9.543665,9.55511,9.53222,
2015-01-11T22:00:00.000000Z,9.554225,9.56382,9.54463,
2015-01-12T22:00:00.000000Z,9.50148,9.508610000000001,9.49435,
2015-01-13T22:00:00.000000Z,9.530445,9.53637,9.524519999999999,
2015-01-14T22:00:00.000000Z,9.424244999999999,9.43149,9.417,
2015-01-15T22:00:00.000000Z,9.356795,9.3718,9.34179,
2015-01-18T22:00:00.000000Z,9.44105,9.4607,9.4214,
2015-01-19T22:00:00.000000Z,9.441959999999998,9.455919999999999,9.427999999999999,
2015-01-20T22:00:00.000000Z,9.48902,9.50048,9.47756,
2015-01-21T22:00:00.000000Z,9.35146,9.361,9.34192,
2015-01-22T22:00:00.000000Z,9.33914,9.364139999999999,9.31414,
2015-01-25T22:00:00.000000Z,9.33901,9.3546,9.32342,
2015-01-26T22:00:00.000000Z,9.311885,9.3215,9.30227,
2015-01-27T22:00:00.000000Z,9.365555,9.3716,9.35951,
2015-01-28T22:00:00.000000Z,9.36896,9.3768,9.36112,
2015-01-29T22:00:00.000000Z,9.352585000000001,9.35805,9.34712,
2015-02-01T22:00:00.000000Z,9.43259,9.4372,9.42798,
2015-02-02T22:00:00.000000Z,9.435535,9.441469999999999,9.4296,
2015-02-03T22:00:00.000000Z,9.39991,9.4052,9.39462,
2015-02-04T22:00:00.000000Z,9.464369999999999,9.470419999999999,9.45832,
2015-02-05T22:00:00.000000Z,9.50156,9.52332,9.4798,
2015-02-08T22:00:00.000000Z,9.47093,9.48419,9.45767,
2015-02-09T22:00:00.000000Z,9.426605,9.4325,9.42071,
2015-02-10T22:00:00.000000Z,9.491025,9.50445,9.4776,
2015-02-11T22:00:00.000000Z,9.625815,9.63417,9.617460000000001,
2015-02-12T22:00:00.000000Z,9.59305,9.61845,9.56765,
2015-02-15T22:00:00.000000Z,9.559145,9.57126,9.54703,
2015-02-16T22:00:00.000000Z,9.498735,9.50795,9.489519999999999,
2015-02-17T22:00:00.000000Z,9.52934,9.53663,9.52205,
2015-02-18T22:00:00.000000Z,9.576095,9.58259,9.5696,
2015-02-19T22:00:00.000000Z,9.53519,9.56059,9.509789999999999,
2015-02-22T22:00:00.000000Z,9.53712,9.54237,9.53187,
2015-02-23T22:00:00.000000Z,9.54243,9.548160000000001,9.5367,
2015-02-24T22:00:00.000000Z,9.42971,9.43515,9.42427,
2015-02-25T22:00:00.000000Z,9.412255000000002,9.417010000000001,9.4075,
2015-02-26T22:00:00.000000Z,9.33462,9.3427,9.32654,
2015-03-01T22:00:00.000000Z,9.321245,9.329130000000001,9.313360000000001,
2015-03-02T22:00:00.000000Z,9.247625,9.254769999999999,9.24048,
2015-03-03T22:00:00.000000Z,9.226510000000001,9.23263,9.22039,
2015-03-04T22:00:00.000000Z,9.19939,9.20398,9.1948,
2015-03-05T22:00:00.000000Z,9.17665,9.1815,9.1718,
2015-03-08T21:00:00.000000Z,9.21021,9.222539999999999,9.19788,
2015-03-09T21:00:00.000000Z,9.15407,9.15934,9.1488,
2015-03-10T21:00:00.000000Z,9.108889999999999,9.123669999999999,9.09411,
2015-03-11T21:00:00.000000Z,9.133755,9.1397,9.12781,
2015-03-12T21:00:00.000000Z,9.14671,9.1689,9.12452,
2015-03-15T21:00:00.000000Z,9.153155,9.15831,9.148,
2015-03-16T21:00:00.000000Z,9.20336,9.211219999999999,9.1955,
2015-03-17T21:00:00.000000Z,9.31983,9.3272,9.31246,
2015-03-18T21:00:00.000000Z,9.24515,9.25963,9.23067,
2015-03-19T21:00:00.000000Z,9.331355,9.3489,9.31381,
2015-03-22T21:00:00.000000Z,9.30549,9.311760000000001,9.29922,
2015-03-23T21:00:00.000000Z,9.27813,9.28965,9.26661,
2015-03-24T21:00:00.000000Z,9.312755,9.3182,9.307310000000001,
2015-03-25T21:00:00.000000Z,9.34904,9.3589,9.33918,
2015-03-26T21:00:00.000000Z,9.350105,9.36955,9.33066,
2015-03-29T21:00:00.000000Z,9.30664,9.31148,9.3018,
2015-03-30T21:00:00.000000Z,9.26279,9.26947,9.256110000000001,
2015-03-31T21:00:00.000000Z,9.326384999999998,9.331,9.321769999999999,
2015-04-01T21:00:00.000000Z,9.394214999999999,9.40045,9.38798,
2015-04-02T21:00:00.000000Z,9.381555,9.394260000000001,9.36885,
2015-04-05T21:00:00.000000Z,9.36811,9.38645,9.34977,
2015-04-06T21:00:00.000000Z,9.384965,9.39203,9.3779,
2015-04-07T21:00:00.000000Z,9.3497,9.358789999999999,9.34061,
2015-04-08T21:00:00.000000Z,9.339095,9.3466,9.33159,
2015-04-09T21:00:00.000000Z,9.354455000000002,9.373660000000001,9.33525,
2015-04-12T21:00:00.000000Z,9.32213,9.32963,9.314630000000001,
2015-04-13T21:00:00.000000Z,9.33824,9.34293,9.33355,
2015-04-14T21:00:00.000000Z,9.3231,9.33194,9.31426,
2015-04-15T21:00:00.000000Z,9.243465,9.24883,9.2381,
2015-04-16T21:00:00.000000Z,9.33071,9.356110000000001,9.30531,
2015-04-19T21:00:00.000000Z,9.337834999999998,9.34348,9.332189999999999,
2015-04-20T21:00:00.000000Z,9.30124,9.30518,9.2973,
2015-04-21T21:00:00.000000Z,9.362965,9.367460000000001,9.35847,
2015-04-22T21:00:00.000000Z,9.34698,9.35431,9.33965,
2015-04-23T21:00:00.000000Z,9.38178,9.40718,9.35638,
2015-04-26T21:00:00.000000Z,9.364505,9.37098,9.35803,
2015-04-27T21:00:00.000000Z,9.351845,9.35873,9.34496,
2015-04-28T21:00:00.000000Z,9.270225,9.27665,9.2638,
2015-04-29T21:00:00.000000Z,9.35265,9.360669999999999,9.34463,
2015-04-30T21:00:00.000000Z,9.4072,9.4175,9.3969,
2015-05-03T21:00:00.000000Z,9.332809999999998,9.3403,9.32532,
2015-05-04T21:00:00.000000Z,9.34222,9.3473,9.33714,
2015-05-05T21:00:00.000000Z,9.329505000000001,9.33618,9.32283,
2015-05-06T21:00:00.000000Z,9.304665,9.31128,9.29805,
2015-05-07T21:00:00.000000Z,9.24947,9.26249,9.23645,
2015-05-10T21:00:00.000000Z,9.25898,9.26559,9.252369999999999,
2015-05-11T21:00:00.000000Z,9.343815,9.35031,9.33732,
2015-05-12T21:00:00.000000Z,9.35537,9.3609,9.349839999999999,
2015-05-13T21:00:00.000000Z,9.399115,9.40817,9.39006,
2015-05-14T21:00:00.000000Z,9.37907,9.3859,9.37224,
2015-05-17T21:00:00.000000Z,9.317430000000002,9.32515,9.30971,
2015-05-18T21:00:00.000000Z,9.30039,9.309239999999999,9.29154,
2015-05-19T21:00:00.000000Z,9.261415,9.26773,9.2551,
2015-05-20T21:00:00.000000Z,9.26843,9.2741,9.26276,
2015-05-21T21:00:00.000000Z,9.239439999999998,9.26484,9.214039999999999,
2015-05-24T21:00:00.000000Z,9.238955,9.246310000000001,9.2316,
2015-05-25T21:00:00.000000Z,9.214165,9.21983,9.2085,
2015-05-26T21:00:00.000000Z,9.27475,9.2808,9.2687,
2015-05-27T21:00:00.000000Z,9.271215,9.27848,9.26395,
2015-05-28T21:00:00.000000Z,9.365089999999999,9.39049,9.33969,
2015-05-31T21:00:00.000000Z,9.374335,9.38108,9.36759,
2015-06-01T21:00:00.000000Z,9.413325,9.42085,9.4058,
2015-06-02T21:00:00.000000Z,9.362135,9.371080000000001,9.35319,
2015-06-03T21:00:00.000000Z,9.30309,9.31172,9.29446,
2015-06-04T21:00:00.000000Z,9.314465,9.3215,9.30743,
2015-06-07T21:00:00.000000Z,9.370045,9.376510000000001,9.36358,
2015-06-08T21:00:00.000000Z,9.35106,9.3644,9.33772,
2015-06-09T21:00:00.000000Z,9.355910000000002,9.361930000000001,9.34989,
2015-06-10T21:00:00.000000Z,9.239,9.2445,9.2335,
2015-06-11T21:00:00.000000Z,9.220595,9.2373,9.20389,
2015-06-14T21:00:00.000000Z,9.205575,9.21205,9.1991,
