time,BNP.EURSEK - EUR/SEK_x,closeAsk,closeBid,volume
2015-05-24T21:30:00.000000Z,9.24055,9.24581,9.235289999999999,
2015-05-24T21:45:00.000000Z,9.23915,9.24445,9.23385,
2015-05-24T22:00:00.000000Z,9.23347,9.240210000000001,9.22673,
2015-05-24T22:15:00.000000Z,9.233215,9.240169999999999,9.22626,
2015-05-24T22:30:00.000000Z,9.23437,9.23986,9.22888,
2015-05-24T22:45:00.000000Z,9.234265,9.23977,9.228760000000001,
2015-05-24T23:00:00.000000Z,9.23464,9.24005,9.229230000000001,
2015-05-24T23:15:00.000000Z,9.229835000000001,9.235510000000001,9.224160000000001,
2015-05-24T23:30:00.000000Z,9.23136,9.23559,9.22713,
2015-05-24T23:45:00.000000Z,9.234985,9.23974,9.23023,
2015-05-25T00:00:00.000000Z,9.235255,9.23959,9.23092,
2015-05-25T00:15:00.000000Z,9.235489999999999,9.23968,9.2313,
2015-05-25T00:30:00.000000Z,9.23361,9.23652,9.2307,
2015-05-25T00:45:00.000000Z,9.230665,9.23363,9.2277,
2015-05-25T01:00:00.000000Z,9.231425,9.23509,9.22776,
2015-05-25T01:15:00.000000Z,9.232945,9.23579,9.2301,
2015-05-25T01:30:00.000000Z,9.233235,9.23833,9.22814,
2015-05-25T01:45:00.000000Z,9.23174,9.23587,9.22761,
2015-05-25T02:00:00.000000Z,9.233575,9.236139999999999,9.231010000000001,
2015-05-25T02:15:00.000000Z,9.233765,9.23623,9.2313,
2015-05-25T02:30:00.000000Z,9.23376,9.23623,9.23129,
2015-05-25T02:45:00.000000Z,9.235335000000001,9.240160000000001,9.23051,
2015-05-25T03:00:00.000000Z,9.237825,9.24078,9.234869999999999,
2015-05-25T03:15:00.000000Z,9.23552,9.24061,9.23043,
2015-05-25T03:30:00.000000Z,9.236574999999998,9.24066,9.232489999999999,
2015-05-25T03:45:00.000000Z,9.23826,9.2412,9.23532,
2015-05-25T04:00:00.000000Z,9.241485,9.244660000000001,9.23831,
2015-05-25T04:15:00.000000Z,9.24372,9.246139999999999,9.2413,
2015-05-25T04:30:00.000000Z,9.242280000000001,9.24498,9.23958,
2015-05-25T04:45:00.000000Z,9.243455,9.24586,9.24105,
2015-05-25T05:00:00.000000Z,9.243655,9.246310000000001,9.241,
2015-05-25T05:15:00.000000Z,9.243825,9.24635,9.2413,
2015-05-25T05:30:00.000000Z,9.24591,9.249319999999999,9.2425,
2015-05-25T05:45:00.000000Z,9.245075,9.2492,9.24095,
2015-05-25T06:00:00.000000Z,9.246565,9.249830000000001,9.2433,
2015-05-25T06:15:00.000000Z,9.243655,9.24661,9.2407,
2015-05-25T06:30:00.000000Z,9.24285,9.2448,9.2409,
2015-05-25T06:45:00.000000Z,9.240705000000002,9.242180000000001,9.239230000000001,
2015-05-25T07:00:00.000000Z,9.235634999999998,9.23702,9.23425,
2015-05-25T07:15:00.000000Z,9.227925,9.23017,9.22568,
2015-05-25T07:30:00.000000Z,9.22966,9.23202,9.2273,
2015-05-25T07:45:00.000000Z,9.23077,9.23268,9.228860000000001,
2015-05-25T08:00:00.000000Z,9.2327,9.235339999999999,9.23006,
2015-05-25T08:15:00.000000Z,9.232695,9.23536,9.230030000000001,
2015-05-25T08:30:00.000000Z,9.226735000000001,9.22906,9.22441,
2015-05-25T08:45:00.000000Z,9.227495,9.22985,9.22514,
2015-05-25T09:00:00.000000Z,9.225489999999999,9.227089999999999,9.223889999999999,
2015-05-25T09:15:00.000000Z,9.221045,9.222710000000001,9.219380000000001,
2015-05-25T09:30:00.000000Z,9.21832,9.220889999999999,9.21575,
2015-05-25T09:45:00.000000Z,9.2214,9.2233,9.2195,
2015-05-25T10:00:00.000000Z,9.21803,9.21991,9.21615,
2015-05-25T10:15:00.000000Z,9.22118,9.222660000000001,9.2197,
2015-05-25T10:30:00.000000Z,9.216485,9.21914,9.21383,
2015-05-25T10:45:00.000000Z,9.218105,9.219710000000001,9.2165,
2015-05-25T11:00:00.000000Z,9.222875,9.225,9.22075,
2015-05-25T11:15:00.000000Z,9.222605,9.22538,9.21983,
2015-05-25T11:30:00.000000Z,9.228825,9.23132,9.22633,
2015-05-25T11:45:00.000000Z,9.23119,9.23353,9.22885,
2015-05-25T12:00:00.000000Z,9.24231,9.24404,9.24058,
2015-05-25T12:15:00.000000Z,9.237095,9.23949,9.2347,
2015-05-25T12:30:00.000000Z,9.23502,9.23729,9.23275,
2015-05-25T12:45:00.000000Z,9.23422,9.23673,9.231710000000001,
2015-05-25T13:00:00.000000Z,9.230755000000002,9.232460000000001,9.22905,
2015-05-25T13:15:00.000000Z,9.234755,9.23698,9.23253,
2015-05-25T13:30:00.000000Z,9.231,9.23286,9.22914,
2015-05-25T13:45:00.000000Z,9.227425,9.230089999999999,9.22476,
2015-05-25T14:00:00.000000Z,9.230075,9.23247,9.22768,
2015-05-25T14:15:00.000000Z,9.22885,9.23065,9.22705,
2015-05-25T14:30:00.000000Z,9.232209999999998,9.23472,9.2297,
2015-05-25T14:45:00.000000Z,9.233075,9.2347,9.23145,
2015-05-25T15:00:00.000000Z,9.233225,9.23583,9.23062,
2015-05-25T15:15:00.000000Z,9.233065,9.23584,9.23029,
2015-05-25T15:30:00.000000Z,9.232985,9.235619999999999,9.23035,
2015-05-25T15:45:00.000000Z,9.237595,9.24043,9.234760000000001,
2015-05-25T16:00:00.000000Z,9.234075,9.23697,9.23118,
2015-05-25T16:15:00.000000Z,9.2358,9.23922,9.232380000000001,
2015-05-25T16:30:00.000000Z,9.23595,9.2394,9.2325,
2015-05-25T16:45:00.000000Z,9.23731,9.2399,9.23472,
2015-05-25T17:00:00.000000Z,9.237305,9.23963,9.23498,
2015-05-25T17:15:00.000000Z,9.237225,9.23972,9.23473,
2015-05-25T17:30:00.000000Z,9.23703,9.23949,9.23457,
2015-05-25T17:45:00.000000Z,9.232145,9.23568,9.22861,
2015-05-25T18:00:00.000000Z,9.23629,9.23968,9.2329,
2015-05-25T18:15:00.000000Z,9.2364,9.2398,9.232999999999999,
2015-05-25T18:30:00.000000Z,9.23647,9.239889999999999,9.23305,
2015-05-25T18:45:00.000000Z,9.236225,9.240039999999999,9.23241,
2015-05-25T19:00:00.000000Z,9.235555,9.23921,9.2319,
2015-05-25T19:15:00.000000Z,9.235205,9.239360000000001,9.23105,
2015-05-25T19:30:00.000000Z,9.23518,9.239310000000001,9.23105,
2015-05-25T19:45:00.000000Z,9.23525,9.2393,9.2312,
2015-05-25T20:00:00.000000Z,9.235125,9.23905,9.2312,
2015-05-25T20:15:00.000000Z,9.235725,9.23985,9.2316,
2015-05-25T20:30:00.000000Z,9.239785,9.24537,9.2342,
2015-05-25T20:45:00.000000Z,9.238955,9.246310000000001,9.2316,
2015-05-25T21:00:00.000000Z,9.242855,9.2503,9.23541,
2015-05-25T21:15:00.000000Z,9.24189,9.24778,9.236,
2015-05-25T21:30:00.000000Z,9.23424,9.24998,9.2185,
2015-05-25T21:45:00.000000Z,9.236565,9.24863,9.2245,
2015-05-25T22:00:00.000000Z,9.23697,9.247,9.226939999999999,
2015-05-25T22:15:00.000000Z,9.23718,9.2472,9.227160000000001,
2015-05-25T22:30:00.000000Z,9.23615,9.24483,9.22747,
2015-05-25T22:45:00.000000Z,9.232755000000001,9.237860000000001,9.22765,
2015-05-25T23:00:00.000000Z,9.234425000000002,9.24014,9.228710000000001,
2015-05-25T23:15:00.000000Z,9.232885,9.23829,9.22748,
2015-05-25T23:30:00.000000Z,9.233385000000002,9.238660000000001,9.228110000000001,
2015-05-25T23:45:00.000000Z,9.233435,9.23893,9.22794,
2015-05-26T00:00:00.000000Z,9.23453,9.2395,9.229560000000001,
2015-05-26T00:15:00.000000Z,9.235505,9.2402,9.23081,
2015-05-26T00:30:00.000000Z,9.23507,9.239930000000001,9.230210000000001,
2015-05-26T00:45:00.000000Z,9.23734,9.24203,9.23265,
2015-05-26T01:00:00.000000Z,9.237065,9.241710000000001,9.23242,
2015-05-26T01:15:00.000000Z,9.23731,9.2419,9.23272,
2015-05-26T01:30:00.000000Z,9.23718,9.24182,9.23254,
2015-05-26T01:45:00.000000Z,9.23715,9.2419,9.2324,
2015-05-26T02:00:00.000000Z,9.2374,9.24193,9.23287,
2015-05-26T02:15:00.000000Z,9.237155,9.24186,9.23245,
2015-05-26T02:30:00.000000Z,9.23727,9.24191,9.23263,
2015-05-26T02:45:00.000000Z,9.237145,9.24175,9.23254,
2015-05-26T03:00:00.000000Z,9.23697,9.24164,9.2323,
2015-05-26T03:15:00.000000Z,9.23705,9.241610000000001,9.232489999999999,
2015-05-26T03:30:00.000000Z,9.237015,9.2415,9.23253,
2015-05-26T03:45:00.000000Z,9.23692,9.2415,9.232339999999999,
2015-05-26T04:00:00.000000Z,9.236864999999998,9.24134,9.232389999999999,
2015-05-26T04:15:00.000000Z,9.23653,9.2408,9.23226,
2015-05-26T04:30:00.000000Z,9.233305,9.23691,9.2297,
2015-05-26T04:45:00.000000Z,9.232585,9.23677,9.2284,
2015-05-26T05:00:00.000000Z,9.231855,9.23611,9.2276,
2015-05-26T05:15:00.000000Z,9.225385,9.23088,9.21989,
2015-05-26T05:30:00.000000Z,9.2244,9.22824,9.22056,
2015-05-26T05:45:00.000000Z,9.22946,9.23392,9.225,
2015-05-26T06:00:00.000000Z,9.22554,9.231160000000001,9.21992,
2015-05-26T06:15:00.000000Z,9.23242,9.235289999999999,9.22955,
2015-05-26T06:30:00.000000Z,9.22998,9.23317,9.22679,
2015-05-26T06:45:00.000000Z,9.21923,9.221160000000001,9.2173,
2015-05-26T07:00:00.000000Z,9.226135,9.22869,9.22358,
2015-05-26T07:15:00.000000Z,9.230105,9.24034,9.21987,
2015-05-26T07:30:00.000000Z,9.222260000000002,9.223460000000001,9.221060000000001,
2015-05-26T07:45:00.000000Z,9.207655,9.209430000000001,9.20588,
2015-05-26T08:00:00.000000Z,9.21038,9.21176,9.209,
2015-05-26T08:15:00.000000Z,9.20415,9.20542,9.20288,
2015-05-26T08:30:00.000000Z,9.204865000000002,9.206430000000001,9.2033,
2015-05-26T08:45:00.000000Z,9.198165,9.19967,9.196660000000001,
2015-05-26T09:00:00.000000Z,9.20075,9.2021,9.1994,
2015-05-26T09:15:00.000000Z,9.200865,9.20191,9.199819999999999,
2015-05-26T09:30:00.000000Z,9.204225,9.20533,9.20312,
2015-05-26T09:45:00.000000Z,9.199685,9.20096,9.19841,
2015-05-26T10:00:00.000000Z,9.19488,9.196480000000001,9.19328,
2015-05-26T10:15:00.000000Z,9.1906,9.19172,9.18948,
2015-05-26T10:30:00.000000Z,9.191255,9.19261,9.1899,
2015-05-26T10:45:00.000000Z,9.19232,9.19375,9.19089,
2015-05-26T11:00:00.000000Z,9.19157,9.192960000000001,9.19018,
2015-05-26T11:15:00.000000Z,9.189715,9.191130000000001,9.1883,
2015-05-26T11:30:00.000000Z,9.17954,9.18084,9.178239999999999,
2015-05-26T11:45:00.000000Z,9.18414,9.18571,9.18257,
2015-05-26T12:00:00.000000Z,9.18593,9.18746,9.1844,
2015-05-26T12:15:00.000000Z,9.193485,9.19546,9.191510000000001,
2015-05-26T12:30:00.000000Z,9.19006,9.19115,9.18897,
2015-05-26T12:45:00.000000Z,9.17858,9.18028,9.17688,
2015-05-26T13:00:00.000000Z,9.181875000000002,9.18335,9.1804,
2015-05-26T13:15:00.000000Z,9.195395,9.19695,9.19384,
2015-05-26T13:30:00.000000Z,9.200330000000001,9.201830000000001,9.198830000000001,
2015-05-26T13:45:00.000000Z,9.202919999999999,9.2059,9.19994,
2015-05-26T14:00:00.000000Z,9.2088,9.211210000000001,9.206389999999999,
2015-05-26T14:15:00.000000Z,9.208215,9.209430000000001,9.207,
2015-05-26T14:30:00.000000Z,9.21273,9.21405,9.21141,
2015-05-26T14:45:00.000000Z,9.214285,9.215810000000001,9.212760000000001,
2015-05-26T15:00:00.000000Z,9.21497,9.21643,9.213510000000001,
2015-05-26T15:15:00.000000Z,9.214735000000001,9.216330000000001,9.21314,
2015-05-26T15:30:00.000000Z,9.215335,9.2169,9.21377,
2015-05-26T15:45:00.000000Z,9.214685000000001,9.216460000000001,9.21291,
2015-05-26T16:00:00.000000Z,9.216105,9.218060000000001,9.21415,
2015-05-26T16:15:00.000000Z,9.219205,9.22096,9.21745,
2015-05-26T16:30:00.000000Z,9.22332,9.2253,9.22134,
2015-05-26T16:45:00.000000Z,9.226985,9.22919,9.22478,
2015-05-26T17:00:00.000000Z,9.220215,9.2221,9.21833,
2015-05-26T17:15:00.000000Z,9.2151,9.217080000000001,9.21312,
2015-05-26T17:30:00.000000Z,9.2151,9.217089999999999,9.21311,
2015-05-26T17:45:00.000000Z,9.212264999999999,9.21383,9.2107,
2015-05-26T18:00:00.000000Z,9.2138,9.2156,9.212,
2015-05-26T18:15:00.000000Z,9.217030000000001,9.2189,9.215160000000001,
2015-05-26T18:30:00.000000Z,9.213985000000001,9.21551,9.21246,
2015-05-26T18:45:00.000000Z,9.21108,9.21255,9.209610000000001,
2015-05-26T19:00:00.000000Z,9.210475,9.21225,9.2087,
2015-05-26T19:15:00.000000Z,9.20983,9.2116,9.208060000000001,
2015-05-26T19:30:00.000000Z,9.2096,9.21141,9.20779,
2015-05-26T19:45:00.000000Z,9.213495,9.21589,9.2111,
2015-05-26T20:00:00.000000Z,9.216675,9.21875,9.2146,
2015-05-26T20:15:00.000000Z,9.213845,9.21575,9.21194,
2015-05-26T20:30:00.000000Z,9.21252,9.21472,9.21032,
2015-05-26T20:45:00.000000Z,9.214165,9.21983,9.2085,
2015-05-26T21:00:00.000000Z,9.212705,9.2165,9.208910000000001,
2015-05-26T21:15:00.000000Z,9.224775,9.23316,9.216389999999999,
2015-05-26T21:30:00.000000Z,9.22216,9.23137,9.21295,
2015-05-26T21:45:00.000000Z,9.222785,9.22835,9.21722,
2015-05-26T22:00:00.000000Z,9.221589999999999,9.22578,9.2174,
2015-05-26T22:15:00.000000Z,9.222135,9.22655,9.21772,
2015-05-26T22:30:00.000000Z,9.222185,9.226569999999999,9.2178,
2015-05-26T22:45:00.000000Z,9.22217,9.22654,9.2178,
2015-05-26T23:00:00.000000Z,9.221905,9.22627,9.21754,
2015-05-26T23:15:00.000000Z,9.22184,9.22614,9.21754,
2015-05-26T23:30:00.000000Z,9.221985,9.226410000000001,9.21756,
2015-05-26T23:45:00.000000Z,9.22232,9.22674,9.2179,
2015-05-27T00:00:00.000000Z,9.222124999999998,9.226469999999999,9.21778,
2015-05-27T00:15:00.000000Z,9.222205,9.22648,9.21793,
2015-05-27T00:30:00.000000Z,9.222145,9.2263,9.217989999999999,
2015-05-27T00:45:00.000000Z,9.22208,9.22616,9.218,
2015-05-27T01:00:00.000000Z,9.21904,9.22368,9.2144,
2015-05-27T01:15:00.000000Z,9.21929,9.22408,9.2145,
2015-05-27T01:30:00.000000Z,9.21789,9.22247,9.21331,
2015-05-27T01:45:00.000000Z,9.216715,9.22103,9.2124,
2015-05-27T02:00:00.000000Z,9.21706,9.221630000000001,9.212489999999999,
2015-05-27T02:15:00.000000Z,9.21712,9.22155,9.21269,
2015-05-27T02:30:00.000000Z,9.21757,9.22223,9.21291,
2015-05-27T02:45:00.000000Z,9.21765,9.222000000000001,9.2133,
2015-05-27T03:00:00.000000Z,9.2175,9.22194,9.21306,
2015-05-27T03:15:00.000000Z,9.218695,9.22328,9.21411,
2015-05-27T03:30:00.000000Z,9.217455000000001,9.222010000000001,9.2129,
2015-05-27T03:45:00.000000Z,9.218,9.22231,9.21369,
2015-05-27T04:00:00.000000Z,9.218455,9.22304,9.21387,
2015-05-27T04:15:00.000000Z,9.21882,9.22304,9.2146,
2015-05-27T04:30:00.000000Z,9.218775,9.22295,9.2146,
2015-05-27T04:45:00.000000Z,9.218965,9.2227,9.21523,
2015-05-27T05:00:00.000000Z,9.22042,9.224910000000001,9.21593,
2015-05-27T05:15:00.000000Z,9.22406,9.22919,9.21893,
2015-05-27T05:30:00.000000Z,9.225115,9.229610000000001,9.22062,
2015-05-27T05:45:00.000000Z,9.224,9.2282,9.2198,
2015-05-27T06:00:00.000000Z,9.217245,9.22146,9.21303,
2015-05-27T06:15:00.000000Z,9.221515,9.22378,9.21925,
2015-05-27T06:30:00.000000Z,9.22469,9.22708,9.2223,
2015-05-27T06:45:00.000000Z,9.221900000000002,9.22804,9.215760000000001,
2015-05-27T07:00:00.000000Z,9.21948,9.221,9.21796,
2015-05-27T07:15:00.000000Z,9.231685,9.23653,9.22684,
2015-05-27T07:30:00.000000Z,9.238145,9.239469999999999,9.23682,
2015-05-27T07:45:00.000000Z,9.236245,9.23755,9.23494,
2015-05-27T08:00:00.000000Z,9.237385,9.23895,9.23582,
2015-05-27T08:15:00.000000Z,9.25168,9.25337,9.249989999999999,
2015-05-27T08:30:00.000000Z,9.2552,9.25677,9.253630000000001,
2015-05-27T08:45:00.000000Z,9.25595,9.25708,9.25482,
2015-05-27T09:00:00.000000Z,9.2625,9.26397,9.26103,
2015-05-27T09:15:00.000000Z,9.258805,9.26009,9.25752,
2015-05-27T09:30:00.000000Z,9.26262,9.26418,9.26106,
2015-05-27T09:45:00.000000Z,9.268705,9.26998,9.267430000000001,
2015-05-27T10:00:00.000000Z,9.277265,9.27871,9.27582,
2015-05-27T10:15:00.000000Z,9.271315,9.272780000000001,9.26985,
2015-05-27T10:30:00.000000Z,9.269469999999998,9.271289999999999,9.26765,
2015-05-27T10:45:00.000000Z,9.27804,9.27967,9.27641,
2015-05-27T11:00:00.000000Z,9.2802,9.28168,9.27872,
2015-05-27T11:15:00.000000Z,9.27871,9.28013,9.277289999999999,
2015-05-27T11:30:00.000000Z,9.261665,9.263069999999999,9.26026,
2015-05-27T11:45:00.000000Z,9.264225,9.26555,9.2629,
2015-05-27T12:00:00.000000Z,9.270544999999998,9.27215,9.268939999999999,
2015-05-27T12:15:00.000000Z,9.275395,9.27694,9.27385,
2015-05-27T12:30:00.000000Z,9.272095,9.273660000000001,9.27053,
2015-05-27T12:45:00.000000Z,9.26796,9.269789999999999,9.26613,
2015-05-27T13:00:00.000000Z,9.274685,9.2761,9.27327,
2015-05-27T13:15:00.000000Z,9.28623,9.28733,9.28513,
2015-05-27T13:30:00.000000Z,9.28306,9.284469999999999,9.28165,
2015-05-27T13:45:00.000000Z,9.27294,9.27421,9.27167,
2015-05-27T14:00:00.000000Z,9.271665,9.27308,9.27025,
2015-05-27T14:15:00.000000Z,9.266035,9.26808,9.26399,
2015-05-27T14:30:00.000000Z,9.264690000000002,9.266010000000001,9.26337,
2015-05-27T14:45:00.000000Z,9.258595,9.25995,9.25724,
2015-05-27T15:00:00.000000Z,9.27449,9.275910000000001,9.27307,
2015-05-27T15:15:00.000000Z,9.26117,9.26303,9.259310000000001,
2015-05-27T15:30:00.000000Z,9.261724999999998,9.2632,9.26025,
2015-05-27T15:45:00.000000Z,9.25938,9.26099,9.257769999999999,
2015-05-27T16:00:00.000000Z,9.25582,9.25769,9.25395,
2015-05-27T16:15:00.000000Z,9.25065,9.252189999999999,9.24911,
2015-05-27T16:30:00.000000Z,9.254155,9.256310000000001,9.252,
2015-05-27T16:45:00.000000Z,9.261625,9.26328,9.25997,
2015-05-27T17:00:00.000000Z,9.252180000000001,9.253810000000001,9.25055,
2015-05-27T17:15:00.000000Z,9.260065,9.26188,9.25825,
2015-05-27T17:30:00.000000Z,9.260815,9.2623,9.25933,
2015-05-27T17:45:00.000000Z,9.26398,9.26565,9.262310000000001,
2015-05-27T18:00:00.000000Z,9.262765,9.2646,9.26093,
2015-05-27T18:15:00.000000Z,9.263155,9.265989999999999,9.26032,
2015-05-27T18:30:00.000000Z,9.268265,9.27015,9.26638,
2015-05-27T18:45:00.000000Z,9.265395,9.267389999999999,9.2634,
2015-05-27T19:00:00.000000Z,9.266195,9.26798,9.26441,
2015-05-27T19:15:00.000000Z,9.269715,9.27171,9.267719999999999,
2015-05-27T19:30:00.000000Z,9.269145000000002,9.270710000000001,9.26758,
2015-05-27T19:45:00.000000Z,9.272345,9.27453,9.27016,
2015-05-27T20:00:00.000000Z,9.275385,9.27716,9.273610000000001,
2015-05-27T20:15:00.000000Z,9.275635,9.278039999999999,9.27323,
2015-05-27T20:30:00.000000Z,9.27515,9.2783,9.272,
2015-05-27T20:45:00.000000Z,9.27475,9.2808,9.2687,
2015-05-27T21:00:00.000000Z,9.27567,9.2827,9.26864,
2015-05-27T21:15:00.000000Z,9.275915,9.2831,9.26873,
2015-05-27T21:30:00.000000Z,9.276235,9.2831,9.26937,
2015-05-27T21:45:00.000000Z,9.27591,9.28241,9.26941,
2015-05-27T22:00:00.000000Z,9.275615,9.282160000000001,9.26907,
2015-05-27T22:15:00.000000Z,9.27536,9.2816,9.26912,
2015-05-27T22:30:00.000000Z,9.275965,9.2822,9.269730000000001,
2015-05-27T22:45:00.000000Z,9.27563,9.2819,9.26936,
2015-05-27T23:00:00.000000Z,9.27526,9.2804,9.27012,
2015-05-27T23:15:00.000000Z,9.276485000000001,9.28107,9.2719,
2015-05-27T23:30:00.000000Z,9.27638,9.28086,9.2719,
2015-05-27T23:45:00.000000Z,9.276425,9.281189999999999,9.27166,
2015-05-28T00:00:00.000000Z,9.27566,9.27988,9.27144,
2015-05-28T00:15:00.000000Z,9.27517,9.27917,9.27117,
2015-05-28T00:30:00.000000Z,9.27564,9.27957,9.27171,
2015-05-28T00:45:00.000000Z,9.277125,9.28166,9.27259,
2015-05-28T01:00:00.000000Z,9.27735,9.28197,9.272730000000001,
2015-05-28T01:15:00.000000Z,9.27742,9.2821,9.272739999999999,
2015-05-28T01:30:00.000000Z,9.277555,9.28215,9.272960000000001,
2015-05-28T01:45:00.000000Z,9.277445,9.28195,9.27294,
2015-05-28T02:00:00.000000Z,9.27802,9.2822,9.27384,
2015-05-28T02:15:00.000000Z,9.277560000000001,9.28195,9.27317,
2015-05-28T02:30:00.000000Z,9.27715,9.2818,9.2725,
2015-05-28T02:45:00.000000Z,9.276365,9.2806,9.27213,
2015-05-28T03:00:00.000000Z,9.27678,9.28161,9.27195,
2015-05-28T03:15:00.000000Z,9.276485000000001,9.28092,9.27205,
2015-05-28T03:30:00.000000Z,9.27645,9.28085,9.27205,
2015-05-28T03:45:00.000000Z,9.276455,9.28081,9.2721,
2015-05-28T04:00:00.000000Z,9.27374,9.27828,9.2692,
2015-05-28T04:15:00.000000Z,9.27436,9.279,9.26972,
2015-05-28T04:30:00.000000Z,9.272705,9.27697,9.26844,
2015-05-28T04:45:00.000000Z,9.273410000000002,9.277660000000001,9.269160000000001,
2015-05-28T05:00:00.000000Z,9.273055,9.27711,9.269,
2015-05-28T05:15:00.000000Z,9.274265,9.2777,9.27083,
2015-05-28T05:30:00.000000Z,9.277739999999998,9.281939999999999,9.273539999999999,
2015-05-28T05:45:00.000000Z,9.26805,9.27294,9.263160000000001,
2015-05-28T06:00:00.000000Z,9.262319999999999,9.26783,9.25681,
2015-05-28T06:15:00.000000Z,9.268755,9.27036,9.26715,
2015-05-28T06:30:00.000000Z,9.27674,9.278189999999999,9.27529,
2015-05-28T06:45:00.000000Z,9.276005,9.27765,9.27436,
2015-05-28T07:00:00.000000Z,9.27489,9.276489999999999,9.27329,
2015-05-28T07:15:00.000000Z,9.27658,9.277999999999999,9.275160000000001,
2015-05-28T07:30:00.000000Z,9.26297,9.264339999999999,9.2616,
2015-05-28T07:45:00.000000Z,9.25385,9.25693,9.25077,
2015-05-28T08:00:00.000000Z,9.257245,9.25867,9.25582,
2015-05-28T08:15:00.000000Z,9.245925,9.24738,9.24447,
2015-05-28T08:30:00.000000Z,9.242645,9.2436,9.24169,
2015-05-28T08:45:00.000000Z,9.24761,9.2517,9.24352,
2015-05-28T09:00:00.000000Z,9.25207,9.25324,9.2509,
2015-05-28T09:15:00.000000Z,9.24629,9.2486,9.24398,
2015-05-28T09:30:00.000000Z,9.24669,9.24822,9.24516,
2015-05-28T09:45:00.000000Z,9.25056,9.25216,9.24896,
2015-05-28T10:00:00.000000Z,9.25546,9.25672,9.2542,
2015-05-28T10:15:00.000000Z,9.25946,9.26118,9.25774,
2015-05-28T10:30:00.000000Z,9.26105,9.26225,9.25985,
2015-05-28T10:45:00.000000Z,9.261805,9.263110000000001,9.2605,
2015-05-28T11:00:00.000000Z,9.26786,9.26919,9.26653,
2015-05-28T11:15:00.000000Z,9.27631,9.27769,9.27493,
2015-05-28T11:30:00.000000Z,9.27739,9.2788,9.27598,
2015-05-28T11:45:00.000000Z,9.264415,9.26573,9.2631,
2015-05-28T12:00:00.000000Z,9.26223,9.263710000000001,9.26075,
2015-05-28T12:15:00.000000Z,9.26225,9.26483,9.25967,
2015-05-28T12:30:00.000000Z,9.262925,9.2643,9.26155,
2015-05-28T12:45:00.000000Z,9.27287,9.27462,9.27112,
2015-05-28T13:00:00.000000Z,9.27892,9.28045,9.277389999999999,
2015-05-28T13:15:00.000000Z,9.270875,9.27215,9.2696,
2015-05-28T13:30:00.000000Z,9.275655,9.27716,9.27415,
2015-05-28T13:45:00.000000Z,9.27471,9.27758,9.27184,
2015-05-28T14:00:00.000000Z,9.2798,9.2813,9.2783,
2015-05-28T14:15:00.000000Z,9.281130000000001,9.28303,9.27923,
2015-05-28T14:30:00.000000Z,9.283755,9.28515,9.28236,
2015-05-28T14:45:00.000000Z,9.276775,9.278369999999999,9.27518,
2015-05-28T15:00:00.000000Z,9.263825,9.26535,9.2623,
2015-05-28T15:15:00.000000Z,9.264345,9.26593,9.26276,
2015-05-28T15:30:00.000000Z,9.26461,9.26602,9.2632,
2015-05-28T15:45:00.000000Z,9.2728,9.27477,9.27083,
2015-05-28T16:00:00.000000Z,9.2587,9.260819999999999,9.25658,
2015-05-28T16:15:00.000000Z,9.26655,9.268460000000001,9.26464,
2015-05-28T16:30:00.000000Z,9.27014,9.27197,9.268310000000001,
2015-05-28T16:45:00.000000Z,9.272365,9.27383,9.2709,
2015-05-28T17:00:00.000000Z,9.27239,9.2744,9.270380000000001,
2015-05-28T17:15:00.000000Z,9.27002,9.27154,9.2685,
2015-05-28T17:30:00.000000Z,9.266295,9.26835,9.26424,
2015-05-28T17:45:00.000000Z,9.268505000000001,9.2702,9.266810000000001,
2015-05-28T18:00:00.000000Z,9.27133,9.27323,9.26943,
2015-05-28T18:15:00.000000Z,9.271315,9.27316,9.26947,
2015-05-28T18:30:00.000000Z,9.265805,9.26903,9.26258,
2015-05-28T18:45:00.000000Z,9.26857,9.27092,9.26622,
2015-05-28T19:00:00.000000Z,9.26537,9.26745,9.26329,
2015-05-28T19:15:00.000000Z,9.269725,9.271510000000001,9.26794,
2015-05-28T19:30:00.000000Z,9.273885,9.276060000000001,9.27171,
2015-05-28T19:45:00.000000Z,9.27568,9.27776,9.2736,
2015-05-28T20:00:00.000000Z,9.275775,9.27798,9.27357,
2015-05-28T20:15:00.000000Z,9.27742,9.28018,9.27466,
2015-05-28T20:30:00.000000Z,9.275035,9.277389999999999,9.272680000000001,
2015-05-28T20:45:00.000000Z,9.271215,9.27848,9.26395,
2015-05-28T21:00:00.000000Z,9.268155,9.277000000000001,9.259310000000001,
2015-05-28T21:15:00.000000Z,9.268125,9.2769,9.25935,
2015-05-28T21:30:00.000000Z,9.270635,9.2779,9.26337,
