time,BNP.USDNOK - USD/NOK_x,closeAsk,closeBid,volume
2015-07-01T22:45:00.000000Z,7.9371399999999985,7.94349,7.930789999999999,
2015-07-01T23:00:00.000000Z,7.935955,7.94176,7.93015,
2015-07-01T23:15:00.000000Z,7.9362499999999985,7.9413899999999975,7.93111,
2015-07-01T23:30:00.000000Z,7.932060000000001,7.93659,7.92753,
2015-07-01T23:45:00.000000Z,7.935879999999999,7.9406300000000005,7.9311300000000005,
2015-07-02T00:00:00.000000Z,7.9333399999999985,7.93845,7.92823,
2015-07-02T00:15:00.000000Z,7.934675,7.9395,7.92985,
2015-07-02T00:30:00.000000Z,7.93164,7.93655,7.92673,
2015-07-02T00:45:00.000000Z,7.929964999999997,7.93474,7.92519,
2015-07-02T01:00:00.000000Z,7.930675,7.93555,7.9258,
2015-07-02T01:15:00.000000Z,7.9262700000000015,7.931310000000001,7.92123,
2015-07-02T01:30:00.000000Z,7.929245,7.93485,7.92364,
2015-07-02T01:45:00.000000Z,7.9327999999999985,7.9371100000000006,7.928489999999999,
2015-07-02T02:00:00.000000Z,7.9366949999999985,7.94193,7.93146,
2015-07-02T02:15:00.000000Z,7.933154999999997,7.937989999999999,7.9283199999999985,
2015-07-02T02:30:00.000000Z,7.92317,7.9287600000000005,7.91758,
2015-07-02T02:45:00.000000Z,7.926109999999999,7.93012,7.9221,
2015-07-02T03:00:00.000000Z,7.924525,7.92888,7.92017,
2015-07-02T03:15:00.000000Z,7.925170000000001,7.9295300000000015,7.92081,
2015-07-02T03:30:00.000000Z,7.927089999999999,7.9314399999999985,7.922739999999999,
2015-07-02T03:45:00.000000Z,7.925845,7.93009,7.9216,
2015-07-02T04:00:00.000000Z,7.9287300000000025,7.93306,7.9244,
2015-07-02T04:15:00.000000Z,7.92322,7.92709,7.91935,
2015-07-02T04:30:00.000000Z,7.921255,7.926,7.9165100000000015,
2015-07-02T04:45:00.000000Z,7.916010000000001,7.920839999999999,7.91118,
2015-07-02T05:00:00.000000Z,7.91954,7.92422,7.914860000000001,
2015-07-02T05:15:00.000000Z,7.920705,7.92542,7.91599,
2015-07-02T05:30:00.000000Z,7.921049999999997,7.925289999999999,7.916810000000001,
2015-07-02T05:45:00.000000Z,7.919285,7.92387,7.9147,
2015-07-02T06:00:00.000000Z,7.9215550000000015,7.925910000000001,7.9172,
2015-07-02T06:15:00.000000Z,7.922355000000001,7.92405,7.9206600000000025,
2015-07-02T06:30:00.000000Z,7.91839,7.92012,7.91666,
2015-07-02T06:45:00.000000Z,7.918585,7.9204,7.91677,
2015-07-02T07:00:00.000000Z,7.92008,7.9218800000000025,7.91828,
2015-07-02T07:15:00.000000Z,7.931025,7.935810000000001,7.926239999999999,
2015-07-02T07:30:00.000000Z,7.929264999999999,7.93082,7.92771,
2015-07-02T07:45:00.000000Z,7.9264449999999975,7.928260000000001,7.9246300000000005,
2015-07-02T08:00:00.000000Z,7.921659999999997,7.9234,7.9199199999999985,
2015-07-02T08:15:00.000000Z,7.9136799999999985,7.91582,7.91154,
2015-07-02T08:30:00.000000Z,7.902954999999999,7.9047899999999975,7.90112,
2015-07-02T08:45:00.000000Z,7.9119850000000005,7.91637,7.9076,
2015-07-02T09:00:00.000000Z,7.914745,7.91665,7.912839999999999,
2015-07-02T09:15:00.000000Z,7.9208149999999975,7.92243,7.9192,
2015-07-02T09:30:00.000000Z,7.917420000000001,7.9195100000000025,7.91533,
2015-07-02T09:45:00.000000Z,7.9210600000000015,7.92249,7.9196300000000015,
2015-07-02T10:00:00.000000Z,7.91845,7.920089999999999,7.916810000000001,
2015-07-02T10:15:00.000000Z,7.922410000000001,7.92409,7.9207300000000025,
2015-07-02T10:30:00.000000Z,7.921345,7.92285,7.91984,
2015-07-02T10:45:00.000000Z,7.9328949999999985,7.93429,7.9315,
2015-07-02T11:00:00.000000Z,7.926985,7.92817,7.9258,
2015-07-02T11:15:00.000000Z,7.928094999999999,7.929689999999999,7.9265,
2015-07-02T11:30:00.000000Z,7.9383399999999975,7.93982,7.93686,
2015-07-02T11:45:00.000000Z,7.9424850000000005,7.94348,7.941489999999999,
2015-07-02T12:00:00.000000Z,7.9496350000000024,7.95098,7.948289999999999,
2015-07-02T12:15:00.000000Z,7.9601000000000015,7.9851,7.9351,
2015-07-02T12:30:00.000000Z,7.937945000000001,7.9397600000000015,7.93613,
2015-07-02T12:45:00.000000Z,7.925095,7.92657,7.92362,
2015-07-02T13:00:00.000000Z,7.93843,7.93964,7.93722,
2015-07-02T13:15:00.000000Z,7.945589999999997,7.9470399999999985,7.944139999999999,
2015-07-02T13:30:00.000000Z,7.945760000000001,7.94753,7.9439899999999986,
2015-07-02T13:45:00.000000Z,7.962629999999999,7.964739999999999,7.96052,
2015-07-02T14:00:00.000000Z,7.950604999999999,7.952189999999999,7.94902,
2015-07-02T14:15:00.000000Z,7.946339999999997,7.947999999999999,7.94468,
2015-07-02T14:30:00.000000Z,7.952935000000001,7.95415,7.95172,
2015-07-02T14:45:00.000000Z,7.9540000000000015,7.95553,7.95247,
2015-07-02T15:00:00.000000Z,7.963784999999998,7.9653,7.9622699999999975,
2015-07-02T15:15:00.000000Z,7.962069999999999,7.9636,7.960539999999999,
2015-07-02T15:30:00.000000Z,7.9661849999999985,7.96773,7.9646399999999975,
2015-07-02T15:45:00.000000Z,7.9637850000000014,7.965510000000001,7.962060000000001,
2015-07-02T16:00:00.000000Z,7.9577899999999975,7.95966,7.95592,
2015-07-02T16:15:00.000000Z,7.96015,7.96184,7.9584600000000005,
2015-07-02T16:30:00.000000Z,7.9608050000000015,7.962510000000001,7.9591,
2015-07-02T16:45:00.000000Z,7.95609,7.95794,7.954239999999999,
2015-07-02T17:00:00.000000Z,7.9623149999999985,7.9646300000000005,7.96,
2015-07-02T17:15:00.000000Z,7.965985000000001,7.9676399999999985,7.96433,
2015-07-02T17:30:00.000000Z,7.970949999999997,7.9729899999999985,7.96891,
2015-07-02T17:45:00.000000Z,7.9676300000000015,7.97,7.9652600000000024,
2015-07-02T18:00:00.000000Z,7.967415000000001,7.96963,7.9652,
2015-07-02T18:15:00.000000Z,7.969504999999997,7.972539999999999,7.9664699999999975,
2015-07-02T18:30:00.000000Z,7.979764999999999,7.98193,7.9776,
2015-07-02T18:45:00.000000Z,7.9743850000000025,7.97704,7.97173,
2015-07-02T19:00:00.000000Z,7.975130000000001,7.97775,7.9725100000000015,
2015-07-02T19:15:00.000000Z,7.9724,7.974989999999999,7.9698100000000025,
2015-07-02T19:30:00.000000Z,7.969794999999999,7.972069999999999,7.967519999999999,
2015-07-02T19:45:00.000000Z,7.97295,7.97532,7.97058,
2015-07-02T20:00:00.000000Z,7.972189999999998,7.9745399999999975,7.96984,
2015-07-02T20:15:00.000000Z,7.963704999999999,7.96577,7.961639999999999,
2015-07-02T20:30:00.000000Z,7.963214999999999,7.96552,7.96091,
2015-07-02T20:45:00.000000Z,7.9640749999999985,7.969289999999999,7.9588600000000005,
2015-07-02T21:00:00.000000Z,7.963595,7.9684,7.95879,
2015-07-02T21:15:00.000000Z,7.9637449999999985,7.9688,7.95869,
2015-07-02T21:30:00.000000Z,7.963624999999999,7.96841,7.958839999999999,
2015-07-02T21:45:00.000000Z,7.96023,7.96813,7.95233,
2015-07-02T22:00:00.000000Z,7.962480000000001,7.9690600000000025,7.9559,
2015-07-02T22:15:00.000000Z,7.95989,7.965560000000001,7.9542199999999985,
2015-07-02T22:30:00.000000Z,7.9577800000000005,7.96351,7.95205,
2015-07-02T22:45:00.000000Z,7.958275,7.96374,7.95281,
2015-07-02T23:00:00.000000Z,7.961224999999999,7.9676399999999985,7.95481,
2015-07-02T23:15:00.000000Z,7.96128,7.9673300000000005,7.95523,
2015-07-02T23:30:00.000000Z,7.9613999999999985,7.966369999999999,7.95643,
2015-07-02T23:45:00.000000Z,7.96133,7.966,7.95666,
2015-07-03T00:00:00.000000Z,7.960974999999999,7.96575,7.9562,
2015-07-03T00:15:00.000000Z,7.953864999999999,7.95905,7.94868,
2015-07-03T00:30:00.000000Z,7.959054999999997,7.96387,7.954239999999999,
2015-07-03T00:45:00.000000Z,7.961255000000001,7.9667600000000025,7.95575,
2015-07-03T01:00:00.000000Z,7.95977,7.96477,7.95477,
2015-07-03T01:15:00.000000Z,7.95851,7.96327,7.95375,
2015-07-03T01:30:00.000000Z,7.9610949999999985,7.9664100000000015,7.95578,
2015-07-03T01:45:00.000000Z,7.962084999999999,7.9669,7.9572699999999985,
2015-07-03T02:00:00.000000Z,7.961385000000001,7.96581,7.9569600000000005,
2015-07-03T02:15:00.000000Z,7.96225,7.9668100000000015,7.957689999999999,
2015-07-03T02:30:00.000000Z,7.962014999999999,7.9668,7.95723,
2015-07-03T02:45:00.000000Z,7.959534999999999,7.9642399999999975,7.95483,
2015-07-03T03:00:00.000000Z,7.959745,7.96432,7.95517,
2015-07-03T03:15:00.000000Z,7.95633,7.9608,7.951860000000001,
2015-07-03T03:30:00.000000Z,7.957224999999997,7.962089999999999,7.9523600000000005,
2015-07-03T03:45:00.000000Z,7.957025,7.9619100000000005,7.952139999999999,
2015-07-03T04:00:00.000000Z,7.95885,7.96357,7.95413,
2015-07-03T04:15:00.000000Z,7.956644999999997,7.9615899999999975,7.9517,
2015-07-03T04:30:00.000000Z,7.956895000000001,7.961760000000001,7.9520300000000015,
2015-07-03T04:45:00.000000Z,7.955689999999999,7.961310000000001,7.9500699999999975,
2015-07-03T05:00:00.000000Z,7.957105,7.96231,7.9519,
2015-07-03T05:15:00.000000Z,7.957374999999999,7.96323,7.951519999999999,
2015-07-03T05:30:00.000000Z,7.956105000000001,7.9599100000000025,7.9523,
2015-07-03T05:45:00.000000Z,7.9552,7.95944,7.95096,
2015-07-03T06:00:00.000000Z,7.960669999999999,7.9648,7.956539999999999,
2015-07-03T06:15:00.000000Z,7.96364,7.96909,7.958189999999999,
2015-07-03T06:30:00.000000Z,7.958589999999999,7.96033,7.95685,
2015-07-03T06:45:00.000000Z,7.9635950000000015,7.96468,7.962510000000001,
2015-07-03T07:00:00.000000Z,7.967110000000001,7.9722,7.96202,
2015-07-03T07:15:00.000000Z,7.962354999999998,7.9641699999999975,7.960539999999999,
2015-07-03T07:30:00.000000Z,7.9573100000000005,7.959189999999999,7.9554300000000016,
2015-07-03T07:45:00.000000Z,7.956925,7.96289,7.95096,
2015-07-03T08:00:00.000000Z,7.955295000000001,7.9568600000000025,7.95373,
2015-07-03T08:15:00.000000Z,7.947514999999999,7.948819999999999,7.9462100000000015,
2015-07-03T08:30:00.000000Z,7.944649999999997,7.946039999999999,7.94326,
2015-07-03T08:45:00.000000Z,7.948359999999999,7.95107,7.94565,
2015-07-03T09:00:00.000000Z,7.94792,7.94958,7.9462600000000005,
2015-07-03T09:15:00.000000Z,7.942075,7.9432,7.94095,
2015-07-03T09:30:00.000000Z,7.938404999999999,7.93998,7.9368300000000005,
2015-07-03T09:45:00.000000Z,7.942024999999999,7.94336,7.940689999999999,
2015-07-03T10:00:00.000000Z,7.9549,7.95648,7.95332,
2015-07-03T10:15:00.000000Z,7.945335000000001,7.94677,7.9439,
2015-07-03T10:30:00.000000Z,7.9466649999999985,7.94782,7.9455100000000005,
2015-07-03T10:45:00.000000Z,7.952610000000001,7.954039999999999,7.95118,
2015-07-03T11:00:00.000000Z,7.959955,7.9612300000000005,7.95868,
2015-07-03T11:15:00.000000Z,7.9612,7.9626899999999985,7.95971,
2015-07-03T11:30:00.000000Z,7.9599100000000025,7.96127,7.95855,
2015-07-03T11:45:00.000000Z,7.963175,7.9645,7.96185,
2015-07-03T12:00:00.000000Z,7.975974999999999,7.977489999999999,7.9744600000000005,
2015-07-03T12:15:00.000000Z,7.978165,7.97974,7.97659,
2015-07-03T12:30:00.000000Z,7.995789999999999,7.997489999999999,7.994089999999999,
2015-07-03T12:45:00.000000Z,7.9856300000000005,7.9874600000000004,7.9838,
2015-07-03T13:00:00.000000Z,7.988219999999999,7.99027,7.986169999999999,
2015-07-03T13:15:00.000000Z,7.990235,7.99176,7.98871,
2015-07-03T13:30:00.000000Z,7.9950100000000015,7.9968,7.99322,
2015-07-03T13:45:00.000000Z,7.989659999999999,7.9916199999999975,7.9877,
2015-07-03T14:00:00.000000Z,7.99379,7.99569,7.99189,
2015-07-03T14:15:00.000000Z,7.995315,7.99865,7.99198,
2015-07-03T14:30:00.000000Z,7.993075000000001,7.99419,7.9919600000000015,
2015-07-03T14:45:00.000000Z,7.99465,7.996410000000001,7.992889999999999,
2015-07-03T15:00:00.000000Z,7.9988,8.00042,7.99718,
2015-07-03T15:15:00.000000Z,8.002054999999999,8.00376,8.00035,
2015-07-03T15:30:00.000000Z,8.006425,8.00872,8.00413,
2015-07-03T15:45:00.000000Z,8.0108,8.01324,8.00836,
2015-07-03T16:00:00.000000Z,8.00521,8.00833,8.002089999999999,
2015-07-03T16:15:00.000000Z,8.006825,8.01005,8.0036,
2015-07-03T16:30:00.000000Z,8.012889999999999,8.01448,8.0113,
2015-07-03T16:45:00.000000Z,8.02196,8.026489999999999,8.017430000000001,
2015-07-03T17:00:00.000000Z,8.010815,8.01414,8.007489999999999,
2015-07-03T17:15:00.000000Z,8.009694999999999,8.014710000000001,8.00468,
2015-07-03T17:30:00.000000Z,8.004114999999999,8.00783,8.0004,
2015-07-03T17:45:00.000000Z,8.00266,8.00543,7.99989,
2015-07-03T18:00:00.000000Z,8.001975,8.00563,7.99832,
2015-07-03T18:15:00.000000Z,8.001545,8.004489999999999,7.9986,
2015-07-03T18:30:00.000000Z,8.00034,8.00362,7.99706,
2015-07-03T18:45:00.000000Z,8.003169999999999,8.00624,8.0001,
2015-07-03T19:00:00.000000Z,8.00238,8.00624,7.99852,
2015-07-03T19:15:00.000000Z,8.000739999999999,8.00393,7.99755,
2015-07-03T19:30:00.000000Z,8.001349999999999,8.00617,7.99653,
2015-07-03T19:45:00.000000Z,7.994375,7.999919999999999,7.98883,
2015-07-03T20:00:00.000000Z,7.997045,8.00338,7.990710000000001,
2015-07-03T20:15:00.000000Z,7.993335000000001,8.00035,7.98632,
2015-07-03T20:30:00.000000Z,7.999739999999999,8.00718,7.9923,
2015-07-03T20:45:00.000000Z,7.988949999999999,8.01395,7.96395,
2015-07-05T21:00:00.000000Z,8.042095,8.05023,8.03396,
2015-07-05T21:15:00.000000Z,8.06962,8.09982,8.03942,
2015-07-05T21:30:00.000000Z,8.0601,8.0716,8.0486,
2015-07-05T21:45:00.000000Z,8.081515,8.103639999999999,8.059389999999999,
2015-07-05T22:00:00.000000Z,8.05396,8.06834,8.03958,
2015-07-05T22:15:00.000000Z,8.05292,8.06242,8.04342,
2015-07-05T22:30:00.000000Z,8.051675,8.05838,8.04497,
2015-07-05T22:45:00.000000Z,8.047485000000002,8.05361,8.041360000000001,
2015-07-05T23:00:00.000000Z,8.039905000000001,8.04465,8.035160000000001,
2015-07-05T23:15:00.000000Z,8.0442,8.04994,8.03846,
2015-07-05T23:30:00.000000Z,8.051555,8.05733,8.04578,
2015-07-05T23:45:00.000000Z,8.066835000000001,8.07235,8.06132,
2015-07-06T00:00:00.000000Z,8.045544999999999,8.05129,8.0398,
2015-07-06T00:15:00.000000Z,8.045095,8.05007,8.04012,
2015-07-06T00:30:00.000000Z,8.04626,8.05149,8.041030000000001,
2015-07-06T00:45:00.000000Z,8.039024999999999,8.04486,8.03319,
2015-07-06T01:00:00.000000Z,8.027935000000001,8.03378,8.022089999999999,
2015-07-06T01:15:00.000000Z,8.027825,8.03333,8.02232,
2015-07-06T01:30:00.000000Z,8.023885,8.02944,8.01833,
2015-07-06T01:45:00.000000Z,8.028855,8.03327,8.02444,
2015-07-06T02:00:00.000000Z,8.029735,8.03406,8.02541,
2015-07-06T02:15:00.000000Z,8.029005000000002,8.03435,8.023660000000001,
2015-07-06T02:30:00.000000Z,8.033610000000001,8.0384,8.02882,
2015-07-06T02:45:00.000000Z,8.037320000000001,8.0425,8.03214,
2015-07-06T03:00:00.000000Z,8.044945,8.05039,8.0395,
2015-07-06T03:15:00.000000Z,8.0472,8.05212,8.04228,
2015-07-06T03:30:00.000000Z,8.046769999999999,8.0518,8.041739999999999,
2015-07-06T03:45:00.000000Z,8.043005,8.04589,8.04012,
2015-07-06T04:00:00.000000Z,8.039515,8.04342,8.03561,
2015-07-06T04:15:00.000000Z,8.037375,8.04096,8.03379,
2015-07-06T04:30:00.000000Z,8.046275,8.04985,8.0427,
2015-07-06T04:45:00.000000Z,8.045549999999999,8.04998,8.04112,
2015-07-06T05:00:00.000000Z,8.04988,8.05406,8.0457,
2015-07-06T05:15:00.000000Z,8.037355000000002,8.042060000000001,8.03265,
2015-07-06T05:30:00.000000Z,8.027165,8.0314,8.02293,
2015-07-06T05:45:00.000000Z,8.023209999999999,8.03704,8.00938,
2015-07-06T06:00:00.000000Z,8.029615,8.03267,8.02656,
2015-07-06T06:15:00.000000Z,8.024375,8.02709,8.02166,
2015-07-06T06:30:00.000000Z,8.03565,8.03753,8.03377,
2015-07-06T06:45:00.000000Z,8.034600000000001,8.03962,8.029580000000001,
2015-07-06T07:00:00.000000Z,8.046710000000001,8.048680000000001,8.04474,
2015-07-06T07:15:00.000000Z,8.051515,8.05339,8.04964,
2015-07-06T07:30:00.000000Z,8.049150000000001,8.051060000000001,8.047239999999999,
2015-07-06T07:45:00.000000Z,8.044245,8.04583,8.04266,
2015-07-06T08:00:00.000000Z,8.039494999999999,8.04117,8.03782,
2015-07-06T08:15:00.000000Z,8.042760000000001,8.04471,8.04081,
2015-07-06T08:30:00.000000Z,8.045300000000001,8.04722,8.04338,
2015-07-06T08:45:00.000000Z,8.06827,8.06986,8.06668,
2015-07-06T09:00:00.000000Z,8.0688,8.07044,8.067160000000001,
2015-07-06T09:15:00.000000Z,8.068635,8.070089999999999,8.06718,
2015-07-06T09:30:00.000000Z,8.07272,8.07442,8.071019999999999,
2015-07-06T09:45:00.000000Z,8.072569999999999,8.07398,8.07116,
2015-07-06T10:00:00.000000Z,8.065555,8.06713,8.06398,
2015-07-06T10:15:00.000000Z,8.081685,8.0835,8.07987,
2015-07-06T10:30:00.000000Z,8.081175,8.08337,8.07898,
2015-07-06T10:45:00.000000Z,8.076735000000001,8.07782,8.07565,
2015-07-06T11:00:00.000000Z,8.079,8.08036,8.077639999999999,
2015-07-06T11:15:00.000000Z,8.092939999999999,8.09486,8.09102,
2015-07-06T11:30:00.000000Z,8.085189999999999,8.08718,8.0832,
2015-07-06T11:45:00.000000Z,8.105599999999999,8.11036,8.10084,
2015-07-06T12:00:00.000000Z,8.092865,8.09435,8.091380000000001,
2015-07-06T12:15:00.000000Z,8.08624,8.08794,8.084539999999999,
2015-07-06T12:30:00.000000Z,8.094225,8.09625,8.0922,
2015-07-06T12:45:00.000000Z,8.08934,8.09078,8.0879,
2015-07-06T13:00:00.000000Z,8.10116,8.10275,8.09957,
2015-07-06T13:15:00.000000Z,8.101605000000001,8.10312,8.10009,
2015-07-06T13:30:00.000000Z,8.094745,8.0963,8.09319,
2015-07-06T13:45:00.000000Z,8.085704999999999,8.09377,8.077639999999999,
2015-07-06T14:00:00.000000Z,8.066859999999998,8.06833,8.065389999999999,
2015-07-06T14:15:00.000000Z,8.073550000000001,8.07503,8.07207,
2015-07-06T14:30:00.000000Z,8.060585000000001,8.06221,8.05896,
2015-07-06T14:45:00.000000Z,8.057489999999998,8.058689999999999,8.056289999999999,
2015-07-06T15:00:00.000000Z,8.063705,8.06506,8.06235,
2015-07-06T15:15:00.000000Z,8.067969999999999,8.06953,8.066410000000001,
2015-07-06T15:30:00.000000Z,8.057655,8.05937,8.05594,
2015-07-06T15:45:00.000000Z,8.066435000000002,8.067910000000001,8.064960000000001,
2015-07-06T16:00:00.000000Z,8.058959999999999,8.06123,8.05669,
2015-07-06T16:15:00.000000Z,8.054784999999999,8.0567,8.05287,
2015-07-06T16:30:00.000000Z,8.056705000000001,8.05905,8.05436,
2015-07-06T16:45:00.000000Z,8.06057,8.06286,8.05828,
2015-07-06T17:00:00.000000Z,8.053289999999999,8.05504,8.05154,
2015-07-06T17:15:00.000000Z,8.059655000000001,8.06167,8.05764,
2015-07-06T17:30:00.000000Z,8.063585,8.06573,8.06144,
2015-07-06T17:45:00.000000Z,8.066195,8.06818,8.064210000000001,
2015-07-06T18:00:00.000000Z,8.071005,8.073089999999999,8.06892,
2015-07-06T18:15:00.000000Z,8.076094999999999,8.07847,8.07372,
2015-07-06T18:30:00.000000Z,8.082944999999999,8.085469999999999,8.08042,
2015-07-06T18:45:00.000000Z,8.079740000000001,8.08169,8.07779,
2015-07-06T19:00:00.000000Z,8.083025,8.08498,8.08107,
2015-07-06T19:15:00.000000Z,8.08197,8.08407,8.07987,
2015-07-06T19:30:00.000000Z,8.08163,8.08491,8.07835,
2015-07-06T19:45:00.000000Z,8.07893,8.0815,8.076360000000001,
2015-07-06T20:00:00.000000Z,8.076725,8.07885,8.0746,
2015-07-06T20:15:00.000000Z,8.077964999999999,8.08071,8.07522,
2015-07-06T20:30:00.000000Z,8.076530000000002,8.0798,8.073260000000001,
2015-07-06T20:45:00.000000Z,8.07376,8.08122,8.0663,
2015-07-06T21:00:00.000000Z,8.073530000000002,8.081710000000001,8.06535,
2015-07-06T21:15:00.000000Z,8.07264,8.0795,8.06578,
2015-07-06T21:30:00.000000Z,8.073839999999999,8.0805,8.06718,
2015-07-06T21:45:00.000000Z,8.07385,8.0805,8.0672,
2015-07-06T22:00:00.000000Z,8.074095,8.0807,8.06749,
2015-07-06T22:15:00.000000Z,8.080615,8.08773,8.0735,
2015-07-06T22:30:00.000000Z,8.08254,8.0902,8.07488,
2015-07-06T22:45:00.000000Z,8.083060000000001,8.09005,8.07607,
2015-07-06T23:00:00.000000Z,8.081925,8.08815,8.0757,
2015-07-06T23:15:00.000000Z,8.082899999999999,8.090539999999999,8.07526,
2015-07-06T23:30:00.000000Z,8.085844999999999,8.09259,8.0791,
2015-07-06T23:45:00.000000Z,8.087125,8.09331,8.08094,
2015-07-07T00:00:00.000000Z,8.085675,8.09205,8.0793,
2015-07-07T00:15:00.000000Z,8.0847,8.091289999999999,8.07811,
2015-07-07T00:30:00.000000Z,8.084394999999999,8.09038,8.07841,
2015-07-07T00:45:00.000000Z,8.08436,8.0905,8.07822,
2015-07-07T01:00:00.000000Z,8.085675,8.09047,8.08088,
2015-07-07T01:15:00.000000Z,8.084164999999999,8.08883,8.0795,
2015-07-07T01:30:00.000000Z,8.090580000000001,8.09544,8.08572,
2015-07-07T01:45:00.000000Z,8.08906,8.09351,8.084610000000001,
2015-07-07T02:00:00.000000Z,8.090539999999999,8.09487,8.086210000000001,
2015-07-07T02:15:00.000000Z,8.087964999999999,8.09249,8.08344,
2015-07-07T02:30:00.000000Z,8.089569999999998,8.094289999999999,8.08485,
2015-07-07T02:45:00.000000Z,8.091629999999999,8.09597,8.08729,
2015-07-07T03:00:00.000000Z,8.09517,8.09962,8.09072,
2015-07-07T03:15:00.000000Z,8.094994999999999,8.099680000000001,8.09031,
2015-07-07T03:30:00.000000Z,8.093910000000001,8.09853,8.08929,
2015-07-07T03:45:00.000000Z,8.092235,8.09506,8.08941,
2015-07-07T04:00:00.000000Z,8.091425000000001,8.094330000000001,8.088519999999999,
2015-07-07T04:15:00.000000Z,8.09057,8.093630000000001,8.08751,
2015-07-07T04:30:00.000000Z,8.09552,8.0986,8.09244,
2015-07-07T04:45:00.000000Z,8.092020000000002,8.09486,8.08918,
2015-07-07T05:00:00.000000Z,8.091944999999999,8.095089999999999,8.0888,
2015-07-07T05:15:00.000000Z,8.090855000000001,8.09384,8.08787,
2015-07-07T05:30:00.000000Z,8.09245,8.09565,8.08925,
2015-07-07T05:45:00.000000Z,8.080115,8.083860000000001,8.076369999999999,
2015-07-07T06:00:00.000000Z,8.08244,8.085560000000001,8.07932,
2015-07-07T06:15:00.000000Z,8.09714,8.10026,8.09402,
2015-07-07T06:30:00.000000Z,8.096824999999999,8.09901,8.09464,
2015-07-07T06:45:00.000000Z,8.10153,8.10662,8.09644,
2015-07-07T07:00:00.000000Z,8.111889999999999,8.113389999999999,8.110389999999999,
2015-07-07T07:15:00.000000Z,8.13768,8.13978,8.135580000000001,
2015-07-07T07:30:00.000000Z,8.158660000000001,8.16015,8.157169999999999,
2015-07-07T07:45:00.000000Z,8.156215,8.17079,8.141639999999999,
2015-07-07T08:00:00.000000Z,8.15795,8.15975,8.15615,
2015-07-07T08:15:00.000000Z,8.173869999999999,8.17567,8.17207,
2015-07-07T08:30:00.000000Z,8.1903,8.192089999999999,8.18851,
2015-07-07T08:45:00.000000Z,8.193705,8.1954,8.19201,
2015-07-07T09:00:00.000000Z,8.187785000000002,8.18936,8.18621,
2015-07-07T09:15:00.000000Z,8.195505,8.19685,8.19416,
2015-07-07T09:30:00.000000Z,8.1868,8.188460000000001,8.185139999999999,
2015-07-07T09:45:00.000000Z,8.180660000000001,8.18249,8.17883,
2015-07-07T10:00:00.000000Z,8.19252,8.19393,8.19111,
2015-07-07T10:15:00.000000Z,8.213809999999999,8.215589999999999,8.21203,
2015-07-07T10:30:00.000000Z,8.200619999999999,8.20224,8.199,
2015-07-07T10:45:00.000000Z,8.186375,8.188310000000001,8.184439999999999,
2015-07-07T11:00:00.000000Z,8.19467,8.19618,8.19316,
2015-07-07T11:15:00.000000Z,8.20467,8.206339999999999,8.203,
2015-07-07T11:30:00.000000Z,8.210204999999998,8.21154,8.20887,
2015-07-07T11:45:00.000000Z,8.21632,8.217789999999999,8.21485,
2015-07-07T12:00:00.000000Z,8.218465,8.21995,8.21698,
2015-07-07T12:15:00.000000Z,8.231034999999999,8.24123,8.220839999999999,
2015-07-07T12:30:00.000000Z,8.225019999999999,8.22643,8.22361,
2015-07-07T12:45:00.000000Z,8.215675000000001,8.21707,8.21428,
2015-07-07T13:00:00.000000Z,8.216425000000001,8.217889999999999,8.214960000000001,
2015-07-07T13:15:00.000000Z,8.213845000000001,8.215110000000001,8.21258,
2015-07-07T13:30:00.000000Z,8.221195,8.22269,8.2197,
2015-07-07T13:45:00.000000Z,8.223685000000001,8.22516,8.22221,
2015-07-07T14:00:00.000000Z,8.238775,8.24045,8.2371,
2015-07-07T14:15:00.000000Z,8.253775000000001,8.255139999999999,8.252410000000001,
2015-07-07T14:30:00.000000Z,8.262355,8.26408,8.26063,
2015-07-07T14:45:00.000000Z,8.25582,8.25731,8.25433,
2015-07-07T15:00:00.000000Z,8.240124999999999,8.24152,8.23873,
2015-07-07T15:15:00.000000Z,8.237705000000002,8.23975,8.235660000000001,
2015-07-07T15:30:00.000000Z,8.22667,8.22822,8.22512,
2015-07-07T15:45:00.000000Z,8.21504,8.21772,8.21236,
2015-07-07T16:00:00.000000Z,8.205589999999999,8.20853,8.20265,
2015-07-07T16:15:00.000000Z,8.21547,8.2178,8.21314,
2015-07-07T16:30:00.000000Z,8.218844999999998,8.22107,8.216619999999999,
2015-07-07T16:45:00.000000Z,8.220215,8.222560000000001,8.21787,
2015-07-07T17:00:00.000000Z,8.22153,8.22379,8.21927,
2015-07-07T17:15:00.000000Z,8.21492,8.217039999999999,8.2128,
2015-07-07T17:30:00.000000Z,8.206635,8.20861,8.20466,
2015-07-07T17:45:00.000000Z,8.206275,8.20834,8.20421,
2015-07-07T18:00:00.000000Z,8.20495,8.20712,8.20278,
2015-07-07T18:15:00.000000Z,8.205985,8.20839,8.20358,
2015-07-07T18:30:00.000000Z,8.201,8.20315,8.19885,
2015-07-07T18:45:00.000000Z,8.19975,8.20385,8.19565,
2015-07-07T19:00:00.000000Z,8.190285000000001,8.19238,8.188189999999999,
2015-07-07T19:15:00.000000Z,8.16002,8.1647,8.155339999999999,
2015-07-07T19:30:00.000000Z,8.15335,8.15747,8.149230000000001,
