time,BNP.USDNOK - USD/NOK_x,closeAsk,closeBid,volume
2013-05-16T21:00:00.000000Z,5.853535,5.8585,5.84857,
2013-05-19T21:00:00.000000Z,5.83445,5.83713,5.83177,
2013-05-20T21:00:00.000000Z,5.790545,5.7932,5.78789,
2013-05-21T21:00:00.000000Z,5.81786,5.8232599999999985,5.81246,
2013-05-22T21:00:00.000000Z,5.830235,5.8341,5.82637,
2013-05-23T21:00:00.000000Z,5.83282,5.83822,5.82742,
2013-05-26T21:00:00.000000Z,5.846825,5.85134,5.84231,
2013-05-27T21:00:00.000000Z,5.89692,5.89884,5.895,
2013-05-28T21:00:00.000000Z,5.8993850000000005,5.90339,5.89538,
2013-05-29T21:00:00.000000Z,5.82429,5.8272,5.82138,
2013-05-30T21:00:00.000000Z,5.870380000000001,5.875780000000002,5.86498,
2013-06-02T21:00:00.000000Z,5.8043900000000015,5.8073,5.8014800000000015,
2013-06-03T21:00:00.000000Z,5.809520000000001,5.8129300000000015,5.8061099999999985,
2013-06-04T21:00:00.000000Z,5.810169999999999,5.81357,5.8067699999999975,
2013-06-05T21:00:00.000000Z,5.7460949999999995,5.7489,5.74329,
2013-06-06T21:00:00.000000Z,5.7689400000000015,5.7743400000000005,5.76354,
2013-06-09T21:00:00.000000Z,5.761235,5.76387,5.7586,
2013-06-10T21:00:00.000000Z,5.775615,5.7790300000000006,5.7722,
2013-06-11T21:00:00.000000Z,5.756455,5.75941,5.7535,
2013-06-12T21:00:00.000000Z,5.74066,5.74606,5.73526,
2013-06-13T21:00:00.000000Z,5.71651,5.72191,5.71111,
2013-06-16T21:00:00.000000Z,5.72472,5.7273,5.72214,
2013-06-17T21:00:00.000000Z,5.735124999999997,5.7397199999999975,5.73053,
2013-06-18T21:00:00.000000Z,5.773405,5.7765,5.77031,
2013-06-19T21:00:00.000000Z,5.998125,6.00125,5.995,
2013-06-20T21:00:00.000000Z,6.05796,6.0633599999999985,6.05256,
2013-06-23T21:00:00.000000Z,6.13469,6.14009,6.12929,
2013-06-24T21:00:00.000000Z,6.09216,6.09756,6.08676,
2013-06-25T21:00:00.000000Z,6.108955,6.1112199999999985,6.10669,
2013-06-26T21:00:00.000000Z,6.04455,6.04919,6.03991,
2013-06-27T21:00:00.000000Z,6.070430000000003,6.0758300000000025,6.06503,
2013-06-30T21:00:00.000000Z,6.092555,6.09502,6.09009,
2013-07-01T21:00:00.000000Z,6.11429,6.11808,6.1105,
2013-07-02T21:00:00.000000Z,6.11079,6.1161900000000005,6.10539,
2013-07-03T21:00:00.000000Z,6.1073400000000015,6.1127400000000005,6.10194,
2013-07-04T21:00:00.000000Z,6.25137,6.25677,6.24597,
2013-07-07T21:00:00.000000Z,6.142980000000001,6.14838,6.1375800000000025,
2013-07-08T21:00:00.000000Z,6.1792099999999985,6.18227,6.17615,
2013-07-09T21:00:00.000000Z,6.086,6.0914,6.0806,
2013-07-10T21:00:00.000000Z,6.06078,6.06618,6.05538,
2013-07-11T21:00:00.000000Z,6.0623000000000005,6.0677,6.0569,
2013-07-14T21:00:00.000000Z,6.0623000000000005,6.0677,6.0569,
2013-07-15T21:00:00.000000Z,5.9912199999999975,5.99662,5.98582,
2013-07-16T21:00:00.000000Z,5.9877400000000005,5.99314,5.98234,
2013-07-17T21:00:00.000000Z,5.9845000000000015,5.9882300000000015,5.98077,
2013-07-18T21:00:00.000000Z,5.96699,5.97239,5.96159,
2013-07-21T21:00:00.000000Z,5.9338700000000015,5.937,5.93074,
2013-07-22T21:00:00.000000Z,5.874775,5.87695,5.8726,
2013-07-23T21:00:00.000000Z,5.926825,5.9316,5.92205,
2013-07-24T21:00:00.000000Z,5.904235,5.90687,5.9016,
2013-07-25T21:00:00.000000Z,5.9086,5.914,5.9032,
2013-07-28T21:00:00.000000Z,5.9381949999999994,5.94099,5.9354,
2013-07-29T21:00:00.000000Z,5.937255,5.93924,5.93527,
2013-07-30T21:00:00.000000Z,5.892285,5.89527,5.8893,
2013-07-31T21:00:00.000000Z,5.9485,5.9507,5.9463,
2013-08-01T21:00:00.000000Z,5.93724,5.94264,5.93184,
2013-08-04T21:00:00.000000Z,5.92312,5.9250300000000005,5.9212099999999985,
2013-08-05T21:00:00.000000Z,5.919315000000001,5.9222800000000015,5.91635,
2013-08-06T21:00:00.000000Z,5.900230000000001,5.90563,5.8948300000000025,
2013-08-07T21:00:00.000000Z,5.90949,5.91489,5.90409,
2013-08-08T21:00:00.000000Z,5.849440000000001,5.85484,5.8440400000000015,
2013-08-11T21:00:00.000000Z,5.872000000000001,5.8774,5.8666,
2013-08-12T21:00:00.000000Z,5.8886,5.894,5.8832,
2013-08-13T21:00:00.000000Z,5.892875,5.89485,5.8909,
2013-08-14T21:00:00.000000Z,5.908244999999999,5.91222,5.90427,
2013-08-15T21:00:00.000000Z,5.91505,5.92045,5.90965,
2013-08-18T21:00:00.000000Z,5.918615000000001,5.921,5.9162300000000005,
2013-08-19T21:00:00.000000Z,5.95451,5.95672,5.9523,
2013-08-20T21:00:00.000000Z,6.08089,6.08629,6.07549,
2013-08-21T21:00:00.000000Z,6.10723,6.11239,6.1020699999999986,
2013-08-22T21:00:00.000000Z,6.0163150000000005,6.02151,6.01112,
2013-08-25T21:00:00.000000Z,6.03809,6.04138,6.0348,
2013-08-26T21:00:00.000000Z,6.01817,6.02127,6.01507,
2013-08-27T21:00:00.000000Z,6.0489,6.05106,6.04674,
2013-08-28T21:00:00.000000Z,6.09227,6.09504,6.0895,
2013-08-29T21:00:00.000000Z,6.11602,6.12142,6.11062,
2013-09-01T21:00:00.000000Z,6.082585,6.0856,6.07957,
2013-09-02T21:00:00.000000Z,6.0711900000000005,6.0745,6.0678800000000015,
2013-09-03T21:00:00.000000Z,6.059255,6.0618,6.05671,
2013-09-04T21:00:00.000000Z,6.1234,6.12616,6.12064,
2013-09-05T21:00:00.000000Z,6.07915,6.08455,6.07375,
2013-09-08T21:00:00.000000Z,6.0100000000000025,6.01347,6.0065300000000015,
2013-09-09T21:00:00.000000Z,5.9191650000000005,5.9222,5.91613,
2013-09-10T21:00:00.000000Z,5.911295,5.9138,5.90879,
2013-09-11T21:00:00.000000Z,5.883205,5.88499,5.8814199999999985,
2013-09-12T21:00:00.000000Z,5.93099,5.9362,5.9257800000000005,
2013-09-15T21:00:00.000000Z,5.912145,5.9159,5.90839,
2013-09-16T21:00:00.000000Z,5.9078349999999995,5.91071,5.90496,
2013-09-17T21:00:00.000000Z,5.819955,5.82301,5.8169,
2013-09-18T21:00:00.000000Z,5.830015,5.8320300000000005,5.8279999999999985,
2013-09-19T21:00:00.000000Z,5.93234,5.93559,5.92909,
2013-09-22T21:00:00.000000Z,5.91665,5.92205,5.91125,
2013-09-23T21:00:00.000000Z,5.97386,5.97926,5.9684599999999985,
2013-09-24T21:00:00.000000Z,6.006805,6.00871,6.0049,
2013-09-25T21:00:00.000000Z,5.9817649999999984,5.9847199999999985,5.97881,
2013-09-26T21:00:00.000000Z,5.988965,5.9935,5.9844300000000015,
2013-09-29T21:00:00.000000Z,6.014225,6.01825,6.0102,
2013-09-30T21:00:00.000000Z,5.99531,6.00071,5.98991,
2013-10-01T21:00:00.000000Z,6.011005,6.01312,6.00889,
2013-10-02T21:00:00.000000Z,5.9546,5.95784,5.95136,
2013-10-03T21:00:00.000000Z,5.9709650000000005,5.97494,5.96699,
2013-10-06T21:00:00.000000Z,5.96871,5.9705,5.96692,
2013-10-07T21:00:00.000000Z,5.97124,5.97664,5.96584,
2013-10-08T21:00:00.000000Z,5.99425,5.9963,5.9922,
2013-10-09T21:00:00.000000Z,6.03947,6.0426,6.03634,
2013-10-10T21:00:00.000000Z,5.9996199999999975,6.00502,5.9942199999999985,
2013-10-13T21:00:00.000000Z,5.97532,5.9772,5.97344,
2013-10-14T21:00:00.000000Z,6.022625,6.02575,6.0195,
2013-10-15T21:00:00.000000Z,5.993980000000001,5.99938,5.9885800000000025,
2013-10-16T21:00:00.000000Z,5.93147,5.9351,5.92784,
2013-10-17T21:00:00.000000Z,5.90139,5.9054,5.89738,
2013-10-20T21:00:00.000000Z,5.9210949999999976,5.92341,5.91878,
2013-10-21T21:00:00.000000Z,5.89971,5.90511,5.89431,
2013-10-22T21:00:00.000000Z,5.91976,5.9231,5.91642,
2013-10-23T21:00:00.000000Z,5.892435,5.8943699999999986,5.8905,
2013-10-24T21:00:00.000000Z,5.8932800000000025,5.8986800000000015,5.88788,
2013-10-27T21:00:00.000000Z,5.89996,5.90302,5.8969,
2013-10-28T21:00:00.000000Z,5.8980700000000015,5.9032,5.89294,
2013-10-29T21:00:00.000000Z,5.8978350000000015,5.90057,5.8951,
2013-10-30T21:00:00.000000Z,5.942265000000001,5.9444300000000005,5.9401,
2013-10-31T21:00:00.000000Z,5.9714199999999975,5.97682,5.9660199999999985,
2013-11-03T22:00:00.000000Z,5.9491,5.95295,5.94525,
2013-11-04T22:00:00.000000Z,5.99002,5.9944,5.98564,
2013-11-05T22:00:00.000000Z,5.954585,5.95661,5.95256,
2013-11-06T22:00:00.000000Z,6.04565,6.04874,6.04256,
2013-11-07T22:00:00.000000Z,6.135465,6.14025,6.13068,
2013-11-10T22:00:00.000000Z,6.145465,6.1479,6.14303,
2013-11-11T22:00:00.000000Z,6.1929300000000005,6.19725,6.18861,
2013-11-12T22:00:00.000000Z,6.166775,6.16899,6.16456,
2013-11-13T22:00:00.000000Z,6.154294999999999,6.15948,6.14911,
2013-11-14T22:00:00.000000Z,6.1069900000000015,6.11239,6.10159,
2013-11-17T22:00:00.000000Z,6.1245949999999985,6.12679,6.1224,
2013-11-18T22:00:00.000000Z,6.0901,6.09513,6.08507,
2013-11-19T22:00:00.000000Z,6.11527,6.12067,6.10987,
2013-11-20T22:00:00.000000Z,6.091775,6.09556,6.0879900000000005,
2013-11-21T22:00:00.000000Z,6.06497,6.07037,6.05957,
2013-11-24T22:00:00.000000Z,6.104735,6.10855,6.10092,
2013-11-25T22:00:00.000000Z,6.0938849999999976,6.0971699999999975,6.0906,
2013-11-26T22:00:00.000000Z,6.10593,6.1082,6.10366,
2013-11-27T22:00:00.000000Z,6.088225,6.09261,6.08384,
2013-11-28T22:00:00.000000Z,6.12801,6.13261,6.12341,
2013-12-01T22:00:00.000000Z,6.11986,6.122000000000001,6.1177199999999985,
2013-12-02T22:00:00.000000Z,6.0974650000000015,6.10153,6.0934,
2013-12-03T22:00:00.000000Z,6.154895,6.15871,6.15108,
2013-12-04T22:00:00.000000Z,6.15578,6.16118,6.15038,
2013-12-05T22:00:00.000000Z,6.1514,6.1568,6.146,
2013-12-08T22:00:00.000000Z,6.13615,6.14155,6.13075,
2013-12-09T22:00:00.000000Z,6.110765,6.11486,6.1066699999999985,
2013-12-10T22:00:00.000000Z,6.1338849999999985,6.13595,6.1318199999999985,
2013-12-11T22:00:00.000000Z,6.20067,6.20607,6.19527,
2013-12-12T22:00:00.000000Z,6.17909,6.18449,6.1736900000000015,
2013-12-15T22:00:00.000000Z,6.148235,6.1504699999999985,6.146,
2013-12-16T22:00:00.000000Z,6.11112,6.11502,6.10722,
2013-12-17T22:00:00.000000Z,6.140510000000001,6.1441300000000005,6.13689,
2013-12-18T22:00:00.000000Z,6.15129,6.1546,6.14798,
2013-12-19T22:00:00.000000Z,6.16311,6.16851,6.15771,
2013-12-22T22:00:00.000000Z,6.1546850000000015,6.15859,6.15078,
2013-12-23T22:00:00.000000Z,6.146469999999999,6.1505199999999975,6.14242,
2013-12-25T22:00:00.000000Z,6.1440150000000004,6.1486,6.13943,
2013-12-26T22:00:00.000000Z,6.1466400000000005,6.15204,6.14124,
2013-12-29T22:00:00.000000Z,6.0698,6.0752,6.0644,
2013-12-30T22:00:00.000000Z,6.06187,6.0642,6.05954,
2014-01-01T22:00:00.000000Z,6.16614,6.17018,6.1621,
2014-01-02T22:00:00.000000Z,6.15104,6.15644,6.14564,
2014-01-05T22:00:00.000000Z,6.1705950000000005,6.1749,6.16629,
2014-01-06T22:00:00.000000Z,6.17061,6.17512,6.1661,
2014-01-07T22:00:00.000000Z,6.202309999999999,6.2050199999999975,6.1996,
2014-01-08T22:00:00.000000Z,6.176235,6.17917,6.1733,
2014-01-09T22:00:00.000000Z,6.14397,6.1493699999999984,6.13857,
2014-01-12T22:00:00.000000Z,6.117605,6.11972,6.11549,
2014-01-13T22:00:00.000000Z,6.08296,6.08672,6.0792,
2014-01-14T22:00:00.000000Z,6.13706,6.14024,6.13388,
2014-01-15T22:00:00.000000Z,6.17984,6.1823,6.17738,
2014-01-16T22:00:00.000000Z,6.155145,6.15989,6.1504,
2014-01-19T22:00:00.000000Z,6.17703,6.20453,6.14953,
2014-01-20T22:00:00.000000Z,6.16962,6.17364,6.1656,
2014-01-21T22:00:00.000000Z,6.1647300000000005,6.16716,6.1623,
2014-01-22T22:00:00.000000Z,6.08871,6.09292,6.0845,
2014-01-23T22:00:00.000000Z,6.143155,6.1474,6.13891,
2014-01-26T22:00:00.000000Z,6.148574999999999,6.1514,6.14575,
2014-01-27T22:00:00.000000Z,6.12555,6.127999999999999,6.1231,
2014-01-28T22:00:00.000000Z,6.166695,6.17172,6.16167,
2014-01-29T22:00:00.000000Z,6.2513000000000005,6.2544,6.2482,
2014-01-30T22:00:00.000000Z,6.2803,6.2857,6.2749,
2014-02-02T22:00:00.000000Z,6.28529,6.29,6.2805800000000005,
2014-02-03T22:00:00.000000Z,6.282910000000001,6.28644,6.2793800000000015,
2014-02-04T22:00:00.000000Z,6.23115,6.2333,6.229,
2014-02-05T22:00:00.000000Z,6.21555,6.2176,6.2135,
2014-02-06T22:00:00.000000Z,6.176705,6.18061,6.1728,
2014-02-09T22:00:00.000000Z,6.12869,6.13211,6.12527,
2014-02-10T22:00:00.000000Z,6.127135,6.1296,6.12467,
2014-02-11T22:00:00.000000Z,6.1163300000000005,6.11886,6.1138,
2014-02-12T22:00:00.000000Z,6.10409,6.10683,6.10135,
2014-02-13T22:00:00.000000Z,6.0778550000000005,6.08261,6.0731,
2014-02-16T22:00:00.000000Z,6.07707,6.08174,6.0724,
2014-02-17T22:00:00.000000Z,6.039015,6.04093,6.0371,
2014-02-18T22:00:00.000000Z,6.0773100000000015,6.07899,6.07563,
2014-02-19T22:00:00.000000Z,6.096185,6.09819,6.0941800000000015,
2014-02-20T22:00:00.000000Z,6.07719,6.08259,6.07179,
2014-02-23T22:00:00.000000Z,6.03572,6.03757,6.0338699999999985,
2014-02-24T22:00:00.000000Z,6.037555,6.03978,6.03533,
2014-02-25T22:00:00.000000Z,6.05503,6.057,6.0530599999999986,
2014-02-26T22:00:00.000000Z,6.0392899999999985,6.04211,6.03647,
2014-02-27T22:00:00.000000Z,6.00204,6.00744,5.99664,
2014-03-02T22:00:00.000000Z,6.0486949999999995,6.05269,6.0447,
2014-03-03T22:00:00.000000Z,6.0111099999999995,6.0129,6.00932,
2014-03-04T22:00:00.000000Z,5.992915,5.99683,5.989,
2014-03-05T22:00:00.000000Z,5.980535,5.9829300000000005,5.97814,
2014-03-06T22:00:00.000000Z,5.98692,5.9923199999999985,5.98152,
2014-03-09T21:00:00.000000Z,5.9553150000000015,5.9574099999999985,5.95322,
2014-03-10T21:00:00.000000Z,5.959715,5.96192,5.95751,
2014-03-11T21:00:00.000000Z,5.949965,5.9527199999999985,5.94721,
2014-03-12T21:00:00.000000Z,5.969425,5.9721,5.96675,
2014-03-13T21:00:00.000000Z,5.974934999999999,5.97897,5.9709,
2014-03-16T21:00:00.000000Z,5.9513,5.9533,5.9493,
2014-03-17T21:00:00.000000Z,5.9554599999999995,5.9577,5.95322,
2014-03-18T21:00:00.000000Z,6.035755,6.03781,6.0337,
2014-03-19T21:00:00.000000Z,6.0655600000000005,6.0685400000000005,6.0625800000000005,
2014-03-20T21:00:00.000000Z,6.0529699999999975,6.05654,6.0494,
2014-03-23T21:00:00.000000Z,6.020745,6.02323,6.01826,
2014-03-24T21:00:00.000000Z,6.027695,6.03,6.02539,
2014-03-25T21:00:00.000000Z,6.0517650000000005,6.0538300000000005,6.0497,
2014-03-26T21:00:00.000000Z,6.001455,6.0034,5.99951,
2014-03-27T21:00:00.000000Z,6.006915,6.01013,6.0037,
2014-03-30T21:00:00.000000Z,5.9884699999999995,5.99044,5.9865,
2014-03-31T21:00:00.000000Z,5.983905,5.98538,5.98243,
2014-04-01T21:00:00.000000Z,5.970599999999999,5.97589,5.96531,
2014-04-02T21:00:00.000000Z,6.003075,6.00553,6.00062,
2014-04-03T21:00:00.000000Z,5.99972,6.00512,5.99432,
2014-04-06T21:00:00.000000Z,5.993425,5.9958,5.99105,
2014-04-07T21:00:00.000000Z,5.9753950000000025,5.9779300000000015,5.97286,
2014-04-08T21:00:00.000000Z,5.936685,5.93865,5.93472,
2014-04-09T21:00:00.000000Z,5.92938,5.93146,5.9273,
2014-04-10T21:00:00.000000Z,5.93741,5.94281,5.93201,
2014-04-13T21:00:00.000000Z,5.964995000000001,5.9682,5.9617900000000015,
2014-04-14T21:00:00.000000Z,5.95364,5.95728,5.95,
2014-04-15T21:00:00.000000Z,5.974739999999999,5.9771199999999975,5.97236,
2014-04-16T21:00:00.000000Z,5.9872250000000005,5.98975,5.9847,
2014-04-17T21:00:00.000000Z,5.9876,5.9929999999999986,5.9822,
2014-04-20T21:00:00.000000Z,5.9992649999999985,6.00293,5.9956,
2014-04-21T21:00:00.000000Z,5.98996,5.9928,5.98712,
2014-04-22T21:00:00.000000Z,5.99493,6.00005,5.9898099999999985,
2014-04-23T21:00:00.000000Z,6.00105,6.0068,5.9953,
2014-04-24T21:00:00.000000Z,6.0217800000000015,6.02718,6.0163800000000025,
2014-04-27T21:00:00.000000Z,6.00518,6.01093,5.99943,
2014-04-28T21:00:00.000000Z,6.00995,6.0157,6.0042,
2014-04-29T21:00:00.000000Z,5.94935,5.9551,5.9436,
2014-04-30T21:00:00.000000Z,5.94298,5.94873,5.9372300000000005,
2014-05-01T21:00:00.000000Z,5.936075,5.9412699999999985,5.93088,
2014-05-04T21:00:00.000000Z,5.95936,5.96511,5.95361,
2014-05-05T21:00:00.000000Z,5.921080000000003,5.9268300000000025,5.91533,
2014-05-06T21:00:00.000000Z,5.90942,5.91517,5.90367,
2014-05-07T21:00:00.000000Z,5.89877,5.90452,5.89302,
2014-05-08T21:00:00.000000Z,5.910035,5.91431,5.90576,
2014-05-11T21:00:00.000000Z,5.920655,5.92543,5.9158800000000005,
2014-05-12T21:00:00.000000Z,5.92272,5.92569,5.91975,
2014-05-13T21:00:00.000000Z,5.924685,5.92955,5.91982,
2014-05-14T21:00:00.000000Z,5.950785,5.9555099999999985,5.94606,
2014-05-15T21:00:00.000000Z,5.934940000000001,5.9378800000000025,5.932,
2014-05-18T21:00:00.000000Z,5.9328,5.93855,5.92705,
2014-05-19T21:00:00.000000Z,5.95391,5.95966,5.94816,
2014-05-20T21:00:00.000000Z,5.94503,5.95078,5.93928,
2014-05-21T21:00:00.000000Z,5.94971,5.95546,5.94396,
2014-05-22T21:00:00.000000Z,5.960830000000001,5.96623,5.9554300000000016,
2014-05-25T21:00:00.000000Z,5.95894,5.96469,5.95319,
2014-05-26T21:00:00.000000Z,5.95366,5.95941,5.94791,
2014-05-27T21:00:00.000000Z,5.97537,5.98112,5.96962,
2014-05-28T21:00:00.000000Z,5.96765,5.9734,5.9619,
2014-05-29T21:00:00.000000Z,5.97379,5.97919,5.96839,
2014-06-01T21:00:00.000000Z,5.99589,6.00164,5.99014,
2014-06-02T21:00:00.000000Z,6.00166,6.00741,5.99591,
2014-06-03T21:00:00.000000Z,6.00548,6.01123,5.9997300000000005,
2014-06-04T21:00:00.000000Z,5.98797,5.99372,5.98222,
2014-06-05T21:00:00.000000Z,5.945765,5.9486300000000005,5.9429,
2014-06-08T21:00:00.000000Z,5.97081,5.97656,5.96506,
2014-06-09T21:00:00.000000Z,5.97665,5.9824,5.9709,
2014-06-10T21:00:00.000000Z,6.0022400000000005,6.00495,5.99953,
2014-06-11T21:00:00.000000Z,5.99262,5.99837,5.98687,
2014-06-12T21:00:00.000000Z,5.99397,5.9986,5.98934,
2014-06-15T21:00:00.000000Z,5.99025,5.996,5.9845,
2014-06-16T21:00:00.000000Z,6.0026,6.00835,5.99685,
2014-06-17T21:00:00.000000Z,6.00951,6.01526,6.00376,
2014-06-18T21:00:00.000000Z,6.11984,6.12559,6.11409,
2014-06-19T21:00:00.000000Z,6.118980000000001,6.12438,6.1135800000000025,
2014-06-22T21:00:00.000000Z,6.10899,6.11474,6.10324,
2014-06-23T21:00:00.000000Z,6.11281,6.11856,6.10706,
2014-06-24T21:00:00.000000Z,6.13122,6.13697,6.12547,
2014-06-25T21:00:00.000000Z,6.1348400000000005,6.14059,6.12909,
2014-06-26T21:00:00.000000Z,6.126469999999999,6.1318699999999975,6.12107,
2014-06-29T21:00:00.000000Z,6.1338300000000014,6.13641,6.13125,
2014-06-30T21:00:00.000000Z,6.16483,6.16746,6.1622,
2014-07-01T21:00:00.000000Z,6.17489,6.17875,6.17103,
2014-07-02T21:00:00.000000Z,6.189485,6.19318,6.18579,
2014-07-03T21:00:00.000000Z,6.18976,6.19551,6.18401,
2014-07-06T21:00:00.000000Z,6.15792,6.16169,6.15415,
2014-07-07T21:00:00.000000Z,6.189465,6.19304,6.1858900000000006,
2014-07-08T21:00:00.000000Z,6.15297,6.15599,6.14995,
2014-07-09T21:00:00.000000Z,6.17549,6.18099,6.16999,
2014-07-10T21:00:00.000000Z,6.17877,6.18417,6.1733699999999985,
2014-07-13T21:00:00.000000Z,6.183435,6.18593,6.1809400000000005,
2014-07-14T21:00:00.000000Z,6.2105250000000005,6.21424,6.20681,
2014-07-15T21:00:00.000000Z,6.1977150000000005,6.20001,6.19542,
2014-07-16T21:00:00.000000Z,6.208655,6.2119800000000005,6.20533,
2014-07-17T21:00:00.000000Z,6.1896400000000025,6.1950400000000005,6.18424,
2014-07-20T21:00:00.000000Z,6.19663,6.19971,6.19355,
2014-07-21T21:00:00.000000Z,6.190885,6.19335,6.18842,
2014-07-22T21:00:00.000000Z,6.1978300000000015,6.20156,6.1941,
2014-07-23T21:00:00.000000Z,6.201645,6.20443,6.19886,
2014-07-24T21:00:00.000000Z,6.223535,6.22781,6.21926,
2014-07-27T21:00:00.000000Z,6.22717,6.22965,6.22469,
2014-07-28T21:00:00.000000Z,6.25093,6.2542800000000005,6.24758,
2014-07-29T21:00:00.000000Z,6.2581799999999985,6.26176,6.2546,
2014-07-30T21:00:00.000000Z,6.286025,6.28868,6.28337,
2014-07-31T21:00:00.000000Z,6.2655,6.2709,6.2601,
2014-08-03T21:00:00.000000Z,6.262959999999999,6.26715,6.2587699999999975,
2014-08-04T21:00:00.000000Z,6.281375,6.28405,6.2787,
2014-08-05T21:00:00.000000Z,6.265815000000001,6.2687300000000015,6.2629,
2014-08-06T21:00:00.000000Z,6.2445,6.25025,6.23875,
2014-08-07T21:00:00.000000Z,6.24368,6.24908,6.2382800000000005,
2014-08-10T21:00:00.000000Z,6.182609999999999,6.1867199999999976,6.1785,
2014-08-11T21:00:00.000000Z,6.1809650000000005,6.18394,6.17799,
2014-08-12T21:00:00.000000Z,6.1586750000000015,6.1611,6.15625,
2014-08-13T21:00:00.000000Z,6.1592100000000025,6.16139,6.157030000000002,
2014-08-14T21:00:00.000000Z,6.134725,6.1376,6.13185,
2014-08-17T21:00:00.000000Z,6.1578,6.16035,6.15525,
2014-08-18T21:00:00.000000Z,6.165065,6.16718,6.16295,
2014-08-19T21:00:00.000000Z,6.193965,6.19729,6.19064,
2014-08-20T21:00:00.000000Z,6.146895,6.14907,6.14472,
2014-08-21T21:00:00.000000Z,6.167315,6.1713,6.16333,
2014-08-24T21:00:00.000000Z,6.174984999999999,6.1768199999999975,6.17315,
2014-08-25T21:00:00.000000Z,6.17984,6.18195,6.17773,
2014-08-26T21:00:00.000000Z,6.180994999999999,6.18344,6.17855,
2014-08-27T21:00:00.000000Z,6.178845000000001,6.18125,6.17644,
2014-08-28T21:00:00.000000Z,6.19725,6.20265,6.19185,
2014-08-31T21:00:00.000000Z,6.191884999999999,6.19415,6.18962,
2014-09-01T21:00:00.000000Z,6.187469999999999,6.1901,6.18484,
2014-09-02T21:00:00.000000Z,6.2180349999999995,6.22012,6.21595,
2014-09-03T21:00:00.000000Z,6.261564999999999,6.26441,6.2587199999999985,
2014-09-04T21:00:00.000000Z,6.28205,6.28687,6.27723,
2014-09-07T21:00:00.000000Z,6.3329150000000025,6.3348900000000015,6.33094,
2014-09-08T21:00:00.000000Z,6.3460800000000015,6.3493900000000005,6.34277,
2014-09-09T21:00:00.000000Z,6.3436449999999995,6.34679,6.3405,
2014-09-10T21:00:00.000000Z,6.3781050000000015,6.38137,6.37484,
2014-09-11T21:00:00.000000Z,6.36204,6.36665,6.35743,
2014-09-14T21:00:00.000000Z,6.3932199999999995,6.3955,6.3909400000000005,
2014-09-15T21:00:00.000000Z,6.4020800000000015,6.40465,6.39951,
2014-09-16T21:00:00.000000Z,6.44484,6.45059,6.43909,
2014-09-17T21:00:00.000000Z,6.323625,6.32608,6.32117,
2014-09-18T21:00:00.000000Z,6.3549,6.3603,6.3495,
2014-09-21T21:00:00.000000Z,6.345345,6.34858,6.34211,
2014-09-22T21:00:00.000000Z,6.354875,6.3576,6.35215,
2014-09-23T21:00:00.000000Z,6.391385,6.39342,6.38935,
2014-09-24T21:00:00.000000Z,6.3998300000000015,6.4025,6.39716,
2014-09-25T21:00:00.000000Z,6.45792,6.46251,6.45333,
2014-09-28T21:00:00.000000Z,6.448085,6.4515699999999985,6.4446,
2014-09-29T21:00:00.000000Z,6.4235799999999985,6.42649,6.4206699999999985,
2014-09-30T21:00:00.000000Z,6.448124999999999,6.45034,6.44591,
2014-10-01T21:00:00.000000Z,6.44604,6.44843,6.44365,
2014-10-02T21:00:00.000000Z,6.52679,6.53219,6.52139,
2014-10-05T21:00:00.000000Z,6.4751,6.48085,6.46935,
2014-10-06T21:00:00.000000Z,6.4606900000000005,6.46265,6.45873,
2014-10-07T21:00:00.000000Z,6.4421550000000005,6.44515,6.43916,
2014-10-08T21:00:00.000000Z,6.47339,6.47544,6.4713400000000005,
2014-10-09T21:00:00.000000Z,6.510905,6.51532,6.50649,
2014-10-12T21:00:00.000000Z,6.47477,6.47882,6.47072,
2014-10-13T21:00:00.000000Z,6.579410000000001,6.58219,6.5766300000000015,
2014-10-14T21:00:00.000000Z,6.539194999999999,6.54154,6.53685,
2014-10-15T21:00:00.000000Z,6.547315,6.55032,6.54431,
2014-10-16T21:00:00.000000Z,6.543875,6.54748,6.54027,
2014-10-19T21:00:00.000000Z,6.55375,6.55605,6.55145,
2014-10-20T21:00:00.000000Z,6.568105000000001,6.57035,6.5658600000000025,
2014-10-21T21:00:00.000000Z,6.610975,6.61389,6.608060000000001,
2014-10-22T21:00:00.000000Z,6.5776900000000005,6.58062,6.57476,
2014-10-23T21:00:00.000000Z,6.597635,6.60233,6.59294,
2014-10-26T21:00:00.000000Z,6.597785000000001,6.5997,6.59587,
2014-10-27T21:00:00.000000Z,6.612089999999999,6.6143899999999975,6.6097899999999985,
