time,BNP.EURNOK - EUR/NOK_x,closeAsk,closeBid,volume
2011-03-27T21:00:00.000000Z,7.89,7.895,7.885,
2011-03-28T21:00:00.000000Z,7.89307,7.89807,7.88807,
2011-03-29T21:00:00.000000Z,7.87805,7.88305,7.87305,
2011-03-30T21:00:00.000000Z,7.841939999999999,7.846939999999999,7.8369399999999985,
2011-03-31T21:00:00.000000Z,7.8125,7.8225,7.8025,
2011-04-01T21:00:00.000000Z,7.8125,7.8225,7.8025,
2011-04-02T21:00:00.000000Z,7.809930000000001,7.81993,7.799930000000002,
2011-04-03T21:00:00.000000Z,7.804080000000001,7.809080000000002,7.79908,
2011-04-04T21:00:00.000000Z,7.792839999999999,7.797839999999999,7.787839999999999,
2011-04-05T21:00:00.000000Z,7.8252,7.8302,7.8202,
2011-04-06T21:00:00.000000Z,7.816280000000001,7.821280000000002,7.81128,
2011-04-07T21:00:00.000000Z,7.79979,7.80979,7.789789999999999,
2011-04-08T21:00:00.000000Z,7.799660000000001,7.809660000000001,7.78966,
2011-04-09T21:00:00.000000Z,7.8048600000000015,7.81486,7.794860000000001,
2011-04-10T21:00:00.000000Z,7.868480000000003,7.873480000000002,7.86348,
2011-04-11T21:00:00.000000Z,7.91222,7.917219999999999,7.90722,
2011-04-12T21:00:00.000000Z,7.87771,7.88271,7.87271,
2011-04-13T21:00:00.000000Z,7.81925,7.82425,7.81425,
2011-04-14T21:00:00.000000Z,7.7523,7.7623,7.7423,
2011-04-15T21:00:00.000000Z,7.7523,7.7623,7.7423,
2011-04-16T21:00:00.000000Z,7.75633,7.76633,7.74633,
2011-04-17T21:00:00.000000Z,7.798730000000001,7.803730000000002,7.79373,
2011-04-18T21:00:00.000000Z,7.775069999999999,7.7800699999999985,7.77007,
2011-04-19T21:00:00.000000Z,7.77745,7.78245,7.77245,
2011-04-20T21:00:00.000000Z,7.800280000000001,7.8052800000000016,7.79528,
2011-04-21T21:00:00.000000Z,7.814999999999999,7.825,7.805,
2011-04-22T21:00:00.000000Z,7.814999999999999,7.825,7.805,
2011-04-23T21:00:00.000000Z,7.809780000000001,7.8197800000000015,7.79978,
2011-04-24T21:00:00.000000Z,7.81204,7.817039999999999,7.80704,
2011-04-25T21:00:00.000000Z,7.794760000000001,7.799760000000001,7.78976,
2011-04-26T21:00:00.000000Z,7.802069999999999,7.807069999999999,7.79707,
2011-04-27T21:00:00.000000Z,7.774939999999999,7.77994,7.769939999999999,
2011-04-28T21:00:00.000000Z,7.7732,7.7832,7.7632,
2011-04-29T21:00:00.000000Z,7.7732,7.7832,7.7632,
2011-04-30T21:00:00.000000Z,7.77566,7.785660000000001,7.76566,
2011-05-01T21:00:00.000000Z,7.7846600000000015,7.78966,7.779660000000002,
2011-05-02T21:00:00.000000Z,7.826860000000003,7.831860000000002,7.821860000000001,
2011-05-03T21:00:00.000000Z,7.8902899999999985,7.895289999999997,7.885289999999999,
2011-05-04T21:00:00.000000Z,7.95723,7.96223,7.95223,
2011-05-05T21:00:00.000000Z,7.9208,7.9308,7.9108,
2011-05-06T21:00:00.000000Z,7.9208,7.9308,7.9108,
2011-05-07T21:00:00.000000Z,7.914589999999999,7.9245899999999985,7.90459,
2011-05-08T21:00:00.000000Z,7.858110000000003,7.863110000000002,7.853110000000001,
2011-05-09T21:00:00.000000Z,7.812480000000001,7.8174800000000015,7.80748,
2011-05-10T21:00:00.000000Z,7.83053,7.83553,7.82553,
2011-05-11T21:00:00.000000Z,7.842680000000001,7.84768,7.8376800000000015,
2011-05-12T21:00:00.000000Z,7.85983,7.86983,7.84983,
2011-05-13T21:00:00.000000Z,7.85983,7.86983,7.84983,
2011-05-14T21:00:00.000000Z,7.853860000000001,7.863860000000002,7.84386,
2011-05-15T21:00:00.000000Z,7.8921800000000015,7.89718,7.88718,
2011-05-16T21:00:00.000000Z,7.926710000000003,7.931710000000002,7.921710000000001,
2011-05-17T21:00:00.000000Z,7.895069999999999,7.900069999999999,7.89007,
2011-05-18T21:00:00.000000Z,7.87788,7.88288,7.87288,
2011-05-19T21:00:00.000000Z,7.8555,7.8655,7.8455,
2011-05-20T21:00:00.000000Z,7.8555,7.8655,7.8455,
2011-05-21T21:00:00.000000Z,7.831019999999999,7.8410199999999985,7.82102,
2011-05-22T21:00:00.000000Z,7.86372,7.86872,7.85872,
2011-05-23T21:00:00.000000Z,7.844469999999998,7.849469999999997,7.839469999999999,
2011-05-24T21:00:00.000000Z,7.815339999999999,7.82034,7.810339999999999,
2011-05-25T21:00:00.000000Z,7.778680000000001,7.78368,7.7736800000000015,
2011-05-26T21:00:00.000000Z,7.768360000000001,7.77836,7.7583600000000015,
2011-05-27T21:00:00.000000Z,7.768360000000001,7.77836,7.7583600000000015,
2011-05-28T21:00:00.000000Z,7.7649,7.7749,7.7549,
2011-05-29T21:00:00.000000Z,7.7591100000000015,7.76411,7.754110000000002,
2011-05-30T21:00:00.000000Z,7.745610000000001,7.750610000000001,7.74061,
2011-05-31T21:00:00.000000Z,7.800239999999999,7.805239999999999,7.79524,
2011-06-01T21:00:00.000000Z,7.79065,7.79565,7.78565,
2011-06-02T21:00:00.000000Z,7.799919999999997,7.80992,7.789919999999999,
2011-06-03T21:00:00.000000Z,7.799919999999997,7.80992,7.789919999999999,
2011-06-04T21:00:00.000000Z,7.81687,7.826869999999999,7.80687,
2011-06-05T21:00:00.000000Z,7.84385,7.84885,7.83885,
2011-06-06T21:00:00.000000Z,7.84667,7.851669999999999,7.84167,
2011-06-07T21:00:00.000000Z,7.878939999999997,7.883939999999999,7.873939999999997,
2011-06-08T21:00:00.000000Z,7.866539999999999,7.871539999999999,7.86154,
2011-06-09T21:00:00.000000Z,7.8695,7.8795,7.8595,
2011-06-10T21:00:00.000000Z,7.8695,7.8795,7.8595,
2011-06-11T21:00:00.000000Z,7.876169999999999,7.88617,7.8661699999999986,
2011-06-12T21:00:00.000000Z,7.8273199999999985,7.832319999999997,7.822319999999999,
2011-06-13T21:00:00.000000Z,7.807089999999999,7.812089999999999,7.80209,
2011-06-14T21:00:00.000000Z,7.8724,7.8774,7.8674,
2011-06-15T21:00:00.000000Z,7.83745,7.84245,7.83245,
2011-06-16T21:00:00.000000Z,7.90407,7.91407,7.89407,
2011-06-17T21:00:00.000000Z,7.90407,7.91407,7.89407,
2011-06-18T21:00:00.000000Z,7.90217,7.91217,7.89217,
2011-06-19T21:00:00.000000Z,7.92592,7.930919999999999,7.92092,
2011-06-20T21:00:00.000000Z,7.90715,7.91215,7.90215,
2011-06-21T21:00:00.000000Z,7.8102899999999975,7.815289999999999,7.8052899999999985,
2011-06-22T21:00:00.000000Z,7.783810000000003,7.788810000000002,7.778810000000001,
2011-06-23T21:00:00.000000Z,7.78725,7.79725,7.77725,
2011-06-24T21:00:00.000000Z,7.78725,7.79725,7.77725,
2011-06-25T21:00:00.000000Z,7.784589999999999,7.794589999999999,7.774589999999999,
2011-06-26T21:00:00.000000Z,7.810930000000001,7.815930000000002,7.80593,
2011-06-27T21:00:00.000000Z,7.78332,7.78832,7.77832,
2011-06-28T21:00:00.000000Z,7.7667899999999985,7.771789999999997,7.761789999999999,
2011-06-29T21:00:00.000000Z,7.812480000000001,7.8174800000000015,7.80748,
2011-06-30T21:00:00.000000Z,7.79345,7.80345,7.78345,
2011-07-01T21:00:00.000000Z,7.79345,7.80345,7.78345,
2011-07-02T21:00:00.000000Z,7.792939999999999,7.802939999999999,7.782939999999999,
2011-07-03T21:00:00.000000Z,7.76087,7.76587,7.75587,
2011-07-04T21:00:00.000000Z,7.75592,7.76092,7.75092,
2011-07-05T21:00:00.000000Z,7.754799999999999,7.7598,7.7498,
2011-07-06T21:00:00.000000Z,7.72071,7.72571,7.71571,
2011-07-07T21:00:00.000000Z,7.7195,7.7295,7.7095,
2011-07-08T21:00:00.000000Z,7.7195,7.7295,7.7095,
2011-07-09T21:00:00.000000Z,7.724430000000001,7.7344300000000015,7.71443,
2011-07-10T21:00:00.000000Z,7.74869,7.75369,7.743689999999999,
2011-07-11T21:00:00.000000Z,7.82525,7.83025,7.82025,
2011-07-12T21:00:00.000000Z,7.83361,7.838610000000001,7.82861,
2011-07-13T21:00:00.000000Z,7.8471600000000015,7.85216,7.842160000000002,
2011-07-14T21:00:00.000000Z,7.8635899999999985,7.873589999999999,7.85359,
2011-07-15T21:00:00.000000Z,7.8635899999999985,7.873589999999999,7.85359,
2011-07-16T21:00:00.000000Z,7.866789999999997,7.87679,7.856789999999997,
2011-07-17T21:00:00.000000Z,7.86125,7.86625,7.85625,
2011-07-18T21:00:00.000000Z,7.816889999999999,7.82189,7.811889999999999,
2011-07-19T21:00:00.000000Z,7.8090600000000014,7.81406,7.8040600000000016,
2011-07-20T21:00:00.000000Z,7.7873100000000015,7.79231,7.782310000000002,
2011-07-21T21:00:00.000000Z,7.774069999999999,7.78407,7.7640699999999985,
2011-07-22T21:00:00.000000Z,7.774069999999999,7.78407,7.7640699999999985,
2011-07-23T21:00:00.000000Z,7.7805300000000015,7.79053,7.77053,
2011-07-24T21:00:00.000000Z,7.78648,7.79148,7.78148,
2011-07-25T21:00:00.000000Z,7.758769999999997,7.76377,7.7537699999999985,
2011-07-26T21:00:00.000000Z,7.767469999999998,7.772469999999997,7.762469999999999,
2011-07-27T21:00:00.000000Z,7.74102,7.74602,7.73602,
2011-07-28T21:00:00.000000Z,7.74255,7.75255,7.73255,
2011-07-29T21:00:00.000000Z,7.74255,7.75255,7.73255,
2011-07-30T21:00:00.000000Z,7.73612,7.746119999999999,7.72612,
2011-07-31T21:00:00.000000Z,7.6661100000000015,7.67111,7.661110000000001,
2011-08-01T21:00:00.000000Z,7.698219999999999,7.70322,7.693219999999997,
2011-08-02T21:00:00.000000Z,7.682969999999999,7.68797,7.677969999999997,
2011-08-03T21:00:00.000000Z,7.80509,7.81009,7.800089999999999,
2011-08-04T21:00:00.000000Z,7.82,7.83,7.81,
2011-08-05T21:00:00.000000Z,7.82,7.83,7.81,
2011-08-06T21:00:00.000000Z,7.832780000000001,7.84278,7.822780000000002,
2011-08-07T21:00:00.000000Z,7.7657,7.7707,7.7607,
2011-08-08T21:00:00.000000Z,7.836499999999999,7.8439999999999985,7.829,
2011-08-09T21:00:00.000000Z,7.8739,7.8814,7.8664,
2011-08-10T21:00:00.000000Z,7.878239999999997,7.885739999999997,7.87074,
2011-08-11T21:00:00.000000Z,7.8697300000000014,7.87973,7.85973,
2011-08-12T21:00:00.000000Z,7.8697300000000014,7.87973,7.85973,
2011-08-13T21:00:00.000000Z,7.877580000000003,7.887580000000002,7.86758,
2011-08-14T21:00:00.000000Z,7.85135,7.85635,7.84635,
2011-08-15T21:00:00.000000Z,7.8413,7.8463,7.8363,
2011-08-16T21:00:00.000000Z,7.777660000000001,7.782660000000001,7.772660000000001,
2011-08-17T21:00:00.000000Z,7.838669999999999,7.843669999999999,7.83367,
2011-08-18T21:00:00.000000Z,7.8677800000000016,7.87778,7.85778,
2011-08-19T21:00:00.000000Z,7.8677800000000016,7.87778,7.85778,
2011-08-20T21:00:00.000000Z,7.86407,7.87407,7.85407,
2011-08-21T21:00:00.000000Z,7.83103,7.83603,7.82603,
2011-08-22T21:00:00.000000Z,7.837039999999999,7.842039999999999,7.832039999999999,
2011-08-23T21:00:00.000000Z,7.83432,7.83932,7.82932,
2011-08-24T21:00:00.000000Z,7.81314,7.81814,7.80814,
2011-08-25T21:00:00.000000Z,7.783749999999999,7.79375,7.77375,
2011-08-26T21:00:00.000000Z,7.783749999999999,7.79375,7.77375,
2011-08-27T21:00:00.000000Z,7.780580000000001,7.79058,7.770580000000002,
2011-08-28T21:00:00.000000Z,7.75945,7.76445,7.75445,
2011-08-29T21:00:00.000000Z,7.741630000000002,7.7466300000000015,7.73663,
2011-08-30T21:00:00.000000Z,7.710560000000001,7.715560000000001,7.70556,
2011-08-31T21:00:00.000000Z,7.710960000000001,7.715960000000001,7.70596,
2011-09-01T21:00:00.000000Z,7.66825,7.67825,7.65825,
2011-09-02T21:00:00.000000Z,7.66825,7.67825,7.65825,
2011-09-03T21:00:00.000000Z,7.6587,7.6687,7.6487,
2011-09-04T21:00:00.000000Z,7.6753300000000015,7.68033,7.67033,
2011-09-05T21:00:00.000000Z,7.572019999999997,7.57702,7.5670199999999985,
2011-09-06T21:00:00.000000Z,7.592980000000002,7.5979800000000015,7.58798,
2011-09-07T21:00:00.000000Z,7.522019999999999,7.5270199999999985,7.51702,
2011-09-08T21:00:00.000000Z,7.577189999999999,7.58719,7.567189999999999,
2011-09-09T21:00:00.000000Z,7.577189999999999,7.58719,7.567189999999999,
2011-09-10T21:00:00.000000Z,7.55255,7.57255,7.53255,
2011-09-11T21:00:00.000000Z,7.68761,7.69261,7.68261,
2011-09-12T21:00:00.000000Z,7.687699999999999,7.6927,7.6827,
2011-09-13T21:00:00.000000Z,7.77694,7.78194,7.77194,
2011-09-14T21:00:00.000000Z,7.72605,7.73105,7.72105,
2011-09-15T21:00:00.000000Z,7.689910000000001,7.699910000000001,7.67991,
2011-09-16T21:00:00.000000Z,7.689910000000001,7.699910000000001,7.67991,
2011-09-17T21:00:00.000000Z,7.6928,7.7028,7.6828,
2011-09-18T21:00:00.000000Z,7.774939999999999,7.77994,7.769939999999999,
2011-09-19T21:00:00.000000Z,7.7125,7.7175,7.7075,
2011-09-20T21:00:00.000000Z,7.785689999999999,7.79069,7.780689999999999,
2011-09-21T21:00:00.000000Z,7.8806600000000016,7.8856600000000014,7.875660000000001,
2011-09-22T21:00:00.000000Z,7.8968,7.9068,7.8868,
2011-09-23T21:00:00.000000Z,7.8968,7.9068,7.8868,
2011-09-24T21:00:00.000000Z,7.88761,7.89761,7.8776100000000016,
2011-09-25T21:00:00.000000Z,7.78413,7.78913,7.77913,
2011-09-26T21:00:00.000000Z,7.8311199999999985,7.836119999999997,7.826119999999999,
2011-09-27T21:00:00.000000Z,7.851369999999997,7.85637,7.8463699999999985,
2011-09-28T21:00:00.000000Z,7.881369999999999,7.8863699999999985,7.87637,
2011-09-29T21:00:00.000000Z,7.852630000000001,7.86263,7.8426300000000015,
2011-09-30T21:00:00.000000Z,7.852630000000001,7.86263,7.8426300000000015,
2011-10-01T21:00:00.000000Z,7.860230000000001,7.87023,7.850230000000002,
2011-10-02T21:00:00.000000Z,7.804580000000001,7.80958,7.7995800000000015,
2011-10-03T21:00:00.000000Z,7.834189999999999,7.8391899999999985,7.82919,
2011-10-04T21:00:00.000000Z,7.8140800000000015,7.81908,7.809080000000002,
2011-10-05T21:00:00.000000Z,7.8292,7.8342,7.8242,
2011-10-06T21:00:00.000000Z,7.800560000000001,7.8105600000000015,7.79056,
2011-10-07T21:00:00.000000Z,7.800560000000001,7.8105600000000015,7.79056,
2011-10-08T21:00:00.000000Z,7.807410000000001,7.8174100000000015,7.79741,
2011-10-09T21:00:00.000000Z,7.78926,7.79426,7.7842600000000015,
2011-10-10T21:00:00.000000Z,7.766389999999999,7.7713899999999985,7.76139,
2011-10-11T21:00:00.000000Z,7.76658,7.77158,7.76158,
2011-10-12T21:00:00.000000Z,7.74253,7.74753,7.73753,
2011-10-13T21:00:00.000000Z,7.722410000000003,7.732410000000002,7.71241,
2011-10-14T21:00:00.000000Z,7.722410000000003,7.732410000000002,7.71241,
2011-10-15T21:00:00.000000Z,7.725260000000001,7.73526,7.715260000000002,
2011-10-16T21:00:00.000000Z,7.747210000000003,7.752210000000002,7.742210000000001,
2011-10-17T21:00:00.000000Z,7.717969999999997,7.72297,7.7129699999999985,
2011-10-18T21:00:00.000000Z,7.730360000000001,7.735360000000001,7.72536,
2011-10-19T21:00:00.000000Z,7.7316600000000015,7.73666,7.726660000000001,
2011-10-20T21:00:00.000000Z,7.720139999999999,7.73014,7.710139999999999,
2011-10-21T21:00:00.000000Z,7.720139999999999,7.73014,7.710139999999999,
2011-10-22T21:00:00.000000Z,7.717060000000003,7.727060000000002,7.70706,
2011-10-23T21:00:00.000000Z,7.69585,7.70085,7.69085,
2011-10-24T21:00:00.000000Z,7.697610000000001,7.702610000000001,7.69261,
2011-10-25T21:00:00.000000Z,7.661189999999999,7.6661899999999985,7.65619,
2011-10-26T21:00:00.000000Z,7.676989999999999,7.681989999999999,7.671989999999999,
2011-10-27T21:00:00.000000Z,7.68462,7.69462,7.67462,
2011-10-28T21:00:00.000000Z,7.68462,7.69462,7.67462,
2011-10-29T21:00:00.000000Z,7.68225,7.69225,7.67225,
2011-10-30T21:00:00.000000Z,7.695889999999999,7.7008899999999985,7.69089,
2011-10-31T21:00:00.000000Z,7.756299999999999,7.7613,7.7513,
2011-11-01T21:00:00.000000Z,7.7744899999999975,7.779489999999999,7.7694899999999985,
2011-11-02T21:00:00.000000Z,7.72113,7.72613,7.7161300000000015,
2011-11-03T21:00:00.000000Z,7.73483,7.74483,7.72483,
2011-11-04T21:00:00.000000Z,7.73483,7.74483,7.72483,
2011-11-05T21:00:00.000000Z,7.7317899999999975,7.741789999999999,7.721789999999999,
2011-11-06T22:00:00.000000Z,7.7185,7.7235,7.7135,
2011-11-07T22:00:00.000000Z,7.73758,7.74258,7.73258,
2011-11-08T22:00:00.000000Z,7.7652,7.7702,7.7602,
2011-11-09T22:00:00.000000Z,7.74891,7.75391,7.74391,
2011-11-10T22:00:00.000000Z,7.75213,7.76213,7.74213,
2011-11-11T22:00:00.000000Z,7.75213,7.76213,7.74213,
2011-11-12T22:00:00.000000Z,7.743819999999999,7.753819999999997,7.73382,
2011-11-13T22:00:00.000000Z,7.794360000000001,7.799360000000001,7.78936,
2011-11-14T22:00:00.000000Z,7.7829,7.7879,7.7779,
2011-11-15T22:00:00.000000Z,7.80633,7.81133,7.80133,
2011-11-16T22:00:00.000000Z,7.8336,7.8386,7.8286,
2011-11-17T22:00:00.000000Z,7.83339,7.8433899999999985,7.82339,
2011-11-18T22:00:00.000000Z,7.83339,7.8433899999999985,7.82339,
2011-11-19T22:00:00.000000Z,7.8246600000000015,7.83466,7.814660000000001,
2011-11-20T22:00:00.000000Z,7.81695,7.82195,7.81195,
2011-11-21T22:00:00.000000Z,7.804539999999998,7.809539999999997,7.799539999999999,
2011-11-22T22:00:00.000000Z,7.823130000000001,7.828130000000002,7.81813,
2011-11-23T22:00:00.000000Z,7.842989999999999,7.8479899999999985,7.83799,
2011-11-24T22:00:00.000000Z,7.85077,7.86077,7.84077,
2011-11-25T22:00:00.000000Z,7.85077,7.86077,7.84077,
2011-11-26T22:00:00.000000Z,7.844239999999999,7.854239999999999,7.8342399999999985,
2011-11-27T22:00:00.000000Z,7.85635,7.86135,7.85135,
2011-11-28T22:00:00.000000Z,7.78971,7.79471,7.78471,
2011-11-29T22:00:00.000000Z,7.75977,7.764769999999999,7.75477,
2011-11-30T22:00:00.000000Z,7.819160000000001,7.824160000000001,7.81416,
2011-12-01T22:00:00.000000Z,7.7545,7.7645,7.7445,
2011-12-02T22:00:00.000000Z,7.7545,7.7645,7.7445,
2011-12-03T22:00:00.000000Z,7.750739999999999,7.760739999999997,7.74074,
2011-12-04T22:00:00.000000Z,7.739510000000001,7.744510000000001,7.73451,
2011-12-05T22:00:00.000000Z,7.714069999999999,7.7190699999999985,7.70907,
2011-12-06T22:00:00.000000Z,7.70217,7.70717,7.69717,
2011-12-07T22:00:00.000000Z,7.722560000000001,7.72756,7.7175600000000015,
2011-12-08T22:00:00.000000Z,7.689539999999999,7.69954,7.6795399999999985,
2011-12-10T22:00:00.000000Z,7.689030000000002,7.69903,7.67903,
2011-12-11T22:00:00.000000Z,7.697189999999999,7.702189999999999,7.692189999999999,
2011-12-12T22:00:00.000000Z,7.74067,7.74567,7.73567,
2011-12-13T22:00:00.000000Z,7.76617,7.77117,7.76117,
2011-12-14T22:00:00.000000Z,7.8043,7.8093,7.7993,
2011-12-15T22:00:00.000000Z,7.768610000000002,7.77861,7.758610000000001,
2011-12-17T22:00:00.000000Z,7.7740300000000016,7.78403,7.76403,
2011-12-18T22:00:00.000000Z,7.728910000000003,7.733910000000002,7.723910000000001,
2011-12-19T22:00:00.000000Z,7.717219999999997,7.72222,7.7122199999999985,
2011-12-20T22:00:00.000000Z,7.733189999999999,7.738189999999999,7.72819,
2011-12-21T22:00:00.000000Z,7.766310000000002,7.7713100000000015,7.761310000000001,
2011-12-22T22:00:00.000000Z,7.789760000000001,7.799760000000001,7.77976,
2011-12-25T22:00:00.000000Z,7.79259,7.79909,7.78609,
2011-12-26T22:00:00.000000Z,7.8022,7.8087,7.7957,
2011-12-27T22:00:00.000000Z,7.7996,7.8046,7.7946,
2011-12-28T22:00:00.000000Z,7.77084,7.77584,7.76584,
2011-12-29T22:00:00.000000Z,7.744760000000001,7.754760000000001,7.73476,
2011-12-31T22:00:00.000000Z,7.739539999999999,7.74954,7.729539999999999,
2012-01-01T22:00:00.000000Z,7.74368,7.74868,7.73868,
2012-01-02T22:00:00.000000Z,7.71735,7.72235,7.71235,
2012-01-03T22:00:00.000000Z,7.69216,7.69716,7.68716,
2012-01-04T22:00:00.000000Z,7.703880000000002,7.7088800000000015,7.69888,
2012-01-05T22:00:00.000000Z,7.6756600000000015,7.68566,7.665660000000001,
2012-01-07T22:00:00.000000Z,7.65809,7.6680899999999985,7.64809,
2012-01-08T22:00:00.000000Z,7.66806,7.67306,7.6630600000000015,
2012-01-09T22:00:00.000000Z,7.660019999999998,7.665019999999997,7.655019999999999,
2012-01-10T22:00:00.000000Z,7.677999999999999,7.683,7.672999999999999,
2012-01-11T22:00:00.000000Z,7.71001,7.71501,7.7050100000000015,
2012-01-12T22:00:00.000000Z,7.6822300000000014,7.69223,7.67223,
2012-01-14T22:00:00.000000Z,7.6825,7.6925,7.6725,
2012-01-15T22:00:00.000000Z,7.67278,7.67778,7.66778,
2012-01-16T22:00:00.000000Z,7.6915,7.6965,7.6865,
2012-01-17T22:00:00.000000Z,7.675989999999999,7.680989999999999,7.67099,
2012-01-18T22:00:00.000000Z,7.65848,7.66348,7.65348,
2012-01-19T22:00:00.000000Z,7.671169999999999,7.68117,7.6611699999999985,
2012-01-21T22:00:00.000000Z,7.654989999999999,7.664989999999999,7.644989999999999,
2012-01-22T22:00:00.000000Z,7.628960000000001,7.633960000000001,7.62396,
2012-01-23T22:00:00.000000Z,7.67358,7.67858,7.66858,
2012-01-24T22:00:00.000000Z,7.6669100000000014,7.67191,7.6619100000000016,
2012-01-25T22:00:00.000000Z,7.644780000000001,7.649780000000002,7.63978,
2012-01-26T22:00:00.000000Z,7.668530000000001,7.67853,7.658530000000002,
2012-01-27T22:00:00.000000Z,7.668530000000001,7.67853,7.658530000000002,
2012-01-28T22:00:00.000000Z,7.662330000000001,7.67233,7.65233,
2012-01-29T22:00:00.000000Z,7.64261,7.64761,7.63761,
2012-01-30T22:00:00.000000Z,7.67175,7.67675,7.66675,
2012-01-31T22:00:00.000000Z,7.642760000000001,7.647760000000001,7.637760000000001,
2012-02-01T22:00:00.000000Z,7.655830000000003,7.660830000000002,7.65083,
2012-02-02T22:00:00.000000Z,7.62627,7.63627,7.61627,
2012-02-04T22:00:00.000000Z,7.62563,7.63563,7.61563,
2012-02-05T22:00:00.000000Z,7.6387399999999985,7.643739999999997,7.633739999999999,
2012-02-06T22:00:00.000000Z,7.64462,7.64962,7.63962,
2012-02-07T22:00:00.000000Z,7.6248,7.6298,7.6198,
2012-02-08T22:00:00.000000Z,7.63686,7.64186,7.63186,
2012-02-09T22:00:00.000000Z,7.57905,7.58905,7.56905,
2012-02-11T22:00:00.000000Z,7.5822699999999985,7.59227,7.57227,
2012-02-12T22:00:00.000000Z,7.542389999999997,7.547389999999999,7.5373899999999985,
2012-02-13T22:00:00.000000Z,7.53023,7.53523,7.52523,
2012-02-14T22:00:00.000000Z,7.5552199999999985,7.560219999999997,7.550219999999999,
2012-02-15T22:00:00.000000Z,7.52309,7.52809,7.518089999999999,
2012-02-16T22:00:00.000000Z,7.5061899999999975,7.516189999999999,7.496189999999999,
2012-02-18T22:00:00.000000Z,7.498230000000001,7.50823,7.4882300000000015,
2012-02-19T22:00:00.000000Z,7.50755,7.51255,7.50255,
2012-02-20T22:00:00.000000Z,7.5378,7.5428,7.5328,
2012-02-21T22:00:00.000000Z,7.4863399999999976,7.491339999999999,7.4813399999999985,
2012-02-22T22:00:00.000000Z,7.508389999999999,7.5133899999999985,7.50339,
2012-02-23T22:00:00.000000Z,7.495610000000001,7.505610000000001,7.48561,
2012-02-24T22:00:00.000000Z,7.495610000000001,7.505610000000001,7.48561,
2012-02-25T22:00:00.000000Z,7.4970399999999975,7.507039999999999,7.487039999999999,
2012-02-26T22:00:00.000000Z,7.51001,7.51501,7.50501,
2012-02-27T22:00:00.000000Z,7.4915,7.4965,7.4865,
2012-02-28T22:00:00.000000Z,7.4508,7.4558,7.4458,
2012-02-29T22:00:00.000000Z,7.41795,7.42295,7.41295,
2012-03-01T22:00:00.000000Z,7.400839999999999,7.4108399999999985,7.39084,
