time,BNP.EURAUD - EUR/AUD_x,closeAsk,closeBid,volume
2011-03-23T21:00:00.000000Z,1.3883100000000002,1.38866,1.38796,
2011-03-24T21:00:00.000000Z,1.37304,1.37454,1.37154,
2011-03-25T21:00:00.000000Z,1.37304,1.37454,1.37154,
2011-03-26T21:00:00.000000Z,1.37151,1.37221,1.37081,
2011-03-27T21:00:00.000000Z,1.37514,1.37549,1.37479,
2011-03-28T21:00:00.000000Z,1.37144,1.37179,1.37109,
2011-03-29T21:00:00.000000Z,1.3677700000000002,1.36812,1.36742,
2011-03-30T21:00:00.000000Z,1.37073,1.37108,1.37038,
2011-03-31T21:00:00.000000Z,1.37077,1.37227,1.36927,
2011-04-01T21:00:00.000000Z,1.37077,1.37227,1.36927,
2011-04-02T21:00:00.000000Z,1.3685200000000002,1.36927,1.3677700000000002,
2011-04-03T21:00:00.000000Z,1.37225,1.3726,1.3719,
2011-04-04T21:00:00.000000Z,1.37696,1.37731,1.37661,
2011-04-05T21:00:00.000000Z,1.37263,1.37298,1.37228,
2011-04-06T21:00:00.000000Z,1.3666299999999998,1.36698,1.36628,
2011-04-07T21:00:00.000000Z,1.37109,1.37259,1.36959,
2011-04-08T21:00:00.000000Z,1.37107,1.37257,1.3695700000000002,
2011-04-09T21:00:00.000000Z,1.36969,1.37014,1.36924,
2011-04-10T21:00:00.000000Z,1.37535,1.3757,1.375,
2011-04-11T21:00:00.000000Z,1.38705,1.3874,1.3867,
2011-04-12T21:00:00.000000Z,1.37464,1.37499,1.37429,
2011-04-13T21:00:00.000000Z,1.3741700000000001,1.37452,1.37382,
2011-04-14T21:00:00.000000Z,1.3656700000000002,1.36717,1.36417,
2011-04-15T21:00:00.000000Z,1.3656700000000002,1.36717,1.36417,
2011-04-16T21:00:00.000000Z,1.36447,1.36597,1.36297,
2011-04-17T21:00:00.000000Z,1.3545399999999999,1.35524,1.35384,
2011-04-18T21:00:00.000000Z,1.36184,1.36219,1.36149,
2011-04-19T21:00:00.000000Z,1.35546,1.35581,1.35511,
2011-04-20T21:00:00.000000Z,1.35404,1.35439,1.35369,
2011-04-21T21:00:00.000000Z,1.3564500000000002,1.35795,1.35495,
2011-04-22T21:00:00.000000Z,1.3564500000000002,1.35795,1.35495,
2011-04-23T21:00:00.000000Z,1.35553,1.35703,1.3540299999999998,
2011-04-24T21:00:00.000000Z,1.3599799999999995,1.3603299999999998,1.35963,
2011-04-25T21:00:00.000000Z,1.3579299999999999,1.35828,1.35758,
2011-04-26T21:00:00.000000Z,1.36008,1.36083,1.35933,
2011-04-27T21:00:00.000000Z,1.35628,1.35663,1.35593,
2011-04-28T21:00:00.000000Z,1.34971,1.35121,1.34821,
2011-04-29T21:00:00.000000Z,1.34971,1.35121,1.34821,
2011-04-30T21:00:00.000000Z,1.3515899999999998,1.35309,1.35009,
2011-05-01T21:00:00.000000Z,1.3550399999999998,1.35539,1.35469,
2011-05-02T21:00:00.000000Z,1.36694,1.36729,1.36659,
2011-05-03T21:00:00.000000Z,1.379585,1.38001,1.37916,
2011-05-04T21:00:00.000000Z,1.37418,1.37453,1.37383,
2011-05-05T21:00:00.000000Z,1.33751,1.33901,1.33601,
2011-05-06T21:00:00.000000Z,1.33751,1.33901,1.33601,
2011-05-07T21:00:00.000000Z,1.34018,1.34093,1.33943,
2011-05-08T21:00:00.000000Z,1.3292000000000002,1.32955,1.32885,
2011-05-09T21:00:00.000000Z,1.32959,1.33004,1.32914,
2011-05-10T21:00:00.000000Z,1.3263200000000002,1.32667,1.32597,
2011-05-11T21:00:00.000000Z,1.33418,1.33453,1.3338299999999998,
2011-05-12T21:00:00.000000Z,1.33542,1.33692,1.33392,
2011-05-13T21:00:00.000000Z,1.33542,1.33692,1.33392,
2011-05-14T21:00:00.000000Z,1.3321200000000002,1.33302,1.33122,
2011-05-15T21:00:00.000000Z,1.3411799999999998,1.34153,1.34083,
2011-05-16T21:00:00.000000Z,1.33968,1.3400299999999998,1.33933,
2011-05-17T21:00:00.000000Z,1.34072,1.34107,1.34037,
2011-05-18T21:00:00.000000Z,1.3411,1.34145,1.34075,
2011-05-19T21:00:00.000000Z,1.32818,1.32968,1.32668,
2011-05-20T21:00:00.000000Z,1.32818,1.32968,1.32668,
2011-05-21T21:00:00.000000Z,1.32735,1.32885,1.32585,
2011-05-22T21:00:00.000000Z,1.33733,1.33768,1.3369799999999998,
2011-05-23T21:00:00.000000Z,1.3353700000000002,1.33572,1.33502,
2011-05-24T21:00:00.000000Z,1.3376,1.33795,1.33725,
2011-05-25T21:00:00.000000Z,1.32879,1.32914,1.32844,
2011-05-26T21:00:00.000000Z,1.33734,1.33884,1.33584,
2011-05-27T21:00:00.000000Z,1.33734,1.33884,1.33584,
2011-05-28T21:00:00.000000Z,1.33542,1.3364200000000002,1.3344200000000002,
2011-05-29T21:00:00.000000Z,1.33588,1.33623,1.33553,
2011-05-30T21:00:00.000000Z,1.34902,1.3493700000000002,1.34867,
2011-05-31T21:00:00.000000Z,1.34992,1.35027,1.3495700000000002,
2011-06-01T21:00:00.000000Z,1.35821,1.35856,1.35786,
2011-06-02T21:00:00.000000Z,1.3656799999999998,1.3671799999999998,1.36418,
2011-06-03T21:00:00.000000Z,1.3656799999999998,1.3671799999999998,1.36418,
2011-06-04T21:00:00.000000Z,1.3633700000000002,1.36427,1.36247,
2011-06-05T21:00:00.000000Z,1.3606,1.36095,1.36025,
2011-06-06T21:00:00.000000Z,1.3703299999999998,1.37068,1.36998,
2011-06-07T21:00:00.000000Z,1.37273,1.37348,1.37198,
2011-06-08T21:00:00.000000Z,1.36542,1.3657700000000002,1.36507,
2011-06-09T21:00:00.000000Z,1.36158,1.3630799999999998,1.36008,
2011-06-10T21:00:00.000000Z,1.36158,1.3630799999999998,1.36008,
2011-06-11T21:00:00.000000Z,1.36014,1.36164,1.35864,
2011-06-12T21:00:00.000000Z,1.3594600000000001,1.35981,1.35911,
2011-06-13T21:00:00.000000Z,1.35142,1.35177,1.35107,
2011-06-14T21:00:00.000000Z,1.3405799999999999,1.34093,1.34023,
2011-06-15T21:00:00.000000Z,1.34542,1.34577,1.34507,
2011-06-16T21:00:00.000000Z,1.34682,1.34832,1.34532,
2011-06-17T21:00:00.000000Z,1.34682,1.34832,1.34532,
2011-06-18T21:00:00.000000Z,1.34655,1.34805,1.34505,
2011-06-19T21:00:00.000000Z,1.3517100000000002,1.35206,1.35136,
2011-06-20T21:00:00.000000Z,1.3588799999999999,1.35923,1.35853,
2011-06-21T21:00:00.000000Z,1.3578,1.35815,1.35745,
2011-06-22T21:00:00.000000Z,1.35475,1.3551,1.3544,
2011-06-23T21:00:00.000000Z,1.35254,1.35404,1.35104,
2011-06-24T21:00:00.000000Z,1.35254,1.35404,1.35104,
2011-06-25T21:00:00.000000Z,1.35418,1.35568,1.35268,
2011-06-26T21:00:00.000000Z,1.36802,1.36837,1.3676700000000002,
2011-06-27T21:00:00.000000Z,1.36342,1.36377,1.36307,
2011-06-28T21:00:00.000000Z,1.35132,1.35167,1.35097,
2011-06-29T21:00:00.000000Z,1.3526,1.35295,1.35225,
2011-06-30T21:00:00.000000Z,1.34839,1.34989,1.34689,
2011-07-01T21:00:00.000000Z,1.34839,1.34989,1.34689,
2011-07-02T21:00:00.000000Z,1.34888,1.34963,1.3481299999999998,
2011-07-03T21:00:00.000000Z,1.35444,1.35484,1.35404,
2011-07-04T21:00:00.000000Z,1.34934,1.34969,1.34899,
2011-07-05T21:00:00.000000Z,1.33819,1.33854,1.33784,
2011-07-06T21:00:00.000000Z,1.3328700000000002,1.33322,1.33252,
2011-07-07T21:00:00.000000Z,1.3263200000000002,1.32782,1.32482,
2011-07-08T21:00:00.000000Z,1.3263200000000002,1.32782,1.32482,
2011-07-09T21:00:00.000000Z,1.3262,1.3277,1.3247,
2011-07-10T21:00:00.000000Z,1.31656,1.31691,1.31621,
2011-07-11T21:00:00.000000Z,1.3187600000000002,1.31911,1.31841,
2011-07-12T21:00:00.000000Z,1.31692,1.3172700000000002,1.31657,
2011-07-13T21:00:00.000000Z,1.31881,1.31916,1.31846,
2011-07-14T21:00:00.000000Z,1.32923,1.33073,1.32773,
2011-07-15T21:00:00.000000Z,1.32923,1.33073,1.32773,
2011-07-16T21:00:00.000000Z,1.32768,1.32843,1.32693,
2011-07-17T21:00:00.000000Z,1.3305,1.33085,1.33015,
2011-07-18T21:00:00.000000Z,1.31885,1.3192,1.3185,
2011-07-19T21:00:00.000000Z,1.32229,1.32264,1.32194,
2011-07-20T21:00:00.000000Z,1.33055,1.3309,1.3302,
2011-07-21T21:00:00.000000Z,1.32336,1.32486,1.32186,
2011-07-22T21:00:00.000000Z,1.32336,1.32486,1.32186,
2011-07-23T21:00:00.000000Z,1.32836,1.32986,1.32686,
2011-07-24T21:00:00.000000Z,1.32565,1.3259999999999998,1.3253,
2011-07-25T21:00:00.000000Z,1.32445,1.3248,1.3241,
2011-07-26T21:00:00.000000Z,1.30375,1.3041,1.3034,
2011-07-27T21:00:00.000000Z,1.3028600000000001,1.30321,1.30251,
2011-07-28T21:00:00.000000Z,1.30954,1.31104,1.30804,
2011-07-29T21:00:00.000000Z,1.30954,1.31104,1.30804,
2011-07-30T21:00:00.000000Z,1.3038299999999998,1.3046799999999998,1.30298,
2011-07-31T21:00:00.000000Z,1.29891,1.29926,1.29856,
2011-08-01T21:00:00.000000Z,1.31763,1.31798,1.31728,
2011-08-02T21:00:00.000000Z,1.3318,1.3322,1.3314,
2011-08-03T21:00:00.000000Z,1.34679,1.34714,1.34644,
2011-08-04T21:00:00.000000Z,1.36736,1.36886,1.36586,
2011-08-05T21:00:00.000000Z,1.36736,1.36886,1.36586,
2011-08-06T21:00:00.000000Z,1.38295,1.3837,1.3822,
2011-08-07T21:00:00.000000Z,1.3917799999999998,1.39213,1.39143,
2011-08-08T21:00:00.000000Z,1.38797,1.38832,1.38762,
2011-08-09T21:00:00.000000Z,1.3929,1.39325,1.39255,
2011-08-10T21:00:00.000000Z,1.37554,1.37589,1.37519,
2011-08-11T21:00:00.000000Z,1.37595,1.37745,1.37445,
2011-08-12T21:00:00.000000Z,1.37595,1.37745,1.37445,
2011-08-13T21:00:00.000000Z,1.37631,1.37781,1.37481,
2011-08-14T21:00:00.000000Z,1.3747200000000002,1.37507,1.37437,
2011-08-15T21:00:00.000000Z,1.374,1.37435,1.37365,
2011-08-16T21:00:00.000000Z,1.3674,1.36775,1.36705,
2011-08-17T21:00:00.000000Z,1.37941,1.37976,1.37906,
2011-08-18T21:00:00.000000Z,1.38336,1.38486,1.38186,
2011-08-19T21:00:00.000000Z,1.38336,1.38486,1.38186,
2011-08-20T21:00:00.000000Z,1.38498,1.38648,1.3834799999999998,
2011-08-21T21:00:00.000000Z,1.37934,1.37969,1.37899,
2011-08-22T21:00:00.000000Z,1.37193,1.37228,1.37158,
2011-08-23T21:00:00.000000Z,1.37622,1.37657,1.37587,
2011-08-24T21:00:00.000000Z,1.3784999999999998,1.37885,1.37815,
2011-08-25T21:00:00.000000Z,1.37136,1.37286,1.36986,
2011-08-26T21:00:00.000000Z,1.37136,1.37286,1.36986,
2011-08-27T21:00:00.000000Z,1.3694700000000002,1.37097,1.36797,
2011-08-28T21:00:00.000000Z,1.3617299999999999,1.36208,1.36138,
2011-08-29T21:00:00.000000Z,1.35186,1.35221,1.35151,
2011-08-30T21:00:00.000000Z,1.3421399999999999,1.34249,1.34179,
2011-08-31T21:00:00.000000Z,1.32997,1.3303200000000002,1.32962,
2011-09-01T21:00:00.000000Z,1.33499,1.33649,1.33349,
2011-09-02T21:00:00.000000Z,1.33499,1.33649,1.33349,
2011-09-03T21:00:00.000000Z,1.3352899999999999,1.33629,1.33429,
2011-09-04T21:00:00.000000Z,1.33611,1.33646,1.33576,
2011-09-05T21:00:00.000000Z,1.33516,1.33551,1.33481,
2011-09-06T21:00:00.000000Z,1.32235,1.3227,1.3219999999999998,
2011-09-07T21:00:00.000000Z,1.3126200000000001,1.31297,1.31227,
2011-09-08T21:00:00.000000Z,1.30435,1.30585,1.30285,
2011-09-09T21:00:00.000000Z,1.30435,1.30585,1.30285,
2011-09-10T21:00:00.000000Z,1.30242,1.30392,1.30092,
2011-09-11T21:00:00.000000Z,1.32205,1.3224,1.3217,
2011-09-12T21:00:00.000000Z,1.3264799999999999,1.32683,1.32613,
2011-09-13T21:00:00.000000Z,1.3376,1.3386,1.3366,
2011-09-14T21:00:00.000000Z,1.34356,1.34391,1.34321,
2011-09-15T21:00:00.000000Z,1.33191,1.33341,1.33041,
2011-09-16T21:00:00.000000Z,1.33191,1.33341,1.33041,
2011-09-17T21:00:00.000000Z,1.32914,1.32964,1.32864,
2011-09-18T21:00:00.000000Z,1.33869,1.33904,1.33834,
2011-09-19T21:00:00.000000Z,1.33324,1.33359,1.33289,
2011-09-20T21:00:00.000000Z,1.3514499999999998,1.3518,1.3511,
2011-09-21T21:00:00.000000Z,1.38205,1.3824,1.3817,
2011-09-22T21:00:00.000000Z,1.37972,1.38122,1.37822,
2011-09-23T21:00:00.000000Z,1.37972,1.38122,1.37822,
2011-09-24T21:00:00.000000Z,1.37803,1.37953,1.37653,
2011-09-25T21:00:00.000000Z,1.37628,1.37663,1.37593,
2011-09-26T21:00:00.000000Z,1.37014,1.37049,1.36979,
2011-09-27T21:00:00.000000Z,1.38458,1.38493,1.3842299999999998,
2011-09-28T21:00:00.000000Z,1.39007,1.39042,1.38972,
2011-09-29T21:00:00.000000Z,1.38562,1.38712,1.38412,
2011-09-30T21:00:00.000000Z,1.38562,1.38712,1.38412,
2011-10-01T21:00:00.000000Z,1.38178,1.3832799999999998,1.38028,
2011-10-02T21:00:00.000000Z,1.3828799999999999,1.38463,1.38113,
2011-10-03T21:00:00.000000Z,1.3945,1.39485,1.39415,
2011-10-04T21:00:00.000000Z,1.3819700000000001,1.38232,1.38162,
2011-10-05T21:00:00.000000Z,1.3787399999999999,1.37909,1.37839,
2011-10-06T21:00:00.000000Z,1.36924,1.37074,1.36774,
2011-10-07T21:00:00.000000Z,1.36924,1.37074,1.36774,
2011-10-08T21:00:00.000000Z,1.372895,1.37333,1.37246,
2011-10-09T21:00:00.000000Z,1.36576,1.36611,1.36541,
2011-10-10T21:00:00.000000Z,1.3705500000000002,1.3709,1.3702,
2011-10-11T21:00:00.000000Z,1.3576100000000002,1.35796,1.35726,
2011-10-12T21:00:00.000000Z,1.35185,1.3522,1.3515,
2011-10-13T21:00:00.000000Z,1.34239,1.34389,1.34089,
2011-10-14T21:00:00.000000Z,1.34239,1.34389,1.34089,
2011-10-15T21:00:00.000000Z,1.34287,1.3433700000000002,1.34237,
2011-10-16T21:00:00.000000Z,1.35239,1.35274,1.35204,
2011-10-17T21:00:00.000000Z,1.3399,1.34025,1.33955,
2011-10-18T21:00:00.000000Z,1.34585,1.3462,1.3455,
2011-10-19T21:00:00.000000Z,1.34687,1.34722,1.3465200000000002,
2011-10-20T21:00:00.000000Z,1.33925,1.34075,1.33775,
2011-10-21T21:00:00.000000Z,1.33925,1.34075,1.33775,
2011-10-22T21:00:00.000000Z,1.3395100000000002,1.34101,1.33801,
2011-10-23T21:00:00.000000Z,1.32976,1.33011,1.32941,
2011-10-24T21:00:00.000000Z,1.33367,1.33402,1.33332,
2011-10-25T21:00:00.000000Z,1.33731,1.33766,1.33696,
2011-10-26T21:00:00.000000Z,1.32231,1.32266,1.32196,
2011-10-27T21:00:00.000000Z,1.32207,1.32357,1.32057,
2011-10-28T21:00:00.000000Z,1.32207,1.32357,1.32057,
2011-10-29T21:00:00.000000Z,1.3216100000000002,1.32311,1.32011,
2011-10-30T21:00:00.000000Z,1.31608,1.31643,1.3157299999999998,
2011-10-31T21:00:00.000000Z,1.3265600000000002,1.32691,1.32621,
2011-11-01T21:00:00.000000Z,1.32857,1.32892,1.3282200000000002,
2011-11-02T21:00:00.000000Z,1.32708,1.32743,1.32673,
2011-11-03T21:00:00.000000Z,1.32954,1.33104,1.32804,
2011-11-04T21:00:00.000000Z,1.32954,1.33104,1.32804,
2011-11-05T21:00:00.000000Z,1.32849,1.32924,1.32774,
2011-11-06T22:00:00.000000Z,1.32726,1.32761,1.32691,
2011-11-07T22:00:00.000000Z,1.33107,1.33142,1.33072,
2011-11-08T22:00:00.000000Z,1.3350600000000001,1.33541,1.33471,
2011-11-09T22:00:00.000000Z,1.3397799999999995,1.3401299999999998,1.33943,
2011-11-10T22:00:00.000000Z,1.33845,1.33995,1.33695,
2011-11-11T22:00:00.000000Z,1.33845,1.33995,1.33695,
2011-11-12T22:00:00.000000Z,1.33489,1.33564,1.33414,
2011-11-13T22:00:00.000000Z,1.33597,1.3363200000000002,1.33562,
2011-11-14T22:00:00.000000Z,1.33028,1.33063,1.3299299999999998,
2011-11-15T22:00:00.000000Z,1.33536,1.33571,1.33501,
2011-11-16T22:00:00.000000Z,1.3458,1.34615,1.34545,
2011-11-17T22:00:00.000000Z,1.35141,1.35291,1.34991,
2011-11-18T22:00:00.000000Z,1.35141,1.35291,1.34991,
2011-11-19T22:00:00.000000Z,1.35176,1.35326,1.35026,
2011-11-20T22:00:00.000000Z,1.37066,1.37101,1.37031,
2011-11-21T22:00:00.000000Z,1.3733899999999999,1.37374,1.37304,
2011-11-22T22:00:00.000000Z,1.37713,1.37748,1.37678,
2011-11-23T22:00:00.000000Z,1.3711,1.37145,1.37075,
2011-11-24T22:00:00.000000Z,1.36368,1.3651799999999998,1.36218,
2011-11-25T22:00:00.000000Z,1.36368,1.3651799999999998,1.36218,
2011-11-26T22:00:00.000000Z,1.35671,1.35721,1.35621,
2011-11-27T22:00:00.000000Z,1.34468,1.34503,1.34433,
2011-11-28T22:00:00.000000Z,1.3316,1.33195,1.33125,
2011-11-29T22:00:00.000000Z,1.30762,1.30797,1.3072700000000002,
2011-11-30T22:00:00.000000Z,1.3142200000000002,1.31457,1.31387,
2011-12-01T22:00:00.000000Z,1.31111,1.31261,1.30961,
2011-12-02T22:00:00.000000Z,1.31111,1.31261,1.30961,
2011-12-03T22:00:00.000000Z,1.30926,1.31016,1.30836,
2011-12-04T22:00:00.000000Z,1.3046799999999998,1.30503,1.30433,
2011-12-05T22:00:00.000000Z,1.30811,1.30846,1.30776,
2011-12-06T22:00:00.000000Z,1.30287,1.30322,1.30252,
2011-12-07T22:00:00.000000Z,1.31224,1.31259,1.31189,
2011-12-08T22:00:00.000000Z,1.3101,1.3116,1.3086,
2011-12-10T22:00:00.000000Z,1.3108,1.3123,1.3093,
2011-12-11T22:00:00.000000Z,1.3092100000000002,1.30956,1.30886,
2011-12-12T22:00:00.000000Z,1.30164,1.30199,1.30129,
2011-12-13T22:00:00.000000Z,1.31007,1.31042,1.30972,
2011-12-14T22:00:00.000000Z,1.31177,1.3121200000000002,1.31142,
2011-12-15T22:00:00.000000Z,1.3066399999999998,1.30814,1.30514,
2011-12-17T22:00:00.000000Z,1.30571,1.30671,1.30471,
2011-12-18T22:00:00.000000Z,1.31345,1.3138,1.3131,
2011-12-19T22:00:00.000000Z,1.2978,1.29815,1.29745,
2011-12-20T22:00:00.000000Z,1.29134,1.29169,1.29099,
2011-12-21T22:00:00.000000Z,1.28837,1.28872,1.2880200000000002,
2011-12-22T22:00:00.000000Z,1.28613,1.2876299999999998,1.28463,
2011-12-24T22:00:00.000000Z,1.28722,1.28872,1.28572,
2011-12-25T22:00:00.000000Z,1.28429,1.28464,1.28394,
2011-12-26T22:00:00.000000Z,1.28683,1.28718,1.2864799999999998,
2011-12-27T22:00:00.000000Z,1.2820799999999999,1.28243,1.28173,
2011-12-28T22:00:00.000000Z,1.27856,1.27891,1.27821,
2011-12-29T22:00:00.000000Z,1.2701600000000002,1.27166,1.26866,
2011-12-31T22:00:00.000000Z,1.26606,1.26756,1.26456,
2012-01-01T22:00:00.000000Z,1.263915,1.2643,1.2635299999999998,
2012-01-02T22:00:00.000000Z,1.2575100000000001,1.25786,1.25716,
2012-01-03T22:00:00.000000Z,1.2482,1.24855,1.24785,
2012-01-04T22:00:00.000000Z,1.2460299999999995,1.2463799999999998,1.24568,
2012-01-05T22:00:00.000000Z,1.24355,1.24505,1.24205,
2012-01-07T22:00:00.000000Z,1.2443600000000001,1.24501,1.24371,
2012-01-08T22:00:00.000000Z,1.24659,1.24694,1.24624,
2012-01-09T22:00:00.000000Z,1.2389200000000002,1.23927,1.2385700000000002,
2012-01-10T22:00:00.000000Z,1.23233,1.23268,1.23198,
2012-01-11T22:00:00.000000Z,1.2400799999999998,1.24043,1.23973,
2012-01-12T22:00:00.000000Z,1.22795,1.22945,1.22645,
2012-01-14T22:00:00.000000Z,1.22796,1.22846,1.22746,
2012-01-15T22:00:00.000000Z,1.2280700000000002,1.22842,1.22772,
2012-01-16T22:00:00.000000Z,1.22751,1.22786,1.22716,
2012-01-17T22:00:00.000000Z,1.23263,1.23298,1.2322799999999998,
2012-01-18T22:00:00.000000Z,1.24465,1.245,1.2443,
2012-01-19T22:00:00.000000Z,1.2334,1.2349,1.2319,
2012-01-21T22:00:00.000000Z,1.22907,1.2305700000000002,1.22757,
2012-01-22T22:00:00.000000Z,1.2366899999999998,1.23704,1.23634,
2012-01-23T22:00:00.000000Z,1.24247,1.24282,1.24212,
2012-01-24T22:00:00.000000Z,1.23676,1.23711,1.23641,
2012-01-25T22:00:00.000000Z,1.2330100000000002,1.23336,1.23266,
2012-01-26T22:00:00.000000Z,1.2403600000000001,1.24186,1.23886,
2012-01-27T22:00:00.000000Z,1.2403600000000001,1.24186,1.23886,
2012-01-28T22:00:00.000000Z,1.24314,1.24389,1.24239,
2012-01-29T22:00:00.000000Z,1.2400799999999998,1.24043,1.23973,
2012-01-30T22:00:00.000000Z,1.23183,1.2321799999999998,1.23148,
2012-01-31T22:00:00.000000Z,1.22933,1.22968,1.22898,
2012-02-01T22:00:00.000000Z,1.22701,1.22736,1.22666,
2012-02-02T22:00:00.000000Z,1.22159,1.22309,1.22009,
2012-02-04T22:00:00.000000Z,1.21938,1.21988,1.21888,
2012-02-05T22:00:00.000000Z,1.2241399999999998,1.22449,1.22379,
2012-02-06T22:00:00.000000Z,1.2269,1.22725,1.22655,
2012-02-07T22:00:00.000000Z,1.228,1.22835,1.22765,
2012-02-08T22:00:00.000000Z,1.23179,1.23214,1.23144,
2012-02-09T22:00:00.000000Z,1.23652,1.23802,1.23502,
2012-02-11T22:00:00.000000Z,1.23564,1.23614,1.23514,
2012-02-12T22:00:00.000000Z,1.22872,1.22907,1.22837,
2012-02-13T22:00:00.000000Z,1.22844,1.22879,1.22809,
2012-02-14T22:00:00.000000Z,1.22151,1.22186,1.22116,
2012-02-15T22:00:00.000000Z,1.2209299999999998,1.22128,1.22058,
2012-02-16T22:00:00.000000Z,1.22729,1.22879,1.22579,
2012-02-18T22:00:00.000000Z,1.22375,1.22465,1.22285,
2012-02-19T22:00:00.000000Z,1.23127,1.2316200000000002,1.23092,
2012-02-20T22:00:00.000000Z,1.24116,1.24151,1.24081,
2012-02-21T22:00:00.000000Z,1.24547,1.24582,1.24512,
2012-02-22T22:00:00.000000Z,1.2477399999999998,1.24809,1.24739,
2012-02-23T22:00:00.000000Z,1.25745,1.25895,1.25595,
2012-02-24T22:00:00.000000Z,1.25745,1.25895,1.25595,
2012-02-25T22:00:00.000000Z,1.25767,1.25817,1.25717,
2012-02-26T22:00:00.000000Z,1.24553,1.24588,1.24518,
2012-02-27T22:00:00.000000Z,1.2500299999999998,1.2503799999999998,1.24968,
2012-02-28T22:00:00.000000Z,1.24159,1.24194,1.24124,
2012-02-29T22:00:00.000000Z,1.23146,1.23181,1.23111,
2012-03-01T22:00:00.000000Z,1.22974,1.23074,1.22874,
2012-03-02T22:00:00.000000Z,1.22974,1.23074,1.22874,
2012-03-03T22:00:00.000000Z,1.2281600000000001,1.22846,1.22786,
2012-03-04T22:00:00.000000Z,1.23865,1.239,1.2383,
2012-03-05T22:00:00.000000Z,1.24255,1.2429,1.2422,
2012-03-06T22:00:00.000000Z,1.2425000000000002,1.24285,1.24215,
2012-03-07T22:00:00.000000Z,1.2472299999999998,1.24758,1.24688,
2012-03-08T22:00:00.000000Z,1.24083,1.24183,1.23983,
2012-03-10T22:00:00.000000Z,1.24121,1.24186,1.24056,
2012-03-11T21:00:00.000000Z,1.25095,1.2513,1.2506,
2012-03-12T21:00:00.000000Z,1.23983,1.2401799999999998,1.23948,
2012-03-13T21:00:00.000000Z,1.2468299999999999,1.24718,1.24648,
2012-03-14T21:00:00.000000Z,1.24275,1.2431,1.2424,
2012-03-15T21:00:00.000000Z,1.2442700000000002,1.24527,1.24327,
2012-03-16T21:00:00.000000Z,1.2442700000000002,1.24527,1.24327,
2012-03-17T21:00:00.000000Z,1.2437299999999998,1.24473,1.24273,
2012-03-18T21:00:00.000000Z,1.2480200000000001,1.24837,1.24767,
2012-03-19T21:00:00.000000Z,1.26185,1.2622,1.2615,
2012-03-20T21:00:00.000000Z,1.2636500000000002,1.264,1.2633,
2012-03-21T21:00:00.000000Z,1.27068,1.27103,1.27033,
2012-03-22T21:00:00.000000Z,1.26768,1.26868,1.26668,
2012-03-23T21:00:00.000000Z,1.26768,1.26868,1.26668,
2012-03-24T21:00:00.000000Z,1.26828,1.26928,1.26728,
2012-03-25T21:00:00.000000Z,1.2682,1.26855,1.26785,
2012-03-26T21:00:00.000000Z,1.27274,1.27309,1.27239,
2012-03-27T21:00:00.000000Z,1.28193,1.28228,1.28158,
2012-03-28T21:00:00.000000Z,1.2810799999999998,1.2814299999999998,1.28073,
2012-03-29T21:00:00.000000Z,1.28925,1.29025,1.28825,
2012-03-30T21:00:00.000000Z,1.28925,1.29025,1.28825,
2012-03-31T21:00:00.000000Z,1.2785799999999998,1.27958,1.27758,
2012-04-01T21:00:00.000000Z,1.27849,1.27884,1.27814,
2012-04-02T21:00:00.000000Z,1.28092,1.28127,1.28057,
2012-04-03T21:00:00.000000Z,1.27967,1.2800200000000002,1.27932,
2012-04-04T21:00:00.000000Z,1.26857,1.26892,1.26822,
2012-04-05T21:00:00.000000Z,1.2709200000000005,1.2719200000000002,1.2699200000000002,
2012-04-07T21:00:00.000000Z,1.27243,1.2734299999999998,1.2714299999999998,
2012-04-08T21:00:00.000000Z,1.2708,1.27115,1.27045,
2012-04-09T21:00:00.000000Z,1.27616,1.27651,1.27581,
2012-04-10T21:00:00.000000Z,1.2728000000000002,1.27315,1.27245,
2012-04-11T21:00:00.000000Z,1.2633,1.26365,1.26295,
2012-04-12T21:00:00.000000Z,1.26078,1.26178,1.25978,
2012-04-13T21:00:00.000000Z,1.26078,1.26178,1.25978,
2012-04-14T21:00:00.000000Z,1.25957,1.26057,1.25857,
2012-04-15T21:00:00.000000Z,1.2689700000000002,1.26932,1.26862,
2012-04-16T21:00:00.000000Z,1.26336,1.26371,1.26301,
2012-04-17T21:00:00.000000Z,1.26688,1.26723,1.26653,
2012-04-18T21:00:00.000000Z,1.27167,1.2720200000000002,1.27132,
2012-04-19T21:00:00.000000Z,1.27379,1.27479,1.27279,
2012-04-20T21:00:00.000000Z,1.27379,1.27479,1.27279,
2012-04-21T21:00:00.000000Z,1.27139,1.27214,1.27064,
2012-04-22T21:00:00.000000Z,1.2749100000000002,1.27526,1.27456,
2012-04-23T21:00:00.000000Z,1.2793899999999998,1.27974,1.27904,
2012-04-24T21:00:00.000000Z,1.2766799999999998,1.27713,1.27623,
2012-04-25T21:00:00.000000Z,1.27235,1.2727,1.272,
2012-04-26T21:00:00.000000Z,1.26593,1.26693,1.26493,
2012-04-27T21:00:00.000000Z,1.26593,1.26693,1.26493,
2012-04-28T21:00:00.000000Z,1.2654799999999995,1.2664799999999998,1.2644799999999998,
2012-04-29T21:00:00.000000Z,1.2696,1.26995,1.26925,
2012-04-30T21:00:00.000000Z,1.2809,1.28125,1.28055,
