time,BNP.EURNZD - EUR/NZD_x,closeAsk,closeBid,volume
2015-07-29T21:00:00.000000Z,1.64794921875,1.6484375,1.6474609375,601.0
2015-07-29T21:30:00.000000Z,1.65185546875,1.65234375,1.6513671875,2058.0
2015-07-29T22:00:00.000000Z,1.65087890625,1.6513671875,1.650390625,3212.0
2015-07-29T22:30:00.000000Z,1.650390625,1.650390625,1.650390625,1334.0
2015-07-29T23:00:00.000000Z,1.64990234375,1.650390625,1.6494140625,1684.0
2015-07-29T23:30:00.000000Z,1.64990234375,1.650390625,1.6494140625,1923.0
2015-07-30T00:00:00.000000Z,1.64990234375,1.650390625,1.6494140625,3424.0
2015-07-30T00:30:00.000000Z,1.6513671875,1.6513671875,1.6513671875,3496.0
2015-07-30T01:00:00.000000Z,1.65185546875,1.65234375,1.6513671875,4464.0
2015-07-30T01:30:00.000000Z,1.65185546875,1.65234375,1.6513671875,4156.0
2015-07-30T02:00:00.000000Z,1.65283203125,1.6533203125,1.65234375,2868.0
2015-07-30T02:30:00.000000Z,1.6533203125,1.6533203125,1.6533203125,2544.0
2015-07-30T03:00:00.000000Z,1.65478515625,1.6552734375,1.654296875,2046.0
2015-07-30T03:30:00.000000Z,1.6552734375,1.6552734375,1.6552734375,1945.0
2015-07-30T04:00:00.000000Z,1.65478515625,1.6552734375,1.654296875,1606.0
2015-07-30T04:30:00.000000Z,1.65283203125,1.6533203125,1.65234375,1505.0
2015-07-30T05:00:00.000000Z,1.65478515625,1.6552734375,1.654296875,1998.0
2015-07-30T05:30:00.000000Z,1.6533203125,1.6533203125,1.6533203125,2508.0
2015-07-30T06:00:00.000000Z,1.654296875,1.654296875,1.654296875,4932.0
2015-07-30T06:30:00.000000Z,1.65478515625,1.6552734375,1.654296875,3674.0
2015-07-30T07:00:00.000000Z,1.65478515625,1.6552734375,1.654296875,4584.0
2015-07-30T07:30:00.000000Z,1.654296875,1.654296875,1.654296875,4456.0
2015-07-30T08:00:00.000000Z,1.654296875,1.654296875,1.654296875,3284.0
2015-07-30T08:30:00.000000Z,1.6533203125,1.6533203125,1.6533203125,3122.0
2015-07-30T09:00:00.000000Z,1.65576171875,1.65625,1.6552734375,3500.0
2015-07-30T09:30:00.000000Z,1.65625,1.65625,1.65625,3544.0
2015-07-30T10:00:00.000000Z,1.658203125,1.658203125,1.658203125,2884.0
2015-07-30T10:30:00.000000Z,1.658203125,1.658203125,1.658203125,3304.0
2015-07-30T11:00:00.000000Z,1.65966796875,1.66015625,1.6591796875,3524.0
2015-07-30T11:30:00.000000Z,1.65869140625,1.6591796875,1.658203125,3252.0
2015-07-30T12:00:00.000000Z,1.65869140625,1.66015625,1.6572265625,4484.0
2015-07-30T12:30:00.000000Z,1.65869140625,1.6591796875,1.658203125,10928.0
2015-07-30T13:00:00.000000Z,1.6572265625,1.6572265625,1.6572265625,6532.0
2015-07-30T13:30:00.000000Z,1.65673828125,1.6572265625,1.65625,7824.0
2015-07-30T14:00:00.000000Z,1.658203125,1.658203125,1.658203125,6248.0
2015-07-30T14:30:00.000000Z,1.65966796875,1.66015625,1.6591796875,6384.0
2015-07-30T15:00:00.000000Z,1.658203125,1.658203125,1.658203125,5412.0
2015-07-30T15:30:00.000000Z,1.65673828125,1.6572265625,1.65625,3924.0
2015-07-30T16:00:00.000000Z,1.6552734375,1.6552734375,1.6552734375,3460.0
2015-07-30T16:30:00.000000Z,1.65478515625,1.6552734375,1.654296875,3424.0
2015-07-30T17:00:00.000000Z,1.65380859375,1.654296875,1.6533203125,2596.0
2015-07-30T17:30:00.000000Z,1.6552734375,1.6552734375,1.6552734375,2230.0
2015-07-30T18:00:00.000000Z,1.654296875,1.654296875,1.654296875,2236.0
2015-07-30T18:30:00.000000Z,1.65478515625,1.6552734375,1.654296875,1896.0
2015-07-30T19:00:00.000000Z,1.6552734375,1.6552734375,1.6552734375,3308.0
2015-07-30T19:30:00.000000Z,1.6552734375,1.6552734375,1.6552734375,1109.0
2015-07-30T20:00:00.000000Z,1.654296875,1.654296875,1.654296875,1487.0
2015-07-30T20:30:00.000000Z,1.65576171875,1.65625,1.6552734375,7576.0
2015-07-30T21:00:00.000000Z,1.6552734375,1.65625,1.654296875,297.0
2015-07-30T21:30:00.000000Z,1.65380859375,1.654296875,1.6533203125,1775.0
2015-07-30T22:00:00.000000Z,1.6533203125,1.6533203125,1.6533203125,1931.0
2015-07-30T22:30:00.000000Z,1.654296875,1.654296875,1.654296875,1551.0
2015-07-30T23:00:00.000000Z,1.65673828125,1.6572265625,1.65625,1790.0
2015-07-30T23:30:00.000000Z,1.65625,1.65625,1.65625,2722.0
2015-07-31T00:00:00.000000Z,1.65673828125,1.6572265625,1.65625,3684.0
2015-07-31T00:30:00.000000Z,1.65673828125,1.658203125,1.6552734375,3524.0
2015-07-31T01:00:00.000000Z,1.66162109375,1.662109375,1.6611328125,3368.0
2015-07-31T01:30:00.000000Z,1.66357421875,1.6640625,1.6630859375,3624.0
2015-07-31T02:00:00.000000Z,1.66162109375,1.662109375,1.6611328125,2022.0
2015-07-31T02:30:00.000000Z,1.66259765625,1.6630859375,1.662109375,3358.0
2015-07-31T03:00:00.000000Z,1.662109375,1.662109375,1.662109375,2384.0
2015-07-31T03:30:00.000000Z,1.66064453125,1.6611328125,1.66015625,1528.0
2015-07-31T04:00:00.000000Z,1.66259765625,1.6630859375,1.662109375,1618.0
2015-07-31T04:30:00.000000Z,1.66162109375,1.662109375,1.6611328125,2152.0
2015-07-31T05:00:00.000000Z,1.66064453125,1.6611328125,1.66015625,2776.0
2015-07-31T05:30:00.000000Z,1.66064453125,1.6611328125,1.66015625,2812.0
2015-07-31T06:00:00.000000Z,1.6630859375,1.6630859375,1.6630859375,4436.0
2015-07-31T06:30:00.000000Z,1.66748046875,1.66796875,1.6669921875,4712.0
2015-07-31T07:00:00.000000Z,1.66748046875,1.66796875,1.6669921875,4860.0
2015-07-31T07:30:00.000000Z,1.66650390625,1.6669921875,1.666015625,5568.0
2015-07-31T08:00:00.000000Z,1.669921875,1.669921875,1.669921875,4004.0
2015-07-31T08:30:00.000000Z,1.66943359375,1.669921875,1.6689453125,3184.0
2015-07-31T09:00:00.000000Z,1.673828125,1.673828125,1.673828125,5044.0
2015-07-31T09:30:00.000000Z,1.67626953125,1.6767578125,1.67578125,5936.0
2015-07-31T10:00:00.000000Z,1.6767578125,1.6767578125,1.6767578125,4204.0
2015-07-31T10:30:00.000000Z,1.67431640625,1.6748046875,1.673828125,3516.0
2015-07-31T11:00:00.000000Z,1.67626953125,1.6767578125,1.67578125,3916.0
2015-07-31T11:30:00.000000Z,1.67724609375,1.677734375,1.6767578125,3632.0
2015-07-31T12:00:00.000000Z,1.67724609375,1.677734375,1.6767578125,4260.0
2015-07-31T12:30:00.000000Z,1.67529296875,1.67578125,1.6748046875,12768.0
2015-07-31T13:00:00.000000Z,1.6689453125,1.6689453125,1.6689453125,11480.0
2015-07-31T13:30:00.000000Z,1.66943359375,1.669921875,1.6689453125,9560.0
2015-07-31T14:00:00.000000Z,1.67041015625,1.6708984375,1.669921875,8416.0
2015-07-31T14:30:00.000000Z,1.66259765625,1.6630859375,1.662109375,8020.0
2015-07-31T15:00:00.000000Z,1.66748046875,1.66796875,1.6669921875,7472.0
2015-07-31T15:30:00.000000Z,1.6650390625,1.6650390625,1.6650390625,5228.0
2015-07-31T16:00:00.000000Z,1.66650390625,1.6669921875,1.666015625,3240.0
2015-07-31T16:30:00.000000Z,1.66455078125,1.6650390625,1.6640625,3916.0
2015-07-31T17:00:00.000000Z,1.6669921875,1.6669921875,1.6669921875,2552.0
2015-07-31T17:30:00.000000Z,1.66650390625,1.6669921875,1.666015625,1791.0
2015-07-31T18:00:00.000000Z,1.66552734375,1.666015625,1.6650390625,2620.0
2015-07-31T18:30:00.000000Z,1.6650390625,1.6650390625,1.6650390625,4056.0
2015-07-31T19:00:00.000000Z,1.66650390625,1.6669921875,1.666015625,3104.0
2015-07-31T19:30:00.000000Z,1.6640625,1.6640625,1.6640625,2480.0
2015-07-31T20:00:00.000000Z,1.66552734375,1.666015625,1.6650390625,1813.0
2015-07-31T20:30:00.000000Z,1.66650390625,1.6689453125,1.6640625,3582.0
2015-08-02T21:00:00.000000Z,1.66259765625,1.6640625,1.6611328125,599.0
2015-08-02T21:30:00.000000Z,1.662109375,1.6630859375,1.6611328125,385.0
2015-08-02T22:00:00.000000Z,1.66552734375,1.666015625,1.6650390625,2364.0
2015-08-02T22:30:00.000000Z,1.66552734375,1.666015625,1.6650390625,749.0
2015-08-02T23:00:00.000000Z,1.66650390625,1.6669921875,1.666015625,1926.0
2015-08-02T23:30:00.000000Z,1.6669921875,1.6669921875,1.6669921875,2168.0
2015-08-03T00:00:00.000000Z,1.66650390625,1.6669921875,1.666015625,3380.0
2015-08-03T00:30:00.000000Z,1.66650390625,1.6669921875,1.666015625,3288.0
2015-08-03T01:00:00.000000Z,1.66748046875,1.66796875,1.6669921875,3518.0
2015-08-03T01:30:00.000000Z,1.66552734375,1.666015625,1.6650390625,4512.0
2015-08-03T02:00:00.000000Z,1.666015625,1.666015625,1.666015625,2368.0
2015-08-03T02:30:00.000000Z,1.6669921875,1.6669921875,1.6669921875,2144.0
2015-08-03T03:00:00.000000Z,1.66748046875,1.66796875,1.6669921875,2552.0
2015-08-03T03:30:00.000000Z,1.66796875,1.66796875,1.66796875,3008.0
2015-08-03T04:00:00.000000Z,1.66748046875,1.66796875,1.6669921875,2440.0
2015-08-03T04:30:00.000000Z,1.666015625,1.666015625,1.666015625,1987.0
2015-08-03T05:00:00.000000Z,1.66552734375,1.666015625,1.6650390625,1797.0
2015-08-03T05:30:00.000000Z,1.66796875,1.66796875,1.66796875,2704.0
2015-08-03T06:00:00.000000Z,1.66552734375,1.666015625,1.6650390625,3396.0
2015-08-03T06:30:00.000000Z,1.6669921875,1.6669921875,1.6669921875,4120.0
2015-08-03T07:00:00.000000Z,1.6650390625,1.6650390625,1.6650390625,4504.0
2015-08-03T07:30:00.000000Z,1.66455078125,1.6650390625,1.6640625,4256.0
2015-08-03T08:00:00.000000Z,1.6630859375,1.6630859375,1.6630859375,4008.0
2015-08-03T08:30:00.000000Z,1.66455078125,1.6650390625,1.6640625,3202.0
2015-08-03T09:00:00.000000Z,1.66455078125,1.6650390625,1.6640625,3874.0
2015-08-03T09:30:00.000000Z,1.66357421875,1.6640625,1.6630859375,3580.0
2015-08-03T10:00:00.000000Z,1.66162109375,1.662109375,1.6611328125,3196.0
2015-08-03T10:30:00.000000Z,1.6630859375,1.6630859375,1.6630859375,3702.0
2015-08-03T11:00:00.000000Z,1.6630859375,1.6630859375,1.6630859375,3636.0
2015-08-03T11:30:00.000000Z,1.66064453125,1.6611328125,1.66015625,3872.0
2015-08-03T12:00:00.000000Z,1.66259765625,1.6630859375,1.662109375,4192.0
2015-08-03T12:30:00.000000Z,1.66259765625,1.6630859375,1.662109375,5748.0
2015-08-03T13:00:00.000000Z,1.66162109375,1.662109375,1.6611328125,5440.0
2015-08-03T13:30:00.000000Z,1.66162109375,1.662109375,1.6611328125,5424.0
2015-08-03T14:00:00.000000Z,1.66259765625,1.6630859375,1.662109375,5892.0
2015-08-03T14:30:00.000000Z,1.66015625,1.66015625,1.66015625,5076.0
2015-08-03T15:00:00.000000Z,1.66064453125,1.6611328125,1.66015625,4768.0
2015-08-03T15:30:00.000000Z,1.66015625,1.66015625,1.66015625,3432.0
2015-08-03T16:00:00.000000Z,1.66015625,1.66015625,1.66015625,2342.0
2015-08-03T16:30:00.000000Z,1.66064453125,1.6611328125,1.66015625,2644.0
2015-08-03T17:00:00.000000Z,1.66064453125,1.6611328125,1.66015625,3024.0
2015-08-03T17:30:00.000000Z,1.65966796875,1.66015625,1.6591796875,2328.0
2015-08-03T18:00:00.000000Z,1.66064453125,1.6611328125,1.66015625,2082.0
2015-08-03T18:30:00.000000Z,1.66064453125,1.6611328125,1.66015625,2312.0
2015-08-03T19:00:00.000000Z,1.662109375,1.662109375,1.662109375,1786.0
2015-08-03T19:30:00.000000Z,1.666015625,1.666015625,1.666015625,2208.0
2015-08-03T20:00:00.000000Z,1.66650390625,1.6669921875,1.666015625,2092.0
2015-08-03T20:30:00.000000Z,1.66796875,1.6689453125,1.6669921875,7000.0
2015-08-03T21:00:00.000000Z,1.669921875,1.671875,1.66796875,1548.0
2015-08-03T21:30:00.000000Z,1.66845703125,1.6689453125,1.66796875,1142.0
2015-08-03T22:00:00.000000Z,1.66845703125,1.6689453125,1.66796875,3796.0
2015-08-03T22:30:00.000000Z,1.66796875,1.66796875,1.66796875,1512.0
2015-08-03T23:00:00.000000Z,1.66796875,1.66796875,1.66796875,1960.0
2015-08-03T23:30:00.000000Z,1.66796875,1.66796875,1.66796875,2344.0
2015-08-04T00:00:00.000000Z,1.66650390625,1.6669921875,1.666015625,3616.0
2015-08-04T00:30:00.000000Z,1.66650390625,1.6669921875,1.666015625,3130.0
2015-08-04T01:00:00.000000Z,1.6669921875,1.66796875,1.666015625,2808.0
2015-08-04T01:30:00.000000Z,1.6669921875,1.6669921875,1.6669921875,3436.0
2015-08-04T02:00:00.000000Z,1.66796875,1.66796875,1.66796875,3230.0
2015-08-04T02:30:00.000000Z,1.66845703125,1.6689453125,1.66796875,2194.0
2015-08-04T03:00:00.000000Z,1.66845703125,1.6689453125,1.66796875,2428.0
2015-08-04T03:30:00.000000Z,1.66650390625,1.6669921875,1.666015625,2804.0
2015-08-04T04:00:00.000000Z,1.6669921875,1.6689453125,1.6650390625,2136.0
2015-08-04T04:30:00.000000Z,1.66748046875,1.66796875,1.6669921875,6080.0
2015-08-04T05:00:00.000000Z,1.66748046875,1.66796875,1.6669921875,4020.0
2015-08-04T05:30:00.000000Z,1.66455078125,1.6650390625,1.6640625,4264.0
2015-08-04T06:00:00.000000Z,1.66259765625,1.6630859375,1.662109375,5932.0
2015-08-04T06:30:00.000000Z,1.6630859375,1.6630859375,1.6630859375,3472.0
2015-08-04T07:00:00.000000Z,1.66259765625,1.6630859375,1.662109375,4692.0
2015-08-04T07:30:00.000000Z,1.662109375,1.662109375,1.662109375,4576.0
2015-08-04T08:00:00.000000Z,1.662109375,1.662109375,1.662109375,3854.0
2015-08-04T08:30:00.000000Z,1.66064453125,1.6611328125,1.66015625,3776.0
2015-08-04T09:00:00.000000Z,1.662109375,1.662109375,1.662109375,4046.0
2015-08-04T09:30:00.000000Z,1.662109375,1.662109375,1.662109375,3544.0
2015-08-04T10:00:00.000000Z,1.66259765625,1.6630859375,1.662109375,3118.0
2015-08-04T10:30:00.000000Z,1.6611328125,1.6611328125,1.6611328125,3140.0
2015-08-04T11:00:00.000000Z,1.66162109375,1.662109375,1.6611328125,4160.0
2015-08-04T11:30:00.000000Z,1.6630859375,1.6630859375,1.6630859375,3518.0
2015-08-04T12:00:00.000000Z,1.66259765625,1.6630859375,1.662109375,4700.0
2015-08-04T12:30:00.000000Z,1.66455078125,1.6650390625,1.6640625,4064.0
2015-08-04T13:00:00.000000Z,1.66455078125,1.6650390625,1.6640625,3712.0
2015-08-04T13:30:00.000000Z,1.6640625,1.6650390625,1.6630859375,4436.0
2015-08-04T14:00:00.000000Z,1.66357421875,1.6640625,1.6630859375,7784.0
2015-08-04T14:30:00.000000Z,1.6650390625,1.6650390625,1.6650390625,6292.0
2015-08-04T15:00:00.000000Z,1.66357421875,1.6640625,1.6630859375,5164.0
2015-08-04T15:30:00.000000Z,1.66259765625,1.6630859375,1.662109375,3804.0
2015-08-04T16:00:00.000000Z,1.6640625,1.6640625,1.6640625,2564.0
2015-08-04T16:30:00.000000Z,1.66455078125,1.6650390625,1.6640625,3154.0
2015-08-04T17:00:00.000000Z,1.6669921875,1.6669921875,1.6669921875,2552.0
2015-08-04T17:30:00.000000Z,1.6650390625,1.6650390625,1.6650390625,5564.0
2015-08-04T18:00:00.000000Z,1.66650390625,1.6669921875,1.666015625,7220.0
2015-08-04T18:30:00.000000Z,1.6669921875,1.6669921875,1.6669921875,4880.0
2015-08-04T19:00:00.000000Z,1.6669921875,1.6669921875,1.6669921875,4820.0
2015-08-04T19:30:00.000000Z,1.66650390625,1.6669921875,1.666015625,2592.0
2015-08-04T20:00:00.000000Z,1.66552734375,1.666015625,1.6650390625,1504.0
2015-08-04T20:30:00.000000Z,1.66455078125,1.6650390625,1.6640625,2652.0
2015-08-04T21:00:00.000000Z,1.66357421875,1.6640625,1.6630859375,1020.0
2015-08-04T21:30:00.000000Z,1.66357421875,1.6640625,1.6630859375,2892.0
2015-08-04T22:00:00.000000Z,1.6640625,1.6640625,1.6640625,2748.0
2015-08-04T22:30:00.000000Z,1.66650390625,1.6669921875,1.666015625,2882.0
2015-08-04T23:00:00.000000Z,1.66552734375,1.666015625,1.6650390625,1965.0
2015-08-04T23:30:00.000000Z,1.66552734375,1.666015625,1.6650390625,2448.0
2015-08-05T00:00:00.000000Z,1.66259765625,1.6630859375,1.662109375,5168.0
2015-08-05T00:30:00.000000Z,1.66259765625,1.6630859375,1.662109375,3924.0
2015-08-05T01:00:00.000000Z,1.6630859375,1.6630859375,1.6630859375,2948.0
2015-08-05T01:30:00.000000Z,1.66357421875,1.6640625,1.6630859375,3630.0
2015-08-05T02:00:00.000000Z,1.66455078125,1.6650390625,1.6640625,3086.0
2015-08-05T02:30:00.000000Z,1.66259765625,1.6630859375,1.662109375,2724.0
2015-08-05T03:00:00.000000Z,1.6630859375,1.6630859375,1.6630859375,2228.0
2015-08-05T03:30:00.000000Z,1.66455078125,1.6650390625,1.6640625,1994.0
2015-08-05T04:00:00.000000Z,1.66455078125,1.6650390625,1.6640625,1580.0
2015-08-05T04:30:00.000000Z,1.6650390625,1.6650390625,1.6650390625,2026.0
2015-08-05T05:00:00.000000Z,1.66455078125,1.6650390625,1.6640625,2736.0
2015-08-05T05:30:00.000000Z,1.66357421875,1.6640625,1.6630859375,3032.0
2015-08-05T06:00:00.000000Z,1.66455078125,1.6650390625,1.6640625,4544.0
2015-08-05T06:30:00.000000Z,1.66552734375,1.666015625,1.6650390625,4940.0
2015-08-05T07:00:00.000000Z,1.662109375,1.662109375,1.662109375,5256.0
2015-08-05T07:30:00.000000Z,1.66259765625,1.6630859375,1.662109375,4624.0
2015-08-05T08:00:00.000000Z,1.66357421875,1.6640625,1.6630859375,4280.0
2015-08-05T08:30:00.000000Z,1.6611328125,1.6611328125,1.6611328125,3520.0
2015-08-05T09:00:00.000000Z,1.66259765625,1.6630859375,1.662109375,3858.0
2015-08-05T09:30:00.000000Z,1.6630859375,1.6630859375,1.6630859375,3208.0
2015-08-05T10:00:00.000000Z,1.66357421875,1.6640625,1.6630859375,3692.0
2015-08-05T10:30:00.000000Z,1.66357421875,1.6640625,1.6630859375,2774.0
