time,BNP.EURDKK - EUR/DKK_x,closeAsk,closeBid,volume
2015-06-09T04:00:00.000000Z,7.458984375,7.4609375,7.45703125,46.0
2015-06-09T04:30:00.000000Z,7.458984375,7.4609375,7.45703125,19.0
2015-06-09T05:00:00.000000Z,7.4609375,7.4609375,7.4609375,126.0
2015-06-09T05:30:00.000000Z,7.4609375,7.4609375,7.4609375,105.0
2015-06-09T06:00:00.000000Z,7.458984375,7.4609375,7.45703125,392.0
2015-06-09T06:30:00.000000Z,7.458984375,7.4609375,7.45703125,53.0
2015-06-09T07:00:00.000000Z,7.458984375,7.4609375,7.45703125,105.0
2015-06-09T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,82.0
2015-06-09T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,79.0
2015-06-09T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,314.0
2015-06-09T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,48.0
2015-06-09T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,113.0
2015-06-09T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,78.0
2015-06-09T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,235.0
2015-06-09T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,72.0
2015-06-09T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,53.0
2015-06-09T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,62.0
2015-06-09T12:30:00.000000Z,7.4609375,7.4609375,7.4609375,88.0
2015-06-09T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,162.0
2015-06-09T13:30:00.000000Z,7.4609375,7.4609375,7.4609375,128.0
2015-06-09T14:00:00.000000Z,7.4609375,7.4609375,7.4609375,172.0
2015-06-09T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,216.0
2015-06-09T15:00:00.000000Z,7.4609375,7.4609375,7.4609375,255.0
2015-06-09T15:30:00.000000Z,7.4609375,7.4609375,7.4609375,306.0
2015-06-09T16:00:00.000000Z,7.4609375,7.4609375,7.4609375,106.0
2015-06-09T16:30:00.000000Z,7.4609375,7.4609375,7.4609375,41.0
2015-06-09T17:00:00.000000Z,7.4609375,7.4609375,7.4609375,50.0
2015-06-09T17:30:00.000000Z,7.4609375,7.4609375,7.4609375,92.0
2015-06-09T18:00:00.000000Z,7.4609375,7.4609375,7.4609375,47.0
2015-06-09T18:30:00.000000Z,7.4609375,7.4609375,7.4609375,73.0
2015-06-09T19:00:00.000000Z,7.4609375,7.4609375,7.4609375,14.0
2015-06-09T19:30:00.000000Z,7.4609375,7.4609375,7.4609375,47.0
2015-06-09T20:00:00.000000Z,7.4609375,7.4609375,7.4609375,33.0
2015-06-09T20:30:00.000000Z,7.4609375,7.4609375,7.4609375,27.0
2015-06-09T21:00:00.000000Z,7.4609375,7.4609375,7.4609375,25.0
2015-06-09T21:30:00.000000Z,7.4609375,7.4609375,7.4609375,19.0
2015-06-09T22:00:00.000000Z,7.4609375,7.4609375,7.4609375,2.0
2015-06-09T22:30:00.000000Z,7.4609375,7.4609375,7.4609375,10.0
2015-06-09T23:00:00.000000Z,7.4609375,7.4609375,7.4609375,19.0
2015-06-09T23:30:00.000000Z,7.4609375,7.4609375,7.4609375,25.0
2015-06-10T00:00:00.000000Z,7.4609375,7.4609375,7.4609375,27.0
2015-06-10T00:30:00.000000Z,7.4609375,7.4609375,7.4609375,23.0
2015-06-10T01:00:00.000000Z,7.4609375,7.4609375,7.4609375,4.0
2015-06-10T01:30:00.000000Z,7.4609375,7.4609375,7.4609375,10.0
2015-06-10T02:00:00.000000Z,7.4609375,7.4609375,7.4609375,26.0
2015-06-10T02:30:00.000000Z,7.4609375,7.4609375,7.4609375,31.0
2015-06-10T03:00:00.000000Z,7.4609375,7.4609375,7.4609375,21.0
2015-06-10T03:30:00.000000Z,7.4609375,7.4609375,7.4609375,27.0
2015-06-10T04:00:00.000000Z,7.4609375,7.4609375,7.4609375,85.0
2015-06-10T04:30:00.000000Z,7.4609375,7.4609375,7.4609375,128.0
2015-06-10T05:00:00.000000Z,7.4609375,7.4609375,7.4609375,21.0
2015-06-10T05:30:00.000000Z,7.4609375,7.4609375,7.4609375,291.0
2015-06-10T06:00:00.000000Z,7.4609375,7.4609375,7.4609375,181.0
2015-06-10T06:30:00.000000Z,7.4609375,7.4609375,7.4609375,179.0
2015-06-10T07:00:00.000000Z,7.4609375,7.4609375,7.4609375,153.0
2015-06-10T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,297.0
2015-06-10T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,169.0
2015-06-10T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,270.0
2015-06-10T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,98.0
2015-06-10T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,76.0
2015-06-10T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,53.0
2015-06-10T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,218.0
2015-06-10T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,157.0
2015-06-10T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,112.0
2015-06-10T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,253.0
2015-06-10T12:30:00.000000Z,7.4609375,7.4609375,7.4609375,365.0
2015-06-10T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,117.0
2015-06-10T13:30:00.000000Z,7.4609375,7.4609375,7.4609375,213.0
2015-06-10T14:00:00.000000Z,7.4609375,7.4609375,7.4609375,158.0
2015-06-10T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,143.0
2015-06-10T15:00:00.000000Z,7.4609375,7.4609375,7.4609375,265.0
2015-06-10T15:30:00.000000Z,7.4609375,7.4609375,7.4609375,68.0
2015-06-10T16:00:00.000000Z,7.462890625,7.46484375,7.4609375,81.0
2015-06-10T16:30:00.000000Z,7.462890625,7.46484375,7.4609375,44.0
2015-06-10T17:00:00.000000Z,7.462890625,7.46484375,7.4609375,50.0
2015-06-10T17:30:00.000000Z,7.462890625,7.46484375,7.4609375,39.0
2015-06-10T18:00:00.000000Z,7.462890625,7.46484375,7.4609375,52.0
2015-06-10T18:30:00.000000Z,7.462890625,7.46484375,7.4609375,20.0
2015-06-10T19:00:00.000000Z,7.462890625,7.46484375,7.4609375,31.0
2015-06-10T19:30:00.000000Z,7.462890625,7.46484375,7.4609375,18.0
2015-06-10T20:00:00.000000Z,7.462890625,7.46484375,7.4609375,45.0
2015-06-10T20:30:00.000000Z,7.4609375,7.4609375,7.4609375,102.0
2015-06-10T21:00:00.000000Z,7.4609375,7.4609375,7.4609375,21.0
2015-06-10T21:30:00.000000Z,7.4609375,7.4609375,7.4609375,15.0
2015-06-10T22:00:00.000000Z,7.4609375,7.4609375,7.4609375,18.0
2015-06-10T22:30:00.000000Z,7.4609375,7.4609375,7.4609375,15.0
2015-06-10T23:00:00.000000Z,7.4609375,7.4609375,7.4609375,17.0
2015-06-10T23:30:00.000000Z,7.4609375,7.4609375,7.4609375,22.0
2015-06-11T00:00:00.000000Z,7.4609375,7.4609375,7.4609375,77.0
2015-06-11T00:30:00.000000Z,7.4609375,7.4609375,7.4609375,3.0
2015-06-11T01:00:00.000000Z,7.4609375,7.4609375,7.4609375,14.0
2015-06-11T01:30:00.000000Z,7.4609375,7.4609375,7.4609375,91.0
2015-06-11T02:00:00.000000Z,7.4609375,7.4609375,7.4609375,35.0
2015-06-11T02:30:00.000000Z,7.4609375,7.4609375,7.4609375,19.0
2015-06-11T03:00:00.000000Z,7.4609375,7.4609375,7.4609375,22.0
2015-06-11T03:30:00.000000Z,7.4609375,7.4609375,7.4609375,22.0
2015-06-11T04:00:00.000000Z,7.4609375,7.4609375,7.4609375,8.0
2015-06-11T04:30:00.000000Z,7.4609375,7.4609375,7.4609375,18.0
2015-06-11T05:00:00.000000Z,7.4609375,7.4609375,7.4609375,44.0
2015-06-11T05:30:00.000000Z,7.4609375,7.4609375,7.4609375,110.0
2015-06-11T06:00:00.000000Z,7.4609375,7.4609375,7.4609375,242.0
2015-06-11T06:30:00.000000Z,7.4609375,7.4609375,7.4609375,122.0
2015-06-11T07:00:00.000000Z,7.4609375,7.4609375,7.4609375,108.0
2015-06-11T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,420.0
2015-06-11T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,102.0
2015-06-11T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,70.0
2015-06-11T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,81.0
2015-06-11T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,79.0
2015-06-11T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,223.0
2015-06-11T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,100.0
2015-06-11T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,139.0
2015-06-11T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,45.0
2015-06-11T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,206.0
2015-06-11T12:30:00.000000Z,7.462890625,7.46484375,7.4609375,393.0
2015-06-11T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,696.0
2015-06-11T13:30:00.000000Z,7.4609375,7.4609375,7.4609375,247.0
2015-06-11T14:00:00.000000Z,7.458984375,7.4609375,7.45703125,454.0
2015-06-11T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,352.0
2015-06-11T15:00:00.000000Z,7.458984375,7.4609375,7.45703125,244.0
2015-06-11T15:30:00.000000Z,7.458984375,7.4609375,7.45703125,40.0
2015-06-11T16:00:00.000000Z,7.4609375,7.4609375,7.4609375,80.0
2015-06-11T16:30:00.000000Z,7.4609375,7.4609375,7.4609375,19.0
2015-06-11T17:00:00.000000Z,7.4609375,7.4609375,7.4609375,16.0
2015-06-11T17:30:00.000000Z,7.458984375,7.4609375,7.45703125,37.0
2015-06-11T18:00:00.000000Z,7.458984375,7.4609375,7.45703125,27.0
2015-06-11T18:30:00.000000Z,7.458984375,7.4609375,7.45703125,73.0
2015-06-11T19:00:00.000000Z,7.458984375,7.4609375,7.45703125,41.0
2015-06-11T19:30:00.000000Z,7.4609375,7.4609375,7.4609375,28.0
2015-06-11T20:00:00.000000Z,7.458984375,7.4609375,7.45703125,33.0
2015-06-11T20:30:00.000000Z,7.458984375,7.4609375,7.45703125,39.0
2015-06-11T21:00:00.000000Z,7.458984375,7.4609375,7.45703125,13.0
2015-06-11T21:30:00.000000Z,7.458984375,7.4609375,7.45703125,23.0
2015-06-11T22:00:00.000000Z,7.458984375,7.4609375,7.45703125,37.0
2015-06-11T22:30:00.000000Z,7.458984375,7.4609375,7.45703125,28.0
2015-06-11T23:00:00.000000Z,7.458984375,7.4609375,7.45703125,23.0
2015-06-11T23:30:00.000000Z,7.458984375,7.4609375,7.45703125,66.0
2015-06-12T00:00:00.000000Z,7.458984375,7.4609375,7.45703125,56.0
2015-06-12T00:30:00.000000Z,7.458984375,7.4609375,7.45703125,65.0
2015-06-12T01:00:00.000000Z,7.458984375,7.4609375,7.45703125,36.0
2015-06-12T01:30:00.000000Z,7.458984375,7.4609375,7.45703125,47.0
2015-06-12T02:00:00.000000Z,7.458984375,7.4609375,7.45703125,35.0
2015-06-12T02:30:00.000000Z,7.458984375,7.4609375,7.45703125,33.0
2015-06-12T03:00:00.000000Z,7.458984375,7.4609375,7.45703125,12.0
2015-06-12T03:30:00.000000Z,7.458984375,7.4609375,7.45703125,45.0
2015-06-12T04:00:00.000000Z,7.458984375,7.4609375,7.45703125,38.0
2015-06-12T04:30:00.000000Z,7.458984375,7.4609375,7.45703125,117.0
2015-06-12T05:00:00.000000Z,7.458984375,7.4609375,7.45703125,64.0
2015-06-12T05:30:00.000000Z,7.458984375,7.4609375,7.45703125,130.0
2015-06-12T06:00:00.000000Z,7.4609375,7.4609375,7.4609375,156.0
2015-06-12T06:30:00.000000Z,7.458984375,7.4609375,7.45703125,291.0
2015-06-12T07:00:00.000000Z,7.4609375,7.4609375,7.4609375,190.0
2015-06-12T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,151.0
2015-06-12T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,202.0
2015-06-12T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,242.0
2015-06-12T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,648.0
2015-06-12T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,222.0
2015-06-12T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,180.0
2015-06-12T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,150.0
2015-06-12T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,140.0
2015-06-12T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,70.0
2015-06-12T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,175.0
2015-06-12T12:30:00.000000Z,7.4609375,7.4609375,7.4609375,204.0
2015-06-12T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,155.0
2015-06-12T13:30:00.000000Z,7.4609375,7.4609375,7.4609375,219.0
2015-06-12T14:00:00.000000Z,7.4609375,7.4609375,7.4609375,116.0
2015-06-12T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,177.0
2015-06-12T15:00:00.000000Z,7.4609375,7.4609375,7.4609375,183.0
2015-06-12T15:30:00.000000Z,7.4609375,7.4609375,7.4609375,80.0
2015-06-12T16:00:00.000000Z,7.4609375,7.4609375,7.4609375,46.0
2015-06-12T16:30:00.000000Z,7.4609375,7.4609375,7.4609375,21.0
2015-06-12T17:00:00.000000Z,7.4609375,7.4609375,7.4609375,11.0
2015-06-12T17:30:00.000000Z,7.4609375,7.4609375,7.4609375,42.0
2015-06-12T18:00:00.000000Z,7.4609375,7.4609375,7.4609375,37.0
2015-06-12T18:30:00.000000Z,7.4609375,7.4609375,7.4609375,25.0
2015-06-12T19:00:00.000000Z,7.4609375,7.4609375,7.4609375,41.0
2015-06-12T19:30:00.000000Z,7.4609375,7.4609375,7.4609375,73.0
2015-06-12T20:00:00.000000Z,7.4609375,7.4609375,7.4609375,37.0
2015-06-12T20:30:00.000000Z,7.4609375,7.4609375,7.4609375,57.0
2015-06-14T21:00:00.000000Z,7.4609375,7.4609375,7.4609375,23.0
2015-06-14T21:30:00.000000Z,7.4609375,7.4609375,7.4609375,28.0
2015-06-14T22:00:00.000000Z,7.4609375,7.4609375,7.4609375,17.0
2015-06-14T22:30:00.000000Z,7.4609375,7.4609375,7.4609375,6.0
2015-06-14T23:00:00.000000Z,7.4609375,7.4609375,7.4609375,16.0
2015-06-14T23:30:00.000000Z,7.4609375,7.4609375,7.4609375,24.0
2015-06-15T00:00:00.000000Z,7.4609375,7.4609375,7.4609375,53.0
2015-06-15T00:30:00.000000Z,7.4609375,7.4609375,7.4609375,13.0
2015-06-15T01:00:00.000000Z,7.4609375,7.4609375,7.4609375,23.0
2015-06-15T01:30:00.000000Z,7.4609375,7.4609375,7.4609375,49.0
2015-06-15T02:00:00.000000Z,7.4609375,7.4609375,7.4609375,28.0
2015-06-15T02:30:00.000000Z,7.4609375,7.4609375,7.4609375,4.0
2015-06-15T03:00:00.000000Z,7.4609375,7.4609375,7.4609375,9.0
2015-06-15T03:30:00.000000Z,7.4609375,7.4609375,7.4609375,7.0
2015-06-15T04:00:00.000000Z,7.4609375,7.4609375,7.4609375,8.0
2015-06-15T04:30:00.000000Z,7.4609375,7.4609375,7.4609375,26.0
2015-06-15T05:00:00.000000Z,7.4609375,7.4609375,7.4609375,62.0
2015-06-15T05:30:00.000000Z,7.4609375,7.4609375,7.4609375,77.0
2015-06-15T06:00:00.000000Z,7.4609375,7.4609375,7.4609375,184.0
2015-06-15T06:30:00.000000Z,7.4609375,7.4609375,7.4609375,117.0
2015-06-15T07:00:00.000000Z,7.4609375,7.4609375,7.4609375,134.0
2015-06-15T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,147.0
2015-06-15T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,280.0
2015-06-15T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,65.0
2015-06-15T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,133.0
2015-06-15T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,138.0
2015-06-15T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,108.0
2015-06-15T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,137.0
2015-06-15T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,118.0
2015-06-15T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,138.0
2015-06-15T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,501.0
2015-06-15T12:30:00.000000Z,7.4609375,7.4609375,7.4609375,164.0
2015-06-15T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,143.0
2015-06-15T13:30:00.000000Z,7.4609375,7.4609375,7.4609375,129.0
2015-06-15T14:00:00.000000Z,7.4609375,7.4609375,7.4609375,241.0
2015-06-15T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,193.0
2015-06-15T15:00:00.000000Z,7.458984375,7.4609375,7.45703125,185.0
2015-06-15T15:30:00.000000Z,7.458984375,7.4609375,7.45703125,33.0
2015-06-15T16:00:00.000000Z,7.458984375,7.4609375,7.45703125,49.0
2015-06-15T16:30:00.000000Z,7.458984375,7.4609375,7.45703125,28.0
2015-06-15T17:00:00.000000Z,7.4609375,7.4609375,7.4609375,36.0
2015-06-15T17:30:00.000000Z,7.458984375,7.4609375,7.45703125,135.0
2015-06-15T18:00:00.000000Z,7.458984375,7.4609375,7.45703125,36.0
2015-06-15T18:30:00.000000Z,7.458984375,7.4609375,7.45703125,28.0
2015-06-15T19:00:00.000000Z,7.458984375,7.4609375,7.45703125,24.0
2015-06-15T19:30:00.000000Z,7.458984375,7.4609375,7.45703125,13.0
2015-06-15T20:00:00.000000Z,7.45703125,7.45703125,7.45703125,21.0
2015-06-15T20:30:00.000000Z,7.458984375,7.4609375,7.45703125,50.0
2015-06-15T21:00:00.000000Z,7.458984375,7.4609375,7.45703125,5.0
2015-06-15T21:30:00.000000Z,7.458984375,7.4609375,7.45703125,16.0
2015-06-15T22:00:00.000000Z,7.458984375,7.4609375,7.45703125,17.0
2015-06-15T22:30:00.000000Z,7.458984375,7.4609375,7.45703125,5.0
2015-06-15T23:00:00.000000Z,7.458984375,7.4609375,7.45703125,16.0
2015-06-15T23:30:00.000000Z,7.458984375,7.4609375,7.45703125,21.0
2015-06-16T00:00:00.000000Z,7.458984375,7.4609375,7.45703125,27.0
2015-06-16T00:30:00.000000Z,7.458984375,7.4609375,7.45703125,29.0
2015-06-16T01:00:00.000000Z,7.458984375,7.4609375,7.45703125,27.0
2015-06-16T01:30:00.000000Z,7.458984375,7.4609375,7.45703125,101.0
2015-06-16T02:00:00.000000Z,7.458984375,7.4609375,7.45703125,46.0
2015-06-16T02:30:00.000000Z,7.458984375,7.4609375,7.45703125,16.0
2015-06-16T03:00:00.000000Z,7.458984375,7.4609375,7.45703125,10.0
2015-06-16T03:30:00.000000Z,7.458984375,7.4609375,7.45703125,8.0
2015-06-16T04:00:00.000000Z,7.458984375,7.4609375,7.45703125,27.0
2015-06-16T04:30:00.000000Z,7.458984375,7.4609375,7.45703125,43.0
2015-06-16T05:00:00.000000Z,7.458984375,7.4609375,7.45703125,40.0
2015-06-16T05:30:00.000000Z,7.458984375,7.4609375,7.45703125,48.0
2015-06-16T06:00:00.000000Z,7.458984375,7.4609375,7.45703125,117.0
2015-06-16T06:30:00.000000Z,7.458984375,7.4609375,7.45703125,66.0
2015-06-16T07:00:00.000000Z,7.4609375,7.4609375,7.4609375,182.0
2015-06-16T07:30:00.000000Z,7.458984375,7.4609375,7.45703125,114.0
2015-06-16T08:00:00.000000Z,7.458984375,7.4609375,7.45703125,32.0
2015-06-16T08:30:00.000000Z,7.45703125,7.45703125,7.45703125,311.0
2015-06-16T09:00:00.000000Z,7.45703125,7.45703125,7.45703125,147.0
2015-06-16T09:30:00.000000Z,7.45703125,7.45703125,7.45703125,107.0
2015-06-16T10:00:00.000000Z,7.45703125,7.45703125,7.45703125,125.0
2015-06-16T10:30:00.000000Z,7.45703125,7.45703125,7.45703125,99.0
2015-06-16T11:00:00.000000Z,7.45703125,7.45703125,7.45703125,107.0
2015-06-16T11:30:00.000000Z,7.45703125,7.45703125,7.45703125,34.0
2015-06-16T12:00:00.000000Z,7.45703125,7.45703125,7.45703125,130.0
2015-06-16T12:30:00.000000Z,7.45703125,7.45703125,7.45703125,94.0
2015-06-16T13:00:00.000000Z,7.45703125,7.45703125,7.45703125,94.0
2015-06-16T13:30:00.000000Z,7.45703125,7.45703125,7.45703125,323.0
2015-06-16T14:00:00.000000Z,7.45703125,7.45703125,7.45703125,163.0
2015-06-16T14:30:00.000000Z,7.45703125,7.45703125,7.45703125,105.0
2015-06-16T15:00:00.000000Z,7.45703125,7.45703125,7.45703125,127.0
2015-06-16T15:30:00.000000Z,7.45703125,7.45703125,7.45703125,87.0
2015-06-16T16:00:00.000000Z,7.45703125,7.45703125,7.45703125,56.0
2015-06-16T16:30:00.000000Z,7.45703125,7.45703125,7.45703125,40.0
2015-06-16T17:00:00.000000Z,7.45703125,7.45703125,7.45703125,8.0
2015-06-16T17:30:00.000000Z,7.45703125,7.45703125,7.45703125,15.0
2015-06-16T18:00:00.000000Z,7.45703125,7.45703125,7.45703125,3.0
2015-06-16T18:30:00.000000Z,7.45703125,7.45703125,7.45703125,7.0
2015-06-16T19:00:00.000000Z,7.45703125,7.45703125,7.45703125,14.0
2015-06-16T19:30:00.000000Z,7.45703125,7.45703125,7.45703125,208.0
2015-06-16T20:00:00.000000Z,7.45703125,7.45703125,7.45703125,21.0
2015-06-16T20:30:00.000000Z,7.458984375,7.4609375,7.45703125,48.0
2015-06-16T21:00:00.000000Z,7.458984375,7.4609375,7.45703125,62.0
2015-06-16T21:30:00.000000Z,7.458984375,7.4609375,7.45703125,13.0
2015-06-16T22:00:00.000000Z,7.458984375,7.4609375,7.45703125,23.0
2015-06-16T22:30:00.000000Z,7.458984375,7.4609375,7.45703125,8.0
2015-06-16T23:00:00.000000Z,7.458984375,7.4609375,7.45703125,2.0
2015-06-16T23:30:00.000000Z,7.458984375,7.4609375,7.45703125,17.0
2015-06-17T00:00:00.000000Z,7.458984375,7.4609375,7.45703125,18.0
2015-06-17T00:30:00.000000Z,7.458984375,7.4609375,7.45703125,21.0
2015-06-17T01:00:00.000000Z,7.458984375,7.4609375,7.45703125,22.0
2015-06-17T01:30:00.000000Z,7.458984375,7.4609375,7.45703125,36.0
2015-06-17T02:00:00.000000Z,7.458984375,7.4609375,7.45703125,29.0
2015-06-17T02:30:00.000000Z,7.458984375,7.4609375,7.45703125,29.0
2015-06-17T03:00:00.000000Z,7.458984375,7.4609375,7.45703125,5.0
2015-06-17T03:30:00.000000Z,7.458984375,7.4609375,7.45703125,7.0
2015-06-17T04:00:00.000000Z,7.458984375,7.4609375,7.45703125,21.0
2015-06-17T04:30:00.000000Z,7.458984375,7.4609375,7.45703125,7.0
2015-06-17T05:00:00.000000Z,7.458984375,7.4609375,7.45703125,40.0
2015-06-17T05:30:00.000000Z,7.45703125,7.45703125,7.45703125,78.0
2015-06-17T06:00:00.000000Z,7.45703125,7.45703125,7.45703125,81.0
2015-06-17T06:30:00.000000Z,7.45703125,7.45703125,7.45703125,85.0
2015-06-17T07:00:00.000000Z,7.45703125,7.45703125,7.45703125,83.0
2015-06-17T07:30:00.000000Z,7.45703125,7.45703125,7.45703125,160.0
2015-06-17T08:00:00.000000Z,7.45703125,7.45703125,7.45703125,100.0
2015-06-17T08:30:00.000000Z,7.45703125,7.45703125,7.45703125,194.0
2015-06-17T09:00:00.000000Z,7.45703125,7.45703125,7.45703125,70.0
2015-06-17T09:30:00.000000Z,7.45703125,7.45703125,7.45703125,104.0
2015-06-17T10:00:00.000000Z,7.45703125,7.45703125,7.45703125,113.0
2015-06-17T10:30:00.000000Z,7.45703125,7.45703125,7.45703125,67.0
2015-06-17T11:00:00.000000Z,7.45703125,7.45703125,7.45703125,49.0
2015-06-17T11:30:00.000000Z,7.45703125,7.45703125,7.45703125,63.0
2015-06-17T12:00:00.000000Z,7.45703125,7.45703125,7.45703125,92.0
2015-06-17T12:30:00.000000Z,7.45703125,7.45703125,7.45703125,128.0
2015-06-17T13:00:00.000000Z,7.45703125,7.45703125,7.45703125,109.0
2015-06-17T13:30:00.000000Z,7.45703125,7.45703125,7.45703125,69.0
2015-06-17T14:00:00.000000Z,7.45703125,7.45703125,7.45703125,93.0
2015-06-17T14:30:00.000000Z,7.45703125,7.45703125,7.45703125,140.0
2015-06-17T15:00:00.000000Z,7.45703125,7.45703125,7.45703125,156.0
2015-06-17T15:30:00.000000Z,7.45703125,7.45703125,7.45703125,108.0
2015-06-17T16:00:00.000000Z,7.45703125,7.45703125,7.45703125,39.0
2015-06-17T16:30:00.000000Z,7.45703125,7.45703125,7.45703125,16.0
2015-06-17T17:00:00.000000Z,7.45703125,7.45703125,7.45703125,58.0
2015-06-17T17:30:00.000000Z,7.45703125,7.45703125,7.45703125,56.0
2015-06-17T18:00:00.000000Z,7.45703125,7.45703125,7.45703125,156.0
2015-06-17T18:30:00.000000Z,7.45703125,7.45703125,7.45703125,85.0
2015-06-17T19:00:00.000000Z,7.45703125,7.45703125,7.45703125,68.0
2015-06-17T19:30:00.000000Z,7.45703125,7.45703125,7.45703125,25.0
2015-06-17T20:00:00.000000Z,7.45703125,7.45703125,7.45703125,97.0
2015-06-17T20:30:00.000000Z,7.45703125,7.45703125,7.45703125,44.0
2015-06-17T21:00:00.000000Z,7.45703125,7.45703125,7.45703125,24.0
2015-06-17T21:30:00.000000Z,7.45703125,7.45703125,7.45703125,29.0
2015-06-17T22:00:00.000000Z,7.45703125,7.45703125,7.45703125,20.0
2015-06-17T22:30:00.000000Z,7.45703125,7.45703125,7.45703125,23.0
2015-06-17T23:00:00.000000Z,7.45703125,7.45703125,7.45703125,16.0
2015-06-17T23:30:00.000000Z,7.45703125,7.45703125,7.45703125,22.0
2015-06-18T00:00:00.000000Z,7.45703125,7.45703125,7.45703125,26.0
2015-06-18T00:30:00.000000Z,7.45703125,7.45703125,7.45703125,52.0
2015-06-18T01:00:00.000000Z,7.45703125,7.45703125,7.45703125,34.0
2015-06-18T01:30:00.000000Z,7.45703125,7.45703125,7.45703125,70.0
2015-06-18T02:00:00.000000Z,7.45703125,7.45703125,7.45703125,30.0
2015-06-18T02:30:00.000000Z,7.458984375,7.4609375,7.45703125,43.0
2015-06-18T03:00:00.000000Z,7.458984375,7.4609375,7.45703125,32.0
2015-06-18T03:30:00.000000Z,7.458984375,7.4609375,7.45703125,26.0
2015-06-18T04:00:00.000000Z,7.45703125,7.45703125,7.45703125,67.0
2015-06-18T04:30:00.000000Z,7.45703125,7.45703125,7.45703125,39.0
2015-06-18T05:00:00.000000Z,7.45703125,7.45703125,7.45703125,25.0
2015-06-18T05:30:00.000000Z,7.45703125,7.45703125,7.45703125,80.0
2015-06-18T06:00:00.000000Z,7.45703125,7.45703125,7.45703125,176.0
2015-06-18T06:30:00.000000Z,7.45703125,7.45703125,7.45703125,37.0
2015-06-18T07:00:00.000000Z,7.45703125,7.45703125,7.45703125,91.0
2015-06-18T07:30:00.000000Z,7.45703125,7.45703125,7.45703125,149.0
2015-06-18T08:00:00.000000Z,7.45703125,7.45703125,7.45703125,131.0
2015-06-18T08:30:00.000000Z,7.45703125,7.45703125,7.45703125,112.0
2015-06-18T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,225.0
2015-06-18T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,312.0
2015-06-18T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,199.0
