time,BNP.CADCHF - CAD/CHF_x,closeAsk,closeBid,volume
2015-07-03T15:00:00.000000Z,0.748291015625,0.74853515625,0.748046875,274.0
2015-07-03T15:15:00.000000Z,0.748291015625,0.74853515625,0.748046875,228.0
2015-07-03T15:30:00.000000Z,0.748779296875,0.7490234375,0.74853515625,280.0
2015-07-03T15:45:00.000000Z,0.748779296875,0.7490234375,0.74853515625,210.0
2015-07-03T16:00:00.000000Z,0.747802734375,0.748046875,0.74755859375,175.0
2015-07-03T16:15:00.000000Z,0.74853515625,0.74853515625,0.74853515625,109.0
2015-07-03T16:30:00.000000Z,0.749267578125,0.74951171875,0.7490234375,119.0
2015-07-03T16:45:00.000000Z,0.749755859375,0.75,0.74951171875,335.0
2015-07-03T17:00:00.000000Z,0.749267578125,0.74951171875,0.7490234375,663.0
2015-07-03T17:15:00.000000Z,0.749267578125,0.74951171875,0.7490234375,308.0
2015-07-03T17:30:00.000000Z,0.75,0.75048828125,0.74951171875,232.0
2015-07-03T17:45:00.000000Z,0.749755859375,0.75,0.74951171875,190.0
2015-07-03T18:00:00.000000Z,0.749267578125,0.74951171875,0.7490234375,311.0
2015-07-03T18:15:00.000000Z,0.74951171875,0.75,0.7490234375,129.0
2015-07-03T18:30:00.000000Z,0.749755859375,0.75,0.74951171875,333.0
2015-07-03T18:45:00.000000Z,0.74951171875,0.75,0.7490234375,162.0
2015-07-03T19:00:00.000000Z,0.749267578125,0.74951171875,0.7490234375,66.0
2015-07-03T19:15:00.000000Z,0.749267578125,0.74951171875,0.7490234375,81.0
2015-07-03T19:30:00.000000Z,0.7490234375,0.74951171875,0.74853515625,106.0
2015-07-03T19:45:00.000000Z,0.74853515625,0.7490234375,0.748046875,145.0
2015-07-03T20:00:00.000000Z,0.74853515625,0.74951171875,0.74755859375,201.0
2015-07-03T20:15:00.000000Z,0.74853515625,0.7490234375,0.748046875,163.0
2015-07-03T20:30:00.000000Z,0.748046875,0.74853515625,0.74755859375,161.0
2015-07-03T20:45:00.000000Z,0.748046875,0.75,0.74609375,181.0
2015-07-05T21:00:00.000000Z,0.74853515625,0.7490234375,0.748046875,149.0
2015-07-05T21:15:00.000000Z,0.7490234375,0.74951171875,0.74853515625,175.0
2015-07-05T21:30:00.000000Z,0.749267578125,0.75,0.74853515625,162.0
2015-07-05T21:45:00.000000Z,0.748779296875,0.74951171875,0.748046875,46.0
2015-07-05T22:00:00.000000Z,0.749267578125,0.75,0.74853515625,457.0
2015-07-05T22:15:00.000000Z,0.7490234375,0.74951171875,0.74853515625,232.0
2015-07-05T22:30:00.000000Z,0.748779296875,0.7490234375,0.74853515625,222.0
2015-07-05T22:45:00.000000Z,0.74853515625,0.7490234375,0.748046875,163.0
2015-07-05T23:00:00.000000Z,0.748779296875,0.7490234375,0.74853515625,127.0
2015-07-05T23:15:00.000000Z,0.748291015625,0.74853515625,0.748046875,143.0
2015-07-05T23:30:00.000000Z,0.748291015625,0.74853515625,0.748046875,220.0
2015-07-05T23:45:00.000000Z,0.748779296875,0.7490234375,0.74853515625,292.0
2015-07-06T00:00:00.000000Z,0.748291015625,0.74853515625,0.748046875,571.0
2015-07-06T00:15:00.000000Z,0.748291015625,0.74853515625,0.748046875,245.0
2015-07-06T00:30:00.000000Z,0.748779296875,0.7490234375,0.74853515625,162.0
2015-07-06T00:45:00.000000Z,0.748291015625,0.74853515625,0.748046875,239.0
2015-07-06T01:00:00.000000Z,0.748291015625,0.74853515625,0.748046875,378.0
2015-07-06T01:15:00.000000Z,0.747802734375,0.748046875,0.74755859375,252.0
2015-07-06T01:30:00.000000Z,0.747802734375,0.748046875,0.74755859375,237.0
2015-07-06T01:45:00.000000Z,0.748291015625,0.74853515625,0.748046875,158.0
2015-07-06T02:00:00.000000Z,0.748046875,0.748046875,0.748046875,227.0
2015-07-06T02:15:00.000000Z,0.747802734375,0.748046875,0.74755859375,102.0
2015-07-06T02:30:00.000000Z,0.748291015625,0.74853515625,0.748046875,67.0
2015-07-06T02:45:00.000000Z,0.74853515625,0.74853515625,0.74853515625,81.0
2015-07-06T03:00:00.000000Z,0.748291015625,0.74853515625,0.748046875,87.0
2015-07-06T03:15:00.000000Z,0.7490234375,0.7490234375,0.7490234375,105.0
2015-07-06T03:30:00.000000Z,0.748779296875,0.7490234375,0.74853515625,44.0
2015-07-06T03:45:00.000000Z,0.748779296875,0.7490234375,0.74853515625,34.0
2015-07-06T04:00:00.000000Z,0.748779296875,0.7490234375,0.74853515625,55.0
2015-07-06T04:15:00.000000Z,0.749267578125,0.74951171875,0.7490234375,91.0
2015-07-06T04:30:00.000000Z,0.7490234375,0.7490234375,0.7490234375,98.0
2015-07-06T04:45:00.000000Z,0.748779296875,0.7490234375,0.74853515625,117.0
2015-07-06T05:00:00.000000Z,0.748779296875,0.7490234375,0.74853515625,99.0
2015-07-06T05:15:00.000000Z,0.748779296875,0.7490234375,0.74853515625,162.0
2015-07-06T05:30:00.000000Z,0.748291015625,0.74853515625,0.748046875,256.0
2015-07-06T05:45:00.000000Z,0.747314453125,0.74755859375,0.7470703125,426.0
2015-07-06T06:00:00.000000Z,0.748779296875,0.7490234375,0.74853515625,511.0
2015-07-06T06:15:00.000000Z,0.748779296875,0.7490234375,0.74853515625,461.0
2015-07-06T06:30:00.000000Z,0.75,0.75,0.75,599.0
2015-07-06T06:45:00.000000Z,0.749267578125,0.74951171875,0.7490234375,466.0
2015-07-06T07:00:00.000000Z,0.749267578125,0.74951171875,0.7490234375,729.0
2015-07-06T07:15:00.000000Z,0.7490234375,0.7490234375,0.7490234375,517.0
2015-07-06T07:30:00.000000Z,0.75,0.75,0.75,567.0
2015-07-06T07:45:00.000000Z,0.749755859375,0.75,0.74951171875,556.0
2015-07-06T08:00:00.000000Z,0.75,0.75,0.75,655.0
2015-07-06T08:15:00.000000Z,0.749755859375,0.75,0.74951171875,485.0
2015-07-06T08:30:00.000000Z,0.74951171875,0.74951171875,0.74951171875,433.0
2015-07-06T08:45:00.000000Z,0.75,0.75,0.75,321.0
2015-07-06T09:00:00.000000Z,0.749267578125,0.74951171875,0.7490234375,287.0
2015-07-06T09:15:00.000000Z,0.749755859375,0.75,0.74951171875,378.0
2015-07-06T09:30:00.000000Z,0.749755859375,0.75,0.74951171875,329.0
2015-07-06T09:45:00.000000Z,0.749755859375,0.75,0.74951171875,387.0
2015-07-06T10:00:00.000000Z,0.750244140625,0.75048828125,0.75,508.0
2015-07-06T10:15:00.000000Z,0.749267578125,0.74951171875,0.7490234375,290.0
2015-07-06T10:30:00.000000Z,0.748779296875,0.7490234375,0.74853515625,263.0
2015-07-06T10:45:00.000000Z,0.748779296875,0.7490234375,0.74853515625,337.0
2015-07-06T11:00:00.000000Z,0.749267578125,0.74951171875,0.7490234375,329.0
2015-07-06T11:15:00.000000Z,0.748291015625,0.74853515625,0.748046875,451.0
2015-07-06T11:30:00.000000Z,0.747802734375,0.748046875,0.74755859375,378.0
2015-07-06T11:45:00.000000Z,0.748779296875,0.7490234375,0.74853515625,401.0
2015-07-06T12:00:00.000000Z,0.7490234375,0.7490234375,0.7490234375,628.0
2015-07-06T12:15:00.000000Z,0.749755859375,0.75,0.74951171875,363.0
2015-07-06T12:30:00.000000Z,0.748779296875,0.7490234375,0.74853515625,423.0
2015-07-06T12:45:00.000000Z,0.748779296875,0.7490234375,0.74853515625,382.0
2015-07-06T13:00:00.000000Z,0.74853515625,0.74853515625,0.74853515625,341.0
2015-07-06T13:15:00.000000Z,0.748291015625,0.74853515625,0.748046875,287.0
2015-07-06T13:30:00.000000Z,0.747314453125,0.74755859375,0.7470703125,409.0
2015-07-06T13:45:00.000000Z,0.74755859375,0.748046875,0.7470703125,414.0
2015-07-06T14:00:00.000000Z,0.747802734375,0.748046875,0.74755859375,550.0
2015-07-06T14:15:00.000000Z,0.74658203125,0.74658203125,0.74658203125,383.0
2015-07-06T14:30:00.000000Z,0.747314453125,0.74755859375,0.7470703125,687.0
2015-07-06T14:45:00.000000Z,0.74755859375,0.74755859375,0.74755859375,726.0
2015-07-06T15:00:00.000000Z,0.747802734375,0.748046875,0.74755859375,441.0
2015-07-06T15:15:00.000000Z,0.74755859375,0.74755859375,0.74755859375,408.0
2015-07-06T15:30:00.000000Z,0.74658203125,0.74658203125,0.74658203125,508.0
2015-07-06T15:45:00.000000Z,0.747314453125,0.74755859375,0.7470703125,382.0
2015-07-06T16:00:00.000000Z,0.747314453125,0.74755859375,0.7470703125,431.0
2015-07-06T16:15:00.000000Z,0.746826171875,0.7470703125,0.74658203125,309.0
2015-07-06T16:30:00.000000Z,0.745849609375,0.74609375,0.74560546875,294.0
2015-07-06T16:45:00.000000Z,0.746337890625,0.74658203125,0.74609375,281.0
2015-07-06T17:00:00.000000Z,0.745361328125,0.74560546875,0.7451171875,282.0
2015-07-06T17:15:00.000000Z,0.7451171875,0.7451171875,0.7451171875,236.0
2015-07-06T17:30:00.000000Z,0.74560546875,0.74560546875,0.74560546875,235.0
2015-07-06T17:45:00.000000Z,0.7451171875,0.7451171875,0.7451171875,323.0
2015-07-06T18:00:00.000000Z,0.744873046875,0.7451171875,0.74462890625,192.0
2015-07-06T18:15:00.000000Z,0.743896484375,0.744140625,0.74365234375,289.0
2015-07-06T18:30:00.000000Z,0.74462890625,0.74462890625,0.74462890625,185.0
2015-07-06T18:45:00.000000Z,0.7451171875,0.7451171875,0.7451171875,228.0
2015-07-06T19:00:00.000000Z,0.744873046875,0.7451171875,0.74462890625,130.0
2015-07-06T19:15:00.000000Z,0.744873046875,0.7451171875,0.74462890625,61.0
2015-07-06T19:30:00.000000Z,0.7451171875,0.7451171875,0.7451171875,133.0
2015-07-06T19:45:00.000000Z,0.744873046875,0.7451171875,0.74462890625,169.0
2015-07-06T20:00:00.000000Z,0.744873046875,0.7451171875,0.74462890625,102.0
2015-07-06T20:15:00.000000Z,0.744873046875,0.7451171875,0.74462890625,67.0
2015-07-06T20:30:00.000000Z,0.744873046875,0.7451171875,0.74462890625,75.0
2015-07-06T20:45:00.000000Z,0.744873046875,0.7451171875,0.74462890625,111.0
2015-07-06T21:00:00.000000Z,0.744873046875,0.7451171875,0.74462890625,74.0
2015-07-06T21:15:00.000000Z,0.745361328125,0.74609375,0.74462890625,126.0
2015-07-06T21:30:00.000000Z,0.7451171875,0.74560546875,0.74462890625,13.0
2015-07-06T21:45:00.000000Z,0.7451171875,0.74560546875,0.74462890625,113.0
2015-07-06T22:00:00.000000Z,0.745361328125,0.74560546875,0.7451171875,102.0
2015-07-06T22:15:00.000000Z,0.745361328125,0.74560546875,0.7451171875,59.0
2015-07-06T22:30:00.000000Z,0.7451171875,0.74560546875,0.74462890625,33.0
2015-07-06T22:45:00.000000Z,0.745361328125,0.74560546875,0.7451171875,37.0
2015-07-06T23:00:00.000000Z,0.745361328125,0.74560546875,0.7451171875,49.0
2015-07-06T23:15:00.000000Z,0.744873046875,0.7451171875,0.74462890625,85.0
2015-07-06T23:30:00.000000Z,0.744873046875,0.7451171875,0.74462890625,37.0
2015-07-06T23:45:00.000000Z,0.744873046875,0.7451171875,0.74462890625,56.0
2015-07-07T00:00:00.000000Z,0.7451171875,0.7451171875,0.7451171875,101.0
2015-07-07T00:15:00.000000Z,0.745361328125,0.74560546875,0.7451171875,75.0
2015-07-07T00:30:00.000000Z,0.745361328125,0.74560546875,0.7451171875,71.0
2015-07-07T00:45:00.000000Z,0.744873046875,0.7451171875,0.74462890625,103.0
2015-07-07T01:00:00.000000Z,0.744873046875,0.7451171875,0.74462890625,104.0
2015-07-07T01:15:00.000000Z,0.7451171875,0.7451171875,0.7451171875,68.0
2015-07-07T01:30:00.000000Z,0.745849609375,0.74609375,0.74560546875,115.0
2015-07-07T01:45:00.000000Z,0.74560546875,0.74560546875,0.74560546875,115.0
2015-07-07T02:00:00.000000Z,0.745849609375,0.74609375,0.74560546875,48.0
2015-07-07T02:15:00.000000Z,0.7451171875,0.7451171875,0.7451171875,45.0
2015-07-07T02:30:00.000000Z,0.7451171875,0.7451171875,0.7451171875,75.0
2015-07-07T02:45:00.000000Z,0.7451171875,0.7451171875,0.7451171875,100.0
2015-07-07T03:00:00.000000Z,0.745361328125,0.74560546875,0.7451171875,110.0
2015-07-07T03:15:00.000000Z,0.745361328125,0.74560546875,0.7451171875,63.0
2015-07-07T03:30:00.000000Z,0.74560546875,0.74560546875,0.74560546875,86.0
2015-07-07T03:45:00.000000Z,0.745361328125,0.74560546875,0.7451171875,32.0
2015-07-07T04:00:00.000000Z,0.745849609375,0.74609375,0.74560546875,68.0
2015-07-07T04:15:00.000000Z,0.745849609375,0.74609375,0.74560546875,82.0
2015-07-07T04:30:00.000000Z,0.74560546875,0.74560546875,0.74560546875,180.0
2015-07-07T04:45:00.000000Z,0.745849609375,0.74609375,0.74560546875,68.0
2015-07-07T05:00:00.000000Z,0.745849609375,0.74609375,0.74560546875,95.0
2015-07-07T05:15:00.000000Z,0.745849609375,0.74609375,0.74560546875,76.0
2015-07-07T05:30:00.000000Z,0.745849609375,0.74609375,0.74560546875,119.0
2015-07-07T05:45:00.000000Z,0.745361328125,0.74560546875,0.7451171875,121.0
2015-07-07T06:00:00.000000Z,0.745849609375,0.74609375,0.74560546875,255.0
2015-07-07T06:15:00.000000Z,0.74609375,0.74609375,0.74609375,245.0
2015-07-07T06:30:00.000000Z,0.745849609375,0.74609375,0.74560546875,320.0
2015-07-07T06:45:00.000000Z,0.746337890625,0.74658203125,0.74609375,379.0
2015-07-07T07:00:00.000000Z,0.744873046875,0.7451171875,0.74462890625,489.0
2015-07-07T07:15:00.000000Z,0.744384765625,0.74462890625,0.744140625,329.0
2015-07-07T07:30:00.000000Z,0.744384765625,0.74462890625,0.744140625,400.0
2015-07-07T07:45:00.000000Z,0.744873046875,0.7451171875,0.74462890625,533.0
2015-07-07T08:00:00.000000Z,0.7451171875,0.7451171875,0.7451171875,428.0
2015-07-07T08:15:00.000000Z,0.746337890625,0.74658203125,0.74609375,567.0
2015-07-07T08:30:00.000000Z,0.746337890625,0.74658203125,0.74609375,457.0
2015-07-07T08:45:00.000000Z,0.746337890625,0.74658203125,0.74609375,574.0
2015-07-07T09:00:00.000000Z,0.745849609375,0.74609375,0.74560546875,503.0
2015-07-07T09:15:00.000000Z,0.74609375,0.74609375,0.74609375,392.0
2015-07-07T09:30:00.000000Z,0.74560546875,0.74560546875,0.74560546875,383.0
2015-07-07T09:45:00.000000Z,0.746337890625,0.74658203125,0.74609375,400.0
2015-07-07T10:00:00.000000Z,0.74560546875,0.74560546875,0.74560546875,368.0
2015-07-07T10:15:00.000000Z,0.745849609375,0.74609375,0.74560546875,459.0
2015-07-07T10:30:00.000000Z,0.74560546875,0.74560546875,0.74560546875,622.0
2015-07-07T10:45:00.000000Z,0.745849609375,0.74609375,0.74560546875,419.0
2015-07-07T11:00:00.000000Z,0.746337890625,0.74658203125,0.74609375,427.0
2015-07-07T11:15:00.000000Z,0.74560546875,0.74560546875,0.74560546875,473.0
2015-07-07T11:30:00.000000Z,0.74609375,0.74609375,0.74609375,359.0
2015-07-07T11:45:00.000000Z,0.745849609375,0.74609375,0.74560546875,502.0
2015-07-07T12:00:00.000000Z,0.74560546875,0.74560546875,0.74560546875,780.0
2015-07-07T12:15:00.000000Z,0.74609375,0.74658203125,0.74560546875,654.0
2015-07-07T12:30:00.000000Z,0.745849609375,0.74609375,0.74560546875,969.0
2015-07-07T12:45:00.000000Z,0.74658203125,0.74658203125,0.74658203125,772.0
2015-07-07T13:00:00.000000Z,0.74462890625,0.74462890625,0.74462890625,645.0
2015-07-07T13:15:00.000000Z,0.743408203125,0.74365234375,0.7431640625,556.0
2015-07-07T13:30:00.000000Z,0.74267578125,0.74267578125,0.74267578125,587.0
2015-07-07T13:45:00.000000Z,0.742919921875,0.7431640625,0.74267578125,650.0
2015-07-07T14:00:00.000000Z,0.74365234375,0.74365234375,0.74365234375,705.0
2015-07-07T14:15:00.000000Z,0.74365234375,0.74365234375,0.74365234375,545.0
2015-07-07T14:30:00.000000Z,0.743408203125,0.74365234375,0.7431640625,624.0
2015-07-07T14:45:00.000000Z,0.744384765625,0.74462890625,0.744140625,716.0
2015-07-07T15:00:00.000000Z,0.744384765625,0.74462890625,0.744140625,617.0
2015-07-07T15:15:00.000000Z,0.743896484375,0.744140625,0.74365234375,651.0
2015-07-07T15:30:00.000000Z,0.743408203125,0.74365234375,0.7431640625,701.0
2015-07-07T15:45:00.000000Z,0.744140625,0.744140625,0.744140625,774.0
2015-07-07T16:00:00.000000Z,0.743408203125,0.74365234375,0.7431640625,555.0
2015-07-07T16:15:00.000000Z,0.74365234375,0.74365234375,0.74365234375,478.0
2015-07-07T16:30:00.000000Z,0.743896484375,0.744140625,0.74365234375,420.0
2015-07-07T16:45:00.000000Z,0.74462890625,0.74462890625,0.74462890625,384.0
2015-07-07T17:00:00.000000Z,0.74462890625,0.74462890625,0.74462890625,404.0
2015-07-07T17:15:00.000000Z,0.7451171875,0.7451171875,0.7451171875,350.0
2015-07-07T17:30:00.000000Z,0.744873046875,0.7451171875,0.74462890625,335.0
2015-07-07T17:45:00.000000Z,0.744140625,0.744140625,0.744140625,209.0
2015-07-07T18:00:00.000000Z,0.743408203125,0.74365234375,0.7431640625,198.0
2015-07-07T18:15:00.000000Z,0.74365234375,0.74365234375,0.74365234375,238.0
2015-07-07T18:30:00.000000Z,0.743408203125,0.74365234375,0.7431640625,180.0
2015-07-07T18:45:00.000000Z,0.743896484375,0.744140625,0.74365234375,355.0
2015-07-07T19:00:00.000000Z,0.744384765625,0.74462890625,0.744140625,339.0
2015-07-07T19:15:00.000000Z,0.744873046875,0.7451171875,0.74462890625,613.0
2015-07-07T19:30:00.000000Z,0.743896484375,0.744140625,0.74365234375,876.0
2015-07-07T19:45:00.000000Z,0.743896484375,0.744140625,0.74365234375,377.0
2015-07-07T20:00:00.000000Z,0.744384765625,0.74462890625,0.744140625,270.0
2015-07-07T20:15:00.000000Z,0.744140625,0.744140625,0.744140625,194.0
2015-07-07T20:30:00.000000Z,0.744384765625,0.74462890625,0.744140625,430.0
2015-07-07T20:45:00.000000Z,0.744873046875,0.7451171875,0.74462890625,182.0
2015-07-07T21:00:00.000000Z,0.74462890625,0.7451171875,0.744140625,217.0
2015-07-07T21:15:00.000000Z,0.744873046875,0.7451171875,0.74462890625,88.0
2015-07-07T21:30:00.000000Z,0.74462890625,0.7451171875,0.744140625,216.0
2015-07-07T21:45:00.000000Z,0.74462890625,0.7451171875,0.744140625,197.0
2015-07-07T22:00:00.000000Z,0.74462890625,0.7451171875,0.744140625,203.0
2015-07-07T22:15:00.000000Z,0.744384765625,0.74462890625,0.744140625,118.0
2015-07-07T22:30:00.000000Z,0.744384765625,0.74462890625,0.744140625,109.0
2015-07-07T22:45:00.000000Z,0.744384765625,0.74462890625,0.744140625,134.0
2015-07-07T23:00:00.000000Z,0.743896484375,0.744140625,0.74365234375,144.0
2015-07-07T23:15:00.000000Z,0.743896484375,0.744140625,0.74365234375,25.0
2015-07-07T23:30:00.000000Z,0.744140625,0.744140625,0.744140625,89.0
2015-07-07T23:45:00.000000Z,0.744384765625,0.74462890625,0.744140625,61.0
2015-07-08T00:00:00.000000Z,0.743896484375,0.744140625,0.74365234375,128.0
2015-07-08T00:15:00.000000Z,0.744140625,0.744140625,0.744140625,91.0
2015-07-08T00:30:00.000000Z,0.744140625,0.744140625,0.744140625,103.0
2015-07-08T00:45:00.000000Z,0.743896484375,0.744140625,0.74365234375,151.0
2015-07-08T01:00:00.000000Z,0.7431640625,0.7431640625,0.7431640625,199.0
2015-07-08T01:15:00.000000Z,0.743408203125,0.74365234375,0.7431640625,191.0
2015-07-08T01:30:00.000000Z,0.7431640625,0.7431640625,0.7431640625,259.0
2015-07-08T01:45:00.000000Z,0.743408203125,0.74365234375,0.7431640625,155.0
2015-07-08T02:00:00.000000Z,0.743408203125,0.74365234375,0.7431640625,108.0
2015-07-08T02:15:00.000000Z,0.743408203125,0.74365234375,0.7431640625,71.0
2015-07-08T02:30:00.000000Z,0.743408203125,0.74365234375,0.7431640625,114.0
2015-07-08T02:45:00.000000Z,0.74365234375,0.74365234375,0.74365234375,131.0
2015-07-08T03:00:00.000000Z,0.743408203125,0.74365234375,0.7431640625,96.0
2015-07-08T03:15:00.000000Z,0.743408203125,0.74365234375,0.7431640625,84.0
2015-07-08T03:30:00.000000Z,0.7431640625,0.7431640625,0.7431640625,113.0
2015-07-08T03:45:00.000000Z,0.743408203125,0.74365234375,0.7431640625,146.0
2015-07-08T04:00:00.000000Z,0.743408203125,0.74365234375,0.7431640625,73.0
2015-07-08T04:15:00.000000Z,0.743408203125,0.74365234375,0.7431640625,145.0
2015-07-08T04:30:00.000000Z,0.743408203125,0.74365234375,0.7431640625,176.0
2015-07-08T04:45:00.000000Z,0.7431640625,0.7431640625,0.7431640625,239.0
2015-07-08T05:00:00.000000Z,0.74267578125,0.74267578125,0.74267578125,98.0
2015-07-08T05:15:00.000000Z,0.742919921875,0.7431640625,0.74267578125,74.0
2015-07-08T05:30:00.000000Z,0.743408203125,0.74365234375,0.7431640625,161.0
2015-07-08T05:45:00.000000Z,0.742431640625,0.74267578125,0.7421875,165.0
2015-07-08T06:00:00.000000Z,0.741943359375,0.7421875,0.74169921875,402.0
2015-07-08T06:15:00.000000Z,0.7412109375,0.7412109375,0.7412109375,343.0
2015-07-08T06:30:00.000000Z,0.74072265625,0.74072265625,0.74072265625,526.0
2015-07-08T06:45:00.000000Z,0.74072265625,0.74072265625,0.74072265625,412.0
2015-07-08T07:00:00.000000Z,0.740966796875,0.7412109375,0.74072265625,619.0
2015-07-08T07:15:00.000000Z,0.740966796875,0.7412109375,0.74072265625,456.0
2015-07-08T07:30:00.000000Z,0.74072265625,0.74072265625,0.74072265625,631.0
2015-07-08T07:45:00.000000Z,0.739990234375,0.740234375,0.73974609375,691.0
2015-07-08T08:00:00.000000Z,0.74072265625,0.74072265625,0.74072265625,562.0
2015-07-08T08:15:00.000000Z,0.740234375,0.740234375,0.740234375,440.0
2015-07-08T08:30:00.000000Z,0.739990234375,0.740234375,0.73974609375,474.0
2015-07-08T08:45:00.000000Z,0.74072265625,0.74072265625,0.74072265625,420.0
2015-07-08T09:00:00.000000Z,0.739990234375,0.740234375,0.73974609375,595.0
2015-07-08T09:15:00.000000Z,0.74169921875,0.74169921875,0.74169921875,469.0
2015-07-08T09:30:00.000000Z,0.74169921875,0.74169921875,0.74169921875,371.0
2015-07-08T09:45:00.000000Z,0.742431640625,0.74267578125,0.7421875,444.0
2015-07-08T10:00:00.000000Z,0.740478515625,0.74072265625,0.740234375,557.0
2015-07-08T10:15:00.000000Z,0.740478515625,0.74072265625,0.740234375,410.0
2015-07-08T10:30:00.000000Z,0.741455078125,0.74169921875,0.7412109375,394.0
2015-07-08T10:45:00.000000Z,0.74462890625,0.74462890625,0.74462890625,518.0
2015-07-08T11:00:00.000000Z,0.747314453125,0.74755859375,0.7470703125,660.0
2015-07-08T11:15:00.000000Z,0.747314453125,0.74755859375,0.7470703125,589.0
2015-07-08T11:30:00.000000Z,0.74658203125,0.74658203125,0.74658203125,377.0
2015-07-08T11:45:00.000000Z,0.74609375,0.74609375,0.74609375,509.0
2015-07-08T12:00:00.000000Z,0.744873046875,0.7451171875,0.74462890625,534.0
2015-07-08T12:15:00.000000Z,0.743408203125,0.74365234375,0.7431640625,484.0
2015-07-08T12:30:00.000000Z,0.744873046875,0.7451171875,0.74462890625,764.0
2015-07-08T12:45:00.000000Z,0.744384765625,0.74462890625,0.744140625,527.0
