time,BNP.AUDCHF - AUD/CHF_x,closeAsk,closeBid,volume
2013-05-08T21:00:00.000000Z,0.95703125,0.95751953125,0.95654296875,inf
2013-05-09T21:00:00.000000Z,0.95947265625,0.96044921875,0.95849609375,inf
2013-05-12T21:00:00.000000Z,0.953125,0.953125,0.95263671875,inf
2013-05-13T21:00:00.000000Z,0.95654296875,0.95703125,0.9560546875,inf
2013-05-14T21:00:00.000000Z,0.955078125,0.95556640625,0.95458984375,inf
2013-05-15T21:00:00.000000Z,0.9462890625,0.94677734375,0.94580078125,inf
2013-05-16T21:00:00.000000Z,0.9462890625,0.9482421875,0.94482421875,inf
2013-05-19T21:00:00.000000Z,0.94873046875,0.94921875,0.9482421875,inf
2013-05-20T21:00:00.000000Z,0.95068359375,0.951171875,0.9501953125,inf
2013-05-21T21:00:00.000000Z,0.94873046875,0.94921875,0.9482421875,inf
2013-05-22T21:00:00.000000Z,0.9443359375,0.9453125,0.94384765625,inf
2013-05-23T21:00:00.000000Z,0.927734375,0.9296875,0.92626953125,inf
2013-05-26T21:00:00.000000Z,0.927734375,0.9287109375,0.92724609375,inf
2013-05-27T21:00:00.000000Z,0.939453125,0.93994140625,0.93896484375,inf
2013-05-28T21:00:00.000000Z,0.92626953125,0.9267578125,0.92578125,inf
2013-05-29T21:00:00.000000Z,0.9208984375,0.92138671875,0.92041015625,inf
2013-05-30T21:00:00.000000Z,0.9140625,0.91552734375,0.91259765625,inf
2013-06-02T21:00:00.000000Z,0.92529296875,0.92578125,0.9248046875,inf
2013-06-03T21:00:00.000000Z,0.91357421875,0.9140625,0.9130859375,inf
2013-06-04T21:00:00.000000Z,0.89892578125,0.8994140625,0.8984375,inf
2013-06-05T21:00:00.000000Z,0.8916015625,0.892578125,0.89111328125,inf
2013-06-06T21:00:00.000000Z,0.888671875,0.89013671875,0.8876953125,inf
2013-06-09T21:00:00.000000Z,0.8837890625,0.884765625,0.8828125,inf
2013-06-10T21:00:00.000000Z,0.8720703125,0.87255859375,0.87109375,inf
2013-06-11T21:00:00.000000Z,0.87353515625,0.875,0.8720703125,inf
2013-06-12T21:00:00.000000Z,0.888671875,0.88916015625,0.8876953125,inf
2013-06-13T21:00:00.000000Z,0.8818359375,0.8828125,0.88037109375,inf
2013-06-16T21:00:00.000000Z,0.880859375,0.88134765625,0.8798828125,inf
2013-06-17T21:00:00.000000Z,0.873046875,0.87353515625,0.8720703125,inf
2013-06-18T21:00:00.000000Z,0.86279296875,0.86376953125,0.86181640625,inf
2013-06-19T21:00:00.000000Z,0.85302734375,0.853515625,0.8525390625,inf
2013-06-20T21:00:00.000000Z,0.861328125,0.86328125,0.85986328125,inf
2013-06-23T21:00:00.000000Z,0.86328125,0.86376953125,0.86279296875,inf
2013-06-24T21:00:00.000000Z,0.869140625,0.86962890625,0.8681640625,inf
2013-06-25T21:00:00.000000Z,0.875,0.87548828125,0.87451171875,inf
2013-06-26T21:00:00.000000Z,0.876953125,0.876953125,0.87646484375,inf
2013-06-27T21:00:00.000000Z,0.86328125,0.86474609375,0.8623046875,inf
2013-06-30T21:00:00.000000Z,0.873046875,0.8740234375,0.87255859375,inf
2013-07-01T21:00:00.000000Z,0.86962890625,0.8701171875,0.869140625,inf
2013-07-02T21:00:00.000000Z,0.8603515625,0.86083984375,0.859375,inf
2013-07-03T21:00:00.000000Z,0.875,0.8759765625,0.87353515625,inf
2013-07-04T21:00:00.000000Z,0.8740234375,0.87548828125,0.8720703125,inf
2013-07-07T21:00:00.000000Z,0.8798828125,0.88037109375,0.8798828125,inf
2013-07-08T21:00:00.000000Z,0.892578125,0.89306640625,0.89208984375,inf
2013-07-09T21:00:00.000000Z,0.87890625,0.8798828125,0.8779296875,inf
2013-07-10T21:00:00.000000Z,0.8701171875,0.87060546875,0.86962890625,inf
2013-07-11T21:00:00.000000Z,0.8564453125,0.857421875,0.85546875,inf
2013-07-14T21:00:00.000000Z,0.86279296875,0.86328125,0.8623046875,inf
2013-07-15T21:00:00.000000Z,0.869140625,0.869140625,0.86865234375,inf
2013-07-16T21:00:00.000000Z,0.869140625,0.86962890625,0.86865234375,inf
2013-07-17T21:00:00.000000Z,0.8662109375,0.86669921875,0.86572265625,inf
2013-07-18T21:00:00.000000Z,0.86328125,0.8642578125,0.86181640625,inf
2013-07-21T21:00:00.000000Z,0.8662109375,0.8662109375,0.86572265625,inf
2013-07-22T21:00:00.000000Z,0.869140625,0.86962890625,0.86865234375,inf
2013-07-23T21:00:00.000000Z,0.859375,0.85986328125,0.8583984375,inf
2013-07-24T21:00:00.000000Z,0.859375,0.8603515625,0.85888671875,inf
2013-07-25T21:00:00.000000Z,0.8603515625,0.86181640625,0.8583984375,inf
2013-07-28T21:00:00.000000Z,0.857421875,0.857421875,0.85693359375,inf
2013-07-29T21:00:00.000000Z,0.8427734375,0.84326171875,0.84228515625,inf
2013-07-30T21:00:00.000000Z,0.83203125,0.83251953125,0.83154296875,inf
2013-07-31T21:00:00.000000Z,0.83642578125,0.8369140625,0.8359375,inf
2013-08-01T21:00:00.000000Z,0.8271484375,0.82861328125,0.826171875,inf
2013-08-04T21:00:00.000000Z,0.828125,0.828125,0.82763671875,inf
2013-08-05T21:00:00.000000Z,0.83203125,0.83251953125,0.83154296875,inf
2013-08-06T21:00:00.000000Z,0.82958984375,0.830078125,0.8291015625,inf
2013-08-07T21:00:00.000000Z,0.837890625,0.83837890625,0.83740234375,inf
2013-08-08T21:00:00.000000Z,0.8486328125,0.8505859375,0.84716796875,inf
2013-08-11T21:00:00.000000Z,0.84716796875,0.84765625,0.8466796875,inf
2013-08-12T21:00:00.000000Z,0.8505859375,0.85107421875,0.849609375,inf
2013-08-13T21:00:00.000000Z,0.853515625,0.85400390625,0.85302734375,inf
2013-08-14T21:00:00.000000Z,0.8466796875,0.84716796875,0.84619140625,inf
2013-08-15T21:00:00.000000Z,0.8505859375,0.8515625,0.85009765625,inf
2013-08-18T21:00:00.000000Z,0.841796875,0.84228515625,0.84130859375,inf
2013-08-19T21:00:00.000000Z,0.83203125,0.83251953125,0.83203125,inf
2013-08-20T21:00:00.000000Z,0.8271484375,0.82763671875,0.82666015625,inf
2013-08-21T21:00:00.000000Z,0.83154296875,0.83203125,0.8310546875,inf
2013-08-22T21:00:00.000000Z,0.83203125,0.83349609375,0.830078125,inf
2013-08-25T21:00:00.000000Z,0.83349609375,0.833984375,0.8330078125,57376.0
2013-08-26T21:00:00.000000Z,0.82421875,0.82470703125,0.82373046875,inf
2013-08-27T21:00:00.000000Z,0.82421875,0.82470703125,0.82421875,inf
2013-08-28T21:00:00.000000Z,0.8310546875,0.83154296875,0.8310546875,inf
2013-08-29T21:00:00.000000Z,0.82763671875,0.8291015625,0.826171875,inf
2013-09-01T21:00:00.000000Z,0.8388671875,0.83935546875,0.83837890625,inf
2013-09-02T21:00:00.000000Z,0.8486328125,0.84912109375,0.8486328125,inf
2013-09-03T21:00:00.000000Z,0.85791015625,0.8583984375,0.857421875,inf
2013-09-04T21:00:00.000000Z,0.8623046875,0.8623046875,0.86181640625,inf
2013-09-05T21:00:00.000000Z,0.861328125,0.86279296875,0.85986328125,inf
2013-09-08T21:00:00.000000Z,0.8603515625,0.86083984375,0.8603515625,59232.0
2013-09-09T21:00:00.000000Z,0.8701171875,0.87060546875,0.8701171875,65056.0
2013-09-10T21:00:00.000000Z,0.8681640625,0.86865234375,0.86767578125,64736.0
2013-09-11T21:00:00.000000Z,0.86279296875,0.86328125,0.8623046875,inf
2013-09-12T21:00:00.000000Z,0.859375,0.8603515625,0.8583984375,64736.0
2013-09-15T21:00:00.000000Z,0.8642578125,0.8642578125,0.86376953125,inf
2013-09-16T21:00:00.000000Z,0.8662109375,0.86669921875,0.86572265625,53024.0
2013-09-17T21:00:00.000000Z,0.8681640625,0.86865234375,0.86767578125,inf
2013-09-18T21:00:00.000000Z,0.859375,0.85986328125,0.85888671875,inf
2013-09-19T21:00:00.000000Z,0.85546875,0.85595703125,0.8544921875,58912.0
2013-09-22T21:00:00.000000Z,0.859375,0.859375,0.85888671875,inf
2013-09-23T21:00:00.000000Z,0.857421875,0.857421875,0.85693359375,54912.0
2013-09-24T21:00:00.000000Z,0.8515625,0.85205078125,0.8515625,54912.0
2013-09-25T21:00:00.000000Z,0.8525390625,0.853515625,0.85205078125,53792.0
2013-09-26T21:00:00.000000Z,0.84423828125,0.84521484375,0.84326171875,55040.0
2013-09-29T21:00:00.000000Z,0.8427734375,0.84326171875,0.8427734375,64320.0
2013-09-30T21:00:00.000000Z,0.85107421875,0.8515625,0.8505859375,inf
2013-10-01T21:00:00.000000Z,0.84716796875,0.84765625,0.8466796875,inf
2013-10-02T21:00:00.000000Z,0.8447265625,0.84521484375,0.8447265625,inf
2013-10-03T21:00:00.000000Z,0.85546875,0.8564453125,0.85498046875,55488.0
2013-10-06T21:00:00.000000Z,0.8515625,0.8515625,0.85107421875,47392.0
2013-10-07T21:00:00.000000Z,0.8515625,0.85205078125,0.8515625,56096.0
2013-10-08T21:00:00.000000Z,0.859375,0.85986328125,0.85888671875,inf
2013-10-09T21:00:00.000000Z,0.86181640625,0.8623046875,0.861328125,63584.0
2013-10-10T21:00:00.000000Z,0.86328125,0.8642578125,0.8623046875,54176.0
2013-10-13T21:00:00.000000Z,0.86376953125,0.8642578125,0.86328125,47168.0
2013-10-14T21:00:00.000000Z,0.869140625,0.86962890625,0.86865234375,64736.0
2013-10-15T21:00:00.000000Z,0.8720703125,0.87255859375,0.8720703125,inf
2013-10-16T21:00:00.000000Z,0.869140625,0.86962890625,0.869140625,inf
2013-10-17T21:00:00.000000Z,0.873046875,0.87353515625,0.8720703125,54208.0
2013-10-20T21:00:00.000000Z,0.87109375,0.87109375,0.87060546875,44192.0
2013-10-21T21:00:00.000000Z,0.86865234375,0.869140625,0.8681640625,52160.0
2013-10-22T21:00:00.000000Z,0.859375,0.85986328125,0.8583984375,inf
2013-10-23T21:00:00.000000Z,0.8583984375,0.85888671875,0.8583984375,inf
2013-10-24T21:00:00.000000Z,0.85546875,0.85693359375,0.8544921875,57056.0
2013-10-27T21:00:00.000000Z,0.857421875,0.85791015625,0.85693359375,45952.0
2013-10-28T21:00:00.000000Z,0.8525390625,0.8525390625,0.85205078125,inf
2013-10-29T21:00:00.000000Z,0.8525390625,0.85302734375,0.8525390625,inf
2013-10-30T21:00:00.000000Z,0.857421875,0.85791015625,0.857421875,inf
2013-10-31T21:00:00.000000Z,0.861328125,0.86181640625,0.8603515625,inf
2013-11-03T22:00:00.000000Z,0.865234375,0.86572265625,0.865234375,51616.0
2013-11-04T22:00:00.000000Z,0.8681640625,0.86865234375,0.8681640625,63232.0
2013-11-05T22:00:00.000000Z,0.869140625,0.869140625,0.86865234375,54176.0
2013-11-06T22:00:00.000000Z,0.8662109375,0.8662109375,0.86572265625,inf
2013-11-07T22:00:00.000000Z,0.86474609375,0.86572265625,0.86376953125,inf
2013-11-10T22:00:00.000000Z,0.8603515625,0.86083984375,0.8603515625,48768.0
2013-11-11T22:00:00.000000Z,0.853515625,0.85400390625,0.85302734375,inf
2013-11-12T22:00:00.000000Z,0.85498046875,0.85546875,0.8544921875,63072.0
2013-11-13T22:00:00.000000Z,0.853515625,0.85400390625,0.853515625,inf
2013-11-14T22:00:00.000000Z,0.857421875,0.85791015625,0.8564453125,53568.0
2013-11-17T22:00:00.000000Z,0.8564453125,0.8564453125,0.85595703125,53024.0
2013-11-18T22:00:00.000000Z,0.859375,0.85986328125,0.85888671875,62496.0
2013-11-19T22:00:00.000000Z,0.85546875,0.85546875,0.85498046875,inf
2013-11-20T22:00:00.000000Z,0.8427734375,0.84326171875,0.8427734375,inf
2013-11-21T22:00:00.000000Z,0.83203125,0.83349609375,0.8310546875,63520.0
2013-11-24T22:00:00.000000Z,0.8349609375,0.83544921875,0.8349609375,55200.0
2013-11-25T22:00:00.000000Z,0.8271484375,0.82763671875,0.8271484375,61696.0
2013-11-26T22:00:00.000000Z,0.82421875,0.82421875,0.82373046875,62048.0
2013-11-27T22:00:00.000000Z,0.82421875,0.82470703125,0.82373046875,50720.0
2013-11-28T22:00:00.000000Z,0.8251953125,0.82568359375,0.82470703125,inf
2013-12-01T22:00:00.000000Z,0.8271484375,0.82763671875,0.8271484375,65152.0
2013-12-02T22:00:00.000000Z,0.826171875,0.82666015625,0.82568359375,inf
2013-12-03T22:00:00.000000Z,0.814453125,0.81494140625,0.814453125,inf
2013-12-04T22:00:00.000000Z,0.8125,0.81298828125,0.8125,inf
2013-12-05T22:00:00.000000Z,0.8115234375,0.8125,0.81005859375,inf
2013-12-08T22:00:00.000000Z,0.8115234375,0.8115234375,0.81103515625,48192.0
2013-12-09T22:00:00.000000Z,0.8125,0.8125,0.81201171875,55680.0
2013-12-10T22:00:00.000000Z,0.80224609375,0.802734375,0.8017578125,58176.0
2013-12-11T22:00:00.000000Z,0.794921875,0.794921875,0.79443359375,inf
2013-12-12T22:00:00.000000Z,0.79736328125,0.79833984375,0.79638671875,58432.0
2013-12-15T22:00:00.000000Z,0.7939453125,0.7939453125,0.79345703125,52096.0
2013-12-16T22:00:00.000000Z,0.787109375,0.78759765625,0.787109375,55392.0
2013-12-17T22:00:00.000000Z,0.7919921875,0.79248046875,0.7919921875,inf
2013-12-18T22:00:00.000000Z,0.7958984375,0.79638671875,0.7958984375,inf
2013-12-19T22:00:00.000000Z,0.7998046875,0.80078125,0.79833984375,63616.0
2013-12-22T22:00:00.000000Z,0.798828125,0.798828125,0.79833984375,42432.0
2013-12-23T22:00:00.000000Z,0.7998046875,0.7998046875,0.79931640625,29776.0
2013-12-25T22:00:00.000000Z,0.7978515625,0.7978515625,0.79736328125,52224.0
2013-12-26T22:00:00.000000Z,0.79052734375,0.79150390625,0.78955078125,61440.0
2013-12-29T22:00:00.000000Z,0.79052734375,0.791015625,0.7900390625,49344.0
2013-12-30T22:00:00.000000Z,0.79296875,0.79345703125,0.79296875,37376.0
2014-01-01T22:00:00.000000Z,0.80078125,0.80126953125,0.80078125,inf
2014-01-02T22:00:00.000000Z,0.81005859375,0.81103515625,0.80908203125,inf
2014-01-05T22:00:00.000000Z,0.810546875,0.81103515625,0.810546875,62048.0
2014-01-06T22:00:00.000000Z,0.8115234375,0.81201171875,0.8115234375,63392.0
2014-01-07T22:00:00.000000Z,0.8115234375,0.8115234375,0.81103515625,inf
2014-01-08T22:00:00.000000Z,0.80712890625,0.8076171875,0.806640625,inf
2014-01-09T22:00:00.000000Z,0.81201171875,0.8125,0.8115234375,inf
2014-01-12T22:00:00.000000Z,0.8134765625,0.81396484375,0.8134765625,55776.0
2014-01-13T22:00:00.000000Z,0.8095703125,0.8095703125,0.80908203125,54208.0
2014-01-14T22:00:00.000000Z,0.810546875,0.81103515625,0.8095703125,57120.0
2014-01-15T22:00:00.000000Z,0.7978515625,0.79833984375,0.7978515625,62368.0
2014-01-16T22:00:00.000000Z,0.79931640625,0.80029296875,0.79833984375,50432.0
2014-01-19T22:00:00.000000Z,0.8017578125,0.80224609375,0.80126953125,39296.0
2014-01-20T22:00:00.000000Z,0.8017578125,0.80224609375,0.80126953125,54400.0
2014-01-21T22:00:00.000000Z,0.806640625,0.80712890625,0.806640625,52192.0
2014-01-22T22:00:00.000000Z,0.787109375,0.787109375,0.78662109375,inf
2014-01-23T22:00:00.000000Z,0.7763671875,0.77783203125,0.775390625,inf
2014-01-26T22:00:00.000000Z,0.783203125,0.78369140625,0.783203125,65088.0
2014-01-27T22:00:00.000000Z,0.78759765625,0.7880859375,0.787109375,55936.0
2014-01-28T22:00:00.000000Z,0.78173828125,0.7822265625,0.78125,inf
2014-01-29T22:00:00.000000Z,0.7939453125,0.79443359375,0.7939453125,inf
2014-01-30T22:00:00.000000Z,0.79345703125,0.79443359375,0.79248046875,inf
2014-02-02T22:00:00.000000Z,0.7880859375,0.78857421875,0.7880859375,63488.0
2014-02-03T22:00:00.000000Z,0.806640625,0.806640625,0.80615234375,inf
2014-02-04T22:00:00.000000Z,0.80517578125,0.8056640625,0.8046875,61696.0
2014-02-05T22:00:00.000000Z,0.8076171875,0.8076171875,0.80712890625,63488.0
2014-02-06T22:00:00.000000Z,0.8046875,0.80517578125,0.8037109375,59552.0
2014-02-09T22:00:00.000000Z,0.802734375,0.802734375,0.80224609375,36576.0
2014-02-10T22:00:00.000000Z,0.8115234375,0.81201171875,0.8115234375,55712.0
2014-02-11T22:00:00.000000Z,0.81298828125,0.81298828125,0.81298828125,48512.0
2014-02-12T22:00:00.000000Z,0.80224609375,0.802734375,0.8017578125,55360.0
2014-02-13T22:00:00.000000Z,0.806640625,0.8076171875,0.80517578125,48672.0
2014-02-16T22:00:00.000000Z,0.80517578125,0.8056640625,0.8046875,38400.0
2014-02-17T22:00:00.000000Z,0.8017578125,0.8017578125,0.80126953125,52608.0
2014-02-18T22:00:00.000000Z,0.7998046875,0.80029296875,0.7998046875,48384.0
2014-02-19T22:00:00.000000Z,0.80078125,0.80126953125,0.80078125,56352.0
2014-02-20T22:00:00.000000Z,0.796875,0.7978515625,0.7958984375,43712.0
2014-02-23T22:00:00.000000Z,0.802734375,0.80322265625,0.802734375,46560.0
2014-02-24T22:00:00.000000Z,0.7998046875,0.80029296875,0.7998046875,45056.0
2014-02-25T22:00:00.000000Z,0.798828125,0.798828125,0.79833984375,49440.0
2014-02-26T22:00:00.000000Z,0.79638671875,0.79638671875,0.79638671875,54464.0
2014-02-27T22:00:00.000000Z,0.7861328125,0.787109375,0.78466796875,59936.0
2014-03-02T22:00:00.000000Z,0.7890625,0.78955078125,0.7890625,56032.0
2014-03-03T22:00:00.000000Z,0.7939453125,0.79443359375,0.7939453125,47520.0
2014-03-04T22:00:00.000000Z,0.796875,0.79736328125,0.796875,48256.0
2014-03-05T22:00:00.000000Z,0.80078125,0.80078125,0.80029296875,61568.0
2014-03-06T22:00:00.000000Z,0.7958984375,0.796875,0.79541015625,51552.0
2014-03-09T21:00:00.000000Z,0.7919921875,0.7919921875,0.79150390625,36352.0
2014-03-10T21:00:00.000000Z,0.7880859375,0.78857421875,0.7880859375,40608.0
2014-03-11T21:00:00.000000Z,0.78515625,0.78564453125,0.78515625,49024.0
2014-03-12T21:00:00.000000Z,0.7900390625,0.7900390625,0.78955078125,64256.0
2014-03-13T21:00:00.000000Z,0.7880859375,0.7890625,0.787109375,51488.0
2014-03-16T21:00:00.000000Z,0.7939453125,0.7939453125,0.79345703125,39808.0
2014-03-17T21:00:00.000000Z,0.796875,0.79736328125,0.796875,44992.0
2014-03-18T21:00:00.000000Z,0.7958984375,0.79638671875,0.7958984375,57440.0
2014-03-19T21:00:00.000000Z,0.798828125,0.79931640625,0.798828125,52544.0
2014-03-20T21:00:00.000000Z,0.8017578125,0.802734375,0.80078125,40000.0
2014-03-23T21:00:00.000000Z,0.80419921875,0.8046875,0.8037109375,45984.0
2014-03-24T21:00:00.000000Z,0.8095703125,0.8095703125,0.80908203125,49984.0
2014-03-25T21:00:00.000000Z,0.81640625,0.81689453125,0.81640625,51584.0
2014-03-26T21:00:00.000000Z,0.82080078125,0.8212890625,0.8203125,47808.0
2014-03-27T21:00:00.000000Z,0.8203125,0.82080078125,0.81982421875,43104.0
2014-03-30T21:00:00.000000Z,0.8193359375,0.81982421875,0.8193359375,49856.0
2014-03-31T21:00:00.000000Z,0.8173828125,0.8173828125,0.81689453125,44224.0
2014-04-01T21:00:00.000000Z,0.8203125,0.8203125,0.81982421875,38528.0
2014-04-02T21:00:00.000000Z,0.822265625,0.82275390625,0.822265625,54752.0
2014-04-03T21:00:00.000000Z,0.8291015625,0.830078125,0.828125,53536.0
2014-04-06T21:00:00.000000Z,0.8232421875,0.8232421875,0.82275390625,35456.0
2014-04-07T21:00:00.000000Z,0.8271484375,0.8271484375,0.82666015625,48864.0
2014-04-08T21:00:00.000000Z,0.826171875,0.826171875,0.82568359375,48128.0
2014-04-09T21:00:00.000000Z,0.8251953125,0.8251953125,0.82470703125,52288.0
2014-04-10T21:00:00.000000Z,0.82275390625,0.8232421875,0.822265625,48320.0
2014-04-13T21:00:00.000000Z,0.8291015625,0.82958984375,0.82861328125,35968.0
2014-04-14T21:00:00.000000Z,0.82421875,0.82421875,0.82373046875,48192.0
2014-04-15T21:00:00.000000Z,0.826171875,0.82666015625,0.826171875,47648.0
2014-04-16T21:00:00.000000Z,0.82421875,0.82470703125,0.82373046875,37184.0
2014-04-17T21:00:00.000000Z,0.82470703125,0.826171875,0.8232421875,23360.0
2014-04-20T21:00:00.000000Z,0.8251953125,0.82568359375,0.8251953125,20592.0
2014-04-21T21:00:00.000000Z,0.8291015625,0.82958984375,0.82861328125,37088.0
2014-04-22T21:00:00.000000Z,0.82080078125,0.8212890625,0.8203125,44416.0
2014-04-23T21:00:00.000000Z,0.81689453125,0.8173828125,0.81640625,39424.0
2014-04-24T21:00:00.000000Z,0.8173828125,0.818359375,0.81689453125,30560.0
2014-04-27T21:00:00.000000Z,0.8154296875,0.8154296875,0.81494140625,40064.0
2014-04-28T21:00:00.000000Z,0.818359375,0.81884765625,0.818359375,40736.0
2014-04-29T21:00:00.000000Z,0.8173828125,0.81787109375,0.8173828125,53696.0
2014-04-30T21:00:00.000000Z,0.8154296875,0.8154296875,0.8154296875,31232.0
2014-05-01T21:00:00.000000Z,0.814453125,0.8154296875,0.81396484375,53632.0
2014-05-04T21:00:00.000000Z,0.814453125,0.814453125,0.81396484375,33024.0
2014-05-05T21:00:00.000000Z,0.8173828125,0.81787109375,0.8173828125,47328.0
2014-05-06T21:00:00.000000Z,0.8173828125,0.8173828125,0.81689453125,45120.0
2014-05-07T21:00:00.000000Z,0.8251953125,0.8251953125,0.82470703125,60416.0
2014-05-08T21:00:00.000000Z,0.830078125,0.83056640625,0.8291015625,42016.0
2014-05-11T21:00:00.000000Z,0.8310546875,0.83154296875,0.8310546875,32208.0
2014-05-12T21:00:00.000000Z,0.83349609375,0.833984375,0.8330078125,42432.0
2014-05-13T21:00:00.000000Z,0.8349609375,0.8349609375,0.83447265625,40128.0
2014-05-14T21:00:00.000000Z,0.833984375,0.833984375,0.83349609375,52576.0
2014-05-15T21:00:00.000000Z,0.8359375,0.8369140625,0.8349609375,33760.0
2014-05-18T21:00:00.000000Z,0.83251953125,0.8330078125,0.83203125,32464.0
2014-05-19T21:00:00.000000Z,0.82421875,0.82470703125,0.82421875,39744.0
2014-05-20T21:00:00.000000Z,0.826171875,0.82666015625,0.826171875,41632.0
2014-05-21T21:00:00.000000Z,0.8251953125,0.8251953125,0.82470703125,41184.0
2014-05-22T21:00:00.000000Z,0.8271484375,0.82763671875,0.826171875,36448.0
2014-05-25T21:00:00.000000Z,0.826171875,0.82666015625,0.826171875,23872.0
2014-05-26T21:00:00.000000Z,0.830078125,0.83056640625,0.830078125,37024.0
2014-05-27T21:00:00.000000Z,0.830078125,0.830078125,0.82958984375,36256.0
2014-05-28T21:00:00.000000Z,0.8359375,0.8359375,0.83544921875,43520.0
2014-05-29T21:00:00.000000Z,0.83349609375,0.83447265625,0.83251953125,38784.0
2014-06-01T21:00:00.000000Z,0.8310546875,0.83154296875,0.83056640625,40448.0
2014-06-02T21:00:00.000000Z,0.83056640625,0.83056640625,0.83056640625,41248.0
2014-06-03T21:00:00.000000Z,0.83203125,0.83251953125,0.83203125,37536.0
2014-06-04T21:00:00.000000Z,0.83203125,0.83251953125,0.83203125,62592.0
2014-06-05T21:00:00.000000Z,0.833984375,0.83447265625,0.8330078125,43456.0
2014-06-08T21:00:00.000000Z,0.8388671875,0.83935546875,0.8388671875,26672.0
2014-06-09T21:00:00.000000Z,0.8427734375,0.84326171875,0.8427734375,36704.0
2014-06-10T21:00:00.000000Z,0.84423828125,0.8447265625,0.84375,33888.0
2014-06-11T21:00:00.000000Z,0.8466796875,0.84716796875,0.8466796875,46080.0
2014-06-12T21:00:00.000000Z,0.84619140625,0.84765625,0.8447265625,37856.0
2014-06-15T21:00:00.000000Z,0.84326171875,0.84375,0.8427734375,32080.0
2014-06-16T21:00:00.000000Z,0.83984375,0.84033203125,0.83935546875,32992.0
2014-06-17T21:00:00.000000Z,0.8427734375,0.84326171875,0.84228515625,45536.0
2014-06-18T21:00:00.000000Z,0.84033203125,0.8408203125,0.83984375,35360.0
