time,BNP.USDZAR - USD/ZAR_x,closeAsk,closeBid,volume
2014-03-17T21:00:00.000000Z,10.732705,10.73721,10.7282,
2014-03-18T21:00:00.000000Z,10.870115,10.87573,10.8645,
2014-03-19T21:00:00.000000Z,10.889035,10.8928,10.88527,
2014-03-20T21:00:00.000000Z,10.897735,10.91558,10.87989,
2014-03-23T21:00:00.000000Z,10.83034,10.83688,10.8238,
2014-03-24T21:00:00.000000Z,10.73623,10.7421,10.73036,
2014-03-25T21:00:00.000000Z,10.70698,10.71208,10.70188,
2014-03-26T21:00:00.000000Z,10.581710000000001,10.58702,10.5764,
2014-03-27T21:00:00.000000Z,10.57606,10.58335,10.56877,
2014-03-30T21:00:00.000000Z,10.53262,10.5362,10.52904,
2014-03-31T21:00:00.000000Z,10.58363,10.5893,10.57796,
2014-04-01T21:00:00.000000Z,10.610425,10.61736,10.60349,
2014-04-02T21:00:00.000000Z,10.641185,10.646,10.63637,
2014-04-03T21:00:00.000000Z,10.55973,10.57304,10.54642,
2014-04-06T21:00:00.000000Z,10.52859,10.53318,10.524,
2014-04-07T21:00:00.000000Z,10.464165,10.46963,10.4587,
2014-04-08T21:00:00.000000Z,10.377794999999999,10.3825,10.37309,
2014-04-09T21:00:00.000000Z,10.47292,10.49414,10.4517,
2014-04-10T21:00:00.000000Z,10.492385,10.51362,10.47115,
2014-04-13T21:00:00.000000Z,10.510465,10.5167,10.50423,
2014-04-14T21:00:00.000000Z,10.559155,10.56491,10.5534,
2014-04-15T21:00:00.000000Z,10.565895,10.5708,10.56099,
2014-04-16T21:00:00.000000Z,10.48597,10.497,10.47494,
2014-04-17T21:00:00.000000Z,10.50189,10.5184,10.48538,
2014-04-20T21:00:00.000000Z,10.49395,10.50817,10.47973,
2014-04-21T21:00:00.000000Z,10.534885,10.55415,10.51562,
2014-04-22T21:00:00.000000Z,10.590005,10.59641,10.5836,
2014-04-23T21:00:00.000000Z,10.619725,10.62611,10.61334,
2014-04-24T21:00:00.000000Z,10.66882,10.6788,10.65884,
2014-04-27T21:00:00.000000Z,10.625805,10.63361,10.618,
2014-04-28T21:00:00.000000Z,10.557425,10.5624,10.55245,
2014-04-29T21:00:00.000000Z,10.5229,10.5278,10.518,
2014-04-30T21:00:00.000000Z,10.48653,10.4976,10.47546,
2014-05-01T21:00:00.000000Z,10.47904,10.48848,10.4696,
2014-05-04T21:00:00.000000Z,10.54653,10.55166,10.5414,
2014-05-05T21:00:00.000000Z,10.498415,10.50683,10.49,
2014-05-06T21:00:00.000000Z,10.452865,10.45763,10.4481,
2014-05-07T21:00:00.000000Z,10.33563,10.34046,10.3308,
2014-05-08T21:00:00.000000Z,10.35353,10.36348,10.34358,
2014-05-11T21:00:00.000000Z,10.35813,10.3635,10.35276,
2014-05-12T21:00:00.000000Z,10.308505,10.31501,10.302,
2014-05-13T21:00:00.000000Z,10.291235,10.2971,10.28537,
2014-05-14T21:00:00.000000Z,10.40539,10.4105,10.40028,
2014-05-15T21:00:00.000000Z,10.355564999999999,10.36107,10.35006,
2014-05-18T21:00:00.000000Z,10.35432,10.3602,10.34844,
2014-05-19T21:00:00.000000Z,10.44657,10.45754,10.4356,
2014-05-20T21:00:00.000000Z,10.369585,10.3749,10.36427,
2014-05-21T21:00:00.000000Z,10.32743,10.33336,10.3215,
2014-05-22T21:00:00.000000Z,10.30675,10.33175,10.28175,
2014-05-25T21:00:00.000000Z,10.357955,10.36431,10.3516,
2014-05-26T21:00:00.000000Z,10.45674,10.4625,10.45098,
2014-05-27T21:00:00.000000Z,10.46368,10.46986,10.4575,
2014-05-28T21:00:00.000000Z,10.415745,10.4229,10.40859,
2014-05-29T21:00:00.000000Z,10.572825,10.5804,10.56525,
2014-06-01T21:00:00.000000Z,10.68554,10.69128,10.6798,
2014-06-02T21:00:00.000000Z,10.761445,10.76809,10.7548,
2014-06-03T21:00:00.000000Z,10.769355000000001,10.777,10.76171,
2014-06-04T21:00:00.000000Z,10.687325,10.6965,10.67815,
2014-06-05T21:00:00.000000Z,10.5869,10.59346,10.58034,
2014-06-08T21:00:00.000000Z,10.64151,10.648,10.63502,
2014-06-09T21:00:00.000000Z,10.705765,10.71138,10.70015,
2014-06-10T21:00:00.000000Z,10.754705,10.762,10.74741,
2014-06-11T21:00:00.000000Z,10.66858,10.67335,10.66381,
2014-06-12T21:00:00.000000Z,10.68115,10.6885,10.6738,
2014-06-15T21:00:00.000000Z,10.754155,10.75854,10.74977,
2014-06-16T21:00:00.000000Z,10.839605,10.84454,10.83467,
2014-06-17T21:00:00.000000Z,10.66281,10.66699,10.65863,
2014-06-18T21:00:00.000000Z,10.74792,10.75464,10.7412,
2014-06-19T21:00:00.000000Z,10.654800000000002,10.66078,10.64882,
2014-06-22T21:00:00.000000Z,10.596595,10.60231,10.59088,
2014-06-23T21:00:00.000000Z,10.64155,10.64804,10.63506,
