time,BNP.GBPCHF - GBP/CHF_x,closeAsk,closeBid,volume
2010-05-06T21:00:00.000000Z,1.640625,1.6416015625,1.6396484375,inf
2010-05-07T21:00:00.000000Z,1.638671875,1.6396484375,1.6376953125,17.0
2010-05-08T21:00:00.000000Z,1.6376953125,1.638671875,1.63671875,5052.0
2010-05-09T21:00:00.000000Z,1.64794921875,1.6484375,1.6474609375,inf
2010-05-10T21:00:00.000000Z,1.66259765625,1.6630859375,1.662109375,inf
2010-05-11T21:00:00.000000Z,1.6474609375,1.6474609375,1.6474609375,inf
2010-05-12T21:00:00.000000Z,1.63330078125,1.6337890625,1.6328125,inf
2010-05-13T21:00:00.000000Z,1.6474609375,1.6484375,1.646484375,inf
2010-05-14T21:00:00.000000Z,1.6484375,1.6494140625,1.6474609375,11.0
2010-05-15T21:00:00.000000Z,1.64697265625,1.6474609375,1.646484375,1111.0
2010-05-16T21:00:00.000000Z,1.63720703125,1.6376953125,1.63671875,inf
2010-05-17T21:00:00.000000Z,1.64501953125,1.6455078125,1.64453125,inf
2010-05-18T21:00:00.000000Z,1.66162109375,1.662109375,1.6611328125,inf
2010-05-19T21:00:00.000000Z,1.65283203125,1.6533203125,1.65234375,inf
2010-05-20T21:00:00.000000Z,1.662109375,1.6630859375,1.6611328125,inf
2010-05-21T21:00:00.000000Z,1.662109375,1.6630859375,1.6611328125,2.0
2010-05-22T21:00:00.000000Z,1.6640625,1.6650390625,1.6630859375,970.0
2010-05-23T21:00:00.000000Z,1.671875,1.671875,1.671875,inf
2010-05-24T21:00:00.000000Z,1.66748046875,1.66796875,1.6669921875,inf
2010-05-25T21:00:00.000000Z,1.66943359375,1.669921875,1.6689453125,inf
2010-05-26T21:00:00.000000Z,1.67822265625,1.6787109375,1.677734375,inf
2010-05-27T21:00:00.000000Z,1.67578125,1.6767578125,1.6748046875,inf
2010-05-28T21:00:00.000000Z,1.6748046875,1.67578125,1.673828125,2.0
2010-05-29T21:00:00.000000Z,1.669921875,1.6708984375,1.6689453125,2356.0
2010-05-30T21:00:00.000000Z,1.67919921875,1.6796875,1.6787109375,59456.0
2010-05-31T21:00:00.000000Z,1.69482421875,1.6953125,1.6943359375,inf
2010-06-01T21:00:00.000000Z,1.69189453125,1.6923828125,1.69140625,inf
2010-06-02T21:00:00.000000Z,1.68994140625,1.6904296875,1.689453125,inf
2010-06-03T21:00:00.000000Z,1.6796875,1.6806640625,1.6787109375,inf
2010-06-04T21:00:00.000000Z,1.6806640625,1.681640625,1.6796875,7.0
2010-06-05T21:00:00.000000Z,1.677734375,1.6787109375,1.6767578125,2011.0
2010-06-06T21:00:00.000000Z,1.68310546875,1.68359375,1.6826171875,inf
2010-06-07T21:00:00.000000Z,1.66748046875,1.66796875,1.6669921875,inf
2010-06-08T21:00:00.000000Z,1.66845703125,1.6689453125,1.66796875,inf
2010-06-09T21:00:00.000000Z,1.68017578125,1.6806640625,1.6796875,inf
2010-06-10T21:00:00.000000Z,1.6728515625,1.673828125,1.671875,inf
2010-06-12T21:00:00.000000Z,1.673828125,1.6748046875,1.6728515625,914.0
2010-06-13T21:00:00.000000Z,1.68359375,1.68359375,1.68359375,inf
2010-06-14T21:00:00.000000Z,1.67724609375,1.677734375,1.6767578125,inf
2010-06-15T21:00:00.000000Z,1.66650390625,1.6669921875,1.666015625,inf
2010-06-16T21:00:00.000000Z,1.6484375,1.6484375,1.6484375,inf
2010-06-17T21:00:00.000000Z,1.6435546875,1.64453125,1.642578125,inf
2010-06-18T21:00:00.000000Z,1.642578125,1.6435546875,1.6416015625,5.0
2010-06-19T21:00:00.000000Z,1.640625,1.6416015625,1.6396484375,4784.0
2010-06-20T21:00:00.000000Z,1.6416015625,1.6416015625,1.6416015625,inf
2010-06-21T21:00:00.000000Z,1.640625,1.640625,1.640625,inf
2010-06-22T21:00:00.000000Z,1.65283203125,1.6533203125,1.65234375,inf
2010-06-23T21:00:00.000000Z,1.64697265625,1.6474609375,1.646484375,inf
2010-06-24T21:00:00.000000Z,1.6474609375,1.6484375,1.646484375,inf
2010-06-26T21:00:00.000000Z,1.6474609375,1.6484375,1.646484375,471.0
2010-06-27T21:00:00.000000Z,1.6416015625,1.6416015625,1.6416015625,inf
2010-06-28T21:00:00.000000Z,1.6298828125,1.6298828125,1.6298828125,inf
2010-06-29T21:00:00.000000Z,1.60986328125,1.6103515625,1.609375,inf
2010-06-30T21:00:00.000000Z,1.607421875,1.607421875,1.607421875,inf
2010-07-01T21:00:00.000000Z,1.615234375,1.6162109375,1.6142578125,inf
2010-07-03T21:00:00.000000Z,1.61669921875,1.6181640625,1.615234375,110.0
2010-07-04T21:00:00.000000Z,1.611328125,1.611328125,1.611328125,57248.0
2010-07-05T21:00:00.000000Z,1.60498046875,1.60546875,1.6044921875,inf
2010-07-06T21:00:00.000000Z,1.59716796875,1.59765625,1.5966796875,inf
2010-07-07T21:00:00.000000Z,1.59130859375,1.591796875,1.5908203125,inf
2010-07-08T21:00:00.000000Z,1.5927734375,1.59375,1.591796875,inf
2010-07-09T21:00:00.000000Z,1.59375,1.5947265625,1.5927734375,6.0
2010-07-10T21:00:00.000000Z,1.5947265625,1.595703125,1.59375,685.0
2010-07-11T21:00:00.000000Z,1.59423828125,1.5947265625,1.59375,inf
2010-07-12T21:00:00.000000Z,1.60107421875,1.6015625,1.6005859375,inf
2010-07-13T21:00:00.000000Z,1.60693359375,1.607421875,1.6064453125,inf
2010-07-14T21:00:00.000000Z,1.609375,1.609375,1.609375,inf
2010-07-15T21:00:00.000000Z,1.607421875,1.6083984375,1.6064453125,inf
2010-07-16T21:00:00.000000Z,1.607421875,1.6083984375,1.6064453125,3.0
2010-07-17T21:00:00.000000Z,1.6025390625,1.603515625,1.6015625,701.0
2010-07-18T21:00:00.000000Z,1.60693359375,1.607421875,1.6064453125,inf
2010-07-19T21:00:00.000000Z,1.60693359375,1.607421875,1.6064453125,inf
2010-07-20T21:00:00.000000Z,1.59423828125,1.5947265625,1.59375,inf
2010-07-21T21:00:00.000000Z,1.59130859375,1.591796875,1.5908203125,inf
2010-07-22T21:00:00.000000Z,1.626953125,1.6279296875,1.6259765625,inf
2010-07-23T21:00:00.000000Z,1.626953125,1.6279296875,1.6259765625,1.0
2010-07-24T21:00:00.000000Z,1.6259765625,1.626953125,1.625,966.0
2010-07-25T21:00:00.000000Z,1.62451171875,1.625,1.6240234375,inf
2010-07-26T21:00:00.000000Z,1.65380859375,1.654296875,1.6533203125,inf
2010-07-27T21:00:00.000000Z,1.64794921875,1.6484375,1.6474609375,inf
2010-07-28T21:00:00.000000Z,1.62548828125,1.6259765625,1.625,inf
2010-07-29T21:00:00.000000Z,1.6337890625,1.634765625,1.6328125,inf
2010-07-30T21:00:00.000000Z,1.6328125,1.6337890625,1.6318359375,2.0
2010-07-31T21:00:00.000000Z,1.634765625,1.6357421875,1.6337890625,228.0
2010-08-01T21:00:00.000000Z,1.650390625,1.650390625,1.650390625,inf
2010-08-02T21:00:00.000000Z,1.65771484375,1.658203125,1.6572265625,inf
2010-08-03T21:00:00.000000Z,1.67236328125,1.6728515625,1.671875,inf
2010-08-04T21:00:00.000000Z,1.6630859375,1.6630859375,1.6630859375,inf
2010-08-05T21:00:00.000000Z,1.65625,1.6572265625,1.6552734375,inf
2010-08-07T21:00:00.000000Z,1.65673828125,1.6572265625,1.65625,336.0
2010-08-08T21:00:00.000000Z,1.66748046875,1.66796875,1.6669921875,59616.0
2010-08-09T21:00:00.000000Z,1.662109375,1.662109375,1.662109375,inf
2010-08-10T21:00:00.000000Z,1.65966796875,1.66015625,1.6591796875,inf
2010-08-11T21:00:00.000000Z,1.6357421875,1.6357421875,1.6357421875,inf
2010-08-12T21:00:00.000000Z,1.638671875,1.6396484375,1.6376953125,inf
2010-08-14T21:00:00.000000Z,1.640625,1.6416015625,1.6396484375,1031.0
2010-08-15T21:00:00.000000Z,1.62841796875,1.62890625,1.6279296875,inf
2010-08-16T21:00:00.000000Z,1.62646484375,1.626953125,1.6259765625,inf
2010-08-17T21:00:00.000000Z,1.62548828125,1.6259765625,1.625,inf
2010-08-18T21:00:00.000000Z,1.6103515625,1.6103515625,1.6103515625,inf
2010-08-19T21:00:00.000000Z,1.6064453125,1.607421875,1.60546875,inf
2010-08-20T21:00:00.000000Z,1.6064453125,1.607421875,1.60546875,5.0
2010-08-21T21:00:00.000000Z,1.607421875,1.6083984375,1.6064453125,963.0
2010-08-22T21:00:00.000000Z,1.61474609375,1.615234375,1.6142578125,inf
2010-08-23T21:00:00.000000Z,1.59033203125,1.5908203125,1.58984375,inf
2010-08-24T21:00:00.000000Z,1.59326171875,1.59375,1.5927734375,inf
2010-08-25T21:00:00.000000Z,1.58984375,1.58984375,1.58984375,inf
2010-08-26T21:00:00.000000Z,1.5966796875,1.59765625,1.595703125,inf
2010-08-28T21:00:00.000000Z,1.59619140625,1.5966796875,1.595703125,902.0
2010-08-29T21:00:00.000000Z,1.58642578125,1.5869140625,1.5859375,53056.0
2010-08-30T21:00:00.000000Z,1.55810546875,1.55859375,1.5576171875,inf
2010-08-31T21:00:00.000000Z,1.56982421875,1.5703125,1.5693359375,inf
2010-09-01T21:00:00.000000Z,1.55908203125,1.5595703125,1.55859375,inf
2010-09-02T21:00:00.000000Z,1.5703125,1.5712890625,1.5693359375,inf
2010-09-03T21:00:00.000000Z,1.5703125,1.5712890625,1.5693359375,1.0
2010-09-04T21:00:00.000000Z,1.568359375,1.5693359375,1.5673828125,944.0
2010-09-05T21:00:00.000000Z,1.55859375,1.55859375,1.55859375,40928.0
2010-09-06T21:00:00.000000Z,1.55322265625,1.5537109375,1.552734375,inf
2010-09-07T21:00:00.000000Z,1.56494140625,1.5654296875,1.564453125,inf
2010-09-08T21:00:00.000000Z,1.56640625,1.56640625,1.56640625,inf
2010-09-09T21:00:00.000000Z,1.56640625,1.5673828125,1.5654296875,inf
2010-09-10T21:00:00.000000Z,1.56640625,1.5673828125,1.5654296875,1.0
2010-09-11T21:00:00.000000Z,1.56689453125,1.5673828125,1.56640625,1705.0
2010-09-12T21:00:00.000000Z,1.55419921875,1.5546875,1.5537109375,inf
2010-09-13T21:00:00.000000Z,1.54833984375,1.548828125,1.5478515625,inf
2010-09-14T21:00:00.000000Z,1.5673828125,1.5673828125,1.5673828125,inf
2010-09-15T21:00:00.000000Z,1.58740234375,1.587890625,1.5869140625,inf
2010-09-16T21:00:00.000000Z,1.578125,1.5791015625,1.5771484375,inf
2010-09-17T21:00:00.000000Z,1.578125,1.5791015625,1.5771484375,2.0
2010-09-18T21:00:00.000000Z,1.57958984375,1.580078125,1.5791015625,1191.0
2010-09-19T21:00:00.000000Z,1.56201171875,1.5625,1.5615234375,64000.0
2010-09-20T21:00:00.000000Z,1.556640625,1.556640625,1.556640625,inf
2010-09-21T21:00:00.000000Z,1.544921875,1.544921875,1.544921875,inf
2010-09-22T21:00:00.000000Z,1.54541015625,1.5458984375,1.544921875,inf
2010-09-23T21:00:00.000000Z,1.5556640625,1.556640625,1.5546875,inf
2010-09-24T21:00:00.000000Z,1.5546875,1.5556640625,1.5537109375,2.0
2010-09-25T21:00:00.000000Z,1.55419921875,1.5546875,1.5537109375,486.0
2010-09-26T21:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,inf
2010-09-27T21:00:00.000000Z,1.5419921875,1.5419921875,1.5419921875,inf
2010-09-28T21:00:00.000000Z,1.54248046875,1.54296875,1.5419921875,inf
2010-09-29T21:00:00.000000Z,1.54443359375,1.544921875,1.5439453125,inf
2010-09-30T21:00:00.000000Z,1.5400390625,1.541015625,1.5390625,inf
2010-10-01T21:00:00.000000Z,1.5400390625,1.541015625,1.5390625,1.0
2010-10-02T21:00:00.000000Z,1.53857421875,1.5390625,1.5380859375,2140.0
2010-10-03T21:00:00.000000Z,1.53759765625,1.5380859375,1.537109375,inf
2010-10-04T21:00:00.000000Z,1.53515625,1.53515625,1.53515625,inf
2010-10-05T21:00:00.000000Z,1.52783203125,1.5283203125,1.52734375,inf
2010-10-06T21:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,inf
2010-10-07T21:00:00.000000Z,1.537109375,1.5380859375,1.5361328125,inf
2010-10-09T21:00:00.000000Z,1.5322265625,1.533203125,1.53125,1671.0
2010-10-10T21:00:00.000000Z,1.53271484375,1.533203125,1.5322265625,64416.0
2010-10-11T21:00:00.000000Z,1.5126953125,1.5126953125,1.5126953125,inf
2010-10-12T21:00:00.000000Z,1.5234375,1.5234375,1.5234375,inf
2010-10-13T21:00:00.000000Z,1.52587890625,1.5263671875,1.525390625,inf
2010-10-14T21:00:00.000000Z,1.533203125,1.5341796875,1.5322265625,inf
2010-10-15T21:00:00.000000Z,1.533203125,1.5341796875,1.5322265625,2.0
2010-10-16T21:00:00.000000Z,1.53076171875,1.53125,1.5302734375,2196.0
2010-10-17T21:00:00.000000Z,1.52294921875,1.5234375,1.5224609375,inf
2010-10-18T21:00:00.000000Z,1.5263671875,1.5263671875,1.5263671875,inf
2010-10-19T21:00:00.000000Z,1.5244140625,1.5244140625,1.5244140625,inf
2010-10-20T21:00:00.000000Z,1.52001953125,1.5205078125,1.51953125,inf
2010-10-21T21:00:00.000000Z,1.5322265625,1.533203125,1.53125,inf
2010-10-22T21:00:00.000000Z,1.5322265625,1.533203125,1.53125,2.0
2010-10-23T21:00:00.000000Z,1.5283203125,1.529296875,1.52734375,2166.0
2010-10-24T21:00:00.000000Z,1.52685546875,1.52734375,1.5263671875,inf
2010-10-25T21:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,inf
2010-10-26T21:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,inf
2010-10-27T21:00:00.000000Z,1.56787109375,1.568359375,1.5673828125,inf
2010-10-28T21:00:00.000000Z,1.5751953125,1.576171875,1.57421875,inf
2010-10-29T21:00:00.000000Z,1.5751953125,1.576171875,1.57421875,4.0
2010-10-30T21:00:00.000000Z,1.576171875,1.5771484375,1.5751953125,1037.0
2010-10-31T21:00:00.000000Z,1.59033203125,1.5908203125,1.58984375,inf
2010-11-01T21:00:00.000000Z,1.5712890625,1.5712890625,1.5712890625,inf
2010-11-02T21:00:00.000000Z,1.56103515625,1.5615234375,1.560546875,inf
2010-11-03T21:00:00.000000Z,1.55908203125,1.5595703125,1.55859375,inf
2010-11-04T21:00:00.000000Z,1.5556640625,1.556640625,1.5546875,inf
2010-11-05T21:00:00.000000Z,1.5576171875,1.55859375,1.556640625,8.0
2010-11-06T21:00:00.000000Z,1.5576171875,1.55859375,1.556640625,1867.0
2010-11-07T22:00:00.000000Z,1.55908203125,1.5595703125,1.55859375,inf
2010-11-08T22:00:00.000000Z,1.5478515625,1.5478515625,1.5478515625,inf
2010-11-09T22:00:00.000000Z,1.56494140625,1.5654296875,1.564453125,inf
2010-11-10T22:00:00.000000Z,1.572265625,1.572265625,1.572265625,inf
2010-11-11T22:00:00.000000Z,1.5810546875,1.58203125,1.580078125,inf
2010-11-13T22:00:00.000000Z,1.5810546875,1.58203125,1.580078125,3962.0
2010-11-14T22:00:00.000000Z,1.58056640625,1.5810546875,1.580078125,inf
2010-11-15T22:00:00.000000Z,1.58203125,1.58203125,1.58203125,inf
2010-11-16T22:00:00.000000Z,1.57666015625,1.5771484375,1.576171875,inf
2010-11-17T22:00:00.000000Z,1.59716796875,1.59765625,1.5966796875,inf
2010-11-18T22:00:00.000000Z,1.5859375,1.5869140625,1.5849609375,inf
2010-11-19T22:00:00.000000Z,1.5859375,1.5869140625,1.5849609375,6.0
2010-11-20T22:00:00.000000Z,1.5859375,1.5869140625,1.5849609375,3108.0
2010-11-21T22:00:00.000000Z,1.57861328125,1.5791015625,1.578125,inf
2010-11-22T22:00:00.000000Z,1.57373046875,1.57421875,1.5732421875,inf
2010-11-23T22:00:00.000000Z,1.57080078125,1.5712890625,1.5703125,inf
2010-11-24T22:00:00.000000Z,1.57666015625,1.5771484375,1.576171875,inf
2010-11-25T22:00:00.000000Z,1.564453125,1.5654296875,1.5634765625,inf
2010-11-26T22:00:00.000000Z,1.564453125,1.5654296875,1.5634765625,3.0
2010-11-27T22:00:00.000000Z,1.56396484375,1.564453125,1.5634765625,6684.0
2010-11-28T22:00:00.000000Z,1.55712890625,1.5576171875,1.556640625,inf
2010-11-29T22:00:00.000000Z,1.56201171875,1.5625,1.5615234375,inf
2010-11-30T22:00:00.000000Z,1.56591796875,1.56640625,1.5654296875,inf
2010-12-01T22:00:00.000000Z,1.54833984375,1.548828125,1.5478515625,inf
2010-12-02T22:00:00.000000Z,1.5361328125,1.537109375,1.53515625,inf
2010-12-03T22:00:00.000000Z,1.53515625,1.5361328125,1.5341796875,6.0
2010-12-04T22:00:00.000000Z,1.5380859375,1.5390625,1.537109375,1607.0
2010-12-05T22:00:00.000000Z,1.54248046875,1.54296875,1.5419921875,inf
2010-12-06T22:00:00.000000Z,1.55615234375,1.556640625,1.5556640625,inf
2010-12-07T22:00:00.000000Z,1.55810546875,1.55859375,1.5576171875,inf
2010-12-08T22:00:00.000000Z,1.55126953125,1.5517578125,1.55078125,inf
2010-12-09T22:00:00.000000Z,1.5498046875,1.55078125,1.548828125,inf
2010-12-10T22:00:00.000000Z,1.5498046875,1.55078125,1.548828125,1.0
2010-12-11T22:00:00.000000Z,1.5546875,1.5556640625,1.5537109375,1093.0
2010-12-12T22:00:00.000000Z,1.53515625,1.53515625,1.53515625,inf
2010-12-13T22:00:00.000000Z,1.513671875,1.513671875,1.513671875,inf
2010-12-14T22:00:00.000000Z,1.5048828125,1.5048828125,1.5048828125,inf
2010-12-15T22:00:00.000000Z,1.50732421875,1.5078125,1.5068359375,inf
2010-12-16T22:00:00.000000Z,1.5048828125,1.505859375,1.50390625,inf
2010-12-17T22:00:00.000000Z,1.5048828125,1.505859375,1.50390625,3.0
2010-12-18T22:00:00.000000Z,1.501953125,1.5029296875,1.5009765625,1445.0
2010-12-19T22:00:00.000000Z,1.49658203125,1.4970703125,1.49609375,inf
2010-12-20T22:00:00.000000Z,1.48193359375,1.482421875,1.4814453125,inf
2010-12-21T22:00:00.000000Z,1.46484375,1.46484375,1.46484375,inf
