time,BNP.USDHUF - USD/HUF_x,closeAsk,closeBid,volume
2015-06-15T05:30:00.000000Z,279.5,279.75,279.25,1471.0
2015-06-15T06:00:00.000000Z,279.625,279.75,279.5,3522.0
2015-06-15T06:30:00.000000Z,279.125,279.25,279.0,4756.0
2015-06-15T07:00:00.000000Z,278.875,279.0,278.75,5680.0
2015-06-15T07:30:00.000000Z,278.5,278.75,278.25,4032.0
2015-06-15T08:00:00.000000Z,278.125,278.25,278.0,4832.0
2015-06-15T08:30:00.000000Z,278.375,278.5,278.25,3468.0
2015-06-15T09:00:00.000000Z,278.625,278.75,278.5,3950.0
2015-06-15T09:30:00.000000Z,278.875,279.0,278.75,2972.0
2015-06-15T10:00:00.000000Z,278.875,279.0,278.75,3840.0
2015-06-15T10:30:00.000000Z,278.875,279.0,278.75,3460.0
2015-06-15T11:00:00.000000Z,279.125,279.25,279.0,2688.0
2015-06-15T11:30:00.000000Z,279.125,279.25,279.0,2728.0
2015-06-15T12:00:00.000000Z,279.625,279.75,279.5,4076.0
2015-06-15T12:30:00.000000Z,279.125,279.25,279.0,4588.0
2015-06-15T13:00:00.000000Z,279.125,279.25,279.0,5456.0
2015-06-15T13:30:00.000000Z,278.625,278.75,278.5,5408.0
2015-06-15T14:00:00.000000Z,278.125,278.25,278.0,3476.0
2015-06-15T14:30:00.000000Z,277.625,277.75,277.5,2724.0
2015-06-15T15:00:00.000000Z,277.875,278.0,277.75,2632.0
2015-06-15T15:30:00.000000Z,277.125,277.25,277.0,2372.0
2015-06-15T16:00:00.000000Z,276.875,277.0,276.75,2120.0
2015-06-15T16:30:00.000000Z,276.875,277.0,276.75,1769.0
2015-06-15T17:00:00.000000Z,277.0,277.0,277.0,1495.0
2015-06-15T17:30:00.000000Z,277.5,277.75,277.25,3272.0
2015-06-15T18:00:00.000000Z,277.125,277.25,277.0,1684.0
2015-06-15T18:30:00.000000Z,276.875,277.0,276.75,1282.0
2015-06-15T19:00:00.000000Z,276.75,277.0,276.5,1372.0
2015-06-15T19:30:00.000000Z,276.875,277.0,276.75,1084.0
2015-06-15T20:00:00.000000Z,276.875,277.0,276.75,738.0
2015-06-15T20:30:00.000000Z,276.875,277.0,276.75,538.0
2015-06-15T21:00:00.000000Z,276.875,277.0,276.75,371.0
2015-06-15T21:30:00.000000Z,276.875,277.0,276.75,259.0
2015-06-15T22:00:00.000000Z,277.0,277.25,276.75,653.0
2015-06-15T22:30:00.000000Z,277.0,277.25,276.75,345.0
2015-06-15T23:00:00.000000Z,277.0,277.25,276.75,322.0
2015-06-15T23:30:00.000000Z,277.0,277.25,276.75,339.0
2015-06-16T00:00:00.000000Z,277.125,277.5,276.75,860.0
2015-06-16T00:30:00.000000Z,277.0,277.25,276.75,799.0
2015-06-16T01:00:00.000000Z,277.0,277.25,276.75,1011.0
2015-06-16T01:30:00.000000Z,277.125,277.5,276.75,2164.0
2015-06-16T02:00:00.000000Z,277.125,277.5,276.75,984.0
2015-06-16T02:30:00.000000Z,277.125,277.5,276.75,905.0
2015-06-16T03:00:00.000000Z,277.0,277.25,276.75,634.0
2015-06-16T03:30:00.000000Z,277.0,277.25,276.75,776.0
2015-06-16T04:00:00.000000Z,277.0,277.25,276.75,754.0
2015-06-16T04:30:00.000000Z,276.875,277.25,276.5,694.0
2015-06-16T05:00:00.000000Z,277.125,277.5,276.75,947.0
2015-06-16T05:30:00.000000Z,277.25,277.5,277.0,1015.0
2015-06-16T06:00:00.000000Z,277.625,277.75,277.5,2526.0
2015-06-16T06:30:00.000000Z,276.875,277.0,276.75,4168.0
2015-06-16T07:00:00.000000Z,276.625,276.75,276.5,4652.0
2015-06-16T07:30:00.000000Z,277.25,277.25,277.25,4968.0
2015-06-16T08:00:00.000000Z,277.125,277.25,277.0,4152.0
2015-06-16T08:30:00.000000Z,278.0,278.25,277.75,5168.0
2015-06-16T09:00:00.000000Z,277.625,277.75,277.5,4424.0
2015-06-16T09:30:00.000000Z,277.875,278.0,277.75,3308.0
2015-06-16T10:00:00.000000Z,277.625,277.75,277.5,2274.0
2015-06-16T10:30:00.000000Z,277.875,278.0,277.75,2684.0
2015-06-16T11:00:00.000000Z,277.375,277.5,277.25,3018.0
2015-06-16T11:30:00.000000Z,277.625,277.75,277.5,3620.0
2015-06-16T12:00:00.000000Z,278.25,278.5,278.0,3972.0
2015-06-16T12:30:00.000000Z,277.25,277.25,277.25,5520.0
2015-06-16T13:00:00.000000Z,277.375,277.5,277.25,4070.0
2015-06-16T13:30:00.000000Z,277.625,277.75,277.5,3568.0
2015-06-16T14:00:00.000000Z,278.375,278.5,278.25,4272.0
2015-06-16T14:30:00.000000Z,277.875,278.0,277.75,3772.0
2015-06-16T15:00:00.000000Z,277.625,277.75,277.5,3036.0
2015-06-16T15:30:00.000000Z,277.125,277.25,277.0,2476.0
2015-06-16T16:00:00.000000Z,277.375,277.5,277.25,1593.0
2015-06-16T16:30:00.000000Z,276.875,277.0,276.75,1645.0
2015-06-16T17:00:00.000000Z,277.0,277.25,276.75,1552.0
2015-06-16T17:30:00.000000Z,276.875,277.0,276.75,809.0
2015-06-16T18:00:00.000000Z,276.75,277.0,276.5,824.0
2015-06-16T18:30:00.000000Z,277.125,277.25,277.0,889.0
2015-06-16T19:00:00.000000Z,277.0,277.25,276.75,1211.0
2015-06-16T19:30:00.000000Z,277.125,277.5,276.75,1235.0
2015-06-16T20:00:00.000000Z,277.0,277.25,276.75,955.0
2015-06-16T20:30:00.000000Z,277.0,277.25,276.75,563.0
2015-06-16T21:00:00.000000Z,277.25,277.5,277.0,419.0
2015-06-16T21:30:00.000000Z,277.25,277.5,277.0,155.0
2015-06-16T22:00:00.000000Z,277.125,277.5,276.75,234.0
2015-06-16T22:30:00.000000Z,277.0,277.25,276.75,197.0
2015-06-16T23:00:00.000000Z,277.125,277.5,276.75,338.0
2015-06-16T23:30:00.000000Z,277.125,277.5,276.75,588.0
2015-06-17T00:00:00.000000Z,277.125,277.5,276.75,1019.0
2015-06-17T00:30:00.000000Z,277.125,277.5,276.75,897.0
2015-06-17T01:00:00.000000Z,277.0,277.25,276.75,1271.0
2015-06-17T01:30:00.000000Z,276.875,277.25,276.5,1124.0
2015-06-17T02:00:00.000000Z,276.875,277.25,276.5,462.0
2015-06-17T02:30:00.000000Z,276.875,277.25,276.5,495.0
2015-06-17T03:00:00.000000Z,276.75,277.0,276.5,702.0
2015-06-17T03:30:00.000000Z,276.75,277.0,276.5,684.0
2015-06-17T04:00:00.000000Z,276.75,277.0,276.5,481.0
2015-06-17T04:30:00.000000Z,276.75,277.0,276.5,396.0
2015-06-17T05:00:00.000000Z,276.625,277.0,276.25,949.0
2015-06-17T05:30:00.000000Z,276.75,277.0,276.5,758.0
2015-06-17T06:00:00.000000Z,277.0,277.25,276.75,1555.0
2015-06-17T06:30:00.000000Z,276.625,276.75,276.5,3136.0
2015-06-17T07:00:00.000000Z,276.625,276.75,276.5,4160.0
2015-06-17T07:30:00.000000Z,276.625,276.75,276.5,3532.0
2015-06-17T08:00:00.000000Z,277.125,277.25,277.0,4488.0
2015-06-17T08:30:00.000000Z,277.25,277.5,277.0,4656.0
2015-06-17T09:00:00.000000Z,276.625,276.75,276.5,3378.0
2015-06-17T09:30:00.000000Z,276.875,277.0,276.75,2900.0
2015-06-17T10:00:00.000000Z,276.875,277.0,276.75,2426.0
2015-06-17T10:30:00.000000Z,276.875,277.0,276.75,2836.0
2015-06-17T11:00:00.000000Z,276.875,277.0,276.75,3228.0
2015-06-17T11:30:00.000000Z,276.625,276.75,276.5,2578.0
2015-06-17T12:00:00.000000Z,276.375,276.5,276.25,4616.0
2015-06-17T12:30:00.000000Z,276.375,276.5,276.25,4104.0
2015-06-17T13:00:00.000000Z,275.875,276.0,275.75,2900.0
2015-06-17T13:30:00.000000Z,276.125,276.25,276.0,2760.0
2015-06-17T14:00:00.000000Z,277.125,277.25,277.0,4292.0
2015-06-17T14:30:00.000000Z,277.625,277.75,277.5,5952.0
2015-06-17T15:00:00.000000Z,277.375,277.5,277.25,2900.0
2015-06-17T15:30:00.000000Z,277.375,277.5,277.25,1947.0
2015-06-17T16:00:00.000000Z,277.25,277.5,277.0,2300.0
2015-06-17T16:30:00.000000Z,277.125,277.25,277.0,2212.0
2015-06-17T17:00:00.000000Z,276.875,277.0,276.75,1944.0
2015-06-17T17:30:00.000000Z,276.875,277.75,276.0,1640.0
2015-06-17T18:00:00.000000Z,276.25,276.5,276.0,13432.0
2015-06-17T18:30:00.000000Z,274.875,275.0,274.75,9368.0
2015-06-17T19:00:00.000000Z,274.625,274.75,274.5,7420.0
2015-06-17T19:30:00.000000Z,274.5,274.75,274.25,2636.0
2015-06-17T20:00:00.000000Z,274.5,274.75,274.25,1222.0
2015-06-17T20:30:00.000000Z,274.625,275.0,274.25,820.0
2015-06-17T21:00:00.000000Z,274.625,275.0,274.25,259.0
2015-06-17T21:30:00.000000Z,274.5,274.75,274.25,305.0
2015-06-17T22:00:00.000000Z,274.625,275.0,274.25,401.0
2015-06-17T22:30:00.000000Z,274.5,274.75,274.25,804.0
2015-06-17T23:00:00.000000Z,274.25,274.5,274.0,1468.0
2015-06-17T23:30:00.000000Z,273.875,274.25,273.5,1742.0
2015-06-18T00:00:00.000000Z,274.0,274.25,273.75,1369.0
2015-06-18T00:30:00.000000Z,274.0,274.25,273.75,1364.0
2015-06-18T01:00:00.000000Z,274.25,274.5,274.0,1129.0
2015-06-18T01:30:00.000000Z,274.25,274.5,274.0,1188.0
2015-06-18T02:00:00.000000Z,274.25,274.5,274.0,777.0
2015-06-18T02:30:00.000000Z,274.0,274.25,273.75,1057.0
2015-06-18T03:00:00.000000Z,274.0,274.25,273.75,730.0
2015-06-18T03:30:00.000000Z,274.0,274.25,273.75,724.0
2015-06-18T04:00:00.000000Z,274.0,274.25,273.75,522.0
2015-06-18T04:30:00.000000Z,274.0,274.25,273.75,1434.0
2015-06-18T05:00:00.000000Z,273.75,274.0,273.5,1482.0
2015-06-18T05:30:00.000000Z,274.25,274.5,274.0,1948.0
2015-06-18T06:00:00.000000Z,274.75,275.0,274.5,2874.0
2015-06-18T06:30:00.000000Z,274.625,274.75,274.5,2660.0
2015-06-18T07:00:00.000000Z,274.375,274.5,274.25,3428.0
2015-06-18T07:30:00.000000Z,273.125,273.25,273.0,4796.0
2015-06-18T08:00:00.000000Z,272.375,272.5,272.25,7100.0
2015-06-18T08:30:00.000000Z,273.0,273.0,273.0,4888.0
2015-06-18T09:00:00.000000Z,272.75,272.75,272.75,3404.0
2015-06-18T09:30:00.000000Z,272.5,272.75,272.25,4408.0
2015-06-18T10:00:00.000000Z,272.875,273.0,272.75,3576.0
2015-06-18T10:30:00.000000Z,272.875,273.0,272.75,2268.0
2015-06-18T11:00:00.000000Z,272.875,273.0,272.75,2266.0
2015-06-18T11:30:00.000000Z,272.875,273.0,272.75,2194.0
2015-06-18T12:00:00.000000Z,273.375,273.5,273.25,3108.0
2015-06-18T12:30:00.000000Z,273.375,273.5,273.25,9848.0
2015-06-18T13:00:00.000000Z,273.625,273.75,273.5,3872.0
2015-06-18T13:30:00.000000Z,274.0,274.25,273.75,4072.0
2015-06-18T14:00:00.000000Z,274.125,274.25,274.0,6940.0
2015-06-18T14:30:00.000000Z,274.125,274.25,274.0,4232.0
2015-06-18T15:00:00.000000Z,273.875,274.0,273.75,3582.0
2015-06-18T15:30:00.000000Z,274.375,274.5,274.25,1818.0
2015-06-18T16:00:00.000000Z,274.125,274.25,274.0,3888.0
2015-06-18T16:30:00.000000Z,274.625,274.75,274.5,6088.0
2015-06-18T17:00:00.000000Z,275.125,275.25,275.0,3468.0
2015-06-18T17:30:00.000000Z,274.875,275.0,274.75,1823.0
2015-06-18T18:00:00.000000Z,274.625,274.75,274.5,1395.0
2015-06-18T18:30:00.000000Z,275.0,275.25,274.75,2034.0
2015-06-18T19:00:00.000000Z,274.75,275.0,274.5,916.0
2015-06-18T19:30:00.000000Z,274.75,275.0,274.5,1770.0
2015-06-18T20:00:00.000000Z,275.0,275.25,274.75,664.0
2015-06-18T20:30:00.000000Z,275.125,275.5,274.75,799.0
2015-06-18T21:00:00.000000Z,274.875,275.25,274.5,513.0
2015-06-18T21:30:00.000000Z,274.875,275.25,274.5,295.0
2015-06-18T22:00:00.000000Z,274.875,275.25,274.5,1366.0
2015-06-18T22:30:00.000000Z,275.0,275.25,274.75,433.0
2015-06-18T23:00:00.000000Z,274.875,275.25,274.5,403.0
2015-06-18T23:30:00.000000Z,274.875,275.25,274.5,590.0
2015-06-19T00:00:00.000000Z,274.875,275.25,274.5,820.0
2015-06-19T00:30:00.000000Z,274.625,275.0,274.25,918.0
2015-06-19T01:00:00.000000Z,274.875,275.25,274.5,829.0
2015-06-19T01:30:00.000000Z,274.875,275.25,274.5,729.0
2015-06-19T02:00:00.000000Z,274.875,275.25,274.5,586.0
2015-06-19T02:30:00.000000Z,274.875,275.25,274.5,538.0
2015-06-19T03:00:00.000000Z,274.875,275.25,274.5,638.0
2015-06-19T03:30:00.000000Z,274.875,275.25,274.5,555.0
2015-06-19T04:00:00.000000Z,275.125,275.5,274.75,782.0
2015-06-19T04:30:00.000000Z,275.375,275.75,275.0,693.0
2015-06-19T05:00:00.000000Z,275.5,275.75,275.25,851.0
2015-06-19T05:30:00.000000Z,275.5,275.75,275.25,954.0
2015-06-19T06:00:00.000000Z,276.0,276.25,275.75,2604.0
2015-06-19T06:30:00.000000Z,275.75,276.0,275.5,2250.0
2015-06-19T07:00:00.000000Z,275.875,276.0,275.75,5056.0
2015-06-19T07:30:00.000000Z,276.375,276.5,276.25,3920.0
2015-06-19T08:00:00.000000Z,276.625,276.75,276.5,3898.0
2015-06-19T08:30:00.000000Z,276.625,276.75,276.5,3734.0
2015-06-19T09:00:00.000000Z,276.375,276.5,276.25,3090.0
2015-06-19T09:30:00.000000Z,276.375,276.5,276.25,2578.0
2015-06-19T10:00:00.000000Z,276.875,277.0,276.75,2546.0
2015-06-19T10:30:00.000000Z,276.875,277.0,276.75,2848.0
2015-06-19T11:00:00.000000Z,276.875,277.0,276.75,2356.0
2015-06-19T11:30:00.000000Z,276.75,276.75,276.75,2978.0
2015-06-19T12:00:00.000000Z,276.625,276.75,276.5,4344.0
2015-06-19T12:30:00.000000Z,276.625,276.75,276.5,4092.0
2015-06-19T13:00:00.000000Z,276.875,277.0,276.75,4364.0
2015-06-19T13:30:00.000000Z,276.375,276.5,276.25,3538.0
2015-06-19T14:00:00.000000Z,276.125,276.25,276.0,2744.0
2015-06-19T14:30:00.000000Z,276.625,276.75,276.5,3270.0
2015-06-19T15:00:00.000000Z,276.375,276.5,276.25,2178.0
2015-06-19T15:30:00.000000Z,276.375,276.5,276.25,1477.0
2015-06-19T16:00:00.000000Z,276.25,276.5,276.0,1305.0
2015-06-19T16:30:00.000000Z,276.25,276.5,276.0,786.0
2015-06-19T17:00:00.000000Z,275.875,276.0,275.75,1343.0
2015-06-19T17:30:00.000000Z,275.875,276.0,275.75,1078.0
2015-06-19T18:00:00.000000Z,275.75,276.0,275.5,901.0
2015-06-19T18:30:00.000000Z,276.0,276.25,275.75,964.0
2015-06-19T19:00:00.000000Z,276.0,276.25,275.75,816.0
2015-06-19T19:30:00.000000Z,276.125,276.5,275.75,989.0
2015-06-19T20:00:00.000000Z,276.0,276.25,275.75,837.0
2015-06-19T20:30:00.000000Z,275.875,276.25,275.5,1102.0
2015-06-21T21:00:00.000000Z,275.375,275.75,275.0,461.0
2015-06-21T21:30:00.000000Z,275.375,275.75,275.0,217.0
2015-06-21T22:00:00.000000Z,275.625,276.0,275.25,542.0
2015-06-21T22:30:00.000000Z,275.625,276.0,275.25,644.0
2015-06-21T23:00:00.000000Z,275.375,275.75,275.0,551.0
2015-06-21T23:30:00.000000Z,275.625,276.0,275.25,593.0
2015-06-22T00:00:00.000000Z,275.625,276.0,275.25,701.0
2015-06-22T00:30:00.000000Z,275.5,275.75,275.25,775.0
2015-06-22T01:00:00.000000Z,275.125,275.5,274.75,1163.0
2015-06-22T01:30:00.000000Z,275.375,275.75,275.0,932.0
2015-06-22T02:00:00.000000Z,275.25,275.5,275.0,595.0
2015-06-22T02:30:00.000000Z,275.375,275.75,275.0,416.0
2015-06-22T03:00:00.000000Z,275.25,275.5,275.0,495.0
2015-06-22T03:30:00.000000Z,275.125,275.5,274.75,390.0
2015-06-22T04:00:00.000000Z,275.0,275.25,274.75,848.0
2015-06-22T04:30:00.000000Z,275.0,275.25,274.75,734.0
2015-06-22T05:00:00.000000Z,275.0,275.25,274.75,547.0
2015-06-22T05:30:00.000000Z,274.75,275.0,274.5,647.0
2015-06-22T06:00:00.000000Z,274.75,275.0,274.5,2064.0
2015-06-22T06:30:00.000000Z,273.625,273.75,273.5,3672.0
2015-06-22T07:00:00.000000Z,274.625,274.75,274.5,4328.0
2015-06-22T07:30:00.000000Z,275.375,275.5,275.25,4664.0
2015-06-22T08:00:00.000000Z,275.125,275.25,275.0,4660.0
2015-06-22T08:30:00.000000Z,274.625,274.75,274.5,3864.0
2015-06-22T09:00:00.000000Z,274.875,275.0,274.75,3282.0
2015-06-22T09:30:00.000000Z,274.375,274.5,274.25,2986.0
2015-06-22T10:00:00.000000Z,274.375,274.5,274.25,3708.0
2015-06-22T10:30:00.000000Z,274.375,274.5,274.25,3408.0
2015-06-22T11:00:00.000000Z,274.375,274.5,274.25,4004.0
2015-06-22T11:30:00.000000Z,273.875,274.0,273.75,3592.0
2015-06-22T12:00:00.000000Z,273.875,274.0,273.75,4248.0
2015-06-22T12:30:00.000000Z,273.875,274.0,273.75,4392.0
2015-06-22T13:00:00.000000Z,273.625,273.75,273.5,5180.0
2015-06-22T13:30:00.000000Z,273.5,273.75,273.25,3624.0
2015-06-22T14:00:00.000000Z,273.375,273.5,273.25,5732.0
2015-06-22T14:30:00.000000Z,272.875,273.0,272.75,4316.0
2015-06-22T15:00:00.000000Z,273.125,273.25,273.0,4672.0
2015-06-22T15:30:00.000000Z,273.25,273.25,273.25,2604.0
2015-06-22T16:00:00.000000Z,273.625,273.75,273.5,3052.0
2015-06-22T16:30:00.000000Z,273.375,273.5,273.25,1741.0
2015-06-22T17:00:00.000000Z,273.75,274.0,273.5,1629.0
2015-06-22T17:30:00.000000Z,274.0,274.25,273.75,1057.0
2015-06-22T18:00:00.000000Z,273.875,274.0,273.75,1016.0
2015-06-22T18:30:00.000000Z,274.125,274.25,274.0,902.0
2015-06-22T19:00:00.000000Z,274.375,274.5,274.25,1566.0
2015-06-22T19:30:00.000000Z,274.125,274.25,274.0,1694.0
2015-06-22T20:00:00.000000Z,274.0,274.25,273.75,1042.0
2015-06-22T20:30:00.000000Z,274.0,274.25,273.75,535.0
2015-06-22T21:00:00.000000Z,274.125,274.25,274.0,339.0
2015-06-22T21:30:00.000000Z,274.0,274.25,273.75,556.0
2015-06-22T22:00:00.000000Z,274.0,274.25,273.75,714.0
2015-06-22T22:30:00.000000Z,274.25,274.5,274.0,773.0
2015-06-22T23:00:00.000000Z,274.0,274.25,273.75,495.0
2015-06-22T23:30:00.000000Z,274.125,274.25,274.0,1013.0
2015-06-23T00:00:00.000000Z,274.25,274.5,274.0,2812.0
2015-06-23T00:30:00.000000Z,274.25,274.5,274.0,1101.0
2015-06-23T01:00:00.000000Z,274.375,274.75,274.0,1094.0
2015-06-23T01:30:00.000000Z,274.625,275.0,274.25,1056.0
2015-06-23T02:00:00.000000Z,275.125,275.5,274.75,1830.0
2015-06-23T02:30:00.000000Z,276.125,276.5,275.75,3026.0
2015-06-23T03:00:00.000000Z,275.875,276.25,275.5,1344.0
2015-06-23T03:30:00.000000Z,275.875,276.25,275.5,1291.0
2015-06-23T04:00:00.000000Z,276.0,276.5,275.5,746.0
2015-06-23T04:30:00.000000Z,275.75,276.25,275.25,1007.0
2015-06-23T05:00:00.000000Z,275.875,276.25,275.5,681.0
2015-06-23T05:30:00.000000Z,275.5,275.75,275.25,1053.0
2015-06-23T06:00:00.000000Z,276.125,276.25,276.0,4572.0
2015-06-23T06:30:00.000000Z,275.5,275.75,275.25,3764.0
2015-06-23T07:00:00.000000Z,274.25,274.5,274.0,5688.0
2015-06-23T07:30:00.000000Z,274.875,275.0,274.75,4420.0
2015-06-23T08:00:00.000000Z,275.125,275.25,275.0,5064.0
2015-06-23T08:30:00.000000Z,275.125,275.25,275.0,3000.0
2015-06-23T09:00:00.000000Z,275.375,275.5,275.25,3312.0
2015-06-23T09:30:00.000000Z,275.625,275.75,275.5,2986.0
2015-06-23T10:00:00.000000Z,276.375,276.5,276.25,3606.0
2015-06-23T10:30:00.000000Z,276.375,276.5,276.25,3212.0
2015-06-23T11:00:00.000000Z,276.375,276.5,276.25,3420.0
2015-06-23T11:30:00.000000Z,276.875,277.75,276.0,3360.0
2015-06-23T12:00:00.000000Z,277.5,278.0,277.0,4428.0
2015-06-23T12:30:00.000000Z,278.25,278.5,278.0,8504.0
2015-06-23T13:00:00.000000Z,278.875,279.0,278.75,6276.0
2015-06-23T13:30:00.000000Z,278.25,278.5,278.0,4488.0
2015-06-23T14:00:00.000000Z,277.125,277.25,277.0,6844.0
2015-06-23T14:30:00.000000Z,277.625,277.75,277.5,4556.0
2015-06-23T15:00:00.000000Z,277.125,277.25,277.0,4136.0
2015-06-23T15:30:00.000000Z,277.125,277.25,277.0,3200.0
2015-06-23T16:00:00.000000Z,277.5,277.75,277.25,2108.0
2015-06-23T16:30:00.000000Z,277.5,277.75,277.25,1629.0
2015-06-23T17:00:00.000000Z,277.375,277.5,277.25,1558.0
2015-06-23T17:30:00.000000Z,277.375,277.5,277.25,1738.0
2015-06-23T18:00:00.000000Z,277.5,277.75,277.25,2029.0
2015-06-23T18:30:00.000000Z,277.25,277.5,277.0,909.0
2015-06-23T19:00:00.000000Z,277.375,277.5,277.25,1965.0
2015-06-23T19:30:00.000000Z,277.375,277.5,277.25,1509.0
2015-06-23T20:00:00.000000Z,277.125,277.25,277.0,1866.0
2015-06-23T20:30:00.000000Z,277.25,277.5,277.0,699.0
2015-06-23T21:00:00.000000Z,277.625,278.0,277.25,702.0
2015-06-23T21:30:00.000000Z,277.375,277.75,277.0,333.0
2015-06-23T22:00:00.000000Z,277.25,277.5,277.0,599.0
2015-06-23T22:30:00.000000Z,277.25,277.5,277.0,633.0
2015-06-23T23:00:00.000000Z,277.25,277.5,277.0,519.0
2015-06-23T23:30:00.000000Z,277.25,277.5,277.0,451.0
2015-06-24T00:00:00.000000Z,277.125,277.5,276.75,885.0
2015-06-24T00:30:00.000000Z,277.375,277.75,277.0,1133.0
2015-06-24T01:00:00.000000Z,277.125,277.5,276.75,1159.0
2015-06-24T01:30:00.000000Z,277.375,277.75,277.0,760.0
2015-06-24T02:00:00.000000Z,277.125,277.5,276.75,958.0
2015-06-24T02:30:00.000000Z,276.875,277.25,276.5,913.0
2015-06-24T03:00:00.000000Z,276.875,277.25,276.5,459.0
2015-06-24T03:30:00.000000Z,276.875,277.25,276.5,434.0
2015-06-24T04:00:00.000000Z,276.875,277.25,276.5,397.0
2015-06-24T04:30:00.000000Z,277.125,277.5,276.75,1251.0
2015-06-24T05:00:00.000000Z,276.5,276.75,276.25,1333.0
2015-06-24T05:30:00.000000Z,276.5,276.75,276.25,1822.0
2015-06-24T06:00:00.000000Z,276.625,276.75,276.5,2820.0
2015-06-24T06:30:00.000000Z,276.625,276.75,276.5,4920.0
2015-06-24T07:00:00.000000Z,276.125,276.25,276.0,4668.0
2015-06-24T07:30:00.000000Z,276.0,276.25,275.75,4504.0
2015-06-24T08:00:00.000000Z,275.875,276.0,275.75,3546.0
2015-06-24T08:30:00.000000Z,276.625,276.75,276.5,4656.0
2015-06-24T09:00:00.000000Z,276.875,277.0,276.75,2820.0
2015-06-24T09:30:00.000000Z,277.375,277.5,277.25,8184.0
2015-06-24T10:00:00.000000Z,277.25,277.5,277.0,5868.0
2015-06-24T10:30:00.000000Z,277.125,277.25,277.0,2900.0
2015-06-24T11:00:00.000000Z,277.375,277.5,277.25,2880.0
2015-06-24T11:30:00.000000Z,277.125,277.25,277.0,2842.0
2015-06-24T12:00:00.000000Z,277.625,278.0,277.25,3940.0
2015-06-24T12:30:00.000000Z,277.875,278.0,277.75,5880.0
2015-06-24T13:00:00.000000Z,278.375,278.5,278.25,4864.0
2015-06-24T13:30:00.000000Z,278.375,278.5,278.25,4660.0
2015-06-24T14:00:00.000000Z,278.125,278.25,278.0,5244.0
2015-06-24T14:30:00.000000Z,278.125,278.25,278.0,4120.0
2015-06-24T15:00:00.000000Z,277.875,278.0,277.75,3492.0
2015-06-24T15:30:00.000000Z,278.125,278.25,278.0,3220.0
2015-06-24T16:00:00.000000Z,278.0,278.25,277.75,2072.0
2015-06-24T16:30:00.000000Z,277.875,278.0,277.75,2104.0
2015-06-24T17:00:00.000000Z,277.75,278.0,277.5,2162.0
2015-06-24T17:30:00.000000Z,277.375,277.5,277.25,2944.0
2015-06-24T18:00:00.000000Z,277.75,278.0,277.5,2392.0
2015-06-24T18:30:00.000000Z,277.625,277.75,277.5,3360.0
2015-06-24T19:00:00.000000Z,277.625,277.75,277.5,1486.0
2015-06-24T19:30:00.000000Z,277.875,278.0,277.75,1446.0
2015-06-24T20:00:00.000000Z,277.875,278.0,277.75,741.0
2015-06-24T20:30:00.000000Z,277.625,278.0,277.25,1080.0
2015-06-24T21:00:00.000000Z,277.625,278.0,277.25,214.0
2015-06-24T21:30:00.000000Z,278.0,278.75,277.25,349.0
2015-06-24T22:00:00.000000Z,277.75,278.0,277.5,527.0
2015-06-24T22:30:00.000000Z,277.75,278.0,277.5,211.0
2015-06-24T23:00:00.000000Z,277.75,278.0,277.5,356.0
2015-06-24T23:30:00.000000Z,277.625,278.0,277.25,460.0
2015-06-25T00:00:00.000000Z,277.75,278.0,277.5,705.0
2015-06-25T00:30:00.000000Z,277.75,278.0,277.5,796.0
2015-06-25T01:00:00.000000Z,277.75,278.0,277.5,671.0
2015-06-25T01:30:00.000000Z,277.75,278.0,277.5,939.0
2015-06-25T02:00:00.000000Z,277.625,278.0,277.25,867.0
2015-06-25T02:30:00.000000Z,277.375,277.75,277.0,901.0
2015-06-25T03:00:00.000000Z,277.375,277.75,277.0,1027.0
2015-06-25T03:30:00.000000Z,277.375,277.75,277.0,537.0
2015-06-25T04:00:00.000000Z,277.375,277.75,277.0,593.0
2015-06-25T04:30:00.000000Z,277.75,278.0,277.5,682.0
2015-06-25T05:00:00.000000Z,277.75,278.0,277.5,595.0
2015-06-25T05:30:00.000000Z,278.25,278.5,278.0,1065.0
2015-06-25T06:00:00.000000Z,278.125,278.25,278.0,2954.0
2015-06-25T06:30:00.000000Z,278.375,278.5,278.25,3340.0
2015-06-25T07:00:00.000000Z,278.125,278.25,278.0,3928.0
2015-06-25T07:30:00.000000Z,278.5,278.5,278.5,3636.0
2015-06-25T08:00:00.000000Z,278.375,278.5,278.25,3620.0
2015-06-25T08:30:00.000000Z,278.875,279.0,278.75,3784.0
2015-06-25T09:00:00.000000Z,280.375,280.5,280.25,5408.0
2015-06-25T09:30:00.000000Z,279.875,280.0,279.75,4304.0
2015-06-25T10:00:00.000000Z,278.875,279.0,278.75,7964.0
2015-06-25T10:30:00.000000Z,278.875,279.0,278.75,4192.0
2015-06-25T11:00:00.000000Z,278.625,278.75,278.5,3416.0
2015-06-25T11:30:00.000000Z,278.125,278.25,278.0,2696.0
2015-06-25T12:00:00.000000Z,278.25,278.5,278.0,3472.0
2015-06-25T12:30:00.000000Z,278.375,278.5,278.25,3930.0
2015-06-25T13:00:00.000000Z,278.5,278.75,278.25,2596.0
2015-06-25T13:30:00.000000Z,278.875,279.0,278.75,6168.0
2015-06-25T14:00:00.000000Z,278.625,278.75,278.5,4344.0
