time,BNP.USDHUF - USD/HUF_x,closeAsk,closeBid,volume
2015-07-10T18:45:00.000000Z,280.2895,280.426,280.153,
2015-07-10T19:00:00.000000Z,279.4475,279.655,279.24,
2015-07-10T19:15:00.000000Z,280.0185,280.416,279.621,
2015-07-10T19:30:00.000000Z,279.621,279.877,279.365,
2015-07-10T19:45:00.000000Z,279.5735,279.78700000000003,279.36,
2015-07-10T20:00:00.000000Z,279.866,280.062,279.67,
2015-07-10T20:15:00.000000Z,279.5505,279.921,279.18,
2015-07-10T20:30:00.000000Z,279.69599999999997,280.154,279.238,
2015-07-10T20:45:00.000000Z,279.5425,280.373,278.712,
2015-07-12T21:00:00.000000Z,281.32099999999997,281.7920000000001,280.85,
2015-07-12T21:15:00.000000Z,281.305,281.76,280.85,
2015-07-12T21:30:00.000000Z,281.199,281.618,280.78,
2015-07-12T21:45:00.000000Z,280.623,281.14,280.106,
2015-07-12T22:00:00.000000Z,280.83950000000004,281.249,280.43,
2015-07-12T22:15:00.000000Z,280.757,281.21,280.30400000000003,
2015-07-12T22:30:00.000000Z,280.9035,281.33,280.47700000000003,
2015-07-12T22:45:00.000000Z,281.0885,281.5,280.677,
2015-07-12T23:00:00.000000Z,280.8905,281.291,280.49,
2015-07-12T23:15:00.000000Z,280.736,281.142,280.33,
2015-07-12T23:30:00.000000Z,280.9145,281.31,280.519,
2015-07-12T23:45:00.000000Z,280.8965,281.293,280.5,
2015-07-13T00:00:00.000000Z,280.7145,280.96,280.469,
2015-07-13T00:15:00.000000Z,280.5545,280.81,280.29900000000004,
2015-07-13T00:30:00.000000Z,280.7125,280.95,280.475,
2015-07-13T00:45:00.000000Z,280.7035,280.95,280.457,
2015-07-13T01:00:00.000000Z,280.841,281.08,280.60200000000003,
2015-07-13T01:15:00.000000Z,280.952,281.19,280.714,
2015-07-13T01:30:00.000000Z,281.2605,281.514,281.007,
2015-07-13T01:45:00.000000Z,281.0135,281.27,280.757,
2015-07-13T02:00:00.000000Z,280.9495,281.189,280.71,
2015-07-13T02:15:00.000000Z,280.752,280.994,280.51,
2015-07-13T02:30:00.000000Z,280.969,281.21,280.728,
2015-07-13T02:45:00.000000Z,280.85200000000003,281.09,280.61400000000003,
2015-07-13T03:00:00.000000Z,280.3745,280.65,280.099,
2015-07-13T03:15:00.000000Z,280.751,281.0,280.502,
2015-07-13T03:30:00.000000Z,280.79200000000003,281.04,280.54400000000004,
2015-07-13T03:45:00.000000Z,280.726,280.98,280.472,
2015-07-13T04:00:00.000000Z,280.64649999999995,280.9,280.393,
2015-07-13T04:15:00.000000Z,280.5665,280.83,280.303,
2015-07-13T04:30:00.000000Z,280.6685,280.93,280.407,
2015-07-13T04:45:00.000000Z,280.7725,281.03,280.515,
2015-07-13T05:00:00.000000Z,280.71450000000004,280.98,280.449,
2015-07-13T05:15:00.000000Z,280.7065,280.96,280.453,
2015-07-13T05:30:00.000000Z,279.9135,280.6,279.22700000000003,
2015-07-13T05:45:00.000000Z,280.41200000000003,280.684,280.14,
2015-07-13T06:00:00.000000Z,280.3625,280.6,280.125,
2015-07-13T06:15:00.000000Z,280.915,281.07,280.76,
2015-07-13T06:30:00.000000Z,280.33500000000004,280.55400000000003,280.116,
2015-07-13T06:45:00.000000Z,278.1255,278.26099999999997,277.99,
2015-07-13T07:00:00.000000Z,278.88,279.06,278.7,
2015-07-13T07:15:00.000000Z,278.411,278.552,278.27,
2015-07-13T07:30:00.000000Z,279.617,279.874,279.36,
2015-07-13T07:45:00.000000Z,279.653,279.834,279.472,
2015-07-13T08:00:00.000000Z,279.7765,279.883,279.67,
2015-07-13T08:15:00.000000Z,279.6245,279.75,279.499,
2015-07-13T08:30:00.000000Z,279.841,279.98,279.702,
2015-07-13T08:45:00.000000Z,280.4245,280.55,280.29900000000004,
2015-07-13T09:00:00.000000Z,280.11249999999995,280.253,279.972,
2015-07-13T09:15:00.000000Z,280.29150000000004,280.415,280.168,
2015-07-13T09:30:00.000000Z,280.25350000000003,280.379,280.128,
2015-07-13T09:45:00.000000Z,280.03,280.151,279.909,
2015-07-13T10:00:00.000000Z,280.028,280.186,279.87,
2015-07-13T10:15:00.000000Z,280.1695,280.29900000000004,280.04,
2015-07-13T10:30:00.000000Z,280.4035,280.52,280.28700000000003,
2015-07-13T10:45:00.000000Z,280.2785,280.393,280.164,
2015-07-13T11:00:00.000000Z,280.2125,280.325,280.1,
2015-07-13T11:15:00.000000Z,280.7455,280.874,280.617,
2015-07-13T11:30:00.000000Z,280.89300000000003,280.996,280.79,
2015-07-13T11:45:00.000000Z,280.7355,280.801,280.67,
2015-07-13T12:00:00.000000Z,281.3705,281.491,281.25,
2015-07-13T12:15:00.000000Z,281.242,281.365,281.119,
2015-07-13T12:30:00.000000Z,280.9885,281.097,280.88,
2015-07-13T12:45:00.000000Z,281.10900000000004,281.26099999999997,280.957,
2015-07-13T13:00:00.000000Z,281.2695,281.385,281.154,
2015-07-13T13:15:00.000000Z,281.607,281.724,281.49,
2015-07-13T13:30:00.000000Z,281.4365,281.55,281.323,
2015-07-13T13:45:00.000000Z,281.666,281.78,281.552,
2015-07-13T14:00:00.000000Z,281.7455,281.901,281.59,
2015-07-13T14:15:00.000000Z,281.76700000000005,281.932,281.6020000000001,
2015-07-13T14:30:00.000000Z,281.5355,281.70599999999996,281.365,
2015-07-13T14:45:00.000000Z,282.1035,282.24,281.967,
2015-07-13T15:00:00.000000Z,281.8555,282.008,281.703,
2015-07-13T15:15:00.000000Z,281.625,281.76,281.49,
2015-07-13T15:30:00.000000Z,281.403,281.53,281.276,
2015-07-13T15:45:00.000000Z,281.705,281.76,281.65,
2015-07-13T16:00:00.000000Z,281.4525,281.655,281.25,
2015-07-13T16:15:00.000000Z,281.458,281.691,281.225,
2015-07-13T16:30:00.000000Z,281.59300000000013,281.7990000000001,281.387,
2015-07-13T16:45:00.000000Z,281.6925,281.89,281.495,
2015-07-13T17:00:00.000000Z,281.848,282.056,281.64,
2015-07-13T17:15:00.000000Z,281.9575000000001,282.186,281.7290000000001,
2015-07-13T17:30:00.000000Z,281.911,282.132,281.69,
2015-07-13T17:45:00.000000Z,282.2595,282.649,281.87,
2015-07-13T18:00:00.000000Z,282.333,282.613,282.053,
2015-07-13T18:15:00.000000Z,282.20950000000005,282.4840000000001,281.935,
2015-07-13T18:30:00.000000Z,282.232,282.433,282.031,
2015-07-13T18:45:00.000000Z,282.5125000000001,282.7340000000001,282.291,
2015-07-13T19:00:00.000000Z,282.279,282.507,282.051,
2015-07-13T19:15:00.000000Z,282.159,282.38599999999997,281.932,
2015-07-13T19:30:00.000000Z,282.13,282.353,281.907,
2015-07-13T19:45:00.000000Z,282.5415000000001,282.75,282.33299999999997,
2015-07-13T20:00:00.000000Z,282.341,282.559,282.123,
2015-07-13T20:15:00.000000Z,282.112,282.33299999999997,281.89099999999996,
2015-07-13T20:30:00.000000Z,282.493,282.868,282.118,
2015-07-13T20:45:00.000000Z,282.655,282.88,282.43,
2015-07-13T21:00:00.000000Z,282.303,282.89599999999996,281.71,
2015-07-13T21:15:00.000000Z,282.3045,282.985,281.624,
2015-07-13T21:30:00.000000Z,282.302,282.914,281.69,
2015-07-13T21:45:00.000000Z,282.2475,282.885,281.61,
2015-07-13T22:00:00.000000Z,282.247,282.842,281.652,
2015-07-13T22:15:00.000000Z,282.2920000000001,282.874,281.71,
2015-07-13T22:30:00.000000Z,282.2295000000001,282.819,281.64,
2015-07-13T22:45:00.000000Z,282.181,282.722,281.64,
2015-07-13T23:00:00.000000Z,282.242,282.785,281.699,
2015-07-13T23:15:00.000000Z,282.26,282.81,281.71,
2015-07-13T23:30:00.000000Z,282.487,283.004,281.97,
2015-07-13T23:45:00.000000Z,282.6625,283.065,282.26,
2015-07-14T00:00:00.000000Z,282.6760000000001,283.132,282.22,
2015-07-14T00:15:00.000000Z,282.599,283.058,282.14,
2015-07-14T00:30:00.000000Z,282.8665,283.373,282.36,
2015-07-14T00:45:00.000000Z,282.584,283.048,282.12,
2015-07-14T01:00:00.000000Z,282.52550000000014,283.074,281.9770000000001,
2015-07-14T01:15:00.000000Z,282.49700000000007,283.0540000000001,281.94,
2015-07-14T01:30:00.000000Z,282.3520000000001,282.9240000000001,281.78,
2015-07-14T01:45:00.000000Z,282.32099999999997,282.872,281.77,
2015-07-14T02:00:00.000000Z,282.2495,282.809,281.69,
2015-07-14T02:15:00.000000Z,282.19,282.73,281.65,
2015-07-14T02:30:00.000000Z,282.192,282.7340000000001,281.65,
2015-07-14T02:45:00.000000Z,282.18950000000007,282.7390000000001,281.64,
2015-07-14T03:00:00.000000Z,282.32899999999995,282.878,281.78,
2015-07-14T03:15:00.000000Z,282.252,282.774,281.73,
2015-07-14T03:30:00.000000Z,282.1005,282.621,281.58,
2015-07-14T03:45:00.000000Z,282.08050000000014,282.608,281.553,
2015-07-14T04:00:00.000000Z,282.1605,282.64799999999997,281.673,
2015-07-14T04:15:00.000000Z,282.355,282.68,282.03,
2015-07-14T04:30:00.000000Z,282.355,282.736,281.974,
2015-07-14T04:45:00.000000Z,282.4005,282.77099999999996,282.03,
2015-07-14T05:00:00.000000Z,282.60799999999995,282.876,282.34,
2015-07-14T05:15:00.000000Z,282.53,282.82,282.24,
2015-07-14T05:30:00.000000Z,282.353,282.613,282.093,
2015-07-14T05:45:00.000000Z,282.71,282.965,282.455,
2015-07-14T06:00:00.000000Z,283.1675,283.341,282.994,
2015-07-14T06:15:00.000000Z,283.2145000000001,283.394,283.035,
2015-07-14T06:30:00.000000Z,283.1175,283.265,282.97,
2015-07-14T06:45:00.000000Z,283.822,283.954,283.69,
2015-07-14T07:00:00.000000Z,283.4865,283.65,283.323,
2015-07-14T07:15:00.000000Z,283.5435,283.657,283.43,
2015-07-14T07:30:00.000000Z,283.1215,283.243,283.0,
2015-07-14T07:45:00.000000Z,283.3815,283.543,283.22,
2015-07-14T08:00:00.000000Z,283.2765,283.403,283.15,
2015-07-14T08:15:00.000000Z,282.6045000000001,282.769,282.44,
2015-07-14T08:30:00.000000Z,282.4145,282.55,282.279,
2015-07-14T08:45:00.000000Z,282.487,282.69,282.284,
2015-07-14T09:00:00.000000Z,282.1835,282.31,282.057,
2015-07-14T09:15:00.000000Z,282.4285,282.572,282.285,
2015-07-14T09:30:00.000000Z,282.014,282.25,281.778,
2015-07-14T09:45:00.000000Z,281.6875,281.825,281.55,
2015-07-14T10:00:00.000000Z,281.922,282.064,281.78,
2015-07-14T10:15:00.000000Z,281.8040000000001,281.9190000000001,281.689,
2015-07-14T10:30:00.000000Z,282.193,282.339,282.047,
2015-07-14T10:45:00.000000Z,282.0975,282.223,281.972,
2015-07-14T11:00:00.000000Z,281.94,282.05,281.83,
2015-07-14T11:15:00.000000Z,282.141,282.26,282.022,
2015-07-14T11:30:00.000000Z,282.035,282.16,281.91,
2015-07-14T11:45:00.000000Z,281.8335,281.959,281.70799999999997,
2015-07-14T12:00:00.000000Z,281.885,282.01599999999996,281.754,
2015-07-14T12:15:00.000000Z,281.769,282.066,281.472,
2015-07-14T12:30:00.000000Z,280.807,280.943,280.671,
2015-07-14T12:45:00.000000Z,280.9955,281.12,280.871,
2015-07-14T13:00:00.000000Z,281.04900000000004,281.17,280.928,
2015-07-14T13:15:00.000000Z,281.08050000000003,281.191,280.97,
2015-07-14T13:30:00.000000Z,281.1275,281.235,281.02,
2015-07-14T13:45:00.000000Z,281.1275,281.245,281.01,
2015-07-14T14:00:00.000000Z,281.3245,281.439,281.21,
2015-07-14T14:15:00.000000Z,281.5440000000001,281.655,281.433,
2015-07-14T14:30:00.000000Z,281.371,281.48,281.262,
2015-07-14T14:45:00.000000Z,281.797,281.9190000000001,281.675,
2015-07-14T15:00:00.000000Z,282.1595000000001,282.3640000000001,281.955,
2015-07-14T15:15:00.000000Z,281.829,281.983,281.675,
2015-07-14T15:30:00.000000Z,281.51800000000014,281.634,281.402,
2015-07-14T15:45:00.000000Z,281.39450000000005,281.5370000000001,281.252,
2015-07-14T16:00:00.000000Z,281.939,282.143,281.735,
2015-07-14T16:15:00.000000Z,281.8435,282.047,281.64,
2015-07-14T16:30:00.000000Z,281.9190000000001,282.1,281.738,
2015-07-14T16:45:00.000000Z,281.8645,282.0490000000001,281.68,
2015-07-14T17:00:00.000000Z,281.8545000000001,282.05,281.659,
2015-07-14T17:15:00.000000Z,281.818,282.0,281.63599999999997,
2015-07-14T17:30:00.000000Z,281.9225,282.11,281.735,
2015-07-14T17:45:00.000000Z,282.09350000000006,282.27,281.9170000000001,
2015-07-14T18:00:00.000000Z,282.069,282.293,281.845,
2015-07-14T18:15:00.000000Z,282.04,282.25,281.83,
2015-07-14T18:30:00.000000Z,282.092,282.282,281.902,
2015-07-14T18:45:00.000000Z,282.068,282.248,281.888,
2015-07-14T19:00:00.000000Z,282.2215,282.502,281.941,
2015-07-14T19:15:00.000000Z,282.2145,282.46,281.969,
2015-07-14T19:30:00.000000Z,282.3075,282.585,282.03,
2015-07-14T19:45:00.000000Z,282.2815,282.539,282.024,
2015-07-14T20:00:00.000000Z,282.255,282.51,282.0,
2015-07-14T20:15:00.000000Z,282.2635,282.505,282.022,
2015-07-14T20:30:00.000000Z,282.279,282.481,282.077,
2015-07-14T20:45:00.000000Z,282.2395,282.505,281.974,
2015-07-14T21:00:00.000000Z,282.053,282.455,281.651,
2015-07-14T21:15:00.000000Z,282.0895000000001,282.494,281.685,
2015-07-14T21:30:00.000000Z,282.217,282.498,281.936,
2015-07-14T21:45:00.000000Z,282.2125,282.475,281.95,
2015-07-14T22:00:00.000000Z,282.1545,282.394,281.915,
2015-07-14T22:15:00.000000Z,282.047,282.27,281.824,
2015-07-14T22:30:00.000000Z,282.098,282.322,281.874,
2015-07-14T22:45:00.000000Z,282.12,282.34,281.9,
2015-07-14T23:00:00.000000Z,282.262,282.62,281.904,
2015-07-14T23:15:00.000000Z,282.262,282.62,281.904,
2015-07-14T23:30:00.000000Z,282.27099999999996,282.6,281.942,
2015-07-14T23:45:00.000000Z,282.3025,282.63,281.975,
2015-07-15T00:00:00.000000Z,282.535,282.84,282.23,
2015-07-15T00:15:00.000000Z,282.56,282.85,282.27,
2015-07-15T00:30:00.000000Z,282.6620000000001,282.98,282.344,
2015-07-15T00:45:00.000000Z,282.6115,282.89,282.33299999999997,
2015-07-15T01:00:00.000000Z,282.5490000000001,282.82,282.278,
2015-07-15T01:15:00.000000Z,282.5825,282.86,282.305,
2015-07-15T01:30:00.000000Z,282.4775,282.77,282.185,
2015-07-15T01:45:00.000000Z,282.4415,282.75,282.133,
2015-07-15T02:00:00.000000Z,282.5420000000001,282.85,282.2340000000001,
2015-07-15T02:15:00.000000Z,282.42,282.69,282.15,
2015-07-15T02:30:00.000000Z,282.5475,282.86,282.235,
2015-07-15T02:45:00.000000Z,282.6145,282.92,282.309,
2015-07-15T03:00:00.000000Z,282.548,282.84,282.256,
2015-07-15T03:15:00.000000Z,282.4025000000001,282.71,282.095,
2015-07-15T03:30:00.000000Z,282.3975000000001,282.72,282.075,
2015-07-15T03:45:00.000000Z,282.403,282.70099999999996,282.105,
2015-07-15T04:00:00.000000Z,282.5115,282.84,282.183,
2015-07-15T04:15:00.000000Z,282.5259999999999,282.83,282.222,
2015-07-15T04:30:00.000000Z,282.4895,282.79,282.189,
2015-07-15T04:45:00.000000Z,282.508,282.83,282.186,
2015-07-15T05:00:00.000000Z,282.60299999999995,282.84,282.366,
2015-07-15T05:15:00.000000Z,282.789,283.02,282.558,
2015-07-15T05:30:00.000000Z,282.6055,282.839,282.372,
2015-07-15T05:45:00.000000Z,282.587,282.85,282.324,
2015-07-15T06:00:00.000000Z,282.2945,282.503,282.086,
2015-07-15T06:15:00.000000Z,282.009,282.16,281.858,
2015-07-15T06:30:00.000000Z,282.068,282.216,281.92,
2015-07-15T06:45:00.000000Z,282.0425,282.155,281.93,
2015-07-15T07:00:00.000000Z,282.186,282.4,281.972,
2015-07-15T07:15:00.000000Z,282.315,282.43,282.2,
2015-07-15T07:30:00.000000Z,282.3905,282.53,282.251,
2015-07-15T07:45:00.000000Z,282.3595,282.499,282.22,
2015-07-15T08:00:00.000000Z,282.1675,282.288,282.047,
2015-07-15T08:15:00.000000Z,282.2765,282.403,282.15,
2015-07-15T08:30:00.000000Z,281.87250000000006,281.9890000000001,281.756,
2015-07-15T08:45:00.000000Z,281.8520000000001,281.976,281.728,
2015-07-15T09:00:00.000000Z,281.886,282.034,281.738,
2015-07-15T09:15:00.000000Z,282.1225,282.257,281.988,
2015-07-15T09:30:00.000000Z,281.975,282.11,281.84,
2015-07-15T09:45:00.000000Z,282.0490000000001,282.1690000000001,281.9290000000001,
2015-07-15T10:00:00.000000Z,281.982,282.12,281.844,
2015-07-15T10:15:00.000000Z,282.124,282.24,282.008,
2015-07-15T10:30:00.000000Z,282.039,282.155,281.923,
2015-07-15T10:45:00.000000Z,281.939,282.145,281.733,
2015-07-15T11:00:00.000000Z,281.8830000000001,282.007,281.759,
2015-07-15T11:15:00.000000Z,282.182,282.31,282.0540000000001,
2015-07-15T11:30:00.000000Z,282.471,282.58,282.362,
2015-07-15T11:45:00.000000Z,282.5745,282.689,282.46,
2015-07-15T12:00:00.000000Z,282.306,282.405,282.207,
2015-07-15T12:15:00.000000Z,282.252,282.485,282.019,
2015-07-15T12:30:00.000000Z,282.958,283.086,282.83,
2015-07-15T12:45:00.000000Z,282.8445000000001,282.969,282.72,
2015-07-15T13:00:00.000000Z,282.7759999999999,282.986,282.566,
2015-07-15T13:15:00.000000Z,283.092,283.237,282.947,
2015-07-15T13:30:00.000000Z,283.09850000000006,283.22,282.9770000000001,
2015-07-15T13:45:00.000000Z,283.1885000000001,283.323,283.0540000000001,
2015-07-15T14:00:00.000000Z,283.122,283.254,282.99,
2015-07-15T14:15:00.000000Z,283.1395,283.269,283.01,
2015-07-15T14:30:00.000000Z,282.8805,283.001,282.76,
2015-07-15T14:45:00.000000Z,282.7625,282.895,282.63,
2015-07-15T15:00:00.000000Z,282.39,282.522,282.258,
2015-07-15T15:15:00.000000Z,282.756,282.881,282.631,
2015-07-15T15:30:00.000000Z,282.633,282.78,282.486,
2015-07-15T15:45:00.000000Z,282.6255,282.776,282.475,
2015-07-15T16:00:00.000000Z,282.481,282.7,282.262,
2015-07-15T16:15:00.000000Z,282.558,282.77,282.346,
2015-07-15T16:30:00.000000Z,282.66,282.89,282.43,
2015-07-15T16:45:00.000000Z,282.8465,283.075,282.618,
2015-07-15T17:00:00.000000Z,282.8540000000001,283.075,282.633,
2015-07-15T17:15:00.000000Z,283.1690000000001,283.37,282.968,
2015-07-15T17:30:00.000000Z,282.95550000000014,283.14,282.77099999999996,
2015-07-15T17:45:00.000000Z,282.8,283.0,282.6,
2015-07-15T18:00:00.000000Z,282.8230000000001,283.0540000000001,282.592,
2015-07-15T18:15:00.000000Z,282.723,282.955,282.491,
2015-07-15T18:30:00.000000Z,282.7315000000001,282.9890000000001,282.474,
2015-07-15T18:45:00.000000Z,282.957,283.17,282.744,
2015-07-15T19:00:00.000000Z,282.785,283.051,282.519,
2015-07-15T19:15:00.000000Z,282.971,283.248,282.694,
2015-07-15T19:30:00.000000Z,282.7385,282.962,282.515,
2015-07-15T19:45:00.000000Z,282.658,282.885,282.431,
2015-07-15T20:00:00.000000Z,282.8525,283.09,282.615,
2015-07-15T20:15:00.000000Z,282.8495000000001,283.06,282.639,
2015-07-15T20:30:00.000000Z,282.7735,282.947,282.6,
2015-07-15T20:45:00.000000Z,282.784,283.105,282.46299999999997,
2015-07-15T21:00:00.000000Z,282.8775,283.113,282.642,
2015-07-15T21:15:00.000000Z,282.8300000000001,283.065,282.595,
2015-07-15T21:30:00.000000Z,282.89900000000006,283.1040000000001,282.694,
2015-07-15T21:45:00.000000Z,282.923,283.246,282.6,
2015-07-15T22:00:00.000000Z,282.9575,283.217,282.698,
2015-07-15T22:15:00.000000Z,282.8665,283.144,282.589,
2015-07-15T22:30:00.000000Z,282.833,283.091,282.575,
2015-07-15T22:45:00.000000Z,282.5655000000001,282.843,282.288,
2015-07-15T23:00:00.000000Z,282.6725,283.05,282.295,
2015-07-15T23:15:00.000000Z,282.747,283.12,282.374,
2015-07-15T23:30:00.000000Z,282.619,282.89,282.348,
2015-07-15T23:45:00.000000Z,283.062,283.334,282.79,
2015-07-16T00:00:00.000000Z,283.1705,283.41,282.931,
2015-07-16T00:15:00.000000Z,283.08099999999996,283.33,282.832,
2015-07-16T00:30:00.000000Z,282.947,283.19,282.704,
2015-07-16T00:45:00.000000Z,283.1355,283.39,282.881,
2015-07-16T01:00:00.000000Z,283.20399999999995,283.472,282.936,
2015-07-16T01:15:00.000000Z,283.0955,283.36,282.83099999999996,
2015-07-16T01:30:00.000000Z,283.6255,283.89,283.361,
2015-07-16T01:45:00.000000Z,283.447,283.7,283.194,
2015-07-16T02:00:00.000000Z,283.387,283.63,283.144,
2015-07-16T02:15:00.000000Z,283.2835,283.557,283.01,
2015-07-16T02:30:00.000000Z,283.2485000000001,283.514,282.983,
2015-07-16T02:45:00.000000Z,283.2025,283.505,282.9,
2015-07-16T03:00:00.000000Z,283.0785,283.357,282.8,
2015-07-16T03:15:00.000000Z,283.0695,283.379,282.76,
2015-07-16T03:30:00.000000Z,283.173,283.476,282.87,
2015-07-16T03:45:00.000000Z,283.154,283.408,282.9,
2015-07-16T04:00:00.000000Z,283.1760000000001,283.442,282.91,
2015-07-16T04:15:00.000000Z,283.086,283.34,282.832,
2015-07-16T04:30:00.000000Z,283.182,283.442,282.922,
2015-07-16T04:45:00.000000Z,283.2635,283.5,283.027,
2015-07-16T05:00:00.000000Z,283.198,283.44,282.95599999999996,
2015-07-16T05:15:00.000000Z,283.4375,283.7,283.175,
2015-07-16T05:30:00.000000Z,283.589,283.848,283.33,
2015-07-16T05:45:00.000000Z,283.367,283.619,283.115,
2015-07-16T06:00:00.000000Z,283.2735,283.427,283.12,
2015-07-16T06:15:00.000000Z,283.0305,283.231,282.83,
2015-07-16T06:30:00.000000Z,282.5455,282.661,282.43,
2015-07-16T06:45:00.000000Z,283.0505,283.161,282.94,
2015-07-16T07:00:00.000000Z,283.242,283.383,283.101,
2015-07-16T07:15:00.000000Z,282.182,282.2940000000001,282.07,
2015-07-16T07:30:00.000000Z,283.1045000000001,283.22,282.9890000000001,
2015-07-16T07:45:00.000000Z,283.41850000000005,283.5370000000001,283.3,
2015-07-16T08:00:00.000000Z,283.228,283.353,283.103,
2015-07-16T08:15:00.000000Z,282.877,282.98,282.774,
2015-07-16T08:30:00.000000Z,282.9515,283.063,282.84,
2015-07-16T08:45:00.000000Z,283.259,283.443,283.075,
2015-07-16T09:00:00.000000Z,283.0155,283.123,282.908,
2015-07-16T09:15:00.000000Z,283.0475,283.165,282.93,
2015-07-16T09:30:00.000000Z,283.3215,283.465,283.178,
2015-07-16T09:45:00.000000Z,283.7715,283.88,283.663,
2015-07-16T10:00:00.000000Z,283.7485000000001,283.88,283.617,
2015-07-16T10:15:00.000000Z,283.7920000000001,283.91,283.6740000000001,
2015-07-16T10:30:00.000000Z,284.04450000000014,284.1690000000001,283.92,
2015-07-16T10:45:00.000000Z,284.1165,284.248,283.985,
2015-07-16T11:00:00.000000Z,283.9145000000001,284.03,283.7990000000001,
2015-07-16T11:15:00.000000Z,283.95,284.08,283.82,
2015-07-16T11:30:00.000000Z,283.5875,283.779,283.39599999999996,
2015-07-16T11:45:00.000000Z,284.28,284.4,284.16,
2015-07-16T12:00:00.000000Z,284.48,284.613,284.347,
2015-07-16T12:15:00.000000Z,284.3215,284.633,284.01,
2015-07-16T12:30:00.000000Z,284.0305,284.151,283.91,
2015-07-16T12:45:00.000000Z,284.5985,284.76,284.437,
2015-07-16T13:00:00.000000Z,283.96,284.14,283.78,
2015-07-16T13:15:00.000000Z,284.26,284.395,284.125,
2015-07-16T13:30:00.000000Z,283.64300000000014,283.781,283.505,
2015-07-16T13:45:00.000000Z,283.445,283.63,283.26,
2015-07-16T14:00:00.000000Z,284.0025,284.165,283.84,
2015-07-16T14:15:00.000000Z,283.972,284.098,283.846,
2015-07-16T14:30:00.000000Z,283.953,284.08,283.82599999999996,
2015-07-16T14:45:00.000000Z,283.7920000000001,283.909,283.675,
2015-07-16T15:00:00.000000Z,283.986,284.11,283.862,
