time,BNP.USDHUF - USD/HUF_x,closeAsk,closeBid,volume
2011-04-30T21:00:00.000000Z,178.52900000000002,181.02900000000002,176.02900000000002,
2011-05-01T21:00:00.000000Z,178.167,178.667,177.667,
2011-05-02T21:00:00.000000Z,179.232,179.732,178.732,
2011-05-03T21:00:00.000000Z,179.275,179.775,178.775,
2011-05-04T21:00:00.000000Z,183.113,183.613,182.613,
2011-05-05T21:00:00.000000Z,184.81900000000002,187.31900000000002,182.31900000000002,
2011-05-06T21:00:00.000000Z,184.81900000000002,187.31900000000002,182.31900000000002,
2011-05-07T21:00:00.000000Z,184.033,186.533,181.533,
2011-05-08T21:00:00.000000Z,184.226,184.726,183.726,
2011-05-09T21:00:00.000000Z,182.952,183.452,182.452,
2011-05-10T21:00:00.000000Z,187.114,187.614,186.614,
2011-05-11T21:00:00.000000Z,187.03099999999998,187.53099999999998,186.53099999999998,
2011-05-12T21:00:00.000000Z,190.31400000000002,192.81400000000002,187.81400000000002,
2011-05-13T21:00:00.000000Z,190.31400000000002,192.81400000000002,187.81400000000002,
2011-05-14T21:00:00.000000Z,190.632,193.132,188.132,
2011-05-15T21:00:00.000000Z,189.24,189.74,188.74,
2011-05-16T21:00:00.000000Z,187.983,188.483,187.483,
2011-05-17T21:00:00.000000Z,188.518,189.018,188.018,
2011-05-18T21:00:00.000000Z,186.71200000000002,187.21200000000002,186.21200000000002,
2011-05-19T21:00:00.000000Z,189.82299999999998,192.32299999999998,187.32299999999998,
2011-05-20T21:00:00.000000Z,189.82299999999998,192.32299999999998,187.32299999999998,
2011-05-21T21:00:00.000000Z,189.90200000000002,192.40200000000002,187.40200000000002,
2011-05-22T21:00:00.000000Z,192.477,192.977,191.977,
2011-05-23T21:00:00.000000Z,190.933,191.433,190.433,
2011-05-24T21:00:00.000000Z,191.696,192.196,191.196,
2011-05-25T21:00:00.000000Z,190.68400000000003,191.18400000000003,190.18400000000003,
2011-05-26T21:00:00.000000Z,187.11599999999999,189.61599999999999,184.61599999999999,
2011-05-27T21:00:00.000000Z,187.11599999999999,189.61599999999999,184.61599999999999,
2011-05-28T21:00:00.000000Z,187.15400000000002,189.65400000000002,184.65400000000002,
2011-05-29T21:00:00.000000Z,187.922,188.422,187.422,
2011-05-30T21:00:00.000000Z,185.078,185.578,184.578,
2011-05-31T21:00:00.000000Z,186.208,186.708,185.708,
2011-06-01T21:00:00.000000Z,183.283,183.783,182.783,
2011-06-02T21:00:00.000000Z,180.567,183.067,178.067,
2011-06-03T21:00:00.000000Z,180.567,183.067,178.067,
2011-06-04T21:00:00.000000Z,180.838,183.338,178.338,
2011-06-05T21:00:00.000000Z,182.40900000000002,182.90900000000002,181.90900000000002,
2011-06-06T21:00:00.000000Z,180.392,180.892,179.892,
2011-06-07T21:00:00.000000Z,182.174,182.674,181.674,
2011-06-08T21:00:00.000000Z,182.192,182.692,181.692,
2011-06-09T21:00:00.000000Z,185.196,187.696,182.696,
2011-06-10T21:00:00.000000Z,185.196,187.696,182.696,
2011-06-11T21:00:00.000000Z,185.49599999999998,187.99599999999998,182.99599999999998,
2011-06-12T21:00:00.000000Z,183.968,184.468,183.468,
2011-06-13T21:00:00.000000Z,183.537,184.037,183.037,
2011-06-14T21:00:00.000000Z,187.96,188.46,187.46,
2011-06-15T21:00:00.000000Z,189.243,189.743,188.743,
2011-06-16T21:00:00.000000Z,187.40900000000002,189.90900000000002,184.90900000000002,
2011-06-17T21:00:00.000000Z,187.40900000000002,189.90900000000002,184.90900000000002,
2011-06-18T21:00:00.000000Z,187.727,190.227,185.227,
2011-06-19T21:00:00.000000Z,187.447,187.947,186.947,
2011-06-20T21:00:00.000000Z,185.648,186.148,185.148,
2011-06-21T21:00:00.000000Z,186.294,186.794,185.794,
2011-06-22T21:00:00.000000Z,188.613,189.113,188.113,
2011-06-23T21:00:00.000000Z,189.778,192.278,187.278,
2011-06-24T21:00:00.000000Z,189.778,192.278,187.278,
2011-06-25T21:00:00.000000Z,189.149,191.649,186.649,
2011-06-26T21:00:00.000000Z,187.845,188.345,187.345,
2011-06-27T21:00:00.000000Z,186.895,187.395,186.395,
2011-06-28T21:00:00.000000Z,183.845,184.345,183.345,
2011-06-29T21:00:00.000000Z,183.498,183.998,182.998,
2011-06-30T21:00:00.000000Z,182.071,184.571,179.571,
2011-07-01T21:00:00.000000Z,182.071,184.571,179.571,
2011-07-02T21:00:00.000000Z,182.099,184.59900000000002,179.59900000000005,
2011-07-03T21:00:00.000000Z,181.252,181.752,180.752,
2011-07-04T21:00:00.000000Z,183.62599999999998,184.12599999999998,183.12599999999998,
2011-07-05T21:00:00.000000Z,184.78,185.28,184.28,
2011-07-06T21:00:00.000000Z,182.747,183.247,182.247,
2011-07-07T21:00:00.000000Z,185.12900000000002,187.62900000000002,182.62900000000002,
2011-07-08T21:00:00.000000Z,185.12900000000002,187.62900000000002,182.62900000000002,
2011-07-09T21:00:00.000000Z,185.919,188.419,183.419,
2011-07-10T21:00:00.000000Z,190.828,191.328,190.328,
2011-07-11T21:00:00.000000Z,192.607,193.107,192.107,
2011-07-12T21:00:00.000000Z,188.918,189.418,188.418,
2011-07-13T21:00:00.000000Z,190.415,190.915,189.915,
2011-07-14T21:00:00.000000Z,190.535,193.035,188.035,
2011-07-15T21:00:00.000000Z,190.535,193.035,188.035,
2011-07-16T21:00:00.000000Z,191.33,193.83,188.83,
2011-07-17T21:00:00.000000Z,193.175,193.675,192.675,
2011-07-18T21:00:00.000000Z,191.63099999999997,192.13099999999997,191.13099999999997,
2011-07-19T21:00:00.000000Z,189.222,189.722,188.722,
2011-07-20T21:00:00.000000Z,185.71599999999998,186.21599999999998,185.21599999999998,
2011-07-21T21:00:00.000000Z,186.891,189.391,184.391,
2011-07-22T21:00:00.000000Z,186.891,189.391,184.391,
2011-07-23T21:00:00.000000Z,186.045,188.545,183.545,
2011-07-24T21:00:00.000000Z,187.19099999999997,187.69099999999997,186.69099999999997,
2011-07-25T21:00:00.000000Z,184.668,185.168,184.168,
2011-07-26T21:00:00.000000Z,187.06400000000002,187.56400000000002,186.56400000000002,
2011-07-27T21:00:00.000000Z,187.50900000000001,188.00900000000001,187.00900000000001,
2011-07-28T21:00:00.000000Z,187.74099999999999,190.24099999999999,185.24099999999999,
2011-07-29T21:00:00.000000Z,187.74099999999999,190.24099999999999,185.24099999999999,
2011-07-30T21:00:00.000000Z,187.44400000000002,189.94400000000002,184.94400000000002,
2011-07-31T21:00:00.000000Z,188.40900000000002,188.90900000000002,187.90900000000002,
2011-08-01T21:00:00.000000Z,190.94400000000002,191.44400000000002,190.44400000000002,
2011-08-02T21:00:00.000000Z,189.707,190.207,189.207,
2011-08-03T21:00:00.000000Z,193.81900000000002,194.31900000000002,193.31900000000002,
2011-08-04T21:00:00.000000Z,190.707,193.207,188.207,
2011-08-05T21:00:00.000000Z,190.707,193.207,188.207,
2011-08-06T21:00:00.000000Z,189.75599999999997,192.25599999999997,187.25599999999997,
2011-08-07T21:00:00.000000Z,194.29,194.79,193.79,
2011-08-08T21:00:00.000000Z,189.9,190.4,189.4,
2011-08-09T21:00:00.000000Z,195.488,195.988,194.988,
2011-08-10T21:00:00.000000Z,192.207,192.707,191.707,
2011-08-11T21:00:00.000000Z,192.074,194.574,189.574,
2011-08-12T21:00:00.000000Z,192.074,194.574,189.574,
2011-08-13T21:00:00.000000Z,191.68900000000002,194.18900000000002,189.18900000000002,
2011-08-14T21:00:00.000000Z,186.405,186.905,185.905,
2011-08-15T21:00:00.000000Z,187.315,187.815,186.815,
2011-08-16T21:00:00.000000Z,186.882,187.382,186.382,
2011-08-17T21:00:00.000000Z,190.49099999999999,190.99099999999999,189.99099999999999,
2011-08-18T21:00:00.000000Z,189.067,191.567,186.567,
2011-08-19T21:00:00.000000Z,189.067,191.567,186.567,
2011-08-20T21:00:00.000000Z,189.378,191.878,186.878,
2011-08-21T21:00:00.000000Z,189.88,190.38,189.38,
2011-08-22T21:00:00.000000Z,187.812,188.312,187.312,
2011-08-23T21:00:00.000000Z,189.15,189.65,188.65,
2011-08-24T21:00:00.000000Z,189.50799999999998,190.00799999999998,189.00799999999998,
2011-08-25T21:00:00.000000Z,187.55200000000002,190.05200000000002,185.05200000000002,
2011-08-26T21:00:00.000000Z,187.55200000000002,190.05200000000002,185.05200000000002,
2011-08-27T21:00:00.000000Z,187.69799999999998,190.19799999999998,185.19799999999998,
2011-08-28T21:00:00.000000Z,187.377,187.877,186.877,
2011-08-29T21:00:00.000000Z,188.69099999999997,189.19099999999997,188.19099999999997,
2011-08-30T21:00:00.000000Z,188.83599999999998,189.33599999999998,188.33599999999998,
2011-08-31T21:00:00.000000Z,191.84400000000002,192.34400000000002,191.34400000000002,
2011-09-01T21:00:00.000000Z,193.739,196.239,191.239,
2011-09-02T21:00:00.000000Z,193.739,196.239,191.239,
2011-09-03T21:00:00.000000Z,194.262,196.762,191.762,
2011-09-04T21:00:00.000000Z,197.375,197.875,196.875,
2011-09-05T21:00:00.000000Z,198.373,198.873,197.873,
2011-09-06T21:00:00.000000Z,195.203,195.703,194.703,
2011-09-07T21:00:00.000000Z,199.761,200.261,199.261,
2011-09-08T21:00:00.000000Z,205.359,207.859,202.859,
2011-09-09T21:00:00.000000Z,205.359,207.859,202.859,
2011-09-10T21:00:00.000000Z,206.921,209.421,204.421,
2011-09-11T21:00:00.000000Z,206.365,206.865,205.865,
2011-09-12T21:00:00.000000Z,207.84900000000002,208.34900000000002,207.34900000000002,
2011-09-13T21:00:00.000000Z,208.843,209.343,208.343,
2011-09-14T21:00:00.000000Z,205.49900000000002,205.99900000000002,204.99900000000002,
2011-09-15T21:00:00.000000Z,206.37099999999998,208.87099999999998,203.87099999999998,
2011-09-16T21:00:00.000000Z,206.37099999999998,208.87099999999998,203.87099999999998,
2011-09-17T21:00:00.000000Z,209.063,211.563,206.563,
2011-09-18T21:00:00.000000Z,212.75799999999998,213.25799999999998,212.25799999999998,
2011-09-19T21:00:00.000000Z,209.997,210.497,209.497,
2011-09-20T21:00:00.000000Z,216.30599999999998,216.80599999999998,215.80599999999998,
2011-09-21T21:00:00.000000Z,216.987,217.487,216.487,
2011-09-22T21:00:00.000000Z,214.69299999999998,217.19299999999998,212.19299999999998,
2011-09-23T21:00:00.000000Z,214.69299999999998,217.19299999999998,212.19299999999998,
2011-09-24T21:00:00.000000Z,214.266,216.766,211.766,
2011-09-25T21:00:00.000000Z,214.282,214.782,213.782,
2011-09-26T21:00:00.000000Z,211.722,212.222,211.222,
2011-09-27T21:00:00.000000Z,214.977,215.477,214.477,
2011-09-28T21:00:00.000000Z,215.225,215.725,214.725,
2011-09-29T21:00:00.000000Z,219.11700000000002,221.61700000000002,216.61700000000002,
2011-09-30T21:00:00.000000Z,219.11700000000002,221.61700000000002,216.61700000000002,
2011-10-01T21:00:00.000000Z,219.96200000000002,222.46200000000002,217.46200000000002,
2011-10-02T21:00:00.000000Z,226.24200000000002,226.74200000000002,225.74200000000002,
2011-10-03T21:00:00.000000Z,223.018,223.518,222.518,
2011-10-04T21:00:00.000000Z,222.393,222.893,221.893,
2011-10-05T21:00:00.000000Z,220.345,220.845,219.845,
2011-10-06T21:00:00.000000Z,221.958,224.458,219.458,
2011-10-07T21:00:00.000000Z,221.958,224.458,219.458,
2011-10-08T21:00:00.000000Z,221.3,223.8,218.8,
2011-10-09T21:00:00.000000Z,214.61,215.11,214.11,
2011-10-10T21:00:00.000000Z,216.274,216.774,215.774,
2011-10-11T21:00:00.000000Z,209.984,210.484,209.484,
2011-10-12T21:00:00.000000Z,211.72,212.22,211.22,
2011-10-13T21:00:00.000000Z,210.817,213.317,208.317,
2011-10-14T21:00:00.000000Z,210.817,213.317,208.317,
2011-10-15T21:00:00.000000Z,211.15099999999998,213.65099999999998,208.65099999999998,
2011-10-16T21:00:00.000000Z,216.19,216.69,215.69,
2011-10-17T21:00:00.000000Z,215.71,216.21,215.21,
2011-10-18T21:00:00.000000Z,215.358,215.858,214.858,
2011-10-19T21:00:00.000000Z,217.99400000000003,218.49400000000003,217.49400000000003,
2011-10-20T21:00:00.000000Z,215.05900000000003,217.55900000000003,212.55900000000003,
2011-10-21T21:00:00.000000Z,215.05900000000003,217.55900000000003,212.55900000000003,
2011-10-22T21:00:00.000000Z,215.146,217.646,212.646,
2011-10-23T21:00:00.000000Z,211.827,212.327,211.327,
2011-10-24T21:00:00.000000Z,214.21,214.71,213.71,
2011-10-25T21:00:00.000000Z,217.037,217.537,216.537,
2011-10-26T21:00:00.000000Z,209.89700000000002,210.39700000000002,209.39700000000002,
2011-10-27T21:00:00.000000Z,214.50599999999997,217.00599999999997,212.00599999999997,
2011-10-28T21:00:00.000000Z,214.50599999999997,217.00599999999997,212.00599999999997,
2011-10-29T21:00:00.000000Z,214.31400000000002,216.81400000000002,211.81400000000002,
2011-10-30T21:00:00.000000Z,220.09599999999998,220.59599999999998,219.59599999999998,
2011-10-31T21:00:00.000000Z,224.67700000000002,225.17700000000002,224.17700000000002,
2011-11-01T21:00:00.000000Z,222.52,223.02,222.02,
2011-11-02T21:00:00.000000Z,219.331,219.831,218.831,
2011-11-03T21:00:00.000000Z,221.83900000000003,224.33900000000003,219.33900000000003,
2011-11-04T21:00:00.000000Z,221.83900000000003,224.33900000000003,219.33900000000003,
2011-11-05T21:00:00.000000Z,221.028,223.528,218.528,
2011-11-06T22:00:00.000000Z,222.63099999999997,223.13099999999997,222.13099999999997,
2011-11-07T22:00:00.000000Z,221.447,221.947,220.947,
2011-11-08T22:00:00.000000Z,229.699,230.199,229.199,
2011-11-09T22:00:00.000000Z,230.018,230.518,229.518,
2011-11-10T22:00:00.000000Z,226.127,228.627,223.627,
2011-11-11T22:00:00.000000Z,226.127,228.627,223.627,
2011-11-12T22:00:00.000000Z,225.74,228.24,223.24,
2011-11-13T22:00:00.000000Z,231.824,232.324,231.324,
2011-11-14T22:00:00.000000Z,233.011,233.511,232.511,
2011-11-15T22:00:00.000000Z,234.03099999999998,234.53099999999998,233.53099999999998,
2011-11-16T22:00:00.000000Z,229.204,229.704,228.704,
2011-11-17T22:00:00.000000Z,224.77200000000002,227.27200000000002,222.27200000000002,
2011-11-18T22:00:00.000000Z,224.77200000000002,227.27200000000002,222.27200000000002,
2011-11-19T22:00:00.000000Z,225.209,227.709,222.709,
2011-11-20T22:00:00.000000Z,226.52,227.02,226.02,
2011-11-21T22:00:00.000000Z,225.739,226.239,225.239,
2011-11-22T22:00:00.000000Z,232.377,232.877,231.877,
2011-11-23T22:00:00.000000Z,234.00400000000002,234.50400000000002,233.50400000000002,
2011-11-24T22:00:00.000000Z,237.65900000000002,240.15900000000002,235.15900000000002,
2011-11-25T22:00:00.000000Z,237.65900000000002,240.15900000000002,235.15900000000002,
2011-11-26T22:00:00.000000Z,235.30900000000003,237.80900000000003,232.80900000000003,
2011-11-27T22:00:00.000000Z,232.06400000000002,232.56400000000002,231.56400000000002,
2011-11-28T22:00:00.000000Z,232.275,232.775,231.775,
2011-11-29T22:00:00.000000Z,225.891,226.391,225.391,
2011-11-30T22:00:00.000000Z,227.06400000000002,227.56400000000002,226.56400000000002,
2011-12-01T22:00:00.000000Z,226.671,229.171,224.171,
2011-12-02T22:00:00.000000Z,226.671,229.171,224.171,
2011-12-03T22:00:00.000000Z,226.331,228.831,223.831,
2011-12-04T22:00:00.000000Z,223.97299999999998,224.47299999999998,223.47299999999998,
2011-12-05T22:00:00.000000Z,223.745,224.245,223.245,
2011-12-06T22:00:00.000000Z,224.078,224.578,223.578,
2011-12-07T22:00:00.000000Z,229.167,229.667,228.667,
2011-12-08T22:00:00.000000Z,225.697,228.197,223.197,
2011-12-10T22:00:00.000000Z,225.74200000000002,228.24200000000002,223.24200000000002,
2011-12-11T22:00:00.000000Z,232.31400000000002,232.81400000000002,231.81400000000002,
2011-12-12T22:00:00.000000Z,233.97400000000002,234.47400000000002,233.47400000000002,
2011-12-13T22:00:00.000000Z,234.635,235.135,234.135,
2011-12-14T22:00:00.000000Z,231.72099999999998,232.22099999999998,231.22099999999998,
2011-12-15T22:00:00.000000Z,233.06599999999997,235.56599999999997,230.56599999999997,
2011-12-17T22:00:00.000000Z,233.26,235.76,230.76,
2011-12-18T22:00:00.000000Z,233.048,233.548,232.548,
2011-12-19T22:00:00.000000Z,230.27700000000002,230.77700000000002,229.77700000000002,
2011-12-20T22:00:00.000000Z,235.396,236.146,234.646,
2011-12-21T22:00:00.000000Z,235.308,235.808,234.808,
2011-12-22T22:00:00.000000Z,235.907,238.407,233.407,
2011-12-25T22:00:00.000000Z,234.26,236.76,231.76,
2011-12-26T22:00:00.000000Z,233.90400000000002,234.40400000000002,233.40400000000002,
2011-12-27T22:00:00.000000Z,239.332,239.832,238.832,
2011-12-28T22:00:00.000000Z,239.47,239.97,238.97,
2011-12-29T22:00:00.000000Z,242.99,245.49,240.49,
2011-12-31T22:00:00.000000Z,242.77700000000002,245.27700000000002,240.27700000000002,
2012-01-01T22:00:00.000000Z,243.322,243.822,242.822,
2012-01-02T22:00:00.000000Z,242.38099999999997,242.88099999999997,241.88099999999997,
2012-01-03T22:00:00.000000Z,247.62900000000002,248.12900000000002,247.12900000000002,
2012-01-04T22:00:00.000000Z,249.33599999999998,249.83599999999998,248.83599999999998,
2012-01-05T22:00:00.000000Z,247.06799999999998,249.56799999999998,244.56799999999998,
2012-01-07T22:00:00.000000Z,247.796,250.296,245.296,
2012-01-08T22:00:00.000000Z,247.204,247.704,246.704,
2012-01-09T22:00:00.000000Z,242.96,243.46,242.46,
2012-01-10T22:00:00.000000Z,244.68,245.18,244.18,
2012-01-11T22:00:00.000000Z,240.299,240.799,239.799,
2012-01-12T22:00:00.000000Z,244.952,247.452,242.452,
2012-01-14T22:00:00.000000Z,245.963,248.463,243.463,
2012-01-15T22:00:00.000000Z,246.84799999999998,247.22299999999998,246.47299999999998,
2012-01-16T22:00:00.000000Z,242.67,243.17,242.17,
2012-01-17T22:00:00.000000Z,237.203,237.703,236.703,
2012-01-18T22:00:00.000000Z,234.203,234.703,233.703,
2012-01-19T22:00:00.000000Z,234.91099999999997,237.41099999999997,232.41099999999997,
2012-01-21T22:00:00.000000Z,236.12400000000002,238.62400000000002,233.62400000000002,
2012-01-22T22:00:00.000000Z,230.637,231.137,230.137,
2012-01-23T22:00:00.000000Z,229.31599999999997,229.81599999999997,228.81599999999997,
2012-01-24T22:00:00.000000Z,225.979,226.479,225.479,
2012-01-25T22:00:00.000000Z,225.78099999999998,226.28099999999998,225.28099999999998,
2012-01-26T22:00:00.000000Z,222.28,224.78,219.78,
2012-01-27T22:00:00.000000Z,222.28,224.78,219.78,
2012-01-28T22:00:00.000000Z,222.333,224.833,219.833,
2012-01-29T22:00:00.000000Z,224.282,224.782,223.782,
2012-01-30T22:00:00.000000Z,225.088,225.588,224.588,
2012-01-31T22:00:00.000000Z,220.71900000000002,221.21900000000002,220.21900000000002,
2012-02-01T22:00:00.000000Z,222.18099999999998,222.68099999999998,221.68099999999998,
2012-02-02T22:00:00.000000Z,220.708,223.208,218.208,
2012-02-04T22:00:00.000000Z,221.549,224.049,219.049,
2012-02-05T22:00:00.000000Z,222.905,223.405,222.405,
2012-02-06T22:00:00.000000Z,218.622,219.122,218.122,
2012-02-07T22:00:00.000000Z,219.981,220.481,219.481,
2012-02-08T22:00:00.000000Z,219.525,220.025,219.025,
2012-02-09T22:00:00.000000Z,223.05200000000002,225.55200000000002,220.55200000000002,
2012-02-11T22:00:00.000000Z,223.02599999999998,225.52599999999998,220.52599999999998,
2012-02-12T22:00:00.000000Z,220.50799999999998,221.00799999999998,220.00799999999998,
2012-02-13T22:00:00.000000Z,222.00400000000002,222.50400000000002,221.50400000000002,
2012-02-14T22:00:00.000000Z,223.56900000000002,224.06900000000002,223.06900000000002,
2012-02-15T22:00:00.000000Z,221.482,221.982,220.982,
2012-02-16T22:00:00.000000Z,220.665,223.165,218.165,
2012-02-18T22:00:00.000000Z,219.65900000000002,222.15900000000002,217.15900000000002,
2012-02-19T22:00:00.000000Z,217.28099999999998,217.78099999999998,216.78099999999998,
2012-02-20T22:00:00.000000Z,216.607,217.107,216.107,
2012-02-21T22:00:00.000000Z,218.25799999999998,218.75799999999998,217.75799999999998,
2012-02-22T22:00:00.000000Z,216.127,216.627,215.627,
2012-02-23T22:00:00.000000Z,216.472,218.972,213.972,
2012-02-24T22:00:00.000000Z,216.472,218.972,213.972,
2012-02-25T22:00:00.000000Z,216.123,218.623,213.623,
2012-02-26T22:00:00.000000Z,217.076,217.576,216.576,
2012-02-27T22:00:00.000000Z,215.209,215.709,214.709,
2012-02-28T22:00:00.000000Z,217.035,217.535,216.535,
2012-02-29T22:00:00.000000Z,215.658,216.158,215.158,
2012-03-01T22:00:00.000000Z,219.239,221.739,216.739,
2012-03-02T22:00:00.000000Z,219.239,221.739,216.739,
2012-03-03T22:00:00.000000Z,219.335,221.835,216.835,
2012-03-04T22:00:00.000000Z,221.502,222.002,221.002,
2012-03-05T22:00:00.000000Z,224.868,225.368,224.368,
2012-03-06T22:00:00.000000Z,224.673,225.173,224.173,
2012-03-07T22:00:00.000000Z,220.47400000000002,220.97400000000002,219.97400000000002,
2012-03-08T22:00:00.000000Z,222.55,225.05,220.05,
2012-03-10T22:00:00.000000Z,222.7,225.2,220.2,
2012-03-11T21:00:00.000000Z,223.592,224.092,223.092,
2012-03-12T21:00:00.000000Z,222.74099999999999,223.24099999999999,222.24099999999999,
2012-03-13T21:00:00.000000Z,224.83,225.33,224.33,
2012-03-14T21:00:00.000000Z,222.40099999999998,222.90099999999998,221.90099999999998,
2012-03-15T21:00:00.000000Z,219.584,222.084,217.084,
2012-03-16T21:00:00.000000Z,219.584,222.084,217.084,
