time,BNP.USDHUF - USD/HUF_x,closeAsk,closeBid,volume
2013-05-27T01:00:00.000000Z,224.103,224.403,223.803,
2013-05-27T05:00:00.000000Z,223.4,223.65,223.15,
2013-05-27T09:00:00.000000Z,223.489,223.639,223.33900000000003,
2013-05-27T13:00:00.000000Z,223.742,223.992,223.492,
2013-05-27T17:00:00.000000Z,223.729,224.229,223.229,
2013-05-27T21:00:00.000000Z,224.237,224.537,223.937,
2013-05-28T01:00:00.000000Z,223.909,224.209,223.609,
2013-05-28T05:00:00.000000Z,223.953,224.078,223.828,
2013-05-28T09:00:00.000000Z,221.247,221.347,221.147,
2013-05-28T13:00:00.000000Z,222.841,223.091,222.591,
2013-05-28T17:00:00.000000Z,223.563,224.063,223.063,
2013-05-28T21:00:00.000000Z,223.605,223.905,223.305,
2013-05-29T01:00:00.000000Z,223.618,223.918,223.318,
2013-05-29T05:00:00.000000Z,223.536,223.636,223.436,
2013-05-29T09:00:00.000000Z,222.76,222.845,222.675,
2013-05-29T13:00:00.000000Z,224.036,224.286,223.786,
2013-05-29T17:00:00.000000Z,224.157,224.657,223.657,
2013-05-29T21:00:00.000000Z,224.115,224.415,223.815,
2013-05-30T01:00:00.000000Z,223.279,223.579,222.979,
2013-05-30T05:00:00.000000Z,223.233,223.358,223.108,
2013-05-30T09:00:00.000000Z,226.007,226.132,225.882,
2013-05-30T13:00:00.000000Z,225.734,225.984,225.484,
2013-05-30T17:00:00.000000Z,225.447,225.947,224.947,
2013-05-30T21:00:00.000000Z,225.651,225.951,225.351,
2013-05-31T01:00:00.000000Z,225.772,226.072,225.472,
2013-05-31T05:00:00.000000Z,227.88400000000001,228.074,227.694,
2013-05-31T09:00:00.000000Z,227.798,227.988,227.608,
2013-05-31T13:00:00.000000Z,228.5555,228.691,228.42,
2013-05-31T17:00:00.000000Z,228.3085,228.701,227.916,
2013-06-02T21:00:00.000000Z,228.3195,228.5,228.139,
2013-06-03T01:00:00.000000Z,228.1815,228.36,228.003,
2013-06-03T05:00:00.000000Z,227.3535,227.415,227.292,
2013-06-03T09:00:00.000000Z,227.386,227.455,227.317,
2013-06-03T13:00:00.000000Z,224.35,224.52,224.18,
2013-06-03T17:00:00.000000Z,223.6805,223.87,223.491,
2013-06-03T21:00:00.000000Z,223.6455,223.91,223.381,
2013-06-04T01:00:00.000000Z,223.965,224.24,223.69,
2013-06-04T05:00:00.000000Z,224.084,224.163,224.005,
2013-06-04T09:00:00.000000Z,223.6365,223.743,223.53,
2013-06-04T13:00:00.000000Z,224.7945,224.939,224.65,
2013-06-04T17:00:00.000000Z,224.6485,224.85,224.447,
2013-06-04T21:00:00.000000Z,224.7475,224.94,224.555,
2013-06-05T01:00:00.000000Z,224.386,224.58,224.192,
2013-06-05T05:00:00.000000Z,224.8065,224.903,224.71,
2013-06-05T09:00:00.000000Z,225.341,225.432,225.25,
2013-06-05T13:00:00.000000Z,227.75799999999998,227.88,227.636,
2013-06-05T17:00:00.000000Z,227.5785,227.877,227.28,
2013-06-05T21:00:00.000000Z,227.8385,228.037,227.64,
2013-06-06T01:00:00.000000Z,227.469,227.708,227.23,
2013-06-06T05:00:00.000000Z,225.998,226.194,225.802,
2013-06-06T09:00:00.000000Z,226.431,226.538,226.324,
2013-06-06T13:00:00.000000Z,224.9535,225.15,224.757,
2013-06-06T17:00:00.000000Z,224.638,224.95,224.326,
2013-06-06T21:00:00.000000Z,224.8515,225.211,224.492,
2013-06-07T01:00:00.000000Z,224.486,224.83,224.142,
2013-06-07T05:00:00.000000Z,224.3195,224.419,224.22,
2013-06-07T09:00:00.000000Z,224.3785,224.51,224.247,
2013-06-07T13:00:00.000000Z,223.342,223.572,223.112,
2013-06-07T17:00:00.000000Z,223.969,224.388,223.55,
2013-06-09T21:00:00.000000Z,223.699,224.16,223.238,
2013-06-10T01:00:00.000000Z,224.111,224.512,223.71,
2013-06-10T05:00:00.000000Z,224.7655,224.91,224.621,
2013-06-10T09:00:00.000000Z,225.631,225.725,225.537,
2013-06-10T13:00:00.000000Z,225.9905,226.245,225.736,
2013-06-10T17:00:00.000000Z,225.6945,225.96,225.429,
2013-06-10T21:00:00.000000Z,225.5325,225.77,225.295,
2013-06-11T01:00:00.000000Z,225.5025,225.7,225.305,
2013-06-11T05:00:00.000000Z,226.05900000000003,226.148,225.97,
2013-06-11T09:00:00.000000Z,226.1375,226.255,226.02,
2013-06-11T13:00:00.000000Z,224.174,224.48,223.868,
2013-06-11T17:00:00.000000Z,222.88,223.15,222.61,
2013-06-11T21:00:00.000000Z,223.073,223.49,222.656,
2013-06-12T01:00:00.000000Z,223.256,223.67,222.842,
2013-06-12T05:00:00.000000Z,223.4605,223.604,223.317,
2013-06-12T09:00:00.000000Z,222.59,222.68,222.5,
2013-06-12T13:00:00.000000Z,222.0165,222.143,221.89,
2013-06-12T17:00:00.000000Z,222.484,222.758,222.21,
2013-06-12T21:00:00.000000Z,222.03,222.22,221.84,
2013-06-13T01:00:00.000000Z,222.21400000000003,222.41,222.018,
2013-06-13T05:00:00.000000Z,221.7455,221.845,221.646,
2013-06-13T09:00:00.000000Z,220.623,220.725,220.521,
2013-06-13T13:00:00.000000Z,219.274,219.48,219.068,
2013-06-13T17:00:00.000000Z,219.0085,219.277,218.74,
2013-06-13T21:00:00.000000Z,218.957,219.354,218.56,
2013-06-14T01:00:00.000000Z,219.324,219.71,218.938,
2013-06-14T05:00:00.000000Z,218.537,218.692,218.382,
2013-06-14T09:00:00.000000Z,219.0175,219.127,218.908,
2013-06-14T13:00:00.000000Z,218.489,218.658,218.32,
2013-06-14T17:00:00.000000Z,217.908,218.586,217.23,
2013-06-16T21:00:00.000000Z,218.097,218.66,217.534,
2013-06-17T01:00:00.000000Z,218.353,218.83900000000003,217.867,
2013-06-17T05:00:00.000000Z,218.1515,218.274,218.029,
2013-06-17T09:00:00.000000Z,217.7155,217.811,217.62,
2013-06-17T13:00:00.000000Z,218.0525,218.195,217.91,
2013-06-17T17:00:00.000000Z,218.36,218.61,218.11,
2013-06-17T21:00:00.000000Z,218.3955,218.611,218.18,
2013-06-18T01:00:00.000000Z,218.6455,218.841,218.45,
2013-06-18T05:00:00.000000Z,217.6585,217.867,217.45,
2013-06-18T09:00:00.000000Z,220.1845,220.30900000000003,220.06,
2013-06-18T13:00:00.000000Z,219.2315,219.47,218.993,
2013-06-18T17:00:00.000000Z,219.4065,219.89,218.923,
2013-06-18T21:00:00.000000Z,219.2515,219.81,218.693,
2013-06-19T01:00:00.000000Z,219.325,219.78,218.87,
2013-06-19T05:00:00.000000Z,219.5335,219.643,219.424,
2013-06-19T09:00:00.000000Z,219.264,219.363,219.165,
2013-06-19T13:00:00.000000Z,219.9625,220.12,219.805,
2013-06-19T17:00:00.000000Z,223.9815,224.31,223.653,
2013-06-19T21:00:00.000000Z,224.3395,224.669,224.01,
2013-06-20T01:00:00.000000Z,224.89,225.11,224.67,
2013-06-20T05:00:00.000000Z,226.0515,226.155,225.948,
2013-06-20T09:00:00.000000Z,226.82,226.96,226.68,
2013-06-20T13:00:00.000000Z,226.183,226.381,225.985,
2013-06-20T17:00:00.000000Z,226.8955,227.26,226.531,
2013-06-20T21:00:00.000000Z,226.6475,227.225,226.07,
2013-06-21T01:00:00.000000Z,226.624,226.89,226.358,
2013-06-21T05:00:00.000000Z,225.979,226.14,225.818,
2013-06-21T09:00:00.000000Z,227.3865,227.473,227.3,
2013-06-21T13:00:00.000000Z,228.6675,228.94,228.395,
2013-06-21T17:00:00.000000Z,228.166,228.64,227.692,
2013-06-23T21:00:00.000000Z,228.1765,228.816,227.537,
2013-06-24T01:00:00.000000Z,228.25400000000002,228.66,227.848,
2013-06-24T05:00:00.000000Z,229.1915,229.329,229.054,
2013-06-24T09:00:00.000000Z,228.3895,228.47,228.30900000000003,
2013-06-24T13:00:00.000000Z,228.3815,228.583,228.18,
2013-06-24T17:00:00.000000Z,227.5405,227.94,227.141,
2013-06-24T21:00:00.000000Z,227.4165,227.78,227.053,
2013-06-25T01:00:00.000000Z,227.6735,228.1,227.247,
2013-06-25T05:00:00.000000Z,225.831,225.922,225.74,
2013-06-25T09:00:00.000000Z,227.0085,227.21,226.807,
2013-06-25T13:00:00.000000Z,226.5575,226.71,226.405,
2013-06-25T17:00:00.000000Z,226.965,227.27,226.66,
2013-06-25T21:00:00.000000Z,226.841,227.171,226.511,
2013-06-26T01:00:00.000000Z,227.165,227.44,226.89,
2013-06-26T05:00:00.000000Z,227.9875,228.125,227.85,
2013-06-26T09:00:00.000000Z,227.1435,227.265,227.022,
2013-06-26T13:00:00.000000Z,227.701,227.87,227.532,
2013-06-26T17:00:00.000000Z,227.523,227.838,227.208,
2013-06-26T21:00:00.000000Z,227.4395,227.86900000000003,227.01,
2013-06-27T01:00:00.000000Z,227.211,227.562,226.86,
2013-06-27T05:00:00.000000Z,226.7485,226.889,226.608,
2013-06-27T09:00:00.000000Z,226.7525,226.85,226.655,
2013-06-27T13:00:00.000000Z,227.2895,227.46,227.11900000000003,
2013-06-27T17:00:00.000000Z,226.9365,227.18,226.693,
2013-06-27T21:00:00.000000Z,227.1055,227.3,226.911,
2013-06-28T01:00:00.000000Z,226.6235,226.81,226.437,
2013-06-28T05:00:00.000000Z,226.2165,226.405,226.028,
2013-06-28T09:00:00.000000Z,225.61,225.72,225.5,
2013-06-28T13:00:00.000000Z,226.726,227.0,226.452,
2013-06-28T17:00:00.000000Z,226.845,227.17,226.52,
2013-06-30T21:00:00.000000Z,226.75799999999998,226.956,226.56,
2013-07-01T01:00:00.000000Z,226.5485,226.7,226.397,
2013-07-01T05:00:00.000000Z,225.695,225.9,225.49,
2013-07-01T09:00:00.000000Z,226.1565,226.26,226.053,
2013-07-01T13:00:00.000000Z,225.1525,225.3,225.005,
2013-07-01T17:00:00.000000Z,225.04,225.28,224.8,
2013-07-01T21:00:00.000000Z,225.0925,225.302,224.883,
2013-07-02T01:00:00.000000Z,225.158,225.356,224.96,
2013-07-02T05:00:00.000000Z,225.6235,225.703,225.544,
2013-07-02T09:00:00.000000Z,225.607,225.696,225.518,
2013-07-02T13:00:00.000000Z,225.2265,225.42,225.033,
2013-07-02T17:00:00.000000Z,226.3975,226.595,226.2,
2013-07-02T21:00:00.000000Z,226.6125,226.783,226.442,
2013-07-03T01:00:00.000000Z,226.585,226.78,226.39,
2013-07-03T05:00:00.000000Z,227.4705,227.601,227.34,
2013-07-03T09:00:00.000000Z,227.2705,227.38,227.161,
2013-07-03T13:00:00.000000Z,226.2895,226.469,226.11,
2013-07-03T17:00:00.000000Z,226.2565,226.54,225.973,
2013-07-03T21:00:00.000000Z,226.334,226.57,226.098,
2013-07-04T01:00:00.000000Z,226.6105,226.827,226.394,
2013-07-04T05:00:00.000000Z,227.135,227.27,227.0,
2013-07-04T09:00:00.000000Z,228.032,228.15,227.914,
2013-07-04T13:00:00.000000Z,227.0675,227.42,226.715,
2013-07-04T17:00:00.000000Z,227.163,227.52,226.806,
2013-07-04T21:00:00.000000Z,227.519,227.826,227.212,
2013-07-05T01:00:00.000000Z,227.49599999999998,227.843,227.149,
2013-07-05T05:00:00.000000Z,228.538,228.65,228.426,
2013-07-05T09:00:00.000000Z,230.215,230.34,230.09,
2013-07-05T13:00:00.000000Z,230.75900000000001,231.028,230.49,
2013-07-05T17:00:00.000000Z,230.7085,231.21,230.207,
2013-07-07T21:00:00.000000Z,230.6515,230.88,230.423,
2013-07-08T01:00:00.000000Z,230.7565,230.933,230.58,
2013-07-08T05:00:00.000000Z,229.804,229.898,229.71,
2013-07-08T09:00:00.000000Z,229.291,229.4,229.182,
2013-07-08T13:00:00.000000Z,229.3515,229.563,229.14,
2013-07-08T17:00:00.000000Z,229.113,229.52,228.706,
2013-07-08T21:00:00.000000Z,229.2325,229.47,228.995,
2013-07-09T01:00:00.000000Z,229.122,229.324,228.92,
2013-07-09T05:00:00.000000Z,228.2885,228.433,228.144,
2013-07-09T09:00:00.000000Z,227.718,227.801,227.635,
2013-07-09T13:00:00.000000Z,228.8585,229.0,228.717,
2013-07-09T17:00:00.000000Z,228.972,229.22,228.724,
2013-07-09T21:00:00.000000Z,229.19299999999998,229.596,228.79,
2013-07-10T01:00:00.000000Z,229.156,229.542,228.77,
2013-07-10T05:00:00.000000Z,228.7255,228.834,228.617,
2013-07-10T09:00:00.000000Z,229.408,229.495,229.321,
2013-07-10T13:00:00.000000Z,229.044,229.188,228.9,
2013-07-10T17:00:00.000000Z,226.6965,227.125,226.268,
2013-07-10T21:00:00.000000Z,224.2475,224.495,224.0,
2013-07-11T01:00:00.000000Z,223.152,223.394,222.91,
2013-07-11T05:00:00.000000Z,224.8555,224.971,224.74,
2013-07-11T09:00:00.000000Z,224.876,224.988,224.764,
2013-07-11T13:00:00.000000Z,224.315,224.47,224.16,
2013-07-11T17:00:00.000000Z,223.025,223.26,222.79,
2013-07-11T21:00:00.000000Z,223.08300000000003,223.3,222.866,
2013-07-12T01:00:00.000000Z,223.283,223.538,223.028,
2013-07-12T05:00:00.000000Z,224.2465,224.37,224.123,
2013-07-12T09:00:00.000000Z,224.591,224.689,224.493,
2013-07-12T13:00:00.000000Z,223.204,223.398,223.01,
2013-07-12T17:00:00.000000Z,223.4565,223.753,223.16,
2013-07-14T21:00:00.000000Z,223.6125,223.835,223.39,
2013-07-15T01:00:00.000000Z,223.4215,223.663,223.18,
2013-07-15T05:00:00.000000Z,223.74,223.898,223.582,
2013-07-15T09:00:00.000000Z,223.61599999999999,223.705,223.527,
2013-07-15T13:00:00.000000Z,223.7765,223.935,223.618,
2013-07-15T17:00:00.000000Z,223.3405,223.561,223.12,
2013-07-15T21:00:00.000000Z,223.506,223.866,223.146,
2013-07-16T01:00:00.000000Z,223.293,223.636,222.95,
2013-07-16T05:00:00.000000Z,223.813,224.023,223.603,
2013-07-16T09:00:00.000000Z,222.498,222.64,222.356,
2013-07-16T13:00:00.000000Z,222.63350000000003,222.83,222.437,
2013-07-16T17:00:00.000000Z,222.3755,222.56,222.191,
2013-07-16T21:00:00.000000Z,222.68099999999998,222.874,222.488,
2013-07-17T01:00:00.000000Z,222.8005,223.0,222.601,
2013-07-17T05:00:00.000000Z,223.174,223.273,223.075,
2013-07-17T09:00:00.000000Z,223.0,223.1,222.9,
2013-07-17T13:00:00.000000Z,222.605,222.81,222.4,
2013-07-17T17:00:00.000000Z,222.9895,223.219,222.76,
2013-07-17T21:00:00.000000Z,223.1845,223.389,222.98,
2013-07-18T01:00:00.000000Z,224.004,224.188,223.82,
2013-07-18T05:00:00.000000Z,224.303,224.385,224.221,
2013-07-18T09:00:00.000000Z,225.3375,225.42,225.255,
2013-07-18T13:00:00.000000Z,225.493,225.66,225.326,
2013-07-18T17:00:00.000000Z,225.1375,225.35,224.925,
2013-07-18T21:00:00.000000Z,225.391,225.6,225.182,
2013-07-19T01:00:00.000000Z,224.637,224.83,224.444,
2013-07-19T05:00:00.000000Z,224.9425,225.02,224.865,
2013-07-19T09:00:00.000000Z,225.5875,225.675,225.5,
2013-07-19T13:00:00.000000Z,225.1585,225.287,225.03,
2013-07-19T17:00:00.000000Z,225.083,225.386,224.78,
2013-07-21T21:00:00.000000Z,224.216,224.412,224.02,
2013-07-22T01:00:00.000000Z,224.4765,224.7,224.253,
2013-07-22T05:00:00.000000Z,223.7775,223.885,223.67,
2013-07-22T09:00:00.000000Z,223.5795,223.66,223.499,
2013-07-22T13:00:00.000000Z,223.0175,223.195,222.84,
2013-07-22T17:00:00.000000Z,223.1545,223.36,222.949,
2013-07-22T21:00:00.000000Z,222.9845,223.18,222.789,
2013-07-23T01:00:00.000000Z,222.793,222.986,222.6,
2013-07-23T05:00:00.000000Z,223.6965,223.845,223.548,
2013-07-23T09:00:00.000000Z,223.6375,223.725,223.55,
2013-07-23T13:00:00.000000Z,223.9095,224.049,223.77,
2013-07-23T17:00:00.000000Z,223.6285,223.819,223.438,
2013-07-23T21:00:00.000000Z,223.672,223.874,223.47,
2013-07-24T01:00:00.000000Z,223.848,223.996,223.7,
2013-07-24T05:00:00.000000Z,224.2865,224.386,224.187,
2013-07-24T09:00:00.000000Z,224.2225,224.328,224.117,
2013-07-24T13:00:00.000000Z,224.3485,224.54,224.157,
2013-07-24T17:00:00.000000Z,224.38,224.63,224.13,
2013-07-24T21:00:00.000000Z,224.5385,224.76,224.317,
2013-07-25T01:00:00.000000Z,224.237,224.444,224.03,
2013-07-25T05:00:00.000000Z,224.8575,224.948,224.767,
2013-07-25T09:00:00.000000Z,224.2665,224.356,224.177,
2013-07-25T13:00:00.000000Z,225.1315,225.313,224.95,
2013-07-25T17:00:00.000000Z,223.7245,223.941,223.508,
2013-07-25T21:00:00.000000Z,223.8785,224.22,223.537,
2013-07-26T01:00:00.000000Z,223.782,224.11,223.454,
2013-07-26T05:00:00.000000Z,223.201,223.327,223.075,
2013-07-26T09:00:00.000000Z,223.792,223.889,223.695,
2013-07-26T13:00:00.000000Z,223.761,223.942,223.58,
2013-07-26T17:00:00.000000Z,223.823,224.126,223.52,
2013-07-28T21:00:00.000000Z,223.596,223.81,223.382,
2013-07-29T01:00:00.000000Z,223.786,223.99,223.582,
2013-07-29T05:00:00.000000Z,224.1995,224.289,224.11,
2013-07-29T09:00:00.000000Z,224.784,224.87,224.698,
2013-07-29T13:00:00.000000Z,225.019,225.158,224.88,
2013-07-29T17:00:00.000000Z,225.067,225.274,224.86,
2013-07-29T21:00:00.000000Z,225.0525,225.25,224.855,
2013-07-30T01:00:00.000000Z,225.0595,225.249,224.87,
2013-07-30T05:00:00.000000Z,225.5465,225.69,225.403,
2013-07-30T09:00:00.000000Z,225.251,225.352,225.15,
2013-07-30T13:00:00.000000Z,225.854,226.008,225.7,
2013-07-30T17:00:00.000000Z,225.5995,225.83,225.36900000000003,
2013-07-30T21:00:00.000000Z,225.6135,225.817,225.41,
2013-07-31T01:00:00.000000Z,225.658,225.866,225.45,
2013-07-31T05:00:00.000000Z,225.776,225.864,225.688,
2013-07-31T09:00:00.000000Z,226.986,227.082,226.89,
2013-07-31T13:00:00.000000Z,225.842,226.05,225.634,
2013-07-31T17:00:00.000000Z,225.02,225.19,224.85,
2013-07-31T21:00:00.000000Z,225.103,225.33,224.876,
2013-08-01T01:00:00.000000Z,225.599,225.788,225.41,
2013-08-01T05:00:00.000000Z,226.2535,226.403,226.104,
2013-08-01T09:00:00.000000Z,226.0275,226.135,225.92,
2013-08-01T13:00:00.000000Z,227.49400000000003,227.63,227.358,
2013-08-01T17:00:00.000000Z,227.71,227.93,227.49,
2013-08-01T21:00:00.000000Z,227.7445,227.939,227.55,
2013-08-02T01:00:00.000000Z,227.63,227.83,227.43,
2013-08-02T05:00:00.000000Z,227.3805,227.475,227.286,
2013-08-02T09:00:00.000000Z,225.76,225.862,225.658,
2013-08-02T13:00:00.000000Z,224.599,224.768,224.43,
2013-08-02T17:00:00.000000Z,224.679,225.187,224.171,
2013-08-04T21:00:00.000000Z,224.682,224.884,224.48,
2013-08-05T01:00:00.000000Z,224.71,225.04,224.38,
2013-08-05T05:00:00.000000Z,224.8885,224.992,224.785,
2013-08-05T09:00:00.000000Z,225.665,225.76,225.57,
2013-08-05T13:00:00.000000Z,225.404,225.54,225.268,
2013-08-05T17:00:00.000000Z,225.4105,225.62,225.201,
2013-08-05T21:00:00.000000Z,225.401,225.61,225.192,
2013-08-06T01:00:00.000000Z,225.409,225.618,225.2,
2013-08-06T05:00:00.000000Z,225.3725,225.462,225.283,
2013-08-06T09:00:00.000000Z,225.0525,225.162,224.943,
2013-08-06T13:00:00.000000Z,225.0545,225.19,224.919,
2013-08-06T17:00:00.000000Z,224.75900000000001,224.969,224.549,
2013-08-06T21:00:00.000000Z,224.8315,225.065,224.598,
2013-08-07T01:00:00.000000Z,224.801,225.03,224.572,
2013-08-07T05:00:00.000000Z,225.6895,225.789,225.59,
2013-08-07T09:00:00.000000Z,225.293,225.396,225.19,
2013-08-07T13:00:00.000000Z,224.902,225.094,224.71,
2013-08-07T17:00:00.000000Z,224.7715,225.003,224.54,
2013-08-07T21:00:00.000000Z,224.7175,224.933,224.502,
2013-08-08T01:00:00.000000Z,224.685,224.92,224.45,
2013-08-08T05:00:00.000000Z,224.163,224.251,224.075,
2013-08-08T09:00:00.000000Z,223.6025,223.72,223.485,
2013-08-08T13:00:00.000000Z,222.5155,222.672,222.359,
2013-08-08T17:00:00.000000Z,222.6915,222.96,222.423,
2013-08-08T21:00:00.000000Z,222.7135,222.997,222.43,
2013-08-09T01:00:00.000000Z,222.6115,222.92,222.303,
2013-08-09T05:00:00.000000Z,222.5,222.6,222.4,
2013-08-09T09:00:00.000000Z,223.151,223.27,223.032,
2013-08-09T13:00:00.000000Z,222.1175,222.262,221.973,
2013-08-09T17:00:00.000000Z,222.11,222.41,221.81,
2013-08-11T21:00:00.000000Z,222.4185,222.61,222.227,
2013-08-12T01:00:00.000000Z,222.3695,222.569,222.17,
2013-08-12T05:00:00.000000Z,223.5905,223.69,223.491,
2013-08-12T09:00:00.000000Z,223.5105,223.631,223.39,
2013-08-12T13:00:00.000000Z,223.3325,223.46,223.205,
2013-08-12T17:00:00.000000Z,223.605,223.85,223.36,
2013-08-12T21:00:00.000000Z,223.6725,223.87,223.475,
2013-08-13T01:00:00.000000Z,223.376,223.572,223.18,
2013-08-13T05:00:00.000000Z,224.638,224.822,224.454,
2013-08-13T09:00:00.000000Z,225.4265,225.543,225.31,
2013-08-13T13:00:00.000000Z,224.903,225.036,224.77,
2013-08-13T17:00:00.000000Z,224.719,224.978,224.46,
2013-08-13T21:00:00.000000Z,224.8335,225.057,224.61,
2013-08-14T01:00:00.000000Z,224.8335,225.037,224.63,
2013-08-14T05:00:00.000000Z,225.409,225.771,225.047,
2013-08-14T09:00:00.000000Z,225.5335,225.757,225.31,
2013-08-14T13:00:00.000000Z,225.6025,225.87,225.335,
2013-08-14T17:00:00.000000Z,225.6085,225.9,225.317,
2013-08-14T21:00:00.000000Z,225.526,225.795,225.257,
2013-08-15T01:00:00.000000Z,225.088,225.362,224.814,
2013-08-15T05:00:00.000000Z,224.9735,225.19,224.757,
2013-08-15T09:00:00.000000Z,226.2465,226.513,225.98,
2013-08-15T13:00:00.000000Z,225.2515,225.493,225.01,
2013-08-15T17:00:00.000000Z,223.6305,223.94,223.321,
2013-08-15T21:00:00.000000Z,223.6105,224.003,223.218,
2013-08-16T01:00:00.000000Z,223.926,224.288,223.564,
2013-08-16T05:00:00.000000Z,224.429,224.677,224.181,
2013-08-16T09:00:00.000000Z,224.567,224.79,224.344,
2013-08-16T13:00:00.000000Z,225.19799999999998,225.506,224.89,
2013-08-16T17:00:00.000000Z,225.046,225.537,224.555,
2013-08-18T21:00:00.000000Z,224.8805,225.186,224.575,
2013-08-19T01:00:00.000000Z,225.062,225.4,224.724,
2013-08-19T05:00:00.000000Z,225.308,225.417,225.199,
2013-08-19T09:00:00.000000Z,225.4755,225.556,225.395,
2013-08-19T13:00:00.000000Z,225.22250000000003,225.395,225.05,
2013-08-19T17:00:00.000000Z,225.488,225.73,225.246,
2013-08-19T21:00:00.000000Z,225.4335,225.637,225.23,
2013-08-20T01:00:00.000000Z,225.2695,225.479,225.06,
2013-08-20T05:00:00.000000Z,224.534,224.66,224.408,
2013-08-20T09:00:00.000000Z,222.954,223.068,222.84,
2013-08-20T13:00:00.000000Z,222.9945,223.131,222.858,
2013-08-20T17:00:00.000000Z,223.132,223.35,222.914,
2013-08-20T21:00:00.000000Z,223.04700000000003,223.264,222.83,
2013-08-21T01:00:00.000000Z,223.06900000000002,223.35,222.788,
2013-08-21T05:00:00.000000Z,224.2225,224.362,224.083,
2013-08-21T09:00:00.000000Z,223.8615,223.956,223.767,
2013-08-21T13:00:00.000000Z,224.382,224.514,224.25,
2013-08-21T17:00:00.000000Z,225.17,225.42,224.92,
2013-08-21T21:00:00.000000Z,225.5265,225.72,225.333,
2013-08-22T01:00:00.000000Z,225.497,225.66,225.334,
2013-08-22T05:00:00.000000Z,224.7245,224.814,224.635,
2013-08-22T09:00:00.000000Z,224.513,224.626,224.4,
2013-08-22T13:00:00.000000Z,224.2215,224.413,224.03,
2013-08-22T17:00:00.000000Z,224.275,224.52,224.03,
2013-08-22T21:00:00.000000Z,224.481,224.7,224.262,
2013-08-23T01:00:00.000000Z,224.6055,224.841,224.37,
2013-08-23T05:00:00.000000Z,223.1855,223.286,223.085,
2013-08-23T09:00:00.000000Z,223.525,223.655,223.395,
2013-08-23T13:00:00.000000Z,222.6015,222.873,222.33,
2013-08-23T17:00:00.000000Z,222.6825,223.325,222.04,
2013-08-25T21:00:00.000000Z,222.6265,222.85,222.403,
2013-08-26T01:00:00.000000Z,222.701,222.94,222.462,
2013-08-26T05:00:00.000000Z,223.25,223.36,223.14,
2013-08-26T09:00:00.000000Z,222.461,222.58,222.342,
2013-08-26T13:00:00.000000Z,223.2415,223.393,223.09,
2013-08-26T17:00:00.000000Z,223.349,223.588,223.11,
