time,BNP.USDJPY - USD/JPY_x,closeAsk,closeBid,volume
2014-04-09T13:00:00.000000Z,101.8865,101.89299999999999,101.88,
2014-04-09T17:00:00.000000Z,101.99700000000001,102.01299999999999,101.98100000000001,
2014-04-09T21:00:00.000000Z,102.0035,102.01100000000001,101.99600000000001,
2014-04-10T01:00:00.000000Z,101.7015,101.708,101.695,
2014-04-10T05:00:00.000000Z,101.5945,101.601,101.588,
2014-04-10T09:00:00.000000Z,101.841,101.84899999999999,101.833,
2014-04-10T13:00:00.000000Z,101.4685,101.475,101.462,
2014-04-10T17:00:00.000000Z,101.5315,101.54700000000001,101.516,
2014-04-10T21:00:00.000000Z,101.4925,101.5,101.485,
2014-04-11T01:00:00.000000Z,101.627,101.632,101.62200000000001,
2014-04-11T05:00:00.000000Z,101.6655,101.67200000000001,101.65899999999999,
2014-04-11T09:00:00.000000Z,101.56,101.566,101.554,
2014-04-11T13:00:00.000000Z,101.60700000000001,101.61399999999999,101.6,
2014-04-11T17:00:00.000000Z,101.6115,101.62299999999999,101.6,
2014-04-13T21:00:00.000000Z,101.446,101.45200000000001,101.44,
2014-04-14T01:00:00.000000Z,101.57700000000001,101.58200000000001,101.572,
2014-04-14T05:00:00.000000Z,101.7395,101.745,101.734,
2014-04-14T09:00:00.000000Z,101.8735,101.87799999999999,101.869,
2014-04-14T13:00:00.000000Z,101.809,101.815,101.803,
2014-04-14T17:00:00.000000Z,101.852,101.87100000000001,101.833,
2014-04-14T21:00:00.000000Z,101.8955,101.902,101.889,
2014-04-15T01:00:00.000000Z,101.9155,101.921,101.91,
2014-04-15T05:00:00.000000Z,101.77,101.77799999999999,101.762,
2014-04-15T09:00:00.000000Z,101.8535,101.859,101.848,
2014-04-15T13:00:00.000000Z,101.531,101.538,101.524,
2014-04-15T17:00:00.000000Z,101.9145,101.935,101.89399999999999,
2014-04-15T21:00:00.000000Z,102.072,102.07799999999999,102.066,
2014-04-16T01:00:00.000000Z,102.199,102.20700000000001,102.191,
2014-04-16T05:00:00.000000Z,102.353,102.363,102.34299999999999,
2014-04-16T09:00:00.000000Z,102.2385,102.244,102.23299999999999,
2014-04-16T13:00:00.000000Z,102.2465,102.25200000000001,102.241,
2014-04-16T17:00:00.000000Z,102.234,102.249,102.219,
2014-04-16T21:00:00.000000Z,102.125,102.133,102.117,
2014-04-17T01:00:00.000000Z,102.023,102.031,102.015,
2014-04-17T05:00:00.000000Z,102.0215,102.02799999999999,102.015,
2014-04-17T09:00:00.000000Z,102.1815,102.18799999999999,102.175,
2014-04-17T13:00:00.000000Z,102.3975,102.404,102.391,
2014-04-17T17:00:00.000000Z,102.3855,102.40100000000001,102.37,
2014-04-17T21:00:00.000000Z,102.5385,102.546,102.531,
2014-04-18T01:00:00.000000Z,102.3985,102.406,102.391,
2014-04-18T05:00:00.000000Z,102.42399999999999,102.432,102.416,
2014-04-18T09:00:00.000000Z,102.383,102.39,102.376,
2014-04-18T13:00:00.000000Z,102.4135,102.425,102.402,
2014-04-18T17:00:00.000000Z,102.4175,102.477,102.35799999999999,
2014-04-20T21:00:00.000000Z,102.5815,102.588,102.575,
2014-04-21T01:00:00.000000Z,102.57799999999999,102.584,102.572,
2014-04-21T05:00:00.000000Z,102.54799999999999,102.554,102.542,
2014-04-21T09:00:00.000000Z,102.5965,102.603,102.59,
2014-04-21T13:00:00.000000Z,102.58,102.587,102.573,
2014-04-21T17:00:00.000000Z,102.6025,102.62100000000001,102.584,
2014-04-21T21:00:00.000000Z,102.65,102.655,102.645,
2014-04-22T01:00:00.000000Z,102.649,102.656,102.64200000000001,
2014-04-22T05:00:00.000000Z,102.5395,102.545,102.53399999999999,
2014-04-22T09:00:00.000000Z,102.493,102.499,102.48700000000001,
2014-04-22T13:00:00.000000Z,102.625,102.632,102.618,
2014-04-22T17:00:00.000000Z,102.6165,102.647,102.586,
2014-04-22T21:00:00.000000Z,102.626,102.632,102.62,
2014-04-23T01:00:00.000000Z,102.545,102.551,102.539,
2014-04-23T05:00:00.000000Z,102.4835,102.49,102.477,
2014-04-23T09:00:00.000000Z,102.317,102.323,102.311,
2014-04-23T13:00:00.000000Z,102.2745,102.281,102.26799999999999,
2014-04-23T17:00:00.000000Z,102.538,102.54899999999999,102.527,
2014-04-23T21:00:00.000000Z,102.45,102.456,102.444,
2014-04-24T01:00:00.000000Z,102.305,102.31200000000001,102.29799999999999,
2014-04-24T05:00:00.000000Z,102.37899999999999,102.385,102.37299999999999,
2014-04-24T09:00:00.000000Z,102.57,102.57600000000001,102.564,
2014-04-24T13:00:00.000000Z,102.3595,102.366,102.353,
2014-04-24T17:00:00.000000Z,102.306,102.32799999999999,102.28399999999999,
2014-04-24T21:00:00.000000Z,102.43,102.43700000000001,102.42299999999999,
2014-04-25T01:00:00.000000Z,102.2935,102.29899999999999,102.288,
2014-04-25T05:00:00.000000Z,102.23200000000001,102.238,102.226,
2014-04-25T09:00:00.000000Z,102.064,102.071,102.057,
2014-04-25T13:00:00.000000Z,102.15799999999999,102.165,102.15100000000001,
2014-04-25T17:00:00.000000Z,102.1925,102.215,102.17,
2014-04-27T21:00:00.000000Z,102.0665,102.072,102.061,
2014-04-28T01:00:00.000000Z,102.1665,102.17200000000001,102.161,
2014-04-28T05:00:00.000000Z,102.271,102.277,102.265,
2014-04-28T09:00:00.000000Z,102.249,102.255,102.243,
2014-04-28T13:00:00.000000Z,102.4915,102.49799999999999,102.485,
2014-04-28T17:00:00.000000Z,102.4895,102.5,102.479,
2014-04-28T21:00:00.000000Z,102.495,102.50200000000001,102.488,
2014-04-29T01:00:00.000000Z,102.492,102.49799999999999,102.486,
2014-04-29T05:00:00.000000Z,102.663,102.669,102.65700000000001,
2014-04-29T09:00:00.000000Z,102.7125,102.72,102.705,
2014-04-29T13:00:00.000000Z,102.59200000000001,102.598,102.586,
2014-04-29T17:00:00.000000Z,102.639,102.649,102.62899999999999,
2014-04-29T21:00:00.000000Z,102.557,102.564,102.55,
2014-04-30T01:00:00.000000Z,102.414,102.421,102.40700000000001,
2014-04-30T05:00:00.000000Z,102.4945,102.50200000000001,102.48700000000001,
2014-04-30T09:00:00.000000Z,102.302,102.309,102.295,
2014-04-30T13:00:00.000000Z,102.1415,102.148,102.135,
2014-04-30T17:00:00.000000Z,102.23899999999999,102.24799999999999,102.23,
2014-04-30T21:00:00.000000Z,102.189,102.198,102.18,
2014-05-01T01:00:00.000000Z,102.2615,102.26899999999999,102.25399999999999,
2014-05-01T05:00:00.000000Z,102.1885,102.195,102.182,
2014-05-01T09:00:00.000000Z,102.31,102.316,102.304,
2014-05-01T13:00:00.000000Z,102.271,102.277,102.265,
2014-05-01T17:00:00.000000Z,102.3265,102.334,102.319,
2014-05-01T21:00:00.000000Z,102.35700000000001,102.36399999999999,102.35,
2014-05-02T01:00:00.000000Z,102.3605,102.367,102.354,
2014-05-02T05:00:00.000000Z,102.4625,102.47,102.455,
2014-05-02T09:00:00.000000Z,102.782,102.789,102.775,
2014-05-02T13:00:00.000000Z,102.3415,102.34899999999999,102.334,
2014-05-02T17:00:00.000000Z,102.21799999999999,102.274,102.162,
2014-05-04T21:00:00.000000Z,102.09700000000001,102.103,102.09100000000001,
2014-05-05T01:00:00.000000Z,101.9255,101.932,101.919,
2014-05-05T05:00:00.000000Z,101.9265,101.93299999999999,101.92,
2014-05-05T09:00:00.000000Z,101.925,101.932,101.91799999999999,
2014-05-05T13:00:00.000000Z,102.065,102.072,102.05799999999999,
2014-05-05T17:00:00.000000Z,102.14200000000001,102.15100000000001,102.133,
2014-05-05T21:00:00.000000Z,102.121,102.12799999999999,102.11399999999999,
2014-05-06T01:00:00.000000Z,102.0255,102.031,102.02,
2014-05-06T05:00:00.000000Z,101.9825,101.99,101.975,
2014-05-06T09:00:00.000000Z,101.6065,101.613,101.6,
2014-05-06T13:00:00.000000Z,101.58200000000001,101.589,101.575,
2014-05-06T17:00:00.000000Z,101.6865,101.697,101.676,
2014-05-06T21:00:00.000000Z,101.6285,101.634,101.62299999999999,
2014-05-07T01:00:00.000000Z,101.596,101.602,101.59,
2014-05-07T05:00:00.000000Z,101.5715,101.57700000000001,101.566,
2014-05-07T09:00:00.000000Z,101.819,101.82600000000001,101.81200000000001,
2014-05-07T13:00:00.000000Z,101.6805,101.68700000000001,101.67399999999999,
2014-05-07T17:00:00.000000Z,101.902,101.911,101.89299999999999,
2014-05-07T21:00:00.000000Z,101.9185,101.925,101.912,
2014-05-08T01:00:00.000000Z,101.8215,101.82799999999999,101.815,
2014-05-08T05:00:00.000000Z,101.805,101.811,101.79899999999999,
2014-05-08T09:00:00.000000Z,101.7655,101.773,101.758,
2014-05-08T13:00:00.000000Z,101.6255,101.632,101.619,
2014-05-08T17:00:00.000000Z,101.6575,101.666,101.649,
2014-05-08T21:00:00.000000Z,101.64,101.646,101.634,
2014-05-09T01:00:00.000000Z,101.70200000000001,101.71,101.694,
2014-05-09T05:00:00.000000Z,101.764,101.77,101.758,
2014-05-09T09:00:00.000000Z,101.7785,101.785,101.772,
2014-05-09T13:00:00.000000Z,101.8145,101.821,101.80799999999999,
2014-05-09T17:00:00.000000Z,101.8485,101.87700000000001,101.82,
2014-05-11T21:00:00.000000Z,102.02,102.025,102.015,
2014-05-12T01:00:00.000000Z,101.9645,101.97,101.959,
2014-05-12T05:00:00.000000Z,101.9445,101.95100000000001,101.93799999999999,
2014-05-12T09:00:00.000000Z,101.9495,101.955,101.944,
2014-05-12T13:00:00.000000Z,102.117,102.12299999999999,102.111,
2014-05-12T17:00:00.000000Z,102.125,102.14399999999999,102.10600000000001,
2014-05-12T21:00:00.000000Z,102.2035,102.209,102.198,
2014-05-13T01:00:00.000000Z,102.2745,102.28,102.26899999999999,
2014-05-13T05:00:00.000000Z,102.3485,102.355,102.34200000000001,
2014-05-13T09:00:00.000000Z,102.131,102.137,102.125,
2014-05-13T13:00:00.000000Z,102.2455,102.25200000000001,102.23899999999999,
2014-05-13T17:00:00.000000Z,102.2625,102.27799999999999,102.24700000000001,
2014-05-13T21:00:00.000000Z,102.1995,102.205,102.194,
2014-05-14T01:00:00.000000Z,102.129,102.133,102.125,
2014-05-14T05:00:00.000000Z,101.8345,101.84200000000001,101.82700000000001,
2014-05-14T09:00:00.000000Z,101.8645,101.87,101.859,
2014-05-14T13:00:00.000000Z,101.7715,101.77799999999999,101.765,
2014-05-14T17:00:00.000000Z,101.898,101.917,101.87899999999999,
2014-05-14T21:00:00.000000Z,101.7995,101.806,101.79299999999999,
2014-05-15T01:00:00.000000Z,101.82700000000001,101.834,101.82,
2014-05-15T05:00:00.000000Z,101.8805,101.887,101.874,
2014-05-15T09:00:00.000000Z,101.9335,101.941,101.926,
2014-05-15T13:00:00.000000Z,101.5775,101.584,101.571,
2014-05-15T17:00:00.000000Z,101.5795,101.6,101.559,
2014-05-15T21:00:00.000000Z,101.5815,101.588,101.575,
2014-05-16T01:00:00.000000Z,101.4885,101.493,101.484,
2014-05-16T05:00:00.000000Z,101.5685,101.575,101.56200000000001,
2014-05-16T09:00:00.000000Z,101.529,101.535,101.523,
2014-05-16T13:00:00.000000Z,101.4575,101.464,101.45100000000001,
2014-05-16T17:00:00.000000Z,101.5135,101.537,101.49,
2014-05-18T21:00:00.000000Z,101.5455,101.552,101.539,
2014-05-19T01:00:00.000000Z,101.469,101.475,101.463,
2014-05-19T05:00:00.000000Z,101.366,101.37200000000001,101.36,
2014-05-19T09:00:00.000000Z,101.1405,101.147,101.134,
2014-05-19T13:00:00.000000Z,101.28,101.286,101.274,
2014-05-19T17:00:00.000000Z,101.4985,101.51899999999999,101.478,
2014-05-19T21:00:00.000000Z,101.4255,101.431,101.42,
2014-05-20T01:00:00.000000Z,101.5375,101.544,101.531,
2014-05-20T05:00:00.000000Z,101.3145,101.321,101.30799999999999,
2014-05-20T09:00:00.000000Z,101.3835,101.39,101.37700000000001,
2014-05-20T13:00:00.000000Z,101.26100000000001,101.26700000000001,101.255,
2014-05-20T17:00:00.000000Z,101.3255,101.345,101.306,
2014-05-20T21:00:00.000000Z,101.2775,101.28299999999999,101.272,
2014-05-21T01:00:00.000000Z,101.1745,101.181,101.16799999999999,
2014-05-21T05:00:00.000000Z,100.9395,100.946,100.93299999999999,
2014-05-21T09:00:00.000000Z,101.3375,101.344,101.331,
2014-05-21T13:00:00.000000Z,101.476,101.48200000000001,101.47,
2014-05-21T17:00:00.000000Z,101.359,101.37799999999999,101.34,
2014-05-21T21:00:00.000000Z,101.42399999999999,101.43,101.41799999999999,
2014-05-22T01:00:00.000000Z,101.7115,101.71700000000001,101.706,
2014-05-22T05:00:00.000000Z,101.6195,101.626,101.613,
2014-05-22T09:00:00.000000Z,101.6155,101.62200000000001,101.609,
2014-05-22T13:00:00.000000Z,101.78299999999999,101.788,101.77799999999999,
2014-05-22T17:00:00.000000Z,101.7345,101.756,101.713,
2014-05-22T21:00:00.000000Z,101.7915,101.79799999999999,101.785,
2014-05-23T01:00:00.000000Z,101.7765,101.78200000000001,101.771,
2014-05-23T05:00:00.000000Z,101.784,101.791,101.777,
2014-05-23T09:00:00.000000Z,101.8295,101.835,101.824,
2014-05-23T13:00:00.000000Z,101.9795,101.98700000000001,101.97200000000001,
2014-05-23T17:00:00.000000Z,101.9725,102.01,101.935,
2014-05-25T21:00:00.000000Z,101.9955,102.00200000000001,101.98899999999999,
2014-05-26T01:00:00.000000Z,101.9075,101.913,101.902,
2014-05-26T05:00:00.000000Z,101.914,101.921,101.90700000000001,
2014-05-26T09:00:00.000000Z,101.88,101.88600000000001,101.874,
2014-05-26T13:00:00.000000Z,101.907,101.914,101.9,
2014-05-26T17:00:00.000000Z,101.937,101.959,101.915,
2014-05-26T21:00:00.000000Z,101.9345,101.94,101.929,
2014-05-27T01:00:00.000000Z,101.9715,101.978,101.965,
2014-05-27T05:00:00.000000Z,101.8795,101.88600000000001,101.87299999999999,
2014-05-27T09:00:00.000000Z,101.941,101.95100000000001,101.931,
2014-05-27T13:00:00.000000Z,102.1125,102.119,102.10600000000001,
2014-05-27T17:00:00.000000Z,101.963,101.985,101.941,
2014-05-27T21:00:00.000000Z,101.958,101.964,101.95200000000001,
2014-05-28T01:00:00.000000Z,101.9355,101.941,101.93,
2014-05-28T05:00:00.000000Z,101.86399999999999,101.87,101.85799999999999,
2014-05-28T09:00:00.000000Z,101.685,101.69200000000001,101.678,
2014-05-28T13:00:00.000000Z,101.7805,101.787,101.774,
2014-05-28T17:00:00.000000Z,101.8425,101.86399999999999,101.821,
2014-05-28T21:00:00.000000Z,101.7235,101.73,101.71700000000001,
2014-05-29T01:00:00.000000Z,101.71600000000001,101.72200000000001,101.71,
2014-05-29T05:00:00.000000Z,101.529,101.535,101.523,
2014-05-29T09:00:00.000000Z,101.73299999999999,101.73899999999999,101.727,
2014-05-29T13:00:00.000000Z,101.60600000000001,101.61200000000001,101.6,
2014-05-29T17:00:00.000000Z,101.7905,101.811,101.77,
2014-05-29T21:00:00.000000Z,101.6625,101.669,101.656,
2014-05-30T01:00:00.000000Z,101.59299999999999,101.59899999999999,101.587,
2014-05-30T05:00:00.000000Z,101.6615,101.66799999999999,101.655,
2014-05-30T09:00:00.000000Z,101.685,101.691,101.679,
2014-05-30T13:00:00.000000Z,101.7785,101.78299999999999,101.774,
2014-05-30T17:00:00.000000Z,101.744,101.819,101.669,
2014-06-01T21:00:00.000000Z,101.96600000000001,101.97200000000001,101.96,
2014-06-02T01:00:00.000000Z,102.0385,102.044,102.03299999999999,
2014-06-02T05:00:00.000000Z,102.037,102.044,102.03,
2014-06-02T09:00:00.000000Z,102.2025,102.208,102.197,
2014-06-02T13:00:00.000000Z,102.385,102.39200000000001,102.37799999999999,
2014-06-02T17:00:00.000000Z,102.376,102.396,102.35600000000001,
2014-06-02T21:00:00.000000Z,102.3825,102.389,102.376,
2014-06-03T01:00:00.000000Z,102.344,102.35,102.338,
2014-06-03T05:00:00.000000Z,102.4,102.406,102.39399999999999,
2014-06-03T09:00:00.000000Z,102.3945,102.40100000000001,102.38799999999999,
2014-06-03T13:00:00.000000Z,102.5005,102.507,102.494,
2014-06-03T17:00:00.000000Z,102.5105,102.52,102.501,
2014-06-03T21:00:00.000000Z,102.6125,102.618,102.60700000000001,
2014-06-04T01:00:00.000000Z,102.689,102.695,102.68299999999999,
2014-06-04T05:00:00.000000Z,102.601,102.60700000000001,102.595,
2014-06-04T09:00:00.000000Z,102.4915,102.49799999999999,102.485,
2014-06-04T13:00:00.000000Z,102.6895,102.696,102.68299999999999,
2014-06-04T17:00:00.000000Z,102.7465,102.756,102.73700000000001,
2014-06-04T21:00:00.000000Z,102.641,102.648,102.634,
2014-06-05T01:00:00.000000Z,102.514,102.52,102.508,
2014-06-05T05:00:00.000000Z,102.516,102.523,102.509,
2014-06-05T09:00:00.000000Z,102.5845,102.59100000000001,102.57799999999999,
2014-06-05T13:00:00.000000Z,102.4475,102.454,102.441,
2014-06-05T17:00:00.000000Z,102.4095,102.417,102.402,
2014-06-05T21:00:00.000000Z,102.33,102.337,102.323,
2014-06-06T01:00:00.000000Z,102.322,102.329,102.315,
2014-06-06T05:00:00.000000Z,102.2885,102.295,102.28200000000001,
2014-06-06T09:00:00.000000Z,102.272,102.279,102.265,
2014-06-06T13:00:00.000000Z,102.5425,102.54899999999999,102.536,
2014-06-06T17:00:00.000000Z,102.4755,102.49600000000001,102.455,
2014-06-08T21:00:00.000000Z,102.559,102.565,102.553,
2014-06-09T01:00:00.000000Z,102.51799999999999,102.524,102.512,
2014-06-09T05:00:00.000000Z,102.4795,102.486,102.473,
2014-06-09T09:00:00.000000Z,102.4535,102.46,102.447,
2014-06-09T13:00:00.000000Z,102.529,102.535,102.523,
2014-06-09T17:00:00.000000Z,102.5305,102.541,102.52,
2014-06-09T21:00:00.000000Z,102.4515,102.45700000000001,102.446,
2014-06-10T01:00:00.000000Z,102.31299999999999,102.318,102.30799999999999,
2014-06-10T05:00:00.000000Z,102.351,102.35799999999999,102.344,
2014-06-10T09:00:00.000000Z,102.26899999999999,102.274,102.264,
2014-06-10T13:00:00.000000Z,102.37799999999999,102.384,102.37200000000001,
2014-06-10T17:00:00.000000Z,102.3535,102.37299999999999,102.334,
2014-06-10T21:00:00.000000Z,102.3455,102.351,102.34,
2014-06-11T01:00:00.000000Z,102.2785,102.28399999999999,102.273,
2014-06-11T05:00:00.000000Z,102.24,102.24600000000001,102.234,
2014-06-11T09:00:00.000000Z,101.995,102.001,101.98899999999999,
2014-06-11T13:00:00.000000Z,101.958,101.964,101.95200000000001,
2014-06-11T17:00:00.000000Z,102.069,102.079,102.059,
2014-06-11T21:00:00.000000Z,102.0255,102.031,102.02,
2014-06-12T01:00:00.000000Z,102.074,102.079,102.069,
2014-06-12T05:00:00.000000Z,102.039,102.045,102.03299999999999,
2014-06-12T09:00:00.000000Z,102.0,102.007,101.993,
2014-06-12T13:00:00.000000Z,101.887,101.89399999999999,101.88,
2014-06-12T17:00:00.000000Z,101.6985,101.71600000000001,101.681,
2014-06-12T21:00:00.000000Z,101.8195,101.824,101.815,
2014-06-13T01:00:00.000000Z,101.919,101.925,101.913,
2014-06-13T05:00:00.000000Z,101.876,101.883,101.869,
2014-06-13T09:00:00.000000Z,102.0225,102.029,102.016,
2014-06-13T13:00:00.000000Z,102.0185,102.025,102.012,
2014-06-13T17:00:00.000000Z,102.0255,102.061,101.99,
2014-06-15T21:00:00.000000Z,101.9655,101.971,101.96,
2014-06-16T01:00:00.000000Z,101.729,101.734,101.72399999999999,
2014-06-16T05:00:00.000000Z,101.9225,101.929,101.916,
2014-06-16T09:00:00.000000Z,101.847,101.855,101.839,
2014-06-16T13:00:00.000000Z,101.8485,101.855,101.84200000000001,
2014-06-16T17:00:00.000000Z,101.8395,101.84700000000001,101.83200000000001,
2014-06-16T21:00:00.000000Z,101.934,101.939,101.929,
2014-06-17T01:00:00.000000Z,101.9695,101.975,101.964,
2014-06-17T05:00:00.000000Z,102.025,102.03200000000001,102.01799999999999,
2014-06-17T09:00:00.000000Z,102.14,102.147,102.133,
2014-06-17T13:00:00.000000Z,102.152,102.15799999999999,102.146,
2014-06-17T17:00:00.000000Z,102.1425,102.162,102.12299999999999,
2014-06-17T21:00:00.000000Z,102.165,102.17,102.16,
2014-06-18T01:00:00.000000Z,102.2915,102.29700000000001,102.286,
2014-06-18T05:00:00.000000Z,102.2375,102.243,102.23200000000001,
2014-06-18T09:00:00.000000Z,102.141,102.147,102.135,
2014-06-18T13:00:00.000000Z,102.15700000000001,102.163,102.15100000000001,
2014-06-18T17:00:00.000000Z,101.9295,101.949,101.91,
2014-06-18T21:00:00.000000Z,101.9665,101.97200000000001,101.961,
2014-06-19T01:00:00.000000Z,101.9165,101.921,101.912,
2014-06-19T05:00:00.000000Z,101.7745,101.781,101.76799999999999,
2014-06-19T09:00:00.000000Z,101.8235,101.83,101.81700000000001,
2014-06-19T13:00:00.000000Z,101.87,101.876,101.86399999999999,
2014-06-19T17:00:00.000000Z,101.941,101.96,101.92200000000001,
2014-06-19T21:00:00.000000Z,101.891,101.896,101.88600000000001,
2014-06-20T01:00:00.000000Z,101.8455,101.851,101.84,
2014-06-20T05:00:00.000000Z,101.98899999999999,101.995,101.98299999999999,
2014-06-20T09:00:00.000000Z,102.1305,102.135,102.126,
2014-06-20T13:00:00.000000Z,102.131,102.137,102.125,
2014-06-20T17:00:00.000000Z,102.0775,102.09899999999999,102.056,
2014-06-22T21:00:00.000000Z,102.0945,102.1,102.089,
2014-06-23T01:00:00.000000Z,101.9455,101.95200000000001,101.939,
2014-06-23T05:00:00.000000Z,101.836,101.84200000000001,101.83,
2014-06-23T09:00:00.000000Z,101.866,101.87299999999999,101.859,
2014-06-23T13:00:00.000000Z,101.911,101.91799999999999,101.904,
2014-06-23T17:00:00.000000Z,101.932,101.95299999999999,101.911,
2014-06-23T21:00:00.000000Z,101.839,101.844,101.834,
2014-06-24T01:00:00.000000Z,101.93,101.936,101.92399999999999,
2014-06-24T05:00:00.000000Z,101.9315,101.94,101.92299999999999,
2014-06-24T09:00:00.000000Z,101.9245,101.934,101.915,
2014-06-24T13:00:00.000000Z,102.102,102.10799999999999,102.096,
2014-06-24T17:00:00.000000Z,101.9845,102.009,101.96,
2014-06-24T21:00:00.000000Z,101.9225,101.928,101.917,
2014-06-25T01:00:00.000000Z,101.902,101.90700000000001,101.897,
2014-06-25T05:00:00.000000Z,101.931,101.93700000000001,101.925,
2014-06-25T09:00:00.000000Z,101.6985,101.705,101.69200000000001,
2014-06-25T13:00:00.000000Z,101.7835,101.789,101.77799999999999,
2014-06-25T17:00:00.000000Z,101.8665,101.88600000000001,101.84700000000001,
