time,BNP.USDMXN - USD/MXN_x,closeAsk,closeBid,volume
2015-07-01T23:15:00.000000Z,15.771645,15.77878,15.76451,
2015-07-01T23:30:00.000000Z,15.776815,15.78448,15.76915,
2015-07-01T23:45:00.000000Z,15.77721,15.78452,15.7699,
2015-07-02T00:00:00.000000Z,15.781320000000001,15.78982,15.77282,
2015-07-02T00:15:00.000000Z,15.78084,15.78934,15.77234,
2015-07-02T00:30:00.000000Z,15.78021,15.78871,15.77171,
2015-07-02T00:45:00.000000Z,15.779545,15.7878,15.77129,
2015-07-02T01:00:00.000000Z,15.78019,15.78791,15.772470000000002,
2015-07-02T01:15:00.000000Z,15.78656,15.79506,15.77806,
2015-07-02T01:30:00.000000Z,15.78479,15.79329,15.77629,
2015-07-02T01:45:00.000000Z,15.7848,15.7922,15.7774,
2015-07-02T02:00:00.000000Z,15.786129999999998,15.794629999999998,15.777629999999998,
2015-07-02T02:15:00.000000Z,15.78522,15.79372,15.77672,
2015-07-02T02:30:00.000000Z,15.778975,15.78685,15.7711,
2015-07-02T02:45:00.000000Z,15.78411,15.79207,15.77615,
2015-07-02T03:00:00.000000Z,15.781505,15.7887,15.77431,
2015-07-02T03:15:00.000000Z,15.778665,15.78643,15.7709,
2015-07-02T03:30:00.000000Z,15.778985,15.786779999999998,15.77119,
2015-07-02T03:45:00.000000Z,15.776470000000002,15.78443,15.76851,
2015-07-02T04:00:00.000000Z,15.777805,15.78401,15.7716,
2015-07-02T04:15:00.000000Z,15.777125,15.78352,15.77073,
2015-07-02T04:30:00.000000Z,15.77733,15.78583,15.76883,
2015-07-02T04:45:00.000000Z,15.7775,15.786,15.769,
2015-07-02T05:00:00.000000Z,15.782535,15.790779999999998,15.77429,
2015-07-02T05:15:00.000000Z,15.78274,15.79058,15.7749,
2015-07-02T05:30:00.000000Z,15.782645,15.79038,15.77491,
2015-07-02T05:45:00.000000Z,15.784445000000002,15.79239,15.7765,
2015-07-02T06:00:00.000000Z,15.792654999999998,15.7994,15.78591,
2015-07-02T06:15:00.000000Z,15.792905,15.79765,15.78816,
2015-07-02T06:30:00.000000Z,15.790245,15.79422,15.786270000000002,
2015-07-02T06:45:00.000000Z,15.79431,15.79877,15.78985,
2015-07-02T07:00:00.000000Z,15.794954999999998,15.79946,15.79045,
2015-07-02T07:15:00.000000Z,15.79605,15.80046,15.79164,
2015-07-02T07:30:00.000000Z,15.803195,15.80647,15.799920000000002,
2015-07-02T07:45:00.000000Z,15.804725,15.80811,15.80134,
2015-07-02T08:00:00.000000Z,15.80066,15.803720000000002,15.7976,
2015-07-02T08:15:00.000000Z,15.80159,15.80445,15.79873,
2015-07-02T08:30:00.000000Z,15.803935,15.80759,15.80028,
2015-07-02T08:45:00.000000Z,15.811395,15.81454,15.80825,
2015-07-02T09:00:00.000000Z,15.817485000000001,15.82032,15.81465,
2015-07-02T09:15:00.000000Z,15.826789999999999,15.82915,15.82443,
2015-07-02T09:30:00.000000Z,15.823554999999999,15.82626,15.82085,
2015-07-02T09:45:00.000000Z,15.82032,15.82374,15.8169,
2015-07-02T10:00:00.000000Z,15.819455,15.82304,15.81587,
2015-07-02T10:15:00.000000Z,15.820785,15.824370000000002,15.8172,
2015-07-02T10:30:00.000000Z,15.816629999999998,15.818979999999998,15.814279999999998,
2015-07-02T10:45:00.000000Z,15.820920000000001,15.82373,15.81811,
2015-07-02T11:00:00.000000Z,15.81908,15.82181,15.81635,
2015-07-02T11:15:00.000000Z,15.808675,15.81149,15.80586,
2015-07-02T11:30:00.000000Z,15.81339,15.81618,15.8106,
2015-07-02T11:45:00.000000Z,15.813045,15.81546,15.810629999999998,
2015-07-02T12:00:00.000000Z,15.82291,15.82558,15.82024,
2015-07-02T12:15:00.000000Z,15.84035,15.84635,15.83435,
2015-07-02T12:30:00.000000Z,15.748765,15.75097,15.74656,
2015-07-02T12:45:00.000000Z,15.745885000000001,15.74911,15.74266,
2015-07-02T13:00:00.000000Z,15.758765,15.76129,15.75624,
2015-07-02T13:15:00.000000Z,15.749355,15.752720000000002,15.74599,
2015-07-02T13:30:00.000000Z,15.718545,15.72253,15.71456,
2015-07-02T13:45:00.000000Z,15.697779999999998,15.70168,15.693879999999998,
2015-07-02T14:00:00.000000Z,15.650135,15.65347,15.6468,
2015-07-02T14:15:00.000000Z,15.655045,15.65829,15.6518,
2015-07-02T14:30:00.000000Z,15.65244,15.65478,15.6501,
2015-07-02T14:45:00.000000Z,15.65558,15.6587,15.65246,
2015-07-02T15:00:00.000000Z,15.659435,15.66231,15.65656,
2015-07-02T15:15:00.000000Z,15.668485,15.67111,15.66586,
2015-07-02T15:30:00.000000Z,15.685904999999998,15.68846,15.68335,
2015-07-02T15:45:00.000000Z,15.690535,15.6932,15.687870000000002,
2015-07-02T16:00:00.000000Z,15.699224999999998,15.7022,15.69625,
2015-07-02T16:15:00.000000Z,15.699595,15.70213,15.69706,
2015-07-02T16:30:00.000000Z,15.689944999999998,15.69286,15.687029999999998,
2015-07-02T16:45:00.000000Z,15.681715,15.68495,15.67848,
2015-07-02T17:00:00.000000Z,15.687175,15.69025,15.6841,
2015-07-02T17:15:00.000000Z,15.692585000000001,15.69597,15.6892,
2015-07-02T17:30:00.000000Z,15.69462,15.69737,15.691870000000002,
2015-07-02T17:45:00.000000Z,15.692565,15.696,15.68913,
2015-07-02T18:00:00.000000Z,15.689779999999999,15.6932,15.68636,
2015-07-02T18:15:00.000000Z,15.69135,15.69476,15.68794,
2015-07-02T18:30:00.000000Z,15.70445,15.70781,15.70109,
2015-07-02T18:45:00.000000Z,15.68846,15.69143,15.68549,
2015-07-02T19:00:00.000000Z,15.678120000000002,15.68129,15.67495,
2015-07-02T19:15:00.000000Z,15.678279999999996,15.681779999999998,15.674779999999998,
2015-07-02T19:30:00.000000Z,15.665970000000002,15.66929,15.66265,
2015-07-02T19:45:00.000000Z,15.662225,15.6649,15.65955,
2015-07-02T20:00:00.000000Z,15.665375,15.6687,15.66205,
2015-07-02T20:15:00.000000Z,15.662870000000002,15.66644,15.6593,
2015-07-02T20:30:00.000000Z,15.660155,15.66454,15.65577,
2015-07-02T20:45:00.000000Z,15.6608,15.665770000000002,15.655829999999998,
2015-07-02T21:00:00.000000Z,15.659995,15.6661,15.65389,
2015-07-02T21:15:00.000000Z,15.660955,15.66781,15.6541,
2015-07-02T21:30:00.000000Z,15.66018,15.66626,15.6541,
2015-07-02T21:45:00.000000Z,15.660625,15.66715,15.6541,
2015-07-02T22:00:00.000000Z,15.66004,15.6675,15.65258,
2015-07-02T22:15:00.000000Z,15.66076,15.667420000000002,15.6541,
2015-07-02T22:30:00.000000Z,15.660595,15.66789,15.6533,
2015-07-02T22:45:00.000000Z,15.661170000000002,15.66794,15.6544,
2015-07-02T23:00:00.000000Z,15.662735000000001,15.6689,15.65657,
2015-07-02T23:15:00.000000Z,15.665195,15.6704,15.65999,
2015-07-02T23:30:00.000000Z,15.668525,15.675679999999998,15.661370000000002,
2015-07-02T23:45:00.000000Z,15.673325,15.6795,15.66715,
2015-07-03T00:00:00.000000Z,15.672725,15.6792,15.66625,
2015-07-03T00:15:00.000000Z,15.659075,15.66618,15.65197,
2015-07-03T00:30:00.000000Z,15.660145000000002,15.66782,15.65247,
2015-07-03T00:45:00.000000Z,15.661529999999999,15.66896,15.6541,
2015-07-03T01:00:00.000000Z,15.659289999999999,15.6671,15.65148,
2015-07-03T01:15:00.000000Z,15.659154999999998,15.66579,15.65252,
2015-07-03T01:30:00.000000Z,15.668435,15.67693,15.65994,
2015-07-03T01:45:00.000000Z,15.67884,15.68511,15.67257,
2015-07-03T02:00:00.000000Z,15.67884,15.685,15.67268,
2015-07-03T02:15:00.000000Z,15.676079999999999,15.68358,15.66858,
2015-07-03T02:30:00.000000Z,15.68139,15.68795,15.674829999999998,
2015-07-03T02:45:00.000000Z,15.681445000000002,15.68795,15.67494,
2015-07-03T03:00:00.000000Z,15.685175,15.69305,15.6773,
2015-07-03T03:15:00.000000Z,15.68569,15.69142,15.67996,
2015-07-03T03:30:00.000000Z,15.686305,15.69216,15.68045,
2015-07-03T03:45:00.000000Z,15.686255,15.69206,15.68045,
2015-07-03T04:00:00.000000Z,15.685985,15.69152,15.68045,
2015-07-03T04:15:00.000000Z,15.684505,15.6918,15.67721,
2015-07-03T04:30:00.000000Z,15.68365,15.6916,15.6757,
2015-07-03T04:45:00.000000Z,15.68205,15.69037,15.67373,
2015-07-03T05:00:00.000000Z,15.6866,15.6933,15.6799,
2015-07-03T05:15:00.000000Z,15.6863,15.6931,15.6795,
2015-07-03T05:30:00.000000Z,15.686815,15.693179999999998,15.68045,
2015-07-03T05:45:00.000000Z,15.686545,15.6929,15.68019,
2015-07-03T06:00:00.000000Z,15.686704999999998,15.69311,15.6803,
2015-07-03T06:15:00.000000Z,15.684029999999998,15.68968,15.67838,
2015-07-03T06:30:00.000000Z,15.678120000000002,15.68355,15.67269,
2015-07-03T06:45:00.000000Z,15.677055,15.68082,15.67329,
2015-07-03T07:00:00.000000Z,15.66867,15.671920000000002,15.66542,
2015-07-03T07:15:00.000000Z,15.669104999999998,15.67358,15.66463,
2015-07-03T07:30:00.000000Z,15.662204999999998,15.6656,15.65881,
2015-07-03T07:45:00.000000Z,15.677035,15.68127,15.6728,
2015-07-03T08:00:00.000000Z,15.675835000000001,15.680320000000002,15.67135,
2015-07-03T08:15:00.000000Z,15.6823,15.68675,15.67785,
2015-07-03T08:30:00.000000Z,15.68501,15.6892,15.68082,
2015-07-03T08:45:00.000000Z,15.679665,15.68419,15.67514,
2015-07-03T09:00:00.000000Z,15.683855,15.68771,15.68,
2015-07-03T09:15:00.000000Z,15.683989999999998,15.6878,15.680179999999998,
2015-07-03T09:30:00.000000Z,15.68785,15.6916,15.6841,
2015-07-03T09:45:00.000000Z,15.687879999999998,15.69255,15.68321,
2015-07-03T10:00:00.000000Z,15.68857,15.6924,15.68474,
2015-07-03T10:15:00.000000Z,15.68269,15.68705,15.67833,
2015-07-03T10:30:00.000000Z,15.7052,15.70901,15.70139,
2015-07-03T10:45:00.000000Z,15.707910000000002,15.71115,15.704670000000002,
2015-07-03T11:00:00.000000Z,15.69953,15.70276,15.6963,
2015-07-03T11:15:00.000000Z,15.708885,15.71219,15.70558,
2015-07-03T11:30:00.000000Z,15.706625,15.709929999999998,15.70332,
2015-07-03T11:45:00.000000Z,15.698025,15.70061,15.69544,
2015-07-03T12:00:00.000000Z,15.700675,15.7035,15.69785,
2015-07-03T12:15:00.000000Z,15.692445,15.69556,15.689329999999998,
2015-07-03T12:30:00.000000Z,15.67941,15.68292,15.6759,
2015-07-03T12:45:00.000000Z,15.679850000000002,15.68308,15.676620000000002,
2015-07-03T13:00:00.000000Z,15.67361,15.676620000000002,15.6706,
2015-07-03T13:15:00.000000Z,15.676020000000001,15.67915,15.67289,
2015-07-03T13:30:00.000000Z,15.670545,15.6745,15.66659,
2015-07-03T13:45:00.000000Z,15.67738,15.68011,15.67465,
2015-07-03T14:00:00.000000Z,15.677270000000002,15.68169,15.67285,
2015-07-03T14:15:00.000000Z,15.676895000000002,15.6801,15.67369,
2015-07-03T14:30:00.000000Z,15.677745000000002,15.68113,15.67436,
2015-07-03T14:45:00.000000Z,15.71511,15.71853,15.71169,
2015-07-03T15:00:00.000000Z,15.701785000000001,15.70497,15.6986,
2015-07-03T15:15:00.000000Z,15.718755000000002,15.72279,15.714720000000002,
2015-07-03T15:30:00.000000Z,15.713325,15.7175,15.70915,
2015-07-03T15:45:00.000000Z,15.70334,15.70863,15.69805,
2015-07-03T16:00:00.000000Z,15.702425,15.70595,15.6989,
2015-07-03T16:15:00.000000Z,15.69899,15.70289,15.69509,
2015-07-03T16:30:00.000000Z,15.696155,15.69915,15.69316,
2015-07-03T16:45:00.000000Z,15.69467,15.6989,15.69044,
2015-07-03T17:00:00.000000Z,15.70679,15.7119,15.70168,
2015-07-03T17:15:00.000000Z,15.712325,15.71565,15.709,
2015-07-03T17:30:00.000000Z,15.711225,15.71485,15.7076,
2015-07-03T17:45:00.000000Z,15.712395,15.71619,15.7086,
2015-07-03T18:00:00.000000Z,15.714795,15.71849,15.7111,
2015-07-03T18:15:00.000000Z,15.71764,15.7227,15.71258,
2015-07-03T18:30:00.000000Z,15.736125,15.74154,15.73071,
2015-07-03T18:45:00.000000Z,15.73841,15.74491,15.73191,
2015-07-03T19:00:00.000000Z,15.74358,15.75008,15.73708,
2015-07-03T19:15:00.000000Z,15.744915,15.75083,15.739,
2015-07-03T19:30:00.000000Z,15.74436,15.75086,15.73786,
2015-07-03T19:45:00.000000Z,15.750420000000002,15.75614,15.7447,
2015-07-03T20:00:00.000000Z,15.74914,15.75564,15.74264,
2015-07-03T20:15:00.000000Z,15.739889999999999,15.74639,15.73339,
2015-07-03T20:30:00.000000Z,15.73644,15.74294,15.72994,
2015-07-03T20:45:00.000000Z,15.72994,15.73644,15.72344,
2015-07-05T21:00:00.000000Z,15.83216,15.84066,15.82366,
2015-07-05T21:15:00.000000Z,15.78544,15.79394,15.77694,
2015-07-05T21:30:00.000000Z,15.793670000000002,15.802170000000002,15.78517,
2015-07-05T21:45:00.000000Z,15.7877,15.7962,15.7792,
2015-07-05T22:00:00.000000Z,15.788129999999999,15.79663,15.77963,
2015-07-05T22:15:00.000000Z,15.792279999999998,15.80078,15.783779999999998,
2015-07-05T22:30:00.000000Z,15.788629999999998,15.79713,15.780129999999998,
2015-07-05T22:45:00.000000Z,15.78701,15.79551,15.77851,
2015-07-05T23:00:00.000000Z,15.775485,15.780970000000002,15.77,
2015-07-05T23:15:00.000000Z,15.77594,15.78444,15.76744,
2015-07-05T23:30:00.000000Z,15.78939,15.7976,15.78118,
2015-07-05T23:45:00.000000Z,15.8004,15.8074,15.7934,
2015-07-06T00:00:00.000000Z,15.78564,15.79372,15.77756,
2015-07-06T00:15:00.000000Z,15.787335000000002,15.795320000000002,15.77935,
2015-07-06T00:30:00.000000Z,15.78486,15.79336,15.77636,
2015-07-06T00:45:00.000000Z,15.78716,15.79566,15.77866,
2015-07-06T01:00:00.000000Z,15.788529999999998,15.79703,15.780029999999998,
2015-07-06T01:15:00.000000Z,15.78948,15.7975,15.78146,
2015-07-06T01:30:00.000000Z,15.7891,15.7976,15.7806,
2015-07-06T01:45:00.000000Z,15.78499,15.7921,15.77788,
2015-07-06T02:00:00.000000Z,15.786079999999998,15.79342,15.77874,
2015-07-06T02:15:00.000000Z,15.785779999999999,15.7933,15.77826,
2015-07-06T02:30:00.000000Z,15.7885,15.797,15.78,
2015-07-06T02:45:00.000000Z,15.78854,15.79685,15.78023,
2015-07-06T03:00:00.000000Z,15.79207,15.80057,15.78357,
2015-07-06T03:15:00.000000Z,15.79507,15.80335,15.78679,
2015-07-06T03:30:00.000000Z,15.79449,15.8018,15.78718,
2015-07-06T03:45:00.000000Z,15.794104999999998,15.8008,15.78741,
2015-07-06T04:00:00.000000Z,15.793895,15.80069,15.7871,
2015-07-06T04:15:00.000000Z,15.793185000000001,15.799920000000002,15.78645,
2015-07-06T04:30:00.000000Z,15.79355,15.8002,15.7869,
2015-07-06T04:45:00.000000Z,15.796854999999999,15.80458,15.789129999999998,
2015-07-06T05:00:00.000000Z,15.802520000000001,15.81102,15.794020000000002,
2015-07-06T05:15:00.000000Z,15.805865,15.81308,15.79865,
2015-07-06T05:30:00.000000Z,15.794185,15.80207,15.7863,
2015-07-06T05:45:00.000000Z,15.7897,15.7982,15.7812,
2015-07-06T06:00:00.000000Z,15.789075,15.79745,15.7807,
2015-07-06T06:15:00.000000Z,15.785695,15.79119,15.7802,
2015-07-06T06:30:00.000000Z,15.777475,15.78143,15.77352,
2015-07-06T06:45:00.000000Z,15.78391,15.789229999999998,15.77859,
2015-07-06T07:00:00.000000Z,15.77753,15.78166,15.7734,
2015-07-06T07:15:00.000000Z,15.776435,15.78157,15.7713,
2015-07-06T07:30:00.000000Z,15.76876,15.77287,15.76465,
2015-07-06T07:45:00.000000Z,15.765664999999998,15.76879,15.76254,
2015-07-06T08:00:00.000000Z,15.77046,15.77445,15.766470000000002,
2015-07-06T08:15:00.000000Z,15.78897,15.79374,15.7842,
2015-07-06T08:30:00.000000Z,15.803285,15.80812,15.79845,
2015-07-06T08:45:00.000000Z,15.798295,15.80339,15.7932,
2015-07-06T09:00:00.000000Z,15.802755,15.80801,15.7975,
2015-07-06T09:15:00.000000Z,15.80824,15.81383,15.80265,
2015-07-06T09:30:00.000000Z,15.803525,15.80825,15.7988,
2015-07-06T09:45:00.000000Z,15.802465000000002,15.80643,15.7985,
2015-07-06T10:00:00.000000Z,15.798895000000002,15.8039,15.79389,
2015-07-06T10:15:00.000000Z,15.828705,15.83228,15.82513,
2015-07-06T10:30:00.000000Z,15.84724,15.85047,15.84401,
2015-07-06T10:45:00.000000Z,15.848105,15.85225,15.84396,
2015-07-06T11:00:00.000000Z,15.837725,15.840929999999998,15.83452,
2015-07-06T11:15:00.000000Z,15.842089999999999,15.8455,15.838679999999998,
2015-07-06T11:30:00.000000Z,15.840065,15.84341,15.83672,
2015-07-06T11:45:00.000000Z,15.85939,15.86283,15.85595,
2015-07-06T12:00:00.000000Z,15.85476,15.85791,15.85161,
2015-07-06T12:15:00.000000Z,15.833205,15.83641,15.83,
2015-07-06T12:30:00.000000Z,15.830395,15.83345,15.82734,
2015-07-06T12:45:00.000000Z,15.824929999999998,15.8277,15.82216,
2015-07-06T13:00:00.000000Z,15.832629999999998,15.83546,15.8298,
2015-07-06T13:15:00.000000Z,15.829365,15.83219,15.82654,
2015-07-06T13:30:00.000000Z,15.83954,15.84376,15.83532,
2015-07-06T13:45:00.000000Z,15.824165,15.83026,15.81807,
2015-07-06T14:00:00.000000Z,15.80728,15.80996,15.8046,
2015-07-06T14:15:00.000000Z,15.81549,15.81833,15.81265,
2015-07-06T14:30:00.000000Z,15.792275,15.79488,15.78967,
2015-07-06T14:45:00.000000Z,15.772515,15.77558,15.76945,
2015-07-06T15:00:00.000000Z,15.77324,15.776179999999998,15.7703,
2015-07-06T15:15:00.000000Z,15.76476,15.76796,15.76156,
2015-07-06T15:30:00.000000Z,15.739585000000002,15.7432,15.735970000000002,
2015-07-06T15:45:00.000000Z,15.745640000000002,15.74829,15.74299,
2015-07-06T16:00:00.000000Z,15.739535,15.74295,15.73612,
2015-07-06T16:15:00.000000Z,15.732555,15.73609,15.729020000000002,
2015-07-06T16:30:00.000000Z,15.74525,15.74818,15.74232,
2015-07-06T16:45:00.000000Z,15.724575000000002,15.7277,15.72145,
2015-07-06T17:00:00.000000Z,15.70853,15.71146,15.7056,
2015-07-06T17:15:00.000000Z,15.71412,15.71707,15.71117,
2015-07-06T17:30:00.000000Z,15.702975,15.70616,15.69979,
2015-07-06T17:45:00.000000Z,15.720915,15.72409,15.71774,
2015-07-06T18:00:00.000000Z,15.722865,15.72587,15.71986,
2015-07-06T18:15:00.000000Z,15.742655,15.74562,15.73969,
2015-07-06T18:30:00.000000Z,15.759355,15.76205,15.75666,
2015-07-06T18:45:00.000000Z,15.74068,15.7435,15.73786,
2015-07-06T19:00:00.000000Z,15.73489,15.738270000000002,15.73151,
2015-07-06T19:15:00.000000Z,15.737355,15.7403,15.73441,
2015-07-06T19:30:00.000000Z,15.74053,15.74361,15.73745,
2015-07-06T19:45:00.000000Z,15.739245,15.74244,15.73605,
2015-07-06T20:00:00.000000Z,15.73691,15.74,15.73382,
2015-07-06T20:15:00.000000Z,15.73432,15.73773,15.73091,
2015-07-06T20:30:00.000000Z,15.723485,15.72797,15.719,
2015-07-06T20:45:00.000000Z,15.714210000000001,15.72135,15.707070000000002,
2015-07-06T21:00:00.000000Z,15.71581,15.72431,15.70731,
2015-07-06T21:15:00.000000Z,15.712779999999999,15.721279999999998,15.70428,
2015-07-06T21:45:00.000000Z,15.71042,15.71892,15.70192,
2015-07-06T22:00:00.000000Z,15.71375,15.72225,15.70525,
2015-07-06T22:15:00.000000Z,15.71524,15.72374,15.70674,
2015-07-06T22:30:00.000000Z,15.71423,15.72273,15.70573,
2015-07-06T22:45:00.000000Z,15.71364,15.7216,15.70568,
2015-07-06T23:00:00.000000Z,15.716145000000001,15.7228,15.70949,
2015-07-06T23:15:00.000000Z,15.720435,15.72667,15.7142,
2015-07-06T23:30:00.000000Z,15.720765,15.727620000000002,15.71391,
2015-07-06T23:45:00.000000Z,15.722835,15.72885,15.716820000000002,
2015-07-07T00:00:00.000000Z,15.714770000000001,15.7231,15.70644,
2015-07-07T00:15:00.000000Z,15.71655,15.72505,15.70805,
2015-07-07T00:30:00.000000Z,15.715519999999998,15.723629999999998,15.70741,
2015-07-07T00:45:00.000000Z,15.71436,15.72286,15.70586,
2015-07-07T01:00:00.000000Z,15.715185,15.7231,15.70727,
2015-07-07T01:15:00.000000Z,15.71485,15.72335,15.70635,
2015-07-07T01:30:00.000000Z,15.710079999999998,15.71858,15.701579999999998,
2015-07-07T01:45:00.000000Z,15.711570000000002,15.7196,15.70354,
2015-07-07T02:00:00.000000Z,15.71116,15.7191,15.703220000000002,
2015-07-07T02:15:00.000000Z,15.713245,15.7216,15.70489,
2015-07-07T02:30:00.000000Z,15.716629999999999,15.725129999999998,15.70813,
2015-07-07T02:45:00.000000Z,15.7164,15.7249,15.7079,
2015-07-07T03:00:00.000000Z,15.718015,15.7264,15.70963,
2015-07-07T03:15:00.000000Z,15.71855,15.7269,15.7102,
2015-07-07T03:30:00.000000Z,15.718725,15.7271,15.71035,
2015-07-07T03:45:00.000000Z,15.71845,15.72445,15.71245,
2015-07-07T04:00:00.000000Z,15.71319,15.7191,15.70728,
2015-07-07T04:15:00.000000Z,15.71052,15.71652,15.70452,
2015-07-07T04:30:00.000000Z,15.71371,15.71971,15.70771,
2015-07-07T04:45:00.000000Z,15.714665,15.7201,15.709229999999998,
2015-07-07T05:00:00.000000Z,15.714120000000001,15.7201,15.70814,
2015-07-07T05:15:00.000000Z,15.71195,15.71733,15.70657,
2015-07-07T05:30:00.000000Z,15.7193,15.7237,15.7149,
2015-07-07T05:45:00.000000Z,15.716639999999998,15.7212,15.712079999999998,
2015-07-07T06:00:00.000000Z,15.709635,15.71437,15.7049,
2015-07-07T06:15:00.000000Z,15.72421,15.72936,15.71906,
2015-07-07T06:30:00.000000Z,15.722385,15.72608,15.71869,
2015-07-07T06:45:00.000000Z,15.726985,15.73029,15.723679999999998,
2015-07-07T07:00:00.000000Z,15.728404999999999,15.731229999999998,15.72558,
2015-07-07T07:15:00.000000Z,15.752325,15.75524,15.74941,
2015-07-07T07:30:00.000000Z,15.761145,15.76384,15.75845,
2015-07-07T07:45:00.000000Z,15.768,15.77148,15.76452,
2015-07-07T08:00:00.000000Z,15.77646,15.780220000000002,15.7727,
2015-07-07T08:15:00.000000Z,15.785229999999999,15.78826,15.7822,
2015-07-07T08:30:00.000000Z,15.78104,15.78395,15.77813,
2015-07-07T08:45:00.000000Z,15.793904999999999,15.79557,15.79224,
2015-07-07T09:00:00.000000Z,15.791075,15.7944,15.78775,
2015-07-07T09:15:00.000000Z,15.787145,15.78971,15.784579999999998,
2015-07-07T09:30:00.000000Z,15.792025,15.79515,15.7889,
2015-07-07T09:45:00.000000Z,15.78329,15.78516,15.78142,
2015-07-07T10:00:00.000000Z,15.79773,15.79974,15.79572,
2015-07-07T10:15:00.000000Z,15.797675,15.80044,15.79491,
2015-07-07T10:30:00.000000Z,15.82172,15.82464,15.8188,
2015-07-07T10:45:00.000000Z,15.806004999999999,15.8097,15.80231,
2015-07-07T11:00:00.000000Z,15.813629999999998,15.81558,15.81168,
2015-07-07T11:15:00.000000Z,15.806415,15.8097,15.80313,
2015-07-07T11:30:00.000000Z,15.823425,15.82567,15.821179999999998,
2015-07-07T11:45:00.000000Z,15.82928,15.83109,15.827470000000002,
2015-07-07T12:00:00.000000Z,15.827135,15.82942,15.82485,
2015-07-07T12:15:00.000000Z,15.83069,15.83644,15.82494,
2015-07-07T12:30:00.000000Z,15.82577,15.82791,15.82363,
2015-07-07T12:45:00.000000Z,15.826070000000001,15.8283,15.82384,
2015-07-07T13:00:00.000000Z,15.830295,15.83264,15.82795,
2015-07-07T13:15:00.000000Z,15.82739,15.8294,15.82538,
2015-07-07T13:30:00.000000Z,15.809185,15.81124,15.80713,
2015-07-07T13:45:00.000000Z,15.827725,15.82995,15.8255,
2015-07-07T14:00:00.000000Z,15.82725,15.8292,15.8253,
2015-07-07T14:15:00.000000Z,15.842514999999999,15.84428,15.84075,
2015-07-07T14:30:00.000000Z,15.85878,15.86085,15.85671,
2015-07-07T14:45:00.000000Z,15.847845,15.85039,15.8453,
2015-07-07T15:00:00.000000Z,15.844895,15.84719,15.8426,
2015-07-07T15:15:00.000000Z,15.849575000000002,15.85222,15.84693,
2015-07-07T15:30:00.000000Z,15.831914999999999,15.83443,15.8294,
2015-07-07T15:45:00.000000Z,15.83219,15.834970000000002,15.82941,
2015-07-07T16:00:00.000000Z,15.80407,15.8071,15.80104,
2015-07-07T16:15:00.000000Z,15.807334999999998,15.80947,15.8052,
2015-07-07T16:30:00.000000Z,15.793854999999999,15.79698,15.790729999999998,
2015-07-07T16:45:00.000000Z,15.801414999999999,15.804379999999998,15.79845,
2015-07-07T17:00:00.000000Z,15.80349,15.8065,15.80048,
2015-07-07T17:15:00.000000Z,15.784775,15.78804,15.78151,
2015-07-07T17:30:00.000000Z,15.776545,15.7788,15.77429,
2015-07-07T17:45:00.000000Z,15.784685,15.78767,15.7817,
2015-07-07T18:00:00.000000Z,15.792285,15.7951,15.78947,
2015-07-07T18:15:00.000000Z,15.802815,15.80558,15.80005,
2015-07-07T18:30:00.000000Z,15.798505,15.800820000000002,15.79619,
2015-07-07T18:45:00.000000Z,15.795275,15.798420000000002,15.792129999999998,
2015-07-07T19:00:00.000000Z,15.777560000000001,15.7798,15.77532,
2015-07-07T19:15:00.000000Z,15.748575,15.751929999999998,15.745220000000002,
2015-07-07T19:30:00.000000Z,15.759255,15.7626,15.75591,
2015-07-07T19:45:00.000000Z,15.772985,15.7759,15.77007,
2015-07-07T20:00:00.000000Z,15.786180000000002,15.78958,15.78278,
2015-07-07T20:15:00.000000Z,15.783155,15.7871,15.77921,
2015-07-07T20:30:00.000000Z,15.778975,15.78352,15.77443,
2015-07-07T20:45:00.000000Z,15.797675,15.803870000000002,15.791479999999998,
2015-07-07T21:00:00.000000Z,15.790320000000001,15.79882,15.781820000000002,
2015-07-07T21:15:00.000000Z,15.793320000000001,15.80182,15.784820000000002,
2015-07-07T21:30:00.000000Z,15.794329999999999,15.802829999999998,15.78583,
2015-07-07T21:45:00.000000Z,15.801370000000002,15.809870000000002,15.79287,
2015-07-07T22:00:00.000000Z,15.812820000000002,15.821320000000002,15.80432,
2015-07-07T22:15:00.000000Z,15.80122,15.80972,15.79272,
2015-07-07T22:30:00.000000Z,15.804020000000001,15.8108,15.79724,
2015-07-07T22:45:00.000000Z,15.803870000000002,15.8102,15.79754,
2015-07-07T23:00:00.000000Z,15.81359,15.82209,15.80509,
2015-07-07T23:15:00.000000Z,15.818255,15.824000000000002,15.81251,
2015-07-07T23:30:00.000000Z,15.814054999999998,15.82214,15.80597,
2015-07-07T23:45:00.000000Z,15.810305,15.81675,15.80386,
2015-07-08T00:00:00.000000Z,15.80902,15.8154,15.80264,
2015-07-08T00:15:00.000000Z,15.80836,15.81635,15.80037,
2015-07-08T00:30:00.000000Z,15.806239999999999,15.81474,15.79774,
2015-07-08T00:45:00.000000Z,15.81205,15.82055,15.80355,
2015-07-08T01:00:00.000000Z,15.82506,15.832720000000002,15.8174,
2015-07-08T01:15:00.000000Z,15.82805,15.8338,15.8223,
2015-07-08T01:30:00.000000Z,15.833929999999999,15.84207,15.82579,
2015-07-08T01:45:00.000000Z,15.82269,15.83119,15.81419,
