time,BNP.EURHKD - EUR/HKD_x,closeAsk,closeBid,volume
2014-02-17T22:00:00.000000Z,10.625485,10.62624,10.62473,
2014-02-18T02:00:00.000000Z,10.632065,10.63284,10.63129,
2014-02-18T06:00:00.000000Z,10.64364,10.64497,10.64231,
2014-02-18T10:00:00.000000Z,10.658145,10.65884,10.65745,
2014-02-18T14:00:00.000000Z,10.66624,10.66694,10.66554,
2014-02-18T18:00:00.000000Z,10.669065,10.67029,10.66784,
2014-02-18T22:00:00.000000Z,10.679015,10.67982,10.67821,
2014-02-19T02:00:00.000000Z,10.675335,10.67596,10.67471,
2014-02-19T06:00:00.000000Z,10.6629,10.66364,10.66216,
2014-02-19T10:00:00.000000Z,10.661095,10.66178,10.66041,
2014-02-19T14:00:00.000000Z,10.665465,10.66624,10.66469,
2014-02-19T18:00:00.000000Z,10.65008,10.65102,10.64914,
2014-02-19T22:00:00.000000Z,10.65861,10.65933,10.65789,
2014-02-20T02:00:00.000000Z,10.667325,10.66803,10.66662,
2014-02-20T06:00:00.000000Z,10.626725,10.62741,10.62604,
2014-02-20T10:00:00.000000Z,10.636045,10.63668,10.63541,
2014-02-20T14:00:00.000000Z,10.625910000000001,10.62658,10.62524,
2014-02-20T18:00:00.000000Z,10.638865,10.64057,10.63716,
2014-02-20T22:00:00.000000Z,10.639105,10.63986,10.63835,
2014-02-21T02:00:00.000000Z,10.636195,10.63685,10.63554,
2014-02-21T06:00:00.000000Z,10.637835,10.63858,10.63709,
2014-02-21T10:00:00.000000Z,10.637335,10.63796,10.63671,
2014-02-21T14:00:00.000000Z,10.65312,10.65375,10.65249,
2014-02-21T18:00:00.000000Z,10.655325,10.65944,10.65121,
2014-02-23T22:00:00.000000Z,10.64918,10.64988,10.64848,
2014-02-24T02:00:00.000000Z,10.65461,10.65524,10.65398,
2014-02-24T06:00:00.000000Z,10.675895,10.67705,10.67474,
2014-02-24T10:00:00.000000Z,10.64878,10.64947,10.64809,
2014-02-24T14:00:00.000000Z,10.658605,10.65934,10.65787,
2014-02-24T18:00:00.000000Z,10.656745,10.65808,10.65541,
2014-02-24T22:00:00.000000Z,10.654945,10.65574,10.65415,
2014-02-25T02:00:00.000000Z,10.662295,10.66304,10.66155,
2014-02-25T06:00:00.000000Z,10.66825,10.66897,10.66753,
2014-02-25T10:00:00.000000Z,10.67748,10.67865,10.67631,
2014-02-25T14:00:00.000000Z,10.673110000000001,10.67389,10.67233,
2014-02-25T18:00:00.000000Z,10.666955000000002,10.66806,10.66585,
2014-02-25T22:00:00.000000Z,10.66677,10.66738,10.66616,
2014-02-26T02:00:00.000000Z,10.65893,10.65959,10.65827,
2014-02-26T06:00:00.000000Z,10.66185,10.66249,10.66121,
2014-02-26T10:00:00.000000Z,10.64572,10.64634,10.6451,
2014-02-26T14:00:00.000000Z,10.61053,10.61133,10.60973,
2014-02-26T18:00:00.000000Z,10.622485000000001,10.62354,10.62143,
2014-02-26T22:00:00.000000Z,10.624305,10.62501,10.6236,
2014-02-27T02:00:00.000000Z,10.621410000000001,10.62206,10.62076,
2014-02-27T06:00:00.000000Z,10.593475,10.59459,10.59236,
2014-02-27T10:00:00.000000Z,10.608955,10.60971,10.6082,
2014-02-27T14:00:00.000000Z,10.641214999999999,10.64203,10.6404,
2014-02-27T18:00:00.000000Z,10.641065,10.64257,10.63956,
2014-02-27T22:00:00.000000Z,10.64204,10.6429,10.64118,
2014-02-28T02:00:00.000000Z,10.632295,10.63298,10.63161,
2014-02-28T06:00:00.000000Z,10.653845,10.65576,10.65193,
2014-02-28T10:00:00.000000Z,10.71835,10.71911,10.71759,
2014-02-28T14:00:00.000000Z,10.715885,10.71705,10.71472,
2014-02-28T18:00:00.000000Z,10.71113,10.71464,10.70762,
2014-03-02T22:00:00.000000Z,10.69299,10.69384,10.69214,
2014-03-03T02:00:00.000000Z,10.69458,10.69533,10.69383,
2014-03-03T06:00:00.000000Z,10.69127,10.69184,10.6907,
2014-03-03T10:00:00.000000Z,10.688005,10.68865,10.68736,
2014-03-03T14:00:00.000000Z,10.659525,10.66033,10.65872,
2014-03-03T18:00:00.000000Z,10.6611,10.662,10.6602,
2014-03-03T22:00:00.000000Z,10.64981,10.65058,10.64904,
2014-03-04T02:00:00.000000Z,10.655935,10.6566,10.65527,
2014-03-04T06:00:00.000000Z,10.67318,10.67407,10.67229,
2014-03-04T10:00:00.000000Z,10.68226,10.68288,10.68164,
2014-03-04T14:00:00.000000Z,10.658175,10.65885,10.6575,
2014-03-04T18:00:00.000000Z,10.664719999999999,10.66574,10.6637,
2014-03-04T22:00:00.000000Z,10.662145,10.66289,10.6614,
2014-03-05T02:00:00.000000Z,10.654235,10.65493,10.65354,
2014-03-05T06:00:00.000000Z,10.658725,10.65995,10.6575,
2014-03-05T10:00:00.000000Z,10.64538,10.64601,10.64475,
2014-03-05T14:00:00.000000Z,10.66007,10.66075,10.65939,
2014-03-05T18:00:00.000000Z,10.6583,10.65971,10.65689,
2014-03-05T22:00:00.000000Z,10.654725,10.65547,10.65398,
2014-03-06T02:00:00.000000Z,10.651275,10.65194,10.65061,
2014-03-06T06:00:00.000000Z,10.659295,10.65994,10.65865,
2014-03-06T10:00:00.000000Z,10.721285,10.72212,10.72045,
2014-03-06T14:00:00.000000Z,10.756105,10.75684,10.75537,
2014-03-06T18:00:00.000000Z,10.755655,10.75664,10.75467,
2014-03-06T22:00:00.000000Z,10.75558,10.75638,10.75478,
2014-03-07T02:00:00.000000Z,10.75577,10.75657,10.75497,
2014-03-07T06:00:00.000000Z,10.77076,10.77142,10.7701,
2014-03-07T10:00:00.000000Z,10.75077,10.75156,10.74998,
2014-03-07T14:00:00.000000Z,10.767765,10.76852,10.76701,
2014-03-07T18:00:00.000000Z,10.77085,10.77422,10.76748,
2014-03-09T21:00:00.000000Z,10.77518,10.77586,10.7745,
2014-03-10T01:00:00.000000Z,10.77551,10.77619,10.77483,
2014-03-10T05:00:00.000000Z,10.782509999999998,10.78342,10.7816,
2014-03-10T09:00:00.000000Z,10.7771,10.77772,10.77648,
2014-03-10T13:00:00.000000Z,10.77125,10.77191,10.77059,
2014-03-10T17:00:00.000000Z,10.77016,10.77144,10.76888,
2014-03-10T21:00:00.000000Z,10.765815,10.76645,10.76518,
2014-03-11T01:00:00.000000Z,10.761095,10.76179,10.7604,
2014-03-11T05:00:00.000000Z,10.75481,10.75559,10.75403,
2014-03-11T09:00:00.000000Z,10.75502,10.75563,10.75441,
2014-03-11T13:00:00.000000Z,10.75846,10.75912,10.7578,
2014-03-11T17:00:00.000000Z,10.7581,10.75939,10.75681,
2014-03-11T21:00:00.000000Z,10.755245,10.75587,10.75462,
2014-03-12T01:00:00.000000Z,10.75391,10.75461,10.75321,
2014-03-12T05:00:00.000000Z,10.75327,10.75388,10.75266,
2014-03-12T09:00:00.000000Z,10.78839,10.78905,10.78773,
2014-03-12T13:00:00.000000Z,10.80228,10.8029,10.80166,
2014-03-12T17:00:00.000000Z,10.797845,10.79899,10.7967,
2014-03-12T21:00:00.000000Z,10.79209,10.79281,10.79137,
2014-03-13T01:00:00.000000Z,10.82552,10.82623,10.82481,
2014-03-13T05:00:00.000000Z,10.8327,10.83345,10.83195,
2014-03-13T09:00:00.000000Z,10.82761,10.8283,10.82692,
2014-03-13T13:00:00.000000Z,10.79032,10.79104,10.7896,
2014-03-13T17:00:00.000000Z,10.77004,10.7716,10.76848,
2014-03-13T21:00:00.000000Z,10.76474,10.76537,10.76411,
2014-03-14T01:00:00.000000Z,10.763825,10.76457,10.76308,
2014-03-14T05:00:00.000000Z,10.772145,10.77284,10.77145,
2014-03-14T09:00:00.000000Z,10.779520000000002,10.78025,10.77879,
2014-03-14T13:00:00.000000Z,10.80527,10.806,10.80454,
2014-03-14T17:00:00.000000Z,10.80503,10.80852,10.80154,
2014-03-16T21:00:00.000000Z,10.796710000000001,10.79743,10.79599,
2014-03-17T01:00:00.000000Z,10.795185,10.7958,10.79457,
2014-03-17T05:00:00.000000Z,10.797715,10.79846,10.79697,
2014-03-17T09:00:00.000000Z,10.79649,10.79715,10.79583,
2014-03-17T13:00:00.000000Z,10.813405,10.81409,10.81272,
2014-03-17T17:00:00.000000Z,10.812915,10.81422,10.81161,
2014-03-17T21:00:00.000000Z,10.82131,10.82201,10.82061,
2014-03-18T01:00:00.000000Z,10.818955,10.81962,10.81829,
2014-03-18T05:00:00.000000Z,10.80437,10.80505,10.80369,
2014-03-18T09:00:00.000000Z,10.79842,10.7992,10.79764,
2014-03-18T13:00:00.000000Z,10.804615,10.80528,10.80395,
2014-03-18T17:00:00.000000Z,10.822230000000001,10.82361,10.82085,
2014-03-18T21:00:00.000000Z,10.81764,10.81833,10.81695,
2014-03-19T01:00:00.000000Z,10.809664999999999,10.81033,10.809,
2014-03-19T05:00:00.000000Z,10.802715,10.80334,10.80209,
2014-03-19T09:00:00.000000Z,10.805385000000001,10.80616,10.80461,
2014-03-19T13:00:00.000000Z,10.806895,10.80758,10.80621,
2014-03-19T17:00:00.000000Z,10.74221,10.74384,10.74058,
2014-03-19T21:00:00.000000Z,10.733955,10.73469,10.73322,
2014-03-20T01:00:00.000000Z,10.738755000000001,10.73943,10.73808,
2014-03-20T05:00:00.000000Z,10.73165,10.7323,10.731,
2014-03-20T09:00:00.000000Z,10.686955000000001,10.68768,10.68623,
2014-03-20T13:00:00.000000Z,10.70516,10.70586,10.70446,
2014-03-20T17:00:00.000000Z,10.69817,10.6997,10.69664,
2014-03-20T21:00:00.000000Z,10.698475,10.69914,10.69781,
2014-03-21T01:00:00.000000Z,10.699855,10.70056,10.69915,
2014-03-21T05:00:00.000000Z,10.700305,10.70111,10.6995,
2014-03-21T09:00:00.000000Z,10.69715,10.69797,10.69633,
2014-03-21T13:00:00.000000Z,10.708445,10.7093,10.70759,
2014-03-21T17:00:00.000000Z,10.70012,10.70187,10.69837,
2014-03-23T21:00:00.000000Z,10.70035,10.70114,10.69956,
2014-03-24T01:00:00.000000Z,10.708919999999999,10.70971,10.70813,
2014-03-24T05:00:00.000000Z,10.706055,10.70702,10.70509,
2014-03-24T09:00:00.000000Z,10.685955,10.68658,10.68533,
2014-03-24T13:00:00.000000Z,10.696025,10.6967,10.69535,
2014-03-24T17:00:00.000000Z,10.73556,10.73698,10.73414,
2014-03-24T21:00:00.000000Z,10.731465,10.73218,10.73075,
2014-03-25T01:00:00.000000Z,10.72756,10.72825,10.72687,
2014-03-25T05:00:00.000000Z,10.728705,10.73087,10.72654,
2014-03-25T09:00:00.000000Z,10.69833,10.6993,10.69736,
2014-03-25T13:00:00.000000Z,10.70552,10.70624,10.7048,
2014-03-25T17:00:00.000000Z,10.72385,10.72541,10.72229,
2014-03-25T21:00:00.000000Z,10.719555,10.72029,10.71882,
2014-03-26T01:00:00.000000Z,10.71351,10.71418,10.71284,
2014-03-26T05:00:00.000000Z,10.70413,10.70488,10.70338,
2014-03-26T09:00:00.000000Z,10.70178,10.70249,10.70107,
2014-03-26T13:00:00.000000Z,10.696015,10.69669,10.69534,
2014-03-26T17:00:00.000000Z,10.692855,10.69395,10.69176,
2014-03-26T21:00:00.000000Z,10.69845,10.69932,10.69758,
2014-03-27T01:00:00.000000Z,10.696615,10.69724,10.69599,
2014-03-27T05:00:00.000000Z,10.67891,10.67979,10.67803,
2014-03-27T09:00:00.000000Z,10.67579,10.67642,10.67516,
2014-03-27T13:00:00.000000Z,10.661535,10.66225,10.66082,
2014-03-27T17:00:00.000000Z,10.65999,10.66193,10.65805,
2014-03-27T21:00:00.000000Z,10.662859999999998,10.66359,10.66213,
2014-03-28T01:00:00.000000Z,10.667915,10.6686,10.66723,
2014-03-28T05:00:00.000000Z,10.6394,10.64051,10.63829,
2014-03-28T09:00:00.000000Z,10.659605,10.66045,10.65876,
2014-03-28T13:00:00.000000Z,10.66455,10.66522,10.66388,
2014-03-28T17:00:00.000000Z,10.66902,10.67087,10.66717,
2014-03-30T21:00:00.000000Z,10.67451,10.67533,10.67369,
2014-03-31T01:00:00.000000Z,10.66685,10.66763,10.66607,
2014-03-31T05:00:00.000000Z,10.665305,10.66652,10.66409,
2014-03-31T09:00:00.000000Z,10.69548,10.69612,10.69484,
2014-03-31T13:00:00.000000Z,10.682975,10.68366,10.68229,
2014-03-31T17:00:00.000000Z,10.68033,10.68197,10.67869,
2014-03-31T21:00:00.000000Z,10.685365,10.68611,10.68462,
2014-04-01T01:00:00.000000Z,10.68582,10.68649,10.68515,
2014-04-01T05:00:00.000000Z,10.70082,10.7019,10.69974,
2014-04-01T09:00:00.000000Z,10.704574999999998,10.70535,10.7038,
2014-04-01T13:00:00.000000Z,10.702405,10.70312,10.70169,
2014-04-01T17:00:00.000000Z,10.697775,10.69929,10.69626,
2014-04-01T21:00:00.000000Z,10.702324999999998,10.70305,10.7016,
2014-04-02T01:00:00.000000Z,10.709975,10.71058,10.70937,
2014-04-02T05:00:00.000000Z,10.699885,10.70068,10.69909,
2014-04-02T09:00:00.000000Z,10.69471,10.69535,10.69407,
2014-04-02T13:00:00.000000Z,10.677585,10.67823,10.67694,
2014-04-02T17:00:00.000000Z,10.67859,10.67991,10.67727,
2014-04-02T21:00:00.000000Z,10.679704999999998,10.68043,10.67898,
2014-04-03T01:00:00.000000Z,10.672165,10.67287,10.67146,
2014-04-03T05:00:00.000000Z,10.674955,10.67578,10.67413,
2014-04-03T09:00:00.000000Z,10.67298,10.67386,10.6721,
2014-04-03T13:00:00.000000Z,10.643795,10.64446,10.64313,
2014-04-03T17:00:00.000000Z,10.6424,10.64366,10.64114,
2014-04-03T21:00:00.000000Z,10.64553,10.64619,10.64487,
2014-04-04T01:00:00.000000Z,10.636075,10.6367,10.63545,
2014-04-04T05:00:00.000000Z,10.63048,10.63118,10.62978,
2014-04-04T09:00:00.000000Z,10.641305,10.64214,10.64047,
2014-04-04T13:00:00.000000Z,10.63074,10.6315,10.62998,
2014-04-04T17:00:00.000000Z,10.63065,10.63331,10.62799,
2014-04-06T21:00:00.000000Z,10.627665,10.62831,10.62702,
2014-04-07T01:00:00.000000Z,10.627365,10.62801,10.62672,
2014-04-07T05:00:00.000000Z,10.63456,10.63522,10.6339,
2014-04-07T09:00:00.000000Z,10.647005,10.64764,10.64637,
2014-04-07T13:00:00.000000Z,10.65556,10.65627,10.65485,
2014-04-07T17:00:00.000000Z,10.65725,10.65869,10.65581,
2014-04-07T21:00:00.000000Z,10.66036,10.66095,10.65977,
2014-04-08T01:00:00.000000Z,10.658495,10.65928,10.65771,
2014-04-08T05:00:00.000000Z,10.67654,10.67717,10.67591,
2014-04-08T09:00:00.000000Z,10.69819,10.69889,10.69749,
2014-04-08T13:00:00.000000Z,10.69754,10.6982,10.69688,
2014-04-08T17:00:00.000000Z,10.698595,10.7007,10.69649,
2014-04-08T21:00:00.000000Z,10.692115,10.69278,10.69145,
2014-04-09T01:00:00.000000Z,10.69436,10.69513,10.69359,
2014-04-09T05:00:00.000000Z,10.694055,10.69477,10.69334,
2014-04-09T09:00:00.000000Z,10.70113,10.70177,10.70049,
2014-04-09T13:00:00.000000Z,10.706875,10.70753,10.70622,
2014-04-09T17:00:00.000000Z,10.742235,10.74363,10.74084,
2014-04-09T21:00:00.000000Z,10.753025,10.75368,10.75237,
2014-04-10T01:00:00.000000Z,10.738065,10.73872,10.73741,
2014-04-10T05:00:00.000000Z,10.747085,10.74788,10.74629,
2014-04-10T09:00:00.000000Z,10.75274,10.75345,10.75203,
2014-04-10T13:00:00.000000Z,10.767125,10.76781,10.76644,
2014-04-10T17:00:00.000000Z,10.765805,10.76715,10.76446,
2014-04-10T21:00:00.000000Z,10.770195,10.77089,10.7695,
2014-04-11T01:00:00.000000Z,10.77257,10.77329,10.77185,
2014-04-11T05:00:00.000000Z,10.766915,10.76768,10.76615,
2014-04-11T09:00:00.000000Z,10.757539999999999,10.75821,10.75687,
2014-04-11T13:00:00.000000Z,10.773955,10.77461,10.7733,
2014-04-11T17:00:00.000000Z,10.76441,10.76653,10.76229,
2014-04-13T21:00:00.000000Z,10.7375,10.73785,10.73715,
2014-04-14T01:00:00.000000Z,10.743739999999999,10.74442,10.74306,
2014-04-14T05:00:00.000000Z,10.715855,10.71687,10.71484,
2014-04-14T09:00:00.000000Z,10.712155,10.71278,10.71153,
2014-04-14T13:00:00.000000Z,10.72135,10.72204,10.72066,
2014-04-14T17:00:00.000000Z,10.715675,10.71777,10.71358,
2014-04-14T21:00:00.000000Z,10.712985,10.71371,10.71226,
2014-04-15T01:00:00.000000Z,10.713475,10.71404,10.71291,
2014-04-15T05:00:00.000000Z,10.69683,10.69859,10.69507,
2014-04-15T09:00:00.000000Z,10.701885,10.7026,10.70117,
2014-04-15T13:00:00.000000Z,10.71557,10.71621,10.71493,
2014-04-15T17:00:00.000000Z,10.711345,10.71316,10.70953,
2014-04-15T21:00:00.000000Z,10.71243,10.71314,10.71172,
2014-04-16T01:00:00.000000Z,10.715025,10.71569,10.71436,
2014-04-16T05:00:00.000000Z,10.738585,10.73991,10.73726,
2014-04-16T09:00:00.000000Z,10.726335,10.727,10.72567,
2014-04-16T13:00:00.000000Z,10.725175,10.72598,10.72437,
2014-04-16T17:00:00.000000Z,10.712755,10.7142,10.71131,
2014-04-16T21:00:00.000000Z,10.730585000000001,10.73141,10.72976,
2014-04-17T01:00:00.000000Z,10.730135,10.73098,10.72929,
2014-04-17T05:00:00.000000Z,10.733405,10.73418,10.73263,
2014-04-17T09:00:00.000000Z,10.736955,10.73753,10.73638,
2014-04-17T13:00:00.000000Z,10.715505,10.71613,10.71488,
2014-04-17T17:00:00.000000Z,10.71181,10.71324,10.71038,
2014-04-17T21:00:00.000000Z,10.709145,10.70996,10.70833,
2014-04-18T01:00:00.000000Z,10.71097,10.71189,10.71005,
2014-04-18T05:00:00.000000Z,10.71508,10.71603,10.71413,
2014-04-18T09:00:00.000000Z,10.71699,10.71778,10.7162,
2014-04-18T13:00:00.000000Z,10.714225,10.71511,10.71334,
2014-04-18T17:00:00.000000Z,10.70957,10.7157,10.70344,
2014-04-20T21:00:00.000000Z,10.708255,10.70894,10.70757,
2014-04-21T01:00:00.000000Z,10.71286,10.71356,10.71216,
2014-04-21T05:00:00.000000Z,10.721415,10.72212,10.72071,
2014-04-21T09:00:00.000000Z,10.714089999999999,10.71478,10.7134,
2014-04-21T13:00:00.000000Z,10.694055,10.6948,10.69331,
2014-04-21T17:00:00.000000Z,10.695205,10.69675,10.69366,
2014-04-21T21:00:00.000000Z,10.6934,10.69411,10.69269,
2014-04-22T01:00:00.000000Z,10.69757,10.69818,10.69696,
2014-04-22T05:00:00.000000Z,10.70562,10.70629,10.70495,
2014-04-22T09:00:00.000000Z,10.713635,10.71428,10.71299,
2014-04-22T13:00:00.000000Z,10.699005,10.69965,10.69836,
2014-04-22T17:00:00.000000Z,10.7035,10.70612,10.70088,
2014-04-22T21:00:00.000000Z,10.700325,10.701,10.69965,
2014-04-23T01:00:00.000000Z,10.71061,10.71128,10.70994,
2014-04-23T05:00:00.000000Z,10.736070000000002,10.73713,10.73501,
2014-04-23T09:00:00.000000Z,10.73057,10.7311,10.73004,
2014-04-23T13:00:00.000000Z,10.714155,10.71476,10.71355,
2014-04-23T17:00:00.000000Z,10.711685,10.71274,10.71063,
2014-04-23T21:00:00.000000Z,10.71616,10.71682,10.7155,
2014-04-24T01:00:00.000000Z,10.717005,10.71772,10.71629,
2014-04-24T05:00:00.000000Z,10.72393,10.72468,10.72318,
2014-04-24T09:00:00.000000Z,10.69432,10.69499,10.69365,
2014-04-24T13:00:00.000000Z,10.71771,10.71827,10.71715,
2014-04-24T17:00:00.000000Z,10.723455,10.72517,10.72174,
2014-04-24T21:00:00.000000Z,10.72095,10.72166,10.72024,
2014-04-25T01:00:00.000000Z,10.726255,10.72686,10.72565,
2014-04-25T05:00:00.000000Z,10.72768,10.72831,10.72705,
2014-04-25T09:00:00.000000Z,10.73174,10.73238,10.7311,
2014-04-25T13:00:00.000000Z,10.728945,10.72965,10.72824,
2014-04-25T17:00:00.000000Z,10.72478,10.72675,10.72281,
2014-04-27T21:00:00.000000Z,10.715455,10.71621,10.7147,
2014-04-28T01:00:00.000000Z,10.717975,10.71858,10.71737,
2014-04-28T05:00:00.000000Z,10.75201,10.75274,10.75128,
2014-04-28T09:00:00.000000Z,10.753665,10.75431,10.75302,
2014-04-28T13:00:00.000000Z,10.73549,10.73605,10.73493,
2014-04-28T17:00:00.000000Z,10.738735,10.73981,10.73766,
2014-04-28T21:00:00.000000Z,10.74296,10.74374,10.74218,
2014-04-29T01:00:00.000000Z,10.7468,10.74749,10.74611,
2014-04-29T05:00:00.000000Z,10.75262,10.75392,10.75132,
2014-04-29T09:00:00.000000Z,10.721915,10.72276,10.72107,
2014-04-29T13:00:00.000000Z,10.708105,10.70873,10.70748,
2014-04-29T17:00:00.000000Z,10.70945,10.71048,10.70842,
2014-04-29T21:00:00.000000Z,10.70709,10.7078,10.70638,
2014-04-30T01:00:00.000000Z,10.704485,10.70518,10.70379,
2014-04-30T05:00:00.000000Z,10.695415,10.69759,10.69324,
2014-04-30T09:00:00.000000Z,10.74555,10.74623,10.74487,
2014-04-30T13:00:00.000000Z,10.75032,10.75099,10.74965,
2014-04-30T17:00:00.000000Z,10.75129,10.75231,10.75027,
2014-04-30T21:00:00.000000Z,10.752675,10.75329,10.75206,
2014-05-01T01:00:00.000000Z,10.75579,10.75654,10.75504,
2014-05-01T05:00:00.000000Z,10.76584,10.76658,10.7651,
2014-05-01T09:00:00.000000Z,10.756264999999999,10.75695,10.75558,
2014-05-01T13:00:00.000000Z,10.751405,10.75205,10.75076,
2014-05-01T17:00:00.000000Z,10.752675,10.75353,10.75182,
2014-05-01T21:00:00.000000Z,10.74827,10.74893,10.74761,
2014-05-02T01:00:00.000000Z,10.74727,10.74805,10.74649,
2014-05-02T05:00:00.000000Z,10.747325,10.74804,10.74661,
2014-05-02T09:00:00.000000Z,10.72113,10.72181,10.72045,
2014-05-02T13:00:00.000000Z,10.748695,10.74942,10.74797,
2014-05-02T17:00:00.000000Z,10.7554,10.75983,10.75097,
2014-05-04T21:00:00.000000Z,10.74937,10.75003,10.74871,
2014-05-05T01:00:00.000000Z,10.757445,10.75808,10.75681,
2014-05-05T05:00:00.000000Z,10.75886,10.75984,10.75788,
2014-05-05T09:00:00.000000Z,10.762830000000001,10.76356,10.7621,
2014-05-05T13:00:00.000000Z,10.75726,10.75796,10.75656,
2014-05-05T17:00:00.000000Z,10.75617,10.75722,10.75512,
2014-05-05T21:00:00.000000Z,10.756004999999998,10.75678,10.75523,
2014-05-06T01:00:00.000000Z,10.76319,10.76385,10.76253,
2014-05-06T05:00:00.000000Z,10.79544,10.79652,10.79436,
2014-05-06T09:00:00.000000Z,10.80889,10.80954,10.80824,
2014-05-06T13:00:00.000000Z,10.79457,10.79536,10.79378,
2014-05-06T17:00:00.000000Z,10.796565,10.79764,10.79549,
2014-05-06T21:00:00.000000Z,10.800545,10.80129,10.7998,
2014-05-07T01:00:00.000000Z,10.79433,10.79495,10.79371,
2014-05-07T05:00:00.000000Z,10.785475,10.78617,10.78478,
2014-05-07T09:00:00.000000Z,10.797755,10.79846,10.79705,
2014-05-07T13:00:00.000000Z,10.79087,10.79162,10.79012,
2014-05-07T17:00:00.000000Z,10.784325,10.78517,10.78348,
2014-05-07T21:00:00.000000Z,10.782575,10.78328,10.78187,
2014-05-08T01:00:00.000000Z,10.786725,10.78734,10.78611,
2014-05-08T05:00:00.000000Z,10.80297,10.80358,10.80236,
2014-05-08T09:00:00.000000Z,10.78196,10.78295,10.78097,
2014-05-08T13:00:00.000000Z,10.74499,10.74567,10.74431,
2014-05-08T17:00:00.000000Z,10.728545,10.7294,10.72769,
2014-05-08T21:00:00.000000Z,10.72531,10.72598,10.72464,
2014-05-09T01:00:00.000000Z,10.726315,10.72695,10.72568,
2014-05-09T05:00:00.000000Z,10.70936,10.71,10.70872,
2014-05-09T09:00:00.000000Z,10.685305,10.68589,10.68472,
2014-05-09T13:00:00.000000Z,10.664719999999999,10.66539,10.66405,
2014-05-09T17:00:00.000000Z,10.666194999999998,10.66852,10.66387,
2014-05-11T21:00:00.000000Z,10.65973,10.66032,10.65914,
2014-05-12T01:00:00.000000Z,10.668755,10.6694,10.66811,
2014-05-12T05:00:00.000000Z,10.672075,10.67271,10.67144,
2014-05-12T09:00:00.000000Z,10.673505,10.67416,10.67285,
2014-05-12T13:00:00.000000Z,10.66417,10.66483,10.66351,
2014-05-12T17:00:00.000000Z,10.66473,10.66646,10.663,
2014-05-12T21:00:00.000000Z,10.669935,10.67052,10.66935,
2014-05-13T01:00:00.000000Z,10.66663,10.66727,10.66599,
2014-05-13T05:00:00.000000Z,10.66954,10.67133,10.66775,
2014-05-13T09:00:00.000000Z,10.638395,10.63909,10.6377,
2014-05-13T13:00:00.000000Z,10.619610000000002,10.62034,10.61888,
2014-05-13T17:00:00.000000Z,10.622545,10.62413,10.62096,
2014-05-13T21:00:00.000000Z,10.622285,10.62289,10.62168,
2014-05-14T01:00:00.000000Z,10.633005,10.63369,10.63232,
2014-05-14T05:00:00.000000Z,10.63907,10.64003,10.63811,
2014-05-14T09:00:00.000000Z,10.62895,10.62963,10.62827,
2014-05-14T13:00:00.000000Z,10.62625,10.62691,10.62559,
2014-05-14T17:00:00.000000Z,10.63127,10.63302,10.62952,
2014-05-14T21:00:00.000000Z,10.633205,10.63392,10.63249,
2014-05-15T01:00:00.000000Z,10.631035,10.63178,10.63029,
2014-05-15T05:00:00.000000Z,10.596815,10.59806,10.59557,
2014-05-15T09:00:00.000000Z,10.58765,10.5884,10.5869,
2014-05-15T13:00:00.000000Z,10.62549,10.62616,10.62482,
2014-05-15T17:00:00.000000Z,10.628160000000001,10.63002,10.6263,
2014-05-15T21:00:00.000000Z,10.630400000000002,10.63113,10.62967,
2014-05-16T01:00:00.000000Z,10.632205,10.63281,10.6316,
2014-05-16T05:00:00.000000Z,10.634115,10.6347,10.63353,
2014-05-16T09:00:00.000000Z,10.62416,10.62514,10.62318,
