time,BNP.EURHKD - EUR/HKD_x,closeAsk,closeBid,volume
2011-03-28T21:00:00.000000Z,10.995925,10.99698,10.99487,
2011-03-29T21:00:00.000000Z,10.99577,10.9969,10.994639999999999,
2011-03-30T21:00:00.000000Z,11.012635,11.013689999999999,11.01158,
2011-03-31T21:00:00.000000Z,11.074265,11.08029,11.06824,
2011-04-01T21:00:00.000000Z,11.074275,11.0803,11.06825,
2011-04-02T21:00:00.000000Z,11.07178,11.07664,11.06692,
2011-04-03T21:00:00.000000Z,11.053855,11.054910000000001,11.0528,
2011-04-04T21:00:00.000000Z,11.056695,11.05775,11.055639999999999,
2011-04-05T21:00:00.000000Z,11.14058,11.141639999999999,11.13952,
2011-04-06T21:00:00.000000Z,11.11746,11.118789999999999,11.11613,
2011-04-07T21:00:00.000000Z,11.25573,11.26179,11.24967,
2011-04-08T21:00:00.000000Z,11.24764,11.25758,11.2377,
2011-04-09T21:00:00.000000Z,11.244695,11.24881,11.24058,
2011-04-10T21:00:00.000000Z,11.21572,11.21678,11.21466,
2011-04-11T21:00:00.000000Z,11.25327,11.25433,11.25221,
2011-04-12T21:00:00.000000Z,11.231470000000002,11.23253,11.230410000000001,
2011-04-13T21:00:00.000000Z,11.26525,11.26639,11.26411,
2011-04-14T21:00:00.000000Z,11.21845,11.2245,11.2124,
2011-04-15T21:00:00.000000Z,11.21845,11.2245,11.2124,
2011-04-16T21:00:00.000000Z,11.205639999999999,11.211689999999999,11.199589999999999,
2011-04-17T21:00:00.000000Z,11.069895,11.07103,11.068760000000001,
2011-04-18T21:00:00.000000Z,11.147479999999998,11.148539999999999,11.146419999999999,
2011-04-19T21:00:00.000000Z,11.28548,11.28662,11.28434,
2011-04-20T21:00:00.000000Z,11.30507,11.30621,11.303930000000001,
2011-04-21T21:00:00.000000Z,11.31607,11.32214,11.31,
2011-04-22T21:00:00.000000Z,11.31607,11.32214,11.31,
2011-04-23T21:00:00.000000Z,11.31568,11.32175,11.309610000000001,
2011-04-24T21:00:00.000000Z,11.331975,11.333039999999999,11.330910000000001,
2011-04-25T21:00:00.000000Z,11.380855,11.38192,11.37979,
2011-04-26T21:00:00.000000Z,11.490105,11.49133,11.48888,
2011-04-27T21:00:00.000000Z,11.515,11.51607,11.51393,
2011-04-28T21:00:00.000000Z,11.499395,11.5055,11.49329,
2011-04-29T21:00:00.000000Z,11.499395,11.5055,11.49329,
2011-04-30T21:00:00.000000Z,11.50758,11.51326,11.5019,
2011-05-01T21:00:00.000000Z,11.51789,11.51896,11.51682,
2011-05-02T21:00:00.000000Z,11.512605,11.51375,11.511460000000001,
2011-05-03T21:00:00.000000Z,11.52126,11.521939999999999,11.52058,
2011-05-04T21:00:00.000000Z,11.298905,11.29958,11.29823,
2011-05-05T21:00:00.000000Z,11.123915,11.12995,11.11788,
2011-05-06T21:00:00.000000Z,11.123915,11.12995,11.11788,
2011-05-07T21:00:00.000000Z,11.162575,11.16784,11.15731,
2011-05-08T21:00:00.000000Z,11.165590000000002,11.16665,11.164530000000001,
2011-05-09T21:00:00.000000Z,11.198565,11.1997,11.19743,
2011-05-10T21:00:00.000000Z,11.030375,11.03143,11.02932,
2011-05-11T21:00:00.000000Z,11.071945,11.073,11.070889999999999,
2011-05-12T21:00:00.000000Z,10.973955,10.97996,10.96795,
2011-05-13T21:00:00.000000Z,10.973945,10.97995,10.967939999999999,
2011-05-14T21:00:00.000000Z,10.950645,10.9547,10.946589999999999,
2011-05-15T21:00:00.000000Z,11.009005,11.010060000000001,11.00795,
2011-05-16T21:00:00.000000Z,11.068335000000001,11.06939,11.06728,
2011-05-17T21:00:00.000000Z,11.077615,11.078669999999999,11.07656,
2011-05-18T21:00:00.000000Z,11.124175,11.12523,11.12312,
2011-05-19T21:00:00.000000Z,11.00558,11.01159,10.99957,
2011-05-20T21:00:00.000000Z,11.00558,11.01159,10.99957,
2011-05-21T21:00:00.000000Z,10.981625,10.98627,10.976980000000001,
2011-05-22T21:00:00.000000Z,10.92738,10.928510000000001,10.92625,
2011-05-23T21:00:00.000000Z,10.96568,10.96681,10.96455,
2011-05-24T21:00:00.000000Z,10.96677,10.9679,10.965639999999999,
2011-05-25T21:00:00.000000Z,11.008785,11.009839999999999,11.00773,
2011-05-26T21:00:00.000000Z,11.13993,11.14597,11.13389,
2011-05-27T21:00:00.000000Z,11.13992,11.14596,11.13388,
2011-05-28T21:00:00.000000Z,11.1448,11.14967,11.13993,
2011-05-29T21:00:00.000000Z,11.110215,11.11127,11.109160000000001,
2011-05-30T21:00:00.000000Z,11.19566,11.19672,11.1946,
2011-05-31T21:00:00.000000Z,11.1469,11.147960000000001,11.14584,
2011-06-01T21:00:00.000000Z,11.27202,11.27308,11.27096,
2011-06-02T21:00:00.000000Z,11.382835,11.388919999999999,11.37675,
2011-06-03T21:00:00.000000Z,11.382835,11.388919999999999,11.37675,
2011-06-04T21:00:00.000000Z,11.364155,11.369069999999999,11.35924,
2011-06-05T21:00:00.000000Z,11.340575,11.34164,11.33951,
2011-06-06T21:00:00.000000Z,11.429985,11.43105,11.42892,
2011-06-07T21:00:00.000000Z,11.349455,11.35079,11.34812,
2011-06-08T21:00:00.000000Z,11.295279999999998,11.29642,11.294139999999999,
2011-06-09T21:00:00.000000Z,11.167415,11.17346,11.16137,
2011-06-10T21:00:00.000000Z,11.167415,11.17346,11.16137,
2011-06-11T21:00:00.000000Z,11.150975,11.15507,11.14688,
2011-06-12T21:00:00.000000Z,11.22221,11.22327,11.22115,
2011-06-13T21:00:00.000000Z,11.2415,11.242560000000001,11.24044,
2011-06-14T21:00:00.000000Z,11.04703,11.04836,11.0457,
2011-06-15T21:00:00.000000Z,11.082655,11.083789999999999,11.08152,
2011-06-16T21:00:00.000000Z,11.14635,11.152389999999999,11.140310000000001,
2011-06-17T21:00:00.000000Z,11.14635,11.152389999999999,11.140310000000001,
2011-06-18T21:00:00.000000Z,11.12136,11.12623,11.116489999999999,
2011-06-19T21:00:00.000000Z,11.14472,11.14578,11.14366,
2011-06-20T21:00:00.000000Z,11.225504999999998,11.22684,11.224169999999999,
2011-06-21T21:00:00.000000Z,11.17853,11.17959,11.17747,
2011-06-22T21:00:00.000000Z,11.10577,11.10683,11.10471,
2011-06-23T21:00:00.000000Z,11.052555000000002,11.058580000000001,11.04653,
2011-06-24T21:00:00.000000Z,11.052555000000002,11.058580000000001,11.04653,
2011-06-25T21:00:00.000000Z,11.055064999999999,11.05914,11.050989999999999,
2011-06-26T21:00:00.000000Z,11.1257,11.12676,11.12464,
2011-06-27T21:00:00.000000Z,11.189219999999999,11.19028,11.18816,
2011-06-28T21:00:00.000000Z,11.23534,11.2364,11.23428,
2011-06-29T21:00:00.000000Z,11.28509,11.28623,11.28395,
2011-06-30T21:00:00.000000Z,11.30343,11.3095,11.297360000000001,
2011-07-01T21:00:00.000000Z,11.30343,11.3095,11.297360000000001,
2011-07-02T21:00:00.000000Z,11.310645,11.31477,11.306519999999999,
2011-07-03T21:00:00.000000Z,11.312475,11.31354,11.31141,
2011-07-04T21:00:00.000000Z,11.226020000000002,11.22708,11.224960000000001,
2011-07-05T21:00:00.000000Z,11.14365,11.14471,11.14259,
2011-07-06T21:00:00.000000Z,11.177425,11.17868,11.176169999999999,
2011-07-07T21:00:00.000000Z,11.10096,11.10699,11.09493,
2011-07-08T21:00:00.000000Z,11.096285,11.10426,11.08831,
2011-07-09T21:00:00.000000Z,11.05465,11.06067,11.048630000000001,
2011-07-10T21:00:00.000000Z,10.929215,10.93015,10.92828,
2011-07-11T21:00:00.000000Z,10.894189999999998,10.89524,10.893139999999999,
2011-07-12T21:00:00.000000Z,11.037245,11.0383,11.03619,
2011-07-13T21:00:00.000000Z,11.01434,11.01547,11.01321,
2011-07-14T21:00:00.000000Z,11.036669999999999,11.042689999999999,11.03065,
2011-07-15T21:00:00.000000Z,11.036669999999999,11.042689999999999,11.03065,
2011-07-16T21:00:00.000000Z,10.997135,11.00159,10.99268,
2011-07-17T21:00:00.000000Z,11.002794999999999,11.00385,11.00174,
2011-07-18T21:00:00.000000Z,11.034235,11.03529,11.03318,
2011-07-19T21:00:00.000000Z,11.077175,11.07823,11.07612,
2011-07-20T21:00:00.000000Z,11.23927,11.24049,11.23805,
2011-07-21T21:00:00.000000Z,11.18784,11.19389,11.18179,
2011-07-22T21:00:00.000000Z,11.18784,11.19389,11.18179,
2011-07-23T21:00:00.000000Z,11.210025,11.21491,11.20514,
2011-07-24T21:00:00.000000Z,11.2031,11.20416,11.20204,
2011-07-25T21:00:00.000000Z,11.306275,11.30734,11.30521,
2011-07-26T21:00:00.000000Z,11.194025,11.19524,11.19281,
2011-07-27T21:00:00.000000Z,11.16954,11.17068,11.1684,
2011-07-28T21:00:00.000000Z,11.220375,11.22643,11.214319999999999,
2011-07-29T21:00:00.000000Z,11.220375,11.22643,11.214319999999999,
2011-07-30T21:00:00.000000Z,11.20906,11.214139999999999,11.20398,
2011-07-31T21:00:00.000000Z,11.101855,11.10299,11.100719999999999,
2011-08-01T21:00:00.000000Z,11.072035,11.07317,11.0709,
2011-08-02T21:00:00.000000Z,11.171309999999998,11.172369999999999,11.17025,
2011-08-03T21:00:00.000000Z,10.9938,10.99532,10.992280000000001,
2011-08-04T21:00:00.000000Z,11.148905,11.15495,11.14286,
2011-08-05T21:00:00.000000Z,11.160625,11.17253,11.148719999999999,
2011-08-06T21:00:00.000000Z,11.257705,11.26377,11.25164,
2011-08-07T21:00:00.000000Z,11.069095,11.07023,11.067960000000001,
2011-08-08T21:00:00.000000Z,11.224675,11.22601,11.223339999999999,
2011-08-09T21:00:00.000000Z,11.065055,11.066189999999999,11.06392,
2011-08-10T21:00:00.000000Z,11.096325,11.09746,11.095189999999999,
2011-08-11T21:00:00.000000Z,11.103575,11.10961,11.097539999999999,
2011-08-12T21:00:00.000000Z,11.103575,11.10961,11.097539999999999,
2011-08-13T21:00:00.000000Z,11.12,11.12487,11.11513,
2011-08-14T21:00:00.000000Z,11.251755,11.25309,11.25042,
2011-08-15T21:00:00.000000Z,11.224735,11.22607,11.2234,
2011-08-16T21:00:00.000000Z,11.23742,11.238560000000001,11.23628,
2011-08-17T21:00:00.000000Z,11.171625,11.17292,11.17033,
2011-08-18T21:00:00.000000Z,11.222755,11.228810000000001,11.2167,
2011-08-19T21:00:00.000000Z,11.222764999999999,11.228819999999999,11.21671,
2011-08-20T21:00:00.000000Z,11.213135,11.21919,11.20708,
2011-08-21T21:00:00.000000Z,11.198440000000002,11.1995,11.19738,
2011-08-22T21:00:00.000000Z,11.257205,11.25827,11.25614,
2011-08-23T21:00:00.000000Z,11.2353,11.236360000000001,11.23424,
2011-08-24T21:00:00.000000Z,11.20856,11.20962,11.2075,
2011-08-25T21:00:00.000000Z,11.303365,11.309439999999999,11.29729,
2011-08-26T21:00:00.000000Z,11.303355,11.30943,11.29728,
2011-08-27T21:00:00.000000Z,11.303685,11.30898,11.29839,
2011-08-28T21:00:00.000000Z,11.308585,11.30965,11.30752,
2011-08-29T21:00:00.000000Z,11.25424,11.2553,11.25318,
2011-08-30T21:00:00.000000Z,11.18807,11.18913,11.18701,
2011-08-31T21:00:00.000000Z,11.097215,11.09827,11.096160000000001,
2011-09-01T21:00:00.000000Z,11.063395,11.06942,11.05737,
2011-09-02T21:00:00.000000Z,11.063395,11.06942,11.05737,
2011-09-03T21:00:00.000000Z,11.03033,11.0344,11.02626,
2011-09-04T21:00:00.000000Z,10.982255,10.983310000000001,10.9812,
2011-09-05T21:00:00.000000Z,10.91072,10.911769999999999,10.90967,
2011-09-06T21:00:00.000000Z,10.988655,10.98971,10.9876,
2011-09-07T21:00:00.000000Z,10.81917,10.820219999999999,10.81812,
2011-09-08T21:00:00.000000Z,10.643885,10.64983,10.637939999999999,
2011-09-09T21:00:00.000000Z,10.640775,10.64672,10.634830000000001,
2011-09-10T21:00:00.000000Z,10.591475,10.59741,10.58554,
2011-09-11T21:00:00.000000Z,10.672655,10.673969999999999,10.671339999999999,
2011-09-12T21:00:00.000000Z,10.675725,10.67677,10.67468,
2011-09-13T21:00:00.000000Z,10.725064999999999,10.727139999999999,10.72299,
2011-09-14T21:00:00.000000Z,10.809105,10.81023,10.80798,
2011-09-15T21:00:00.000000Z,10.752865,10.75883,10.7469,
2011-09-16T21:00:00.000000Z,10.752865,10.75883,10.7469,
2011-09-17T21:00:00.000000Z,10.66982,10.67577,10.66387,
2011-09-18T21:00:00.000000Z,10.666455000000001,10.6675,10.665410000000001,
2011-09-19T21:00:00.000000Z,10.67233,10.67384,10.670819999999999,
2011-09-20T21:00:00.000000Z,10.57762,10.579130000000001,10.57611,
2011-09-21T21:00:00.000000Z,10.50339,10.5047,10.50208,
2011-09-22T21:00:00.000000Z,10.534595,10.540519999999999,10.52867,
2011-09-23T21:00:00.000000Z,10.5346,10.54443,10.52477,
2011-09-24T21:00:00.000000Z,10.54776,10.55369,10.541830000000001,
2011-09-25T21:00:00.000000Z,10.552719999999999,10.554969999999999,10.550469999999999,
2011-09-26T21:00:00.000000Z,10.59158,10.59372,10.58944,
2011-09-27T21:00:00.000000Z,10.554025,10.55561,10.552439999999999,
2011-09-28T21:00:00.000000Z,10.595025,10.59736,10.59269,
2011-09-29T21:00:00.000000Z,10.421665,10.42951,10.41382,
2011-09-30T21:00:00.000000Z,10.42101,10.426910000000001,10.41511,
2011-10-01T21:00:00.000000Z,10.389705,10.39443,10.38498,
2011-10-02T21:00:00.000000Z,10.261510000000001,10.26262,10.2604,
2011-10-03T21:00:00.000000Z,10.39363,10.3963,10.39096,
2011-10-04T21:00:00.000000Z,10.391815,10.39285,10.39078,
2011-10-05T21:00:00.000000Z,10.456085,10.45712,10.45505,
2011-10-06T21:00:00.000000Z,10.41003,10.41593,10.40413,
2011-10-07T21:00:00.000000Z,10.41003,10.41593,10.40413,
2011-10-08T21:00:00.000000Z,10.421185,10.42553,10.416839999999999,
2011-10-09T21:00:00.000000Z,10.61477,10.6173,10.61224,
2011-10-10T21:00:00.000000Z,10.612919999999999,10.6148,10.61104,
2011-10-11T21:00:00.000000Z,10.72871,10.73068,10.72674,
2011-10-12T21:00:00.000000Z,10.71387,10.715119999999999,10.71262,
2011-10-13T21:00:00.000000Z,10.796380000000001,10.80235,10.790410000000001,
2011-10-14T21:00:00.000000Z,10.796380000000001,10.80235,10.790410000000001,
2011-10-15T21:00:00.000000Z,10.78562,10.79042,10.78082,
2011-10-16T21:00:00.000000Z,10.684565,10.68561,10.68352,
2011-10-17T21:00:00.000000Z,10.694995,10.69604,10.69395,
2011-10-18T21:00:00.000000Z,10.700875,10.7025,10.69925,
2011-10-19T21:00:00.000000Z,10.71984,10.72096,10.71872,
2011-10-20T21:00:00.000000Z,10.812014999999999,10.81799,10.80604,
2011-10-21T21:00:00.000000Z,10.812014999999999,10.81799,10.80604,
2011-10-22T21:00:00.000000Z,10.771954999999998,10.77792,10.765989999999999,
2011-10-23T21:00:00.000000Z,10.832730000000002,10.83378,10.83168,
2011-10-24T21:00:00.000000Z,10.813205,10.81433,10.81208,
2011-10-25T21:00:00.000000Z,10.810365,10.81188,10.80885,
2011-10-26T21:00:00.000000Z,11.02122,11.023660000000001,11.01878,
2011-10-27T21:00:00.000000Z,10.984825,10.99083,10.978819999999999,
2011-10-28T21:00:00.000000Z,10.984825,10.99083,10.978819999999999,
2011-10-29T21:00:00.000000Z,10.98103,10.98587,10.976189999999999,
2011-10-30T21:00:00.000000Z,10.764585,10.76675,10.76242,
2011-10-31T21:00:00.000000Z,10.64885,10.64997,10.647730000000001,
2011-11-01T21:00:00.000000Z,10.68133,10.68299,10.67967,
2011-11-02T21:00:00.000000Z,10.736965,10.73828,10.73565,
2011-11-03T21:00:00.000000Z,10.71108,10.717030000000001,10.70513,
2011-11-04T21:00:00.000000Z,10.711089999999999,10.717039999999999,10.70514,
2011-11-05T21:00:00.000000Z,10.74197,10.74653,10.73741,
2011-11-06T22:00:00.000000Z,10.70214,10.703339999999999,10.70094,
2011-11-07T22:00:00.000000Z,10.747395,10.74852,10.746269999999999,
2011-11-08T22:00:00.000000Z,10.52729,10.52938,10.5252,
2011-11-09T22:00:00.000000Z,10.584405,10.5863,10.582510000000001,
2011-11-10T22:00:00.000000Z,10.69525,10.7012,10.6893,
2011-11-11T22:00:00.000000Z,10.69525,10.7012,10.6893,
2011-11-12T22:00:00.000000Z,10.741825,10.74545,10.7382,
2011-11-13T22:00:00.000000Z,10.60827,10.60931,10.60723,
2011-11-14T22:00:00.000000Z,10.538125,10.53924,10.53701,
2011-11-15T22:00:00.000000Z,10.479925,10.48104,10.478810000000001,
2011-11-16T22:00:00.000000Z,10.480625,10.48174,10.479510000000001,
2011-11-17T22:00:00.000000Z,10.535315,10.54124,10.52939,
2011-11-18T22:00:00.000000Z,10.535305000000001,10.54123,10.52938,
2011-11-19T22:00:00.000000Z,10.524115,10.52848,10.51975,
2011-11-20T22:00:00.000000Z,10.50778,10.509210000000001,10.50635,
2011-11-21T22:00:00.000000Z,10.524425,10.52609,10.52276,
2011-11-22T22:00:00.000000Z,10.39896,10.400269999999999,10.39765,
2011-11-23T22:00:00.000000Z,10.40618,10.40757,10.40479,
2011-11-24T22:00:00.000000Z,10.321985,10.327869999999999,10.3161,
2011-11-25T22:00:00.000000Z,10.321985,10.327869999999999,10.3161,
2011-11-26T22:00:00.000000Z,10.387104999999998,10.391639999999999,10.38257,
2011-11-27T22:00:00.000000Z,10.382755,10.384260000000001,10.38125,
2011-11-28T22:00:00.000000Z,10.373294999999999,10.3748,10.371789999999999,
2011-11-29T22:00:00.000000Z,10.44437,10.4459,10.442839999999999,
2011-11-30T22:00:00.000000Z,10.458615,10.45973,10.4575,
2011-12-01T22:00:00.000000Z,10.404705,10.4106,10.398810000000001,
2011-12-02T22:00:00.000000Z,10.404705,10.4106,10.398810000000001,
2011-12-03T22:00:00.000000Z,10.427025,10.4304,10.42365,
2011-12-04T22:00:00.000000Z,10.41332,10.41463,10.41201,
2011-12-05T22:00:00.000000Z,10.416095,10.41713,10.41506,
2011-12-06T22:00:00.000000Z,10.42316,10.42447,10.42185,
2011-12-07T22:00:00.000000Z,10.373655,10.37536,10.37195,
2011-12-08T22:00:00.000000Z,10.41869,10.42459,10.41279,
2011-12-10T22:00:00.000000Z,10.413415,10.417760000000001,10.40907,
2011-12-11T22:00:00.000000Z,10.264445,10.26575,10.26314,
2011-12-12T22:00:00.000000Z,10.141065,10.142560000000001,10.139569999999999,
2011-12-13T22:00:00.000000Z,10.10392,10.10587,10.10197,
2011-12-14T22:00:00.000000Z,10.12779,10.12882,10.12676,
2011-12-15T22:00:00.000000Z,10.15456,10.16041,10.148710000000001,
2011-12-17T22:00:00.000000Z,10.153885,10.157789999999999,10.149980000000001,
2011-12-18T22:00:00.000000Z,10.117855,10.11974,10.115969999999999,
2011-12-19T22:00:00.000000Z,10.180285,10.18178,10.17879,
2011-12-20T22:00:00.000000Z,10.150555,10.15205,10.14906,
2011-12-21T22:00:00.000000Z,10.1562,10.157760000000001,10.154639999999999,
2011-12-22T22:00:00.000000Z,10.145430000000001,10.15128,10.13958,
2011-12-24T22:00:00.000000Z,10.145585,10.15338,10.137789999999999,
2011-12-25T22:00:00.000000Z,10.159555,10.16307,10.156039999999999,
2011-12-26T22:00:00.000000Z,10.16432,10.16562,10.16302,
2011-12-27T22:00:00.000000Z,10.061910000000001,10.063130000000001,10.06069,
2011-12-28T22:00:00.000000Z,10.073975,10.07548,10.07247,
2011-12-29T22:00:00.000000Z,10.0663,10.07213,10.06047,
2011-12-31T22:00:00.000000Z,10.049725,10.05555,10.0439,
2012-01-01T22:00:00.000000Z,10.046335,10.047830000000001,10.044839999999999,
2012-01-02T22:00:00.000000Z,10.135760000000001,10.13679,10.134730000000001,
2012-01-03T22:00:00.000000Z,10.053945,10.054969999999999,10.05292,
2012-01-04T22:00:00.000000Z,9.93051,9.93153,9.92949,
2012-01-05T22:00:00.000000Z,9.875955000000001,9.88175,9.87016,
2012-01-07T22:00:00.000000Z,9.85806,9.86064,9.85548,
2012-01-08T22:00:00.000000Z,9.91239,9.91341,9.91137,
2012-01-09T22:00:00.000000Z,9.92348,9.9245,9.922460000000001,
2012-01-10T22:00:00.000000Z,9.868585,9.8698,9.86737,
2012-01-11T22:00:00.000000Z,9.95233,9.95335,9.951310000000001,
2012-01-12T22:00:00.000000Z,9.846465,9.85225,9.84068,
2012-01-14T22:00:00.000000Z,9.815075,9.81969,9.81046,
2012-01-15T22:00:00.000000Z,9.83959,9.841239999999999,9.83794,
2012-01-16T22:00:00.000000Z,9.88834,9.88936,9.887319999999999,
2012-01-17T22:00:00.000000Z,9.982955,9.98398,9.98193,
2012-01-18T22:00:00.000000Z,10.062675,10.06378,10.06157,
2012-01-19T22:00:00.000000Z,10.037545,10.04337,10.03172,
2012-01-21T22:00:00.000000Z,9.996305,10.0008,9.991810000000001,
2012-01-22T22:00:00.000000Z,10.101510000000001,10.10277,10.10025,
2012-01-23T22:00:00.000000Z,10.116675,10.1178,10.11555,
2012-01-24T22:00:00.000000Z,10.17023,10.17146,10.169,
2012-01-25T22:00:00.000000Z,10.16802,10.16905,10.16699,
2012-01-26T22:00:00.000000Z,10.251295,10.25716,10.24543,
2012-01-27T22:00:00.000000Z,10.251295,10.25716,10.24543,
2012-01-28T22:00:00.000000Z,10.25704,10.26023,10.25385,
2012-01-29T22:00:00.000000Z,10.193635,10.19473,10.19254,
2012-01-30T22:00:00.000000Z,10.14653,10.14756,10.1455,
2012-01-31T22:00:00.000000Z,10.20666,10.20769,10.205630000000001,
2012-02-01T22:00:00.000000Z,10.19332,10.19435,10.19229,
2012-02-02T22:00:00.000000Z,10.202255000000001,10.208110000000001,10.1964,
2012-02-04T22:00:00.000000Z,10.17056,10.1742,10.16692,
2012-02-05T22:00:00.000000Z,10.180295,10.1814,10.17919,
2012-02-06T22:00:00.000000Z,10.28143,10.28246,10.2804,
2012-02-07T22:00:00.000000Z,10.28149,10.28252,10.28046,
2012-02-08T22:00:00.000000Z,10.302655,10.30369,10.30162,
2012-02-09T22:00:00.000000Z,10.23456,10.24042,10.2287,
2012-02-11T22:00:00.000000Z,10.24433,10.24903,10.23963,
2012-02-12T22:00:00.000000Z,10.22545,10.22648,10.22442,
2012-02-13T22:00:00.000000Z,10.18409,10.18512,10.183060000000001,
2012-02-14T22:00:00.000000Z,10.130555000000001,10.13166,10.12945,
2012-02-15T22:00:00.000000Z,10.18139,10.18242,10.18036,
2012-02-16T22:00:00.000000Z,10.18843,10.194280000000001,10.18258,
2012-02-17T22:00:00.000000Z,10.19425,10.20204,10.18646,
2012-02-18T22:00:00.000000Z,10.22029,10.224210000000001,10.21637,
2012-02-19T22:00:00.000000Z,10.269,10.270380000000001,10.267619999999999,
2012-02-20T22:00:00.000000Z,10.26112,10.26215,10.26009,
2012-02-21T22:00:00.000000Z,10.27351,10.27462,10.2724,
2012-02-22T22:00:00.000000Z,10.371495,10.372530000000001,10.370460000000001,
2012-02-23T22:00:00.000000Z,10.428875,10.43477,10.42298,
2012-02-24T22:00:00.000000Z,10.43237,10.43827,10.42647,
2012-02-25T22:00:00.000000Z,10.440985,10.44417,10.4378,
2012-02-26T22:00:00.000000Z,10.390395,10.39143,10.38936,
2012-02-27T22:00:00.000000Z,10.437255,10.43829,10.43622,
2012-02-28T22:00:00.000000Z,10.335095,10.33613,10.334060000000001,
2012-02-29T22:00:00.000000Z,10.323585,10.32462,10.32255,
2012-03-01T22:00:00.000000Z,10.24022,10.246080000000001,10.23436,
2012-03-02T22:00:00.000000Z,10.24022,10.246080000000001,10.23436,
2012-03-03T22:00:00.000000Z,10.23542,10.23837,10.23247,
2012-03-04T22:00:00.000000Z,10.260860000000001,10.26189,10.259830000000001,
2012-03-05T22:00:00.000000Z,10.17885,10.17988,10.17782,
2012-03-06T22:00:00.000000Z,10.208975,10.210239999999999,10.20771,
2012-03-07T22:00:00.000000Z,10.29552,10.29655,10.29449,
2012-03-08T22:00:00.000000Z,10.18113,10.18698,10.17528,
2012-03-10T22:00:00.000000Z,10.16611,10.16924,10.162980000000001,
2012-03-11T21:00:00.000000Z,10.20534,10.20637,10.204310000000001,
2012-03-12T21:00:00.000000Z,10.15241,10.15344,10.15138,
2012-03-13T21:00:00.000000Z,10.114865,10.11589,10.11384,
