time,BNP.EURSGD - EUR/SGD_x,closeAsk,closeBid,volume
2013-08-08T21:00:00.000000Z,1.6775400000000005,1.6792599999999998,1.67582,
2013-08-11T21:00:00.000000Z,1.679385,1.6799,1.67887,
2013-08-12T21:00:00.000000Z,1.681575,1.68251,1.6806400000000001,
2013-08-13T21:00:00.000000Z,1.6833400000000005,1.68399,1.6826900000000002,
2013-08-14T21:00:00.000000Z,1.693455,1.69438,1.6925299999999999,
2013-08-15T21:00:00.000000Z,1.69298,1.6945299999999999,1.69143,
2013-08-18T21:00:00.000000Z,1.7034650000000002,1.70412,1.70281,
2013-08-19T21:00:00.000000Z,1.7094300000000002,1.7102700000000002,1.70859,
2013-08-20T21:00:00.000000Z,1.71456,1.71544,1.7136799999999999,
2013-08-21T21:00:00.000000Z,1.713645,1.71515,1.7121400000000002,
2013-08-22T21:00:00.000000Z,1.7113650000000002,1.71311,1.7096200000000001,
2013-08-25T21:00:00.000000Z,1.71245,1.7131900000000002,1.7117099999999998,
2013-08-26T21:00:00.000000Z,1.717615,1.7184700000000002,1.7167599999999998,
2013-08-27T21:00:00.000000Z,1.7027849999999998,1.70338,1.70219,
2013-08-28T21:00:00.000000Z,1.6881400000000002,1.689,1.68728,
2013-08-29T21:00:00.000000Z,1.6856,1.6872900000000002,1.6839099999999998,
2013-09-01T21:00:00.000000Z,1.6806450000000002,1.68155,1.6797400000000002,
2013-09-02T21:00:00.000000Z,1.683915,1.68449,1.68334,
2013-09-03T21:00:00.000000Z,1.68352,1.68418,1.6828599999999998,
2013-09-04T21:00:00.000000Z,1.6807,1.68135,1.68005,
2013-09-05T21:00:00.000000Z,1.6790349999999998,1.68068,1.6773900000000002,
2013-09-08T21:00:00.000000Z,1.681825,1.6824700000000001,1.68118,
2013-09-09T21:00:00.000000Z,1.68311,1.68373,1.68249,
2013-09-10T21:00:00.000000Z,1.685325,1.68587,1.68478,
2013-09-11T21:00:00.000000Z,1.6856749999999998,1.6862099999999998,1.68514,
2013-09-12T21:00:00.000000Z,1.687875,1.68957,1.68618,
2013-09-15T21:00:00.000000Z,1.6826450000000002,1.6834,1.68189,
2013-09-16T21:00:00.000000Z,1.6826850000000002,1.68372,1.68165,
2013-09-17T21:00:00.000000Z,1.6853599999999995,1.68596,1.6847599999999998,
2013-09-18T21:00:00.000000Z,1.6867549999999998,1.6875,1.6860099999999998,
2013-09-19T21:00:00.000000Z,1.692775,1.6946299999999999,1.69092,
2013-09-22T21:00:00.000000Z,1.6865400000000002,1.6873099999999999,1.68577,
2013-09-23T21:00:00.000000Z,1.6900400000000002,1.69071,1.68937,
2013-09-24T21:00:00.000000Z,1.6966450000000002,1.6975200000000001,1.69577,
2013-09-25T21:00:00.000000Z,1.692695,1.6935200000000001,1.69187,
2013-09-26T21:00:00.000000Z,1.69902,1.70033,1.6977099999999998,
2013-09-29T21:00:00.000000Z,1.6985900000000005,1.6997900000000001,1.6973900000000002,
2013-09-30T21:00:00.000000Z,1.69317,1.69385,1.69249,
2013-10-01T21:00:00.000000Z,1.6951,1.6957099999999998,1.69449,
2013-10-02T21:00:00.000000Z,1.7011900000000002,1.7021700000000002,1.7002099999999998,
2013-10-03T21:00:00.000000Z,1.69002,1.69102,1.68902,
2013-10-06T21:00:00.000000Z,1.6943849999999998,1.69495,1.69382,
2013-10-07T21:00:00.000000Z,1.696005,1.69668,1.69533,
2013-10-08T21:00:00.000000Z,1.69025,1.6913799999999999,1.6891200000000002,
2013-10-09T21:00:00.000000Z,1.687415,1.6879400000000002,1.6868900000000002,
2013-10-10T21:00:00.000000Z,1.6871649999999998,1.68905,1.68528,
2013-10-13T21:00:00.000000Z,1.6866900000000002,1.68724,1.6861400000000002,
2013-10-14T21:00:00.000000Z,1.68209,1.68327,1.68091,
2013-10-15T21:00:00.000000Z,1.6829049999999999,1.68376,1.68205,
2013-10-16T21:00:00.000000Z,1.6951550000000002,1.6956900000000001,1.69462,
2013-10-17T21:00:00.000000Z,1.6958350000000002,1.6972200000000002,1.69445,
2013-10-20T21:00:00.000000Z,1.698625,1.6993200000000002,1.69793,
2013-10-21T21:00:00.000000Z,1.703195,1.7044,1.7019900000000001,
2013-10-22T21:00:00.000000Z,1.7068,1.70747,1.70613,
2013-10-23T21:00:00.000000Z,1.7075650000000002,1.7082700000000002,1.7068599999999998,
2013-10-24T21:00:00.000000Z,1.705645,1.7070599999999998,1.70423,
2013-10-27T21:00:00.000000Z,1.7058399999999998,1.70652,1.7051599999999998,
2013-10-28T21:00:00.000000Z,1.7059449999999998,1.7066299999999999,1.7052599999999998,
2013-10-29T21:00:00.000000Z,1.7027849999999998,1.70355,1.70202,
2013-10-30T21:00:00.000000Z,1.6867450000000002,1.68743,1.68606,
2013-10-31T21:00:00.000000Z,1.6763400000000002,1.6776200000000001,1.6750599999999998,
2013-11-03T22:00:00.000000Z,1.6790450000000001,1.6797400000000002,1.67835,
2013-11-04T22:00:00.000000Z,1.6739800000000002,1.67477,1.6731900000000002,
2013-11-05T22:00:00.000000Z,1.6794,1.67998,1.67882,
2013-11-06T22:00:00.000000Z,1.6709900000000002,1.6715099999999998,1.6704700000000001,
2013-11-07T22:00:00.000000Z,1.66695,1.66936,1.6645400000000001,
2013-11-10T22:00:00.000000Z,1.6743899999999998,1.67505,1.67373,
2013-11-11T22:00:00.000000Z,1.6792150000000001,1.67983,1.6786,
2013-11-12T22:00:00.000000Z,1.68138,1.68222,1.6805400000000001,
2013-11-13T22:00:00.000000Z,1.6792,1.68018,1.67822,
2013-11-14T22:00:00.000000Z,1.682445,1.68375,1.68114,
2013-11-17T22:00:00.000000Z,1.6832599999999998,1.68406,1.6824599999999998,
2013-11-18T22:00:00.000000Z,1.6836799999999998,1.68449,1.68287,
2013-11-19T22:00:00.000000Z,1.674955,1.6756,1.67431,
2013-11-20T22:00:00.000000Z,1.685155,1.6856900000000001,1.68462,
2013-11-21T22:00:00.000000Z,1.69468,1.69607,1.6932900000000002,
2013-11-24T22:00:00.000000Z,1.69008,1.6908599999999998,1.6893,
2013-11-25T22:00:00.000000Z,1.6985400000000002,1.6991900000000002,1.6978900000000001,
2013-11-26T22:00:00.000000Z,1.7044400000000002,1.70528,1.7036,
2013-11-27T22:00:00.000000Z,1.7085099999999998,1.7094799999999999,1.70754,
2013-11-28T22:00:00.000000Z,1.7058349999999998,1.70754,1.70413,
2013-12-01T22:00:00.000000Z,1.701045,1.7017099999999998,1.70038,
2013-12-02T22:00:00.000000Z,1.70193,1.7027400000000001,1.70112,
2013-12-03T22:00:00.000000Z,1.70523,1.70575,1.70471,
2013-12-04T22:00:00.000000Z,1.712865,1.71374,1.7119900000000001,
2013-12-05T22:00:00.000000Z,1.7125099999999998,1.7143400000000002,1.71068,
2013-12-08T22:00:00.000000Z,1.7161349999999995,1.71675,1.7155200000000002,
2013-12-09T22:00:00.000000Z,1.718325,1.7189299999999998,1.7177200000000001,
2013-12-10T22:00:00.000000Z,1.725695,1.72632,1.72507,
2013-12-11T22:00:00.000000Z,1.727275,1.7279200000000001,1.7266299999999999,
2013-12-12T22:00:00.000000Z,1.72505,1.7268299999999999,1.72327,
2013-12-15T22:00:00.000000Z,1.72708,1.72787,1.72629,
2013-12-16T22:00:00.000000Z,1.730875,1.73145,1.7303,
2013-12-17T22:00:00.000000Z,1.72622,1.72689,1.72555,
2013-12-18T22:00:00.000000Z,1.7295850000000002,1.73013,1.7290400000000001,
2013-12-19T22:00:00.000000Z,1.7312450000000001,1.7326700000000002,1.7298200000000001,
2013-12-22T22:00:00.000000Z,1.7356949999999998,1.7365099999999998,1.73488,
2013-12-23T22:00:00.000000Z,1.735725,1.73632,1.7351299999999998,
2013-12-25T22:00:00.000000Z,1.7379099999999998,1.7386599999999999,1.7371599999999998,
2013-12-26T22:00:00.000000Z,1.74442,1.7468299999999999,1.7420099999999998,
2013-12-29T22:00:00.000000Z,1.74948,1.75075,1.7482099999999998,
2013-12-30T22:00:00.000000Z,1.7406549999999998,1.7412400000000001,1.74007,
2014-01-01T22:00:00.000000Z,1.7326099999999998,1.73335,1.73187,
2014-01-02T22:00:00.000000Z,1.721955,1.72291,1.7209999999999999,
2014-01-05T22:00:00.000000Z,1.72803,1.72875,1.72731,
2014-01-06T22:00:00.000000Z,1.73083,1.73143,1.73023,
2014-01-07T22:00:00.000000Z,1.7292900000000002,1.72996,1.72862,
2014-01-08T22:00:00.000000Z,1.7290549999999998,1.7296,1.7285099999999998,
2014-01-09T22:00:00.000000Z,1.727915,1.72918,1.72665,
2014-01-12T22:00:00.000000Z,1.72911,1.7297,1.72852,
2014-01-13T22:00:00.000000Z,1.73617,1.7367700000000001,1.73557,
2014-01-14T22:00:00.000000Z,1.7321300000000002,1.7329400000000001,1.73132,
2014-01-15T22:00:00.000000Z,1.731645,1.73213,1.7311599999999998,
2014-01-16T22:00:00.000000Z,1.7280400000000002,1.7292299999999998,1.72685,
2014-01-19T22:00:00.000000Z,1.72983,1.73013,1.72953,
2014-01-20T22:00:00.000000Z,1.7340049999999998,1.7345,1.7335099999999999,
2014-01-21T22:00:00.000000Z,1.732545,1.7330599999999998,1.73203,
2014-01-22T22:00:00.000000Z,1.7510150000000002,1.75147,1.75056,
2014-01-23T22:00:00.000000Z,1.7488449999999998,1.7505099999999998,1.74718,
2014-01-26T22:00:00.000000Z,1.7455200000000002,1.7462900000000001,1.74475,
2014-01-27T22:00:00.000000Z,1.743325,1.74413,1.74252,
2014-01-28T22:00:00.000000Z,1.745385,1.7463,1.74447,
2014-01-29T22:00:00.000000Z,1.72852,1.72921,1.72783,
2014-01-30T22:00:00.000000Z,1.7216299999999998,1.72365,1.7196099999999999,
2014-02-02T22:00:00.000000Z,1.725555,1.7262099999999998,1.7249,
2014-02-03T22:00:00.000000Z,1.7152049999999999,1.7159099999999998,1.7145,
2014-02-04T22:00:00.000000Z,1.71602,1.71669,1.71535,
2014-02-05T22:00:00.000000Z,1.723815,1.72448,1.72315,
2014-02-06T22:00:00.000000Z,1.729235,1.73059,1.7278799999999999,
2014-02-09T22:00:00.000000Z,1.734015,1.73465,1.73338,
2014-02-10T22:00:00.000000Z,1.72838,1.7289299999999999,1.72783,
2014-02-11T22:00:00.000000Z,1.7208449999999995,1.72148,1.7202099999999998,
2014-02-12T22:00:00.000000Z,1.730415,1.73098,1.72985,
2014-02-13T22:00:00.000000Z,1.72416,1.7257,1.72262,
2014-02-16T22:00:00.000000Z,1.7258,1.72659,1.72501,
2014-02-17T22:00:00.000000Z,1.735175,1.73577,1.73458,
2014-02-18T22:00:00.000000Z,1.7350849999999998,1.7356599999999998,1.7345099999999998,
2014-02-19T22:00:00.000000Z,1.73402,1.7347099999999998,1.73333,
2014-02-20T22:00:00.000000Z,1.741745,1.7436599999999998,1.73983,
2014-02-23T22:00:00.000000Z,1.7345150000000005,1.7351400000000001,1.7338900000000002,
2014-02-24T22:00:00.000000Z,1.7371,1.73768,1.73652,
2014-02-25T22:00:00.000000Z,1.73373,1.7342799999999998,1.73318,
2014-02-26T22:00:00.000000Z,1.73291,1.73355,1.73227,
2014-02-27T22:00:00.000000Z,1.749825,1.75157,1.7480799999999999,
2014-03-02T22:00:00.000000Z,1.74553,1.74607,1.74499,
2014-03-03T22:00:00.000000Z,1.7442799999999998,1.74502,1.74354,
2014-03-04T22:00:00.000000Z,1.7443349999999995,1.7449299999999999,1.74374,
2014-03-05T22:00:00.000000Z,1.75076,1.75128,1.7502400000000002,
2014-03-06T22:00:00.000000Z,1.7606449999999998,1.76168,1.75961,
2014-03-09T21:00:00.000000Z,1.760555,1.76108,1.76003,
2014-03-10T21:00:00.000000Z,1.756795,1.7573299999999998,1.75626,
2014-03-11T21:00:00.000000Z,1.7611150000000002,1.76167,1.76056,
2014-03-12T21:00:00.000000Z,1.75692,1.75753,1.7563099999999998,
2014-03-13T21:00:00.000000Z,1.7599349999999998,1.76185,1.7580200000000001,
2014-03-16T21:00:00.000000Z,1.7604949999999997,1.7611299999999999,1.7598599999999998,
2014-03-17T21:00:00.000000Z,1.7608050000000002,1.76137,1.7602400000000002,
2014-03-18T21:00:00.000000Z,1.7617650000000002,1.76265,1.76088,
2014-03-19T21:00:00.000000Z,1.7607499999999998,1.7613599999999998,1.76014,
2014-03-20T21:00:00.000000Z,1.757305,1.75847,1.7561400000000005,
2014-03-23T21:00:00.000000Z,1.759095,1.7597099999999999,1.7584799999999998,
2014-03-24T21:00:00.000000Z,1.7531849999999998,1.75387,1.7525,
2014-03-25T21:00:00.000000Z,1.7470450000000002,1.74757,1.74652,
2014-03-26T21:00:00.000000Z,1.7372299999999998,1.7378799999999999,1.73658,
2014-03-27T21:00:00.000000Z,1.73082,1.73223,1.72941,
2014-03-30T21:00:00.000000Z,1.7315349999999998,1.73227,1.7308,
2014-03-31T21:00:00.000000Z,1.7368849999999998,1.7375,1.73627,
2014-04-01T21:00:00.000000Z,1.7381,1.73865,1.73755,
2014-04-02T21:00:00.000000Z,1.7332199999999998,1.7337599999999995,1.73268,
2014-04-03T21:00:00.000000Z,1.7250649999999998,1.7265599999999999,1.72357,
2014-04-06T21:00:00.000000Z,1.73036,1.7309599999999998,1.72976,
2014-04-07T21:00:00.000000Z,1.726335,1.72691,1.72576,
2014-04-08T21:00:00.000000Z,1.727205,1.72774,1.7266700000000001,
2014-04-09T21:00:00.000000Z,1.73582,1.7364,1.7352400000000001,
2014-04-10T21:00:00.000000Z,1.7332799999999997,1.7348,1.7317599999999995,
2014-04-13T21:00:00.000000Z,1.7322449999999998,1.73298,1.7315099999999999,
2014-04-14T21:00:00.000000Z,1.7300650000000002,1.73069,1.72944,
2014-04-15T21:00:00.000000Z,1.727805,1.7284099999999998,1.7272,
2014-04-16T21:00:00.000000Z,1.730505,1.7312299999999998,1.7297799999999999,
2014-04-17T21:00:00.000000Z,1.7300349999999998,1.7322799999999998,1.7277900000000002,
2014-04-20T21:00:00.000000Z,1.72751,1.72839,1.7266299999999999,
2014-04-21T21:00:00.000000Z,1.7336400000000003,1.7344400000000002,1.7328400000000002,
2014-04-22T21:00:00.000000Z,1.73561,1.7361400000000002,1.73508,
2014-04-23T21:00:00.000000Z,1.73975,1.74045,1.73905,
2014-04-24T21:00:00.000000Z,1.7382099999999998,1.73912,1.7373,
2014-04-27T21:00:00.000000Z,1.7403499999999998,1.7408599999999999,1.73984,
2014-04-28T21:00:00.000000Z,1.7347150000000002,1.7352299999999998,1.7342,
2014-04-29T21:00:00.000000Z,1.73855,1.73911,1.7379900000000001,
2014-04-30T21:00:00.000000Z,1.7375099999999999,1.73807,1.73695,
2014-05-01T21:00:00.000000Z,1.738505,1.74039,1.73662,
2014-05-04T21:00:00.000000Z,1.7348849999999998,1.7354,1.73437,
2014-05-05T21:00:00.000000Z,1.7370800000000002,1.73764,1.73652,
2014-05-06T21:00:00.000000Z,1.7376049999999998,1.7381099999999998,1.7371,
2014-05-07T21:00:00.000000Z,1.72653,1.7270299999999998,1.72603,
2014-05-08T21:00:00.000000Z,1.7181950000000001,1.71974,1.71665,
2014-05-11T21:00:00.000000Z,1.720895,1.7215900000000002,1.7202,
2014-05-12T21:00:00.000000Z,1.7164899999999998,1.7173599999999998,1.7156200000000001,
2014-05-13T21:00:00.000000Z,1.7148,1.7154900000000002,1.7141099999999998,
2014-05-14T21:00:00.000000Z,1.7163950000000001,1.7170900000000002,1.7157,
2014-05-15T21:00:00.000000Z,1.7134599999999998,1.71432,1.7126,
2014-05-18T21:00:00.000000Z,1.714175,1.71482,1.71353,
2014-05-19T21:00:00.000000Z,1.71639,1.71701,1.71577,
2014-05-20T21:00:00.000000Z,1.712545,1.71318,1.7119099999999998,
2014-05-21T21:00:00.000000Z,1.7085549999999998,1.7091900000000002,1.70792,
2014-05-22T21:00:00.000000Z,1.7084450000000002,1.7105400000000002,1.70635,
2014-05-25T21:00:00.000000Z,1.7104700000000002,1.71127,1.70967,
2014-05-26T21:00:00.000000Z,1.7132900000000002,1.7139900000000001,1.71259,
2014-05-27T21:00:00.000000Z,1.7070849999999995,1.70776,1.7064099999999998,
2014-05-28T21:00:00.000000Z,1.706705,1.70733,1.7060799999999998,
2014-05-29T21:00:00.000000Z,1.7098099999999998,1.71187,1.70775,
2014-06-01T21:00:00.000000Z,1.709025,1.70966,1.70839,
2014-06-02T21:00:00.000000Z,1.7124899999999998,1.71321,1.71177,
2014-06-03T21:00:00.000000Z,1.7106850000000002,1.7111900000000002,1.71018,
2014-06-04T21:00:00.000000Z,1.7107599999999998,1.71125,1.7102700000000002,
2014-06-05T21:00:00.000000Z,1.70775,1.70917,1.70633,
2014-06-08T21:00:00.000000Z,1.698925,1.6995,1.69835,
2014-06-09T21:00:00.000000Z,1.6930150000000004,1.6936400000000005,1.69239,
2014-06-10T21:00:00.000000Z,1.6920650000000002,1.6925700000000001,1.69156,
2014-06-11T21:00:00.000000Z,1.691525,1.69219,1.6908599999999998,
2014-06-12T21:00:00.000000Z,1.6943450000000002,1.69612,1.6925700000000001,
2014-06-15T21:00:00.000000Z,1.69765,1.69822,1.69708,
2014-06-16T21:00:00.000000Z,1.6982400000000002,1.69892,1.69756,
2014-06-17T21:00:00.000000Z,1.6976650000000002,1.69838,1.69695,
2014-06-18T21:00:00.000000Z,1.7008200000000002,1.7015900000000002,1.70005,
2014-06-19T21:00:00.000000Z,1.6983800000000002,1.6996200000000001,1.69714,
2014-06-22T21:00:00.000000Z,1.698735,1.69937,1.6981,
2014-06-23T21:00:00.000000Z,1.69956,1.70023,1.6988900000000002,
2014-06-24T21:00:00.000000Z,1.70341,1.7041400000000002,1.70268,
2014-06-25T21:00:00.000000Z,1.7003,1.70095,1.69965,
2014-06-26T21:00:00.000000Z,1.7058050000000002,1.70727,1.7043400000000002,
2014-06-29T21:00:00.000000Z,1.7068500000000002,1.7075200000000001,1.70618,
2014-06-30T21:00:00.000000Z,1.7041400000000002,1.70481,1.70347,
2014-07-01T21:00:00.000000Z,1.7041,1.7047299999999999,1.70347,
2014-07-02T21:00:00.000000Z,1.69692,1.69767,1.6961700000000002,
2014-07-03T21:00:00.000000Z,1.693845,1.6955900000000002,1.6921,
2014-07-06T21:00:00.000000Z,1.69623,1.69715,1.6953099999999999,
2014-07-07T21:00:00.000000Z,1.69252,1.6932,1.6918400000000002,
2014-07-08T21:00:00.000000Z,1.6937249999999997,1.6944099999999995,1.69304,
2014-07-09T21:00:00.000000Z,1.6896900000000001,1.69035,1.68903,
2014-07-10T21:00:00.000000Z,1.6885150000000002,1.69051,1.68652,
2014-07-13T21:00:00.000000Z,1.6907450000000002,1.69145,1.6900400000000002,
2014-07-14T21:00:00.000000Z,1.687625,1.6883,1.68695,
2014-07-15T21:00:00.000000Z,1.6807,1.6813900000000002,1.6800099999999998,
2014-07-16T21:00:00.000000Z,1.6822400000000002,1.68295,1.68153,
2014-07-17T21:00:00.000000Z,1.678525,1.68042,1.6766299999999998,
2014-07-20T21:00:00.000000Z,1.6764150000000002,1.67704,1.6757900000000001,
2014-07-21T21:00:00.000000Z,1.6693600000000002,1.6700700000000002,1.66865,
2014-07-22T21:00:00.000000Z,1.665075,1.6658099999999998,1.6643400000000002,
2014-07-23T21:00:00.000000Z,1.67103,1.67162,1.6704400000000001,
2014-07-24T21:00:00.000000Z,1.66806,1.66905,1.66707,
2014-07-27T21:00:00.000000Z,1.6687,1.6693200000000001,1.66808,
2014-07-28T21:00:00.000000Z,1.6664900000000002,1.66713,1.66585,
2014-07-29T21:00:00.000000Z,1.6671300000000002,1.66779,1.6664700000000001,
2014-07-30T21:00:00.000000Z,1.67075,1.67133,1.6701700000000002,
2014-07-31T21:00:00.000000Z,1.6744400000000002,1.67543,1.67345,
2014-08-03T21:00:00.000000Z,1.6724899999999998,1.67305,1.67193,
2014-08-04T21:00:00.000000Z,1.669055,1.66965,1.6684599999999998,
2014-08-05T21:00:00.000000Z,1.670765,1.67144,1.67009,
2014-08-06T21:00:00.000000Z,1.6733,1.6739,1.6727,
2014-08-07T21:00:00.000000Z,1.679605,1.68124,1.6779700000000002,
2014-08-10T21:00:00.000000Z,1.673175,1.6738,1.67255,
2014-08-11T21:00:00.000000Z,1.6718799999999998,1.67241,1.67135,
2014-08-12T21:00:00.000000Z,1.66993,1.6705,1.66936,
2014-08-13T21:00:00.000000Z,1.6655650000000002,1.6661700000000002,1.6649599999999998,
2014-08-14T21:00:00.000000Z,1.6685900000000002,1.67051,1.66667,
2014-08-17T21:00:00.000000Z,1.663605,1.66419,1.6630200000000002,
2014-08-18T21:00:00.000000Z,1.66155,1.6621099999999998,1.6609900000000002,
2014-08-19T21:00:00.000000Z,1.659215,1.6597400000000002,1.6586900000000002,
2014-08-20T21:00:00.000000Z,1.6595749999999998,1.66009,1.6590599999999998,
2014-08-21T21:00:00.000000Z,1.6545400000000003,1.6556400000000002,1.6534400000000002,
2014-08-24T21:00:00.000000Z,1.6490049999999998,1.64957,1.6484400000000001,
2014-08-25T21:00:00.000000Z,1.645505,1.6461400000000002,1.64487,
2014-08-26T21:00:00.000000Z,1.6462599999999998,1.64677,1.64575,
2014-08-27T21:00:00.000000Z,1.647345,1.64795,1.64674,
2014-08-28T21:00:00.000000Z,1.640025,1.6410799999999999,1.63897,
2014-08-31T21:00:00.000000Z,1.640645,1.6411799999999999,1.64011,
2014-09-01T21:00:00.000000Z,1.64627,1.64687,1.64567,
2014-09-02T21:00:00.000000Z,1.645835,1.6464,1.64527,
2014-09-03T21:00:00.000000Z,1.625185,1.62578,1.62459,
2014-09-04T21:00:00.000000Z,1.62393,1.62545,1.6224100000000001,
2014-09-07T21:00:00.000000Z,1.623585,1.62415,1.6230200000000001,
2014-09-08T21:00:00.000000Z,1.6334950000000001,1.6342700000000001,1.6327200000000002,
2014-09-09T21:00:00.000000Z,1.632085,1.63295,1.6312200000000001,
2014-09-10T21:00:00.000000Z,1.63297,1.63386,1.63208,
2014-09-11T21:00:00.000000Z,1.63726,1.6379299999999999,1.63659,
2014-09-14T21:00:00.000000Z,1.63515,1.63574,1.63456,
2014-09-15T21:00:00.000000Z,1.63329,1.63416,1.63242,
2014-09-16T21:00:00.000000Z,1.6306500000000002,1.63135,1.62995,
2014-09-17T21:00:00.000000Z,1.637115,1.63788,1.63635,
2014-09-18T21:00:00.000000Z,1.6256050000000002,1.62681,1.6244,
2014-09-21T21:00:00.000000Z,1.63182,1.6327,1.63094,
2014-09-22T21:00:00.000000Z,1.63012,1.63091,1.62933,
2014-09-23T21:00:00.000000Z,1.6196000000000002,1.62047,1.61873,
2014-09-24T21:00:00.000000Z,1.619685,1.62032,1.61905,
2014-09-25T21:00:00.000000Z,1.61697,1.6184100000000001,1.61553,
2014-09-28T21:00:00.000000Z,1.617005,1.61791,1.6161,
2014-09-29T21:00:00.000000Z,1.6114,1.61201,1.61079,
2014-09-30T21:00:00.000000Z,1.6056549999999998,1.6062,1.60511,
2014-10-01T21:00:00.000000Z,1.61145,1.61206,1.61084,
2014-10-02T21:00:00.000000Z,1.6046049999999998,1.60562,1.60359,
2014-10-05T21:00:00.000000Z,1.61465,1.61588,1.61342,
2014-10-06T21:00:00.000000Z,1.61553,1.61608,1.6149799999999999,
2014-10-07T21:00:00.000000Z,1.621285,1.6219299999999999,1.6206399999999999,
2014-10-08T21:00:00.000000Z,1.61355,1.6141,1.6130000000000002,
2014-10-09T21:00:00.000000Z,1.611425,1.61239,1.61046,
2014-10-12T21:00:00.000000Z,1.622115,1.6226399999999999,1.6215899999999999,
2014-10-13T21:00:00.000000Z,1.61505,1.61599,1.61411,
2014-10-14T21:00:00.000000Z,1.632965,1.63383,1.6321,
2014-10-15T21:00:00.000000Z,1.631895,1.63275,1.63104,
2014-10-16T21:00:00.000000Z,1.6267049999999998,1.62778,1.62563,
2014-10-19T21:00:00.000000Z,1.6247349999999998,1.62533,1.62414,
2014-10-20T21:00:00.000000Z,1.6165949999999998,1.61719,1.6159999999999999,
2014-10-21T21:00:00.000000Z,1.6107049999999998,1.61191,1.6095,
2014-10-22T21:00:00.000000Z,1.614955,1.61571,1.6142,
2014-10-23T21:00:00.000000Z,1.61595,1.61676,1.61514,
2014-10-26T21:00:00.000000Z,1.618335,1.61895,1.61772,
2014-10-27T21:00:00.000000Z,1.61992,1.62056,1.6192799999999998,
2014-10-28T21:00:00.000000Z,1.61418,1.61483,1.61353,
2014-10-29T21:00:00.000000Z,1.6114899999999999,1.61204,1.61094,
2014-10-30T21:00:00.000000Z,1.61003,1.61171,1.60835,
2014-11-02T22:00:00.000000Z,1.6116450000000002,1.61247,1.6108200000000001,
2014-11-03T22:00:00.000000Z,1.61684,1.61742,1.61626,
2014-11-04T22:00:00.000000Z,1.61478,1.6154700000000002,1.61409,
2014-11-05T22:00:00.000000Z,1.60379,1.60458,1.6030000000000002,
2014-11-06T22:00:00.000000Z,1.60492,1.60606,1.60378,
2014-11-09T22:00:00.000000Z,1.6035549999999998,1.6042399999999999,1.60287,
2014-11-10T22:00:00.000000Z,1.610415,1.6111799999999998,1.60965,
2014-11-11T22:00:00.000000Z,1.604885,1.60574,1.6040299999999998,
2014-11-12T22:00:00.000000Z,1.61099,1.61163,1.61035,
2014-11-13T22:00:00.000000Z,1.624825,1.62614,1.62351,
2014-11-16T22:00:00.000000Z,1.6165850000000002,1.61735,1.61582,
2014-11-17T22:00:00.000000Z,1.6267900000000002,1.62762,1.62596,
2014-11-18T22:00:00.000000Z,1.638995,1.63966,1.6383299999999998,
2014-11-19T22:00:00.000000Z,1.63029,1.63094,1.62964,
2014-11-20T22:00:00.000000Z,1.610385,1.6119999999999999,1.60877,
2014-11-23T22:00:00.000000Z,1.62089,1.62144,1.62034,
2014-11-24T22:00:00.000000Z,1.62244,1.62296,1.62192,
2014-11-25T22:00:00.000000Z,1.62302,1.62362,1.62242,
