time,BNP.GBPCAD - GBP/CAD_x,closeAsk,closeBid,volume
2015-08-05T07:45:00.000000Z,2.0546875,2.0546875,2.0546875,2576.0
2015-08-05T08:00:00.000000Z,2.0546875,2.056640625,2.0546875,2640.0
2015-08-05T08:15:00.000000Z,2.0546875,2.056640625,2.0546875,2584.0
2015-08-05T08:30:00.000000Z,2.0546875,2.0546875,2.0546875,2928.0
2015-08-05T08:45:00.000000Z,2.0546875,2.0546875,2.0546875,2172.0
2015-08-05T09:00:00.000000Z,2.0546875,2.0546875,2.0546875,2786.0
2015-08-05T09:15:00.000000Z,2.0546875,2.0546875,2.0546875,2944.0
2015-08-05T09:30:00.000000Z,2.0546875,2.0546875,2.0546875,2928.0
2015-08-05T09:45:00.000000Z,2.0546875,2.056640625,2.0546875,2244.0
2015-08-05T10:00:00.000000Z,2.056640625,2.056640625,2.056640625,2872.0
2015-08-05T10:15:00.000000Z,2.056640625,2.056640625,2.056640625,2848.0
2015-08-05T10:30:00.000000Z,2.056640625,2.056640625,2.056640625,2450.0
2015-08-05T10:45:00.000000Z,2.056640625,2.056640625,2.056640625,2668.0
2015-08-05T11:00:00.000000Z,2.05859375,2.05859375,2.05859375,2656.0
2015-08-05T11:15:00.000000Z,2.0625,2.0625,2.060546875,2396.0
2015-08-05T11:30:00.000000Z,2.060546875,2.060546875,2.060546875,3058.0
2015-08-05T11:45:00.000000Z,2.060546875,2.060546875,2.060546875,2884.0
2015-08-05T12:00:00.000000Z,2.05859375,2.060546875,2.05859375,2896.0
2015-08-05T12:15:00.000000Z,2.05859375,2.060546875,2.05859375,3984.0
2015-08-05T12:30:00.000000Z,2.052734375,2.052734375,2.052734375,4408.0
2015-08-05T12:45:00.000000Z,2.052734375,2.052734375,2.052734375,4352.0
2015-08-05T13:00:00.000000Z,2.0546875,2.0546875,2.0546875,3410.0
2015-08-05T13:15:00.000000Z,2.0546875,2.0546875,2.0546875,2992.0
2015-08-05T13:30:00.000000Z,2.0546875,2.0546875,2.052734375,3950.0
2015-08-05T13:45:00.000000Z,2.0546875,2.0546875,2.052734375,3180.0
2015-08-05T14:00:00.000000Z,2.056640625,2.056640625,2.056640625,4620.0
2015-08-05T14:15:00.000000Z,2.0546875,2.0546875,2.0546875,3898.0
2015-08-05T14:30:00.000000Z,2.0546875,2.0546875,2.0546875,3846.0
2015-08-05T14:45:00.000000Z,2.0546875,2.0546875,2.052734375,3808.0
2015-08-05T15:00:00.000000Z,2.056640625,2.056640625,2.056640625,3922.0
2015-08-05T15:15:00.000000Z,2.056640625,2.056640625,2.056640625,2720.0
2015-08-05T15:30:00.000000Z,2.056640625,2.056640625,2.056640625,2488.0
2015-08-05T15:45:00.000000Z,2.056640625,2.056640625,2.056640625,2428.0
2015-08-05T16:00:00.000000Z,2.056640625,2.056640625,2.056640625,2480.0
2015-08-05T16:15:00.000000Z,2.056640625,2.056640625,2.056640625,1923.0
2015-08-05T16:30:00.000000Z,2.056640625,2.056640625,2.056640625,1937.0
2015-08-05T16:45:00.000000Z,2.05859375,2.05859375,2.056640625,2048.0
2015-08-05T17:00:00.000000Z,2.05859375,2.05859375,2.05859375,1938.0
2015-08-05T17:15:00.000000Z,2.05859375,2.05859375,2.05859375,2308.0
2015-08-05T17:30:00.000000Z,2.05859375,2.05859375,2.05859375,2022.0
2015-08-05T17:45:00.000000Z,2.05859375,2.05859375,2.056640625,2100.0
2015-08-05T18:00:00.000000Z,2.056640625,2.056640625,2.056640625,2148.0
2015-08-05T18:15:00.000000Z,2.056640625,2.056640625,2.056640625,1628.0
2015-08-05T18:30:00.000000Z,2.05859375,2.05859375,2.056640625,1431.0
2015-08-05T18:45:00.000000Z,2.05859375,2.05859375,2.056640625,1448.0
2015-08-05T19:00:00.000000Z,2.056640625,2.056640625,2.056640625,1359.0
2015-08-05T19:15:00.000000Z,2.056640625,2.056640625,2.056640625,882.0
2015-08-05T19:30:00.000000Z,2.056640625,2.056640625,2.056640625,1095.0
2015-08-05T19:45:00.000000Z,2.056640625,2.056640625,2.056640625,1381.0
2015-08-05T20:00:00.000000Z,2.056640625,2.056640625,2.056640625,1013.0
2015-08-05T20:15:00.000000Z,2.056640625,2.056640625,2.056640625,586.0
2015-08-05T20:30:00.000000Z,2.056640625,2.056640625,2.056640625,448.0
2015-08-05T20:45:00.000000Z,2.0546875,2.056640625,2.0546875,732.0
2015-08-05T21:00:00.000000Z,2.0546875,2.056640625,2.0546875,21.0
2015-08-05T21:15:00.000000Z,2.0546875,2.056640625,2.0546875,133.0
2015-08-05T21:30:00.000000Z,2.0546875,2.056640625,2.0546875,164.0
2015-08-05T21:45:00.000000Z,2.0546875,2.056640625,2.0546875,371.0
2015-08-05T22:00:00.000000Z,2.0546875,2.056640625,2.0546875,846.0
2015-08-05T22:15:00.000000Z,2.056640625,2.056640625,2.056640625,1326.0
2015-08-05T22:30:00.000000Z,2.0546875,2.056640625,2.0546875,992.0
2015-08-05T22:45:00.000000Z,2.0546875,2.056640625,2.0546875,553.0
2015-08-05T23:00:00.000000Z,2.056640625,2.056640625,2.056640625,713.0
2015-08-05T23:15:00.000000Z,2.056640625,2.056640625,2.056640625,385.0
2015-08-05T23:30:00.000000Z,2.0546875,2.056640625,2.0546875,768.0
2015-08-05T23:45:00.000000Z,2.0546875,2.0546875,2.0546875,813.0
2015-08-06T00:00:00.000000Z,2.056640625,2.056640625,2.056640625,1315.0
2015-08-06T00:15:00.000000Z,2.0546875,2.056640625,2.0546875,1283.0
2015-08-06T00:30:00.000000Z,2.056640625,2.056640625,2.056640625,851.0
2015-08-06T00:45:00.000000Z,2.0546875,2.0546875,2.0546875,808.0
2015-08-06T01:00:00.000000Z,2.0546875,2.056640625,2.0546875,858.0
2015-08-06T01:15:00.000000Z,2.0546875,2.056640625,2.0546875,985.0
2015-08-06T01:30:00.000000Z,2.056640625,2.056640625,2.056640625,1999.0
2015-08-06T01:45:00.000000Z,2.056640625,2.056640625,2.056640625,1103.0
2015-08-06T02:00:00.000000Z,2.0546875,2.056640625,2.0546875,1115.0
2015-08-06T02:15:00.000000Z,2.056640625,2.056640625,2.056640625,1306.0
2015-08-06T02:30:00.000000Z,2.0546875,2.056640625,2.0546875,1040.0
2015-08-06T02:45:00.000000Z,2.056640625,2.056640625,2.056640625,659.0
2015-08-06T03:00:00.000000Z,2.056640625,2.056640625,2.056640625,818.0
2015-08-06T03:15:00.000000Z,2.056640625,2.056640625,2.056640625,589.0
2015-08-06T03:30:00.000000Z,2.056640625,2.056640625,2.056640625,1035.0
2015-08-06T03:45:00.000000Z,2.056640625,2.056640625,2.056640625,848.0
2015-08-06T04:00:00.000000Z,2.056640625,2.056640625,2.056640625,799.0
2015-08-06T04:15:00.000000Z,2.056640625,2.056640625,2.056640625,927.0
2015-08-06T04:30:00.000000Z,2.056640625,2.056640625,2.056640625,644.0
2015-08-06T04:45:00.000000Z,2.056640625,2.056640625,2.056640625,521.0
2015-08-06T05:00:00.000000Z,2.056640625,2.056640625,2.056640625,769.0
2015-08-06T05:15:00.000000Z,2.056640625,2.056640625,2.056640625,1074.0
2015-08-06T05:30:00.000000Z,2.0546875,2.056640625,2.0546875,876.0
2015-08-06T05:45:00.000000Z,2.0546875,2.056640625,2.0546875,1058.0
2015-08-06T06:00:00.000000Z,2.0546875,2.056640625,2.0546875,2208.0
2015-08-06T06:15:00.000000Z,2.056640625,2.056640625,2.056640625,1360.0
2015-08-06T06:30:00.000000Z,2.056640625,2.056640625,2.056640625,1854.0
2015-08-06T06:45:00.000000Z,2.056640625,2.056640625,2.056640625,1514.0
2015-08-06T07:00:00.000000Z,2.05859375,2.05859375,2.056640625,1848.0
2015-08-06T07:15:00.000000Z,2.05859375,2.05859375,2.05859375,2408.0
2015-08-06T07:30:00.000000Z,2.05859375,2.05859375,2.05859375,2156.0
2015-08-06T07:45:00.000000Z,2.0546875,2.0546875,2.0546875,2700.0
2015-08-06T08:00:00.000000Z,2.056640625,2.056640625,2.056640625,2776.0
2015-08-06T08:15:00.000000Z,2.056640625,2.056640625,2.056640625,2324.0
2015-08-06T08:30:00.000000Z,2.0546875,2.0546875,2.0546875,2408.0
2015-08-06T08:45:00.000000Z,2.056640625,2.056640625,2.056640625,2454.0
2015-08-06T09:00:00.000000Z,2.05859375,2.05859375,2.056640625,3208.0
2015-08-06T09:15:00.000000Z,2.05859375,2.05859375,2.056640625,2896.0
2015-08-06T09:30:00.000000Z,2.05859375,2.05859375,2.05859375,2252.0
2015-08-06T09:45:00.000000Z,2.056640625,2.056640625,2.056640625,2126.0
2015-08-06T10:00:00.000000Z,2.0546875,2.056640625,2.0546875,1793.0
2015-08-06T10:15:00.000000Z,2.0546875,2.056640625,2.0546875,2290.0
2015-08-06T10:30:00.000000Z,2.056640625,2.056640625,2.056640625,2001.0
2015-08-06T10:45:00.000000Z,2.052734375,2.0546875,2.05078125,2852.0
2015-08-06T11:00:00.000000Z,2.04296875,2.04296875,2.041015625,5836.0
2015-08-06T11:15:00.000000Z,2.041015625,2.041015625,2.041015625,3860.0
2015-08-06T11:30:00.000000Z,2.0390625,2.041015625,2.0390625,3152.0
2015-08-06T11:45:00.000000Z,2.0390625,2.041015625,2.0390625,4304.0
2015-08-06T12:00:00.000000Z,2.04296875,2.04296875,2.04296875,4380.0
2015-08-06T12:15:00.000000Z,2.046875,2.046875,2.046875,3992.0
2015-08-06T12:30:00.000000Z,2.046875,2.046875,2.046875,4208.0
2015-08-06T12:45:00.000000Z,2.046875,2.046875,2.044921875,3316.0
2015-08-06T13:00:00.000000Z,2.044921875,2.044921875,2.044921875,3064.0
2015-08-06T13:15:00.000000Z,2.044921875,2.044921875,2.044921875,2730.0
2015-08-06T13:30:00.000000Z,2.04296875,2.04296875,2.04296875,2820.0
2015-08-06T13:45:00.000000Z,2.04296875,2.04296875,2.04296875,3264.0
2015-08-06T14:00:00.000000Z,2.04296875,2.04296875,2.04296875,2988.0
2015-08-06T14:15:00.000000Z,2.04296875,2.04296875,2.04296875,3432.0
2015-08-06T14:30:00.000000Z,2.04296875,2.04296875,2.041015625,3048.0
2015-08-06T14:45:00.000000Z,2.041015625,2.041015625,2.041015625,2990.0
2015-08-06T15:00:00.000000Z,2.041015625,2.041015625,2.041015625,3892.0
2015-08-06T15:15:00.000000Z,2.04296875,2.04296875,2.041015625,3010.0
2015-08-06T15:30:00.000000Z,2.0390625,2.0390625,2.0390625,2944.0
2015-08-06T15:45:00.000000Z,2.041015625,2.041015625,2.041015625,2310.0
2015-08-06T16:00:00.000000Z,2.0390625,2.0390625,2.0390625,2916.0
2015-08-06T16:15:00.000000Z,2.0390625,2.0390625,2.0390625,2868.0
2015-08-06T16:30:00.000000Z,2.0390625,2.0390625,2.0390625,1691.0
2015-08-06T16:45:00.000000Z,2.0390625,2.0390625,2.0390625,1965.0
2015-08-06T17:00:00.000000Z,2.0390625,2.0390625,2.037109375,2130.0
2015-08-06T17:15:00.000000Z,2.037109375,2.037109375,2.037109375,1898.0
2015-08-06T17:30:00.000000Z,2.037109375,2.037109375,2.037109375,1567.0
2015-08-06T17:45:00.000000Z,2.03515625,2.037109375,2.03515625,1438.0
2015-08-06T18:00:00.000000Z,2.03515625,2.03515625,2.03515625,1382.0
2015-08-06T18:15:00.000000Z,2.03515625,2.03515625,2.03515625,1957.0
2015-08-06T18:30:00.000000Z,2.03515625,2.03515625,2.03515625,1402.0
2015-08-06T18:45:00.000000Z,2.03515625,2.03515625,2.03515625,1034.0
2015-08-06T19:00:00.000000Z,2.03515625,2.037109375,2.03515625,1132.0
2015-08-06T19:15:00.000000Z,2.03515625,2.03515625,2.03515625,1193.0
2015-08-06T19:30:00.000000Z,2.03515625,2.03515625,2.03515625,1124.0
2015-08-06T19:45:00.000000Z,2.03515625,2.03515625,2.03515625,1987.0
2015-08-06T20:00:00.000000Z,2.03515625,2.03515625,2.03515625,1140.0
2015-08-06T20:15:00.000000Z,2.03515625,2.03515625,2.03515625,805.0
2015-08-06T20:30:00.000000Z,2.03515625,2.03515625,2.033203125,821.0
2015-08-06T20:45:00.000000Z,2.033203125,2.033203125,2.033203125,1227.0
2015-08-06T21:00:00.000000Z,2.03515625,2.03515625,2.033203125,176.0
2015-08-06T21:15:00.000000Z,2.03515625,2.03515625,2.033203125,438.0
2015-08-06T21:30:00.000000Z,2.03515625,2.03515625,2.033203125,455.0
2015-08-06T21:45:00.000000Z,2.03515625,2.03515625,2.033203125,857.0
2015-08-06T22:00:00.000000Z,2.03515625,2.03515625,2.033203125,1183.0
2015-08-06T22:15:00.000000Z,2.033203125,2.033203125,2.033203125,624.0
2015-08-06T22:30:00.000000Z,2.033203125,2.033203125,2.033203125,386.0
2015-08-06T22:45:00.000000Z,2.033203125,2.033203125,2.033203125,430.0
2015-08-06T23:00:00.000000Z,2.033203125,2.033203125,2.033203125,1024.0
2015-08-06T23:15:00.000000Z,2.03515625,2.03515625,2.033203125,725.0
2015-08-06T23:30:00.000000Z,2.03515625,2.03515625,2.033203125,870.0
2015-08-06T23:45:00.000000Z,2.03515625,2.03515625,2.03515625,480.0
2015-08-07T00:00:00.000000Z,2.03515625,2.03515625,2.033203125,903.0
2015-08-07T00:15:00.000000Z,2.03515625,2.03515625,2.03515625,463.0
2015-08-07T00:30:00.000000Z,2.03515625,2.03515625,2.03515625,476.0
2015-08-07T00:45:00.000000Z,2.03515625,2.03515625,2.03515625,661.0
2015-08-07T01:00:00.000000Z,2.03515625,2.03515625,2.03515625,736.0
2015-08-07T01:15:00.000000Z,2.03515625,2.03515625,2.03515625,905.0
2015-08-07T01:30:00.000000Z,2.03515625,2.03515625,2.03515625,1536.0
2015-08-07T01:45:00.000000Z,2.033203125,2.033203125,2.033203125,1324.0
2015-08-07T02:00:00.000000Z,2.03515625,2.03515625,2.033203125,1046.0
2015-08-07T02:15:00.000000Z,2.03515625,2.03515625,2.033203125,809.0
2015-08-07T02:30:00.000000Z,2.03515625,2.03515625,2.03515625,1264.0
2015-08-07T02:45:00.000000Z,2.03515625,2.03515625,2.03515625,693.0
2015-08-07T03:00:00.000000Z,2.03515625,2.03515625,2.03515625,629.0
2015-08-07T03:15:00.000000Z,2.03515625,2.03515625,2.03515625,978.0
2015-08-07T03:30:00.000000Z,2.03515625,2.03515625,2.03515625,701.0
2015-08-07T03:45:00.000000Z,2.03515625,2.03515625,2.03515625,649.0
2015-08-07T04:00:00.000000Z,2.03515625,2.03515625,2.03515625,929.0
2015-08-07T04:15:00.000000Z,2.03515625,2.03515625,2.03515625,624.0
2015-08-07T04:30:00.000000Z,2.03515625,2.03515625,2.03515625,527.0
2015-08-07T04:45:00.000000Z,2.03515625,2.03515625,2.03515625,658.0
2015-08-07T05:00:00.000000Z,2.03515625,2.037109375,2.03515625,803.0
2015-08-07T05:15:00.000000Z,2.03515625,2.03515625,2.03515625,617.0
2015-08-07T05:30:00.000000Z,2.03515625,2.03515625,2.03515625,506.0
2015-08-07T05:45:00.000000Z,2.03515625,2.037109375,2.03515625,881.0
2015-08-07T06:00:00.000000Z,2.03515625,2.03515625,2.03515625,1461.0
2015-08-07T06:15:00.000000Z,2.03515625,2.03515625,2.03515625,1265.0
2015-08-07T06:30:00.000000Z,2.03515625,2.03515625,2.033203125,1727.0
2015-08-07T06:45:00.000000Z,2.033203125,2.033203125,2.033203125,2005.0
2015-08-07T07:00:00.000000Z,2.033203125,2.033203125,2.033203125,2700.0
2015-08-07T07:15:00.000000Z,2.03125,2.03125,2.03125,2832.0
2015-08-07T07:30:00.000000Z,2.03125,2.03125,2.03125,3196.0
2015-08-07T07:45:00.000000Z,2.033203125,2.033203125,2.033203125,3030.0
2015-08-07T08:00:00.000000Z,2.033203125,2.033203125,2.033203125,2910.0
2015-08-07T08:15:00.000000Z,2.03515625,2.03515625,2.033203125,2524.0
2015-08-07T08:30:00.000000Z,2.03515625,2.03515625,2.03515625,2748.0
2015-08-07T08:45:00.000000Z,2.037109375,2.037109375,2.037109375,2872.0
2015-08-07T09:00:00.000000Z,2.037109375,2.037109375,2.037109375,2676.0
2015-08-07T09:15:00.000000Z,2.037109375,2.037109375,2.037109375,2520.0
2015-08-07T09:30:00.000000Z,2.03515625,2.037109375,2.03515625,2758.0
2015-08-07T09:45:00.000000Z,2.03515625,2.037109375,2.03515625,2156.0
2015-08-07T10:00:00.000000Z,2.03515625,2.03515625,2.03515625,2790.0
2015-08-07T10:15:00.000000Z,2.033203125,2.033203125,2.033203125,2840.0
2015-08-07T10:30:00.000000Z,2.03515625,2.03515625,2.033203125,2880.0
2015-08-07T10:45:00.000000Z,2.03125,2.033203125,2.03125,1869.0
2015-08-07T11:00:00.000000Z,2.033203125,2.033203125,2.033203125,1556.0
2015-08-07T11:15:00.000000Z,2.03515625,2.03515625,2.03515625,1895.0
2015-08-07T11:30:00.000000Z,2.03515625,2.03515625,2.03515625,2620.0
2015-08-07T11:45:00.000000Z,2.03125,2.03125,2.029296875,2304.0
2015-08-07T12:00:00.000000Z,2.03125,2.03125,2.029296875,2754.0
2015-08-07T12:15:00.000000Z,2.029296875,2.03125,2.02734375,3456.0
2015-08-07T12:30:00.000000Z,2.03515625,2.037109375,2.03515625,7256.0
2015-08-07T12:45:00.000000Z,2.0390625,2.041015625,2.0390625,6424.0
2015-08-07T13:00:00.000000Z,2.0390625,2.0390625,2.0390625,4780.0
2015-08-07T13:15:00.000000Z,2.037109375,2.037109375,2.037109375,4896.0
2015-08-07T13:30:00.000000Z,2.03125,2.033203125,2.03125,4316.0
2015-08-07T13:45:00.000000Z,2.029296875,2.029296875,2.029296875,4400.0
2015-08-07T14:00:00.000000Z,2.02734375,2.02734375,2.02734375,4056.0
2015-08-07T14:15:00.000000Z,2.02734375,2.029296875,2.02734375,3968.0
2015-08-07T14:30:00.000000Z,2.0234375,2.0234375,2.0234375,6184.0
2015-08-07T14:45:00.000000Z,2.0234375,2.0234375,2.0234375,5768.0
2015-08-07T15:00:00.000000Z,2.02734375,2.02734375,2.02734375,4908.0
2015-08-07T15:15:00.000000Z,2.02734375,2.02734375,2.025390625,3526.0
2015-08-07T15:30:00.000000Z,2.025390625,2.025390625,2.025390625,2680.0
2015-08-07T15:45:00.000000Z,2.029296875,2.029296875,2.029296875,3584.0
2015-08-07T16:00:00.000000Z,2.029296875,2.029296875,2.029296875,3548.0
2015-08-07T16:15:00.000000Z,2.03125,2.03125,2.029296875,2600.0
2015-08-07T16:30:00.000000Z,2.03125,2.03125,2.03125,2512.0
2015-08-07T16:45:00.000000Z,2.033203125,2.033203125,2.033203125,2328.0
2015-08-07T17:00:00.000000Z,2.033203125,2.033203125,2.033203125,1867.0
2015-08-07T17:15:00.000000Z,2.03125,2.03125,2.03125,2268.0
2015-08-07T17:30:00.000000Z,2.03125,2.03125,2.03125,1829.0
2015-08-07T17:45:00.000000Z,2.033203125,2.033203125,2.033203125,2224.0
2015-08-07T18:00:00.000000Z,2.03515625,2.03515625,2.033203125,1742.0
2015-08-07T18:15:00.000000Z,2.03515625,2.03515625,2.033203125,2176.0
2015-08-07T18:30:00.000000Z,2.03515625,2.03515625,2.03515625,1721.0
2015-08-07T18:45:00.000000Z,2.03515625,2.03515625,2.033203125,2206.0
2015-08-07T19:00:00.000000Z,2.03515625,2.03515625,2.03515625,1304.0
2015-08-07T19:15:00.000000Z,2.03515625,2.03515625,2.03515625,1014.0
2015-08-07T19:30:00.000000Z,2.03515625,2.03515625,2.03515625,1156.0
2015-08-07T19:45:00.000000Z,2.033203125,2.033203125,2.033203125,1533.0
2015-08-07T20:00:00.000000Z,2.03515625,2.03515625,2.033203125,1393.0
2015-08-07T20:15:00.000000Z,2.03515625,2.03515625,2.03515625,744.0
2015-08-07T20:30:00.000000Z,2.03515625,2.03515625,2.033203125,508.0
2015-08-07T20:45:00.000000Z,2.03515625,2.03515625,2.033203125,65.0
2015-08-09T21:00:00.000000Z,2.03515625,2.03515625,2.033203125,35.0
2015-08-09T21:15:00.000000Z,2.03515625,2.03515625,2.033203125,9.0
2015-08-09T21:30:00.000000Z,2.03515625,2.03515625,2.033203125,13.0
2015-08-09T21:45:00.000000Z,2.03515625,2.03515625,2.033203125,32.0
2015-08-09T22:00:00.000000Z,2.03515625,2.03515625,2.033203125,391.0
2015-08-09T22:15:00.000000Z,2.03515625,2.03515625,2.033203125,550.0
2015-08-09T22:30:00.000000Z,2.03515625,2.03515625,2.03515625,1283.0
2015-08-09T22:45:00.000000Z,2.03515625,2.037109375,2.03515625,534.0
2015-08-09T23:00:00.000000Z,2.03515625,2.03515625,2.03515625,588.0
2015-08-09T23:15:00.000000Z,2.03515625,2.03515625,2.03515625,421.0
2015-08-09T23:30:00.000000Z,2.03515625,2.037109375,2.03515625,631.0
2015-08-09T23:45:00.000000Z,2.03515625,2.037109375,2.03515625,911.0
2015-08-10T00:00:00.000000Z,2.03515625,2.037109375,2.03515625,1125.0
2015-08-10T00:15:00.000000Z,2.03515625,2.03515625,2.03515625,785.0
2015-08-10T00:30:00.000000Z,2.03515625,2.03515625,2.03515625,997.0
2015-08-10T00:45:00.000000Z,2.037109375,2.037109375,2.037109375,870.0
2015-08-10T01:00:00.000000Z,2.037109375,2.037109375,2.037109375,644.0
2015-08-10T01:15:00.000000Z,2.03515625,2.037109375,2.03515625,846.0
2015-08-10T01:30:00.000000Z,2.03515625,2.03515625,2.03515625,814.0
2015-08-10T01:45:00.000000Z,2.037109375,2.037109375,2.037109375,960.0
2015-08-10T02:00:00.000000Z,2.03515625,2.03515625,2.03515625,999.0
2015-08-10T02:15:00.000000Z,2.03515625,2.037109375,2.03515625,949.0
2015-08-10T02:30:00.000000Z,2.037109375,2.037109375,2.037109375,748.0
2015-08-10T02:45:00.000000Z,2.03515625,2.03515625,2.03515625,618.0
2015-08-10T03:00:00.000000Z,2.03515625,2.03515625,2.03515625,930.0
2015-08-10T03:15:00.000000Z,2.03515625,2.03515625,2.03515625,560.0
2015-08-10T03:30:00.000000Z,2.03515625,2.03515625,2.03515625,373.0
2015-08-10T03:45:00.000000Z,2.03515625,2.03515625,2.03515625,416.0
2015-08-10T04:00:00.000000Z,2.03515625,2.03515625,2.03515625,689.0
2015-08-10T04:15:00.000000Z,2.03515625,2.03515625,2.03515625,479.0
2015-08-10T04:30:00.000000Z,2.03515625,2.03515625,2.03515625,531.0
2015-08-10T04:45:00.000000Z,2.03515625,2.03515625,2.03515625,512.0
2015-08-10T05:00:00.000000Z,2.03515625,2.03515625,2.03515625,909.0
2015-08-10T05:15:00.000000Z,2.03515625,2.03515625,2.03515625,691.0
2015-08-10T05:30:00.000000Z,2.03515625,2.037109375,2.03515625,780.0
2015-08-10T05:45:00.000000Z,2.03515625,2.037109375,2.03515625,616.0
2015-08-10T06:00:00.000000Z,2.03515625,2.037109375,2.03515625,1502.0
2015-08-10T06:15:00.000000Z,2.03515625,2.03515625,2.03515625,1412.0
2015-08-10T06:30:00.000000Z,2.03515625,2.03515625,2.03515625,1163.0
2015-08-10T06:45:00.000000Z,2.0390625,2.0390625,2.037109375,1714.0
2015-08-10T07:00:00.000000Z,2.0390625,2.0390625,2.037109375,2982.0
2015-08-10T07:15:00.000000Z,2.037109375,2.037109375,2.037109375,2808.0
2015-08-10T07:30:00.000000Z,2.037109375,2.037109375,2.037109375,2608.0
2015-08-10T07:45:00.000000Z,2.0390625,2.0390625,2.037109375,2594.0
2015-08-10T08:00:00.000000Z,2.037109375,2.037109375,2.037109375,2520.0
2015-08-10T08:15:00.000000Z,2.037109375,2.037109375,2.037109375,2554.0
2015-08-10T08:30:00.000000Z,2.037109375,2.037109375,2.037109375,2758.0
2015-08-10T08:45:00.000000Z,2.0390625,2.0390625,2.0390625,2526.0
2015-08-10T09:00:00.000000Z,2.0390625,2.0390625,2.037109375,2164.0
2015-08-10T09:15:00.000000Z,2.037109375,2.037109375,2.037109375,2062.0
2015-08-10T09:30:00.000000Z,2.037109375,2.037109375,2.037109375,2386.0
2015-08-10T09:45:00.000000Z,2.037109375,2.037109375,2.037109375,2780.0
2015-08-10T10:00:00.000000Z,2.03515625,2.03515625,2.03515625,2422.0
2015-08-10T10:15:00.000000Z,2.037109375,2.037109375,2.037109375,2140.0
2015-08-10T10:30:00.000000Z,2.03515625,2.03515625,2.03515625,1882.0
2015-08-10T10:45:00.000000Z,2.03515625,2.037109375,2.03515625,1732.0
2015-08-10T11:00:00.000000Z,2.03515625,2.03515625,2.03515625,1982.0
2015-08-10T11:15:00.000000Z,2.03515625,2.03515625,2.03515625,3608.0
2015-08-10T11:30:00.000000Z,2.03515625,2.03515625,2.03515625,2712.0
2015-08-10T11:45:00.000000Z,2.03515625,2.03515625,2.03515625,2744.0
2015-08-10T12:00:00.000000Z,2.03515625,2.03515625,2.03515625,2828.0
2015-08-10T12:15:00.000000Z,2.03515625,2.03515625,2.03515625,2614.0
2015-08-10T12:30:00.000000Z,2.03515625,2.03515625,2.03515625,2828.0
2015-08-10T12:45:00.000000Z,2.0390625,2.0390625,2.037109375,2816.0
2015-08-10T13:00:00.000000Z,2.0390625,2.0390625,2.0390625,2676.0
2015-08-10T13:15:00.000000Z,2.0390625,2.0390625,2.037109375,2620.0
2015-08-10T13:30:00.000000Z,2.0390625,2.0390625,2.0390625,3094.0
2015-08-10T13:45:00.000000Z,2.03515625,2.037109375,2.03515625,3802.0
2015-08-10T14:00:00.000000Z,2.037109375,2.037109375,2.037109375,3416.0
2015-08-10T14:15:00.000000Z,2.033203125,2.033203125,2.033203125,3824.0
2015-08-10T14:30:00.000000Z,2.033203125,2.033203125,2.033203125,4082.0
